ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.304,0.375,0.058,-11.4,80.1,-35.8,0,2018,5,1,18,35,1.025,-0.0415,0.3154,0.2006,0.9265
-0.242,0.217,-0.195,-9.5,37.2,-24,0,2018,5,1,18,35,1.044,-0.0493,0.3141,0.2076,0.925
-0.287,0.421,-0.225,-5.3,6.8,-8.9,0,2018,5,1,18,35,1.082,-0.0531,0.3136,0.2108,0.9243
-0.308,0.307,-0.102,-13.1,-18.7,3.5,0,2018,5,1,18,35,1.101,-0.0528,0.3124,0.2093,0.925
-0.404,0.324,0.132,-31.5,-53.9,8.6,0,2018,5,1,18,35,1.105,-0.0505,0.3091,0.2042,0.9274
-0.479,0.246,0.27,-61.3,-93.5,11.5,0,2018,5,1,18,35,1.123,-0.046,0.3017,0.1925,0.9325
-0.504,0.199,0.305,-87.6,-126.2,9.4,0,2018,5,1,18,35,1.143,-0.0407,0.2902,0.1745,0.94
-0.517,-0.062,0.169,-108.1,-114.8,4,0,2018,5,1,18,35,1.161,-0.036,0.2743,0.1534,0.9486
-0.52,-0.02,0.235,-121.4,-87.1,-7.5,0,2018,5,1,18,35,1.201,-0.0345,0.256,0.1367,0.9563
-0.497,-0.08,0.282,-135.7,-76.7,-16.6,1023,2018,5,1,18,35,1.221,-0.0357,0.235,0.1219,0.9636
-0.435,-0.108,0.299,-144.3,-76.1,-26.4,1023,2018,5,1,18,35,1.225,-0.039,0.2123,0.1077,0.9704
-0.354,-0.187,0.227,-150.9,-66.3,-30.9,1023,2018,5,1,18,35,1.246,-0.0438,0.1881,0.0936,0.9766
-0.269,-0.188,0.23,-155.2,-55.3,-35.2,1023,2018,5,1,18,35,1.267,-0.05,0.1629,0.0811,0.982
-0.161,-0.235,0.132,-156.8,-39.2,-36.3,1023,2018,5,1,18,35,1.303,-0.0569,0.1369,0.0709,0.9864
-0.05,-0.207,0.096,-156.5,-39.8,-37.9,1023,2018,5,1,18,35,1.323,-0.064,0.1108,0.0619,0.9898
-0.035,-0.225,0.097,-159.6,-32.5,-38.9,1023,2018,5,1,18,35,1.326,-0.0716,0.0843,0.0527,0.9924
0.044,-0.184,-0.011,-164.5,-8.9,-36.5,1023,2018,5,1,18,35,1.363,-0.0794,0.0567,0.0461,0.9941
0.071,-0.19,-0.168,-161.5,25.7,-32.5,1023,2018,5,1,18,35,1.386,-0.0865,0.0285,0.0455,0.9948
0.059,-0.074,-0.051,-161.3,23.1,-29,1023,2018,5,1,18,35,1.391,-0.0929,0,0.0475,0.9945
-0.013,-0.038,0.018,-170.6,-9.3,-27.5,1023,2018,5,1,18,35,1.411,-0.099,-0.0286,0.0445,0.9936
-0.016,-0.082,-0.055,-179,-1.8,-28.9,1023,2018,5,1,18,35,1.429,-0.105,-0.0586,0.0389,0.9919
-0.047,-0.05,-0.138,-185.6,16.6,-30.9,1023,2018,5,1,18,35,1.446,-0.1111,-0.0898,0.0362,0.989
-0.054,-0.039,-0.175,-189.8,38.2,-33.2,1023,2018,5,1,18,35,1.48,-0.1171,-0.1224,0.0366,0.9848
-0.048,0.004,-0.167,-192.5,49.4,-35.8,1023,2018,5,1,18,35,1.502,-0.123,-0.1559,0.041,0.9792
-0.028,0.021,-0.229,-193.6,44.8,-35.7,1023,2018,5,1,18,35,1.506,-0.129,-0.1901,0.046,0.9721
0.056,0.08,-0.385,-191,41.4,-30.6,0,2018,5,1,18,35,1.53,-0.1347,-0.2233,0.0498,0.964
0.13,-0.008,-0.509,-183.1,63.6,-30.7,0,2018,5,1,18,35,1.55,-0.1392,-0.2556,0.0556,0.955
0.204,0.048,-0.558,-171.4,88.8,-28.8,0,2018,5,1,18,35,1.57,-0.1422,-0.2866,0.066,0.9451
0.179,0.12,-0.61,-158.7,85.6,-26.6,0,2018,5,1,18,35,1.59,-0.1439,-0.3155,0.0786,0.9346
0.228,0.127,-0.684,-143.3,46.6,-27.9,0,2018,5,1,18,35,1.628,-0.1466,-0.3411,0.0873,0.9243
0.29,0.075,-0.789,-121.6,13.8,-35.6,0,2018,5,1,18,35,1.648,-0.152,-0.3626,0.0904,0.9149
0.281,0.026,-0.713,-98.3,3.8,-48.1,0,2018,5,1,18,35,1.653,-0.1599,-0.3795,0.0914,0.9066
0.232,0.037,-0.583,-79,-11.8,-59.6,0,2018,5,1,18,35,1.667,-0.1701,-0.3924,0.0922,0.8991
0.172,0.087,-0.493,-62.1,-23.3,-64.8,0,2018,5,1,18,35,1.704,-0.1823,-0.4018,0.0915,0.8926
0.084,0.134,-0.372,-47,-37.4,-66.2,0,2018,5,1,18,35,1.724,-0.1955,-0.4081,0.0897,0.8871
0.007,0.159,-0.264,-34.6,-47.2,-62.1,0,2018,5,1,18,35,1.728,-0.2091,-0.4117,0.0867,0.8827
-0.059,0.097,-0.028,-30,-51.7,-55.3,0,2018,5,1,18,35,1.749,-0.2222,-0.4139,0.0823,0.8789
-0.142,0.035,0.161,-31.7,-52.3,-48.3,0,2018,5,1,18,35,1.769,-0.2344,-0.4157,0.0767,0.8753
-0.296,0.095,0.264,-30,-44.7,-38.4,0,2018,5,1,18,35,1.788,-0.2449,-0.4177,0.0715,0.8719
-0.461,-0.022,0.38,-30.1,-27.3,-32.8,0,2018,5,1,18,35,1.827,-0.2533,-0.4203,0.0673,0.8686
-0.499,0.003,0.358,-31.7,2.4,-25.9,0,2018,5,1,18,35,1.846,-0.2589,-0.4241,0.0664,0.8652
-0.52,0.124,0.29,-29.1,30.5,-13.1,0,2018,5,1,18,35,1.851,-0.261,-0.4292,0.0693,0.8618
-0.481,0.177,0.171,-22.3,47.4,4.6,0,2018,5,1,18,35,1.873,-0.2588,-0.4349,0.0748,0.8591
-0.379,0.149,0.063,-15.5,44.6,26.9,0,2018,5,1,18,35,1.889,-0.2531,-0.44,0.0798,0.8578
-0.163,0.058,-0.051,-7.5,50,46.2,0,2018,5,1,18,35,1.926,-0.244,-0.4441,0.0834,0.858
0.075,0.091,-0.33,7.7,78.9,59.4,1023,2018,5,1,18,35,1.945,-0.2307,-0.4479,0.0895,0.8591
0.433,0.104,-0.521,14.9,44.2,66.9,1023,2018,5,1,18,35,1.949,-0.2159,-0.4494,0.0949,0.8615
0.681,-0.077,-0.582,16.5,18,58.8,1023,2018,5,1,18,35,1.988,-0.2037,-0.449,0.0949,0.8647
0.857,-0.417,-0.639,11.7,30.5,25.2,1023,2018,5,1,18,35,2.009,-0.1952,-0.4484,0.0956,0.8669
0.745,-0.066,-0.524,12.5,39.7,-16.4,1023,2018,5,1,18,35,2.014,-0.1914,-0.448,0.1021,0.8672
0.434,0.096,-0.312,8.4,-14.5,-45.6,1023,2018,5,1,18,35,2.033,-0.1951,-0.4461,0.1072,0.8668
0.242,-0.032,0.006,-4.5,-51.7,-60.8,1023,2018,5,1,18,35,2.053,-0.2063,-0.4435,0.1058,0.8657
0.048,-0.053,0.251,-18.7,-47.3,-64.2,1023,2018,5,1,18,35,2.075,-0.2196,-0.4424,0.1018,0.8635
-0.103,0.05,0.259,-29.5,-42.4,-60.6,1023,2018,5,1,18,35,2.094,-0.2329,-0.4432,0.0991,0.8598
-0.267,0.074,0.218,-32.3,-41.3,-53.7,1023,2018,5,1,18,35,2.131,-0.2453,-0.4453,0.0959,0.8557
-0.448,-0.029,0.254,-26.5,-28.2,-44,1023,2018,5,1,18,35,2.152,-0.2559,-0.4473,0.093,0.8518
-0.57,-0.03,0.208,-16.4,9,-29.9,1023,2018,5,1,18,35,2.156,-0.2625,-0.4495,0.0935,0.8486
-0.624,0.152,0.135,-2.9,32.4,-9.8,1023,2018,5,1,18,35,2.177,-0.2637,-0.4517,0.0983,0.8465
-0.582,0.206,0.059,14.3,27.1,14.1,1023,2018,5,1,18,35,2.195,-0.2608,-0.4523,0.1031,0.8466
-0.484,0.138,-0.016,31.9,20.7,39.5,1023,2018,5,1,18,35,2.214,-0.2545,-0.4502,0.1054,0.8493
-0.224,0.089,-0.098,47.3,30.8,58.5,1023,2018,5,1,18,35,2.233,-0.2443,-0.4463,0.1072,0.8541
0.137,0.063,-0.187,57.2,30.4,72.5,1023,2018,5,1,18,35,2.253,-0.2309,-0.4408,0.109,0.8604
0.476,0.045,-0.246,56.6,23.4,75.4,1023,2018,5,1,18,35,2.294,-0.2164,-0.4346,0.1099,0.8672
0.807,-0.052,-0.317,41.8,7.4,64.1,1023,2018,5,1,18,35,2.313,-0.2035,-0.4288,0.1087,0.8733
0.879,-0.137,-0.38,18.8,0.2,35.4,0,2018,5,1,18,35,2.318,-0.195,-0.4252,0.1067,0.8773
0.707,-0.187,-0.276,-3.1,2.2,-4.1,0,2018,5,1,18,35,2.337,-0.1925,-0.4245,0.106,0.8783
0.528,-0.144,-0.092,-21.5,-13.8,-38.9,0,2018,5,1,18,35,2.357,-0.1966,-0.4259,0.1068,0.8766
0.339,-0.143,-0.019,-36.8,-34,-62.3,0,2018,5,1,18,35,2.377,-0.207,-0.4286,0.106,0.8729
0.119,-0.106,0.024,-45.7,-39.6,-74.3,0,2018,5,1,18,35,2.398,-0.2212,-0.4322,0.1043,0.8679
-0.051,0.061,0.059,-48.6,-48.4,-74.4,0,2018,5,1,18,35,2.418,-0.2363,-0.4363,0.101,0.8622
-0.238,0.114,0.124,-45.8,-63.2,-64.1,0,2018,5,1,18,35,2.435,-0.252,-0.4398,0.096,0.8566
-0.405,0.05,0.234,-37,-59.9,-51.3,0,2018,5,1,18,35,2.453,-0.2661,-0.4421,0.0894,0.8518
-0.548,0.022,0.274,-24.6,-38.1,-37,0,2018,5,1,18,35,2.473,-0.2769,-0.4436,0.0841,0.8481
-0.634,0.086,0.284,-10.1,-12.6,-22.5,0,2018,5,1,18,35,2.511,-0.2834,-0.4445,0.0821,0.8457
-0.648,0.067,0.271,1.2,0.9,-5.4,0,2018,5,1,18,35,2.53,-0.2859,-0.4445,0.0824,0.8448
-0.568,0.087,0.194,12.5,13.7,13.4,0,2018,5,1,18,35,2.535,-0.2845,-0.4438,0.0841,0.8455
-0.389,0.092,0.065,25.5,16.2,33.2,0,2018,5,1,18,35,2.558,-0.2794,-0.442,0.0859,0.8479
-0.18,0.075,-0.057,39.3,14.8,48.8,0,2018,5,1,18,35,2.577,-0.2716,-0.4384,0.0867,0.8523
0.11,0.067,-0.167,52.2,24.3,56.8,0,2018,5,1,18,35,2.616,-0.2614,-0.4334,0.0881,0.8578
0.471,0.092,-0.255,56.7,24.6,59,0,2018,5,1,18,35,2.62,-0.2498,-0.4271,0.0902,0.8642
0.73,0.066,-0.273,50.4,15.7,48.2,0,2018,5,1,18,35,2.637,-0.2392,-0.4205,0.0918,0.8703
0.925,-0.019,-0.298,32.1,2,22.9,0,2018,5,1,18,35,2.656,-0.2324,-0.4151,0.0923,0.8746
0.806,-0.075,-0.297,10.7,-5.9,-8.8,0,2018,5,1,18,35,2.676,-0.2313,-0.4118,0.0926,0.8765
0.552,-0.098,-0.145,-11.2,-15.5,-37.3,1023,2018,5,1,18,35,2.713,-0.2358,-0.4111,0.0928,0.8756
0.27,-0.081,0.01,-28,-20.9,-52.5,1023,2018,5,1,18,35,2.734,-0.2445,-0.4126,0.0928,0.8725
0.013,-0.048,0.084,-37.5,-29.3,-57.2,1023,2018,5,1,18,35,2.739,-0.255,-0.4159,0.0907,0.8681
-0.186,-0.077,0.128,-39.3,-32.2,-57,1023,2018,5,1,18,35,2.757,-0.2666,-0.4193,0.088,0.8632
-0.419,-0.118,0.212,-35.3,-28.6,-52,1023,2018,5,1,18,35,2.795,-0.2776,-0.4227,0.0858,0.8583
-0.587,-0.021,0.271,-27.3,-22.5,-42.6,1023,2018,5,1,18,35,2.816,-0.2871,-0.4253,0.0843,0.8541
-0.725,0.019,0.3,-16.4,-9.1,-28.9,1023,2018,5,1,18,35,2.82,-0.2939,-0.4272,0.0835,0.8509
-0.738,0.085,0.292,-5.7,2.6,-6.9,1023,2018,5,1,18,35,2.841,-0.2969,-0.4284,0.0839,0.8492
-0.656,0.156,0.227,6,11.4,19.2,1023,2018,5,1,18,35,2.862,-0.2954,-0.4288,0.0846,0.8495
-0.533,0.145,0.163,19.8,19.2,47.2,1023,2018,5,1,18,35,2.879,-0.2891,-0.4281,0.085,0.8519
-0.398,0.091,0.157,32.5,31.6,74.3,1023,2018,5,1,18,35,2.901,-0.2776,-0.4263,0.0854,0.8566
-0.157,-0.007,0.125,42.3,43.2,92.4,1023,2018,5,1,18,35,2.921,-0.2615,-0.4236,0.0867,0.8628
0.176,-0.051,0.062,52.6,65.7,94.7,1023,2018,5,1,18,35,2.957,-0.242,-0.4203,0.0897,0.8698
0.44,-0.035,-0.006,59.9,73.2,86.2,1023,2018,5,1,18,35,2.961,-0.2219,-0.4161,0.0961,0.8765
0.621,-0.039,-0.124,59,57.9,72.2,1023,2018,5,1,18,35,2.977,-0.2038,-0.4107,0.1029,0.8827
0.834,-0.155,-0.151,43.2,45.3,47.6,1023,2018,5,1,18,35,3.015,-0.19,-0.4055,0.108,0.8875
0.877,-0.165,-0.209,23.6,42.3,9.1,1023,2018,5,1,18,35,3.036,-0.1818,-0.4022,0.1143,0.8899
0.724,-0.133,-0.21,5.4,35.5,-32.2,0,2018,5,1,18,35,3.04,-0.1807,-0.401,0.122,0.8896
0.508,-0.061,-0.162,-11.4,21.1,-63.1,0,2018,5,1,18,35,3.078,-0.1865,-0.4014,0.1299,0.8872
0.309,-0.006,-0.148,-25.3,8.8,-80.1,0,2018,5,1,18,35,3.097,-0.1972,-0.4031,0.1365,0.8831
0.064,0.057,-0.065,-34.6,5.3,-87.3,0,2018,5,1,18,35,3.101,-0.2104,-0.4062,0.1426,0.8776
-0.117,0.039,0.095,-42.4,5.1,-85.2,0,2018,5,1,18,35,3.141,-0.2243,-0.4101,0.1479,0.8715
-0.261,0.056,0.153,-47,11.2,-78.8,0,2018,5,1,18,35,3.16,-0.2373,-0.4151,0.1532,0.8647
-0.398,0.13,0.15,-44,11.3,-69.5,0,2018,5,1,18,35,3.164,-0.2488,-0.4206,0.1585,0.8579
-0.479,0.11,0.167,-35.7,5,-57.2,0,2018,5,1,18,35,3.184,-0.2588,-0.425,0.1628,0.8519
-0.528,0.042,0.184,-25.3,5.8,-42.9,0,2018,5,1,18,35,3.204,-0.2668,-0.4282,0.1658,0.8472
-0.502,-0.058,0.158,-13.3,25.3,-29.6,0,2018,5,1,18,35,3.219,-0.2715,-0.4308,0.1698,0.8436
-0.442,-0.016,0.138,2.1,41.8,-17.3,0,2018,5,1,18,35,3.255,-0.2724,-0.4326,0.1764,0.8411
-0.348,0.068,0.098,18.7,45.4,-3.6,0,2018,5,1,18,35,3.275,-0.2703,-0.4327,0.1842,0.84
-0.232,0.053,0.048,35.3,44.1,10.5,0,2018,5,1,18,35,3.282,-0.2654,-0.4309,0.1918,0.8408
-0.111,0.071,0.037,49.9,46.8,26.3,0,2018,5,1,18,35,3.32,-0.2579,-0.4272,0.199,0.8433
0.01,0.073,-0.019,57.9,48.7,40.7,0,2018,5,1,18,35,3.342,-0.2474,-0.4224,0.2061,0.8472
0.231,0.074,-0.144,59.8,48,49.6,0,2018,5,1,18,35,3.346,-0.2346,-0.4177,0.2123,0.8516
0.451,0.011,-0.267,53.7,39.8,53.5,0,2018,5,1,18,35,3.363,-0.2214,-0.4129,0.2175,0.8562
0.744,-0.049,-0.446,35.4,25.5,45.7,0,2018,5,1,18,35,3.382,-0.2097,-0.4093,0.2204,0.8601
0.822,-0.099,-0.628,11.4,11.1,18.5,0,2018,5,1,18,35,3.418,-0.2026,-0.4078,0.2214,0.8622
0.634,-0.012,-0.574,-9.6,-3.6,-18.1,0,2018,5,1,18,35,3.439,-0.2024,-0.4079,0.2222,0.862
0.435,-0.009,-0.372,-24.6,-27.2,-45.4,0,2018,5,1,18,35,3.443,-0.2095,-0.4088,0.2213,0.8602
0.226,0.007,-0.151,-27.6,-25.7,-62.1,1023,2018,5,1,18,35,3.481,-0.2208,-0.4097,0.22,0.8572
0.037,0.09,-0.012,-22.7,-24.2,-70,1023,2018,5,1,18,35,3.5,-0.2332,-0.4104,0.2201,0.8536
-0.155,0.073,0.077,-13.7,-25.9,-66.3,1023,2018,5,1,18,35,3.505,-0.2461,-0.4094,0.2205,0.8503
-0.348,-0.01,0.225,-4,-7.2,-57.5,1023,2018,5,1,18,35,3.524,-0.2569,-0.4075,0.2218,0.8477
-0.497,0.017,0.35,4.9,10,-42.8,1023,2018,5,1,18,35,3.561,-0.2641,-0.4056,0.226,0.8453
-0.572,0.015,0.395,12.5,9,-24.5,1023,2018,5,1,18,35,3.581,-0.2679,-0.4034,0.2304,0.844
-0.544,-0.051,0.363,18.8,8.1,-6.4,1023,2018,5,1,18,35,3.585,-0.2689,-0.4009,0.2333,0.844
-0.496,-0.032,0.317,26,8.6,11.1,1023,2018,5,1,18,35,3.606,-0.2669,-0.3981,0.2355,0.8454
-0.382,-0.045,0.213,30.7,8.1,29.2,1023,2018,5,1,18,35,3.627,-0.2622,-0.395,0.2364,0.848
-0.2,-0.085,0.13,35.3,27.9,42.1,1023,2018,5,1,18,35,3.662,-0.2543,-0.3924,0.238,0.8512
0.027,0.071,0.026,36.2,33.9,51.9,1023,2018,5,1,18,35,3.682,-0.2434,-0.3903,0.2412,0.8545
0.298,0.071,-0.12,30.9,23.6,59.2,1023,2018,5,1,18,35,3.687,-0.2314,-0.3891,0.2428,0.8579
0.49,0.007,-0.3,19.3,21.3,56.8,1023,2018,5,1,18,35,3.708,-0.22,-0.3887,0.2431,0.861
0.673,0.02,-0.474,0.8,15.9,38.1,1023,2018,5,1,18,35,3.729,-0.211,-0.3899,0.243,0.8627
0.666,0.053,-0.532,-15,7,9.7,1023,2018,5,1,18,35,3.744,-0.207,-0.3926,0.243,0.8625
0.532,0.07,-0.475,-25.3,-7.3,-15,1023,2018,5,1,18,35,3.764,-0.2084,-0.3955,0.2424,0.8609
0.378,0.15,-0.38,-29.8,-23.8,-29.1,1023,2018,5,1,18,35,3.803,-0.2143,-0.3982,0.2406,0.8588
0.131,0.084,-0.248,-25.9,-26.8,-32,0,2018,5,1,18,35,3.824,-0.2221,-0.4001,0.2376,0.8567
-0.061,-0.002,-0.028,-15.7,-14,-30.6,0,2018,5,1,18,35,3.828,-0.229,-0.4014,0.2357,0.8548
-0.213,0.028,0.145,-4.1,-10.5,-28.4,0,2018,5,1,18,35,3.848,-0.2345,-0.401,0.2358,0.8535
-0.37,-0.052,0.233,6.8,-16,-23.1,0,2018,5,1,18,35,3.87,-0.2394,-0.3991,0.2355,0.8531
-0.519,-0.178,0.421,15.3,-7.4,-16.9,0,2018,5,1,18,35,3.888,-0.2427,-0.396,0.2355,0.8536
-0.592,-0.125,0.546,18.1,8.6,-6.8,0,2018,5,1,18,35,3.909,-0.2437,-0.3929,0.2372,0.8543
-0.5,0.051,0.45,16.5,6.5,6.5,0,2018,5,1,18,35,3.947,-0.2424,-0.3907,0.2395,0.855
-0.382,0.024,0.338,15.3,-8.3,23.8,0,2018,5,1,18,35,3.967,-0.2395,-0.3889,0.2388,0.8569
-0.244,-0.176,0.226,16.5,21.5,39.7,0,2018,5,1,18,35,3.971,-0.2338,-0.3881,0.2376,0.8592
-0.097,0.047,0.139,20.4,55.1,51,0,2018,5,1,18,35,3.987,-0.2232,-0.3888,0.2418,0.8604
0.067,0.158,-0.016,20.8,40.1,62.2,0,2018,5,1,18,35,4.007,-0.2105,-0.3898,0.2463,0.8619
0.27,0.106,-0.237,22.3,10.9,64,0,2018,5,1,18,35,4.044,-0.1982,-0.3903,0.2465,0.8646
0.448,0.108,-0.39,20,-13.9,56.6,0,2018,5,1,18,35,4.066,-0.1882,-0.3895,0.2426,0.8682
0.694,-0.133,-0.589,10.6,2,36.3,0,2018,5,1,18,35,4.07,-0.1811,-0.3889,0.2384,0.8712
0.731,0.075,-0.612,-0.6,13.9,7.6,0,2018,5,1,18,35,4.09,-0.1767,-0.3894,0.2392,0.8716
0.61,0.106,-0.577,-16.2,-12.2,-16.6,0,2018,5,1,18,35,4.109,-0.1779,-0.3905,0.2394,0.8708
0.443,0.073,-0.442,-29.7,-32.2,-36.1,0,2018,5,1,18,35,4.13,-0.1847,-0.3922,0.2369,0.8694
0.295,0.046,-0.287,-40,-40.2,-46.9,0,2018,5,1,18,35,4.149,-0.1952,-0.3946,0.2329,0.867
0.135,0.075,-0.17,-44.8,-42.8,-47.7,0,2018,5,1,18,35,4.167,-0.2071,-0.3977,0.2285,0.864
-0.011,0.005,-0.066,-38.5,-40.8,-40.8,0,2018,5,1,18,35,4.189,-0.2183,-0.4012,0.2234,0.861
-0.19,0.014,0.146,-21.4,-23.1,-36.7,0,2018,5,1,18,35,4.208,-0.2274,-0.4028,0.2201,0.8588
-0.398,-0.025,0.318,-7.4,-14.8,-29.7,0,2018,5,1,18,35,4.227,-0.2343,-0.4028,0.2191,0.8571
-0.515,-0.131,0.436,6.9,-8.6,-20.2,0,2018,5,1,18,35,4.263,-0.2388,-0.4014,0.219,0.8566
-0.627,-0.175,0.599,21.5,0.6,-13.1,1023,2018,5,1,18,35,4.283,-0.2409,-0.3983,0.2204,0.8571
-0.613,-0.15,0.609,27.3,7.5,-3.1,1023,2018,5,1,18,35,4.29,-0.2408,-0.3944,0.2227,0.8583
-0.465,-0.07,0.504,26.9,5.3,12.2,1023,2018,5,1,18,35,4.311,-0.2386,-0.3908,0.2246,0.8601
-0.268,-0.021,0.311,27,6.8,29,1023,2018,5,1,18,35,4.331,-0.2341,-0.3878,0.2249,0.8626
-0.068,-0.069,0.178,30,36.4,42.4,1023,2018,5,1,18,35,4.368,-0.226,-0.3858,0.2267,0.8652
