ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.006,-0.062,-0.035,1.1,-11.3,4.3,0,2018,4,25,17,0,49.24,-0.0502,-0.1082,-0.6099,0.7834
-0.003,-0.063,-0.017,1.1,-6.4,0.9,0,2018,4,25,17,0,49.261,-0.05,-0.1076,-0.6114,0.7823
0.007,-0.022,0.005,1.4,-4.2,-1.2,0,2018,4,25,17,0,49.265,-0.0503,-0.1073,-0.6122,0.7817
0,0,0.007,1.3,-4.2,-1.2,0,2018,4,25,17,0,49.283,-0.0507,-0.1073,-0.6126,0.7813
-0.012,-0.024,-0.004,1.1,-5.8,-1.7,0,2018,4,25,17,0,49.304,-0.051,-0.1072,-0.6133,0.7808
0.001,-0.031,0.002,1.4,-7.8,-3.4,0,2018,4,25,17,0,49.324,-0.0516,-0.1071,-0.6143,0.78
0.002,-0.009,-0.002,3.1,-8.2,-3.8,0,2018,4,25,17,0,49.342,-0.0525,-0.1071,-0.6153,0.7791
-0.001,0.033,0,4.8,-4.2,-1.9,1023,2018,4,25,17,0,49.361,-0.0535,-0.1069,-0.616,0.7785
-0.008,0.094,0.01,5.1,-2.2,2.1,1023,2018,4,25,17,0,49.381,-0.054,-0.1063,-0.6162,0.7784
-0.011,0.156,0.007,5.2,-7,6.8,1023,2018,4,25,17,0,49.419,-0.0542,-0.1052,-0.6164,0.7784
-0.007,0.184,0.011,4.8,-15.4,13.6,1023,2018,4,25,17,0,49.44,-0.0538,-0.1036,-0.6176,0.7777
-0.031,0.108,-0.008,3.5,-23.6,20,1023,2018,4,25,17,0,49.444,-0.0526,-0.101,-0.6202,0.776
-0.024,0.008,-0.022,3.4,-21.7,21.9,1023,2018,4,25,17,0,49.482,-0.0505,-0.0978,-0.6238,0.7737
-0.006,-0.01,0,3.3,-15.2,21.3,1023,2018,4,25,17,0,49.503,-0.0483,-0.0946,-0.6267,0.7719
0.002,0.063,-0.001,1.7,-12.6,21.8,1023,2018,4,25,17,0,49.507,-0.046,-0.0917,-0.6288,0.7707
-0.012,-0.001,-0.023,0.9,-16.9,22.3,1023,2018,4,25,17,0,49.524,-0.0435,-0.089,-0.6312,0.7692
-0.008,0,-0.004,0.8,-19.9,20.9,1023,2018,4,25,17,0,49.564,-0.041,-0.0862,-0.6341,0.7673
0.008,0.002,-0.026,3.1,-28.9,19,0,2018,4,25,17,0,49.583,-0.0392,-0.0835,-0.6378,0.7645
0.008,0.068,-0.016,4.8,-30.3,20.5,0,2018,4,25,17,0,49.587,-0.0378,-0.0805,-0.6422,0.7613
0.004,0.133,-0.001,5.9,-35.2,24.3,0,2018,4,25,17,0,49.604,-0.0363,-0.0771,-0.6466,0.7579
-0.009,0.18,-0.002,6.5,-38.8,29.9,0,2018,4,25,17,0,49.622,-0.0343,-0.0729,-0.6518,0.754
-0.008,0.21,0.03,4.8,-44.4,36.8,0,2018,4,25,17,0,49.645,-0.0316,-0.068,-0.6574,0.7497
-0.025,-0.005,0.003,1.3,-46.2,42.7,0,2018,4,25,17,0,49.664,-0.0275,-0.0623,-0.6638,0.7447
-0.051,-0.083,0,-0.5,-24.5,45.2,0,2018,4,25,17,0,49.685,-0.0222,-0.0562,-0.6691,0.7406
-0.019,-0.032,-0.011,-0.7,-14.5,42.3,0,2018,4,25,17,0,49.705,-0.0167,-0.0505,-0.6719,0.7386
0.003,0.029,-0.013,0.1,-20.9,40.7,0,2018,4,25,17,0,49.725,-0.0119,-0.045,-0.6747,0.7366
-0.019,0.047,0,0,-32.7,40.9,0,2018,4,25,17,0,49.748,-0.007,-0.04,-0.6785,0.7334
-0.011,-0.056,-0.018,-1.3,-36.9,40.6,0,2018,4,25,17,0,49.766,-0.0018,-0.0351,-0.6835,0.729
-0.015,-0.11,-0.022,-1.5,-24.1,38.2,0,2018,4,25,17,0,49.801,0.0031,-0.0301,-0.6879,0.7251
-0.007,-0.045,-0.026,-0.7,-13.7,35.6,0,2018,4,25,17,0,49.821,0.0076,-0.0255,-0.6907,0.7226
0.009,0.018,-0.016,-0.4,-16.6,35.3,0,2018,4,25,17,0,49.825,0.0116,-0.0211,-0.6928,0.7206
0.002,0.06,0.004,-0.7,-23.4,37.3,0,2018,4,25,17,0,49.845,0.016,-0.0167,-0.6956,0.718
0,0.036,-0.008,-1.1,-31.6,38,0,2018,4,25,17,0,49.884,0.0208,-0.0123,-0.6991,0.7145
-0.032,-0.046,-0.023,-1,-26.4,37.7,0,2018,4,25,17,0,49.903,0.0258,-0.0078,-0.7031,0.7104
-0.023,-0.022,-0.006,-0.4,-20.1,36.2,0,2018,4,25,17,0,49.907,0.0306,-0.0033,-0.7061,0.7074
-0.002,0.007,0.008,-0.8,-16.6,37.4,0,2018,4,25,17,0,49.946,0.035,0.0013,-0.7083,0.7049
-0.019,-0.025,-0.003,-1.6,-16.3,37.9,0,2018,4,25,17,0,49.95,0.04,0.0058,-0.7103,0.7027
-0.035,-0.08,-0.01,-2.1,-4.4,36.2,0,2018,4,25,17,0,49.967,0.0449,0.0103,-0.7116,0.701
-0.018,-0.094,0.004,-2.4,7.8,32.7,0,2018,4,25,17,0,49.988,0.0495,0.0144,-0.7112,0.701
-0.034,-0.016,0.011,-4.2,11.6,30.5,0,2018,4,25,17,0,50.008,0.0539,0.0181,-0.7097,0.7021
-0.008,-0.023,-0.002,-5.5,0.5,29.2,0,2018,4,25,17,0,50.026,0.0583,0.0214,-0.7087,0.7026
-0.026,-0.019,-0.016,-4.4,-15.2,25.6,0,2018,4,25,17,0,50.048,0.0625,0.0243,-0.7094,0.7015
-0.018,-0.027,-0.022,-3,-20.9,23.6,0,2018,4,25,17,0,50.068,0.0661,0.0267,-0.7117,0.6987
0,-0.015,-0.017,-2.2,-24,22.7,0,2018,4,25,17,0,50.087,0.0693,0.029,-0.7143,0.6957
-0.011,0.008,0.002,-2.7,-10.2,24.4,1023,2018,4,25,17,0,50.106,0.0726,0.0313,-0.7162,0.6933
-0.005,-0.038,0.007,-3.3,-1.9,24.7,1023,2018,4,25,17,0,50.128,0.0759,0.0339,-0.7167,0.6923
-0.004,-0.036,-0.004,-3,-1.9,23.7,1023,2018,4,25,17,0,50.147,0.0793,0.0365,-0.7166,0.6919
0,-0.037,-0.03,-1.1,-3.9,19.9,1023,2018,4,25,17,0,50.186,0.0822,0.039,-0.7168,0.6912
-0.001,-0.034,-0.031,0.7,-8.4,17.1,1023,2018,4,25,17,0,50.206,0.0844,0.0411,-0.7177,0.6899
0.002,-0.039,0.032,-0.4,-11.5,14.9,1023,2018,4,25,17,0,50.21,0.0863,0.043,-0.7188,0.6883
-0.003,0.003,0.067,-3.2,-7.5,15.1,1023,2018,4,25,17,0,50.231,0.0884,0.0444,-0.7193,0.6875
-0.023,-0.072,0.02,-7.1,-3.8,13.5,1023,2018,4,25,17,0,50.251,0.091,0.0455,-0.7196,0.6868
-0.014,-0.12,-0.007,-8.6,1.5,8.7,1023,2018,4,25,17,0,50.271,0.0934,0.0459,-0.7196,0.6865
-0.014,-0.058,-0.011,-7.9,8.5,6.8,1023,2018,4,25,17,0,50.291,0.0952,0.0459,-0.7187,0.6871
-0.015,-0.031,-0.03,-6.9,8.8,4.8,1023,2018,4,25,17,0,50.312,0.0968,0.0459,-0.7176,0.6881
-0.022,-0.103,-0.013,-6.9,18,4.3,0,2018,4,25,17,0,50.332,0.0981,0.0459,-0.7161,0.6895
-0.023,-0.089,0.002,-7.7,33.7,2.6,0,2018,4,25,17,0,50.349,0.0993,0.0459,-0.7127,0.6927
-0.007,-0.055,-0.002,-8,49.3,2.3,0,2018,4,25,17,0,50.368,0.1002,0.046,-0.7074,0.698
-0.016,-0.044,0.018,-10,63.7,3.8,0,2018,4,25,17,0,50.388,0.1012,0.0463,-0.7002,0.7051
0.029,-0.078,0.052,-14.3,90.4,6.3,0,2018,4,25,17,0,50.426,0.1026,0.0465,-0.6904,0.7145
0.041,-0.033,0.053,-17.6,134.3,11.2,0,2018,4,25,17,0,50.446,0.1044,0.0472,-0.6754,0.7284
0.056,0.053,0,-20.4,168.9,17.1,0,2018,4,25,17,0,50.45,0.1069,0.0489,-0.6548,0.7465
0.09,0.16,-0.057,-18.4,173,25.3,0,2018,4,25,17,0,50.489,0.1101,0.0515,-0.6314,0.7658
0.128,0.16,-0.094,-10.7,162.6,34,0,2018,4,25,17,0,50.51,0.1136,0.0554,-0.6084,0.7834
0.107,0.115,-0.082,-2.9,147.2,37.9,0,2018,4,25,17,0,50.514,0.1169,0.0609,-0.5873,0.7985
0.053,-0.025,-0.045,3,143.7,36.8,0,2018,4,25,17,0,50.528,0.1198,0.0674,-0.5669,0.8121
0.018,-0.049,-0.003,6.4,132.6,27,0,2018,4,25,17,0,50.568,0.1216,0.0741,-0.5471,0.8248
-0.03,-0.106,0.03,8.4,103.8,11.5,0,2018,4,25,17,0,50.572,0.1219,0.0795,-0.53,0.8353
-0.059,-0.193,0.054,7.5,65.7,-5.8,0,2018,4,25,17,0,50.589,0.1202,0.0828,-0.518,0.8427
-0.092,-0.177,0.101,3.2,24.6,-21.6,0,2018,4,25,17,0,50.629,0.1171,0.0835,-0.5119,0.8468
-0.081,-0.234,0.109,-2.7,-13.4,-40.3,0,2018,4,25,17,0,50.648,0.1125,0.0809,-0.5117,0.8478
-0.072,-0.195,0.097,-9.4,-44.3,-53.8,0,2018,4,25,17,0,50.653,0.1067,0.0751,-0.5166,0.8461
-0.083,-0.221,0.078,-14,-70,-66.4,0,2018,4,25,17,0,50.674,0.0999,0.0669,-0.5257,0.842
-0.086,-0.21,0.052,-17,-80.8,-78.9,0,2018,4,25,17,0,50.694,0.0917,0.0567,-0.5378,0.836
-0.07,-0.178,0.03,-18.5,-78.7,-90.1,0,2018,4,25,17,0,50.713,0.0821,0.0449,-0.5503,0.8296
-0.076,-0.137,0.025,-18.6,-73.4,-98.2,0,2018,4,25,17,0,50.731,0.0711,0.0323,-0.5618,0.8235
-0.082,-0.138,0.002,-17.4,-65.6,-103.4,0,2018,4,25,17,0,50.751,0.059,0.0193,-0.5724,0.8176
-0.07,-0.06,0.024,-16.8,-56.9,-108.3,0,2018,4,25,17,0,50.77,0.0462,0.0061,-0.5811,0.8124
-0.058,0.016,0.06,-16.1,-60.7,-112.3,0,2018,4,25,17,0,50.791,0.0326,-0.0073,-0.5889,0.8074
-0.047,0.004,0.051,-16.4,-68.8,-114.2,0,2018,4,25,17,0,50.812,0.0186,-0.0213,-0.5972,0.8015
-0.038,-0.075,0.033,-17.6,-65,-115.3,0,2018,4,25,17,0,50.831,0.0044,-0.0356,-0.6058,0.7947
-0.02,-0.056,0.01,-16.3,-51.6,-117,0,2018,4,25,17,0,50.853,-0.0099,-0.0501,-0.6129,0.7884
-0.006,0.032,-0.018,-11.1,-39.4,-118.4,1023,2018,4,25,17,0,50.873,-0.025,-0.0643,-0.618,0.7831
-0.016,0.115,-0.042,-6.8,-41.1,-117.6,1023,2018,4,25,17,0,50.912,-0.0408,-0.0781,-0.6219,0.778
-0.021,0.116,-0.056,-3.2,-48.3,-114.7,1023,2018,4,25,17,0,50.933,-0.0566,-0.0911,-0.6265,0.7719
-0.031,0.093,-0.037,0.2,-52.5,-112,1023,2018,4,25,17,0,50.938,-0.0723,-0.1033,-0.6316,0.7649
-0.06,0.092,-0.027,2.4,-51.6,-108,1023,2018,4,25,17,0,50.955,-0.0877,-0.1144,-0.6365,0.7575
-0.066,0.152,-0.024,4.5,-48.1,-102.2,1023,2018,4,25,17,0,50.994,-0.1027,-0.1247,-0.6408,0.7504
-0.071,0.249,-0.036,5.8,-52.8,-92.5,1023,2018,4,25,17,0,51.012,-0.1171,-0.1342,-0.6449,0.7431
-0.083,0.249,-0.036,6.4,-61.1,-80.5,1023,2018,4,25,17,0,51.016,-0.1305,-0.1421,-0.6501,0.7348
-0.083,0.215,-0.025,6.7,-64.4,-66.9,1023,2018,4,25,17,0,51.032,-0.1423,-0.1484,-0.6562,0.7259
-0.086,0.217,0.009,4.9,-59.7,-53.6,0,2018,4,25,17,0,51.054,-0.1522,-0.1531,-0.6622,0.7175
-0.085,0.196,0.043,3.9,-48.1,-42.2,0,2018,4,25,17,0,51.072,-0.1603,-0.1565,-0.6671,0.7104
-0.092,0.186,0.031,1.9,-31.7,-28.9,0,2018,4,25,17,0,51.113,-0.1663,-0.1589,-0.6706,0.7051
-0.083,0.197,0.036,0.1,-11.7,-12.6,0,2018,4,25,17,0,51.133,-0.17,-0.1603,-0.6723,0.7024
-0.07,0.271,0.033,-2.1,3.6,5.2,0,2018,4,25,17,0,51.137,-0.1709,-0.1609,-0.6721,0.7022
-0.065,0.279,0.048,-3.8,9.4,22.9,0,2018,4,25,17,0,51.154,-0.1691,-0.1601,-0.6713,0.7036
-0.053,0.239,0.061,-6.2,13.8,39.6,0,2018,4,25,17,0,51.177,-0.1645,-0.1573,-0.6708,0.7057
-0.061,0.18,0.055,-8.8,19.4,53.1,0,2018,4,25,17,0,51.197,-0.1579,-0.1533,-0.6695,0.7093
-0.044,0.19,0.07,-10.8,26,65.1,0,2018,4,25,17,0,51.215,-0.1493,-0.1481,-0.6679,0.7138
-0.038,0.207,0.081,-12,36.1,76.3,0,2018,4,25,17,0,51.232,-0.1389,-0.142,-0.6656,0.7193
-0.051,0.205,0.051,-12.9,57.6,91.1,0,2018,4,25,17,0,51.252,-0.1262,-0.1349,-0.6616,0.7267
-0.084,0.112,-0.051,-13.2,86,106.9,0,2018,4,25,17,0,51.273,-0.1104,-0.1263,-0.6549,0.7368
-0.074,0.181,-0.071,-10.2,96.5,118.1,0,2018,4,25,17,0,51.31,-0.0922,-0.1163,-0.6459,0.7487
-0.054,0.221,-0.033,-2,92.6,124.4,0,2018,4,25,17,0,51.329,-0.0737,-0.1048,-0.636,0.7609
-0.056,0.179,-0.047,7.9,88.3,130.9,0,2018,4,25,17,0,51.333,-0.0554,-0.0913,-0.6261,0.7723
-0.107,-0.1,-0.108,16.6,93.2,136.1,0,2018,4,25,17,0,51.372,-0.0372,-0.0754,-0.6163,0.7829
-0.089,-0.162,-0.067,23.6,121,132.7,0,2018,4,25,17,0,51.393,-0.0195,-0.0587,-0.6029,0.7953
-0.045,-0.095,-0.02,31.6,133.3,120.1,0,2018,4,25,17,0,51.397,-0.0031,-0.0414,-0.5863,0.8089
-0.045,-0.061,0.015,36.4,122.6,109.6,0,2018,4,25,17,0,51.419,0.0107,-0.0246,-0.569,0.8218
-0.056,-0.205,0.053,37.3,115.3,103,0,2018,4,25,17,0,51.437,0.0232,-0.0083,-0.5523,0.8332
-0.078,-0.162,0.039,35.8,108.1,93.2,0,2018,4,25,17,0,51.454,0.0347,0.0072,-0.5363,0.8432
-0.086,-0.122,0.072,31.3,88.6,77.2,0,2018,4,25,17,0,51.475,0.0446,0.021,-0.5216,0.8517
-0.089,-0.209,0.13,25.7,52.2,61.3,0,2018,4,25,17,0,51.496,0.0524,0.0323,-0.511,0.8573
-0.11,-0.281,0.17,17.7,30.7,45,0,2018,4,25,17,0,51.535,0.0589,0.0409,-0.5047,0.8602
-0.084,-0.253,0.178,7.5,22.4,29.5,0,2018,4,25,17,0,51.554,0.0636,0.0464,-0.5005,0.8621
-0.084,-0.192,0.175,-3.6,10.5,19.6,0,2018,4,25,17,0,51.559,0.0673,0.049,-0.4974,0.8634
-0.084,-0.123,0.144,-13.5,-2.5,10.8,0,2018,4,25,17,0,51.578,0.071,0.0492,-0.4961,0.8639
-0.075,-0.063,0.095,-20.2,-17.7,2,1023,2018,4,25,17,0,51.598,0.0742,0.0472,-0.4968,0.8633
-0.039,0.019,0.1,-26.5,-40.5,-1.9,1023,2018,4,25,17,0,51.638,0.077,0.0434,-0.5002,0.8613
-0.016,-0.001,0.091,-31.9,-56.8,-1.7,1023,2018,4,25,17,0,51.658,0.0801,0.0381,-0.5066,0.8575
-0.018,-0.059,0.043,-35.4,-49.1,-3,1023,2018,4,25,17,0,51.662,0.0834,0.032,-0.5139,0.8531
0.007,-0.051,0.023,-38,-33.6,-4.9,1023,2018,4,25,17,0,51.68,0.0863,0.0255,-0.5194,0.8497
0.042,-0.002,0.011,-39.3,-25.2,-4.4,1023,2018,4,25,17,0,51.699,0.089,0.0186,-0.523,0.8474
0.061,0.063,-0.012,-38.6,-24.1,-2.3,1023,2018,4,25,17,0,51.717,0.0919,0.0118,-0.5259,0.8454
0.057,0.027,-0.039,-36.6,-26.1,-2.3,1023,2018,4,25,17,0,51.756,0.0946,0.0052,-0.5291,0.8432
0.071,0.023,-0.072,-32.6,-25.9,-3.7,1023,2018,4,25,17,0,51.776,0.0968,-0.0009,-0.5328,0.8406
0.084,0.035,-0.088,-27.4,-27.6,-5,1023,2018,4,25,17,0,51.78,0.0981,-0.0066,-0.5368,0.8379
0.103,0.023,-0.113,-21.5,-30.2,-6.1,0,2018,4,25,17,0,51.798,0.0989,-0.0114,-0.5411,0.8349
0.115,-0.004,-0.132,-14,-29.4,-6.9,0,2018,4,25,17,0,51.837,0.0992,-0.0149,-0.5454,0.8321
0.118,-0.033,-0.16,-4.4,-23.4,-8.4,0,2018,4,25,17,0,51.856,0.0986,-0.0172,-0.5491,0.8296
0.118,-0.01,-0.175,5,-12,-8.4,0,2018,4,25,17,0,51.86,0.0968,-0.018,-0.5518,0.8281
0.113,0.051,-0.184,15.9,-10.9,-7.9,0,2018,4,25,17,0,51.899,0.0943,-0.0172,-0.5535,0.8272
0.082,0.005,-0.162,26.8,-12.2,-7.2,0,2018,4,25,17,0,51.919,0.0908,-0.0148,-0.5558,0.8261
0.055,-0.074,-0.129,36.6,2.6,-7.1,0,2018,4,25,17,0,51.923,0.0863,-0.0107,-0.5572,0.8257
0.042,-0.083,-0.097,43.6,25.1,-7.5,0,2018,4,25,17,0,51.937,0.0807,-0.0056,-0.5568,0.8266
-0.008,-0.103,-0.047,48.1,45.4,-9.7,0,2018,4,25,17,0,51.977,0.0747,0.0005,-0.5531,0.8297
-0.048,-0.071,0.02,49.4,46.5,-16.1,0,2018,4,25,17,0,51.996,0.0681,0.0072,-0.5471,0.8342
-0.074,-0.07,0.095,45.3,28.8,-25.7,0,2018,4,25,17,0,52,0.0608,0.013,-0.5418,0.8381
-0.075,-0.087,0.172,34.8,-5.3,-36.3,0,2018,4,25,17,0,52.037,0.053,0.0164,-0.5398,0.8399
-0.068,-0.158,0.199,20.9,-43.9,-49.1,0,2018,4,25,17,0,52.058,0.0448,0.0164,-0.543,0.8383
-0.062,-0.278,0.196,5.2,-76.1,-65.5,0,2018,4,25,17,0,52.062,0.0359,0.0125,-0.5516,0.8332
-0.023,-0.271,0.172,-9.4,-95.4,-83.8,0,2018,4,25,17,0,52.082,0.0258,0.0042,-0.5637,0.8255
0.009,-0.265,0.116,-21,-111.7,-102,0,2018,4,25,17,0,52.103,0.0143,-0.0079,-0.5782,0.8156
0.001,-0.223,0.076,-28.4,-116.4,-117.2,0,2018,4,25,17,0,52.141,0.0012,-0.0231,-0.594,0.8041
-0.004,-0.14,0.066,-31.9,-114.3,-127.6,0,2018,4,25,17,0,52.145,-0.013,-0.0402,-0.6093,0.7917
-0.031,-0.073,0.059,-32.1,-99.8,-133.3,0,2018,4,25,17,0,52.16,-0.0282,-0.0582,-0.6228,0.7796
-0.065,-0.001,0.034,-30.7,-75.9,-134.4,0,2018,4,25,17,0,52.18,-0.0437,-0.0762,-0.633,0.769
-0.093,0.057,0.006,-27,-49.7,-129.4,0,2018,4,25,17,0,52.2,-0.0586,-0.0936,-0.6396,0.7606
-0.106,0.133,-0.035,-21.7,-28.6,-118.8,0,2018,4,25,17,0,52.22,-0.0726,-0.1096,-0.6427,0.7546
-0.102,0.266,-0.031,-16.1,-19.2,-103.8,0,2018,4,25,17,0,52.259,-0.0853,-0.1237,-0.6437,0.7503
-0.096,0.256,-0.063,-8.2,-26.1,-88,0,2018,4,25,17,0,52.278,-0.0971,-0.1354,-0.6446,0.746
-0.087,0.178,-0.09,0.7,-26.6,-72.8,0,2018,4,25,17,0,52.282,-0.1078,-0.1442,-0.6468,0.741
-0.078,0.107,-0.083,7.5,-16.6,-60.2,0,2018,4,25,17,0,52.305,-0.1173,-0.1503,-0.6485,0.7369
-0.063,0.115,-0.062,11.1,-5.5,-48.9,0,2018,4,25,17,0,52.324,-0.1254,-0.1548,-0.6487,0.7344
-0.064,0.158,-0.043,12.5,-2.9,-38.5,1023,2018,4,25,17,0,52.361,-0.1325,-0.158,-0.6479,0.7331
-0.054,0.18,-0.055,13.4,-8.3,-28.1,1023,2018,4,25,17,0,52.382,-0.1386,-0.1601,-0.6476,0.7319
-0.052,0.194,-0.042,13.6,-12.8,-17.2,1023,2018,4,25,17,0,52.386,-0.1436,-0.1608,-0.6483,0.7301
-0.054,0.21,-0.012,11.7,-16.1,-6.4,1023,2018,4,25,17,0,52.401,-0.1472,-0.1605,-0.6495,0.7283
-0.048,0.219,0.005,9.2,-17.2,4.8,1023,2018,4,25,17,0,52.436,-0.1495,-0.1591,-0.6512,0.7268
