time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,5,17,19,41,37.681,-0.5492,-0.1153,-0.1666,-0.8107,-0.6,-0.1,0,-0.001,-0.006,0,1023
2018,5,17,19,41,37.701,-0.5491,-0.1152,-0.1665,-0.8107,0,0,0,-0.003,-0.002,0,1023
2018,5,17,19,41,37.721,-0.5491,-0.1152,-0.1666,-0.8107,0,0,0,0,-0.002,0,1023
2018,5,17,19,41,37.74,-0.5489,-0.1152,-0.1665,-0.8109,-0.6,-0.3,-0.2,0,0.004,-0.002,1023
2018,5,17,19,41,37.763,-0.5487,-0.1151,-0.1663,-0.8111,-0.5,-0.3,-0.1,0.003,0,-0.003,1023
2018,5,17,19,41,37.798,-0.5486,-0.115,-0.1662,-0.8112,-0.5,-0.4,-0.2,0.002,-0.004,0,1023
2018,5,17,19,41,37.819,-0.5485,-0.1149,-0.1663,-0.8112,0,0,0,0.006,-0.003,-0.001,1023
2018,5,17,19,41,37.823,-0.5486,-0.1148,-0.1664,-0.8112,0,0,0,0.003,0,0.001,0
2018,5,17,19,41,37.838,-0.5486,-0.1147,-0.1665,-0.8112,0,0,0,0.001,0,-0.001,0
2018,5,17,19,41,37.875,-0.5486,-0.1147,-0.1666,-0.8112,0,0,0,-0.001,-0.002,0,0
2018,5,17,19,41,37.895,-0.5486,-0.1146,-0.1666,-0.8112,0,0,0,-0.003,-0.002,-0.001,0
2018,5,17,19,41,37.899,-0.5486,-0.1146,-0.1667,-0.8112,-0.5,-0.1,0,0,0,-0.005,0
2018,5,17,19,41,37.939,-0.5486,-0.1145,-0.1667,-0.8112,0,0,0,-0.002,-0.006,0.004,0
2018,5,17,19,41,37.959,-0.5486,-0.1144,-0.1667,-0.8112,0,0,0,0,-0.004,0.004,0
2018,5,17,19,41,37.963,-0.5486,-0.1144,-0.1667,-0.8112,0,0,0,0,-0.004,0,0
2018,5,17,19,41,38,-0.5486,-0.1143,-0.1668,-0.8111,0,0,0,0,-0.002,0,0
2018,5,17,19,41,38.021,-0.5486,-0.1142,-0.1668,-0.8111,0,0,0,0.003,-0.003,-0.004,0
2018,5,17,19,41,38.025,-0.5487,-0.1142,-0.1669,-0.8111,0,0,0,0.001,-0.004,0.003,0
2018,5,17,19,41,38.041,-0.5487,-0.1141,-0.1669,-0.8111,0,0,0,-0.002,-0.003,0,0
2018,5,17,19,41,38.063,-0.5487,-0.1141,-0.167,-0.8111,0.5,0,0,-0.003,-0.005,-0.008,0
2018,5,17,19,41,38.082,-0.5486,-0.1141,-0.1671,-0.8111,0.5,-0.1,0,0,-0.002,0.003,0
2018,5,17,19,41,38.102,-0.5485,-0.1142,-0.1671,-0.8112,0.5,0,0,-0.001,0.005,-0.001,0
2018,5,17,19,41,38.122,-0.5485,-0.1142,-0.1673,-0.8112,0,0,0,0.002,0.002,0,0
2018,5,17,19,41,38.159,-0.5485,-0.1141,-0.1674,-0.8111,0,0,0,0.004,-0.001,-0.004,0
2018,5,17,19,41,38.182,-0.5485,-0.1141,-0.1674,-0.8111,0,0,0,0.003,0,-0.002,0
2018,5,17,19,41,38.186,-0.5485,-0.114,-0.1675,-0.8111,0,0,0,0.004,-0.003,-0.001,0
2018,5,17,19,41,38.204,-0.5485,-0.114,-0.1676,-0.8111,0.5,0.2,0.2,0,0,0.002,0
2018,5,17,19,41,38.223,-0.5484,-0.1142,-0.1675,-0.8112,0.8,0.3,0.3,0,0,0.001,0
2018,5,17,19,41,38.243,-0.5483,-0.1143,-0.1675,-0.8112,0.5,0.4,0.2,-0.001,-0.001,-0.001,0
2018,5,17,19,41,38.26,-0.5481,-0.1145,-0.1674,-0.8114,0.6,0.3,0.1,0,-0.001,0.004,0
2018,5,17,19,41,38.28,-0.5479,-0.1146,-0.1673,-0.8115,0.7,0.3,0.2,0,-0.008,-0.003,0
2018,5,17,19,41,38.303,-0.5478,-0.1147,-0.1673,-0.8115,0.7,0.3,0,0,0,0,0
2018,5,17,19,41,38.324,-0.5477,-0.1149,-0.1673,-0.8116,0.9,0.3,0,0,-0.001,-0.007,1023
2018,5,17,19,41,38.344,-0.5476,-0.115,-0.1674,-0.8116,1,0.1,0,-0.004,-0.001,-0.002,1023
2018,5,17,19,41,38.364,-0.5475,-0.1153,-0.1674,-0.8117,1.1,0.3,0,0.001,0.005,-0.004,1023
2018,5,17,19,41,38.403,-0.5473,-0.1155,-0.1675,-0.8117,1,0.5,0,0.003,0.001,-0.002,1023
2018,5,17,19,41,38.422,-0.5473,-0.1156,-0.1677,-0.8117,0.6,0.5,0,0,0,0.001,1023
2018,5,17,19,41,38.427,-0.5473,-0.1157,-0.1678,-0.8116,0.6,0.6,0,0.001,-0.002,-0.001,1023
2018,5,17,19,41,38.447,-0.5472,-0.1159,-0.1678,-0.8117,0.4,0.5,0.1,-0.001,-0.002,0,1023
2018,5,17,19,41,38.468,-0.5472,-0.116,-0.1677,-0.8117,0,0,0,-0.003,0,-0.002,1023
2018,5,17,19,41,38.504,-0.5471,-0.116,-0.1677,-0.8117,0.5,0.3,0,-0.004,0,-0.002,1023
2018,5,17,19,41,38.524,-0.5471,-0.1161,-0.1678,-0.8117,0.5,0.2,0,0,-0.001,-0.003,1023
2018,5,17,19,41,38.529,-0.547,-0.1162,-0.1679,-0.8118,0.5,0.2,0,0.002,0.003,0.001,0
2018,5,17,19,41,38.543,-0.547,-0.1162,-0.168,-0.8118,0,0,0,0,-0.002,-0.003,0
2018,5,17,19,41,38.563,-0.5469,-0.1162,-0.168,-0.8118,0.6,0.2,-0.2,0.003,-0.003,0,0
2018,5,17,19,41,38.584,-0.5467,-0.1163,-0.168,-0.8119,0.8,0.2,-0.2,0.004,-0.002,-0.003,0
2018,5,17,19,41,38.605,-0.5465,-0.1164,-0.1681,-0.812,0.8,0.2,-0.2,0.002,0,-0.002,0
2018,5,17,19,41,38.622,-0.5465,-0.1164,-0.1682,-0.812,0.6,0.5,-0.2,0,0,-0.003,0
2018,5,17,19,41,38.662,-0.5464,-0.1165,-0.1683,-0.812,0.7,0.2,-0.1,-0.002,0,-0.003,0
2018,5,17,19,41,38.683,-0.5462,-0.1168,-0.1682,-0.8122,0.5,0.4,0,-0.003,0.004,-0.003,0
2018,5,17,19,41,38.688,-0.5461,-0.1168,-0.1682,-0.8122,0,0,0,0,0,-0.004,0
2018,5,17,19,41,38.727,-0.5461,-0.1168,-0.1683,-0.8122,0,0,0,-0.001,-0.003,-0.001,0
2018,5,17,19,41,38.746,-0.546,-0.1169,-0.1682,-0.8123,0.2,0.5,0.3,-0.001,-0.004,0.001,0
2018,5,17,19,41,38.75,-0.5458,-0.1171,-0.168,-0.8124,0.5,0.5,0.2,-0.002,-0.003,0.004,0
2018,5,17,19,41,38.766,-0.5458,-0.1173,-0.168,-0.8124,0.5,0.5,0.2,-0.001,0.001,-0.002,0
2018,5,17,19,41,38.785,-0.5457,-0.1174,-0.1681,-0.8124,1,0.3,0,0,0,0,0
2018,5,17,19,41,38.805,-0.5457,-0.1175,-0.1682,-0.8123,1.1,0.6,0.1,0,-0.001,-0.004,0
2018,5,17,19,41,38.826,-0.5456,-0.1177,-0.1683,-0.8124,1,0.5,0.2,-0.001,-0.003,0,0
2018,5,17,19,41,38.847,-0.5455,-0.1179,-0.1683,-0.8124,1.1,0.6,0.1,0,-0.002,-0.002,0
2018,5,17,19,41,38.884,-0.5454,-0.1181,-0.1685,-0.8124,1,0.3,0.2,0,0,-0.002,0
2018,5,17,19,41,38.905,-0.5453,-0.1183,-0.1686,-0.8125,0.7,0.2,0.1,0.001,0.004,0,0
2018,5,17,19,41,38.91,-0.5451,-0.1185,-0.1685,-0.8126,0.6,0.3,0,0,0.003,0.001,0
2018,5,17,19,41,38.929,-0.545,-0.1185,-0.1686,-0.8126,0,0,0,-0.004,0.007,-0.007,0
2018,5,17,19,41,38.948,-0.545,-0.1184,-0.1687,-0.8126,0,0,0,0,0.003,0,0
2018,5,17,19,41,38.966,-0.545,-0.1184,-0.1688,-0.8126,0,0,0,0,0.003,0,0
2018,5,17,19,41,39.004,-0.545,-0.1184,-0.1689,-0.8125,0,0,0,0.002,0,-0.003,0
2018,5,17,19,41,39.023,-0.545,-0.1184,-0.169,-0.8125,0,0,0,-0.001,0.001,-0.002,0
2018,5,17,19,41,39.027,-0.545,-0.1185,-0.1691,-0.8125,0.5,0.5,0.2,-0.002,0,-0.001,0
2018,5,17,19,41,39.047,-0.5448,-0.1188,-0.1689,-0.8126,0.5,0.7,0.4,-0.004,0,0,1023
2018,5,17,19,41,39.067,-0.5447,-0.1189,-0.1689,-0.8127,0.9,0.6,0.2,0,0,-0.001,1023
2018,5,17,19,41,39.104,-0.5448,-0.1191,-0.169,-0.8126,0.6,0.5,0.2,-0.001,-0.002,0.002,1023
2018,5,17,19,41,39.124,-0.5447,-0.1192,-0.169,-0.8126,0.8,0.5,0.2,-0.002,-0.003,0,1023
2018,5,17,19,41,39.129,-0.5445,-0.1194,-0.169,-0.8127,1,0.5,0.1,0,0.007,0,1023
2018,5,17,19,41,39.168,-0.5445,-0.1196,-0.169,-0.8127,-0.4,0.3,0.5,0,0.004,-0.005,1023
2018,5,17,19,41,39.188,-0.5444,-0.1195,-0.1687,-0.8128,-2,0.2,0.5,0.004,-0.022,0.004,1023
2018,5,17,19,41,39.193,-0.5444,-0.1193,-0.1683,-0.813,-1.3,0.4,-0.5,0.001,-0.036,-0.009,1023
2018,5,17,19,41,39.212,-0.5443,-0.1195,-0.1685,-0.813,1.9,0.3,-0.2,-0.01,0.005,0.005,1023
2018,5,17,19,41,39.232,-0.5442,-0.1197,-0.1688,-0.813,0.8,0.2,0,-0.005,0.008,-0.006,1023
2018,5,17,19,41,39.247,-0.5441,-0.1198,-0.169,-0.8129,0,0,0,-0.003,0.007,-0.007,1023
2018,5,17,19,41,39.288,-0.5442,-0.1197,-0.1691,-0.8129,0,0,0,0,0,-0.002,0
2018,5,17,19,41,39.292,-0.5442,-0.1196,-0.1692,-0.8129,0,0,0,0.001,0,0,0
2018,5,17,19,41,39.31,-0.5442,-0.1196,-0.1692,-0.8129,0,0,0,0.003,-0.003,0,0
2018,5,17,19,41,39.332,-0.5442,-0.1195,-0.1694,-0.8128,0,0,0,0.004,0,-0.004,0
2018,5,17,19,41,39.351,-0.5441,-0.1196,-0.1695,-0.8129,0,0,0,0,0.004,0,0
2018,5,17,19,41,39.386,-0.5441,-0.1195,-0.1696,-0.8128,0,0,0,0,0,-0.001,0
2018,5,17,19,41,39.407,-0.5441,-0.1195,-0.1697,-0.8128,0,0,0,0,-0.002,0,0
2018,5,17,19,41,39.411,-0.5441,-0.1195,-0.1698,-0.8128,0,0,0,-0.001,0.003,-0.001,0
2018,5,17,19,41,39.45,-0.5442,-0.1195,-0.1698,-0.8128,0,0,0,-0.003,0.001,-0.001,0
2018,5,17,19,41,39.47,-0.5442,-0.1194,-0.1699,-0.8128,0,0,0,-0.001,-0.006,-0.001,0
2018,5,17,19,41,39.474,-0.544,-0.1195,-0.1698,-0.8129,0.7,0.2,0.2,-0.003,-0.002,-0.001,0
2018,5,17,19,41,39.492,-0.5441,-0.1196,-0.1699,-0.8128,0.5,0.2,0.2,-0.004,0.003,0.002,0
2018,5,17,19,41,39.531,-0.5441,-0.1196,-0.17,-0.8128,0,0,0,-0.002,0,0.001,0
2018,5,17,19,41,39.549,-0.544,-0.1196,-0.1698,-0.8129,-0.8,0.1,0.4,0,-0.016,0,0
2018,5,17,19,41,39.551,-0.544,-0.1195,-0.1698,-0.8129,0,0,0,0.002,-0.005,-0.001,0
2018,5,17,19,41,39.589,-0.544,-0.1195,-0.1699,-0.8129,0.8,0,0,0,0,0,0
2018,5,17,19,41,39.61,-0.5438,-0.1196,-0.17,-0.8129,0,0,0,-0.001,0.001,-0.001,0
2018,5,17,19,41,39.614,-0.5438,-0.1196,-0.1701,-0.8129,0,0,0,0,0,-0.003,0
2018,5,17,19,41,39.634,-0.5438,-0.1196,-0.1702,-0.8129,0,0,0,-0.001,0.005,-0.003,0
2018,5,17,19,41,39.672,-0.5438,-0.1196,-0.1703,-0.8129,0,0,0,-0.002,0.003,-0.002,0
2018,5,17,19,41,39.676,-0.5438,-0.1195,-0.1703,-0.8129,-0.5,-0.3,0,0,0.002,-0.002,0
2018,5,17,19,41,39.692,-0.5436,-0.1194,-0.1702,-0.8131,-0.6,-0.3,-0.1,0,0.002,0,0
2018,5,17,19,41,39.711,-0.5433,-0.1194,-0.17,-0.8133,-0.5,-0.3,0,0.001,0.001,-0.007,0
2018,5,17,19,41,39.732,-0.5432,-0.1193,-0.1699,-0.8134,-0.5,-0.2,0,-0.002,0,-0.002,0
2018,5,17,19,41,39.771,-0.5432,-0.1193,-0.1699,-0.8135,-0.6,-0.3,0,-0.002,0.004,-0.002,0
2018,5,17,19,41,39.791,-0.543,-0.1192,-0.1698,-0.8136,-0.6,-0.2,0,0,0,-0.003,0
2018,5,17,19,41,39.795,-0.543,-0.1191,-0.1698,-0.8136,-0.7,-0.3,-0.1,-0.004,0,0.002,0
2018,5,17,19,41,39.815,-0.5429,-0.119,-0.1696,-0.8138,-0.8,-0.5,0,-0.004,0,0.001,0
2018,5,17,19,41,39.853,-0.5429,-0.1188,-0.1698,-0.8137,-0.6,-0.3,0,-0.003,0.003,0.002,1023
2018,5,17,19,41,39.872,-0.5428,-0.1187,-0.1697,-0.8138,-0.9,-0.5,0,-0.003,0.003,0,1023
2018,5,17,19,41,39.877,-0.5428,-0.1185,-0.1696,-0.8139,-1.6,-0.3,0.1,0.001,-0.004,0,1023
2018,5,17,19,41,39.895,-0.5428,-0.1182,-0.1694,-0.814,-1.3,-0.3,0,0,-0.014,-0.005,1023
2018,5,17,19,41,39.934,-0.5426,-0.1181,-0.1691,-0.8141,0,0,0,-0.001,-0.009,0,1023
2018,5,17,19,41,39.938,-0.5426,-0.118,-0.1691,-0.8142,-0.2,-0.6,0,-0.003,0.003,0.003,1023
2018,5,17,19,41,39.954,-0.5425,-0.1179,-0.1691,-0.8143,-1,-0.6,-0.2,-0.002,0.001,-0.001,1023
2018,5,17,19,41,39.991,-0.5424,-0.1177,-0.1691,-0.8144,-1,-0.9,-0.4,0,0.001,-0.001,1023
2018,5,17,19,41,40.011,-0.5421,-0.1176,-0.1689,-0.8146,-0.9,-0.9,-0.4,0.001,0.001,0.002,1023
2018,5,17,19,41,40.015,-0.542,-0.1174,-0.1689,-0.8147,-0.5,-0.8,-0.4,0.004,0,0.005,1023
2018,5,17,19,41,40.054,-0.542,-0.1171,-0.1691,-0.8147,-0.6,-0.7,-0.4,0.005,0.002,-0.008,1023
2018,5,17,19,41,40.074,-0.5418,-0.117,-0.169,-0.8149,-0.6,-0.6,-0.4,0.004,-0.001,0,0
2018,5,17,19,41,40.078,-0.5417,-0.1168,-0.169,-0.815,-0.6,-0.6,-0.4,0.001,0.001,-0.004,0
2018,5,17,19,41,40.094,-0.5416,-0.1166,-0.1691,-0.815,-0.7,-0.5,-0.2,-0.001,0.005,-0.002,0
2018,5,17,19,41,40.133,-0.5415,-0.1165,-0.169,-0.8151,-0.7,-0.5,-0.3,-0.003,-0.002,-0.004,0
2018,5,17,19,41,40.152,-0.5415,-0.1164,-0.1691,-0.8152,-0.5,-0.3,-0.3,-0.003,0.001,-0.007,0
2018,5,17,19,41,40.157,-0.5413,-0.1163,-0.169,-0.8153,-0.7,-0.5,-0.1,-0.003,0.001,-0.009,0
2018,5,17,19,41,40.176,-0.5413,-0.1162,-0.169,-0.8154,-0.8,-0.4,0.1,-0.003,-0.003,-0.001,0
2018,5,17,19,41,40.195,-0.541,-0.1162,-0.1687,-0.8156,-0.5,-0.5,0,-0.002,-0.002,-0.004,0
2018,5,17,19,41,40.216,-0.5408,-0.1161,-0.1685,-0.8157,0,0,0,-0.001,-0.003,-0.001,0
2018,5,17,19,41,40.235,-0.5407,-0.1161,-0.1684,-0.8159,-0.5,-0.4,-0.2,-0.001,-0.002,0.003,0
2018,5,17,19,41,40.254,-0.5406,-0.1159,-0.1684,-0.816,-0.5,-0.5,-0.2,0,-0.005,0,0
2018,5,17,19,41,40.278,-0.5406,-0.1158,-0.1684,-0.816,0,0,0,0,-0.003,-0.003,0
2018,5,17,19,41,40.294,-0.5406,-0.1157,-0.1685,-0.816,0,0,0,0.002,-0.004,-0.002,0
2018,5,17,19,41,40.317,-0.5406,-0.1157,-0.1686,-0.816,0,0,0,-0.003,-0.004,-0.002,0
2018,5,17,19,41,40.337,-0.5405,-0.1156,-0.1685,-0.816,0,0,0,-0.004,0,-0.001,0
2018,5,17,19,41,40.376,-0.5403,-0.1156,-0.1685,-0.8162,-0.1,-0.6,-0.4,-0.004,0.004,0.001,0
2018,5,17,19,41,40.396,-0.54,-0.1156,-0.1684,-0.8164,-0.8,-0.5,-0.4,0.003,0.003,0,0
2018,5,17,19,41,40.4,-0.5398,-0.1154,-0.1683,-0.8166,-1,-0.4,-0.5,0.001,-0.002,-0.001,0
2018,5,17,19,41,40.415,-0.5396,-0.1152,-0.1681,-0.8168,-0.9,-0.6,-0.4,0.001,-0.004,-0.003,0
2018,5,17,19,41,40.454,-0.5394,-0.1151,-0.168,-0.817,-0.7,-0.4,-0.4,0.001,0,-0.003,0
2018,5,17,19,41,40.474,-0.5393,-0.1149,-0.168,-0.8171,-0.5,-0.4,-0.2,0,0,-0.004,0
2018,5,17,19,41,40.478,-0.5393,-0.1148,-0.1681,-0.817,-0.5,-0.3,-0.2,0.003,0,-0.003,0
2018,5,17,19,41,40.497,-0.5392,-0.1146,-0.1681,-0.8171,-0.5,-0.3,-0.1,0,-0.002,0,0
2018,5,17,19,41,40.517,-0.5392,-0.1146,-0.1681,-0.8171,0,0,0,-0.002,-0.005,0,0
2018,5,17,19,41,40.538,-0.5391,-0.1145,-0.1681,-0.8172,-0.1,-0.5,-0.1,-0.002,0.003,0.001,0
2018,5,17,19,41,40.579,-0.5389,-0.1145,-0.168,-0.8173,-0.9,-0.5,0,-0.003,0,0.006,0
2018,5,17,19,41,40.582,-0.5388,-0.1144,-0.1679,-0.8175,-0.6,-0.5,-0.2,-0.001,-0.001,-0.006,0
2018,5,17,19,41,40.597,-0.5388,-0.1142,-0.1678,-0.8175,-0.6,-0.3,-0.1,-0.002,0,0,0
2018,5,17,19,41,40.616,-0.5388,-0.1141,-0.1678,-0.8176,-0.6,-0.3,-0.2,0,-0.006,-0.001,1023
2018,5,17,19,41,40.654,-0.5387,-0.1139,-0.1679,-0.8176,-0.7,-0.3,-0.2,0.001,0,0.002,1023
2018,5,17,19,41,40.675,-0.5388,-0.1138,-0.1679,-0.8176,-0.8,-0.2,-0.2,0.002,0,-0.005,1023
2018,5,17,19,41,40.679,-0.5387,-0.1136,-0.1678,-0.8177,-0.9,-0.5,0,0,-0.005,-0.004,1023
2018,5,17,19,41,40.716,-0.5387,-0.1134,-0.1678,-0.8177,-0.6,-0.4,-0.4,-0.001,-0.008,-0.005,1023
2018,5,17,19,41,40.736,-0.5385,-0.1134,-0.1676,-0.8179,-0.1,-0.5,-0.4,0,-0.003,0,1023
2018,5,17,19,41,40.74,-0.5384,-0.1133,-0.1677,-0.8179,0,-0.6,-0.4,-0.002,0.007,-0.001,1023
2018,5,17,19,41,40.76,-0.5383,-0.1132,-0.1678,-0.818,-0.3,-0.5,-0.4,0,0.003,0.001,1023
2018,5,17,19,41,40.779,-0.5382,-0.113,-0.1679,-0.818,-0.8,-0.5,-0.3,0.003,0,0.001,1023
2018,5,17,19,41,40.817,-0.5382,-0.1129,-0.1679,-0.8181,0,0,0,0.003,-0.005,-0.002,1023
2018,5,17,19,41,40.837,-0.5382,-0.1128,-0.168,-0.818,0,0,0,0.002,-0.005,0,1023
2018,5,17,19,41,40.841,-0.5382,-0.1127,-0.1681,-0.818,0,0,0,0,-0.001,-0.005,0
2018,5,17,19,41,40.861,-0.5383,-0.1127,-0.1681,-0.818,0,0,0,-0.002,0,-0.003,0
2018,5,17,19,41,40.879,-0.5383,-0.1127,-0.1682,-0.818,0,0,0,-0.001,0.001,-0.002,0
2018,5,17,19,41,40.899,-0.5383,-0.1127,-0.1683,-0.818,0,0,0,-0.003,-0.002,0,0
2018,5,17,19,41,40.918,-0.5383,-0.1126,-0.1683,-0.818,0,0,0,0,-0.002,0.004,0
2018,5,17,19,41,40.942,-0.5383,-0.1126,-0.1683,-0.818,0,0,0,-0.001,-0.002,-0.001,0
2018,5,17,19,41,40.96,-0.5383,-0.1125,-0.1684,-0.818,0,0,0,-0.001,-0.003,-0.003,0
2018,5,17,19,41,41.001,-0.5383,-0.1125,-0.1684,-0.818,0,0,0,0.002,-0.002,-0.002,0
2018,5,17,19,41,41.021,-0.5383,-0.1124,-0.1685,-0.8179,0,0,0,0.001,0,-0.005,0
2018,5,17,19,41,41.025,-0.5383,-0.1124,-0.1686,-0.8179,0,0,0,0,-0.001,-0.002,0
2018,5,17,19,41,41.044,-0.5383,-0.1124,-0.1686,-0.8179,0,0,0,-0.002,-0.003,-0.003,0
2018,5,17,19,41,41.061,-0.5383,-0.1123,-0.1686,-0.8179,0,0,0,-0.001,-0.001,0,0
2018,5,17,19,41,41.1,-0.5383,-0.1123,-0.1687,-0.8179,0,0,0,0,0,-0.004,0
2018,5,17,19,41,41.104,-0.5383,-0.1123,-0.1688,-0.8179,0,0,0,0.001,0.003,-0.004,0
2018,5,17,19,41,41.119,-0.5382,-0.1123,-0.1687,-0.818,-0.6,-0.4,-0.1,0,0.003,-0.001,0
2018,5,17,19,41,41.16,-0.5382,-0.1121,-0.1687,-0.818,-1,-0.4,0,0.001,0.001,-0.002,0
2018,5,17,19,41,41.18,-0.538,-0.112,-0.1686,-0.8182,-1,-0.3,0,0.002,-0.002,-0.002,0
2018,5,17,19,41,41.184,-0.5379,-0.1119,-0.1685,-0.8183,-0.5,-0.2,0,0.002,-0.002,-0.002,0
2018,5,17,19,41,41.199,-0.5379,-0.1118,-0.1685,-0.8183,0,0,0,0,0,-0.002,0
2018,5,17,19,41,41.239,-0.5379,-0.1117,-0.1685,-0.8183,0,0,0,0.001,-0.001,0.002,0
2018,5,17,19,41,41.26,-0.5379,-0.1117,-0.1686,-0.8183,0,0,0,0,0,-0.004,0
2018,5,17,19,41,41.264,-0.5379,-0.1117,-0.1686,-0.8183,0,0,0,0,-0.001,0,0
2018,5,17,19,41,41.285,-0.5379,-0.1116,-0.1686,-0.8183,0,0,0,0.001,-0.002,0,0
2018,5,17,19,41,41.305,-0.5378,-0.1116,-0.1686,-0.8183,0,0,0,-0.002,-0.003,-0.002,0
2018,5,17,19,41,41.322,-0.5379,-0.1115,-0.1686,-0.8183,-0.5,-0.2,0,0,-0.003,-0.003,0
2018,5,17,19,41,41.358,-0.5379,-0.1113,-0.1686,-0.8183,-0.5,-0.2,-0.2,-0.001,-0.005,0,0
2018,5,17,19,41,41.378,-0.5379,-0.1113,-0.1686,-0.8183,0,0,0,0,-0.002,-0.001,0
2018,5,17,19,41,41.382,-0.5379,-0.1113,-0.1686,-0.8184,0,0,0,0,0,0.001,0
2018,5,17,19,41,41.404,-0.5378,-0.1114,-0.1687,-0.8184,0.5,0.4,0,0.002,0,0,1023
2018,5,17,19,41,41.439,-0.5377,-0.1114,-0.1687,-0.8184,0.5,0.3,0,0.004,-0.001,-0.004,1023
2018,5,17,19,41,41.459,-0.5377,-0.1114,-0.1688,-0.8184,0,0,0,0.002,-0.002,0.002,1023
2018,5,17,19,41,41.465,-0.5378,-0.1113,-0.1688,-0.8184,0,0,0,0,-0.004,0.001,1023
2018,5,17,19,41,41.485,-0.5377,-0.1113,-0.1688,-0.8184,0.7,0.2,0,-0.006,-0.005,0,1023
2018,5,17,19,41,41.523,-0.5376,-0.1115,-0.1688,-0.8185,0.8,0,0,0,0,0,1023
2018,5,17,19,41,41.543,-0.5375,-0.1116,-0.169,-0.8185,0.7,0,0,-0.001,0.002,-0.003,1023
2018,5,17,19,41,41.548,-0.5375,-0.1116,-0.1691,-0.8185,0.5,0,0,0.001,0.001,-0.001,1023
2018,5,17,19,41,41.585,-0.5374,-0.1116,-0.1692,-0.8185,0.6,0.1,0,0.003,-0.001,-0.002,1023
2018,5,17,19,41,41.604,-0.5374,-0.1116,-0.1693,-0.8185,0.6,0,-0.2,0.005,-0.002,0,1023
2018,5,17,19,41,41.608,-0.5373,-0.1117,-0.1693,-0.8185,0,0,0,0.001,-0.002,-0.002,1023
