threshold,f1,recall,far
0.36000000000000004,0.8966725043782837,0.9552238805970149,0.17537313432835822
0.37000000000000005,0.8966725043782837,0.9552238805970149,0.17537313432835822
0.38000000000000006,0.8966725043782837,0.9552238805970149,0.17537313432835822
0.39000000000000007,0.8966725043782837,0.9552238805970149,0.17537313432835822
0.4000000000000001,0.8966725043782837,0.9552238805970149,0.17537313432835822
0.4100000000000001,0.8966725043782837,0.9552238805970149,0.17537313432835822
0.42000000000000004,0.8966725043782837,0.9552238805970149,0.17537313432835822
0.43000000000000005,0.8966725043782837,0.9552238805970149,0.17537313432835822
0.44000000000000006,0.8966725043782837,0.9552238805970149,0.17537313432835822
0.45000000000000007,0.8966725043782837,0.9552238805970149,0.17537313432835822
0.4600000000000001,0.8966725043782837,0.9552238805970149,0.17537313432835822
0.4700000000000001,0.8947368421052632,0.9514925373134329,0.17537313432835822
0.4800000000000001,0.8947368421052632,0.9514925373134329,0.17537313432835822
0.49000000000000005,0.8947368421052632,0.9514925373134329,0.17537313432835822
0.5000000000000001,0.8947368421052632,0.9514925373134329,0.17537313432835822
0.5100000000000001,0.8927943760984183,0.9477611940298507,0.17537313432835822
0.5200000000000001,0.8943661971830986,0.9477611940298507,0.17164179104477612
0.5300000000000001,0.8943661971830986,0.9477611940298507,0.17164179104477612
0.5400000000000001,0.8943661971830986,0.9477611940298507,0.17164179104477612
0.5500000000000002,0.892416225749559,0.9440298507462687,0.17164179104477612
0.5600000000000002,0.892416225749559,0.9440298507462687,0.17164179104477612
0.5700000000000002,0.892416225749559,0.9440298507462687,0.17164179104477612
0.5800000000000002,0.892416225749559,0.9440298507462687,0.17164179104477612
0.5900000000000002,0.8920353982300885,0.9402985074626866,0.16791044776119404
0.6000000000000002,0.8920353982300885,0.9402985074626866,0.16791044776119404
0.6100000000000001,0.8916518650088809,0.9365671641791045,0.16417910447761194
0.6200000000000001,0.8916518650088809,0.9365671641791045,0.16417910447761194
0.6300000000000001,0.8896797153024911,0.9328358208955224,0.16417910447761194
0.6400000000000001,0.8888888888888888,0.9253731343283582,0.15671641791044777
0.6500000000000001,0.8888888888888888,0.9253731343283582,0.15671641791044777
0.6600000000000001,0.8864864864864865,0.917910447761194,0.15298507462686567
0.6700000000000002,0.8824593128390597,0.9104477611940298,0.15298507462686567
0.6800000000000002,0.8784029038112523,0.9029850746268657,0.15298507462686567
0.6900000000000002,0.8743169398907104,0.8955223880597015,0.15298507462686567
0.7000000000000002,0.8717948717948718,0.8880597014925373,0.14925373134328357
0.7100000000000002,0.8676470588235294,0.8805970149253731,0.14925373134328357
0.7200000000000002,0.8671586715867159,0.8768656716417911,0.1455223880597015
0.7300000000000002,0.8650646950092421,0.8731343283582089,0.1455223880597015
0.7400000000000002,0.8650646950092421,0.8731343283582089,0.1455223880597015
0.7500000000000002,0.862453531598513,0.8656716417910447,0.1417910447761194
0.7600000000000002,0.8640595903165735,0.8656716417910447,0.13805970149253732
0.7700000000000002,0.8640595903165735,0.8656716417910447,0.13805970149253732
0.7800000000000001,0.8656716417910447,0.8656716417910447,0.13432835820895522
0.7900000000000001,0.8635514018691589,0.8619402985074627,0.13432835820895522
0.8000000000000002,0.8609022556390977,0.8544776119402985,0.13059701492537312
0.8100000000000002,0.8527724665391969,0.832089552238806,0.11940298507462686
0.8200000000000002,0.8416988416988417,0.8134328358208955,0.11940298507462686
0.8300000000000002,0.8293650793650794,0.7798507462686567,0.10074626865671642
0.8400000000000002,0.8041666666666667,0.7201492537313433,0.0708955223880597
0.8500000000000002,0.7494456762749445,0.6305970149253731,0.05223880597014925
0.8600000000000002,0.7136150234741784,0.5671641791044776,0.022388059701492536
0.8700000000000002,0.6584766584766585,0.5,0.018656716417910446
0.8800000000000002,0.5483870967741935,0.3805970149253731,0.007462686567164179
0.8900000000000002,0.4,0.25,0.0
0.9000000000000002,0.20735785953177258,0.11567164179104478,0.0
0.9100000000000003,0.18305084745762712,0.10074626865671642,0.0
0.9200000000000003,0.17687074829931973,0.09701492537313433,0.0
0.9300000000000002,0.1643835616438356,0.08955223880597014,0.0
0.9400000000000002,0.1643835616438356,0.08955223880597014,0.0
