threshold,f1,recall,far
0.4000000000000001,0.9090909090909091,0.9888059701492538,0.1865671641791045
0.4100000000000001,0.9090909090909091,0.9888059701492538,0.1865671641791045
0.42000000000000004,0.9053356282271945,0.9813432835820896,0.1865671641791045
0.43000000000000005,0.9053356282271945,0.9813432835820896,0.1865671641791045
0.44000000000000006,0.9084628670120898,0.9813432835820896,0.1791044776119403
0.45000000000000007,0.9100346020761245,0.9813432835820896,0.17537313432835822
0.4600000000000001,0.9100346020761245,0.9813432835820896,0.17537313432835822
0.4700000000000001,0.9100346020761245,0.9813432835820896,0.17537313432835822
0.4800000000000001,0.9100346020761245,0.9813432835820896,0.17537313432835822
0.49000000000000005,0.9116117850953206,0.9813432835820896,0.17164179104477612
0.5000000000000001,0.9116117850953206,0.9813432835820896,0.17164179104477612
0.5100000000000001,0.9116117850953206,0.9813432835820896,0.17164179104477612
0.5200000000000001,0.9131944444444444,0.9813432835820896,0.16791044776119404
0.5300000000000001,0.9113043478260869,0.9776119402985075,0.16791044776119404
0.5400000000000001,0.9113043478260869,0.9776119402985075,0.16791044776119404
0.5500000000000002,0.9113043478260869,0.9776119402985075,0.16791044776119404
0.5600000000000002,0.9113043478260869,0.9776119402985075,0.16791044776119404
0.5700000000000002,0.9113043478260869,0.9776119402985075,0.16791044776119404
0.5800000000000002,0.9113043478260869,0.9776119402985075,0.16791044776119404
0.5900000000000002,0.9113043478260869,0.9776119402985075,0.16791044776119404
0.6000000000000002,0.9113043478260869,0.9776119402985075,0.16791044776119404
0.6100000000000001,0.9113043478260869,0.9776119402985075,0.16791044776119404
0.6200000000000001,0.9113043478260869,0.9776119402985075,0.16791044776119404
0.6300000000000001,0.9109947643979057,0.9738805970149254,0.16417910447761194
0.6400000000000001,0.9109947643979057,0.9738805970149254,0.16417910447761194
0.6500000000000001,0.9071803852889667,0.9664179104477612,0.16417910447761194
0.6600000000000001,0.9071803852889667,0.9664179104477612,0.16417910447761194
0.6700000000000002,0.9103690685413005,0.9664179104477612,0.15671641791044777
0.6800000000000002,0.91005291005291,0.9626865671641791,0.15298507462686567
0.6900000000000002,0.9081272084805654,0.9589552238805971,0.15298507462686567
0.7000000000000002,0.9081272084805654,0.9589552238805971,0.15298507462686567
0.7100000000000002,0.9042553191489362,0.9514925373134329,0.15298507462686567
0.7200000000000002,0.9055258467023173,0.9477611940298507,0.1455223880597015
0.7300000000000002,0.9068100358422939,0.9440298507462687,0.13805970149253732
0.7400000000000002,0.9005424954792043,0.9291044776119403,0.13432835820895522
0.7500000000000002,0.8998178506375227,0.9216417910447762,0.12686567164179105
0.7600000000000002,0.8888888888888888,0.8955223880597015,0.11940298507462686
0.7700000000000002,0.88268156424581,0.8843283582089553,0.11940298507462686
0.7800000000000001,0.8738229755178908,0.8656716417910447,0.11567164179104478
0.7900000000000001,0.8787878787878788,0.8656716417910447,0.1044776119402985
0.8000000000000002,0.8790786948176583,0.8544776119402985,0.08955223880597014
0.8100000000000002,0.8654970760233918,0.8283582089552238,0.08582089552238806
0.8200000000000002,0.852589641434263,0.7985074626865671,0.07462686567164178
0.8300000000000002,0.8371134020618557,0.7574626865671642,0.05223880597014925
0.8400000000000002,0.8,0.6940298507462687,0.041044776119402986
0.8500000000000002,0.7770419426048565,0.6567164179104478,0.033582089552238806
0.8600000000000002,0.7612612612612613,0.6305970149253731,0.026119402985074626
0.8700000000000002,0.7344110854503464,0.5932835820895522,0.022388059701492536
0.8800000000000002,0.6968973747016707,0.5447761194029851,0.018656716417910446
0.8900000000000002,0.6796116504854369,0.5223880597014925,0.014925373134328358
0.9000000000000002,0.6584158415841584,0.4962686567164179,0.011194029850746268
0.9100000000000003,0.6118251928020566,0.44402985074626866,0.007462686567164179
0.9200000000000003,0.5420054200542005,0.373134328358209,0.0037313432835820895
0.9300000000000002,0.49014084507042255,0.3246268656716418,0.0
0.9400000000000002,0.4235294117647059,0.26865671641791045,0.0
