ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.141,0.057,-0.204,109.3,-35.6,-9.9,1023,2018,5,17,19,57,42.206,-0.8723,0.1005,-0.3409,-0.3356
-0.132,0.147,0.003,112.9,-55.1,-12.4,1023,2018,5,17,19,57,42.231,-0.8772,0.0997,-0.3217,-0.3419
-0.136,0.191,0.248,99.8,-70.1,-9.9,1023,2018,5,17,19,57,42.235,-0.8812,0.1025,-0.3015,-0.3491
-0.113,0.168,0.482,72.3,-62.7,-5.3,1023,2018,5,17,19,57,42.253,-0.884,0.1074,-0.284,-0.3553
-0.03,0.15,0.64,31.7,-34,-1.8,1023,2018,5,17,19,57,42.271,-0.8853,0.1114,-0.2731,-0.3592
0.014,0.185,0.636,-12.1,-0.4,3.9,0,2018,5,17,19,57,42.295,-0.8855,0.1134,-0.2708,-0.36
0.055,0.242,0.479,-50.4,25.3,11.4,0,2018,5,17,19,57,42.312,-0.8846,0.1137,-0.2766,-0.3575
0.068,0.261,0.284,-76.2,37.5,18.8,0,2018,5,17,19,57,42.335,-0.8831,0.1134,-0.2884,-0.3522
0.041,0.234,0.121,-90.1,37.3,24.7,0,2018,5,17,19,57,42.356,-0.8808,0.1139,-0.3033,-0.3451
0.007,0.176,-0.027,-91.1,29.8,26.6,0,2018,5,17,19,57,42.374,-0.878,0.1155,-0.3188,-0.3374
-0.043,0.056,-0.183,-83.5,21.5,23.8,0,2018,5,17,19,57,42.398,-0.875,0.1183,-0.3333,-0.3303
-0.01,0.009,-0.364,-61.5,9.7,17.8,0,2018,5,17,19,57,42.414,-0.872,0.1214,-0.3458,-0.3244
-0.02,-0.04,-0.54,-27.1,-8.7,11.7,0,2018,5,17,19,57,42.432,-0.8701,0.1248,-0.3522,-0.3212
-0.029,-0.052,-0.666,14.8,-24.7,4.7,0,2018,5,17,19,57,42.455,-0.8698,0.1282,-0.3519,-0.3209
-0.064,-0.042,-0.617,56.7,-37.7,-2.7,0,2018,5,17,19,57,42.473,-0.8714,0.1309,-0.3443,-0.3238
-0.092,0.038,-0.464,91.1,-53.2,-9.9,0,2018,5,17,19,57,42.496,-0.8744,0.1331,-0.3303,-0.3293
-0.124,0.034,-0.337,114.9,-68.7,-14.5,0,2018,5,17,19,57,42.513,-0.878,0.1357,-0.311,-0.3373
-0.143,-0.006,-0.205,125.1,-72.2,-16.3,0,2018,5,17,19,57,42.535,-0.8814,0.1394,-0.2891,-0.3463
-0.138,0.057,0.05,122.5,-68.2,-15.9,0,2018,5,17,19,57,42.574,-0.8847,0.142,-0.2658,-0.3554
-0.134,0.142,0.426,100.3,-56,-14.3,0,2018,5,17,19,57,42.574,-0.8871,0.1438,-0.2448,-0.3636
-0.135,0.166,0.745,59.6,-36.5,-10.1,0,2018,5,17,19,57,42.597,-0.8885,0.1454,-0.2296,-0.3695
-0.09,0.176,0.87,6.7,-4.5,-4.4,0,2018,5,17,19,57,42.633,-0.8888,0.1462,-0.2234,-0.3723
-0.038,0.235,0.787,-46.3,27.9,4.7,0,2018,5,17,19,57,42.633,-0.8883,0.1455,-0.2276,-0.3711
0.016,0.294,0.555,-87.6,45,14.9,0,2018,5,17,19,57,42.655,-0.8871,0.1444,-0.2406,-0.3662
0.027,0.28,0.316,-113.7,44.2,22.9,0,2018,5,17,19,57,42.672,-0.885,0.1448,-0.2589,-0.3586
0.016,0.18,0.101,-121.8,44.8,26.6,0,2018,5,17,19,57,42.693,-0.8821,0.1465,-0.2794,-0.3497
-0.005,0.103,-0.095,-116.6,48.4,26.9,0,2018,5,17,19,57,42.73,-0.8787,0.1477,-0.3003,-0.3401
0.043,0.142,-0.354,-94.5,31.1,24,0,2018,5,17,19,57,42.751,-0.8756,0.1487,-0.3186,-0.3311
0.013,0.122,-0.55,-61.2,-0.2,21.1,0,2018,5,17,19,57,42.756,-0.8729,0.1522,-0.3306,-0.3247
0.03,0.135,-0.7,-20.6,-29.7,17.2,0,2018,5,17,19,57,42.793,-0.8711,0.1579,-0.3353,-0.3218
-0.002,0.056,-0.685,22.6,-48.4,12.9,1023,2018,5,17,19,57,42.816,-0.871,0.1648,-0.3322,-0.3221
-0.094,0.021,-0.52,55.6,-53.2,8.8,1023,2018,5,17,19,57,42.82,-0.8724,0.1708,-0.3225,-0.325
-0.168,0.056,-0.273,71.9,-50.6,6.3,1023,2018,5,17,19,57,42.839,-0.8747,0.1754,-0.3095,-0.329
-0.161,0.102,-0.071,73.4,-45.4,8.2,1023,2018,5,17,19,57,42.86,-0.8773,0.1789,-0.2955,-0.3329
-0.194,0.102,0.238,60,-29.1,11.6,1023,2018,5,17,19,57,42.877,-0.8801,0.1811,-0.2827,-0.3354
-0.167,0.125,0.541,30.8,-23.3,13.2,1023,2018,5,17,19,57,42.894,-0.8823,0.183,-0.2735,-0.3363
-0.116,0.16,0.702,-15.6,-11.9,17.6,1023,2018,5,17,19,57,42.916,-0.8829,0.186,-0.2709,-0.3351
-0.041,0.185,0.659,-61.1,-4,20.7,1023,2018,5,17,19,57,42.951,-0.8819,0.1903,-0.276,-0.3313
0.008,0.176,0.467,-97.2,-1.2,23.8,0,2018,5,17,19,57,42.974,-0.8791,0.1963,-0.2874,-0.3254
0.026,0.097,0.231,-117.4,3.6,23.9,0,2018,5,17,19,57,42.979,-0.8748,0.2035,-0.3034,-0.3179
0.091,0.075,-0.04,-116.9,10.5,21.1,0,2018,5,17,19,57,42.996,-0.8698,0.2099,-0.3215,-0.3097
0.142,0.136,-0.304,-92.8,-7.6,19.5,0,2018,5,17,19,57,43.018,-0.8648,0.2163,-0.3368,-0.3028
0.155,0.111,-0.488,-55.7,-23.7,17.4,0,2018,5,17,19,57,43.055,-0.8607,0.2236,-0.3463,-0.2985
0.144,0.093,-0.589,-10.9,-36.8,14.9,0,2018,5,17,19,57,43.079,-0.8583,0.2309,-0.3488,-0.2968
0.099,0.092,-0.585,33.9,-40.4,14.9,0,2018,5,17,19,57,43.083,-0.8582,0.2369,-0.3441,-0.2978
0.008,0.067,-0.437,69.5,-35.9,14.9,0,2018,5,17,19,57,43.101,-0.8606,0.2406,-0.3333,-0.3004
-0.043,0.096,-0.258,89.9,-26,15.8,0,2018,5,17,19,57,43.119,-0.8647,0.2418,-0.3187,-0.3033
-0.088,0.154,-0.106,95.9,-18.4,17.2,0,2018,5,17,19,57,43.135,-0.8698,0.2408,-0.3025,-0.3062
-0.087,0.192,0.021,94,-12.7,19.2,0,2018,5,17,19,57,43.159,-0.875,0.2387,-0.2862,-0.3086
-0.082,0.131,0.231,82.4,-10.5,20.8,0,2018,5,17,19,57,43.194,-0.88,0.2365,-0.2712,-0.3098
-0.079,0.057,0.371,63,-11.6,18.6,0,2018,5,17,19,57,43.215,-0.884,0.2354,-0.2583,-0.3104
-0.065,-0.05,0.503,32,4.3,14,0,2018,5,17,19,57,43.219,-0.8868,0.2342,-0.25,-0.3099
-0.033,-0.083,0.502,-1.8,28,5.3,0,2018,5,17,19,57,43.256,-0.8886,0.2311,-0.2482,-0.3085
0.01,-0.064,0.397,-31.4,49.8,-1.4,0,2018,5,17,19,57,43.279,-0.8895,0.2259,-0.253,-0.306
0.013,0.014,0.289,-50.9,61.7,-7.8,0,2018,5,17,19,57,43.285,-0.8895,0.2191,-0.2628,-0.3025
0.029,-0.033,0.147,-64.2,77.2,-15,0,2018,5,17,19,57,43.303,-0.8889,0.2108,-0.2754,-0.2989
0.055,-0.04,0.122,-76.5,92.2,-22.6,0,2018,5,17,19,57,43.317,-0.8876,0.2006,-0.2912,-0.295
0.09,-0.074,0.019,-82,107.3,-31.4,0,2018,5,17,19,57,43.353,-0.8853,0.1885,-0.3096,-0.2911
0.083,-0.039,-0.125,-79,113.2,-42.1,0,2018,5,17,19,57,43.377,-0.882,0.1743,-0.3295,-0.2878
0.126,0.097,-0.305,-59.2,89.1,-53.4,0,2018,5,17,19,57,43.381,-0.8785,0.1591,-0.3468,-0.2871
0.142,0.151,-0.405,-30.2,42.9,-62.8,0,2018,5,17,19,57,43.417,-0.8746,0.1476,-0.3586,-0.2908
0.08,0.14,-0.379,3,5.8,-71.1,0,2018,5,17,19,57,43.441,-0.8709,0.1408,-0.3633,-0.2994
-0.047,0.093,-0.177,26.8,-3.2,-78.2,0,2018,5,17,19,57,43.444,-0.8679,0.1355,-0.3624,-0.3114
-0.192,0.198,0.102,33,-0.9,-77.2,0,2018,5,17,19,57,43.463,-0.8655,0.1287,-0.3597,-0.3239
-0.281,0.328,0.319,17.5,-5.1,-66.9,0,2018,5,17,19,57,43.48,-0.8628,0.1231,-0.3571,-0.3358
-0.32,0.414,0.407,-8.1,-3.2,-45.7,1023,2018,5,17,19,57,43.504,-0.8597,0.1201,-0.3573,-0.3446
-0.289,0.4,0.344,-35.4,5.4,-19.8,1023,2018,5,17,19,57,43.539,-0.8563,0.1192,-0.3615,-0.3489
-0.193,0.36,0.22,-55.8,14.1,5.9,1023,2018,5,17,19,57,43.561,-0.8531,0.1202,-0.3692,-0.3482
-0.122,0.283,0.08,-68.4,25.8,28.7,1023,2018,5,17,19,57,43.566,-0.8505,0.1223,-0.3793,-0.3429
-0.066,0.233,-0.039,-71.4,40.6,45.3,1023,2018,5,17,19,57,43.581,-0.8488,0.1239,-0.391,-0.3334
-0.009,0.208,-0.14,-66.8,45,55.5,1023,2018,5,17,19,57,43.6,-0.8478,0.1249,-0.4028,-0.3213
0.068,0.217,-0.268,-51,23,59.7,1023,2018,5,17,19,57,43.623,-0.8476,0.127,-0.4122,-0.3088
0.146,0.155,-0.417,-29.2,-5.6,58.3,0,2018,5,17,19,57,43.64,-0.848,0.1323,-0.4172,-0.2986
0.238,0.111,-0.57,-1.8,-32.3,50.6,0,2018,5,17,19,57,43.663,-0.8492,0.1401,-0.4172,-0.2915
0.243,0.021,-0.598,29.7,-40.1,38.1,0,2018,5,17,19,57,43.686,-0.8516,0.1482,-0.4118,-0.2883
0.199,0.014,-0.491,57.8,-40.3,22.1,0,2018,5,17,19,57,43.704,-0.8551,0.154,-0.4023,-0.2882
0.103,-0.009,-0.339,77.8,-38.4,8,0,2018,5,17,19,57,43.739,-0.8596,0.1573,-0.3895,-0.2908
0.028,0.025,-0.169,88.3,-31.2,-2.2,0,2018,5,17,19,57,43.763,-0.8642,0.1585,-0.375,-0.2952
-0.057,0.064,0.066,87.9,-19.2,-9.4,0,2018,5,17,19,57,43.768,-0.8687,0.1573,-0.361,-0.3001
-0.176,0.151,0.401,71.7,-21.8,-13.8,0,2018,5,17,19,57,43.783,-0.8725,0.1554,-0.3479,-0.3055
-0.238,0.19,0.596,40.1,-25.4,-13.2,0,2018,5,17,19,57,43.805,-0.8745,0.1551,-0.3383,-0.3108
-0.237,0.208,0.554,4.1,-28.1,-5.2,0,2018,5,17,19,57,43.821,-0.8744,0.1575,-0.3339,-0.3144
-0.193,0.184,0.429,-25.9,-20.7,5.3,0,2018,5,17,19,57,43.859,-0.873,0.1621,-0.3344,-0.3155
-0.157,0.196,0.346,-49.3,-4.6,17.1,0,2018,5,17,19,57,43.882,-0.871,0.1667,-0.3392,-0.3134
-0.087,0.197,0.215,-64.9,7.1,27,0,2018,5,17,19,57,43.887,-0.8688,0.1709,-0.3476,-0.3082
-0.04,0.186,0.058,-70.3,11.9,33.5,0,2018,5,17,19,57,43.905,-0.8665,0.1749,-0.3575,-0.3009
0.007,0.187,-0.051,-66.3,8.6,38.3,0,2018,5,17,19,57,43.941,-0.8644,0.179,-0.3674,-0.2926
0.084,0.177,-0.171,-52.9,-7.1,39.4,0,2018,5,17,19,57,43.964,-0.8625,0.1843,-0.3754,-0.2846
0.126,0.188,-0.287,-32.1,-34.9,38.3,0,2018,5,17,19,57,43.968,-0.8609,0.1922,-0.3794,-0.2788
0.19,0.174,-0.39,-11.2,-51.8,35.7,0,2018,5,17,19,57,43.985,-0.8598,0.2024,-0.3792,-0.2754
0.183,0.141,-0.421,11.7,-64.5,30.5,0,2018,5,17,19,57,44.003,-0.8592,0.2135,-0.3751,-0.2744
0.128,0.102,-0.329,32.5,-61.7,25.8,0,2018,5,17,19,57,44.021,-0.8597,0.2238,-0.3674,-0.2752
0.069,0.025,-0.221,44.6,-48.1,22.2,0,2018,5,17,19,57,44.043,-0.8611,0.2318,-0.3578,-0.2768
0.014,-0.035,-0.111,46.4,-16.4,17,0,2018,5,17,19,57,44.064,-0.8635,0.2359,-0.3484,-0.2779
0.024,0.109,-0.074,47.5,7.6,12.6,0,2018,5,17,19,57,44.081,-0.8665,0.2351,-0.3413,-0.2779
0.008,0.106,0.017,47.8,10.9,8.2,0,2018,5,17,19,57,44.104,-0.8701,0.2317,-0.3343,-0.278
-0.078,0.098,0.234,41.2,9.2,3,0,2018,5,17,19,57,44.124,-0.8734,0.2281,-0.3276,-0.2787
-0.13,0.101,0.363,26,9,-2.6,1023,2018,5,17,19,57,44.148,-0.8757,0.225,-0.3229,-0.2795
-0.142,0.121,0.376,3.9,9.2,-4.7,1023,2018,5,17,19,57,44.181,-0.8767,0.2225,-0.3211,-0.2805
-0.065,0.168,0.292,-13.9,7.6,-3.2,1023,2018,5,17,19,57,44.204,-0.8764,0.2209,-0.3224,-0.2809
-0.007,0.196,0.217,-26,-1,1.5,1023,2018,5,17,19,57,44.209,-0.8754,0.2214,-0.3257,-0.2801
0.124,0.18,0.057,-30.7,-10.7,3.5,1023,2018,5,17,19,57,44.227,-0.8736,0.2238,-0.3299,-0.2788
0.206,0.134,-0.121,-24.3,-27.9,0.6,1023,2018,5,17,19,57,44.249,-0.8713,0.2282,-0.3329,-0.2788
0.197,0.05,-0.259,-10.4,-38.5,-5.3,1023,2018,5,17,19,57,44.265,-0.8688,0.2341,-0.3338,-0.2807
0.17,-0.022,-0.338,9.5,-34.3,-14.6,0,2018,5,17,19,57,44.301,-0.8667,0.2391,-0.3325,-0.2845
0.132,-0.049,-0.309,32.4,-25.1,-24.2,0,2018,5,17,19,57,44.325,-0.8657,0.2413,-0.3284,-0.2903
0.042,-0.047,-0.164,50.8,-8.3,-32.5,0,2018,5,17,19,57,44.329,-0.866,0.2397,-0.3222,-0.2977
-0.056,0.04,0.044,60.1,7.2,-38.1,0,2018,5,17,19,57,44.345,-0.867,0.2352,-0.3153,-0.3057
-0.172,0.113,0.284,55.4,23.6,-40,0,2018,5,17,19,57,44.369,-0.8688,0.2272,-0.3088,-0.313
-0.278,0.241,0.505,35.3,20.8,-36.9,0,2018,5,17,19,57,44.384,-0.87,0.2191,-0.3044,-0.3199
-0.295,0.301,0.564,6.9,20.5,-26,0,2018,5,17,19,57,44.407,-0.8701,0.2131,-0.3036,-0.3244
-0.252,0.325,0.502,-19.8,17.5,-9,0,2018,5,17,19,57,44.426,-0.8694,0.2097,-0.3065,-0.3258
-0.205,0.27,0.406,-40.7,21.2,8.8,0,2018,5,17,19,57,44.45,-0.8684,0.2087,-0.3122,-0.3235
-0.179,0.197,0.307,-56.9,35.4,23.6,0,2018,5,17,19,57,44.467,-0.8676,0.2082,-0.3207,-0.3176
-0.136,0.171,0.206,-64.7,50.5,34.6,0,2018,5,17,19,57,44.49,-0.8673,0.2065,-0.3313,-0.3086
-0.074,0.122,0.115,-68.8,59,42.2,0,2018,5,17,19,57,44.505,-0.8674,0.2038,-0.3429,-0.2972
-0.009,0.036,-0.014,-72.9,66.8,45.9,0,2018,5,17,19,57,44.528,-0.8675,0.2006,-0.3554,-0.2841
0.043,0.012,-0.14,-68.4,72.6,44.3,0,2018,5,17,19,57,44.546,-0.8672,0.1968,-0.3689,-0.2701
0.086,0.021,-0.232,-57.6,63.7,38.6,0,2018,5,17,19,57,44.57,-0.8673,0.1921,-0.3802,-0.2573
0.12,0.011,-0.258,-44.9,53.1,28.1,0,2018,5,17,19,57,44.588,-0.8673,0.1877,-0.3894,-0.2466
0.176,0.015,-0.31,-32.9,31.9,13.2,0,2018,5,17,19,57,44.625,-0.8669,0.1842,-0.3963,-0.2395
0.237,0.029,-0.414,-18.3,7.9,-2.5,0,2018,5,17,19,57,44.648,-0.8659,0.1826,-0.4009,-0.2366
0.283,0.051,-0.539,1.8,-16,-18.2,0,2018,5,17,19,57,44.652,-0.8647,0.183,-0.4023,-0.2383
0.283,0.069,-0.592,26.1,-29.6,-33,0,2018,5,17,19,57,44.671,-0.8638,0.1842,-0.3999,-0.2444
0.239,0.077,-0.491,48.4,-29.6,-46.2,0,2018,5,17,19,57,44.688,-0.8638,0.1844,-0.3941,-0.2538
0.176,0.082,-0.326,65.1,-20.6,-58.6,0,2018,5,17,19,57,44.704,-0.8645,0.1817,-0.3859,-0.2656
0.067,0.091,-0.176,75,-15.7,-69.2,0,2018,5,17,19,57,44.725,-0.8656,0.1767,-0.3763,-0.279
-0.008,0.224,-0.045,82.6,-29.1,-75.5,0,2018,5,17,19,57,44.761,-0.8664,0.1708,-0.3656,-0.2938
-0.112,0.24,0.124,81.9,-45.4,-74.9,0,2018,5,17,19,57,44.781,-0.8665,0.1676,-0.3532,-0.3102
-0.23,0.175,0.369,68.6,-40.9,-69.9,1023,2018,5,17,19,57,44.786,-0.8658,0.1657,-0.3413,-0.3261
-0.324,0.116,0.579,41.9,-23.2,-61.3,1023,2018,5,17,19,57,44.824,-0.8642,0.1635,-0.3328,-0.3398
-0.391,0.138,0.654,7.2,3.4,-48.5,1023,2018,5,17,19,57,44.848,-0.8621,0.1602,-0.3302,-0.3493
-0.398,0.217,0.583,-24.3,19.1,-33.3,1023,2018,5,17,19,57,44.852,-0.8593,0.1564,-0.3335,-0.3546
-0.32,0.248,0.397,-48.4,26.2,-15.3,1023,2018,5,17,19,57,44.869,-0.8562,0.1539,-0.3412,-0.3559
-0.236,0.237,0.24,-62.3,33.3,2.8,1023,2018,5,17,19,57,44.893,-0.8532,0.1526,-0.3516,-0.3534
-0.122,0.205,0.097,-68.2,42.6,17.2,1023,2018,5,17,19,57,44.929,-0.8508,0.1516,-0.3635,-0.3477
-0.024,0.174,-0.044,-68.4,52.5,28.3,1023,2018,5,17,19,57,44.929,-0.849,0.1501,-0.376,-0.3393
0.086,0.169,-0.195,-64.7,55.1,34.1,0,2018,5,17,19,57,44.952,-0.8478,0.1481,-0.3882,-0.3292
0.168,0.186,-0.312,-56.6,49.2,35.2,0,2018,5,17,19,57,44.97,-0.847,0.1461,-0.3994,-0.3188
0.242,0.23,-0.457,-41.2,28.5,31.3,0,2018,5,17,19,57,45.006,-0.8463,0.1453,-0.4081,-0.3097
0.267,0.258,-0.586,-14.1,-13.2,24.7,0,2018,5,17,19,57,45.029,-0.846,0.1479,-0.4117,-0.3045
0.265,0.199,-0.604,14.1,-33.1,13.8,0,2018,5,17,19,57,45.033,-0.8464,0.153,-0.4097,-0.3034
0.202,0.132,-0.471,36.1,-32.9,1,0,2018,5,17,19,57,45.052,-0.8477,0.1572,-0.4038,-0.3056
0.118,0.116,-0.307,50.4,-28.7,-11.4,0,2018,5,17,19,57,45.07,-0.8496,0.1588,-0.3957,-0.3101
0.109,0.189,-0.229,60.4,-40.8,-21.4,0,2018,5,17,19,57,45.109,-0.8516,0.1595,-0.3859,-0.3167
0.059,0.209,-0.153,68.9,-59.2,-24.8,0,2018,5,17,19,57,45.132,-0.8531,0.1618,-0.3739,-0.3258
-0.05,0.221,-0.005,72.8,-74.4,-25.8,0,2018,5,17,19,57,45.137,-0.8542,0.1662,-0.3599,-0.3362
-0.175,0.113,0.27,63.6,-65.4,-24.4,0,2018,5,17,19,57,45.155,-0.8548,0.1712,-0.346,-0.3465
-0.291,0.056,0.558,38.5,-36.5,-21.6,0,2018,5,17,19,57,45.171,-0.855,0.1743,-0.3359,-0.3545
-0.34,0.053,0.629,4.2,-6.2,-13.8,0,2018,5,17,19,57,45.187,-0.8544,0.175,-0.332,-0.3591
-0.314,0.15,0.533,-26.6,15,-3.2,0,2018,5,17,19,57,45.211,-0.8533,0.1744,-0.3346,-0.3596
-0.268,0.231,0.402,-43.7,22.8,9.2,0,2018,5,17,19,57,45.246,-0.852,0.1739,-0.3412,-0.3568
-0.189,0.243,0.29,-53.6,23.7,21.7,0,2018,5,17,19,57,45.27,-0.8507,0.1744,-0.3496,-0.3515
-0.125,0.178,0.179,-57.5,22.4,31.4,0,2018,5,17,19,57,45.274,-0.8496,0.176,-0.3584,-0.3444
-0.08,0.118,0.058,-56.9,27.9,38,0,2018,5,17,19,57,45.29,-0.8488,0.1779,-0.3673,-0.3359
-0.003,0.065,-0.067,-56.4,35,40.7,0,2018,5,17,19,57,45.313,-0.8483,0.179,-0.3766,-0.3262
0.03,0.03,-0.142,-52.7,44,39.7,0,2018,5,17,19,57,45.331,-0.8476,0.1793,-0.3868,-0.3157
0.052,0.045,-0.206,-45.6,51.2,36,0,2018,5,17,19,57,45.353,-0.8476,0.1777,-0.3959,-0.3051
0.107,0.074,-0.226,-36.8,48.1,29.2,0,2018,5,17,19,57,45.376,-0.848,0.1746,-0.4037,-0.2955
0.179,0.11,-0.26,-28.7,31.7,20.2,0,2018,5,17,19,57,45.392,-0.8481,0.172,-0.4099,-0.2879
0.225,0.16,-0.362,-13.6,-1.6,8.5,0,2018,5,17,19,57,45.41,-0.8478,0.1719,-0.4134,-0.2841
0.254,0.112,-0.427,5.8,-26.3,-5.7,0,2018,5,17,19,57,45.433,-0.8471,0.1746,-0.4131,-0.2849
0.288,0.083,-0.434,28.4,-36.6,-21.6,0,2018,5,17,19,57,45.469,-0.8466,0.1774,-0.4092,-0.29
0.272,0.071,-0.394,49.6,-39.5,-35.8,0,2018,5,17,19,57,45.491,-0.8467,0.179,-0.4022,-0.2985
0.151,0.059,-0.267,68.3,-36.4,-47.7,1023,2018,5,17,19,57,45.495,-0.8474,0.1785,-0.3924,-0.3097
0.022,0.174,-0.084,85.9,-44,-56.6,1023,2018,5,17,19,57,45.513,-0.8485,0.1761,-0.3804,-0.3227
-0.123,0.163,0.12,92.2,-52.2,-60.2,1023,2018,5,17,19,57,45.536,-0.8495,0.1743,-0.3659,-0.3377
-0.246,0.199,0.331,85.3,-51.3,-59.1,1023,2018,5,17,19,57,45.554,-0.8499,0.1728,-0.3513,-0.3525
-0.344,0.182,0.488,63.8,-47.2,-52.2,1023,2018,5,17,19,57,45.591,-0.8494,0.1721,-0.3386,-0.3662
-0.417,0.166,0.522,31.2,-30,-39.4,1023,2018,5,17,19,57,45.614,-0.848,0.1722,-0.3304,-0.3768
-0.476,0.202,0.505,-1.5,-7.6,-23.6,1023,2018,5,17,19,57,45.619,-0.8461,0.172,-0.328,-0.383
-0.382,0.249,0.4,-32.8,8.4,-5.5,1023,2018,5,17,19,57,45.634,-0.8442,0.1722,-0.3313,-0.3844
-0.265,0.274,0.238,-57.1,13.1,13.6,1023,2018,5,17,19,57,45.658,-0.8421,0.1739,-0.3388,-0.3817
-0.202,0.275,0.091,-71.2,14.9,30.7,1023,2018,5,17,19,57,45.673,-0.8401,0.1775,-0.3486,-0.3755
-0.172,0.252,-0.005,-77.1,15.3,43.9,0,2018,5,17,19,57,45.694,-0.8384,0.1825,-0.3594,-0.3666
-0.092,0.237,-0.051,-77.4,14,52.7,0,2018,5,17,19,57,45.716,-0.8371,0.1883,-0.3701,-0.356
-0.039,0.216,-0.063,-76.4,9.9,58.2,0,2018,5,17,19,57,45.733,-0.8359,0.1947,-0.3801,-0.3446
0.003,0.236,-0.118,-74.5,-2.4,59.6,0,2018,5,17,19,57,45.756,-0.8344,0.2025,-0.3893,-0.3332
-0.005,0.234,-0.203,-74.3,-11.3,61.4,0,2018,5,17,19,57,45.774,-0.8325,0.2122,-0.3974,-0.3223
0.072,0.254,-0.274,-70.2,-12.3,59.6,0,2018,5,17,19,57,45.798,-0.8303,0.222,-0.4051,-0.3116
0.187,0.342,-0.341,-56.6,-44.2,57.9,0,2018,5,17,19,57,45.816,-0.8278,0.2335,-0.4104,-0.3027
