threshold,f1,recall,far
0.4000000000000001,0.9087719298245615,0.9664179104477612,0.16044776119402984
0.4100000000000001,0.9087719298245615,0.9664179104477612,0.16044776119402984
0.42000000000000004,0.9087719298245615,0.9664179104477612,0.16044776119402984
0.43000000000000005,0.9068541300527241,0.9626865671641791,0.16044776119402984
0.44000000000000006,0.9068541300527241,0.9626865671641791,0.16044776119402984
0.45000000000000007,0.9068541300527241,0.9626865671641791,0.16044776119402984
0.4600000000000001,0.9068541300527241,0.9626865671641791,0.16044776119402984
0.4700000000000001,0.9068541300527241,0.9626865671641791,0.16044776119402984
0.4800000000000001,0.9068541300527241,0.9626865671641791,0.16044776119402984
0.49000000000000005,0.9068541300527241,0.9626865671641791,0.16044776119402984
0.5000000000000001,0.9068541300527241,0.9626865671641791,0.16044776119402984
0.5100000000000001,0.9049295774647887,0.9589552238805971,0.16044776119402984
0.5200000000000001,0.9029982363315696,0.9552238805970149,0.16044776119402984
0.5300000000000001,0.9029982363315696,0.9552238805970149,0.16044776119402984
0.5400000000000001,0.9045936395759717,0.9552238805970149,0.15671641791044777
0.5500000000000002,0.9026548672566371,0.9514925373134329,0.15671641791044777
0.5600000000000002,0.9026548672566371,0.9514925373134329,0.15671641791044777
0.5700000000000002,0.9026548672566371,0.9514925373134329,0.15671641791044777
0.5800000000000002,0.9026548672566371,0.9514925373134329,0.15671641791044777
0.5900000000000002,0.9042553191489362,0.9514925373134329,0.15298507462686567
0.6000000000000002,0.9042553191489362,0.9514925373134329,0.15298507462686567
0.6100000000000001,0.9042553191489362,0.9514925373134329,0.15298507462686567
0.6200000000000001,0.9055258467023173,0.9477611940298507,0.1455223880597015
0.6300000000000001,0.9051878354203936,0.9440298507462687,0.1417910447761194
0.6400000000000001,0.9048473967684022,0.9402985074626866,0.13805970149253732
0.6500000000000001,0.9064748201438849,0.9402985074626866,0.13432835820895522
0.6600000000000001,0.9064748201438849,0.9402985074626866,0.13432835820895522
0.6700000000000002,0.9081081081081082,0.9402985074626866,0.13059701492537312
0.6800000000000002,0.9097472924187726,0.9402985074626866,0.12686567164179105
0.6900000000000002,0.9097472924187726,0.9402985074626866,0.12686567164179105
0.7000000000000002,0.9130434782608695,0.9402985074626866,0.11940298507462686
0.7100000000000002,0.9130434782608695,0.9402985074626866,0.11940298507462686
0.7200000000000002,0.9130434782608695,0.9402985074626866,0.11940298507462686
0.7300000000000002,0.9051094890510949,0.9253731343283582,0.11940298507462686
0.7400000000000002,0.9064220183486239,0.9216417910447762,0.11194029850746269
0.7500000000000002,0.9097605893186004,0.9216417910447762,0.1044776119402985
0.7600000000000002,0.9111111111111111,0.917910447761194,0.09701492537313433
0.7700000000000002,0.9063670411985019,0.9029850746268657,0.08955223880597014
0.7800000000000001,0.9063670411985019,0.9029850746268657,0.08955223880597014
0.7900000000000001,0.9077212806026366,0.8992537313432836,0.08208955223880597
0.8000000000000002,0.9028571428571428,0.8843283582089553,0.07462686567164178
0.8100000000000002,0.8910505836575876,0.8544776119402985,0.06343283582089553
0.8200000000000002,0.8884540117416829,0.8470149253731343,0.05970149253731343
0.8300000000000002,0.8818897637795275,0.835820895522388,0.05970149253731343
0.8400000000000002,0.8796844181459567,0.832089552238806,0.05970149253731343
0.8500000000000002,0.878727634194831,0.8246268656716418,0.05223880597014925
0.8600000000000002,0.8663967611336032,0.7985074626865671,0.04477611940298507
0.8700000000000002,0.8434237995824635,0.753731343283582,0.033582089552238806
0.8800000000000002,0.8060344827586207,0.6977611940298507,0.033582089552238806
0.8900000000000002,0.7921225382932167,0.6753731343283582,0.029850746268656716
0.9000000000000002,0.7647058823529411,0.6305970149253731,0.018656716417910446
0.9100000000000003,0.72,0.5708955223880597,0.014925373134328358
0.9200000000000003,0.6909975669099757,0.5298507462686567,0.0037313432835820895
0.9300000000000002,0.6379746835443038,0.4701492537313433,0.0037313432835820895
0.9400000000000002,0.5857519788918206,0.4141791044776119,0.0
