time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,5,1,18,54,22.738,0.3534,-0.2696,-0.1394,-0.8848,0,0,0,-0.002,0.001,-0.008,1023
2018,5,1,18,54,22.759,0.3534,-0.2696,-0.1394,-0.8848,0,0,0,0.001,0,0,1023
2018,5,1,18,54,22.779,0.3534,-0.2695,-0.1393,-0.8848,0,0,0,0.004,-0.003,0,1023
2018,5,1,18,54,22.799,0.3534,-0.2695,-0.1393,-0.8848,0.1,0.5,0,0,0,-0.007,1023
2018,5,1,18,54,22.819,0.3535,-0.2695,-0.1393,-0.8848,0,0,0,0.001,0,-0.005,1023
2018,5,1,18,54,22.858,0.3534,-0.2695,-0.1393,-0.8848,0,0,0,0.001,0.003,-0.005,1023
2018,5,1,18,54,22.876,0.3536,-0.2695,-0.1393,-0.8848,0.6,0.3,-0.2,0,0,-0.005,1023
2018,5,1,18,54,22.881,0.3536,-0.2695,-0.1393,-0.8847,0,0,0,0,0.004,-0.005,1023
2018,5,1,18,54,22.902,0.3536,-0.2696,-0.1394,-0.8847,0,0,0,-0.003,0,-0.008,1023
2018,5,1,18,54,22.922,0.3536,-0.2696,-0.1394,-0.8847,0,0,0,0,0,-0.004,1023
2018,5,1,18,54,22.943,0.3536,-0.2697,-0.1394,-0.8847,-0.1,-0.6,0,0.001,-0.003,-0.01,1023
2018,5,1,18,54,22.963,0.3537,-0.2696,-0.1393,-0.8847,-0.4,-0.7,-0.2,0.003,0.002,0.001,1023
2018,5,1,18,54,22.985,0.3536,-0.2695,-0.1392,-0.8848,-0.6,-0.5,-0.1,0.002,0.002,0.003,1023
2018,5,1,18,54,23.005,0.3536,-0.2694,-0.1391,-0.8848,-0.2,-0.5,-0.3,0,0.001,-0.003,1023
2018,5,1,18,54,23.023,0.3536,-0.2694,-0.1391,-0.8848,0,0,0,0.002,0,-0.005,1023
2018,5,1,18,54,23.043,0.3536,-0.2694,-0.1391,-0.8848,0,0,0,0.002,-0.001,-0.002,1023
2018,5,1,18,54,23.061,0.3536,-0.2694,-0.139,-0.8848,0,0,0,0,0,-0.001,0
2018,5,1,18,54,23.1,0.3536,-0.2694,-0.139,-0.8848,0,0,0,0,0.001,-0.006,0
2018,5,1,18,54,23.12,0.3536,-0.2694,-0.139,-0.8848,0,0,0,0.002,0,-0.006,0
2018,5,1,18,54,23.124,0.3536,-0.2695,-0.139,-0.8848,0,0,0,0,-0.002,-0.005,0
2018,5,1,18,54,23.164,0.3537,-0.2695,-0.139,-0.8848,0,0,0,0.001,0.003,-0.002,0
2018,5,1,18,54,23.168,0.3537,-0.2695,-0.139,-0.8848,0,0,0,0,0.003,0.001,0
2018,5,1,18,54,23.186,0.3537,-0.2695,-0.139,-0.8848,0,0,0,0.001,0,-0.009,0
2018,5,1,18,54,23.206,0.3537,-0.2694,-0.1389,-0.8848,0,0,0,0.002,0,-0.006,0
2018,5,1,18,54,23.226,0.3537,-0.2694,-0.1389,-0.8848,0,0,0,0.002,0.002,-0.006,0
2018,5,1,18,54,23.242,0.3537,-0.2694,-0.139,-0.8848,0,0,0,0.001,0.004,-0.003,0
2018,5,1,18,54,23.278,0.3537,-0.2695,-0.139,-0.8848,0,0,0,-0.004,0,-0.005,0
2018,5,1,18,54,23.3,0.3537,-0.2695,-0.139,-0.8848,0,0,0,0,0.001,-0.005,0
2018,5,1,18,54,23.304,0.3537,-0.2695,-0.139,-0.8848,0,0,0,0.002,-0.001,-0.005,0
2018,5,1,18,54,23.326,0.3536,-0.2695,-0.1389,-0.8848,-0.1,-0.7,0,0.004,-0.006,-0.002,0
2018,5,1,18,54,23.347,0.3536,-0.2694,-0.1388,-0.8849,-0.7,-1,0,0.003,0.001,-0.003,0
2018,5,1,18,54,23.367,0.3536,-0.2692,-0.1386,-0.8849,-0.5,-0.6,0.1,0.005,0.001,0,0
2018,5,1,18,54,23.405,0.3536,-0.2692,-0.1386,-0.885,0,0,0,0.004,0.002,0.009,0
2018,5,1,18,54,23.425,0.3536,-0.2691,-0.1386,-0.885,0,0,0,0.001,-0.001,0,0
2018,5,1,18,54,23.429,0.3536,-0.2691,-0.1386,-0.885,0.5,-0.1,0,0.003,0,-0.001,0
2018,5,1,18,54,23.443,0.3536,-0.2691,-0.1386,-0.885,0,0,0,0.003,0,-0.011,0
2018,5,1,18,54,23.482,0.3536,-0.2691,-0.1386,-0.885,0,0,0,-0.002,-0.002,-0.002,0
2018,5,1,18,54,23.502,0.3536,-0.2692,-0.1386,-0.885,0,0,0,-0.002,-0.001,-0.006,0
2018,5,1,18,54,23.507,0.3536,-0.2692,-0.1387,-0.885,0.5,0,0.1,0.001,0.003,-0.009,0
2018,5,1,18,54,23.542,0.3535,-0.2692,-0.1388,-0.885,0,0,0,0.003,0.005,-0.005,0
2018,5,1,18,54,23.564,0.3535,-0.2691,-0.1388,-0.885,0.1,-0.6,0,0.003,0.002,-0.005,0
2018,5,1,18,54,23.568,0.3536,-0.269,-0.1388,-0.885,0.2,-0.8,-0.2,0,0.006,-0.006,0
2018,5,1,18,54,23.584,0.3537,-0.2687,-0.1386,-0.885,-0.1,-0.9,0,0.002,0,-0.001,1023
2018,5,1,18,54,23.603,0.3537,-0.2685,-0.1385,-0.8851,-0.2,-1.2,0,0,-0.004,-0.003,1023
2018,5,1,18,54,23.643,0.3538,-0.2683,-0.1382,-0.8852,-0.6,-1.2,0.1,-0.001,0.001,-0.003,1023
2018,5,1,18,54,23.664,0.3537,-0.2683,-0.1382,-0.8853,-0.8,-0.8,0,0,0.002,-0.005,1023
2018,5,1,18,54,23.668,0.3536,-0.2682,-0.138,-0.8853,-0.6,-0.2,0,0.002,0.004,0,1023
2018,5,1,18,54,23.687,0.3536,-0.2682,-0.138,-0.8853,0,0,0,0.009,0,0.006,1023
2018,5,1,18,54,23.708,0.3536,-0.2682,-0.138,-0.8854,0,0,0,0.003,0,0.003,1023
2018,5,1,18,54,23.745,0.3536,-0.2681,-0.138,-0.8854,0,0,0,0.003,0,-0.002,1023
2018,5,1,18,54,23.764,0.3536,-0.2681,-0.138,-0.8854,0,0,0,0.001,0.002,-0.004,1023
2018,5,1,18,54,23.768,0.3536,-0.2681,-0.1381,-0.8854,0,0,0,0.001,0.004,-0.005,1023
2018,5,1,18,54,23.788,0.3536,-0.2681,-0.1381,-0.8854,0,0,0,-0.001,0.002,-0.003,1023
2018,5,1,18,54,23.826,0.3536,-0.2682,-0.1381,-0.8854,0,-0.5,-0.2,-0.002,-0.001,-0.005,1023
2018,5,1,18,54,23.847,0.3537,-0.2681,-0.1379,-0.8854,-0.2,-0.7,0,0,0,-0.006,1023
2018,5,1,18,54,23.851,0.3536,-0.268,-0.138,-0.8854,-0.1,-0.6,0.1,0.001,0,-0.002,1023
2018,5,1,18,54,23.87,0.3535,-0.268,-0.1379,-0.8854,-0.4,-0.7,0.1,0,0.001,-0.001,1023
2018,5,1,18,54,23.89,0.3535,-0.2679,-0.1379,-0.8855,-0.2,-0.8,0,0.004,0,0.001,1023
2018,5,1,18,54,23.909,0.3535,-0.2677,-0.1378,-0.8855,-0.1,-0.9,-0.1,0.003,0,0,1023
2018,5,1,18,54,23.929,0.3535,-0.2676,-0.1378,-0.8856,0,-0.9,0,0.003,0,0.001,1023
2018,5,1,18,54,23.95,0.3535,-0.2675,-0.1377,-0.8856,0,-0.7,0,0,0,0.002,1023
2018,5,1,18,54,23.971,0.3535,-0.2674,-0.1377,-0.8857,0,0,0,0.003,0,-0.005,1023
2018,5,1,18,54,24.009,0.3535,-0.2675,-0.1377,-0.8856,0,0,0,0.002,0,-0.004,0
2018,5,1,18,54,24.013,0.3535,-0.2675,-0.1377,-0.8857,0,0,0,0.002,0,-0.001,0
2018,5,1,18,54,24.029,0.3535,-0.2674,-0.1377,-0.8857,0,0,0,0.002,0,0,0
2018,5,1,18,54,24.049,0.3535,-0.2674,-0.1377,-0.8857,0,0,0,0.002,0.002,-0.006,0
2018,5,1,18,54,24.069,0.3535,-0.2674,-0.1377,-0.8857,0,0,0,0.002,0,-0.005,0
2018,5,1,18,54,24.108,0.3535,-0.2674,-0.1377,-0.8857,0,0,0,0,0,-0.003,0
2018,5,1,18,54,24.128,0.3535,-0.2674,-0.1377,-0.8857,0,0,0,-0.001,0.001,-0.003,0
2018,5,1,18,54,24.132,0.3535,-0.2674,-0.1378,-0.8857,0,0,0,0.003,0.003,-0.002,0
2018,5,1,18,54,24.153,0.3534,-0.2674,-0.1378,-0.8857,0,0,0,0.002,0.005,-0.003,0
2018,5,1,18,54,24.172,0.3534,-0.2674,-0.1378,-0.8857,0,0,0,0,0.002,-0.005,0
2018,5,1,18,54,24.194,0.3534,-0.2674,-0.1378,-0.8857,0,0,0,0.005,0.002,0,0
2018,5,1,18,54,24.213,0.3534,-0.2673,-0.1378,-0.8857,0,0,0,0.003,-0.001,-0.004,0
2018,5,1,18,54,24.23,0.3535,-0.2673,-0.1378,-0.8857,-0.4,-0.8,-0.2,0.001,0.001,0.002,0
2018,5,1,18,54,24.25,0.3535,-0.2671,-0.1375,-0.8858,-0.9,-1.2,0,0,0.001,0,0
2018,5,1,18,54,24.269,0.3536,-0.267,-0.1373,-0.8858,-0.7,-0.8,0,0.003,0.001,-0.004,0
2018,5,1,18,54,24.308,0.3537,-0.2668,-0.137,-0.8859,-0.6,-0.4,-0.2,0.005,0.001,0.003,0
2018,5,1,18,54,24.327,0.3537,-0.2668,-0.137,-0.8859,0,0,0,0.004,-0.001,0.003,0
2018,5,1,18,54,24.331,0.3537,-0.2667,-0.137,-0.8859,0,0,0,0.004,-0.001,-0.006,0
2018,5,1,18,54,24.369,0.3537,-0.2668,-0.137,-0.8859,0,0,0,0,-0.002,-0.005,0
2018,5,1,18,54,24.389,0.3537,-0.2668,-0.137,-0.8859,0,0,0,-0.005,0,-0.002,0
2018,5,1,18,54,24.393,0.3537,-0.2668,-0.137,-0.8859,0.5,0.1,0,0,0,-0.007,0
2018,5,1,18,54,24.431,0.3537,-0.2668,-0.1371,-0.8859,0,0,0,0,0,0.001,0
2018,5,1,18,54,24.435,0.3537,-0.2668,-0.1371,-0.8859,0.5,0,0,0.004,0.001,-0.008,0
2018,5,1,18,54,24.453,0.3536,-0.2668,-0.1372,-0.8859,0,0,0,0.004,0.001,-0.006,0
2018,5,1,18,54,24.49,0.3537,-0.2667,-0.1371,-0.8859,-0.2,-0.7,0,0.005,0,-0.005,0
2018,5,1,18,54,24.511,0.3539,-0.2665,-0.1369,-0.8859,-0.1,-0.9,0,0.004,0.005,0.001,0
2018,5,1,18,54,24.515,0.3538,-0.2663,-0.1369,-0.886,0,-0.9,0.1,0.004,0,-0.001,0
2018,5,1,18,54,24.533,0.3536,-0.2663,-0.137,-0.8861,-0.4,-0.9,0.1,0.001,0.002,0,1023
2018,5,1,18,54,24.552,0.3535,-0.2662,-0.1369,-0.8861,-0.7,-0.7,0.2,0.001,0.002,-0.002,1023
2018,5,1,18,54,24.591,0.3534,-0.2662,-0.1369,-0.8862,0,0,0,0,0.002,0,1023
2018,5,1,18,54,24.612,0.3534,-0.2662,-0.1369,-0.8862,0,0,0,0.001,-0.001,-0.001,1023
2018,5,1,18,54,24.616,0.3534,-0.2661,-0.1368,-0.8862,0,0,0,0.003,-0.001,0.003,1023
2018,5,1,18,54,24.636,0.3534,-0.2661,-0.1368,-0.8862,0,0,0,0.005,0.002,-0.002,1023
2018,5,1,18,54,24.655,0.3534,-0.2661,-0.1368,-0.8862,0,0,0,0.001,-0.001,-0.003,1023
2018,5,1,18,54,24.675,0.3534,-0.2661,-0.1368,-0.8862,0,0,0,0.002,0.004,-0.005,1023
2018,5,1,18,54,24.695,0.3534,-0.2661,-0.1369,-0.8862,0,0,0,-0.002,0.003,-0.005,1023
2018,5,1,18,54,24.733,0.3534,-0.2661,-0.1369,-0.8862,0,0,0,-0.003,0.001,-0.006,1023
2018,5,1,18,54,24.737,0.3534,-0.2662,-0.1369,-0.8862,0,0,0,0,0.001,-0.007,1023
2018,5,1,18,54,24.754,0.3534,-0.2662,-0.1369,-0.8862,0,0,0,-0.001,0.003,-0.006,1023
2018,5,1,18,54,24.792,0.3533,-0.2662,-0.137,-0.8862,-0.6,-0.6,0,0.002,0.001,-0.007,1023
2018,5,1,18,54,24.812,0.3533,-0.2661,-0.1368,-0.8863,-0.5,-0.6,0,0.007,0.001,-0.003,1023
2018,5,1,18,54,24.817,0.3534,-0.2659,-0.1366,-0.8863,-0.4,-0.6,0,0.005,-0.001,0,1023
2018,5,1,18,54,24.835,0.3534,-0.2659,-0.1366,-0.8864,-0.2,-0.5,0,0.001,0.002,-0.001,1023
2018,5,1,18,54,24.857,0.3532,-0.2659,-0.1367,-0.8864,0,0,0,0.004,0.001,-0.001,1023
2018,5,1,18,54,24.879,0.3532,-0.2658,-0.1367,-0.8864,0,0,0,0.004,0,-0.002,1023
2018,5,1,18,54,24.898,0.3533,-0.2658,-0.1366,-0.8864,0,0,0,0.006,-0.002,0,1023
2018,5,1,18,54,24.936,0.3533,-0.2658,-0.1366,-0.8864,0,0,0,0.001,0,-0.001,1023
2018,5,1,18,54,24.956,0.3533,-0.2658,-0.1366,-0.8864,0,0,0,0,0.003,-0.001,1023
2018,5,1,18,54,24.96,0.3533,-0.2658,-0.1366,-0.8864,0,0,0,-0.001,0,-0.006,0
2018,5,1,18,54,24.998,0.3533,-0.2658,-0.1366,-0.8864,0,0,0,0.003,-0.001,-0.003,0
2018,5,1,18,54,25.017,0.3533,-0.2658,-0.1366,-0.8864,0,0,0,0.004,0.005,0,0
2018,5,1,18,54,25.021,0.3533,-0.2658,-0.1366,-0.8864,0,0,0,0.002,0.001,-0.01,0
2018,5,1,18,54,25.035,0.3533,-0.2658,-0.1366,-0.8864,0,0,0,0.001,0.001,0,0
2018,5,1,18,54,25.057,0.3533,-0.2658,-0.1366,-0.8864,0,0,0,-0.001,0.002,-0.001,0
2018,5,1,18,54,25.076,0.3532,-0.2658,-0.1366,-0.8864,0,0,0,0.001,0,-0.009,0
2018,5,1,18,54,25.114,0.3532,-0.2658,-0.1366,-0.8864,0,0,0,0,0.003,-0.002,0
2018,5,1,18,54,25.135,0.3532,-0.2657,-0.1367,-0.8864,0,0,0,0.006,0.005,-0.001,0
2018,5,1,18,54,25.139,0.3532,-0.2657,-0.1367,-0.8864,0,0,0,0.002,0.003,-0.003,0
2018,5,1,18,54,25.178,0.3532,-0.2657,-0.1367,-0.8864,0,0,0,0.001,-0.005,-0.002,0
2018,5,1,18,54,25.198,0.3533,-0.2657,-0.1365,-0.8865,-0.7,-0.8,0,0.001,-0.004,-0.001,0
2018,5,1,18,54,25.202,0.3532,-0.2656,-0.1364,-0.8865,-1.2,-1.1,0,0.001,0.003,-0.003,0
2018,5,1,18,54,25.222,0.3533,-0.2654,-0.1361,-0.8866,-0.6,-0.8,0,0.006,0,0,0
2018,5,1,18,54,25.238,0.3533,-0.2653,-0.136,-0.8866,0,0,0,0.006,0.001,0.001,0
2018,5,1,18,54,25.276,0.3533,-0.2653,-0.1359,-0.8867,0,0,0,0.004,0,0.007,0
2018,5,1,18,54,25.295,0.3533,-0.2652,-0.1359,-0.8867,0,0,0,0.002,-0.003,-0.007,0
2018,5,1,18,54,25.3,0.3531,-0.2654,-0.1362,-0.8867,0.5,0.3,0,0.001,0.003,-0.002,0
2018,5,1,18,54,25.319,0.3531,-0.2654,-0.1364,-0.8866,0.6,0.5,0,0,0.001,-0.006,0
2018,5,1,18,54,25.34,0.3529,-0.2656,-0.1367,-0.8866,0.7,0.3,0.1,0,-0.001,-0.006,0
2018,5,1,18,54,25.36,0.3529,-0.2656,-0.1369,-0.8866,0.6,0.2,0,0,0.002,-0.007,0
2018,5,1,18,54,25.377,0.3529,-0.2657,-0.137,-0.8866,0,0,0,0.002,0,-0.007,0
2018,5,1,18,54,25.417,0.3529,-0.2656,-0.137,-0.8866,0,-0.6,-0.2,0.006,0.005,-0.001,0
2018,5,1,18,54,25.438,0.353,-0.2654,-0.1368,-0.8866,-0.1,-0.8,-0.1,0.003,0.002,0,0
2018,5,1,18,54,25.442,0.3531,-0.2653,-0.1367,-0.8866,-0.2,-0.9,0,0.001,0.004,-0.006,0
2018,5,1,18,54,25.458,0.3529,-0.2652,-0.1367,-0.8867,-0.4,-0.8,0,0.002,-0.003,0,0
2018,5,1,18,54,25.494,0.3527,-0.2652,-0.1367,-0.8868,-0.7,-0.7,0,0.002,0.001,-0.003,0
2018,5,1,18,54,25.515,0.3526,-0.2652,-0.1366,-0.8869,-0.7,-0.4,0.1,0.001,0.001,-0.001,1023
2018,5,1,18,54,25.519,0.3526,-0.2651,-0.1364,-0.8869,-0.7,-0.3,0.1,0.003,0,-0.002,1023
2018,5,1,18,54,25.557,0.3526,-0.2651,-0.1363,-0.8869,0,0,0,0.007,0,0.005,1023
2018,5,1,18,54,25.578,0.3526,-0.265,-0.1363,-0.887,0,0,0,0.002,0.001,0,1023
2018,5,1,18,54,25.582,0.3526,-0.2649,-0.1363,-0.887,0,0,0,0.005,0.005,-0.004,1023
2018,5,1,18,54,25.601,0.3526,-0.2649,-0.1363,-0.887,0.1,0.5,-0.3,0.003,0.002,-0.006,1023
2018,5,1,18,54,25.622,0.3526,-0.2649,-0.1363,-0.887,0,0,0,0.002,0.003,-0.003,1023
2018,5,1,18,54,25.657,0.3526,-0.2649,-0.1363,-0.887,0,0,0,-0.001,0.001,-0.006,1023
2018,5,1,18,54,25.676,0.3526,-0.265,-0.1363,-0.8869,0,0,0,-0.002,-0.002,-0.007,1023
2018,5,1,18,54,25.681,0.3526,-0.265,-0.1363,-0.8869,0,0,0,-0.001,0,-0.01,1023
2018,5,1,18,54,25.718,0.3526,-0.2651,-0.1364,-0.8869,-0.2,-0.7,0,0.003,-0.001,-0.003,1023
2018,5,1,18,54,25.738,0.3526,-0.2649,-0.1362,-0.887,-0.2,-0.7,-0.1,0.003,0.001,-0.007,1023
2018,5,1,18,54,25.742,0.3527,-0.2648,-0.1361,-0.887,-0.2,-0.6,-0.1,0.005,0,-0.001,1023
2018,5,1,18,54,25.779,0.3527,-0.2647,-0.1359,-0.8871,0,0,0,0.006,0.002,0.002,1023
2018,5,1,18,54,25.8,0.3527,-0.2647,-0.1359,-0.8871,0,0,0,0.003,0,0.002,1023
2018,5,1,18,54,25.805,0.3528,-0.2646,-0.1358,-0.8871,0,0,0,0.001,0,-0.003,1023
2018,5,1,18,54,25.821,0.3528,-0.2646,-0.1358,-0.8871,0,0,0,0.001,-0.002,0,1023
2018,5,1,18,54,25.856,0.3528,-0.2646,-0.1358,-0.8871,0,0,0,0.001,-0.002,-0.004,1023
2018,5,1,18,54,25.876,0.3528,-0.2646,-0.1358,-0.8871,0,0,0,0.003,-0.001,-0.001,1023
2018,5,1,18,54,25.881,0.3528,-0.2646,-0.1357,-0.8871,0,0,0,0,0.001,-0.009,1023
2018,5,1,18,54,25.915,0.3528,-0.2646,-0.1358,-0.8871,0,0,0,0.001,0.002,-0.008,1023
2018,5,1,18,54,25.936,0.3528,-0.2647,-0.1358,-0.8871,0,0,0,0.004,0,-0.006,1023
2018,5,1,18,54,25.942,0.3528,-0.2646,-0.1358,-0.8871,0,0,0,0.001,0.001,-0.004,0
2018,5,1,18,54,25.978,0.3528,-0.2646,-0.1358,-0.8871,0.5,0,-0.2,0.004,0.004,-0.004,0
2018,5,1,18,54,25.999,0.3528,-0.2646,-0.1358,-0.8871,0,0,0,0.004,0.002,-0.001,0
2018,5,1,18,54,26.005,0.3528,-0.2646,-0.1359,-0.8871,0,0,0,0.001,0.001,-0.004,0
2018,5,1,18,54,26.038,0.3528,-0.2646,-0.1359,-0.8871,0,0,0,0.003,-0.003,-0.008,0
2018,5,1,18,54,26.059,0.3528,-0.2646,-0.1359,-0.8871,0,0,0,0.003,0.002,-0.002,0
2018,5,1,18,54,26.06,0.3528,-0.2646,-0.1359,-0.8871,0,0,0,0.002,0.006,-0.002,0
2018,5,1,18,54,26.098,0.3528,-0.2645,-0.1359,-0.8871,0,0,0,0.002,0.005,-0.002,0
2018,5,1,18,54,26.118,0.3527,-0.2645,-0.136,-0.8871,0,0,0,0.005,0.002,-0.003,0
2018,5,1,18,54,26.125,0.3528,-0.2645,-0.1359,-0.8871,0,0,0,0.004,-0.003,-0.005,0
2018,5,1,18,54,26.164,0.3529,-0.2644,-0.1358,-0.8871,-0.6,-0.7,-0.3,0.003,-0.001,-0.004,0
2018,5,1,18,54,26.186,0.3527,-0.2644,-0.1357,-0.8872,-1.2,-1.1,0,0.002,0.001,-0.005,0
2018,5,1,18,54,26.19,0.3525,-0.2645,-0.1357,-0.8873,-0.9,-0.7,0,0.005,0.002,-0.003,0
2018,5,1,18,54,26.208,0.3525,-0.2644,-0.1354,-0.8873,-0.5,-0.1,0,0.005,-0.002,-0.003,0
2018,5,1,18,54,26.228,0.3525,-0.2643,-0.1354,-0.8873,0,0,0,0.007,0.001,0.007,0
2018,5,1,18,54,26.246,0.3526,-0.2643,-0.1354,-0.8873,0,0,0,0.002,-0.001,-0.004,0
2018,5,1,18,54,26.265,0.3525,-0.2643,-0.1355,-0.8873,0.7,0.6,-0.2,0.003,0.002,-0.01,0
2018,5,1,18,54,26.285,0.3526,-0.2644,-0.1357,-0.8872,0.7,0.6,0,0.001,0.001,-0.008,0
2018,5,1,18,54,26.304,0.3525,-0.2645,-0.1359,-0.8872,0.6,0.8,0,-0.003,0,-0.003,0
2018,5,1,18,54,26.344,0.3524,-0.2647,-0.1361,-0.8872,0.5,0.4,0.1,-0.002,-0.002,-0.006,0
2018,5,1,18,54,26.367,0.3525,-0.2647,-0.1361,-0.8871,0.5,0.1,0.1,0.002,-0.002,-0.008,0
2018,5,1,18,54,26.371,0.3525,-0.2647,-0.1361,-0.8871,0,0,0,0.003,0.002,-0.006,0
2018,5,1,18,54,26.386,0.3525,-0.2647,-0.1361,-0.8871,0,0,0,0.006,0.006,0,0
2018,5,1,18,54,26.425,0.3525,-0.2646,-0.1361,-0.8871,0,-0.5,0,0.005,0.002,0.005,0
2018,5,1,18,54,26.446,0.3525,-0.2645,-0.1361,-0.8872,0,0,0,0.001,0.001,0.003,1023
2018,5,1,18,54,26.45,0.3525,-0.2645,-0.1361,-0.8872,0,0,0,0.002,-0.002,-0.005,1023
2018,5,1,18,54,26.467,0.3525,-0.2645,-0.1361,-0.8872,0,0,0,0.001,0.001,0,1023
2018,5,1,18,54,26.487,0.3525,-0.2645,-0.136,-0.8872,0,0,0,0.004,-0.001,0,1023
2018,5,1,18,54,26.507,0.3525,-0.2645,-0.136,-0.8872,0.1,0.8,-0.2,0.005,-0.001,0,1023
2018,5,1,18,54,26.527,0.3525,-0.2645,-0.136,-0.8872,0.2,0.9,-0.3,0.007,0,0.002,1023
2018,5,1,18,54,26.564,0.3526,-0.2646,-0.1361,-0.8871,0.1,0.9,-0.3,0.005,0.001,-0.003,1023
2018,5,1,18,54,26.584,0.3526,-0.2648,-0.1362,-0.887,0.3,0.9,-0.4,0.001,0.002,-0.005,1023
2018,5,1,18,54,26.588,0.3525,-0.265,-0.1364,-0.887,0.6,0.9,-0.5,0,0.004,-0.004,1023
2018,5,1,18,54,26.608,0.3526,-0.2651,-0.1366,-0.8869,0.2,0.9,-0.6,-0.002,0,-0.006,1023
2018,5,1,18,54,26.629,0.3527,-0.2653,-0.1367,-0.8868,0.3,0.6,-0.5,0,0,-0.01,1023
2018,5,1,18,54,26.669,0.3527,-0.2654,-0.1367,-0.8867,0,0,0,0.003,0,-0.006,1023
2018,5,1,18,54,26.689,0.3527,-0.2654,-0.1367,-0.8867,0,0,0,0,0,-0.008,1023
2018,5,1,18,54,26.717,0.3526,-0.2655,-0.1368,-0.8867,0,0,0,0,0.002,-0.003,1023
2018,5,1,18,54,26.734,0.3527,-0.2655,-0.1368,-0.8867,-0.6,0,-0.2,0,0,-0.003,1023
2018,5,1,18,54,26.736,0.3527,-0.2655,-0.1367,-0.8867,0,0,0,0.002,0,0,1023
