ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.198,0.126,-0.947,29.2,115.1,-41.1,0,2018,4,25,20,25,4.005,-0.6304,0.5618,0.4585,-0.2766
0.212,0.174,-0.848,62.3,141.5,-28,0,2018,4,25,20,25,4.025,-0.6375,0.5476,0.4541,-0.2954
0.196,0.235,-0.606,77.5,139.4,-21.7,0,2018,4,25,20,25,4.065,-0.6441,0.5296,0.4521,-0.3162
0.209,0.292,-0.404,78.1,100.8,-16.6,0,2018,4,25,20,25,4.085,-0.6478,0.513,0.4524,-0.3351
0.203,0.26,-0.229,72.6,62,-11.9,0,2018,4,25,20,25,4.089,-0.648,0.5007,0.455,-0.3497
0.199,0.186,-0.109,64.4,47.1,-8.2,0,2018,4,25,20,25,4.109,-0.6464,0.4914,0.4586,-0.3608
0.147,0.138,-0.013,55.1,47.9,-5.6,1023,2018,4,25,20,25,4.13,-0.6449,0.4832,0.4615,-0.3708
0.107,0.148,0.048,46.4,40.9,-0.1,1023,2018,4,25,20,25,4.15,-0.6443,0.4753,0.4632,-0.3798
0.051,0.145,0.127,34.5,30.3,2.1,1023,2018,4,25,20,25,4.169,-0.6443,0.4683,0.4647,-0.3864
0.006,0.102,0.135,20.9,14.9,4.3,1023,2018,4,25,20,25,4.187,-0.6441,0.4638,0.4666,-0.39
-0.027,0.1,0.105,13.3,-0.6,6.6,1023,2018,4,25,20,25,4.209,-0.6444,0.4608,0.468,-0.3915
-0.049,0.069,0.129,7.2,-17.7,8.1,1023,2018,4,25,20,25,4.244,-0.6432,0.4606,0.4704,-0.3906
-0.05,0.041,0.179,2.3,-24.9,10.3,1023,2018,4,25,20,25,4.264,-0.6417,0.4621,0.4732,-0.3881
-0.055,-0.018,0.2,-2.7,-17.6,12.6,1023,2018,4,25,20,25,4.268,-0.6407,0.4636,0.4756,-0.3849
-0.064,-0.051,0.19,-6.6,-5.1,11.9,1023,2018,4,25,20,25,4.291,-0.6411,0.4641,0.4768,-0.3822
-0.043,-0.079,0.157,-8.2,2.7,9.1,1023,2018,4,25,20,25,4.31,-0.6426,0.4636,0.4767,-0.3805
-0.017,-0.088,0.125,-8.5,10.1,6.4,0,2018,4,25,20,25,4.348,-0.645,0.4621,0.4753,-0.3798
-0.009,-0.118,0.088,-10,26.5,5,0,2018,4,25,20,25,4.366,-0.648,0.4599,0.473,-0.3802
0.071,-0.152,-0.009,-9.4,52.2,3.2,0,2018,4,25,20,25,4.371,-0.6523,0.456,0.4691,-0.3826
0.169,-0.136,-0.084,-2.5,71.7,1.1,0,2018,4,25,20,25,4.389,-0.6576,0.4493,0.4641,-0.3873
0.199,-0.111,-0.101,6.9,80.1,1.3,0,2018,4,25,20,25,4.412,-0.6635,0.4402,0.4593,-0.3936
0.187,-0.134,-0.071,11.7,91.7,4.4,0,2018,4,25,20,25,4.431,-0.6693,0.4293,0.4547,-0.4008
0.194,-0.186,-0.162,14,113.1,4.5,0,2018,4,25,20,25,4.452,-0.6763,0.4159,0.4493,-0.4093
0.272,-0.212,-0.266,19.7,130,1.1,0,2018,4,25,20,25,4.469,-0.6839,0.4001,0.4426,-0.4197
0.253,-0.216,-0.354,30.1,147.3,-1.3,0,2018,4,25,20,25,4.509,-0.6914,0.3816,0.4353,-0.4321
0.181,-0.26,-0.439,42.6,180.6,-4.2,0,2018,4,25,20,25,4.53,-0.6989,0.3593,0.4271,-0.4471
0.076,-0.303,-0.447,57.1,226.8,-15,0,2018,4,25,20,25,4.534,-0.7068,0.3307,0.4163,-0.4664
0,-0.144,-0.466,70.2,254.3,-28.8,0,2018,4,25,20,25,4.552,-0.7136,0.2969,0.4028,-0.4901
-0.06,0.035,-0.402,78.8,247.9,-37.7,0,2018,4,25,20,25,4.572,-0.7178,0.2608,0.3882,-0.5156
-0.082,0.198,-0.306,85.4,208.6,-39.6,0,2018,4,25,20,25,4.594,-0.7185,0.227,0.3756,-0.5394
-0.126,0.287,-0.271,91.6,146.1,-36,0,2018,4,25,20,25,4.613,-0.7156,0.1989,0.3684,-0.5589
-0.142,0.262,-0.278,98.4,92.9,-28.6,0,2018,4,25,20,25,4.635,-0.7102,0.177,0.3677,-0.5736
-0.168,0.177,-0.266,107,68.6,-23,0,2018,4,25,20,25,4.654,-0.7032,0.1586,0.3718,-0.5847
-0.217,0.116,-0.211,111.9,64.6,-21.6,0,2018,4,25,20,25,4.669,-0.6955,0.1406,0.3778,-0.5946
-0.275,0.121,-0.146,111.4,60.1,-22.4,0,2018,4,25,20,25,4.709,-0.6872,0.1227,0.3843,-0.604
-0.289,0.124,-0.159,108.1,48.4,-24.7,0,2018,4,25,20,25,4.731,-0.6783,0.1062,0.3911,-0.6127
-0.274,0.125,-0.135,106.2,36.8,-29.1,0,2018,4,25,20,25,4.736,-0.6688,0.0916,0.3987,-0.6206
-0.273,0.172,-0.03,101.3,23.4,-33,0,2018,4,25,20,25,4.752,-0.6585,0.0789,0.407,-0.628
-0.281,0.175,0.135,84.2,-1.5,-34.5,1023,2018,4,25,20,25,4.788,-0.6481,0.0698,0.416,-0.6338
-0.219,0.199,0.219,62.8,-35.6,-33.5,1023,2018,4,25,20,25,4.808,-0.6388,0.0663,0.4259,-0.6372
-0.141,0.187,0.224,45,-71.8,-28.7,1023,2018,4,25,20,25,4.812,-0.6307,0.0689,0.4375,-0.6371
-0.145,-0.024,0.298,31.1,-88.7,-26.6,1023,2018,4,25,20,25,4.851,-0.6237,0.076,0.4507,-0.6339
-0.123,-0.262,0.525,4,-19.4,-29.4,1023,2018,4,25,20,25,4.87,-0.6184,0.083,0.4587,-0.6325
0.026,0.399,0.356,-4.6,4.2,-18,1023,2018,4,25,20,25,4.875,-0.616,0.0841,0.4573,-0.6358
0.033,0.289,0.266,-9.3,-66.1,-0.2,1023,2018,4,25,20,25,4.896,-0.6152,0.0893,0.4602,-0.6338
-0.013,0.006,0.146,-11,-72.3,6.8,1023,2018,4,25,20,25,4.915,-0.6154,0.0979,0.4671,-0.6272
-0.047,-0.123,0.004,-9.8,-53.1,4.7,1023,2018,4,25,20,25,4.932,-0.6158,0.1055,0.4728,-0.6212
-0.05,-0.178,-0.068,-7.4,-15.6,1.3,0,2018,4,25,20,25,4.97,-0.6159,0.1102,0.4761,-0.6177
-0.016,-0.057,-0.052,-5.2,16.4,-2,0,2018,4,25,20,25,4.987,-0.6162,0.1108,0.4756,-0.6178
0.011,0.041,-0.02,-5.2,21.8,-2.4,0,2018,4,25,20,25,4.992,-0.6166,0.1093,0.473,-0.6196
0.008,0.109,-0.008,-7.6,10.4,0.3,0,2018,4,25,20,25,5.029,-0.6176,0.1079,0.4702,-0.621
0.008,0.105,-0.011,-10.1,-3.8,3.9,0,2018,4,25,20,25,5.05,-0.619,0.1077,0.4687,-0.6208
-0.021,0.138,0.027,-13.3,-28.8,5.8,0,2018,4,25,20,25,5.054,-0.6206,0.1096,0.4689,-0.6187
0,0.006,0.025,-19,-55.6,5.5,0,2018,4,25,20,25,5.094,-0.6221,0.1153,0.4717,-0.6141
0.004,-0.029,0.01,-22.6,-22.7,7.2,0,2018,4,25,20,25,5.114,-0.6234,0.122,0.474,-0.6096
0.034,0.042,-0.014,-23.9,-16.2,4.9,0,2018,4,25,20,25,5.118,-0.6257,0.1257,0.473,-0.6073
0.046,0.021,-0.073,-21.6,-17.1,9,0,2018,4,25,20,25,5.133,-0.6278,0.1298,0.4728,-0.6044
0.058,0.042,-0.046,-19.3,-16.6,9,0,2018,4,25,20,25,5.155,-0.6299,0.1333,0.4726,-0.6016
0.06,0.019,-0.055,-17.5,-14.9,10.7,0,2018,4,25,20,25,5.174,-0.6318,0.1365,0.4725,-0.5989
0.058,0.007,-0.053,-16,-14.2,11.7,0,2018,4,25,20,25,5.211,-0.6338,0.1395,0.4725,-0.5961
0.047,-0.015,-0.069,-14.5,-9.7,12.2,0,2018,4,25,20,25,5.23,-0.6357,0.142,0.4726,-0.5934
0.055,-0.005,-0.075,-11.2,-4.6,10.8,0,2018,4,25,20,25,5.234,-0.6375,0.1436,0.4725,-0.5912
0.07,0.014,-0.068,-7.7,-4.4,9.1,0,2018,4,25,20,25,5.255,-0.6388,0.1448,0.4723,-0.5896
0.074,0.03,-0.066,-4.3,-9.9,8.5,0,2018,4,25,20,25,5.275,-0.6397,0.146,0.4727,-0.588
0.06,0.004,-0.055,-1.5,-15.6,8.8,0,2018,4,25,20,25,5.314,-0.6403,0.1476,0.474,-0.586
0.057,-0.016,-0.068,1.3,-22,9.6,0,2018,4,25,20,25,5.335,-0.6403,0.1496,0.4764,-0.5834
0.053,-0.04,-0.074,5.6,-21.8,10.9,0,2018,4,25,20,25,5.339,-0.64,0.1516,0.4798,-0.5805
0.047,-0.058,-0.093,10.9,-16.2,11.4,0,2018,4,25,20,25,5.355,-0.6394,0.1528,0.4835,-0.5779
0.026,-0.063,-0.075,16,-10.6,12.2,0,2018,4,25,20,25,5.374,-0.6385,0.1526,0.4872,-0.5757
0.022,-0.071,-0.047,19.7,-3.8,12.5,1023,2018,4,25,20,25,5.411,-0.6375,0.1512,0.4908,-0.5741
-0.005,-0.086,-0.004,20.9,5.9,10.6,1023,2018,4,25,20,25,5.431,-0.6366,0.1485,0.4936,-0.5735
-0.013,-0.079,0.013,19,16.3,7,1023,2018,4,25,20,25,5.435,-0.6358,0.1448,0.4951,-0.574
-0.01,-0.061,0.004,15.7,29.2,3.5,1023,2018,4,25,20,25,5.456,-0.6352,0.1403,0.495,-0.5758
-0.019,-0.022,0.031,12,30.8,0.4,1023,2018,4,25,20,25,5.475,-0.6349,0.1354,0.4934,-0.5787
-0.034,0.017,0.052,7.8,20.6,-1.6,1023,2018,4,25,20,25,5.513,-0.6348,0.1313,0.4917,-0.5813
-0.034,0.031,0.053,3.7,5.6,-3.3,1023,2018,4,25,20,25,5.533,-0.6347,0.129,0.4906,-0.5828
-0.028,0.042,-0.003,3.4,-5.7,-4.2,1023,2018,4,25,20,25,5.537,-0.6343,0.1287,0.4908,-0.5831
-0.007,0.013,-0.025,4.4,-9.1,-5.2,1023,2018,4,25,20,25,5.558,-0.6333,0.1293,0.4921,-0.5829
0.006,0.022,0.02,6.4,-10.9,-7.2,0,2018,4,25,20,25,5.578,-0.632,0.1303,0.4936,-0.5829
0.018,0.069,0.076,5.6,-18.6,-7.7,0,2018,4,25,20,25,5.617,-0.6306,0.1317,0.4951,-0.5828
0.044,0.072,0.081,4.5,-29.6,-5.1,0,2018,4,25,20,25,5.636,-0.6294,0.1341,0.4971,-0.5819
0.063,0.072,0.069,3.9,-36.5,-0.9,0,2018,4,25,20,25,5.641,-0.6284,0.1374,0.4999,-0.5798
0.065,0.022,0.045,4,-31.5,3.5,0,2018,4,25,20,25,5.656,-0.6276,0.1408,0.5031,-0.5771
0.036,-0.023,0.046,4.4,-16,6.7,0,2018,4,25,20,25,5.676,-0.6272,0.1428,0.5056,-0.5748
0.02,-0.032,0.057,3.7,7.5,8.4,0,2018,4,25,20,25,5.698,-0.6275,0.1424,0.5063,-0.574
0,-0.029,0.064,1.1,25,7.2,0,2018,4,25,20,25,5.718,-0.6286,0.1396,0.5045,-0.575
-0.006,-0.027,0.041,-2.1,30.2,3.9,0,2018,4,25,20,25,5.738,-0.63,0.136,0.5014,-0.5771
-0.013,-0.006,0.01,-4.7,23.4,0.3,0,2018,4,25,20,25,5.776,-0.6312,0.1331,0.4981,-0.5792
-0.012,-0.002,-0.022,-5.7,11.8,-2.8,0,2018,4,25,20,25,5.796,-0.6319,0.1318,0.4959,-0.5807
-0.013,-0.01,-0.017,-6.6,-0.2,-5.9,0,2018,4,25,20,25,5.8,-0.6321,0.1322,0.4948,-0.5814
0.003,-0.008,-0.021,-8.1,-10.4,-9.3,0,2018,4,25,20,25,5.821,-0.6317,0.1343,0.4945,-0.5815
0.032,0.013,-0.037,-8.3,-20.1,-12.6,0,2018,4,25,20,25,5.84,-0.6309,0.138,0.495,-0.5812
0.069,0.046,-0.062,-5.7,-32.1,-14.7,0,2018,4,25,20,25,5.858,-0.6292,0.1431,0.4966,-0.5803
0.077,0.047,-0.062,-1,-40.9,-14.7,0,2018,4,25,20,25,5.878,-0.6268,0.1493,0.4998,-0.5787
0.079,0.04,-0.062,4.5,-42.6,-12.4,0,2018,4,25,20,25,5.898,-0.6239,0.1554,0.5039,-0.5766
0.088,0.03,-0.057,10.3,-38.1,-10.4,0,2018,4,25,20,25,5.918,-0.6206,0.1606,0.5086,-0.5746
0.064,0.034,-0.036,14.2,-28.2,-8.6,0,2018,4,25,20,25,5.938,-0.6173,0.1643,0.513,-0.5732
-0.006,0.027,0.016,13.6,-17.6,-7.6,0,2018,4,25,20,25,5.978,-0.6145,0.1661,0.5165,-0.5725
-0.087,0.037,0.048,9.7,-11.5,-6.4,0,2018,4,25,20,25,5.999,-0.6127,0.1666,0.5188,-0.5723
-0.13,0.053,0.048,4.9,-10.7,-4.3,0,2018,4,25,20,25,6.004,-0.6117,0.1667,0.5205,-0.5718
-0.148,0.066,0.047,0,-9.5,-0.5,0,2018,4,25,20,25,6.02,-0.6109,0.1678,0.5217,-0.5712
-0.171,0.065,0.02,-4.6,-4.6,4,1023,2018,4,25,20,25,6.059,-0.6111,0.1686,0.5222,-0.5703
-0.144,0.049,0.015,-10,4.7,8.3,1023,2018,4,25,20,25,6.063,-0.6124,0.1687,0.5216,-0.5694
-0.119,0.082,0.062,-16.3,5.1,11,1023,2018,4,25,20,25,6.078,-0.6148,0.1684,0.5199,-0.5685
-0.112,0.122,0.126,-24.3,-6.6,13.3,1023,2018,4,25,20,25,6.117,-0.6178,0.1694,0.5181,-0.5666
-0.073,0.079,0.094,-31.5,-20.2,15.7,1023,2018,4,25,20,25,6.137,-0.6215,0.1725,0.5168,-0.5628
-0.02,0,0.004,-31.6,-22.6,14.6,1023,2018,4,25,20,25,6.142,-0.6255,0.1761,0.5158,-0.5581
0.046,-0.019,-0.048,-27.3,-25.1,10.9,1023,2018,4,25,20,25,6.16,-0.6286,0.1806,0.5153,-0.5537
0.093,-0.039,-0.066,-20.7,-21.1,10,1023,2018,4,25,20,25,6.18,-0.6305,0.1854,0.5155,-0.5498
0.103,-0.052,-0.027,-13.7,-16.9,11,1023,2018,4,25,20,25,6.218,-0.6318,0.1891,0.5157,-0.5467
0.128,-0.08,-0.013,-7.8,-6.2,12.1,0,2018,4,25,20,25,6.239,-0.6331,0.1911,0.516,-0.5443
0.136,-0.013,-0.012,-2,1,13.9,0,2018,4,25,20,25,6.243,-0.6346,0.1908,0.5161,-0.5425
0.098,0.055,0.022,1.3,17.3,17.5,0,2018,4,25,20,25,6.262,-0.6361,0.1889,0.5152,-0.5423
0.03,0.113,0.065,-0.4,-10.8,16.4,0,2018,4,25,20,25,6.285,-0.6382,0.1864,0.5144,-0.5414
0.047,0.02,0.026,-6.9,-43.9,14.8,0,2018,4,25,20,25,6.303,-0.6394,0.1884,0.5167,-0.537
0.064,-0.033,-0.025,-13.8,-51.9,12.4,0,2018,4,25,20,25,6.323,-0.6399,0.1942,0.5204,-0.5309
0.101,-0.105,-0.056,-16.5,-48.5,8.8,0,2018,4,25,20,25,6.358,-0.6402,0.2007,0.5237,-0.5248
0.114,-0.055,-0.047,-18.5,-54.6,10,0,2018,4,25,20,25,6.378,-0.6407,0.2074,0.5267,-0.5185
0.169,-0.043,-0.091,-19.8,-58.9,11.9,0,2018,4,25,20,25,6.383,-0.6413,0.2146,0.5301,-0.5113
0.185,-0.025,-0.174,-18.1,-56.7,15.7,0,2018,4,25,20,25,6.404,-0.6422,0.2214,0.5335,-0.5037
0.191,-0.015,-0.241,-12.1,-70.2,18.2,0,2018,4,25,20,25,6.424,-0.6427,0.2281,0.5379,-0.4953
0.218,0.019,-0.196,-7.5,-84.3,22.3,0,2018,4,25,20,25,6.46,-0.642,0.236,0.5445,-0.4853
0.218,0.031,-0.198,1.7,-83.4,32.5,0,2018,4,25,20,25,6.48,-0.641,0.2432,0.5524,-0.4739
0.096,0.033,-0.19,14.2,-70,38,0,2018,4,25,20,25,6.484,-0.6399,0.2475,0.561,-0.4629
-0.085,0.09,-0.129,32.6,-85.6,32.9,0,2018,4,25,20,25,6.522,-0.6372,0.2503,0.5711,-0.4526
-0.171,0.014,0.036,42.9,-85.4,31.3,0,2018,4,25,20,25,6.542,-0.6321,0.2535,0.5841,-0.4414
-0.284,0.055,0.183,40.9,-71.9,23,0,2018,4,25,20,25,6.546,-0.6266,0.2555,0.5959,-0.4322
-0.369,-0.024,0.214,28.1,-82.6,7.3,0,2018,4,25,20,25,6.563,-0.6206,0.2597,0.6062,-0.424
-0.381,-0.032,0.302,9.2,-85.7,-9.3,0,2018,4,25,20,25,6.583,-0.6146,0.2677,0.6143,-0.416
-0.458,0.215,0.441,-12.5,-108.8,-24.2,0,2018,4,25,20,25,6.603,-0.6091,0.2797,0.6199,-0.4077
-0.526,-0.079,0.403,-42.8,-150.6,-46.3,0,2018,4,25,20,25,6.625,-0.603,0.2996,0.6245,-0.3955
-0.571,-0.011,0.375,-65.4,-174,-70,0,2018,4,25,20,25,6.644,-0.5961,0.3268,0.6265,-0.3809
-0.616,-0.145,0.385,-85.6,-197.4,-101.1,1023,2018,4,25,20,25,6.681,-0.5876,0.3606,0.6257,-0.3648
-0.6,-0.186,0.384,-107.6,-213.5,-130.3,1023,2018,4,25,20,25,6.704,-0.5771,0.4004,0.621,-0.3476
-0.625,-0.28,0.222,-131.1,-205.4,-159.2,1023,2018,4,25,20,25,6.708,-0.566,0.4441,0.6107,-0.3307
-0.556,-0.055,0.166,-147.3,-234.1,-185,1023,2018,4,25,20,25,6.726,-0.5532,0.4914,0.595,-0.3135
-0.403,-0.107,0.062,-154.1,-270.2,-202.9,1023,2018,4,25,20,25,6.765,-0.5352,0.5438,0.5766,-0.292
-0.197,-0.085,0.009,-154,-240.2,-212.1,1023,2018,4,25,20,25,6.787,-0.5143,0.5957,0.5544,-0.2701
0.008,-0.032,-0.038,-150,-156.2,-208.8,1023,2018,4,25,20,25,6.791,-0.4978,0.6401,0.5275,-0.2531
0.181,0.304,-0.131,-140.2,-76,-188.5,1023,2018,4,25,20,25,6.806,-0.4893,0.6739,0.4969,-0.2438
0.434,0.623,-0.362,-116.5,-44.3,-147.9,1023,2018,4,25,20,25,6.825,-0.4864,0.6983,0.468,-0.2379
0.589,0.707,-0.449,-84.8,-25.4,-93,1023,2018,4,25,20,25,6.864,-0.485,0.715,0.4463,-0.2329
0.626,0.516,-0.454,-60.3,44.7,-38.9,0,2018,4,25,20,25,6.884,-0.4886,0.7222,0.432,-0.2298
0.517,0.488,-0.534,-41.9,145.1,3.7,0,2018,4,25,20,25,6.888,-0.5045,0.7166,0.4218,-0.2321
0.383,0.679,-0.785,-10.5,169.4,35.2,0,2018,4,25,20,25,6.927,-0.5281,0.701,0.4152,-0.239
0.229,0.591,-0.724,25.5,105.6,56.5,0,2018,4,25,20,25,6.931,-0.5466,0.6838,0.4161,-0.2456
0.108,0.164,-0.509,45.5,60.5,58.6,0,2018,4,25,20,25,6.947,-0.5555,0.6703,0.4238,-0.2498
0.084,-0.05,-0.396,49.5,88.4,41.8,0,2018,4,25,20,25,6.984,-0.5627,0.657,0.4315,-0.2557
0.129,0.237,-0.233,57.8,105.4,24.5,0,2018,4,25,20,25,7.003,-0.5821,0.6253,0.4387,-0.2784
0.093,0.248,-0.151,62,62.8,25.9,0,2018,4,25,20,25,7.007,-0.5878,0.6117,0.4435,-0.2888
0.073,0.128,-0.051,62.5,28.7,27.1,0,2018,4,25,20,25,7.025,-0.5886,0.6022,0.4505,-0.2961
0.035,-0.011,0.014,57.2,22.5,23.6,0,2018,4,25,20,25,7.045,-0.5873,0.595,0.458,-0.3019
0.022,-0.036,0.02,50.8,29.4,17.5,0,2018,4,25,20,25,7.065,-0.5868,0.5878,0.464,-0.3077
0.031,0.026,0.03,45.3,30.9,13.9,0,2018,4,25,20,25,7.083,-0.587,0.5808,0.4685,-0.3138
0.031,0.103,-0.003,43.9,16.2,15.3,0,2018,4,25,20,25,7.119,-0.5867,0.5746,0.473,-0.319
0.018,0.091,-0.01,45.1,-4.8,18.7,0,2018,4,25,20,25,7.14,-0.5843,0.5703,0.4791,-0.322
0.001,0.044,-0.004,46.1,-10.8,22.4,0,2018,4,25,20,25,7.147,-0.5805,0.567,0.4865,-0.3235
-0.013,0.016,-0.023,46.5,-0.7,25.8,0,2018,4,25,20,25,7.183,-0.5772,0.563,0.494,-0.325
-0.019,0.021,-0.031,48.1,20.1,30.5,0,2018,4,25,20,25,7.205,-0.5755,0.557,0.5012,-0.3274
-0.036,0.027,-0.012,50.4,42,36,0,2018,4,25,20,25,7.209,-0.5761,0.548,0.5078,-0.3314
-0.055,0.056,-0.009,52.1,56.9,40.5,0,2018,4,25,20,25,7.23,-0.5787,0.5363,0.5139,-0.3365
-0.091,0.091,-0.057,55.8,52.9,45.2,0,2018,4,25,20,25,7.25,-0.5817,0.5233,0.5206,-0.3415
-0.093,0.098,-0.054,57.8,38.3,50.9,0,2018,4,25,20,25,7.268,-0.5835,0.5107,0.5281,-0.3458
-0.097,0.05,-0.018,57.8,18.4,53.7,0,2018,4,25,20,25,7.288,-0.5839,0.4991,0.5377,-0.3473
-0.098,0.015,0.037,54.4,11.8,55.5,0,2018,4,25,20,25,7.327,-0.5835,0.4885,0.5477,-0.3474
-0.159,0,0.053,46.9,17.3,53.8,1023,2018,4,25,20,25,7.345,-0.5833,0.4786,0.5568,-0.3472
-0.175,0.028,-0.01,40.3,43.8,50.7,1023,2018,4,25,20,25,7.349,-0.5853,0.4671,0.5641,-0.3477
-0.158,0.019,-0.003,39.3,62,44.9,1023,2018,4,25,20,25,7.37,-0.5891,0.4536,0.5694,-0.3504
-0.165,-0.037,0.07,38.7,67.5,36.9,1023,2018,4,25,20,25,7.388,-0.5934,0.4396,0.573,-0.3552
-0.163,-0.034,0.114,36.7,55.6,29.2,1023,2018,4,25,20,25,7.41,-0.5965,0.4274,0.5754,-0.3609
-0.126,-0.021,0.121,35.7,30.8,23.9,1023,2018,4,25,20,25,7.432,-0.5976,0.418,0.5784,-0.3651
-0.118,-0.073,0.119,36.1,20.2,19.9,1023,2018,4,25,20,25,7.451,-0.5971,0.411,0.5822,-0.3679
-0.09,-0.088,0.165,34.8,18.6,14.7,1023,2018,4,25,20,25,7.488,-0.5959,0.405,0.5859,-0.3706
-0.052,-0.098,0.188,30.1,23.1,11.1,1023,2018,4,25,20,25,7.508,-0.5948,0.3995,0.5889,-0.3736
-0.003,-0.079,0.183,24.3,29,8.6,0,2018,4,25,20,25,7.513,-0.5945,0.3939,0.5907,-0.3773
0.053,-0.05,0.133,20,29,7.4,0,2018,4,25,20,25,7.531,-0.5948,0.3886,0.5915,-0.381
0.096,-0.042,0.109,17.7,26.8,6.3,0,2018,4,25,20,25,7.549,-0.5952,0.3837,0.5921,-0.3844
0.121,-0.036,0.102,14.7,28.7,5.2,0,2018,4,25,20,25,7.569,-0.5957,0.3792,0.5923,-0.3877
0.136,-0.024,0.086,10.8,30.1,4.2,0,2018,4,25,20,25,7.61,-0.5967,0.3747,0.5919,-0.3911
0.17,-0.026,0.039,7.6,27.6,3.4,0,2018,4,25,20,25,7.63,-0.5979,0.3707,0.5911,-0.3943
0.219,-0.051,-0.02,7,30.4,4.1,0,2018,4,25,20,25,7.634,-0.5993,0.3669,0.5901,-0.3973
0.254,-0.063,-0.05,11.1,42,5.3,0,2018,4,25,20,25,7.653,-0.601,0.362,0.5888,-0.4011
0.271,-0.036,-0.053,17.5,44.5,7.4,0,2018,4,25,20,25,7.673,-0.6028,0.3556,0.5876,-0.4059
0.294,-0.077,-0.061,22.6,37.8,10.4,0,2018,4,25,20,25,7.693,-0.6038,0.349,0.5874,-0.4103
0.315,-0.099,-0.07,26.2,46.1,16,0,2018,4,25,20,25,7.731,-0.6047,0.3415,0.5878,-0.4147
0.307,-0.084,-0.097,30.2,53.7,23.3,0,2018,4,25,20,25,7.735,-0.6062,0.3321,0.5883,-0.4194
0.261,-0.085,-0.147,35.1,64.7,30.3,0,2018,4,25,20,25,7.751,-0.6082,0.3207,0.589,-0.4245
0.134,-0.142,-0.177,39.3,94.2,33.9,0,2018,4,25,20,25,7.772,-0.6111,0.3062,0.5889,-0.4311
-0.08,-0.289,-0.272,46.8,136.1,22.2,0,2018,4,25,20,25,7.791,-0.6149,0.2874,0.5862,-0.442
-0.205,-0.298,-0.298,58.4,175.3,-2.9,0,2018,4,25,20,25,7.828,-0.618,0.2652,0.5799,-0.4597
-0.26,-0.115,-0.232,70.7,170.6,-30.5,0,2018,4,25,20,25,7.849,-0.6178,0.2425,0.5715,-0.4825
