threshold,f1,recall,far
0.4000000000000001,0.9157894736842105,0.9738805970149254,0.15298507462686567
0.4100000000000001,0.9157894736842105,0.9738805970149254,0.15298507462686567
0.42000000000000004,0.9157894736842105,0.9738805970149254,0.15298507462686567
0.43000000000000005,0.9157894736842105,0.9738805970149254,0.15298507462686567
0.44000000000000006,0.9173989455184535,0.9738805970149254,0.14925373134328357
0.45000000000000007,0.9173989455184535,0.9738805970149254,0.14925373134328357
0.4600000000000001,0.9173989455184535,0.9738805970149254,0.14925373134328357
0.4700000000000001,0.9173989455184535,0.9738805970149254,0.14925373134328357
0.4800000000000001,0.9173989455184535,0.9738805970149254,0.14925373134328357
0.49000000000000005,0.9154929577464789,0.9701492537313433,0.14925373134328357
0.5000000000000001,0.9154929577464789,0.9701492537313433,0.14925373134328357
0.5100000000000001,0.9151943462897526,0.9664179104477612,0.1455223880597015
0.5200000000000001,0.9168141592920354,0.9664179104477612,0.1417910447761194
0.5300000000000001,0.9168141592920354,0.9664179104477612,0.1417910447761194
0.5400000000000001,0.9168141592920354,0.9664179104477612,0.1417910447761194
0.5500000000000002,0.9168141592920354,0.9664179104477612,0.1417910447761194
0.5600000000000002,0.9168141592920354,0.9664179104477612,0.1417910447761194
0.5700000000000002,0.9168141592920354,0.9664179104477612,0.1417910447761194
0.5800000000000002,0.9168141592920354,0.9664179104477612,0.1417910447761194
0.5900000000000002,0.9168141592920354,0.9664179104477612,0.1417910447761194
0.6000000000000002,0.9168141592920354,0.9664179104477612,0.1417910447761194
0.6100000000000001,0.9148936170212766,0.9626865671641791,0.1417910447761194
0.6200000000000001,0.9129662522202486,0.9589552238805971,0.1417910447761194
0.6300000000000001,0.9129662522202486,0.9589552238805971,0.1417910447761194
0.6400000000000001,0.9129662522202486,0.9589552238805971,0.1417910447761194
0.6500000000000001,0.9110320284697508,0.9552238805970149,0.1417910447761194
0.6600000000000001,0.9090909090909091,0.9514925373134329,0.1417910447761194
0.6700000000000002,0.9090909090909091,0.9514925373134329,0.1417910447761194
0.6800000000000002,0.9071428571428571,0.9477611940298507,0.1417910447761194
0.6900000000000002,0.9051878354203936,0.9440298507462687,0.1417910447761194
0.7000000000000002,0.9032258064516129,0.9402985074626866,0.1417910447761194
0.7100000000000002,0.9012567324955116,0.9365671641791045,0.1417910447761194
0.7200000000000002,0.8972972972972973,0.9291044776119403,0.1417910447761194
0.7300000000000002,0.8913043478260869,0.917910447761194,0.1417910447761194
0.7400000000000002,0.8852459016393442,0.9067164179104478,0.1417910447761194
0.7500000000000002,0.8807339449541285,0.8955223880597015,0.13805970149253732
0.7600000000000002,0.8698884758364313,0.8731343283582089,0.13432835820895522
0.7700000000000002,0.8689138576779026,0.8656716417910447,0.12686567164179105
0.7800000000000001,0.8679245283018868,0.8582089552238806,0.11940298507462686
0.7900000000000001,0.8647619047619047,0.8470149253731343,0.11194029850746269
0.8000000000000002,0.8576923076923076,0.832089552238806,0.10820895522388059
0.8100000000000002,0.8565891472868217,0.8246268656716418,0.10074626865671642
0.8200000000000002,0.8481262327416174,0.8022388059701493,0.08955223880597014
0.8300000000000002,0.8343313373253493,0.7798507462686567,0.08955223880597014
0.8400000000000002,0.8139059304703476,0.7425373134328358,0.08208955223880597
0.8500000000000002,0.7991718426501035,0.7201492537313433,0.08208955223880597
0.8600000000000002,0.791578947368421,0.7014925373134329,0.0708955223880597
0.8700000000000002,0.7870967741935484,0.6828358208955224,0.05223880597014925
0.8800000000000002,0.777292576419214,0.664179104477612,0.04477611940298507
0.8900000000000002,0.7671840354767184,0.6455223880597015,0.03731343283582089
0.9000000000000002,0.746606334841629,0.6156716417910447,0.033582089552238806
0.9100000000000003,0.7293577981651376,0.5932835820895522,0.033582089552238806
0.9200000000000003,0.6873508353221957,0.5373134328358209,0.026119402985074626
0.9300000000000002,0.6584766584766585,0.5,0.018656716417910446
0.9400000000000002,0.5736842105263158,0.40671641791044777,0.011194029850746268
