threshold,f1,recall,far
0.8000000000000002,0.8923679060665362,0.8507462686567164,0.055970149253731345
0.8100000000000002,0.8809523809523809,0.8283582089552238,0.05223880597014925
0.8200000000000002,0.8697394789579158,0.8097014925373134,0.05223880597014925
0.8300000000000002,0.8600405679513184,0.7910447761194029,0.048507462686567165
0.8400000000000002,0.8548057259713702,0.7798507462686567,0.04477611940298507
0.8500000000000002,0.8440748440748441,0.7574626865671642,0.03731343283582089
0.8600000000000002,0.825531914893617,0.7238805970149254,0.029850746268656716
0.8700000000000002,0.8129032258064516,0.7052238805970149,0.029850746268656716
0.8800000000000002,0.7964989059080962,0.6791044776119403,0.026119402985074626
0.8900000000000002,0.7902869757174393,0.667910447761194,0.022388059701492536
0.9000000000000002,0.7619047619047619,0.6268656716417911,0.018656716417910446
0.9100000000000003,0.7331786542923434,0.5895522388059702,0.018656716417910446
0.9200000000000003,0.6908212560386473,0.5335820895522388,0.011194029850746268
0.9300000000000002,0.6666666666666666,0.503731343283582,0.007462686567164179
0.9400000000000002,0.6010362694300518,0.43283582089552236,0.007462686567164179
