time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,4,25,20,47,2.48,0.9214,-0.0299,0.355,-0.1546,-0.1,0.8,0.7,0.002,0.005,-0.003,0
2018,4,25,20,47,2.519,0.9214,-0.03,0.3549,-0.1548,0,0.9,0.7,0.003,0.011,-0.004,0
2018,4,25,20,47,2.538,0.9215,-0.03,0.3547,-0.1549,0,1,0.7,0.003,0.009,0,0
2018,4,25,20,47,2.541,0.9215,-0.0299,0.3546,-0.1549,-0.1,0.8,0.8,0,0.006,-0.002,0
2018,4,25,20,47,2.564,0.9216,-0.03,0.3545,-0.1549,-0.2,0.8,0.7,0.001,0.011,-0.002,0
2018,4,25,20,47,2.584,0.9216,-0.0299,0.3544,-0.1549,-0.2,0.5,0.7,0.002,0.009,0,0
2018,4,25,20,47,2.605,0.9217,-0.03,0.3542,-0.155,-0.2,0.7,0.8,0.002,0.008,0.003,0
2018,4,25,20,47,2.624,0.9217,-0.0299,0.3541,-0.1549,-0.1,0.8,0.7,0.002,0.011,0.001,0
2018,4,25,20,47,2.659,0.9217,-0.0299,0.354,-0.155,0.1,0.6,0.6,0.003,0.007,-0.002,0
2018,4,25,20,47,2.681,0.9218,-0.0298,0.3539,-0.1549,-0.7,0.7,0.9,0.003,0.011,0,0
2018,4,25,20,47,2.685,0.9218,-0.03,0.3539,-0.1551,-0.3,0.4,0.8,0.001,0.005,0,0
2018,4,25,20,47,2.704,0.9218,-0.0299,0.3538,-0.155,0.1,0.4,0.7,0.002,0.007,0,0
2018,4,25,20,47,2.725,0.9218,-0.0299,0.3537,-0.1551,-0.2,0.2,0.6,0.002,0.011,0.004,1023
2018,4,25,20,47,2.76,0.9218,-0.0299,0.3537,-0.1551,-0.1,0.3,0.5,0,0.007,0,1023
2018,4,25,20,47,2.78,0.9219,-0.0298,0.3536,-0.1551,-0.1,0.4,0.5,0,0.013,0,1023
2018,4,25,20,47,2.784,0.9219,-0.0302,0.3535,-0.1554,-0.5,0.6,0.8,0,0.007,0.002,1023
2018,4,25,20,47,2.805,0.9219,-0.0302,0.3534,-0.1554,-0.1,0.4,0.9,0.003,0.005,0.002,1023
2018,4,25,20,47,2.842,0.9219,-0.0303,0.3533,-0.1555,0.3,0.6,0.5,0.004,0.009,-0.003,1023
2018,4,25,20,47,2.862,0.922,-0.03,0.3533,-0.1554,0,0.4,0.6,0.006,0.011,0,1023
2018,4,25,20,47,2.866,0.922,-0.0298,0.3533,-0.1552,-0.2,0.2,0.5,0.004,0.014,-0.001,1023
2018,4,25,20,47,2.906,0.922,-0.0299,0.3532,-0.1554,-0.4,0.3,0.7,0.002,0.01,-0.003,1023
2018,4,25,20,47,2.926,0.922,-0.03,0.3531,-0.1554,-0.2,0.4,0.7,0.001,0.009,-0.001,1023
2018,4,25,20,47,2.93,0.922,-0.0299,0.3531,-0.1554,-0.1,0.4,0.8,0,0.009,0.002,1023
2018,4,25,20,47,2.943,0.9221,-0.0299,0.353,-0.1554,-0.5,0.3,0.8,-0.002,0.009,-0.001,0
2018,4,25,20,47,2.983,0.9221,-0.03,0.353,-0.1554,-0.1,0.2,0.7,0.001,0.009,-0.002,0
2018,4,25,20,47,3.003,0.9221,-0.0299,0.3529,-0.1553,-0.2,0.1,0.7,0,0.009,0.003,0
2018,4,25,20,47,3.008,0.9221,-0.0299,0.3529,-0.1554,-0.3,0.3,0.6,0.001,0.008,0.001,0
2018,4,25,20,47,3.028,0.9221,-0.0298,0.3528,-0.1553,-0.1,0.2,0.6,0,0.009,0.001,0
2018,4,25,20,47,3.048,0.9222,-0.0298,0.3528,-0.1552,-0.4,0.1,0.5,0,0.008,-0.004,0
2018,4,25,20,47,3.069,0.9222,-0.0298,0.3528,-0.1552,-0.4,0,0.7,0.002,0.01,-0.003,0
2018,4,25,20,47,3.088,0.9222,-0.0298,0.3528,-0.1552,-0.1,0.3,0.6,0,0.013,0,0
2018,4,25,20,47,3.127,0.9222,-0.0298,0.3528,-0.1552,-0.2,0.4,0.6,0.003,0.013,-0.001,0
2018,4,25,20,47,3.147,0.9222,-0.0298,0.3527,-0.1553,-0.2,0.1,0.5,0.004,0.011,-0.001,0
2018,4,25,20,47,3.151,0.9222,-0.0297,0.3527,-0.1551,-0.3,0.1,0.7,0.002,0.011,0,0
2018,4,25,20,47,3.166,0.9222,-0.0298,0.3527,-0.1552,-0.2,0.1,0.5,0.002,0.009,0.003,0
2018,4,25,20,47,3.186,0.9222,-0.0298,0.3527,-0.1552,-0.2,0,0.7,0,0.011,0.004,0
2018,4,25,20,47,3.225,0.9222,-0.0297,0.3526,-0.1552,-0.3,0.3,0.7,0,0.009,-0.002,0
2018,4,25,20,47,3.247,0.9222,-0.0298,0.3526,-0.1553,-0.2,0.2,0.7,0.001,0.008,-0.001,0
2018,4,25,20,47,3.251,0.9223,-0.0297,0.3526,-0.1552,-0.1,0,0.5,0,0.008,0.002,0
2018,4,25,20,47,3.27,0.9223,-0.0297,0.3526,-0.1551,0,0,0.7,0.003,0.009,0,0
2018,4,25,20,47,3.289,0.9223,-0.0295,0.3526,-0.155,-0.2,0.1,0.5,0,0.013,0.001,0
2018,4,25,20,47,3.31,0.9223,-0.0293,0.3526,-0.1548,-0.2,0,0.5,0,0.009,0,0
2018,4,25,20,47,3.33,0.9223,-0.0295,0.3526,-0.155,-0.2,0.1,0.5,0,0.011,-0.001,0
2018,4,25,20,47,3.347,0.9223,-0.0295,0.3525,-0.1549,-0.1,0.3,0.5,0.001,0.01,0,0
2018,4,25,20,47,3.367,0.9223,-0.0295,0.3525,-0.155,0,0,0,0,0.011,0,0
2018,4,25,20,47,3.386,0.9223,-0.0295,0.3525,-0.155,-0.2,0.2,0.6,0,0.01,-0.001,0
2018,4,25,20,47,3.424,0.9223,-0.0295,0.3525,-0.155,-0.2,0,0.7,0,0.011,-0.002,0
2018,4,25,20,47,3.446,0.9223,-0.0297,0.3524,-0.1551,0,0,0,0,0.01,0,0
2018,4,25,20,47,3.449,0.9223,-0.0297,0.3524,-0.1552,-0.1,0.1,0.7,-0.001,0.01,0.002,0
2018,4,25,20,47,3.468,0.9223,-0.0298,0.3524,-0.1554,-0.6,0.1,0.8,0.001,0.013,0.008,0
2018,4,25,20,47,3.488,0.9223,-0.03,0.3523,-0.1554,-0.5,0,0.7,0.001,0.004,0.001,1023
2018,4,25,20,47,3.526,0.9223,-0.0301,0.3523,-0.1556,0.1,0,0.7,-0.001,0.013,-0.001,1023
2018,4,25,20,47,3.547,0.9223,-0.03,0.3523,-0.1556,-0.2,-0.1,0.5,0.001,0.007,0.003,1023
2018,4,25,20,47,3.551,0.9223,-0.0301,0.3523,-0.1556,0,0,0,0,0.006,-0.005,1023
2018,4,25,20,47,3.57,0.9223,-0.03,0.3523,-0.1555,0,0,0,0,0.012,-0.002,1023
2018,4,25,20,47,3.609,0.9223,-0.0299,0.3523,-0.1554,-0.5,0.1,0.7,0,0.007,-0.001,1023
2018,4,25,20,47,3.613,0.9224,-0.0297,0.3523,-0.1552,0,0.2,0.8,0.001,0.003,-0.002,1023
2018,4,25,20,47,3.63,0.9224,-0.0296,0.3523,-0.1552,0.4,0,0.7,0.004,0.01,-0.005,1023
2018,4,25,20,47,3.65,0.9224,-0.0296,0.3523,-0.1553,0.1,0.1,0.5,0.004,0.017,0,1023
2018,4,25,20,47,3.67,0.9224,-0.0296,0.3523,-0.1554,0,0,0,0.003,0.014,-0.001,1023
2018,4,25,20,47,3.706,0.9224,-0.0297,0.3522,-0.1555,-0.5,0.1,0.7,0.001,0.012,0.001,1023
2018,4,25,20,47,3.726,0.9224,-0.0297,0.3522,-0.1555,-0.1,0,0.6,0,0.008,0.001,0
2018,4,25,20,47,3.73,0.9224,-0.0297,0.3522,-0.1555,-0.1,0,0.6,0.003,0.008,0.003,0
2018,4,25,20,47,3.771,0.9224,-0.0298,0.3521,-0.1556,-0.4,0,0.6,0,0.008,0,0
2018,4,25,20,47,3.79,0.9223,-0.03,0.3521,-0.1557,-0.2,0.1,0.7,0.002,0.007,-0.005,0
2018,4,25,20,47,3.794,0.9223,-0.03,0.3521,-0.1557,-0.5,0,0.7,0.002,0.009,-0.002,0
2018,4,25,20,47,3.815,0.9223,-0.0301,0.3521,-0.1557,-0.6,0,0.7,0.004,0.008,0.005,0
2018,4,25,20,47,3.834,0.9223,-0.0302,0.3522,-0.1557,-0.6,-0.2,0.5,0,0.004,0.001,0
2018,4,25,20,47,3.85,0.9223,-0.0302,0.3522,-0.1557,-0.7,-0.2,0.5,0,0.007,0.006,0
2018,4,25,20,47,3.871,0.9223,-0.0303,0.3523,-0.1556,-0.4,-0.4,0.6,0.001,0.008,0.004,0
2018,4,25,20,47,3.89,0.9223,-0.0303,0.3524,-0.1556,-0.4,-0.4,0.7,0.002,0.009,0,0
2018,4,25,20,47,3.91,0.9222,-0.0303,0.3524,-0.1556,-0.7,-0.4,0.7,0.002,0.016,0,0
2018,4,25,20,47,3.932,0.9222,-0.0302,0.3526,-0.1554,-0.8,-0.6,0.5,0.005,0.013,-0.002,0
2018,4,25,20,47,3.951,0.9222,-0.0303,0.3527,-0.1554,-1,-0.5,0.5,0.004,0.011,0,0
2018,4,25,20,47,3.972,0.9221,-0.0305,0.3528,-0.1554,-0.9,-0.5,0.6,0.003,0.008,0,0
2018,4,25,20,47,4.009,0.922,-0.0307,0.3529,-0.1555,-0.9,-0.7,0.6,0.005,0.009,-0.001,0
2018,4,25,20,47,4.031,0.922,-0.0307,0.3531,-0.1554,-0.9,-0.8,0.5,0.003,0.007,0.002,0
2018,4,25,20,47,4.035,0.9219,-0.0309,0.3532,-0.1555,-0.6,-0.8,0.5,0.002,0.005,-0.001,0
2018,4,25,20,47,4.072,0.9219,-0.0308,0.3534,-0.1554,-0.7,-0.9,0.4,0,0.008,0,0
2018,4,25,20,47,4.076,0.9218,-0.0309,0.3536,-0.1554,-0.7,-1,0.4,0.001,0.004,-0.001,0
2018,4,25,20,47,4.09,0.9217,-0.031,0.3538,-0.1553,-0.6,-0.9,0.4,0.001,0.009,0,0
2018,4,25,20,47,4.113,0.9217,-0.031,0.354,-0.1553,-0.6,-0.9,0.3,0.003,0.009,0.002,0
2018,4,25,20,47,4.133,0.9216,-0.0309,0.3542,-0.1551,-0.6,-1,0.3,0.003,0.007,-0.002,0
2018,4,25,20,47,4.152,0.9216,-0.0309,0.3544,-0.1551,-0.7,-0.7,0.5,0.001,0.008,0,0
2018,4,25,20,47,4.174,0.9215,-0.0309,0.3545,-0.155,-0.6,-0.8,0.3,0.003,0.009,0,0
2018,4,25,20,47,4.194,0.9214,-0.0309,0.3547,-0.155,-0.7,-0.8,0.3,0.002,0.013,0.003,0
2018,4,25,20,47,4.215,0.9214,-0.0311,0.3549,-0.155,-0.7,-1,0.3,0.004,0.012,0,0
2018,4,25,20,47,4.235,0.9213,-0.0312,0.355,-0.155,-0.7,-1,0.3,0,0.01,-0.003,0
2018,4,25,20,47,4.269,0.9212,-0.0311,0.3553,-0.1549,-0.6,-1.1,0.2,0.003,0.012,0,1023
2018,4,25,20,47,4.29,0.9212,-0.031,0.3555,-0.1547,-0.7,-1.2,0.4,0.001,0.01,0,1023
2018,4,25,20,47,4.294,0.9211,-0.0311,0.3557,-0.1548,0,-1,0.3,0.003,0.003,-0.005,1023
2018,4,25,20,47,4.33,0.921,-0.031,0.3559,-0.1547,-0.4,-0.9,0.5,0.004,0.016,0.001,1023
2018,4,25,20,47,4.351,0.921,-0.0309,0.3561,-0.1545,-1,-1.1,0.3,0.001,0.005,0,1023
2018,4,25,20,47,4.356,0.921,-0.0307,0.3564,-0.1541,-1,-1.1,0,-0.002,0.008,0,1023
2018,4,25,20,47,4.376,0.9209,-0.0309,0.3565,-0.1541,-1.2,-1.1,0.1,0,0.012,0.002,1023
2018,4,25,20,47,4.396,0.9208,-0.031,0.3567,-0.1541,-0.6,-1.2,0.3,0,0.005,-0.005,1023
2018,4,25,20,47,4.434,0.9207,-0.0311,0.3569,-0.1541,-0.2,-1,0.5,0.004,0.008,-0.003,1023
2018,4,25,20,47,4.455,0.9207,-0.0311,0.3571,-0.1541,-0.3,-1.1,0.4,0.004,0.012,0.003,1023
2018,4,25,20,47,4.46,0.9206,-0.031,0.3574,-0.1541,-0.4,-0.9,0.3,0.004,0.009,0,1023
2018,4,25,20,47,4.477,0.9205,-0.031,0.3576,-0.154,-0.5,-0.9,0.2,0,0.013,-0.002,0
2018,4,25,20,47,4.514,0.9204,-0.0312,0.3577,-0.1541,-0.3,-0.9,0.2,0.001,0.014,-0.003,0
2018,4,25,20,47,4.536,0.9203,-0.0313,0.3579,-0.1542,-0.4,-0.9,0.4,0.003,0.009,-0.005,0
2018,4,25,20,47,4.538,0.9203,-0.0311,0.3581,-0.1541,-0.6,-1.1,0.3,0.001,0.008,-0.001,0
2018,4,25,20,47,4.577,0.9202,-0.0312,0.3583,-0.1541,0,-1.1,0.3,-0.001,0.008,-0.005,0
2018,4,25,20,47,4.582,0.9202,-0.0312,0.3584,-0.1541,-0.2,-1,0.2,0.002,0.012,0,0
2018,4,25,20,47,4.597,0.9201,-0.0312,0.3585,-0.1541,-0.7,-1,0.3,0.005,0.008,0.002,0
2018,4,25,20,47,4.615,0.92,-0.0313,0.3587,-0.154,-0.7,-0.9,0.3,0.001,0.006,-0.003,0
2018,4,25,20,47,4.653,0.92,-0.0315,0.3589,-0.1542,-0.2,-1,0.1,0,0.006,-0.001,0
2018,4,25,20,47,4.673,0.9199,-0.0313,0.359,-0.154,-0.4,-1.1,0.2,0,0.01,0,0
2018,4,25,20,47,4.677,0.9199,-0.0312,0.3592,-0.1539,-0.3,-1.2,0.3,0,0.013,-0.002,0
2018,4,25,20,47,4.698,0.9198,-0.0313,0.3594,-0.1539,-0.2,-0.9,0.2,0.003,0.01,-0.004,0
2018,4,25,20,47,4.718,0.9197,-0.0312,0.3596,-0.1539,-0.2,-0.9,0.3,0,0.013,0,0
2018,4,25,20,47,4.756,0.9197,-0.031,0.3598,-0.1537,-0.3,-1,0.3,0.002,0.012,-0.004,0
2018,4,25,20,47,4.776,0.9196,-0.0311,0.36,-0.1538,-0.7,-0.9,0.2,0.005,0.012,0.002,0
2018,4,25,20,47,4.78,0.9195,-0.0311,0.3602,-0.1537,-0.5,-0.8,0.3,0.001,0.012,0,0
2018,4,25,20,47,4.797,0.9195,-0.0311,0.3603,-0.1537,-0.5,-0.9,0.3,0.002,0.01,-0.002,0
2018,4,25,20,47,4.816,0.9194,-0.0311,0.3605,-0.1537,-0.1,-1,0.4,-0.001,0.006,0,0
2018,4,25,20,47,4.839,0.9193,-0.031,0.3607,-0.1537,-0.1,-1.2,0.3,0.003,0.009,-0.003,0
2018,4,25,20,47,4.858,0.9193,-0.031,0.3609,-0.1536,0.1,-1,0.2,0,0.007,-0.001,0
2018,4,25,20,47,4.878,0.9192,-0.0308,0.3611,-0.1536,0.1,-0.9,0.1,0.002,0.011,0,0
2018,4,25,20,47,4.916,0.9192,-0.0306,0.3613,-0.1535,0.2,-0.9,0.2,0.002,0.01,-0.003,0
2018,4,25,20,47,4.936,0.9191,-0.0304,0.3614,-0.1533,0,-0.7,0.3,0.001,0.01,-0.002,0
2018,4,25,20,47,4.941,0.9191,-0.0303,0.3615,-0.1533,0,0,0,0.002,0.01,-0.003,0
2018,4,25,20,47,4.96,0.9191,-0.0303,0.3615,-0.1533,0,0,0,0.001,0.008,0,0
2018,4,25,20,47,4.981,0.9191,-0.0303,0.3615,-0.1533,0,0,0,0.001,0.011,-0.004,0
2018,4,25,20,47,4.996,0.9191,-0.0302,0.3615,-0.1533,0,0,0,0.002,0.015,0.004,0
2018,4,25,20,47,5.036,0.9191,-0.0301,0.3615,-0.1532,0,0.1,0.5,0,0.014,0,1023
2018,4,25,20,47,5.055,0.9191,-0.0299,0.3615,-0.1531,-0.2,0.1,0.6,0.002,0.009,-0.001,1023
2018,4,25,20,47,5.059,0.9191,-0.0299,0.3615,-0.1531,0.4,0.3,0.6,0.001,0.005,-0.006,1023
2018,4,25,20,47,5.079,0.9191,-0.0299,0.3614,-0.1533,0.3,0.4,0.5,0.003,0.018,-0.002,1023
2018,4,25,20,47,5.099,0.9192,-0.0299,0.3614,-0.1534,0,0,0,0,0.005,0.002,1023
2018,4,25,20,47,5.119,0.9192,-0.03,0.3613,-0.1534,0,0,0,-0.001,0.005,0,1023
2018,4,25,20,47,5.159,0.9192,-0.03,0.3613,-0.1535,0.3,0.6,0.4,-0.001,0.012,-0.004,1023
2018,4,25,20,47,5.178,0.9192,-0.0299,0.3613,-0.1534,0.5,0.6,0.6,0.001,0.006,-0.009,1023
2018,4,25,20,47,5.182,0.9192,-0.0297,0.3612,-0.1535,0.7,0.8,0.7,0.001,0.014,-0.006,1023
2018,4,25,20,47,5.202,0.9193,-0.0295,0.361,-0.1534,0.4,0.8,0.5,0.002,0.014,0,1023
2018,4,25,20,47,5.221,0.9193,-0.0294,0.3609,-0.1535,0.1,0.9,0.6,0,0.011,-0.004,0
2018,4,25,20,47,5.26,0.9194,-0.0293,0.3608,-0.1535,0.1,1,0.6,0.004,0.014,0,0
2018,4,25,20,47,5.28,0.9194,-0.0294,0.3606,-0.1536,0,1.1,0.7,0.002,0.008,-0.002,0
2018,4,25,20,47,5.284,0.9195,-0.0292,0.3604,-0.1535,0.3,1.1,0.7,0,0.009,0,0
2018,4,25,20,47,5.3,0.9196,-0.0293,0.3602,-0.1537,0.4,1.1,0.7,0,0.009,-0.006,0
2018,4,25,20,47,5.32,0.9196,-0.0293,0.36,-0.1538,0.2,1.3,0.6,0,0.006,-0.001,0
2018,4,25,20,47,5.34,0.9197,-0.0293,0.3598,-0.1539,0.1,1.4,0.6,0.001,0.013,0,0
2018,4,25,20,47,5.38,0.9198,-0.0294,0.3595,-0.1541,-0.1,1.2,0.7,0,0.008,0,0
2018,4,25,20,47,5.401,0.9199,-0.0293,0.3593,-0.154,0.1,1.4,0.7,0.001,0.007,0,0
2018,4,25,20,47,5.405,0.92,-0.0292,0.3591,-0.154,0.3,1.2,0.7,-0.003,0.008,0,0
2018,4,25,20,47,5.44,0.9201,-0.0291,0.3589,-0.154,0.4,1.3,0.7,0.002,0.008,0.001,0
2018,4,25,20,47,5.46,0.9202,-0.0289,0.3586,-0.154,0.4,1.5,0.9,0,0.012,-0.004,0
2018,4,25,20,47,5.464,0.9203,-0.0289,0.3584,-0.154,0.2,1.6,0.9,0.002,0.014,-0.002,0
2018,4,25,20,47,5.481,0.9204,-0.0288,0.3581,-0.154,0,1.5,1,0.001,0.015,-0.001,0
2018,4,25,20,47,5.52,0.9204,-0.029,0.3578,-0.1543,-0.4,1.4,0.8,0.003,0.01,0.003,0
2018,4,25,20,47,5.541,0.9205,-0.0288,0.3576,-0.1541,-0.2,1.2,0.7,0.001,0.004,0.004,0
2018,4,25,20,47,5.545,0.9206,-0.0287,0.3575,-0.1539,0,1.1,0.5,0.003,0.009,0.001,0
2018,4,25,20,47,5.562,0.9207,-0.0288,0.3573,-0.1541,0.2,1.1,0.5,0.001,0.006,0.002,0
2018,4,25,20,47,5.596,0.9207,-0.0289,0.3571,-0.1543,0.5,0.8,0.7,-0.001,0.009,0.002,0
2018,4,25,20,47,5.619,0.9208,-0.0289,0.3569,-0.1545,0.5,1.2,0.7,0.002,0.01,-0.002,0
2018,4,25,20,47,5.623,0.9208,-0.0288,0.3567,-0.1545,0.4,1.4,0.7,-0.001,0.01,-0.001,0
2018,4,25,20,47,5.643,0.9209,-0.0288,0.3564,-0.1546,0.3,1.2,0.8,0.002,0.011,-0.001,0
2018,4,25,20,47,5.665,0.921,-0.0289,0.3562,-0.1549,0,1.4,0.7,0.001,0.009,0.003,0
2018,4,25,20,47,5.685,0.921,-0.0289,0.356,-0.1549,-0.1,1.1,0.8,0.003,0.007,0,0
2018,4,25,20,47,5.704,0.9211,-0.029,0.3557,-0.1551,0,0.9,0.8,0.003,0.007,0,0
2018,4,25,20,47,5.723,0.9212,-0.0288,0.3556,-0.1548,0.1,0.9,0.7,0.002,0.008,0.003,0
2018,4,25,20,47,5.742,0.9213,-0.0286,0.3554,-0.1547,0.1,1.1,0.5,0,0.008,0.001,0
2018,4,25,20,47,5.762,0.9214,-0.0285,0.3552,-0.1547,0,1.1,0.7,0.002,0.009,-0.001,0
2018,4,25,20,47,5.8,0.9214,-0.0286,0.355,-0.1548,0.1,0.9,0.7,0,0.013,-0.005,1023
2018,4,25,20,47,5.821,0.9215,-0.0284,0.3549,-0.1548,-0.2,1,1,0.001,0.013,0.001,1023
2018,4,25,20,47,5.825,0.9216,-0.0284,0.3548,-0.1547,-0.2,0.8,0.8,0.004,0.009,0,1023
2018,4,25,20,47,5.861,0.9216,-0.0284,0.3546,-0.1548,0.3,0.7,0.8,0.001,0.013,0,1023
2018,4,25,20,47,5.888,0.9216,-0.0285,0.3545,-0.155,-0.1,0.8,0.7,0.001,0.008,0,1023
2018,4,25,20,47,5.91,0.9217,-0.0285,0.3543,-0.155,0,0.9,0.5,0.001,0.006,-0.002,1023
2018,4,25,20,47,5.912,0.9217,-0.0286,0.3542,-0.1551,0,0.9,0.5,0.002,0.011,-0.002,1023
2018,4,25,20,47,5.926,0.9218,-0.0283,0.354,-0.1548,-0.4,1.1,0.7,-0.001,0.01,0,1023
2018,4,25,20,47,5.963,0.9219,-0.0284,0.3539,-0.1549,-0.3,1,0.9,0,0.007,0,1023
2018,4,25,20,47,5.984,0.9219,-0.0285,0.3537,-0.1549,0.1,0.9,0.8,0.002,0.007,0.002,1023
2018,4,25,20,47,5.987,0.9219,-0.0286,0.3536,-0.1552,0.1,0.6,0.8,0.005,0.011,0.001,0
2018,4,25,20,47,6.003,0.9219,-0.0286,0.3535,-0.1553,-0.2,0.5,0.7,0.003,0.011,-0.001,0
2018,4,25,20,47,6.04,0.922,-0.0286,0.3534,-0.1552,-0.3,0.6,0.6,0.005,0.008,0,0
2018,4,25,20,47,6.06,0.922,-0.0286,0.3533,-0.1552,0,0.7,0.7,0.001,0.011,-0.001,0
2018,4,25,20,47,6.064,0.922,-0.0287,0.3532,-0.1554,-0.1,0.6,0.7,0.001,0.01,-0.002,0
2018,4,25,20,47,6.1,0.9221,-0.0286,0.3531,-0.1553,-0.3,0.6,0.7,0,0.009,0,0
2018,4,25,20,47,6.119,0.9221,-0.0285,0.3531,-0.1552,-0.2,0.6,0.7,0.004,0.007,0,0
2018,4,25,20,47,6.125,0.9221,-0.0285,0.353,-0.1552,-0.1,0.4,0.8,0.005,0.012,-0.001,0
2018,4,25,20,47,6.161,0.9221,-0.0287,0.3529,-0.1554,-0.2,0.4,0.7,0.001,0.011,0,0
2018,4,25,20,47,6.181,0.9222,-0.0287,0.3528,-0.1553,-0.1,0.1,0.8,0.002,0.008,0,0
2018,4,25,20,47,6.184,0.9222,-0.0287,0.3528,-0.1554,-0.4,0.2,0.6,0.001,0.008,0,0
2018,4,25,20,47,6.202,0.9222,-0.0287,0.3528,-0.1553,-0.3,0,0.6,0,0.009,-0.004,0
2018,4,25,20,47,6.225,0.9222,-0.0286,0.3528,-0.1552,-0.1,0.2,0.7,0.001,0.01,-0.003,0
2018,4,25,20,47,6.259,0.9223,-0.0284,0.3527,-0.1551,-0.1,0.3,0.7,0,0.012,0,0
2018,4,25,20,47,6.279,0.9223,-0.0284,0.3527,-0.1551,-0.4,0.3,0.6,0.004,0.01,-0.002,0
2018,4,25,20,47,6.286,0.9223,-0.0284,0.3527,-0.155,-0.3,0.2,0.6,0.003,0.01,-0.002,0
2018,4,25,20,47,6.323,0.9223,-0.0284,0.3527,-0.155,-0.2,0.3,0.5,0.002,0.009,-0.006,0
