time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,4,25,20,42,38.966,0.2982,-0.2544,-0.0615,-0.9178,-0.4,0.1,0.5,0.002,0,-0.005,1023
2018,4,25,20,42,38.986,0.2982,-0.2544,-0.0614,-0.9178,-0.9,0,0.3,0.006,-0.005,-0.008,1023
2018,4,25,20,42,38.99,0.298,-0.2545,-0.0614,-0.9179,-0.7,0.2,0.6,0.004,-0.006,-0.002,1023
2018,4,25,20,42,39.032,0.2981,-0.2545,-0.0613,-0.9179,-0.4,0,0.7,0.004,-0.001,0.002,1023
2018,4,25,20,42,39.052,0.2981,-0.2545,-0.0613,-0.9179,0,0.3,0.7,0.007,-0.004,0,1023
2018,4,25,20,42,39.056,0.2982,-0.2545,-0.0613,-0.9178,0.5,0.6,0.6,0.004,-0.005,-0.001,1023
2018,4,25,20,42,39.071,0.2982,-0.2546,-0.0615,-0.9178,0.5,0.7,0.3,0.001,0,-0.008,1023
2018,4,25,20,42,39.111,0.2982,-0.2547,-0.0617,-0.9177,0.1,0.6,0.7,-0.003,0.003,-0.009,1023
2018,4,25,20,42,39.132,0.298,-0.2549,-0.062,-0.9177,-0.2,0.4,0.7,0.001,0.003,-0.006,0
2018,4,25,20,42,39.136,0.2979,-0.255,-0.062,-0.9177,-0.4,0.4,0.7,0.003,-0.001,-0.004,0
2018,4,25,20,42,39.156,0.2979,-0.255,-0.062,-0.9177,-0.3,0.1,0.7,0.006,0,-0.002,0
2018,4,25,20,42,39.175,0.2979,-0.255,-0.0619,-0.9177,-0.5,0,0.5,0.007,0,0,0
2018,4,25,20,42,39.192,0.2978,-0.2551,-0.062,-0.9177,-0.4,0,0.5,0.004,0.002,0,0
2018,4,25,20,42,39.212,0.2979,-0.255,-0.062,-0.9177,0,0,0,0.007,0,0,0
2018,4,25,20,42,39.233,0.2979,-0.2551,-0.0621,-0.9177,-0.6,0.3,0.3,0,-0.001,-0.004,0
2018,4,25,20,42,39.253,0.298,-0.2551,-0.0619,-0.9177,-0.7,0.1,0.3,0.001,0,-0.008,0
2018,4,25,20,42,39.291,0.2979,-0.2552,-0.0619,-0.9177,-0.7,0.4,0.5,0.003,0.002,0.002,0
2018,4,25,20,42,39.311,0.298,-0.2553,-0.0618,-0.9177,-0.6,0.6,0.4,0.004,-0.002,0.004,0
2018,4,25,20,42,39.315,0.298,-0.2553,-0.0618,-0.9176,0.1,0.6,0.3,0.005,-0.003,-0.001,0
2018,4,25,20,42,39.335,0.2979,-0.2555,-0.062,-0.9176,0.1,0.9,0.3,0.004,-0.001,-0.004,0
2018,4,25,20,42,39.354,0.298,-0.2556,-0.062,-0.9175,-0.1,0.7,0.3,0.004,-0.001,-0.002,0
2018,4,25,20,42,39.394,0.298,-0.2557,-0.062,-0.9175,-0.4,0.6,0.4,0.003,0,-0.007,0
2018,4,25,20,42,39.414,0.298,-0.2558,-0.062,-0.9175,-0.6,0.2,0.4,-0.003,0,-0.004,0
2018,4,25,20,42,39.418,0.2982,-0.2558,-0.0619,-0.9174,-0.6,0.2,0.5,0,0.002,-0.004,0
2018,4,25,20,42,39.435,0.2982,-0.2558,-0.0618,-0.9174,-0.6,0.2,0.4,0.001,-0.003,-0.002,0
2018,4,25,20,42,39.454,0.2982,-0.2559,-0.0618,-0.9174,-0.7,0,0.7,0.003,-0.003,-0.003,0
2018,4,25,20,42,39.494,0.2982,-0.2559,-0.0616,-0.9174,-0.6,0.1,0.5,0.003,-0.002,-0.001,0
2018,4,25,20,42,39.515,0.2983,-0.2559,-0.0615,-0.9174,-0.5,0.2,0.3,0.006,-0.002,-0.003,0
2018,4,25,20,42,39.519,0.2983,-0.2558,-0.0615,-0.9174,0,0,0,0.003,-0.004,-0.005,0
2018,4,25,20,42,39.535,0.2983,-0.2559,-0.0616,-0.9174,0,0.2,0.5,0.004,0.001,-0.005,0
2018,4,25,20,42,39.556,0.2983,-0.2559,-0.0617,-0.9174,0.1,0.2,0.5,0.003,0,-0.002,0
2018,4,25,20,42,39.595,0.2983,-0.256,-0.0619,-0.9173,0,0,0,0.003,0,-0.003,0
2018,4,25,20,42,39.615,0.2982,-0.2561,-0.0621,-0.9173,0,0,0,0,0,-0.003,0
2018,4,25,20,42,39.619,0.2981,-0.2562,-0.0622,-0.9173,-0.4,-0.1,0.5,0.001,-0.003,-0.005,0
2018,4,25,20,42,39.635,0.298,-0.2561,-0.0622,-0.9174,-0.6,-0.2,0.6,0,0,-0.003,0
2018,4,25,20,42,39.672,0.2981,-0.2561,-0.062,-0.9174,-1,0.1,0.4,0.002,0,-0.005,0
2018,4,25,20,42,39.692,0.298,-0.2561,-0.0619,-0.9174,0,0,0,0.006,-0.001,-0.002,0
2018,4,25,20,42,39.696,0.2981,-0.256,-0.0619,-0.9174,0,0,0,0.004,-0.003,-0.001,0
2018,4,25,20,42,39.715,0.2981,-0.256,-0.0619,-0.9174,-0.7,-0.4,0.3,0.005,-0.001,-0.008,1023
2018,4,25,20,42,39.736,0.298,-0.2561,-0.0619,-0.9174,-0.6,-0.4,0.7,0,0,-0.004,1023
2018,4,25,20,42,39.774,0.298,-0.256,-0.0618,-0.9174,-0.1,-0.3,0.9,0.003,0,0,1023
2018,4,25,20,42,39.797,0.2981,-0.2558,-0.0617,-0.9175,0.1,-0.2,0.8,0.004,-0.002,0.001,1023
2018,4,25,20,42,39.801,0.2982,-0.2557,-0.0617,-0.9175,0.3,0,0.7,0.003,-0.005,-0.001,1023
2018,4,25,20,42,39.819,0.2981,-0.2558,-0.0619,-0.9175,0.6,0.1,0.7,0.002,-0.004,-0.006,1023
2018,4,25,20,42,39.855,0.2981,-0.2558,-0.062,-0.9175,0.1,0,0.6,-0.001,0.004,-0.001,1023
2018,4,25,20,42,39.875,0.2982,-0.2557,-0.062,-0.9174,0.1,0,0.7,0,0.003,-0.003,1023
2018,4,25,20,42,39.879,0.2982,-0.2557,-0.062,-0.9174,0,-0.1,0.6,0.002,-0.001,0.001,1023
2018,4,25,20,42,39.898,0.2981,-0.2556,-0.0621,-0.9175,-0.2,-0.4,0.7,0.005,0,-0.005,1023
2018,4,25,20,42,39.916,0.2981,-0.2556,-0.062,-0.9175,-0.6,-0.6,0.6,0.006,-0.001,-0.002,0
2018,4,25,20,42,39.938,0.2981,-0.2555,-0.0619,-0.9175,-0.5,-0.4,0.6,0.006,0,-0.003,0
2018,4,25,20,42,39.974,0.2982,-0.2554,-0.0619,-0.9176,-0.2,-0.5,0.5,0.002,0,-0.003,0
2018,4,25,20,42,39.994,0.2981,-0.2554,-0.0619,-0.9176,-0.5,-0.3,0.4,0,-0.001,-0.002,0
2018,4,25,20,42,39.998,0.2982,-0.2553,-0.0618,-0.9176,-0.5,-0.2,0.3,0.002,-0.002,-0.005,0
2018,4,25,20,42,40.02,0.2982,-0.2553,-0.0617,-0.9176,-0.7,-0.1,0.5,0.004,0,0.001,0
2018,4,25,20,42,40.039,0.2982,-0.2553,-0.0616,-0.9176,-0.7,0.2,0.5,0.003,-0.004,0.001,0
2018,4,25,20,42,40.06,0.2981,-0.2553,-0.0617,-0.9176,0,0,0,0.002,-0.002,0,0
2018,4,25,20,42,40.079,0.298,-0.2554,-0.0619,-0.9176,0,0,0,0.003,0,0,0
2018,4,25,20,42,40.119,0.298,-0.2554,-0.0619,-0.9176,0,0.1,0.6,0,0,-0.002,0
2018,4,25,20,42,40.123,0.2982,-0.2553,-0.0618,-0.9176,0,0,0.5,0,0.001,-0.005,0
2018,4,25,20,42,40.14,0.2982,-0.2553,-0.0619,-0.9176,0,0,0,-0.001,0.003,-0.003,0
2018,4,25,20,42,40.179,0.2982,-0.2553,-0.0619,-0.9176,-0.2,-0.3,0.5,0,0,-0.003,0
2018,4,25,20,42,40.198,0.2983,-0.2552,-0.0618,-0.9176,-0.4,-0.2,0.7,0.004,0.001,-0.005,0
2018,4,25,20,42,40.202,0.2982,-0.2552,-0.0618,-0.9176,-0.6,-0.4,0.6,0.003,-0.003,-0.004,0
2018,4,25,20,42,40.222,0.2982,-0.2551,-0.0616,-0.9176,-0.6,-0.3,0.5,0.002,-0.004,-0.001,0
2018,4,25,20,42,40.241,0.2982,-0.2551,-0.0617,-0.9176,-0.2,-0.3,0.5,0.003,0.002,-0.002,0
2018,4,25,20,42,40.262,0.2982,-0.2551,-0.0617,-0.9176,0,0,0,0.003,-0.003,-0.002,0
2018,4,25,20,42,40.281,0.2982,-0.255,-0.0617,-0.9176,-0.2,-0.2,0.6,0.001,-0.003,-0.006,0
2018,4,25,20,42,40.321,0.2983,-0.2549,-0.0616,-0.9177,-0.1,0,0.5,0.003,0,-0.001,0
2018,4,25,20,42,40.325,0.2983,-0.2549,-0.0616,-0.9177,-0.2,-0.2,0.7,0.005,-0.002,0,0
2018,4,25,20,42,40.343,0.2983,-0.2548,-0.0615,-0.9177,-0.3,-0.1,0.7,0.001,-0.002,-0.004,0
2018,4,25,20,42,40.36,0.2983,-0.2547,-0.0614,-0.9177,-0.2,-0.2,0.8,0.002,-0.001,-0.006,0
2018,4,25,20,42,40.397,0.2983,-0.2547,-0.0615,-0.9177,-0.1,-0.2,0.8,0.003,-0.002,-0.005,0
2018,4,25,20,42,40.418,0.2983,-0.2546,-0.0614,-0.9177,0,-0.2,0.8,0.002,0,-0.003,0
2018,4,25,20,42,40.422,0.2983,-0.2546,-0.0614,-0.9178,-0.4,-0.1,0.9,0,0.002,-0.005,0
2018,4,25,20,42,40.46,0.2982,-0.2546,-0.0615,-0.9178,0.2,0.1,0.9,0.003,0,0.001,0
2018,4,25,20,42,40.481,0.2982,-0.2545,-0.0616,-0.9178,0.5,-0.1,0.7,0.003,0,-0.003,0
2018,4,25,20,42,40.485,0.2983,-0.2544,-0.0616,-0.9178,-0.4,-0.4,0.6,0.001,0.001,-0.008,0
2018,4,25,20,42,40.503,0.2983,-0.2543,-0.0614,-0.9178,-0.6,-0.4,0.7,0.001,-0.002,0,0
2018,4,25,20,42,40.541,0.2983,-0.2542,-0.0613,-0.9179,-0.3,-0.4,0.7,0,0,0,1023
2018,4,25,20,42,40.546,0.2982,-0.2541,-0.0613,-0.9179,-0.2,-0.3,0.9,0.003,-0.004,-0.001,1023
2018,4,25,20,42,40.562,0.2983,-0.254,-0.0612,-0.9179,0.1,-0.1,0.7,0.005,-0.007,0,1023
2018,4,25,20,42,40.581,0.2984,-0.2539,-0.0612,-0.9179,0.4,0,0.5,0.003,-0.002,-0.008,1023
2018,4,25,20,42,40.6,0.2984,-0.2539,-0.0613,-0.9179,0.2,0,0.5,0,0,-0.006,1023
2018,4,25,20,42,40.622,0.2984,-0.2539,-0.0615,-0.9179,0,0.1,0.8,0,0.001,-0.004,1023
2018,4,25,20,42,40.643,0.2983,-0.2539,-0.0616,-0.9179,0,0,0.8,0,-0.001,0,1023
2018,4,25,20,42,40.68,0.2983,-0.2539,-0.0617,-0.9179,0,0,0.6,0.004,-0.001,-0.003,1023
2018,4,25,20,42,40.699,0.2983,-0.2538,-0.0616,-0.918,-0.1,-0.3,0.7,0.008,-0.003,0,1023
2018,4,25,20,42,40.703,0.2984,-0.2537,-0.0615,-0.918,-0.6,-0.4,0.7,0.005,-0.003,0,0
2018,4,25,20,42,40.725,0.2983,-0.2536,-0.0614,-0.918,-0.3,-0.3,0.5,0.005,0,0,0
2018,4,25,20,42,40.745,0.2983,-0.2536,-0.0615,-0.918,-0.2,-0.1,0.6,0.003,0,-0.001,0
2018,4,25,20,42,40.766,0.2985,-0.2535,-0.0613,-0.918,-0.4,-0.1,0.7,0.002,0.001,-0.004,0
2018,4,25,20,42,40.786,0.2985,-0.2535,-0.0613,-0.918,-0.6,-0.2,0.5,0,-0.003,0,0
2018,4,25,20,42,40.802,0.2984,-0.2535,-0.0612,-0.918,-0.9,-0.1,0.6,0.004,-0.003,-0.002,0
2018,4,25,20,42,40.839,0.2984,-0.2535,-0.0611,-0.9181,-0.6,0,0.6,0.004,-0.004,0.002,0
2018,4,25,20,42,40.86,0.2983,-0.2535,-0.0611,-0.9181,-0.2,0,0.6,0.002,-0.004,0.001,0
2018,4,25,20,42,40.865,0.2983,-0.2535,-0.0611,-0.9181,-0.1,0.1,0.6,0.004,-0.001,0,0
2018,4,25,20,42,40.883,0.2983,-0.2535,-0.0612,-0.9181,0,0.1,0.5,0.003,-0.001,-0.007,0
2018,4,25,20,42,40.923,0.2983,-0.2535,-0.0612,-0.918,0,0.2,0.5,0,0,-0.004,0
2018,4,25,20,42,40.942,0.2984,-0.2535,-0.0612,-0.918,0,0,0.5,0.002,0,-0.004,0
2018,4,25,20,42,40.946,0.2985,-0.2534,-0.0611,-0.918,-0.2,0,0.8,0,0.002,-0.002,0
2018,4,25,20,42,40.983,0.2984,-0.2534,-0.0612,-0.9181,-0.3,-0.2,0.7,-0.001,0.001,-0.004,0
2018,4,25,20,42,41.005,0.2984,-0.2534,-0.0612,-0.9181,-0.2,-0.3,0.7,0.005,0,-0.005,0
2018,4,25,20,42,41.009,0.2984,-0.2533,-0.0612,-0.9181,-0.4,-0.1,0.5,0.004,0,-0.001,0
2018,4,25,20,42,41.024,0.2983,-0.2533,-0.0612,-0.9181,-0.3,0,0.7,0.005,-0.001,-0.007,0
2018,4,25,20,42,41.062,0.2982,-0.2533,-0.0613,-0.9181,-0.4,0,0.5,0.003,0,-0.001,0
2018,4,25,20,42,41.081,0.2982,-0.2533,-0.0612,-0.9181,-0.3,0,0.6,0.005,-0.003,-0.006,0
2018,4,25,20,42,41.085,0.2983,-0.2533,-0.0612,-0.9181,0,0,0,0.004,-0.002,-0.003,0
2018,4,25,20,42,41.104,0.2982,-0.2534,-0.0613,-0.9181,-0.1,0.2,0.6,0.002,-0.001,-0.002,0
2018,4,25,20,42,41.143,0.2982,-0.2534,-0.0613,-0.9181,-0.2,-0.1,0.7,0,0.001,-0.003,0
2018,4,25,20,42,41.161,0.2981,-0.2534,-0.0614,-0.9181,-0.3,-0.1,0.6,0.003,0,-0.003,0
2018,4,25,20,42,41.165,0.2982,-0.2534,-0.0613,-0.9181,-0.4,-0.1,0.6,0,-0.003,-0.004,0
2018,4,25,20,42,41.187,0.298,-0.2534,-0.0614,-0.9182,-0.5,-0.2,0.7,0.002,0,-0.003,0
2018,4,25,20,42,41.208,0.2981,-0.2533,-0.0612,-0.9182,-0.4,-0.1,0.7,0.003,0,-0.004,0
2018,4,25,20,42,41.224,0.2981,-0.2533,-0.0612,-0.9182,-0.5,-0.1,0.7,0.003,-0.002,-0.001,0
2018,4,25,20,42,41.261,0.298,-0.2533,-0.0611,-0.9182,-0.2,0.1,0.5,0.004,0.001,-0.001,0
2018,4,25,20,42,41.282,0.2982,-0.2532,-0.0611,-0.9182,0.5,0.1,0.6,0,-0.002,0,0
2018,4,25,20,42,41.286,0.298,-0.2533,-0.0613,-0.9182,-0.4,0,0.5,0.004,0,-0.004,1023
2018,4,25,20,42,41.326,0.2981,-0.2532,-0.0612,-0.9182,-0.6,-0.1,0.4,0.002,0,-0.004,1023
2018,4,25,20,42,41.345,0.2982,-0.2532,-0.061,-0.9182,-0.6,-0.2,0.7,0,0,-0.002,1023
2018,4,25,20,42,41.349,0.2982,-0.2531,-0.0609,-0.9182,-0.4,-0.1,0.8,0.003,-0.001,-0.002,1023
2018,4,25,20,42,41.367,0.2983,-0.253,-0.0608,-0.9182,0,0,0.8,0.004,-0.006,0.001,1023
2018,4,25,20,42,41.387,0.2984,-0.2529,-0.0608,-0.9182,0.3,0,0.5,0.006,0,0,1023
2018,4,25,20,42,41.41,0.2984,-0.2529,-0.0609,-0.9182,0.3,0.2,0.5,0.002,0,-0.007,1023
2018,4,25,20,42,41.448,0.2985,-0.2529,-0.0609,-0.9182,0.3,0.4,0.6,-0.001,0,-0.003,1023
2018,4,25,20,42,41.467,0.2984,-0.253,-0.0611,-0.9182,0.1,0.1,0.8,0.001,0,-0.005,1023
2018,4,25,20,42,41.471,0.2983,-0.253,-0.0612,-0.9182,0,0,0.8,0.006,-0.001,-0.006,1023
2018,4,25,20,42,41.491,0.2983,-0.253,-0.0612,-0.9182,-0.1,-0.2,0.7,0.006,0,-0.005,0
2018,4,25,20,42,41.512,0.2984,-0.2529,-0.0611,-0.9182,-0.6,-0.2,0.7,0.004,0.001,-0.008,0
2018,4,25,20,42,41.528,0.2983,-0.2528,-0.0612,-0.9183,-0.2,-0.2,0.7,0.004,0,0.003,0
2018,4,25,20,42,41.547,0.2982,-0.2528,-0.0612,-0.9183,-0.2,-0.1,0.7,0.003,0,-0.001,0
2018,4,25,20,42,41.568,0.2981,-0.2528,-0.0613,-0.9183,-0.3,-0.1,0.7,0.003,-0.001,-0.008,0
2018,4,25,20,42,41.59,0.2981,-0.2528,-0.0613,-0.9183,-0.6,0,0.6,0.003,0.001,-0.006,0
2018,4,25,20,42,41.608,0.298,-0.2529,-0.0614,-0.9183,-0.6,0.1,0.5,0.004,-0.004,-0.003,0
2018,4,25,20,42,41.628,0.2979,-0.2529,-0.0613,-0.9184,-0.7,0.1,0.6,0.003,0,0.002,0
2018,4,25,20,42,41.649,0.298,-0.2529,-0.0612,-0.9184,-0.1,0,0.5,0.003,-0.004,0,0
2018,4,25,20,42,41.687,0.2981,-0.2528,-0.0611,-0.9183,0,0,0.5,0.002,-0.002,-0.002,0
2018,4,25,20,42,41.708,0.2981,-0.2528,-0.0612,-0.9183,0,0,0,-0.002,-0.002,-0.005,0
2018,4,25,20,42,41.712,0.2981,-0.2529,-0.0614,-0.9183,0,0.1,0.6,0,0.003,-0.004,0
2018,4,25,20,42,41.729,0.2982,-0.2528,-0.0613,-0.9183,-0.5,0,0.7,0.001,-0.002,-0.008,0
2018,4,25,20,42,41.769,0.2981,-0.2529,-0.0614,-0.9183,-0.4,0,0.5,0.004,-0.005,0,0
2018,4,25,20,42,41.771,0.2981,-0.2529,-0.0613,-0.9183,-0.3,-0.1,0.5,0.005,0,-0.004,0
2018,4,25,20,42,41.789,0.2981,-0.2529,-0.0613,-0.9183,-0.4,-0.1,0.5,0.004,-0.005,-0.003,0
2018,4,25,20,42,41.809,0.298,-0.2529,-0.0614,-0.9183,-0.5,0,0.5,0.002,-0.002,-0.005,0
2018,4,25,20,42,41.844,0.298,-0.2529,-0.0615,-0.9183,0,0,0,0.004,-0.001,-0.002,0
2018,4,25,20,42,41.865,0.298,-0.2529,-0.0615,-0.9183,0,0,0,0.003,0,-0.001,0
2018,4,25,20,42,41.869,0.2981,-0.2529,-0.0615,-0.9183,-0.2,0.1,0.5,0.002,0,-0.004,0
2018,4,25,20,42,41.906,0.2981,-0.2529,-0.0615,-0.9183,-0.2,0.3,0.6,0.003,-0.003,-0.003,0
