ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.544,-0.109,-0.149,-10.7,-49.2,6.9,0,2018,5,17,19,22,32.648,0.2377,-0.5155,0.1089,0.8159
-0.402,-0.128,-0.243,-5.3,1.2,18,0,2018,5,17,19,22,32.668,0.2378,-0.5178,0.1053,0.8149
-0.264,-0.088,-0.186,2.2,9.3,23.9,0,2018,5,17,19,22,32.688,0.2415,-0.518,0.1046,0.8138
-0.128,0.041,-0.118,6.3,-15.7,29.6,1023,2018,5,17,19,22,32.726,0.2453,-0.5183,0.1017,0.8128
0.052,-0.023,-0.004,9.1,-20.8,31.3,1023,2018,5,17,19,22,32.747,0.2478,-0.5191,0.0954,0.8123
0.207,0.104,0.206,6.7,-2.7,29.6,1023,2018,5,17,19,22,32.751,0.2512,-0.5186,0.091,0.8121
0.331,0.16,0.244,1.4,4,26.1,1023,2018,5,17,19,22,32.766,0.2553,-0.5184,0.0884,0.8112
0.4,0.167,0.241,-2.4,0,20.4,1023,2018,5,17,19,22,32.785,0.2589,-0.5187,0.0868,0.81
0.387,0.066,0.203,-4.2,-11.6,11.7,1023,2018,5,17,19,22,32.805,0.2603,-0.5195,0.0852,0.8093
0.298,-0.059,0.122,-5,-10.8,0.8,1023,2018,5,17,19,22,32.827,0.2597,-0.5209,0.0833,0.8088
0.174,-0.065,0.095,-5.8,1,-8.5,1023,2018,5,17,19,22,32.849,0.2587,-0.5219,0.0831,0.8084
0.085,0.022,0.071,-8.8,-1.6,-12.1,1023,2018,5,17,19,22,32.868,0.2573,-0.5226,0.0846,0.8083
0.006,-0.051,0.003,-11,-22.6,-14.8,1023,2018,5,17,19,22,32.889,0.254,-0.5243,0.0845,0.8082
-0.053,-0.033,-0.042,-11.9,-34.2,-15.8,1023,2018,5,17,19,22,32.909,0.2492,-0.5271,0.0821,0.8082
-0.143,-0.104,-0.13,-10.3,-31.6,-17.9,1023,2018,5,17,19,22,32.928,0.2436,-0.5302,0.0789,0.8082
-0.22,-0.062,-0.177,-5.5,-16.6,-18.8,1023,2018,5,17,19,22,32.969,0.2387,-0.5321,0.0776,0.8085
-0.275,-0.068,-0.24,1.4,-4.4,-17.1,1023,2018,5,17,19,22,32.988,0.2352,-0.5326,0.0779,0.8092
-0.294,0,-0.254,8.6,12.1,-11.1,1023,2018,5,17,19,22,32.992,0.2337,-0.5314,0.0797,0.8102
-0.309,0.078,-0.206,13.2,17.7,-0.6,0,2018,5,17,19,22,33.012,0.2344,-0.5296,0.0823,0.811
-0.257,0.1,-0.135,14.1,4.9,11.7,0,2018,5,17,19,22,33.032,0.236,-0.5274,0.0836,0.8118
-0.176,0.094,-0.055,12.1,-7.8,23,0,2018,5,17,19,22,33.049,0.2379,-0.5257,0.0819,0.8125
-0.058,-0.017,0.015,8.8,6,28.7,0,2018,5,17,19,22,33.069,0.2415,-0.5243,0.0787,0.8127
0.133,0.013,0.103,6.3,28.9,27.1,0,2018,5,17,19,22,33.088,0.2476,-0.5226,0.0784,0.812
0.273,0.093,0.212,1.8,18.2,21.1,0,2018,5,17,19,22,33.109,0.2531,-0.5207,0.0803,0.8113
0.365,0.089,0.283,-3.4,-0.5,13,0,2018,5,17,19,22,33.129,0.256,-0.5203,0.0803,0.8106
0.368,0.042,0.267,-8.1,-6,2.5,0,2018,5,17,19,22,33.149,0.2563,-0.521,0.0797,0.8102
0.329,-0.001,0.168,-9.9,-4.2,-7.4,0,2018,5,17,19,22,33.188,0.255,-0.5222,0.0801,0.8098
0.242,-0.015,0.101,-9,-0.7,-14.4,0,2018,5,17,19,22,33.21,0.253,-0.5235,0.0816,0.8094
0.152,-0.078,0.047,-7.7,-2,-19.9,0,2018,5,17,19,22,33.214,0.2504,-0.5247,0.0832,0.8093
0.019,-0.129,0.012,-8,0.2,-25.8,0,2018,5,17,19,22,33.234,0.2473,-0.5257,0.0847,0.8094
-0.057,-0.107,-0.067,-7.1,-4.1,-30.7,0,2018,5,17,19,22,33.25,0.2436,-0.5267,0.0867,0.8097
-0.135,-0.049,-0.142,-5.3,-13.7,-31.3,0,2018,5,17,19,22,33.269,0.2382,-0.5275,0.0886,0.8106
-0.215,0.014,-0.129,-2.9,-22.5,-25.6,0,2018,5,17,19,22,33.289,0.2324,-0.529,0.0885,0.8113
-0.292,0.011,-0.117,-1.8,-20.2,-17.6,0,2018,5,17,19,22,33.326,0.2272,-0.5299,0.0874,0.8123
-0.332,-0.025,-0.197,0,8.4,-9.6,0,2018,5,17,19,22,33.346,0.2249,-0.5302,0.0873,0.8127
-0.342,0.011,-0.204,5.5,28.6,2,0,2018,5,17,19,22,33.35,0.2266,-0.5296,0.0901,0.8123
-0.316,0.054,-0.167,9.9,16.8,14,0,2018,5,17,19,22,33.373,0.2301,-0.528,0.0926,0.8121
-0.255,0.03,-0.159,11.8,-4.9,26.3,0,2018,5,17,19,22,33.393,0.2334,-0.5269,0.0913,0.812
-0.166,0.028,-0.102,12.2,-11.7,36.5,0,2018,5,17,19,22,33.413,0.2372,-0.5264,0.0864,0.8118
-0.056,-0.016,-0.041,11.3,-5.8,43.1,1023,2018,5,17,19,22,33.432,0.242,-0.5259,0.0808,0.8113
0.063,0.074,0.138,7.1,7.6,44.8,1023,2018,5,17,19,22,33.472,0.2487,-0.5247,0.0769,0.8104
0.218,0.056,0.227,0.1,5.5,42.8,1023,2018,5,17,19,22,33.492,0.2555,-0.5244,0.0736,0.8088
0.322,0.065,0.251,-5.2,3.9,35.9,1023,2018,5,17,19,22,33.496,0.2613,-0.5244,0.0714,0.8071
0.367,0.04,0.236,-8.1,-2.2,25.4,1023,2018,5,17,19,22,33.512,0.2652,-0.5252,0.0697,0.8055
0.391,0.006,0.201,-9.1,-0.8,13,1023,2018,5,17,19,22,33.531,0.2673,-0.5265,0.0685,0.804
0.344,-0.019,0.163,-9.4,5.5,0.6,1023,2018,5,17,19,22,33.551,0.2681,-0.5277,0.0691,0.8029
0.254,-0.06,0.139,-10.3,4.7,-11.7,1023,2018,5,17,19,22,33.572,0.2676,-0.5287,0.071,0.8023
0.18,-0.117,0.077,-10.8,5.2,-22.9,1023,2018,5,17,19,22,33.593,0.2656,-0.5298,0.0734,0.802
0.122,-0.137,0.007,-8.7,8.9,-32.5,1023,2018,5,17,19,22,33.613,0.2626,-0.5309,0.0768,0.802
0.058,-0.125,-0.026,-5,14.5,-39.9,1023,2018,5,17,19,22,33.633,0.2589,-0.5314,0.0813,0.8024
-0.007,-0.061,-0.036,-1.9,16.3,-44.9,1023,2018,5,17,19,22,33.674,0.2548,-0.531,0.0871,0.8034
-0.07,-0.072,-0.063,0.2,12.4,-47.7,0,2018,5,17,19,22,33.693,0.2499,-0.5301,0.0928,0.8048
-0.118,-0.012,-0.102,2,2.1,-47.7,0,2018,5,17,19,22,33.697,0.2441,-0.5293,0.0979,0.8066
-0.174,0.018,-0.122,3.9,-4.7,-45,0,2018,5,17,19,22,33.715,0.2374,-0.5286,0.1017,0.8085
-0.246,0.083,-0.114,5.2,-4.5,-36.1,0,2018,5,17,19,22,33.756,0.231,-0.5276,0.1048,0.8106
-0.315,0.184,-0.08,3.2,-7.7,-19,0,2018,5,17,19,22,33.776,0.2267,-0.5267,0.1066,0.8122
-0.348,0.064,-0.114,1.1,-5.4,-3,0,2018,5,17,19,22,33.78,0.2244,-0.5264,0.1064,0.813
-0.319,-0.007,-0.199,1.3,-2.7,9.1,0,2018,5,17,19,22,33.794,0.2248,-0.5265,0.1054,0.813
-0.284,0.009,-0.223,4.9,-13.3,20.2,0,2018,5,17,19,22,33.814,0.2263,-0.5276,0.1028,0.8122
-0.228,-0.032,-0.175,8.8,-26,27.7,0,2018,5,17,19,22,33.852,0.228,-0.5288,0.0972,0.8116
-0.193,-0.091,-0.092,10.8,-20.6,31.7,0,2018,5,17,19,22,33.874,0.2305,-0.5295,0.0896,0.8114
-0.079,-0.018,-0.041,9.7,0.9,35.6,0,2018,5,17,19,22,33.878,0.2352,-0.5289,0.0842,0.811
0.003,0.052,0.015,6.5,-7,37,0,2018,5,17,19,22,33.897,0.2403,-0.5283,0.0806,0.8103
0.096,0.079,0.098,2.3,-32.7,36.7,0,2018,5,17,19,22,33.915,0.2433,-0.5286,0.0747,0.8097
0.173,0.047,0.176,-3.1,-37.2,34.2,0,2018,5,17,19,22,33.937,0.2447,-0.5302,0.0666,0.809
0.234,0.053,0.232,-8.9,-20.3,29.7,0,2018,5,17,19,22,33.957,0.2462,-0.5321,0.06,0.8078
0.306,0.063,0.202,-11.6,7.3,24.4,0,2018,5,17,19,22,33.975,0.2491,-0.5335,0.0577,0.8061
0.356,0.062,0.167,-9,17.3,16.9,0,2018,5,17,19,22,34.013,0.2528,-0.5343,0.0592,0.8044
0.343,0.002,0.146,-4.7,17,6.3,0,2018,5,17,19,22,34.017,0.2556,-0.5345,0.0615,0.8031
0.292,-0.07,0.147,-2.2,16,-5,0,2018,5,17,19,22,34.035,0.257,-0.5343,0.064,0.8026
0.221,-0.079,0.124,-1.8,17.7,-16.6,0,2018,5,17,19,22,34.056,0.2572,-0.5335,0.0674,0.8028
0.17,-0.091,0.082,-0.2,18.9,-27.4,0,2018,5,17,19,22,34.095,0.2559,-0.5327,0.0717,0.8034
0.09,-0.039,0.084,0.3,18.7,-35,0,2018,5,17,19,22,34.114,0.2535,-0.5313,0.077,0.8046
0.037,-0.005,0.026,1,13.8,-37.2,0,2018,5,17,19,22,34.118,0.2499,-0.5297,0.0825,0.8062
-0.012,-0.028,-0.059,2.7,11.8,-37.9,0,2018,5,17,19,22,34.138,0.2459,-0.5286,0.0876,0.8076
-0.062,-0.002,-0.064,4.4,1.8,-37.9,0,2018,5,17,19,22,34.158,0.2411,-0.5277,0.0919,0.8092
-0.136,-0.028,-0.067,4.8,-2.5,-37.9,1023,2018,5,17,19,22,34.179,0.2359,-0.5266,0.0949,0.8111
-0.22,-0.02,-0.067,4.1,-1.5,-35.8,1023,2018,5,17,19,22,34.2,0.2309,-0.5254,0.0972,0.813
-0.267,0.115,-0.049,0.3,-11.4,-26.1,1023,2018,5,17,19,22,34.216,0.226,-0.5245,0.0993,0.8148
-0.257,0.009,-0.11,-2.7,-23.1,-17.1,1023,2018,5,17,19,22,34.236,0.2212,-0.5248,0.0987,0.8159
-0.262,-0.026,-0.157,-3.1,-18.6,-9.6,1023,2018,5,17,19,22,34.256,0.2175,-0.5261,0.0965,0.8164
-0.252,0.005,-0.2,-2,-9.4,-1,1023,2018,5,17,19,22,34.296,0.2156,-0.5276,0.0948,0.8161
-0.225,0.057,-0.195,0,-13.4,9.7,1023,2018,5,17,19,22,34.316,0.215,-0.5289,0.0934,0.8156
-0.198,0.042,-0.138,1.6,-17.7,19.1,1023,2018,5,17,19,22,34.321,0.2154,-0.5303,0.09,0.8149
-0.175,0.022,-0.088,2,-17.7,28.2,1023,2018,5,17,19,22,34.339,0.2169,-0.5312,0.0854,0.8144
-0.14,0.051,-0.047,0.7,-10.1,36.9,1023,2018,5,17,19,22,34.359,0.2202,-0.5319,0.0805,0.8136
0.03,0.032,-0.029,0.3,-6.4,42.4,1023,2018,5,17,19,22,34.38,0.2251,-0.5328,0.076,0.8121
0.158,-0.003,0.065,1.6,-14.2,40.3,1023,2018,5,17,19,22,34.399,0.2298,-0.5338,0.0709,0.8106
0.249,-0.047,0.212,0,-7.9,32.3,1023,2018,5,17,19,22,34.44,0.2339,-0.5343,0.0656,0.8096
0.319,-0.035,0.276,-3.2,11.4,21.4,1023,2018,5,17,19,22,34.444,0.2379,-0.5341,0.0634,0.8087
0.352,0.021,0.232,-4.5,21.8,9.1,1023,2018,5,17,19,22,34.463,0.2417,-0.5335,0.065,0.8079
0.35,0.054,0.145,-2.4,11.8,-1.5,0,2018,5,17,19,22,34.482,0.2434,-0.533,0.0679,0.8074
0.282,-0.013,0.099,0,2.4,-9.6,0,2018,5,17,19,22,34.499,0.2428,-0.5329,0.0699,0.8074
0.158,-0.114,0.061,1.3,2.5,-18.2,0,2018,5,17,19,22,34.519,0.2411,-0.5328,0.0711,0.8079
0.014,-0.14,0.02,0.5,3.5,-25,0,2018,5,17,19,22,34.539,0.2388,-0.5324,0.0728,0.8087
-0.1,-0.163,-0.048,-0.2,10.3,-29.2,0,2018,5,17,19,22,34.56,0.2356,-0.5318,0.0761,0.8098
-0.192,-0.078,-0.096,0.6,17.5,-29.6,0,2018,5,17,19,22,34.58,0.2329,-0.5308,0.0809,0.8107
-0.263,0.074,-0.071,1.6,11.3,-21.5,0,2018,5,17,19,22,34.602,0.2308,-0.5295,0.085,0.8118
-0.296,0.101,-0.041,0.5,1.7,-8.1,0,2018,5,17,19,22,34.639,0.2292,-0.5289,0.0871,0.8124
-0.241,0.008,-0.08,2.1,1.5,-0.3,0,2018,5,17,19,22,34.659,0.229,-0.5282,0.0876,0.8129
-0.175,-0.051,-0.112,4.1,6.1,1.4,0,2018,5,17,19,22,34.663,0.2298,-0.5278,0.0874,0.8129
-0.111,-0.002,-0.127,5.2,6,2.5,0,2018,5,17,19,22,34.683,0.231,-0.5275,0.0876,0.8128
-0.085,0.043,-0.073,5,-4.6,4.2,0,2018,5,17,19,22,34.704,0.2314,-0.5273,0.0875,0.8128
0,0.058,-0.002,3.3,-1.1,6.3,0,2018,5,17,19,22,34.723,0.2316,-0.527,0.0866,0.813
0.061,0.096,0.053,0.8,8.2,7.7,0,2018,5,17,19,22,34.741,0.2326,-0.5265,0.0871,0.813
0.115,0.125,0.083,-1.1,8.7,8.6,0,2018,5,17,19,22,34.761,0.2341,-0.5259,0.0885,0.8128
0.164,0.147,0.096,-3.3,7.4,11.1,0,2018,5,17,19,22,34.78,0.2358,-0.5257,0.0897,0.8123
0.219,0.121,0.081,-3,-3.1,12.2,0,2018,5,17,19,22,34.82,0.2369,-0.5261,0.0901,0.8117
0.212,-0.009,0.04,-0.4,-7.4,8.3,0,2018,5,17,19,22,34.841,0.2375,-0.5269,0.0889,0.8111
0.161,-0.056,0.01,2.6,-3.6,1.2,0,2018,5,17,19,22,34.845,0.2376,-0.5275,0.0876,0.8108
0.073,-0.065,0.005,4.4,-3.9,-4,0,2018,5,17,19,22,34.863,0.2373,-0.5274,0.0868,0.811
-0.031,-0.069,0.009,4,-14.9,-7.5,0,2018,5,17,19,22,34.901,0.236,-0.5272,0.0855,0.8117
-0.1,-0.102,0.035,0.8,-21,-9.6,0,2018,5,17,19,22,34.921,0.2332,-0.5274,0.083,0.8126
-0.143,-0.178,-0.001,-3.1,-6.3,-12.7,1023,2018,5,17,19,22,34.925,0.2303,-0.528,0.0819,0.8132
-0.219,-0.04,-0.063,-2.7,5.3,-14,1023,2018,5,17,19,22,34.941,0.2285,-0.5282,0.0833,0.8135
-0.22,0.068,-0.075,0.3,6.9,-4.9,1023,2018,5,17,19,22,34.962,0.2278,-0.5277,0.0851,0.8138
-0.196,0.063,-0.061,4.3,9.1,5.2,1023,2018,5,17,19,22,34.982,0.2283,-0.5266,0.0865,0.8142
-0.115,0.027,-0.057,8.8,24.4,14.3,1023,2018,5,17,19,22,35.002,0.2311,-0.525,0.0879,0.8143
-0.09,0.044,-0.013,11,53.6,21.3,1023,2018,5,17,19,22,35.041,0.2374,-0.5221,0.0915,0.8139
-0.133,0.054,0.049,9.6,73.3,27.9,1023,2018,5,17,19,22,35.06,0.2469,-0.5176,0.0983,0.8132
-0.145,0.017,-0.013,7.5,77.8,35.5,1023,2018,5,17,19,22,35.064,0.2585,-0.5126,0.1061,0.8118
-0.099,-0.047,-0.033,5.8,82.9,40.7,1023,2018,5,17,19,22,35.085,0.2714,-0.5087,0.1133,0.809
-0.148,-0.031,-0.008,5.8,94.1,46.4,1023,2018,5,17,19,22,35.104,0.286,-0.5042,0.1211,0.8057
-0.222,0.096,0.044,4.4,81.6,53.8,1023,2018,5,17,19,22,35.125,0.3014,-0.4993,0.129,0.8019
-0.313,0.15,0.038,0,50.3,69.8,1023,2018,5,17,19,22,35.144,0.3156,-0.4969,0.1325,0.7973
-0.361,0.258,0.046,-6,31,94.9,1023,2018,5,17,19,22,35.18,0.3303,-0.4971,0.131,0.7915
-0.379,0.185,-0.026,-10,45.8,128.7,1023,2018,5,17,19,22,35.202,0.3486,-0.4987,0.1265,0.7833
-0.407,0.211,-0.056,-9.1,87.5,165.3,1023,2018,5,17,19,22,35.207,0.3743,-0.499,0.1234,0.7717
-0.45,0.269,-0.082,-1.4,120.6,202.3,0,2018,5,17,19,22,35.244,0.4081,-0.4965,0.1219,0.7563
-0.434,0.376,-0.144,13.3,124.2,238.7,0,2018,5,17,19,22,35.249,0.4479,-0.491,0.1188,0.7376
-0.388,0.302,-0.136,29.7,94.8,265.6,0,2018,5,17,19,22,35.266,0.49,-0.4842,0.1094,0.7164
-0.406,0.265,-0.098,44.9,49.3,285.3,0,2018,5,17,19,22,35.303,0.5306,-0.4781,0.0917,0.6937
-0.422,0.231,-0.11,57,9.9,301.1,0,2018,5,17,19,22,35.322,0.5686,-0.4734,0.0656,0.6694
-0.311,0.231,-0.196,69.1,-20.4,314.9,0,2018,5,17,19,22,35.326,0.604,-0.4693,0.033,0.6432
-0.184,0.152,-0.21,79.1,-40.9,326,0,2018,5,17,19,22,35.346,0.6367,-0.4655,-0.0049,0.6146
-0.089,0.075,-0.28,91,-42.2,331.1,0,2018,5,17,19,22,35.367,0.667,-0.4605,-0.046,0.5837
-0.071,-0.102,-0.225,102.2,-5.3,326.9,0,2018,5,17,19,22,35.386,0.6965,-0.4501,-0.0864,0.5519
-0.063,-0.171,-0.07,112,43.5,313.9,0,2018,5,17,19,22,35.407,0.726,-0.4316,-0.1227,0.5209
-0.043,-0.369,0.042,121,86.6,285.3,0,2018,5,17,19,22,35.445,0.7547,-0.4053,-0.1537,0.4923
-0.002,-0.129,-0.086,135.9,91.6,260.2,0,2018,5,17,19,22,35.465,0.7796,-0.3749,-0.1823,0.4673
-0.093,-0.466,-0.177,150.6,117.5,237,0,2018,5,17,19,22,35.471,0.8006,-0.3414,-0.2099,0.4452
-0.189,-0.631,-0.018,164.9,177.2,203.4,0,2018,5,17,19,22,35.487,0.8195,-0.2997,-0.2335,0.4289
-0.33,-0.534,0.3,166.9,201.1,159.3,0,2018,5,17,19,22,35.506,0.8351,-0.2513,-0.2519,0.4192
-0.29,-0.22,0.335,156.4,136.3,125.2,0,2018,5,17,19,22,35.528,0.8449,-0.2075,-0.2693,0.4128
-0.224,-0.111,0.169,145.5,47.1,106.6,0,2018,5,17,19,22,35.546,0.8488,-0.1773,-0.2898,0.4049
-0.169,-0.108,0.089,137.1,-16.7,96.6,0,2018,5,17,19,22,35.585,0.8486,-0.1603,-0.3138,0.3943
-0.161,-0.066,0.094,126.4,-48.1,97.4,0,2018,5,17,19,22,35.605,0.8466,-0.1509,-0.3391,0.3813
-0.179,-0.133,0.129,115,-51.6,103.5,0,2018,5,17,19,22,35.609,0.8444,-0.144,-0.3633,0.3662
-0.371,-1.963,0.658,66.3,110.5,61,0,2018,5,17,19,22,35.628,0.844,-0.132,-0.3785,0.356
-0.306,-0.801,0.777,48.7,353.2,2.9,0,2018,5,17,19,22,35.666,0.847,-0.0873,-0.3709,0.3704
-0.157,0.11,0.61,17.4,253.2,-23.9,1023,2018,5,17,19,22,35.687,0.8476,-0.039,-0.3542,0.393
0.031,0.515,0.202,-0.3,62.1,-30.5,1023,2018,5,17,19,22,35.691,0.8459,-0.0174,-0.3443,0.4068
0.116,0.484,-0.164,5.3,-92.7,-21.9,1023,2018,5,17,19,22,35.707,0.8438,-0.0228,-0.3462,0.4092
0.066,0.278,-0.154,17.3,-151.6,-10.7,1023,2018,5,17,19,22,35.743,0.8412,-0.0427,-0.3573,0.4035
-0.011,0.031,-0.049,19.7,-111.8,-2.5,1023,2018,5,17,19,22,35.765,0.8383,-0.0618,-0.3698,0.3957
-0.064,-0.073,-0.012,15.2,-21.9,2.3,1023,2018,5,17,19,22,35.769,0.8362,-0.0705,-0.3774,0.3915
-0.073,0.079,-0.024,12.7,43,6.6,1023,2018,5,17,19,22,35.787,0.8357,-0.0665,-0.3788,0.3919
-0.084,0.167,-0.004,10.5,53.6,12.4,1023,2018,5,17,19,22,35.828,0.8362,-0.0576,-0.377,0.394
-0.115,0.066,0.053,7.9,46.5,10.4,1023,2018,5,17,19,22,35.848,0.8369,-0.0487,-0.3751,0.3956
-0.117,0.04,0.083,3.9,33,5,1023,2018,5,17,19,22,35.853,0.8374,-0.0411,-0.3734,0.3968
-0.115,0.137,0.074,-1,12.9,1.4,1023,2018,5,17,19,22,35.872,0.8378,-0.037,-0.372,0.3977
-0.092,0.167,0.065,-6,-12.8,1,1023,2018,5,17,19,22,35.908,0.8381,-0.0376,-0.3713,0.3976
-0.053,0.139,0.048,-10.2,-32.1,2.2,1023,2018,5,17,19,22,35.929,0.8386,-0.0418,-0.3716,0.3958
-0.02,0.084,0.022,-12,-45.3,4.5,1023,2018,5,17,19,22,35.934,0.8395,-0.0478,-0.3725,0.3925
0.009,0.025,0.005,-12.7,-52.8,5.2,1023,2018,5,17,19,22,35.953,0.8404,-0.0553,-0.3738,0.3883
0.029,-0.021,-0.017,-12.1,-53.1,5.3,0,2018,5,17,19,22,35.973,0.841,-0.0639,-0.3756,0.3839
0.038,-0.041,-0.025,-11,-48.1,5,0,2018,5,17,19,22,35.988,0.8414,-0.0722,-0.3773,0.3799
0.037,-0.047,-0.02,-10.3,-44.1,4.4,0,2018,5,17,19,22,36.012,0.8417,-0.0803,-0.3787,0.3762
0.037,-0.037,-0.015,-10.1,-37.5,4.5,0,2018,5,17,19,22,36.032,0.842,-0.0873,-0.3798,0.3729
0.043,-0.042,-0.033,-8.9,-24.5,5.1,0,2018,5,17,19,22,36.051,0.8423,-0.0926,-0.3805,0.3701
0.043,-0.025,-0.037,-6.1,-9.3,5.3,0,2018,5,17,19,22,36.071,0.8427,-0.0957,-0.3806,0.3683
0.028,-0.014,-0.013,-3.3,0.4,4.9,0,2018,5,17,19,22,36.093,0.8432,-0.0966,-0.3802,0.3673
0.017,-0.005,0.021,-1.3,4.7,2.8,0,2018,5,17,19,22,36.111,0.8437,-0.0964,-0.3795,0.367
0.005,0.016,0.028,-0.5,6.9,1.3,0,2018,5,17,19,22,36.15,0.8441,-0.0954,-0.3788,0.3672
0.004,0.051,0.026,-0.1,4.4,0.2,0,2018,5,17,19,22,36.171,0.8444,-0.0944,-0.378,0.3674
0.001,0.066,0.008,0.7,0.4,0.2,0,2018,5,17,19,22,36.175,0.8446,-0.0937,-0.3777,0.3675
0,0.064,-0.001,1.4,-3,0.6,0,2018,5,17,19,22,36.195,0.8448,-0.0932,-0.3778,0.3672
-0.008,0.035,0.004,1,-5.8,0.6,0,2018,5,17,19,22,36.216,0.8448,-0.0936,-0.3781,0.3667
-0.007,0.008,0.005,0.3,-6.8,0.6,0,2018,5,17,19,22,36.231,0.8447,-0.0944,-0.3786,0.3661
-0.005,0.004,-0.003,-0.2,-6.1,0.2,0,2018,5,17,19,22,36.269,0.8447,-0.0952,-0.3791,0.3655
-0.001,0.006,-0.01,-0.6,-4.3,0.3,0,2018,5,17,19,22,36.291,0.8446,-0.0959,-0.3794,0.3651
0.004,0.01,-0.007,-1.1,-2.9,0.7,0,2018,5,17,19,22,36.295,0.8447,-0.0963,-0.3795,0.3647
