ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.008,-0.008,-0.01,-0.5,-2.9,1.9,0,2018,5,17,19,30,21.013,0.8997,-0.0337,-0.3362,0.2762
0.01,-0.027,0.002,1.3,-6.7,-0.4,0,2018,5,17,19,30,21.033,0.8996,-0.0347,-0.3365,0.2759
0.01,-0.002,0.011,0.9,-8.3,-2,0,2018,5,17,19,30,21.052,0.8995,-0.036,-0.3369,0.2758
0.012,-0.03,0.015,0.2,-9.4,-4.8,0,2018,5,17,19,30,21.091,0.8992,-0.038,-0.3373,0.2758
0.006,-0.034,0.007,-0.6,-0.1,-5.5,0,2018,5,17,19,30,21.113,0.8989,-0.0395,-0.3373,0.2765
0.026,-0.001,0.008,-1.4,5.5,-7.5,0,2018,5,17,19,30,21.117,0.8987,-0.0397,-0.3368,0.2778
0.013,0.029,-0.006,-1.1,9.3,-6.7,0,2018,5,17,19,30,21.137,0.8985,-0.0389,-0.336,0.2794
0.012,0.038,0,-0.6,5.8,-6.4,0,2018,5,17,19,30,21.175,0.8984,-0.0378,-0.3351,0.2809
0.006,0.019,0.013,-1.8,7.2,-6,0,2018,5,17,19,30,21.196,0.8983,-0.0372,-0.3345,0.2822
0,0.028,0.012,-3.5,12.2,-5,0,2018,5,17,19,30,21.2,0.8984,-0.036,-0.3333,0.2836
-0.009,0.019,0.004,-4.7,16.1,-5.8,0,2018,5,17,19,30,21.215,0.8985,-0.0342,-0.3318,0.2852
-0.01,0.044,0.019,-4.7,10.2,-5.7,0,2018,5,17,19,30,21.235,0.8986,-0.0323,-0.3303,0.2868
-0.017,0.053,0.055,-4.8,-0.2,-6.3,1023,2018,5,17,19,30,21.255,0.8987,-0.0317,-0.329,0.2879
-0.042,0.054,0.137,-6.9,-9.4,-7.4,1023,2018,5,17,19,30,21.293,0.8989,-0.0327,-0.3279,0.2886
-0.094,0.05,0.234,-13.4,-33.8,-10.2,1023,2018,5,17,19,30,21.312,0.8992,-0.0364,-0.3267,0.2886
-0.122,0.164,0.376,-21.8,-80.9,-13.8,1023,2018,5,17,19,30,21.316,0.8993,-0.0463,-0.3263,0.2872
-0.272,0.192,0.645,-34.9,-172.2,-22.1,1023,2018,5,17,19,30,21.337,0.8987,-0.0687,-0.3281,0.2824
-0.583,0.08,0.95,-57.8,-300.3,-46.2,1023,2018,5,17,19,30,21.357,0.8962,-0.1094,-0.3316,0.2733
-1.002,-0.004,0.798,-79.4,-529.9,-107.1,1023,2018,5,17,19,30,21.393,0.8863,-0.1815,-0.338,0.259
-0.722,-0.647,-0.095,-56.9,-781.4,-188.3,1023,2018,5,17,19,30,21.414,0.8564,-0.2952,-0.3496,0.2388
-0.158,-1.255,-0.62,14.2,-836.7,-249.4,1023,2018,5,17,19,30,21.418,0.7961,-0.4305,-0.3652,0.2176
0.298,-1.169,-0.835,95.5,-771.6,-272.2,1023,2018,5,17,19,30,21.457,0.713,-0.5526,-0.3793,0.2055
0.333,-1.604,-0.756,176.1,-620.3,-265.1,0,2018,5,17,19,30,21.477,0.6203,-0.6477,-0.3923,0.2041
0.016,-2.012,-0.089,226.3,-321.1,-287.8,0,2018,5,17,19,30,21.481,0.5394,-0.7075,-0.3981,0.2235
-0.519,-0.938,0.52,235.1,-31.7,-320.4,0,2018,5,17,19,30,21.496,0.4907,-0.7324,-0.387,0.2698
-0.681,0.324,0.547,207.8,112.6,-312.3,0,2018,5,17,19,30,21.534,0.4661,-0.7376,-0.3616,0.3283
-0.7,1.277,0.434,169.3,147.1,-257.7,0,2018,5,17,19,30,21.553,0.4546,-0.7322,-0.3313,0.3838
-0.65,1.085,0.407,131.9,168.2,-194.4,0,2018,5,17,19,30,21.557,0.4504,-0.7215,-0.304,0.429
-0.6,1.102,0.227,91.5,223.8,-150.7,0,2018,5,17,19,30,21.597,0.4561,-0.7058,-0.2763,0.4662
-0.483,1.467,-0.009,59.3,231.5,-99.4,0,2018,5,17,19,30,21.617,0.4708,-0.6863,-0.2477,0.4958
-0.414,1.512,-0.048,38.3,172.4,-46,0,2018,5,17,19,30,21.622,0.4869,-0.6677,-0.2254,0.5158
-0.372,1.2,-0.064,22.4,108.2,-3.2,0,2018,5,17,19,30,21.64,0.4997,-0.6539,-0.2131,0.5264
-0.329,0.85,-0.113,9.6,62.6,22.4,0,2018,5,17,19,30,21.66,0.5097,-0.6447,-0.2083,0.5301
-0.252,0.607,-0.191,0.5,36.3,32.1,0,2018,5,17,19,30,21.681,0.5175,-0.6391,-0.2073,0.5297
-0.152,0.445,-0.181,-2.8,7.4,34,0,2018,5,17,19,30,21.7,0.523,-0.636,-0.209,0.5273
-0.075,0.206,-0.075,-6,-12.1,30.1,0,2018,5,17,19,30,21.719,0.5255,-0.6359,-0.2126,0.5236
-0.011,0.042,-0.052,-10.9,-16.4,19,0,2018,5,17,19,30,21.738,0.526,-0.6375,-0.216,0.5196
0.022,-0.025,-0.078,-13.3,-15.5,5,0,2018,5,17,19,30,21.776,0.5254,-0.6401,-0.2179,0.5162
0.035,-0.032,-0.056,-12.1,-15.5,-6,0,2018,5,17,19,30,21.796,0.5238,-0.6431,-0.2183,0.514
0.064,-0.028,0,-9.4,-21.4,-10.2,0,2018,5,17,19,30,21.801,0.5211,-0.6463,-0.218,0.5129
0.062,-0.087,0.048,-7.4,-25.7,-9.5,0,2018,5,17,19,30,21.82,0.5177,-0.6495,-0.2182,0.5122
0.065,-0.137,0.021,-5.5,-17.5,-9.2,0,2018,5,17,19,30,21.84,0.5147,-0.6523,-0.2184,0.5116
0.069,-0.127,-0.016,-1.1,-5,-6.8,0,2018,5,17,19,30,21.879,0.5128,-0.6539,-0.2182,0.5115
0.053,-0.066,-0.017,2.8,1.3,-3.8,0,2018,5,17,19,30,21.899,0.512,-0.6542,-0.2179,0.512
0.038,-0.042,-0.01,5.5,0.3,-0.6,0,2018,5,17,19,30,21.904,0.5116,-0.6539,-0.2179,0.5128
0.017,-0.053,-0.006,6.9,-1.7,0.3,0,2018,5,17,19,30,21.92,0.5113,-0.6534,-0.2188,0.5134
-0.001,-0.059,-0.018,7.7,-2,-1.2,0,2018,5,17,19,30,21.958,0.5108,-0.6529,-0.2199,0.514
-0.007,-0.035,-0.011,8.2,0.1,-4.3,0,2018,5,17,19,30,21.979,0.5103,-0.6523,-0.2208,0.5149
-0.016,-0.005,0.011,8,1,-6.3,0,2018,5,17,19,30,21.983,0.5097,-0.6516,-0.2212,0.5163
-0.023,0.012,0.029,6.4,1.6,-7.8,1023,2018,5,17,19,30,22.002,0.5092,-0.6508,-0.2211,0.5178
-0.025,0.018,0.037,3.8,0.5,-9.3,1023,2018,5,17,19,30,22.021,0.5086,-0.6502,-0.2206,0.5194
-0.022,0.021,0.021,2.2,0.5,-10,1023,2018,5,17,19,30,22.043,0.5078,-0.65,-0.2199,0.5206
-0.012,0.042,0.009,1.8,1.1,-9.3,1023,2018,5,17,19,30,22.062,0.5069,-0.6502,-0.2187,0.5218
-0.014,0.07,0.009,1.9,-0.1,-7.1,1023,2018,5,17,19,30,22.083,0.506,-0.6504,-0.2176,0.523
-0.009,0.05,-0.006,2.2,-2.2,-4.2,1023,2018,5,17,19,30,22.104,0.5052,-0.6504,-0.2172,0.5238
-0.01,0.041,-0.025,3.3,-2.5,-2.4,1023,2018,5,17,19,30,22.125,0.5044,-0.6506,-0.2174,0.5243
-0.003,0.053,-0.027,4.7,-2.7,-1.3,1023,2018,5,17,19,30,22.143,0.5036,-0.6507,-0.2179,0.5248
-0.009,0.062,-0.014,5.3,-6.4,-0.5,1023,2018,5,17,19,30,22.181,0.5025,-0.6509,-0.2185,0.5253
-0.015,0.044,-0.005,5.2,-7.8,0,1023,2018,5,17,19,30,22.202,0.5012,-0.6513,-0.2194,0.5257
-0.02,0.052,-0.003,4.6,-5.9,0,1023,2018,5,17,19,30,22.206,0.5002,-0.6513,-0.2207,0.526
-0.034,0.075,-0.017,4.3,-1.7,0,1023,2018,5,17,19,30,22.222,0.4996,-0.6513,-0.2216,0.5263
-0.043,0.111,-0.02,3.8,1.9,1,0,2018,5,17,19,30,22.243,0.4993,-0.651,-0.222,0.5267
-0.053,0.11,-0.032,2.6,12.8,2.4,0,2018,5,17,19,30,22.263,0.4999,-0.6502,-0.2219,0.5271
-0.084,0.091,-0.074,2.2,49.4,4,0,2018,5,17,19,30,22.282,0.5033,-0.6475,-0.2203,0.5279
-0.105,0.165,-0.091,2.2,108.6,8.1,0,2018,5,17,19,30,22.304,0.5124,-0.6406,-0.2143,0.5301
-0.151,0.278,-0.165,3.7,175.2,17.4,0,2018,5,17,19,30,22.323,0.5292,-0.627,-0.2031,0.5342
-0.185,0.496,-0.305,10.5,231,36.2,0,2018,5,17,19,30,22.344,0.5537,-0.6059,-0.1872,0.5395
-0.169,0.734,-0.47,26.8,253.5,67.3,0,2018,5,17,19,30,22.364,0.5835,-0.5782,-0.1712,0.5439
-0.135,0.732,-0.528,47.4,254.6,104.1,0,2018,5,17,19,30,22.385,0.6156,-0.5455,-0.1594,0.5458
-0.099,0.614,-0.508,71,266.7,133.2,0,2018,5,17,19,30,22.423,0.6492,-0.5079,-0.1526,0.5451
-0.064,0.528,-0.459,96.6,309.4,152.2,0,2018,5,17,19,30,22.427,0.6849,-0.4627,-0.1474,0.543
-0.019,0.517,-0.406,122.5,361.3,162.7,0,2018,5,17,19,30,22.443,0.7226,-0.407,-0.1413,0.5404
0.055,0.622,-0.473,153.6,395.5,167.5,0,2018,5,17,19,30,22.463,0.7597,-0.3404,-0.1343,0.5374
0.067,0.714,-0.471,186.6,394,175.8,0,2018,5,17,19,30,22.483,0.7928,-0.2663,-0.1296,0.5325
0.058,0.517,-0.374,220.2,374,180.1,0,2018,5,17,19,30,22.503,0.8198,-0.19,-0.1304,0.5241
0.063,0.428,-0.363,248.6,392.5,171.4,0,2018,5,17,19,30,22.54,0.8401,-0.1091,-0.1348,0.5137
-0.07,0.766,-0.244,279.7,375.1,164,0,2018,5,17,19,30,22.561,0.8531,-0.0239,-0.1416,0.5015
-0.459,0.999,0.085,295.5,293.2,159.4,0,2018,5,17,19,30,22.565,0.8585,0.056,-0.155,0.4855
-1.033,1.076,1.111,258.2,99.3,166.1,0,2018,5,17,19,30,22.587,0.861,0.1141,-0.1785,0.4623
-1.034,0.322,0.65,199.4,-107.2,176.9,0,2018,5,17,19,30,22.607,0.8672,0.135,-0.2096,0.4309
-0.751,-0.485,0.543,172.4,-144.2,153,0,2018,5,17,19,30,22.625,0.8753,0.1333,-0.2438,0.3955
-0.867,-0.736,0.562,154.5,-123.5,113.8,0,2018,5,17,19,30,22.644,0.88,0.1286,-0.2749,0.3652
-0.613,-0.223,0.433,141.1,-66.8,81.4,0,2018,5,17,19,30,22.663,0.8804,0.1288,-0.3011,0.3427
-0.628,-0.094,1.209,83,-73.6,52.2,0,2018,5,17,19,30,22.702,0.8796,0.1283,-0.3208,0.3266
-0.531,-0.228,1.414,21.6,-75.2,26.3,0,2018,5,17,19,30,22.724,0.8806,0.1218,-0.3319,0.3153
-0.27,-0.248,0.876,-25.2,-56.9,-4.4,0,2018,5,17,19,30,22.728,0.8828,0.1114,-0.3346,0.3099
-0.033,0.018,0.193,-34.9,-34.2,-13,0,2018,5,17,19,30,22.744,0.8853,0.1018,-0.3315,0.3096
0.052,0.175,-0.137,-23.2,-13,-17.7,0,2018,5,17,19,30,22.785,0.8866,0.0962,-0.3281,0.3112
0.077,0.224,-0.234,-11.7,-3.7,-14.4,0,2018,5,17,19,30,22.805,0.8868,0.0933,-0.3261,0.3137
0.09,0.211,-0.229,-2.4,-7.9,-7.2,1023,2018,5,17,19,30,22.809,0.8867,0.0915,-0.3255,0.3152
0.054,0.091,-0.137,1.7,-18.5,-2.1,1023,2018,5,17,19,30,22.828,0.8866,0.0892,-0.3264,0.315
0.046,-0.011,-0.122,3.2,-16.4,0,1023,2018,5,17,19,30,22.848,0.8866,0.0866,-0.3282,0.3139
0.039,-0.018,-0.11,4.4,-8.6,0.8,1023,2018,5,17,19,30,22.864,0.8864,0.0847,-0.3299,0.3132
0.026,-0.021,-0.07,4.8,-8.5,1.4,1023,2018,5,17,19,30,22.902,0.8862,0.0836,-0.3314,0.3125
0.027,-0.022,-0.032,5.7,-9.5,1.1,1023,2018,5,17,19,30,22.922,0.8861,0.0822,-0.3328,0.3118
0.016,-0.021,0.011,6.3,-4.5,1.4,1023,2018,5,17,19,30,22.927,0.8859,0.0811,-0.3341,0.3113
0.003,0.003,0.078,4.7,-3.9,1,1023,2018,5,17,19,30,22.948,0.8858,0.0807,-0.3348,0.3109
-0.002,0.016,0.095,1.6,-6.2,1,1023,2018,5,17,19,30,22.968,0.8859,0.08,-0.335,0.3104
0.001,0.033,0.067,-0.5,-7.7,0.6,1023,2018,5,17,19,30,22.989,0.8862,0.079,-0.3349,0.3099
0.01,0.056,0.018,-0.6,-8,0.3,1023,2018,5,17,19,30,23.008,0.8866,0.0781,-0.3347,0.3093
0.014,0.037,-0.011,0.4,-6,0.2,0,2018,5,17,19,30,23.029,0.8868,0.0773,-0.3348,0.3088
0.025,0.041,-0.023,1.3,-5,0.8,0,2018,5,17,19,30,23.049,0.8869,0.0768,-0.3351,0.3083
0.021,0.026,-0.014,0.9,-7.7,1.2,0,2018,5,17,19,30,23.089,0.8871,0.0761,-0.3354,0.3077
0.021,-0.002,-0.002,-0.1,-7.9,0.6,0,2018,5,17,19,30,23.109,0.8873,0.0749,-0.3357,0.3071
0.026,0.003,-0.007,-0.5,-3.6,0.2,0,2018,5,17,19,30,23.113,0.8875,0.0738,-0.3358,0.3067
0.025,0.003,-0.007,-0.6,-1.8,1,0,2018,5,17,19,30,23.127,0.8876,0.0734,-0.3356,0.3065
0.021,0.02,0.006,-1.6,-3.1,2.1,0,2018,5,17,19,30,23.165,0.8879,0.073,-0.3353,0.3062
0.014,0.018,0.001,-2.5,-5.2,3,0,2018,5,17,19,30,23.184,0.8883,0.0724,-0.335,0.3055
0.007,0.011,0,-2.2,-4.7,3.4,0,2018,5,17,19,30,23.188,0.8887,0.0717,-0.3346,0.3047
-0.003,0.007,0,-1.9,-2.1,3.2,0,2018,5,17,19,30,23.209,0.8891,0.0712,-0.3344,0.3041
-0.012,0.025,0.011,-1.4,-0.2,2.3,0,2018,5,17,19,30,23.229,0.8894,0.0713,-0.3341,0.3036
-0.003,0.039,0.007,-1.2,-0.4,1.5,0,2018,5,17,19,30,23.269,0.8896,0.0715,-0.3338,0.3032
0.002,0.048,0.005,-0.1,-0.8,1.8,0,2018,5,17,19,30,23.273,0.8898,0.0718,-0.3335,0.3028
0.004,0.039,0,0.5,-0.5,2.1,0,2018,5,17,19,30,23.29,0.89,0.0721,-0.3333,0.3023
0.008,0.029,-0.003,0.8,-0.5,1.6,0,2018,5,17,19,30,23.327,0.8901,0.0724,-0.3333,0.3019
0.006,0.015,-0.012,0.6,0.2,0.8,0,2018,5,17,19,30,23.347,0.8902,0.0725,-0.3334,0.3016
0.007,0.028,-0.01,0.7,1.3,0.4,0,2018,5,17,19,30,23.351,0.8902,0.0728,-0.3334,0.3016
0.009,0.029,-0.003,0.2,-0.5,0.5,0,2018,5,17,19,30,23.368,0.8903,0.0731,-0.3333,0.3014
0.014,0.023,-0.016,0.5,0.2,1.3,0,2018,5,17,19,30,23.391,0.8903,0.0733,-0.3333,0.3012
0.007,0.012,-0.01,0.2,0.2,1.9,0,2018,5,17,19,30,23.409,0.8904,0.0736,-0.3332,0.301
0.005,-0.002,0,-0.3,2.6,1.4,0,2018,5,17,19,30,23.449,0.8905,0.0738,-0.333,0.3008
-0.008,-0.002,0.003,-0.9,5.9,0.2,0,2018,5,17,19,30,23.469,0.8905,0.0745,-0.3327,0.301
-0.03,-0.02,0.055,-3,9.5,-1.6,0,2018,5,17,19,30,23.474,0.8905,0.0754,-0.3319,0.3016
-0.077,0,0.127,-9.2,13.2,-4.7,0,2018,5,17,19,30,23.491,0.8906,0.0766,-0.3303,0.3029
-0.184,-0.023,0.273,-20.6,10.5,-10.4,0,2018,5,17,19,30,23.528,0.8909,0.0773,-0.3272,0.305
-0.463,-0.29,0.688,-44.6,-5.9,-27.7,0,2018,5,17,19,30,23.549,0.8918,0.0744,-0.3222,0.3086
-0.828,-0.469,1.147,-83.6,-35.2,-68.6,0,2018,5,17,19,30,23.553,0.893,0.0652,-0.3139,0.3157
-1.156,0.505,1.748,-117.2,-201.4,-119.7,0,2018,5,17,19,30,23.57,0.894,0.0389,-0.3045,0.3261
-1.677,0.855,1.688,-187.5,-559.9,-190.9,1023,2018,5,17,19,30,23.609,0.8931,-0.0383,-0.3028,0.3303
-0.678,0.344,0.304,-199.4,-831.4,-275.2,1023,2018,5,17,19,30,23.629,0.8771,-0.1725,-0.3081,0.3253
0.635,-0.579,-0.707,-108.9,-949.3,-333.3,1023,2018,5,17,19,30,23.633,0.8272,-0.3362,-0.3222,0.3143
0.747,-1.276,-0.528,6.7,-830.8,-351.9,1023,2018,5,17,19,30,23.651,0.746,-0.4833,-0.3403,0.3064
0.441,-1.171,-0.057,96,-607.1,-366.5,1023,2018,5,17,19,30,23.673,0.6559,-0.5899,-0.352,0.3126
-0.092,-1.293,0.196,146.7,-362,-374.7,1023,2018,5,17,19,30,23.692,0.5735,-0.6588,-0.3518,0.3363
-0.57,0.483,0.44,158.7,-82.4,-354.9,1023,2018,5,17,19,30,23.712,0.5148,-0.6918,-0.3343,0.38
-0.685,1.086,0.351,154.6,-25.4,-272.5,1023,2018,5,17,19,30,23.752,0.4802,-0.702,-0.3141,0.4216
-0.757,0.638,0.243,133.8,116.5,-214.5,1023,2018,5,17,19,30,23.771,0.4588,-0.7004,-0.2937,0.461
-0.722,1.391,-0.041,100.3,244.7,-166.9,1023,2018,5,17,19,30,23.776,0.4609,-0.6842,-0.2636,0.4999
-0.702,2.026,-0.132,75.6,223.8,-93.8,0,2018,5,17,19,30,23.793,0.4743,-0.662,-0.2334,0.5312
-0.507,1.635,-0.134,57.8,136.4,-26.3,0,2018,5,17,19,30,23.817,0.4867,-0.643,-0.2159,0.5504
-0.457,1.02,-0.17,41.4,86.1,10.9,0,2018,5,17,19,30,23.836,0.4964,-0.6291,-0.2095,0.5601
-0.351,0.646,-0.141,26.8,74.7,20.3,0,2018,5,17,19,30,23.852,0.5057,-0.618,-0.2069,0.5651
-0.295,0.483,-0.095,12.2,55.5,18.3,0,2018,5,17,19,30,23.873,0.5141,-0.6095,-0.2047,0.5676
-0.229,0.399,-0.083,1.3,23.3,14.7,0,2018,5,17,19,30,23.91,0.5199,-0.6046,-0.2034,0.5681
-0.155,0.2,-0.074,-6.4,-11.6,11.7,0,2018,5,17,19,30,23.931,0.5218,-0.6039,-0.2047,0.5665
-0.069,0.02,-0.038,-11.7,-23.7,4.4,0,2018,5,17,19,30,23.935,0.5211,-0.6063,-0.2074,0.5636
-0.01,-0.091,-0.002,-15.6,-17.9,-6.2,0,2018,5,17,19,30,23.954,0.5193,-0.6098,-0.2088,0.561
0.024,-0.036,0.033,-17.8,-11.3,-12.9,0,2018,5,17,19,30,23.976,0.5176,-0.6128,-0.2078,0.5596
0.067,0.007,-0.006,-18,-21.4,-12.4,0,2018,5,17,19,30,23.995,0.5152,-0.6164,-0.2061,0.5585
0.079,-0.057,-0.03,-14,-33.1,-8.3,0,2018,5,17,19,30,24.035,0.5113,-0.6212,-0.2061,0.5568
0.08,-0.146,-0.027,-7.2,-24.9,-5.2,0,2018,5,17,19,30,24.053,0.5075,-0.6254,-0.2077,0.555
0.073,-0.16,-0.005,-1.5,-2.2,-4.1,0,2018,5,17,19,30,24.058,0.5057,-0.6273,-0.2084,0.5543
0.058,-0.074,-0.012,2.2,14.6,-2.7,0,2018,5,17,19,30,24.074,0.5061,-0.6268,-0.2075,0.5548
0.044,0.013,-0.021,5.3,12.9,-0.4,0,2018,5,17,19,30,24.113,0.5071,-0.6253,-0.2061,0.556
0.018,0.045,-0.022,6.1,1.4,0.6,0,2018,5,17,19,30,24.132,0.5074,-0.6243,-0.2057,0.557
-0.009,-0.011,0.002,5.5,-4.9,-0.1,0,2018,5,17,19,30,24.136,0.5068,-0.6241,-0.2065,0.5575
-0.022,-0.041,0.014,4.7,2.1,-3,0,2018,5,17,19,30,24.174,0.5064,-0.6238,-0.2072,0.558
