threshold,f1,recall,far
0.5900000000000002,0.9145907473309609,0.9589552238805971,0.13805970149253732
0.6000000000000002,0.9162210338680927,0.9589552238805971,0.13432835820895522
0.6100000000000001,0.9162210338680927,0.9589552238805971,0.13432835820895522
0.6200000000000001,0.9159212880143113,0.9552238805970149,0.13059701492537312
0.6300000000000001,0.9159212880143113,0.9552238805970149,0.13059701492537312
0.6400000000000001,0.9139784946236559,0.9514925373134329,0.13059701492537312
0.6500000000000001,0.9172661870503597,0.9514925373134329,0.12313432835820895
0.6600000000000001,0.9133574007220217,0.9440298507462687,0.12313432835820895
0.6700000000000002,0.9133574007220217,0.9440298507462687,0.12313432835820895
0.6800000000000002,0.9130434782608695,0.9402985074626866,0.11940298507462686
0.6900000000000002,0.911070780399274,0.9365671641791045,0.11940298507462686
0.7000000000000002,0.9127272727272727,0.9365671641791045,0.11567164179104478
0.7100000000000002,0.9107468123861566,0.9328358208955224,0.11567164179104478
0.7200000000000002,0.9124087591240876,0.9328358208955224,0.11194029850746269
0.7300000000000002,0.9064220183486239,0.9216417910447762,0.11194029850746269
0.7400000000000002,0.9023941068139963,0.914179104477612,0.11194029850746269
0.7500000000000002,0.8983364140480592,0.9067164179104478,0.11194029850746269
0.7600000000000002,0.8979591836734694,0.9029850746268657,0.10820895522388059
0.7700000000000002,0.8975791433891993,0.8992537313432836,0.1044776119402985
0.7800000000000001,0.8922495274102079,0.8805970149253731,0.09328358208955224
0.7900000000000001,0.8859315589353612,0.8694029850746269,0.09328358208955224
0.8000000000000002,0.8790786948176583,0.8544776119402985,0.08955223880597014
0.8100000000000002,0.8693957115009746,0.832089552238806,0.08208955223880597
0.8200000000000002,0.8695652173913043,0.8208955223880597,0.06716417910447761
0.8300000000000002,0.8690476190476191,0.8171641791044776,0.06343283582089553
0.8400000000000002,0.8611670020120724,0.7985074626865671,0.055970149253731345
0.8500000000000002,0.8693877551020408,0.7947761194029851,0.033582089552238806
0.8600000000000002,0.8641975308641975,0.7835820895522388,0.029850746268656716
0.8700000000000002,0.8487394957983193,0.753731343283582,0.022388059701492536
0.8800000000000002,0.8,0.6791044776119403,0.018656716417910446
0.8900000000000002,0.7619047619047619,0.6268656716417911,0.018656716417910446
0.9000000000000002,0.7424593967517401,0.5970149253731343,0.011194029850746268
0.9100000000000003,0.7156398104265402,0.5634328358208955,0.011194029850746268
0.9200000000000003,0.6748166259168704,0.5149253731343284,0.011194029850746268
0.9300000000000002,0.6082474226804123,0.44029850746268656,0.007462686567164179
0.9400000000000002,0.5205479452054794,0.35447761194029853,0.007462686567164179
