ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.221,0.37,-0.099,-19.3,4.3,238,1023,2018,5,17,22,47,36.41,-0.1945,0.0375,0.5791,-0.7908
-0.224,0.352,-0.083,-14.7,-26.1,247.5,1023,2018,5,17,22,47,36.432,-0.2295,0.0156,0.581,-0.7806
-0.19,0.355,-0.095,-14.3,-64.7,254.3,1023,2018,5,17,22,47,36.448,-0.2649,-0.0059,0.5867,-0.7652
-0.272,0.259,-0.113,-16.1,-96.3,263.6,1023,2018,5,17,22,47,36.486,-0.3009,-0.0265,0.5959,-0.744
-0.287,0.21,-0.137,-21.2,-104.9,277,1023,2018,5,17,22,47,36.51,-0.338,-0.0468,0.6063,-0.7182
-0.309,0.149,-0.129,-26.3,-98.9,291.6,1023,2018,5,17,22,47,36.514,-0.3765,-0.0678,0.6146,-0.6898
-0.346,0.071,-0.119,-32.2,-83.9,302.3,1023,2018,5,17,22,47,36.532,-0.4159,-0.0902,0.6193,-0.6596
-0.464,0.032,-0.064,-36.7,-88.9,301.8,1023,2018,5,17,22,47,36.55,-0.4551,-0.1128,0.6209,-0.6281
-0.43,0.071,-0.034,-45.3,-109.4,307.2,1023,2018,5,17,22,47,36.568,-0.4941,-0.1332,0.6215,-0.593
-0.396,0.014,-0.032,-55.3,-119.9,318.4,1023,2018,5,17,22,47,36.591,-0.5337,-0.1517,0.6209,-0.5536
-0.424,-0.158,-0.053,-64,-99,327.8,0,2018,5,17,22,47,36.61,-0.5734,-0.1707,0.6168,-0.5114
-0.537,-0.334,-0.114,-73,-44.7,328.8,0,2018,5,17,22,47,36.632,-0.611,-0.1926,0.6059,-0.4715
-0.657,-0.452,-0.14,-74.3,0.7,309.6,0,2018,5,17,22,47,36.652,-0.6448,-0.2175,0.5878,-0.4373
-0.574,-0.439,-0.198,-61.2,27.4,293.8,0,2018,5,17,22,47,36.674,-0.6733,-0.2443,0.5665,-0.4073
-0.472,-0.432,-0.131,-43,32.3,273,0,2018,5,17,22,47,36.689,-0.6965,-0.2718,0.5452,-0.379
-0.509,-0.532,0.006,-31.1,37.3,240.3,0,2018,5,17,22,47,36.709,-0.7145,-0.2974,0.526,-0.3524
-0.497,-0.587,0.024,-28.5,57.4,204.7,0,2018,5,17,22,47,36.733,-0.728,-0.3213,0.5074,-0.3304
-0.406,-0.498,-0.057,-19.7,69.3,166.5,0,2018,5,17,22,47,36.768,-0.7368,-0.3442,0.4898,-0.314
-0.455,-0.392,-0.089,-4.8,58.2,127.9,0,2018,5,17,22,47,36.791,-0.7416,-0.3642,0.4758,-0.3015
-0.425,-0.412,-0.08,3.9,31.1,89.3,0,2018,5,17,22,47,36.796,-0.7444,-0.3785,0.4665,-0.2912
-0.392,-0.485,-0.052,9.8,9.7,53.9,0,2018,5,17,22,47,36.813,-0.7462,-0.3868,0.4617,-0.2832
-0.346,-0.51,-0.036,13.5,-11,22.8,0,2018,5,17,22,47,36.831,-0.7473,-0.39,0.4607,-0.2775
-0.206,-0.564,-0.037,18,-28.1,-2.4,0,2018,5,17,22,47,36.852,-0.7481,-0.3883,0.4632,-0.2737
0.007,-0.653,0.002,22.4,-25.6,-22.1,0,2018,5,17,22,47,36.889,-0.7478,-0.3843,0.4681,-0.2718
0.194,-0.691,0.05,22.5,-16.3,-37.5,0,2018,5,17,22,47,36.912,-0.746,-0.3799,0.474,-0.2726
0.228,-0.717,0.125,21.2,-1.5,-49.7,0,2018,5,17,22,47,36.916,-0.7428,-0.3758,0.4802,-0.2762
0.205,-0.717,0.063,16.1,12.1,-72.7,0,2018,5,17,22,47,36.932,-0.7379,-0.3722,0.4862,-0.2834
0.148,-0.688,-0.005,12.5,27.5,-105.5,0,2018,5,17,22,47,36.95,-0.731,-0.3676,0.4928,-0.2956
-0.001,-0.605,-0.003,6.7,54.5,-139.4,0,2018,5,17,22,47,36.973,-0.7211,-0.3625,0.4997,-0.3144
-0.309,-0.499,0.031,-1.7,74.4,-166,0,2018,5,17,22,47,36.994,-0.7081,-0.357,0.5059,-0.3392
-0.564,-0.309,0.063,-16.1,78.5,-193.1,1023,2018,5,17,22,47,37.03,-0.693,-0.3498,0.5111,-0.3688
-0.654,-0.103,0.036,-28.4,58.5,-216.7,1023,2018,5,17,22,47,37.054,-0.6762,-0.3372,0.5164,-0.4027
-0.535,0.027,0.016,-36.1,35.3,-240.4,1023,2018,5,17,22,47,37.059,-0.6595,-0.3192,0.5229,-0.4354
-0.56,0.154,-0.022,-38.3,20.5,-253.3,1023,2018,5,17,22,47,37.075,-0.6427,-0.2979,0.5297,-0.4662
-0.578,0.328,-0.091,-40.8,6.4,-250.7,1023,2018,5,17,22,47,37.094,-0.6245,-0.2724,0.5367,-0.4975
-0.486,0.392,-0.162,-42.1,-11,-239.9,1023,2018,5,17,22,47,37.118,-0.6067,-0.2448,0.5435,-0.5257
-0.275,0.472,-0.241,-40.1,-24.1,-220.2,1023,2018,5,17,22,47,37.154,-0.59,-0.2166,0.55,-0.5499
-0.091,0.623,-0.293,-34.1,-34,-194.2,1023,2018,5,17,22,47,37.178,-0.5744,-0.1899,0.5564,-0.5694
-0.004,0.834,-0.29,-33.2,-41.8,-162.5,1023,2018,5,17,22,47,37.181,-0.5609,-0.1651,0.5624,-0.5845
0.082,1.022,-0.335,-34.2,-54.8,-120,1023,2018,5,17,22,47,37.195,-0.551,-0.143,0.5678,-0.5945
0.201,1.028,-0.377,-30.9,-72.1,-74.1,1023,2018,5,17,22,47,37.212,-0.5459,-0.1236,0.5734,-0.5981
0.267,0.974,-0.394,-21.6,-78.3,-28.2,1023,2018,5,17,22,47,37.235,-0.545,-0.1081,0.5798,-0.5958
0.324,0.934,-0.352,-9.9,-68.6,9.6,1023,2018,5,17,22,47,37.254,-0.5473,-0.0985,0.5859,-0.5893
0.494,0.964,-0.271,3,-49.1,35.1,1023,2018,5,17,22,47,37.277,-0.551,-0.0949,0.5913,-0.581
0.696,1.012,-0.116,7.8,-18.8,52,1023,2018,5,17,22,47,37.294,-0.5554,-0.0967,0.5945,-0.5732
0.894,1.028,-0.054,5.5,9.6,65.8,1023,2018,5,17,22,47,37.317,-0.5608,-0.103,0.5943,-0.5671
1.004,0.938,-0.117,0.7,27.4,83.7,1023,2018,5,17,22,47,37.334,-0.5675,-0.1129,0.5912,-0.5617
0.873,0.815,-0.179,0.8,32.4,105.2,1023,2018,5,17,22,47,37.358,-0.5762,-0.1257,0.5859,-0.5556
0.742,0.798,-0.224,-3,19.3,128.6,0,2018,5,17,22,47,37.394,-0.587,-0.14,0.5803,-0.5467
0.674,0.689,-0.225,-9.3,-11.9,148.1,0,2018,5,17,22,47,37.417,-0.6007,-0.1537,0.5757,-0.5328
0.682,0.581,-0.294,-14.4,-39.6,165.1,0,2018,5,17,22,47,37.422,-0.6173,-0.1651,0.5722,-0.5139
0.664,0.407,-0.313,-16,-58,168.3,0,2018,5,17,22,47,37.439,-0.6352,-0.1749,0.5696,-0.4912
0.559,0.176,-0.181,-14.4,-62.4,157.9,0,2018,5,17,22,47,37.456,-0.6532,-0.1829,0.5678,-0.4662
0.554,0.082,0.126,-17.5,-47.5,146.1,0,2018,5,17,22,47,37.477,-0.6686,-0.1897,0.5655,-0.4439
0.447,-0.052,0.167,-23,-11,168.5,0,2018,5,17,22,47,37.495,-0.6834,-0.1995,0.5599,-0.4237
-0.374,-0.251,0.149,0.3,27.7,192.5,0,2018,5,17,22,47,37.519,-0.6973,-0.2175,0.5512,-0.403
-1.728,-0.124,0.15,21.4,68.2,240.4,0,2018,5,17,22,47,37.554,-0.7082,-0.2458,0.5412,-0.3809
-5.154,-0.263,0.661,25,88,283,0,2018,5,17,22,47,37.575,-0.7189,-0.2822,0.5279,-0.3531
-3.273,-0.471,0.438,-18.5,80.3,240.4,0,2018,5,17,22,47,37.582,-0.7293,-0.3155,0.51,-0.3292
-1.664,-0.189,0.332,-0.7,21.7,150.8,0,2018,5,17,22,47,37.599,-0.738,-0.3396,0.4945,-0.3086
-0.388,-0.586,0.556,-2.8,-10.9,23,1023,2018,5,17,22,47,37.622,-0.7429,-0.3457,0.4896,-0.2977
-0.142,-0.775,0.489,0.8,34.7,-54.7,1023,2018,5,17,22,47,37.64,-0.7414,-0.3452,0.4901,-0.3015
-0.702,-0.81,0.326,5.8,74.1,-102.1,1023,2018,5,17,22,47,37.658,-0.7331,-0.3458,0.4925,-0.3166
-1.001,-0.515,0.272,-3.5,86.2,-142.4,1023,2018,5,17,22,47,37.678,-0.7209,-0.3458,0.4954,-0.3394
-0.686,-0.278,0.346,-19.6,69.7,-173.2,1023,2018,5,17,22,47,37.717,-0.7073,-0.341,0.4987,-0.3669
-0.238,-0.251,0.321,-26.6,46,-188.9,1023,2018,5,17,22,47,37.717,-0.6932,-0.3299,0.5028,-0.397
0.03,-0.231,0.207,-28.7,34.6,-194.2,1023,2018,5,17,22,47,37.738,-0.6796,-0.3156,0.5076,-0.4251
0.187,-0.158,0.103,-36.7,35.3,-194.8,1023,2018,5,17,22,47,37.776,-0.6657,-0.2998,0.5117,-0.4528
0.271,-0.003,-0.062,-45.5,38.1,-194.4,1023,2018,5,17,22,47,37.795,-0.6516,-0.2831,0.5137,-0.4808
0.348,0.055,-0.217,-49.7,24.8,-195.7,1023,2018,5,17,22,47,37.797,-0.6372,-0.2653,0.5154,-0.5076
0.275,0.08,-0.341,-46.7,6.8,-198.2,1023,2018,5,17,22,47,37.835,-0.623,-0.2448,0.5175,-0.5329
0.11,0.175,-0.402,-39.4,-9.7,-198.3,1023,2018,5,17,22,47,37.859,-0.6088,-0.2237,0.521,-0.5547
-0.079,0.303,-0.512,-30.4,-39.7,-197.2,1023,2018,5,17,22,47,37.864,-0.5934,-0.1996,0.527,-0.5746
-0.119,0.368,-0.652,-13,-74.9,-191.7,1023,2018,5,17,22,47,37.881,-0.5775,-0.1732,0.5371,-0.5897
-0.117,0.385,-0.686,11.3,-93.5,-184.7,1023,2018,5,17,22,47,37.903,-0.5604,-0.1467,0.5513,-0.6002
-0.144,0.403,-0.662,33.5,-86.9,-173,1023,2018,5,17,22,47,37.922,-0.5414,-0.1228,0.5675,-0.6079
-0.212,0.453,-0.683,55.6,-58.4,-156.6,0,2018,5,17,22,47,37.961,-0.5207,-0.1042,0.5828,-0.615
-0.313,0.561,-0.703,82.5,-25.2,-135.5,0,2018,5,17,22,47,37.961,-0.4985,-0.0931,0.5958,-0.6226
-0.36,0.609,-0.646,104.6,-3.3,-112.7,0,2018,5,17,22,47,37.984,-0.4752,-0.0894,0.6071,-0.6304
-0.394,0.61,-0.649,127.4,6.6,-82.4,0,2018,5,17,22,47,38.003,-0.4518,-0.0921,0.6179,-0.6367
-0.383,0.505,-0.551,150.3,16.7,-45.2,0,2018,5,17,22,47,38.021,-0.4283,-0.102,0.6289,-0.6407
-0.333,0.38,-0.429,171.9,47.1,-3.9,0,2018,5,17,22,47,38.057,-0.4071,-0.1198,0.6377,-0.6427
-0.316,0.328,-0.279,190.4,94.7,32,0,2018,5,17,22,47,38.08,-0.3868,-0.147,0.642,-0.6453
-0.203,0.316,-0.164,197.7,147.3,57.4,0,2018,5,17,22,47,38.084,-0.3667,-0.1823,0.6396,-0.6505
-0.088,0.272,-0.096,201,191.2,70.9,0,2018,5,17,22,47,38.099,-0.3459,-0.223,0.6302,-0.6583
-0.082,0.226,-0.064,201.1,231,79.4,0,2018,5,17,22,47,38.123,-0.3236,-0.2669,0.6141,-0.6684
-0.188,0.142,-0.042,202.8,270,82.5,0,2018,5,17,22,47,38.16,-0.2991,-0.313,0.5913,-0.6802
-0.213,0.083,-0.071,205.6,300.3,81,0,2018,5,17,22,47,38.183,-0.2715,-0.36,0.5623,-0.6931
-0.128,0.134,-0.087,211.4,315.5,75.3,0,2018,5,17,22,47,38.188,-0.2404,-0.4067,0.5285,-0.7052
-0.068,0.199,-0.088,221.9,324.4,70.7,0,2018,5,17,22,47,38.202,-0.2061,-0.4525,0.4919,-0.7146
-0.099,0.199,-0.031,225.5,338.8,62,0,2018,5,17,22,47,38.225,-0.1684,-0.4971,0.4522,-0.721
-0.148,0.124,0.106,218.5,379.4,50.5,0,2018,5,17,22,47,38.24,-0.1266,-0.5391,0.4071,-0.7262
-0.251,0.041,0.472,170.1,434.2,30.8,1023,2018,5,17,22,47,38.263,-0.0789,-0.5742,0.3551,-0.7333
-0.019,0.227,0.195,120.3,460.1,19.4,1023,2018,5,17,22,47,38.281,-0.0275,-0.598,0.2953,-0.7445
0.219,0.395,-0.106,102.1,405.7,11.9,1023,2018,5,17,22,47,38.303,0.0192,-0.6125,0.2395,-0.7529
0.251,0.435,-0.163,98.3,328.7,10.3,1023,2018,5,17,22,47,38.342,0.0631,-0.6239,0.1872,-0.756
0.154,0.569,-0.076,96.4,260.6,32.3,1023,2018,5,17,22,47,38.342,0.0953,-0.6333,0.145,-0.7541
0.011,0.506,0.002,94.4,204.6,57,1023,2018,5,17,22,47,38.365,0.117,-0.6425,0.108,-0.7494
-0.139,0.382,0.125,85.7,179.7,85.3,1023,2018,5,17,22,47,38.401,0.1302,-0.6514,0.0734,-0.7438
-0.196,0.24,0.231,66.8,173.3,106.1,1023,2018,5,17,22,47,38.424,0.1384,-0.658,0.0377,-0.7391
-0.252,0.092,0.224,39.9,179.9,115.8,1023,2018,5,17,22,47,38.429,0.1444,-0.6609,0.0009,-0.7363
-0.21,-0.028,0.093,8.2,196.4,112,1023,2018,5,17,22,47,38.447,0.1513,-0.6583,-0.037,-0.7364
-0.207,-0.041,-0.074,-15,212.9,99.6,1023,2018,5,17,22,47,38.465,0.1614,-0.6511,-0.0753,-0.7377
-0.363,0.002,-0.166,-31.9,217.3,79.2,1023,2018,5,17,22,47,38.487,0.1747,-0.6412,-0.1125,-0.7386
-0.456,0.08,-0.169,-45.4,198.3,53.3,1023,2018,5,17,22,47,38.526,0.1903,-0.6281,-0.1457,-0.7402
-0.345,0.15,-0.199,-49.1,141.8,22.4,1023,2018,5,17,22,47,38.526,0.2054,-0.6148,-0.1703,-0.7421
-0.221,0.131,-0.216,-37.5,68.3,-9.5,1023,2018,5,17,22,47,38.548,0.2171,-0.6052,-0.1826,-0.7437
-0.205,0.099,-0.171,-24.7,10.6,-31.6,1023,2018,5,17,22,47,38.564,0.2248,-0.6005,-0.1838,-0.745
-0.288,0.094,-0.181,-10.7,-35.4,-48.5,0,2018,5,17,22,47,38.585,0.2291,-0.6,-0.1771,-0.7456
-0.293,0.052,-0.21,3.9,-71.3,-64.6,0,2018,5,17,22,47,38.619,0.2308,-0.6036,-0.1637,-0.7453
-0.122,0.05,-0.215,17.4,-80.2,-72.8,0,2018,5,17,22,47,38.643,0.2313,-0.6101,-0.1465,-0.7434
0.013,0.156,-0.218,29.8,-58.1,-61.5,0,2018,5,17,22,47,38.646,0.232,-0.6178,-0.1309,-0.7397
0.099,0.111,-0.155,33.7,-8.6,-34.6,0,2018,5,17,22,47,38.684,0.2338,-0.6244,-0.1227,-0.735
0.158,-0.051,-0.096,27.7,52.5,-9.1,0,2018,5,17,22,47,38.707,0.2383,-0.6285,-0.1246,-0.7297
0.243,-0.002,-0.109,21.6,101.4,11.8,0,2018,5,17,22,47,38.711,0.2465,-0.6283,-0.1358,-0.7251
0.253,0.113,-0.132,22.1,114.6,29.2,0,2018,5,17,22,47,38.73,0.2553,-0.626,-0.1533,-0.7206
0.197,0.067,-0.111,25.2,108.3,41.3,0,2018,5,17,22,47,38.767,0.2621,-0.6231,-0.1725,-0.7163
0.109,-0.025,-0.104,26.3,107.5,50.6,0,2018,5,17,22,47,38.767,0.267,-0.6206,-0.1922,-0.7116
0.086,-0.089,-0.085,24.4,111,56,0,2018,5,17,22,47,38.79,0.2716,-0.6174,-0.2123,-0.7069
0.066,-0.128,-0.049,24.4,110.8,56.1,0,2018,5,17,22,47,38.807,0.2759,-0.6131,-0.233,-0.7025
0.004,-0.152,-0.011,23.6,106.8,52.1,0,2018,5,17,22,47,38.826,0.2806,-0.6089,-0.2524,-0.6975
-0.031,-0.161,0.014,21.7,100.5,44,0,2018,5,17,22,47,38.85,0.2859,-0.6048,-0.27,-0.6924
-0.04,-0.168,0.02,19.8,90,33.5,0,2018,5,17,22,47,38.867,0.2914,-0.6009,-0.2853,-0.6873
-0.023,-0.189,0.023,17.5,79.3,22.7,0,2018,5,17,22,47,38.89,0.2963,-0.5976,-0.2987,-0.6824
-0.057,-0.214,0.039,18.1,69.6,12.8,1023,2018,5,17,22,47,38.908,0.301,-0.595,-0.3102,-0.6774
-0.105,-0.255,0.082,15.2,66.4,5,1023,2018,5,17,22,47,38.932,0.306,-0.593,-0.3199,-0.6725
-0.109,-0.258,0.088,10.1,67.6,-2,1023,2018,5,17,22,47,38.95,0.3121,-0.5908,-0.3286,-0.6674
-0.047,-0.246,0.067,5.6,65.3,-10.2,1023,2018,5,17,22,47,38.972,0.3192,-0.5883,-0.3361,-0.6624
0.051,-0.217,0.103,1.1,56.3,-21,1023,2018,5,17,22,47,38.993,0.3272,-0.5862,-0.3418,-0.6576
0.111,-0.191,0.124,-1.3,38.8,-30.5,1023,2018,5,17,22,47,39.009,0.3351,-0.5849,-0.3445,-0.6532
0.083,-0.217,0.127,-2.7,19.4,-36.4,1023,2018,5,17,22,47,39.026,0.3419,-0.5851,-0.3441,-0.6497
0.053,-0.244,0.082,-4.4,6.1,-39.6,1023,2018,5,17,22,47,39.049,0.3477,-0.5863,-0.3414,-0.6471
0.032,-0.272,0.081,-7.4,6.9,-38.2,1023,2018,5,17,22,47,39.067,0.353,-0.5877,-0.3375,-0.645
0.017,-0.288,0.09,-12.5,23.3,-36.1,1023,2018,5,17,22,47,39.088,0.3593,-0.5878,-0.3347,-0.6428
-0.008,-0.265,0.064,-15.5,41.3,-34.7,1023,2018,5,17,22,47,39.126,0.3675,-0.5861,-0.3338,-0.6401
-0.102,-0.281,0.077,-16,57.2,-32.1,1023,2018,5,17,22,47,39.147,0.3772,-0.5831,-0.335,-0.6366
-0.178,-0.318,0.149,-19.7,71.6,-35.1,1023,2018,5,17,22,47,39.151,0.3886,-0.5787,-0.3377,-0.6324
-0.259,-0.304,0.155,-24.6,81.5,-40.1,1023,2018,5,17,22,47,39.171,0.4018,-0.5731,-0.3409,-0.6274
-0.394,-0.295,0.099,-30.2,86.1,-50.3,0,2018,5,17,22,47,39.194,0.4167,-0.5668,-0.3436,-0.6219
-0.584,-0.267,0.121,-33.5,86.9,-65.1,0,2018,5,17,22,47,39.212,0.4339,-0.5607,-0.3443,-0.6153
-0.92,-0.143,0.238,-42.6,77,-87.2,0,2018,5,17,22,47,39.251,0.4529,-0.555,-0.3421,-0.6079
-1.061,0.062,0.226,-56.9,48.4,-110.3,0,2018,5,17,22,47,39.251,0.4726,-0.55,-0.3352,-0.6013
-0.873,0.146,0.094,-58.3,12.5,-129.4,0,2018,5,17,22,47,39.274,0.4909,-0.5481,-0.3224,-0.5954
-0.691,0.148,0.051,-51.1,-9.8,-141.8,0,2018,5,17,22,47,39.289,0.5077,-0.5502,-0.3042,-0.5889
-0.547,0.182,0.054,-51.4,7.2,-135.4,0,2018,5,17,22,47,39.311,0.524,-0.5527,-0.286,-0.5813
-0.384,0.331,-0.067,-60,21.1,-122.1,0,2018,5,17,22,47,39.348,0.5411,-0.552,-0.2701,-0.5739
-0.159,0.411,-0.224,-66.4,11.3,-106.4,0,2018,5,17,22,47,39.371,0.5568,-0.5493,-0.2551,-0.5683
0.008,0.451,-0.312,-65.6,-10.7,-94.7,0,2018,5,17,22,47,39.376,0.5693,-0.5473,-0.239,-0.5648
0.064,0.466,-0.251,-65.3,-29.2,-88.6,0,2018,5,17,22,47,39.41,0.5787,-0.5468,-0.2219,-0.5628
0.106,0.496,-0.251,-66,-41.1,-85.2,0,2018,5,17,22,47,39.433,0.5861,-0.5472,-0.2034,-0.5616
0.137,0.49,-0.3,-60.7,-55.2,-84.8,0,2018,5,17,22,47,39.438,0.5918,-0.549,-0.1841,-0.5607
0.113,0.455,-0.301,-48.2,-63,-80.5,0,2018,5,17,22,47,39.454,0.5956,-0.5526,-0.1646,-0.5591
0.085,0.409,-0.121,-44.2,-53.5,-70.7,0,2018,5,17,22,47,39.473,0.5981,-0.5567,-0.1469,-0.5573
0.096,0.402,-0.075,-47.1,-29.9,-54.4,0,2018,5,17,22,47,39.496,0.6012,-0.5582,-0.1321,-0.5562
0.116,0.465,-0.172,-42.2,-15.8,-35,0,2018,5,17,22,47,39.512,0.6041,-0.5572,-0.1212,-0.5565
0.153,0.416,-0.207,-30.4,-24.2,-24.1,0,2018,5,17,22,47,39.53,0.6057,-0.5563,-0.1127,-0.5574
0.158,0.404,-0.124,-13.9,-36.3,-10.5,1023,2018,5,17,22,47,39.554,0.6045,-0.5581,-0.1058,-0.5583
0.164,0.438,-0.027,-3.1,-40.3,7.3,1023,2018,5,17,22,47,39.57,0.6008,-0.5616,-0.1012,-0.5597
0.187,0.394,-0.018,3.1,-39.9,24.7,1023,2018,5,17,22,47,39.594,0.5949,-0.5658,-0.0989,-0.5621
0.207,0.361,-0.056,10,-36.8,42.7,1023,2018,5,17,22,47,39.629,0.5874,-0.57,-0.0994,-0.5657
0.181,0.345,-0.09,18.6,-38.5,61.2,1023,2018,5,17,22,47,39.653,0.5781,-0.5744,-0.1025,-0.5703
0.147,0.308,-0.082,25.1,-40.8,78.9,1023,2018,5,17,22,47,39.657,0.5663,-0.5795,-0.1079,-0.5759
0.149,0.27,-0.051,28,-35.2,96.4,1023,2018,5,17,22,47,39.673,0.5528,-0.5844,-0.1156,-0.5825
0.145,0.22,-0.047,28.8,-21.9,110.6,1023,2018,5,17,22,47,39.693,0.5385,-0.5879,-0.1262,-0.5902
0.143,0.199,-0.041,28.1,-6,121.6,1023,2018,5,17,22,47,39.731,0.5239,-0.5889,-0.1403,-0.5991
0.144,0.186,-0.039,27.8,9.9,131.7,1023,2018,5,17,22,47,39.752,0.5096,-0.5878,-0.1569,-0.6083
0.118,0.163,-0.041,28.4,27.3,140.1,1023,2018,5,17,22,47,39.757,0.4955,-0.5849,-0.1761,-0.6174
0.093,0.148,-0.042,27.7,46.1,147.7,1023,2018,5,17,22,47,39.792,0.482,-0.5797,-0.1981,-0.6262
0.093,0.227,-0.084,30.5,67.4,158.8,1023,2018,5,17,22,47,39.792,0.4695,-0.5725,-0.2226,-0.6341
-0.015,0.134,-0.051,31.4,84.7,157.9,1023,2018,5,17,22,47,39.816,0.4579,-0.5633,-0.2498,-0.6407
-0.031,0.048,0.008,24.7,96.4,150.8,1023,2018,5,17,22,47,39.853,0.4475,-0.5521,-0.2779,-0.6462
0.021,0.022,0.005,17.5,101.8,136,0,2018,5,17,22,47,39.876,0.4396,-0.5392,-0.3045,-0.6504
0.219,0.17,-0.049,16.6,83.6,123,0,2018,5,17,22,47,39.879,0.4324,-0.5266,-0.3289,-0.6537
0.363,0.208,-0.052,22.1,34.3,109.1,0,2018,5,17,22,47,39.898,0.4234,-0.5176,-0.3478,-0.6571
0.386,0.088,0.031,25.5,-23.5,92,0,2018,5,17,22,47,39.932,0.4107,-0.5139,-0.3589,-0.662
0.34,0.036,0.044,21.4,-74.9,75.3,0,2018,5,17,22,47,39.955,0.395,-0.515,-0.3622,-0.6689
0.308,-0.014,0.001,22.4,-135.4,61.2,0,2018,5,17,22,47,39.958,0.376,-0.5202,-0.3571,-0.6785
0.24,-0.238,-0.04,24.1,-169.7,43.5,0,2018,5,17,22,47,39.996,0.3541,-0.5297,-0.3442,-0.6895
0.106,-0.383,0.033,21.5,-162.4,21.7,0,2018,5,17,22,47,39.996,0.333,-0.5409,-0.3282,-0.699
-0.11,-0.509,0.003,2.4,-144.6,-3.2,0,2018,5,17,22,47,40.02,0.3166,-0.5504,-0.3111,-0.707
