ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.309,-0.271,-0.222,100.2,-64.2,92.7,1023,2018,5,17,22,31,44.853,0.1414,-0.512,-0.6962,0.4827
0.5,-0.256,-0.296,120.3,-30.5,65,1023,2018,5,17,22,31,44.89,0.1306,-0.494,-0.7095,0.4851
0.52,-0.357,-0.268,148,-22.4,29.6,1023,2018,5,17,22,31,44.91,0.1155,-0.477,-0.719,0.4919
0.373,-0.44,0.004,159.1,6.8,-6.6,1023,2018,5,17,22,31,44.917,0.0956,-0.4623,-0.7241,0.5027
0.278,-0.385,0.052,161.7,60.4,-39.9,1023,2018,5,17,22,31,44.953,0.0759,-0.4503,-0.7215,0.5203
0.431,-0.283,0.026,162.7,72.2,-73.8,1023,2018,5,17,22,31,44.977,0.0558,-0.4416,-0.7125,0.5422
0.357,-0.319,0.108,170.4,54.3,-107.4,1023,2018,5,17,22,31,44.982,0.031,-0.4361,-0.7012,0.5631
0.1,-0.349,0.284,161.3,59.4,-133.2,0,2018,5,17,22,31,44.995,0.0025,-0.4338,-0.6874,0.5824
0.159,-0.305,0.113,140.3,96.1,-144.7,0,2018,5,17,22,31,45.029,-0.0239,-0.4347,-0.6687,0.6026
0.021,-0.775,0.283,103.8,159.3,-165.8,0,2018,5,17,22,31,45.052,-0.0448,-0.4398,-0.6431,0.6252
-0.076,-0.317,0.272,79.1,181.6,-205.9,0,2018,5,17,22,31,45.057,-0.0608,-0.4524,-0.607,0.6504
-0.071,-0.132,0.178,68.2,58.9,-211,0,2018,5,17,22,31,45.074,-0.0837,-0.4672,-0.5762,0.6652
0.134,-0.005,-0.035,69.6,-10.8,-208,0,2018,5,17,22,31,45.096,-0.1132,-0.4801,-0.5552,0.6696
0.132,0.119,0.003,81,-104.9,-192.7,0,2018,5,17,22,31,45.114,-0.149,-0.4895,-0.5436,0.6652
-0.145,-0.023,0.083,94.1,-149.4,-167.2,0,2018,5,17,22,31,45.137,-0.1902,-0.4924,-0.5407,0.6549
-0.346,-0.259,0.075,86.3,-78.6,-138.6,0,2018,5,17,22,31,45.155,-0.2266,-0.492,-0.5376,0.6461
-0.426,-0.351,-0.187,67.2,2.5,-112.5,0,2018,5,17,22,31,45.178,-0.2503,-0.4936,-0.5271,0.6447
-0.508,-0.304,-0.168,59.9,0.7,-98.3,0,2018,5,17,22,31,45.193,-0.2673,-0.4964,-0.5144,0.646
-0.656,-0.471,-0.148,58.8,-14.4,-95.2,0,2018,5,17,22,31,45.232,-0.2843,-0.4978,-0.5042,0.6457
-0.736,-0.536,-0.192,49.6,-3.4,-104.5,0,2018,5,17,22,31,45.254,-0.3011,-0.4998,-0.4935,0.6449
-0.688,-0.439,-0.303,40,5,-109.7,0,2018,5,17,22,31,45.258,-0.317,-0.5039,-0.4813,0.6432
-0.649,-0.453,-0.307,28.4,74.5,-107.1,0,2018,5,17,22,31,45.275,-0.329,-0.5111,-0.4656,0.6431
-0.647,-0.285,-0.244,19.5,128.8,-110.2,0,2018,5,17,22,31,45.314,-0.3328,-0.5234,-0.4417,0.6481
-0.602,0.069,-0.17,11.4,103.9,-102,0,2018,5,17,22,31,45.314,-0.3349,-0.5367,-0.417,0.6524
-0.379,0.147,-0.349,7.2,60.3,-88.6,0,2018,5,17,22,31,45.336,-0.3393,-0.547,-0.3985,0.6532
-0.381,0.057,-0.221,-4.1,71.5,-73.2,1023,2018,5,17,22,31,45.374,-0.343,-0.5558,-0.3835,0.6528
-0.531,0.34,0.168,-29.8,64.7,-49.6,1023,2018,5,17,22,31,45.394,-0.3413,-0.5664,-0.3698,0.6525
-0.505,0.177,0.125,-63.3,28.1,-14.2,1023,2018,5,17,22,31,45.397,-0.3373,-0.5763,-0.3644,0.649
-0.116,0.297,-0.414,-91,24,16.4,1023,2018,5,17,22,31,45.434,-0.3298,-0.5865,-0.3664,0.6425
-0.064,-0.015,-0.729,-96.2,50.2,34.7,1023,2018,5,17,22,31,45.437,-0.3174,-0.5972,-0.3706,0.6365
-0.173,0.053,-0.13,-111.1,128,47.7,1023,2018,5,17,22,31,45.454,-0.2966,-0.6109,-0.3699,0.6339
-0.305,0.202,0.296,-150,163,72.3,1023,2018,5,17,22,31,45.475,-0.2655,-0.6289,-0.366,0.6324
-0.215,0.273,-0.053,-183.5,146.1,94.2,1023,2018,5,17,22,31,45.513,-0.2279,-0.649,-0.3651,0.6272
-0.124,0.286,-0.368,-188.8,112.5,119.7,1023,2018,5,17,22,31,45.535,-0.1896,-0.6672,-0.37,0.6179
0.007,0.19,-0.424,-185.5,79.3,141.8,1023,2018,5,17,22,31,45.538,-0.1524,-0.6812,-0.3812,0.606
0.016,0.162,-0.325,-185.4,78.1,159.1,1023,2018,5,17,22,31,45.573,-0.115,-0.6921,-0.3954,0.5927
0.047,0.158,-0.341,-186.2,86.1,176,1023,2018,5,17,22,31,45.594,-0.075,-0.7006,-0.4104,0.5787
0.116,0.173,-0.348,-187.7,118,193.1,1023,2018,5,17,22,31,45.597,-0.0306,-0.7068,-0.4244,0.565
0.178,0.221,-0.43,-177.2,148.8,210.7,1023,2018,5,17,22,31,45.634,0.0195,-0.7097,-0.4362,0.5528
0.282,0.315,-0.448,-151.9,151.4,218.8,1023,2018,5,17,22,31,45.654,0.0715,-0.7075,-0.447,0.5425
0.377,0.275,-0.592,-122.3,156.2,218.3,1023,2018,5,17,22,31,45.66,0.1214,-0.7006,-0.457,0.5343
0.471,0.203,-0.396,-92.8,148.1,204.9,1023,2018,5,17,22,31,45.697,0.1683,-0.6895,-0.4655,0.5286
0.502,0.309,-0.205,-54.5,119.7,201.1,1023,2018,5,17,22,31,45.718,0.2088,-0.6754,-0.4747,0.5242
0.374,0.061,-0.094,-3.7,58,173.4,0,2018,5,17,22,31,45.72,0.2386,-0.6588,-0.487,0.5213
0.453,0.06,0.03,27,-5.5,135.9,0,2018,5,17,22,31,45.756,0.2531,-0.6439,-0.5026,0.5181
0.423,0,0.032,49.6,-21.8,112.7,0,2018,5,17,22,31,45.777,0.2582,-0.6305,-0.5191,0.5159
0.163,-0.145,0.174,47.2,-17.5,93.5,0,2018,5,17,22,31,45.781,0.2598,-0.618,-0.5343,0.5147
-0.003,-0.852,0.171,35,27.2,44.9,0,2018,5,17,22,31,45.798,0.2627,-0.6075,-0.5429,0.5167
0.152,-0.588,0.069,23.4,81.3,4.3,0,2018,5,17,22,31,45.817,0.2681,-0.6002,-0.5415,0.5239
0.129,-0.441,0.024,10.7,117.7,-19.3,0,2018,5,17,22,31,45.856,0.2769,-0.5939,-0.5318,0.5363
0.086,-0.15,0.037,-4.2,136.1,-32.4,0,2018,5,17,22,31,45.878,0.2886,-0.5891,-0.5165,0.5501
-0.046,-0.247,-0.042,1.8,93.3,-46.6,0,2018,5,17,22,31,45.882,0.2973,-0.5866,-0.5011,0.5623
-0.109,-0.157,0.017,0.9,52,-50.8,0,2018,5,17,22,31,45.919,0.3006,-0.5863,-0.4903,0.5704
-0.098,-0.255,0.007,-7.9,70.2,-55.3,0,2018,5,17,22,31,45.941,0.3024,-0.5875,-0.4797,0.5771
-0.003,-0.11,-0.073,-11.9,115.2,-54.4,0,2018,5,17,22,31,45.946,0.3084,-0.5874,-0.4646,0.5863
-0.011,0.136,-0.05,-10.3,120.9,-50,0,2018,5,17,22,31,45.962,0.3165,-0.5864,-0.4464,0.5971
-0.006,0.207,-0.01,-0.2,73.2,-45.7,0,2018,5,17,22,31,45.978,0.3215,-0.5856,-0.4308,0.6066
-0.084,0.025,-0.031,3.8,56.1,-36.4,0,2018,5,17,22,31,46.017,0.323,-0.5851,-0.4208,0.6132
-0.097,-0.043,-0.001,-4.7,92.8,-32.4,0,2018,5,17,22,31,46.017,0.3278,-0.583,-0.4102,0.6199
-0.037,0.1,-0.037,-19.1,110.2,-29.7,0,2018,5,17,22,31,46.04,0.3363,-0.5803,-0.3954,0.6274
-0.064,0.126,-0.083,-22.1,90.8,-27,0,2018,5,17,22,31,46.077,0.345,-0.5789,-0.38,0.6334
-0.171,0.095,-0.073,-21.4,42.8,-25.5,1023,2018,5,17,22,31,46.1,0.3501,-0.5793,-0.3683,0.6372
-0.184,0.047,-0.042,-15,-21.1,-27.5,1023,2018,5,17,22,31,46.105,0.3492,-0.5827,-0.3633,0.6375
-0.13,0.088,-0.066,-6.3,-69.4,-27.1,1023,2018,5,17,22,31,46.123,0.3421,-0.5885,-0.3655,0.6347
-0.117,0.154,-0.079,1.9,-91,-21.4,1023,2018,5,17,22,31,46.147,0.3313,-0.5954,-0.3729,0.6296
-0.104,0.207,-0.057,6.9,-82.9,-9.2,1023,2018,5,17,22,31,46.164,0.32,-0.6014,-0.382,0.6244
-0.118,0.138,-0.019,6.3,-45.2,7.3,1023,2018,5,17,22,31,46.202,0.3132,-0.6042,-0.3901,0.6201
-0.049,0.12,-0.05,9.4,-21,21,1023,2018,5,17,22,31,46.226,0.3114,-0.6041,-0.3956,0.6176
-0.017,0.036,-0.085,10.6,-30.6,25.2,1023,2018,5,17,22,31,46.23,0.3106,-0.6031,-0.4016,0.6151
-0.007,-0.002,-0.086,12.5,-42.2,21.7,1023,2018,5,17,22,31,46.244,0.3084,-0.6026,-0.4092,0.6116
-0.002,-0.041,-0.037,12.1,-37.9,17,1023,2018,5,17,22,31,46.26,0.3054,-0.6022,-0.417,0.6083
0.001,-0.022,-0.012,10.2,-26.4,12.2,1023,2018,5,17,22,31,46.283,0.3031,-0.6016,-0.4227,0.606
0.025,0.01,-0.03,9.6,-24.8,8.7,1023,2018,5,17,22,31,46.321,0.301,-0.6013,-0.427,0.6044
0.036,0.003,-0.049,10.7,-25.6,7.2,1023,2018,5,17,22,31,46.345,0.2983,-0.6013,-0.4311,0.6029
0.056,0.039,-0.05,8.6,-26.4,6.6,1023,2018,5,17,22,31,46.349,0.2952,-0.6015,-0.4351,0.6013
0.051,0.112,-0.051,8.3,-36.2,6,1023,2018,5,17,22,31,46.365,0.2917,-0.6022,-0.4394,0.5992
0.023,0.118,0.002,10,-54.6,5,1023,2018,5,17,22,31,46.384,0.2862,-0.6037,-0.445,0.5962
0.079,0.186,0,15.4,-79.8,4.3,1023,2018,5,17,22,31,46.404,0.278,-0.6059,-0.4523,0.5923
0.128,0.258,-0.091,22.5,-122.5,4.4,1023,2018,5,17,22,31,46.443,0.266,-0.6085,-0.4636,0.5864
0.139,0.441,0.059,19.9,-192.5,7.5,0,2018,5,17,22,31,46.465,0.2479,-0.6132,-0.4809,0.5754
0.03,0.237,0.152,16.5,-249.9,8.5,0,2018,5,17,22,31,46.47,0.2227,-0.62,-0.5045,0.5579
-0.047,-0.027,0.08,11.6,-276,4.1,0,2018,5,17,22,31,46.486,0.1931,-0.6277,-0.5308,0.5355
0.006,-0.189,-0.078,3.6,-241.9,5.7,0,2018,5,17,22,31,46.508,0.1646,-0.6344,-0.5558,0.5113
0.091,-0.09,-0.094,-5.5,-194.6,1.2,0,2018,5,17,22,31,46.525,0.1419,-0.6398,-0.575,0.4896
0.068,0.076,-0.074,-9.4,-193.3,-7.3,0,2018,5,17,22,31,46.543,0.1204,-0.6457,-0.5901,0.4692
0.049,0.044,-0.051,-4.4,-213.4,-8.2,0,2018,5,17,22,31,46.565,0.0966,-0.6516,-0.6053,0.4466
0.056,-0.021,-0.03,0.3,-207.3,-2.9,0,2018,5,17,22,31,46.603,0.0719,-0.6557,-0.6208,0.4235
0.139,0.142,-0.036,-2.8,-194.9,-0.8,0,2018,5,17,22,31,46.626,0.049,-0.6582,-0.6348,0.4016
0.161,0.284,-0.081,-5.2,-207.8,8.2,0,2018,5,17,22,31,46.63,0.0267,-0.6594,-0.6487,0.3788
0.024,0.057,-0.222,-2.9,-201.4,21.6,0,2018,5,17,22,31,46.647,0.0041,-0.6584,-0.664,0.3541
-0.017,-0.236,-0.354,1,-132,24.6,0,2018,5,17,22,31,46.686,-0.0132,-0.6559,-0.6772,0.3331
-0.037,-0.146,-0.218,-2,-33.3,23.2,0,2018,5,17,22,31,46.709,-0.0202,-0.6528,-0.6845,0.3237
-0.059,-0.034,-0.175,2.5,3,21.6,0,2018,5,17,22,31,46.713,-0.019,-0.6501,-0.6881,0.3216
-0.048,-0.024,-0.153,10.5,0.3,16.7,0,2018,5,17,22,31,46.726,-0.0176,-0.6476,-0.6904,0.3217
-0.054,-0.065,-0.076,18,-8.9,15.3,0,2018,5,17,22,31,46.744,-0.0182,-0.6449,-0.6928,0.3219
-0.056,-0.08,-0.025,20.2,-2.9,15.5,0,2018,5,17,22,31,46.767,-0.0194,-0.6418,-0.6951,0.323
-0.084,-0.05,0.013,16.4,5.2,15.5,0,2018,5,17,22,31,46.804,-0.0194,-0.6387,-0.697,0.3251
-0.095,-0.02,0.023,11.9,6,12.8,0,2018,5,17,22,31,46.827,-0.0184,-0.636,-0.6986,0.3271
-0.055,-0.013,-0.005,9.8,8.5,8.6,0,2018,5,17,22,31,46.832,-0.0176,-0.6341,-0.6996,0.3287
-0.051,0.015,0.01,8.1,18,5.9,0,2018,5,17,22,31,46.85,-0.0162,-0.6327,-0.6998,0.3308
-0.01,0.037,0.01,7.7,23.9,4.9,1023,2018,5,17,22,31,46.869,-0.0141,-0.6318,-0.6993,0.3339
0.019,0.112,0.057,4.7,20.5,5.7,1023,2018,5,17,22,31,46.892,-0.0123,-0.631,-0.6984,0.3372
0.064,0.108,0.02,1,10.3,6,1023,2018,5,17,22,31,46.909,-0.0108,-0.6302,-0.6981,0.3393
0.08,0.047,-0.091,1.5,7.7,4.2,1023,2018,5,17,22,31,46.929,-0.0102,-0.6298,-0.6981,0.3402
0.039,0.107,-0.14,7.7,-5.3,3.6,1023,2018,5,17,22,31,46.968,-0.0109,-0.6294,-0.6983,0.3404
0.043,0.055,-0.177,15.6,-17.6,5.4,1023,2018,5,17,22,31,46.968,-0.0137,-0.6283,-0.6995,0.3399
0.039,-0.017,-0.162,23.1,-3.6,5.3,1023,2018,5,17,22,31,46.99,-0.0173,-0.6268,-0.7009,0.3397
0.016,-0.048,-0.1,29.1,15.8,5.6,1023,2018,5,17,22,31,47.009,-0.0191,-0.6247,-0.7011,0.343
-0.043,-0.083,0.013,32.2,20,7.8,1023,2018,5,17,22,31,47.046,-0.0198,-0.6219,-0.7008,0.3487
-0.087,-0.125,0.134,29.3,22,8,1023,2018,5,17,22,31,47.046,-0.0208,-0.6191,-0.7001,0.3549
-0.105,-0.08,0.239,20.5,36.4,10.5,1023,2018,5,17,22,31,47.069,-0.0204,-0.6166,-0.6991,0.3613
-0.069,-0.035,0.285,7.8,64.7,15.5,1023,2018,5,17,22,31,47.107,-0.0161,-0.6144,-0.697,0.3692
-0.026,0.011,0.331,-10,98.2,20.7,1023,2018,5,17,22,31,47.129,-0.0059,-0.6124,-0.6934,0.3794
-0.02,0.191,0.292,-26,93.7,20.2,1023,2018,5,17,22,31,47.134,0.0082,-0.6113,-0.6886,0.3898
0.005,0.311,0.237,-40.7,44.1,24.7,1023,2018,5,17,22,31,47.149,0.0211,-0.6108,-0.686,0.3945
0.083,0.162,0.031,-47,6.8,28,1023,2018,5,17,22,31,47.172,0.0305,-0.6107,-0.687,0.3924
0.036,0.119,-0.119,-44.3,-0.1,28.9,1023,2018,5,17,22,31,47.209,0.038,-0.6105,-0.6895,0.3876
-0.032,0.146,-0.148,-38.2,-13.1,29.2,1023,2018,5,17,22,31,47.232,0.0444,-0.6098,-0.6926,0.3825
-0.089,0.033,-0.144,-27.2,-39.1,24.1,0,2018,5,17,22,31,47.237,0.0471,-0.609,-0.697,0.3755
