ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.993,-0.425,-0.323,-64.9,8.9,2.2,0,2018,5,17,21,47,13.572,0.0692,0.7155,-0.162,0.676
-0.744,-0.313,-0.299,-59.6,-24.2,-33.4,0,2018,5,17,21,47,13.594,0.0702,0.7074,-0.164,0.6838
-0.602,-0.259,-0.239,-41.5,-45,-73.8,0,2018,5,17,21,47,13.613,0.0697,0.6992,-0.1747,0.6896
-0.435,-0.167,-0.189,-20.7,-38.6,-100.1,0,2018,5,17,21,47,13.636,0.0649,0.6924,-0.1905,0.6928
-0.245,-0.115,-0.197,-4,-21.7,-108,0,2018,5,17,21,47,13.672,0.056,0.6872,-0.2071,0.6939
-0.138,-0.059,-0.203,5.6,-0.3,-102,0,2018,5,17,21,47,13.695,0.0444,0.6834,-0.221,0.6943
-0.052,0.005,-0.17,9.9,18.3,-89.8,0,2018,5,17,21,47,13.7,0.0313,0.6806,-0.2313,0.6943
0.005,0.061,-0.118,11.3,31.3,-74.9,0,2018,5,17,21,47,13.72,0.0178,0.6787,-0.238,0.6945
0.076,0.115,-0.062,13.6,35.7,-63.8,1023,2018,5,17,21,47,13.737,0.0052,0.6778,-0.2418,0.6942
0.174,0.16,-0.011,17.4,35.8,-56.9,1023,2018,5,17,21,47,13.76,-0.0061,0.6777,-0.244,0.6935
0.277,0.156,0.005,22.7,39.1,-50.1,1023,2018,5,17,21,47,13.777,-0.0171,0.6781,-0.2452,0.6925
0.333,0.133,0.015,29.5,43.3,-41.1,1023,2018,5,17,21,47,13.8,-0.0286,0.6792,-0.2455,0.691
0.296,-0.028,0.042,37,56.3,-27.1,1023,2018,5,17,21,47,13.818,-0.0404,0.6813,-0.2438,0.6889
0.207,-0.118,0.084,40.1,79,-12.1,1023,2018,5,17,21,47,13.854,-0.0524,0.6847,-0.2376,0.6869
0.191,-0.12,0.095,37.4,98.3,-0.3,1023,2018,5,17,21,47,13.875,-0.0655,0.6882,-0.2271,0.6858
0.235,-0.09,0.042,31,102.3,5.3,1023,2018,5,17,21,47,13.879,-0.0787,0.6911,-0.2141,0.6857
0.252,-0.121,0.022,24.9,96.4,6.1,1023,2018,5,17,21,47,13.897,-0.091,0.6932,-0.201,0.686
0.143,-0.177,0.052,19.3,90,5.7,0,2018,5,17,21,47,13.92,-0.1023,0.6945,-0.1888,0.6866
0.093,-0.211,0.064,10.3,84.7,5.3,0,2018,5,17,21,47,13.938,-0.1127,0.6948,-0.1773,0.6877
0.122,-0.194,0.034,5.7,76.8,3.6,0,2018,5,17,21,47,13.958,-0.1222,0.6942,-0.1669,0.6893
0.147,-0.217,-0.009,7.6,61.9,0.3,0,2018,5,17,21,47,13.978,-0.1305,0.6935,-0.1581,0.6906
0.087,-0.274,-0.025,13.3,54.5,-1,0,2018,5,17,21,47,14.016,-0.1377,0.6934,-0.1511,0.6908
0.003,-0.317,0.031,19.6,61.1,-4.1,0,2018,5,17,21,47,14.038,-0.1453,0.6939,-0.1441,0.6902
-0.001,-0.293,0.062,21.8,74.9,-8.8,0,2018,5,17,21,47,14.043,-0.1549,0.6945,-0.1362,0.6891
-0.001,-0.241,0.036,21.4,89.9,-13,0,2018,5,17,21,47,14.059,-0.1669,0.6946,-0.127,0.6881
-0.032,-0.179,0.003,20.6,104.7,-11.6,0,2018,5,17,21,47,14.078,-0.1814,0.6937,-0.1169,0.687
-0.096,-0.159,0.024,18.2,115.5,-9.1,0,2018,5,17,21,47,14.096,-0.1973,0.692,-0.1051,0.6863
-0.068,-0.094,0.038,15.2,128.5,-3.5,0,2018,5,17,21,47,14.12,-0.2136,0.6892,-0.091,0.6862
-0.005,0.026,0.034,12,128.3,1.1,0,2018,5,17,21,47,14.155,-0.2296,0.6855,-0.0751,0.6867
0.014,0.104,0.011,10.9,108.8,4.1,0,2018,5,17,21,47,14.178,-0.2433,0.6819,-0.0594,0.6871
0,0.094,-0.013,9.6,81.9,4.6,0,2018,5,17,21,47,14.183,-0.2535,0.6791,-0.0465,0.6872
0.036,0.058,-0.056,9,62.7,4.4,1023,2018,5,17,21,47,14.2,-0.261,0.6773,-0.0366,0.6868
0.06,-0.001,-0.071,12.1,55,6.8,1023,2018,5,17,21,47,14.224,-0.267,0.6764,-0.0285,0.6858
0.02,-0.076,-0.081,16.6,60.8,12,1023,2018,5,17,21,47,14.259,-0.2729,0.676,-0.0203,0.6841
-0.026,-0.138,-0.124,20.7,76.9,15.7,1023,2018,5,17,21,47,14.282,-0.2794,0.675,-0.0096,0.6827
-0.025,-0.166,-0.166,24.8,91.9,15.5,1023,2018,5,17,21,47,14.286,-0.2875,0.6735,0.0035,0.6808
0.008,-0.18,-0.192,31.2,103.1,10,1023,2018,5,17,21,47,14.301,-0.2974,0.6718,0.018,0.678
0.048,-0.163,-0.181,39.5,112.7,1.9,1023,2018,5,17,21,47,14.318,-0.3093,0.6703,0.0334,0.6737
0.047,-0.134,-0.149,49.9,120.5,-5.7,1023,2018,5,17,21,47,14.341,-0.3229,0.6691,0.0492,0.6674
0.021,-0.111,-0.144,58.7,126.8,-9.4,1023,2018,5,17,21,47,14.359,-0.3377,0.6684,0.0658,0.6593
0.043,-0.079,-0.161,65.6,129.2,-11,1023,2018,5,17,21,47,14.383,-0.353,0.6679,0.083,0.6498
0.094,-0.052,-0.164,72.3,131.4,-11.3,1023,2018,5,17,21,47,14.416,-0.3684,0.6677,0.1008,0.6389
0.123,-0.025,-0.147,77,136,-10.6,0,2018,5,17,21,47,14.437,-0.3837,0.6674,0.1191,0.6269
0.11,0,-0.128,78.9,141.3,-9.1,0,2018,5,17,21,47,14.441,-0.3992,0.6666,0.1384,0.614
0.09,0.013,-0.118,77.3,142.4,-8.3,0,2018,5,17,21,47,14.479,-0.4145,0.6657,0.1579,0.6
0.114,0.015,-0.125,75.6,140,-6.9,0,2018,5,17,21,47,14.503,-0.4291,0.6641,0.1774,0.5858
0.13,0,-0.127,75.3,136.3,-6.5,0,2018,5,17,21,47,14.506,-0.4433,0.6615,0.1963,0.572
0.093,-0.032,-0.106,75.7,135.7,-4.1,0,2018,5,17,21,47,14.525,-0.4566,0.6585,0.215,0.558
0.019,-0.078,-0.1,73,135.8,-3.6,0,2018,5,17,21,47,14.541,-0.4697,0.6552,0.2335,0.5435
-0.006,-0.092,-0.125,68.1,133.6,-2.7,0,2018,5,17,21,47,14.576,-0.4821,0.6509,0.2517,0.5295
-0.021,-0.112,-0.124,62.4,128.8,-0.7,0,2018,5,17,21,47,14.598,-0.4939,0.6459,0.2691,0.516
-0.012,-0.12,-0.101,56.4,124.2,1.9,0,2018,5,17,21,47,14.604,-0.5049,0.6404,0.2857,0.5032
0.023,-0.126,-0.089,52,118.5,4.3,0,2018,5,17,21,47,14.641,-0.5151,0.6342,0.3014,0.4913
0.042,-0.128,-0.083,49.1,113.5,6.3,0,2018,5,17,21,47,14.641,-0.5245,0.6278,0.3164,0.48
0.042,-0.141,-0.076,46.2,110.8,8.8,0,2018,5,17,21,47,14.662,-0.5333,0.6211,0.331,0.4691
0.036,-0.165,-0.069,42.2,110.2,12.5,1023,2018,5,17,21,47,14.7,-0.5417,0.6137,0.3452,0.4589
0.028,-0.198,-0.056,37.1,109.6,16.2,1023,2018,5,17,21,47,14.721,-0.5496,0.6056,0.3593,0.4492
0.044,-0.203,-0.048,31.8,104.8,16.5,1023,2018,5,17,21,47,14.725,-0.5575,0.5968,0.3727,0.4404
0.065,-0.188,-0.04,27,95,11.9,1023,2018,5,17,21,47,14.759,-0.5647,0.5883,0.3847,0.4322
0.068,-0.165,-0.038,20.7,80.7,3.6,1023,2018,5,17,21,47,14.782,-0.5717,0.5806,0.3944,0.4246
0.062,-0.146,-0.033,14.5,65.7,-5.5,1023,2018,5,17,21,47,14.786,-0.5781,0.5746,0.4013,0.4177
0.077,-0.127,-0.044,9.3,51.8,-11.9,1023,2018,5,17,21,47,14.804,-0.5842,0.5702,0.4054,0.4111
0.096,-0.107,-0.063,6.7,41.8,-14.7,1023,2018,5,17,21,47,14.841,-0.5894,0.5668,0.408,0.4057
0.084,-0.087,-0.065,5.6,35.6,-15.1,1023,2018,5,17,21,47,14.864,-0.5941,0.5641,0.4098,0.4009
0.025,-0.06,-0.073,2.9,32.8,-14.5,1023,2018,5,17,21,47,14.869,-0.5983,0.5625,0.4109,0.3958
0.011,-0.03,-0.088,-2,28.6,-14,0,2018,5,17,21,47,14.883,-0.6023,0.5606,0.4116,0.3916
-0.03,-0.017,-0.089,-6.1,21,-13.9,0,2018,5,17,21,47,14.906,-0.6058,0.559,0.4117,0.3884
-0.123,-0.003,-0.051,-11.4,10.5,-15.6,0,2018,5,17,21,47,14.925,-0.6087,0.5579,0.4107,0.3865
-0.16,0.009,-0.043,-20.8,-1.3,-17.9,0,2018,5,17,21,47,14.948,-0.6111,0.5574,0.4081,0.3862
-0.17,0.014,-0.036,-29.2,-14.1,-23.7,0,2018,5,17,21,47,14.966,-0.6133,0.5578,0.4033,0.3872
-0.167,0.009,-0.005,-33.3,-25.2,-30.8,0,2018,5,17,21,47,14.987,-0.615,0.5596,0.3963,0.3891
-0.234,0,0.062,-33.6,-24.6,-37.7,0,2018,5,17,21,47,15.025,-0.617,0.562,0.3878,0.3909
-0.273,0.015,0.09,-35.7,-8.1,-39.1,0,2018,5,17,21,47,15.049,-0.6207,0.563,0.3793,0.3921
-0.232,0.061,0.066,-36.1,14.4,-36.9,0,2018,5,17,21,47,15.053,-0.6261,0.5616,0.3723,0.3921
-0.18,0.082,0.055,-33.3,31.9,-33.3,0,2018,5,17,21,47,15.066,-0.6332,0.5578,0.3672,0.391
-0.128,0.137,0.066,-28.8,38.5,-28.8,0,2018,5,17,21,47,15.102,-0.6408,0.5534,0.3634,0.3884
-0.101,0.17,0.118,-25,37.2,-23.8,0,2018,5,17,21,47,15.124,-0.6481,0.5487,0.3604,0.3857
-0.028,0.213,0.122,-23.1,31,-16.9,0,2018,5,17,21,47,15.129,-0.6546,0.5441,0.358,0.3836
0.063,0.22,0.086,-20.8,24.9,-9,0,2018,5,17,21,47,15.165,-0.6597,0.5399,0.356,0.3826
0.162,0.232,0.059,-17.9,19.3,-0.2,0,2018,5,17,21,47,15.188,-0.6634,0.5362,0.3548,0.3826
0.197,0.204,0.049,-13.7,13.2,10.4,0,2018,5,17,21,47,15.193,-0.6656,0.5328,0.3545,0.3837
0.194,0.193,0.038,-10.4,-0.1,17.3,1023,2018,5,17,21,47,15.209,-0.6662,0.5301,0.3549,0.3861
0.174,0.168,0.053,-12.5,-12,21.4,1023,2018,5,17,21,47,15.246,-0.6651,0.5285,0.355,0.39
0.219,0.128,0.065,-17,-35.1,24.8,1023,2018,5,17,21,47,15.266,-0.6623,0.5288,0.3536,0.3956
0.244,0.12,0.043,-14.1,-35,34.8,1023,2018,5,17,21,47,15.272,-0.6584,0.5293,0.3515,0.4031
0.258,0.104,-0.028,-5.9,-30,45,1023,2018,5,17,21,47,15.286,-0.6537,0.5293,0.3514,0.411
0.305,0.106,-0.129,4.9,-21,52.3,1023,2018,5,17,21,47,15.323,-0.6479,0.5292,0.354,0.418
0.319,0.082,-0.19,17,-12.2,54.4,1023,2018,5,17,21,47,15.346,-0.6417,0.5285,0.3591,0.424
0.234,-0.021,-0.167,28.1,-3.6,52.7,1023,2018,5,17,21,47,15.352,-0.6357,0.5274,0.366,0.4285
0.126,-0.129,-0.101,38,6.3,50.3,1023,2018,5,17,21,47,15.369,-0.63,0.5262,0.3744,0.4311
0.082,-0.172,-0.048,46.9,22.9,47.3,1023,2018,5,17,21,47,15.406,-0.625,0.5244,0.3847,0.4316
0.07,-0.186,0.029,53.7,34.3,40.6,0,2018,5,17,21,47,15.428,-0.621,0.5218,0.3964,0.4298
0.005,-0.189,0.089,60.3,42.5,33.2,0,2018,5,17,21,47,15.432,-0.6177,0.5194,0.4088,0.4258
-0.102,-0.217,0.11,65.3,49.4,29.7,0,2018,5,17,21,47,15.448,-0.6151,0.5167,0.4219,0.42
-0.206,-0.215,0.093,68.6,46.9,27.3,0,2018,5,17,21,47,15.472,-0.6127,0.5144,0.4349,0.4132
-0.367,-0.193,0.12,66.7,24.7,20,0,2018,5,17,21,47,15.507,-0.6098,0.5132,0.4463,0.4066
-0.526,-0.208,0.136,59.2,-13.3,14.5,0,2018,5,17,21,47,15.53,-0.6047,0.5158,0.4542,0.4022
-0.69,-0.27,0.092,51.3,-34.4,19.6,0,2018,5,17,21,47,15.535,-0.5972,0.5213,0.459,0.401
-0.744,-0.237,0.032,45.7,-36.5,26.6,0,2018,5,17,21,47,15.549,-0.5887,0.5262,0.4633,0.4021
-0.617,-0.217,-0.022,44.5,-27.1,24.4,0,2018,5,17,21,47,15.582,-0.5803,0.5308,0.4679,0.403
-0.416,-0.15,-0.034,46.1,-12.2,16.3,0,2018,5,17,21,47,15.606,-0.5735,0.5343,0.4728,0.4023
-0.184,-0.057,-0.017,51,3.3,0.4,0,2018,5,17,21,47,15.609,-0.5685,0.5376,0.4781,0.3987
-0.013,0.014,0.044,60.7,22.1,-14.4,0,2018,5,17,21,47,15.645,-0.5656,0.5409,0.4837,0.3916
0.074,0.086,0.104,67.1,50.1,-19.2,1023,2018,5,17,21,47,15.669,-0.565,0.5427,0.4907,0.3811
0.138,0.203,0.151,63.3,59.3,-19.1,1023,2018,5,17,21,47,15.674,-0.566,0.543,0.4991,0.368
0.196,0.126,0.115,57.9,72.7,-14.2,1023,2018,5,17,21,47,15.692,-0.5681,0.5417,0.5076,0.355
0.192,0.117,0.064,44.5,80.2,-4.9,1023,2018,5,17,21,47,15.715,-0.5715,0.5374,0.5167,0.3428
0.163,0.132,0.082,21.8,72.8,5.2,1023,2018,5,17,21,47,15.731,-0.5756,0.5309,0.5249,0.3334
0.127,0.093,0.08,-1.5,69.6,13.3,1023,2018,5,17,21,47,15.755,-0.5809,0.5227,0.5307,0.3279
0.106,0.092,0.063,-21.4,65.5,14.8,1023,2018,5,17,21,47,15.773,-0.5876,0.5129,0.5347,0.3249
0.11,0.086,0.018,-35.4,53.6,9.1,1023,2018,5,17,21,47,15.797,-0.5949,0.5035,0.5364,0.3236
0.142,0.094,-0.02,-43.2,38.5,0.2,1023,2018,5,17,21,47,15.811,-0.602,0.4959,0.5356,0.3235
0.164,0.127,-0.044,-42.5,15.8,-10.5,1023,2018,5,17,21,47,15.829,-0.608,0.491,0.5327,0.3244
0.106,0.127,-0.051,-34.2,-7.3,-16.9,1023,2018,5,17,21,47,15.853,-0.6122,0.4895,0.5282,0.3262
0.071,0.084,-0.056,-25.4,-22.1,-15.4,1023,2018,5,17,21,47,15.873,-0.6137,0.491,0.5235,0.3287
0.076,0.067,-0.059,-18.4,-25.2,-8,1023,2018,5,17,21,47,15.908,-0.6136,0.4935,0.5193,0.3316
0.087,0.041,-0.06,-13.6,-20.9,0.7,0,2018,5,17,21,47,15.931,-0.6126,0.4957,0.5165,0.3347
0.087,0.016,-0.061,-10.4,-10.5,7.5,0,2018,5,17,21,47,15.936,-0.6116,0.4967,0.5151,0.3373
0.051,-0.009,-0.066,-6.9,1.7,11.6,0,2018,5,17,21,47,15.97,-0.611,0.4962,0.5151,0.3391
0.026,0,-0.037,-3.7,11.3,12.6,0,2018,5,17,21,47,15.993,-0.6112,0.4942,0.5162,0.3399
0.041,0,-0.008,1.7,16.9,10.8,0,2018,5,17,21,47,15.997,-0.6116,0.4918,0.5181,0.3398
0.062,-0.008,0.04,9.8,19.6,7.1,0,2018,5,17,21,47,16.016,-0.6123,0.4894,0.5204,0.3384
0.077,0.001,0.076,15.4,22.1,5.2,0,2018,5,17,21,47,16.037,-0.6131,0.4871,0.5231,0.3362
0.097,0.006,0.078,16.6,23.2,4.7,0,2018,5,17,21,47,16.053,-0.6138,0.4849,0.5261,0.3333
0.137,0.017,0.071,13.5,24.6,4.1,0,2018,5,17,21,47,16.071,-0.6147,0.4826,0.529,0.3304
0.202,0.038,0.073,7.6,24.3,2.8,0,2018,5,17,21,47,16.092,-0.6163,0.4797,0.5314,0.3278
0.248,0.055,0.077,0.5,21.8,2.8,0,2018,5,17,21,47,16.112,-0.6184,0.4767,0.5328,0.3259
0.268,0.069,0.093,-6.8,17.9,5.6,0,2018,5,17,21,47,16.135,-0.6208,0.4736,0.5334,0.325
0.301,0.085,0.092,-15,13,11.3,1023,2018,5,17,21,47,16.172,-0.6233,0.47,0.5331,0.3259
0.322,0.101,0.083,-22.3,4.9,18,1023,2018,5,17,21,47,16.196,-0.6257,0.4659,0.5323,0.3286
0.302,0.112,0.049,-28.9,-10,24.7,1023,2018,5,17,21,47,16.199,-0.627,0.462,0.5308,0.3338
0.239,0.092,0.018,-36.4,-29.7,32.3,1023,2018,5,17,21,47,16.217,-0.6269,0.459,0.5283,0.3421
0.156,0.068,-0.01,-43.6,-50.8,37.9,1023,2018,5,17,21,47,16.235,-0.6251,0.4575,0.5244,0.3532
0.095,0.054,-0.06,-47.1,-70.7,41.3,1023,2018,5,17,21,47,16.258,-0.6215,0.4576,0.5191,0.3669
-0.062,0.03,-0.11,-45.4,-89.6,46.1,1023,2018,5,17,21,47,16.276,-0.6159,0.4594,0.5129,0.3826
-0.209,-0.037,-0.153,-41.6,-98.8,53.4,1023,2018,5,17,21,47,16.3,-0.6078,0.4628,0.5065,0.3996
-0.183,-0.084,-0.157,-32.6,-94.8,55.7,1023,2018,5,17,21,47,16.333,-0.5988,0.4661,0.5005,0.4165
-0.175,-0.142,-0.099,-13.5,-81.3,50,1023,2018,5,17,21,47,16.333,-0.5896,0.469,0.4958,0.4317
-0.218,-0.187,0.029,7,-42.1,42.1,1023,2018,5,17,21,47,16.357,-0.5814,0.4721,0.4942,0.4412
-0.237,-0.151,0.139,24.4,4.4,33,1023,2018,5,17,21,47,16.375,-0.5763,0.4722,0.4969,0.4447
-0.215,-0.135,0.191,36.6,43.2,20.9,0,2018,5,17,21,47,16.398,-0.5737,0.4696,0.5042,0.4426
-0.156,-0.098,0.209,35.4,76.3,11.7,0,2018,5,17,21,47,16.415,-0.5743,0.4648,0.5139,0.4357
-0.092,-0.033,0.191,23.4,91.3,5.8,0,2018,5,17,21,47,16.439,-0.578,0.4575,0.524,0.4265
-0.024,0.022,0.14,8.6,82.1,3.8,0,2018,5,17,21,47,16.476,-0.584,0.4486,0.5317,0.4181
0.094,0.033,0.091,-5.3,58.1,1.5,0,2018,5,17,21,47,16.499,-0.5896,0.4406,0.5366,0.4124
0.194,0.031,0.061,-14.5,34.5,-1,0,2018,5,17,21,47,16.504,-0.5945,0.4347,0.5384,0.4094
0.257,0.052,0.044,-18.3,16.4,-3.5,0,2018,5,17,21,47,16.521,-0.5984,0.4307,0.538,0.4085
0.237,0.08,0.005,-19,-1,-5.3,0,2018,5,17,21,47,16.557,-0.6011,0.4283,0.5362,0.4093
0.229,0.064,-0.046,-19.6,-18.8,-6.1,0,2018,5,17,21,47,16.579,-0.6021,0.4283,0.5334,0.4114
0.221,0.023,-0.095,-17.3,-33.2,-6.4,0,2018,5,17,21,47,16.585,-0.6017,0.4306,0.5297,0.4145
0.222,-0.023,-0.116,-12.1,-39.8,-6.9,0,2018,5,17,21,47,16.599,-0.6002,0.4347,0.5254,0.4178
0.238,-0.044,-0.129,-5,-35.6,-9.6,0,2018,5,17,21,47,16.617,-0.5987,0.4388,0.5211,0.4211
0.251,-0.039,-0.115,4.5,-23.6,-15.2,0,2018,5,17,21,47,16.639,-0.5973,0.443,0.5179,0.4225
0.235,-0.039,-0.068,15.8,-5.8,-20.7,0,2018,5,17,21,47,16.658,-0.5965,0.4474,0.5165,0.4208
0.188,-0.008,-0.023,25.2,13.8,-23.7,1023,2018,5,17,21,47,16.68,-0.5966,0.4511,0.5173,0.4158
0.161,0.024,-0.005,31.1,26.9,-24.9,1023,2018,5,17,21,47,16.699,-0.5974,0.4532,0.5199,0.4089
0.138,0.031,0.015,33.8,30.3,-24.2,1023,2018,5,17,21,47,16.722,-0.5985,0.4547,0.5234,0.4011
0.086,0.039,0.049,33.2,28.3,-21.2,1023,2018,5,17,21,47,16.739,-0.5995,0.4557,0.5271,0.3936
-0.005,0.038,0.073,29.2,24.8,-16,1023,2018,5,17,21,47,16.762,-0.6002,0.4564,0.5305,0.387
-0.01,0.065,0.07,22.1,16.1,-12.9,1023,2018,5,17,21,47,16.784,-0.6007,0.4566,0.5334,0.3821
0.046,0.077,0.081,15.9,-1.1,-16,1023,2018,5,17,21,47,16.801,-0.6006,0.4577,0.5347,0.3791
0.076,0.066,0.094,10.7,-19.9,-24.1,1023,2018,5,17,21,47,16.824,-0.6001,0.4608,0.5335,0.3777
0.053,0.085,0.092,5.6,-36.1,-32.6,1023,2018,5,17,21,47,16.84,-0.5994,0.4662,0.5299,0.3774
-0.114,0.072,0.043,0,-51.2,-35.5,1023,2018,5,17,21,47,16.877,-0.5978,0.4735,0.5245,0.3783
-0.289,0.018,0.01,-9.8,-63.5,-31.9,0,2018,5,17,21,47,16.877,-0.5955,0.4819,0.5176,0.3809
-0.496,0.027,-0.076,-24.1,-77.3,-23.8,0,2018,5,17,21,47,16.901,-0.5925,0.4904,0.5092,0.3859
-0.798,-0.008,-0.21,-44.4,-95.7,-12.4,0,2018,5,17,21,47,16.939,-0.5886,0.4986,0.4988,0.3948
-0.998,-0.044,-0.368,-70.4,-112,-6.3,0,2018,5,17,21,47,16.939,-0.5851,0.506,0.4848,0.408
-0.942,-0.033,-0.447,-86.8,-127.2,-10.6,0,2018,5,17,21,47,16.962,-0.5816,0.513,0.4672,0.4244
-0.681,-0.013,-0.418,-87.9,-142.9,-27.9,0,2018,5,17,21,47,16.999,-0.5778,0.5215,0.4463,0.4414
-0.414,0.04,-0.364,-77.6,-142.2,-54.1,0,2018,5,17,21,47,17.019,-0.5742,0.5326,0.4228,0.4558
-0.245,0.122,-0.293,-62,-126.1,-76.5,0,2018,5,17,21,47,17.025,-0.5718,0.5453,0.3987,0.4653
-0.119,0.205,-0.285,-50.4,-102.8,-84.3,0,2018,5,17,21,47,17.042,-0.5713,0.5576,0.376,0.4702
-0.009,0.256,-0.309,-43.1,-84.5,-76.8,0,2018,5,17,21,47,17.065,-0.5719,0.5682,0.3557,0.4726
0.058,0.257,-0.322,-40.9,-77.4,-58,0,2018,5,17,21,47,17.08,-0.572,0.5769,0.3382,0.4748
0.129,0.266,-0.321,-43.6,-80.6,-33.9,0,2018,5,17,21,47,17.099,-0.5703,0.5838,0.3229,0.4791
0.175,0.284,-0.296,-46.8,-92.8,-9,0,2018,5,17,21,47,17.121,-0.5656,0.5897,0.309,0.4864
0.166,0.285,-0.244,-50.7,-109.4,12.8,1023,2018,5,17,21,47,17.159,-0.5575,0.5954,0.2958,0.4971
0.156,0.267,-0.221,-57.5,-124.4,31.7,1023,2018,5,17,21,47,17.18,-0.5459,0.6008,0.2826,0.5109
0.159,0.249,-0.246,-66.6,-137.4,46.1,1023,2018,5,17,21,47,17.182,-0.5314,0.6056,0.269,0.5275
0.154,0.212,-0.293,-75.1,-148.4,57.2,1023,2018,5,17,21,47,17.219,-0.5145,0.6096,0.2546,0.5464
0.087,0.162,-0.325,-82.3,-157.7,65.9,1023,2018,5,17,21,47,17.243,-0.4956,0.6128,0.2393,0.5669
-0.007,0.119,-0.354,-89,-170.5,73.4,1023,2018,5,17,21,47,17.248,-0.4743,0.6152,0.223,0.5887
-0.053,0.085,-0.38,-94.8,-190,76.9,1023,2018,5,17,21,47,17.281,-0.4505,0.6173,0.2048,0.6115
-0.08,0.062,-0.415,-97.9,-213.7,77.8,1023,2018,5,17,21,47,17.305,-0.4234,0.6196,0.1837,0.6347
-0.104,0.053,-0.459,-101.2,-237.4,78.1,1023,2018,5,17,21,47,17.309,-0.3931,0.6222,0.1595,0.6578
-0.162,0.019,-0.521,-102.9,-259.3,78.5,1023,2018,5,17,21,47,17.329,-0.3596,0.6245,0.1321,0.6805
-0.198,-0.034,-0.572,-104.4,-275.6,78.6,1023,2018,5,17,21,47,17.347,-0.3229,0.6264,0.102,0.702
-0.185,-0.076,-0.609,-104.8,-282,78.9,1023,2018,5,17,21,47,17.363,-0.284,0.627,0.0702,0.7219
-0.161,-0.114,-0.642,-102,-283.2,80,1023,2018,5,17,21,47,17.399,-0.244,0.626,0.0379,0.7396
-0.156,-0.154,-0.648,-97,-275.8,82.1,1023,2018,5,17,21,47,17.42,-0.2034,0.6236,0.0062,0.7547
-0.181,-0.19,-0.645,-89.2,-259.6,85.4,1023,2018,5,17,21,47,17.424,-0.1635,0.6198,-0.0235,0.7671
-0.179,-0.252,-0.626,-78.7,-239.2,90.1,0,2018,5,17,21,47,17.461,-0.1245,0.6153,-0.0499,0.7767
-0.102,-0.29,-0.596,-65,-215.7,92.2,0,2018,5,17,21,47,17.484,-0.0875,0.6106,-0.0726,0.7836
-0.025,-0.306,-0.548,-48,-194.1,91.1,0,2018,5,17,21,47,17.488,-0.0529,0.6067,-0.0918,0.7878
0.019,-0.311,-0.477,-29.5,-171.8,87,0,2018,5,17,21,47,17.507,-0.0212,0.6041,-0.1081,0.7892
0.041,-0.309,-0.389,-11.2,-146.9,82.7,0,2018,5,17,21,47,17.524,0.0072,0.6033,-0.1212,0.7881
