ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.123,0.206,0.389,-46.5,31.1,47.7,1023,2018,5,17,21,31,7.526,0.7198,-0.1109,0.2442,0.6402
-0.111,0.1,0.285,-80.6,24.8,59.5,1023,2018,5,17,21,31,7.562,0.7236,-0.1168,0.2547,0.6306
-0.052,-0.009,0.057,-101.5,1.6,60.4,1023,2018,5,17,21,31,7.584,0.7264,-0.1276,0.2662,0.6205
-0.012,-0.081,-0.165,-105.3,-28.9,48.5,1023,2018,5,17,21,31,7.589,0.7271,-0.1435,0.2764,0.6117
0.032,-0.174,-0.331,-100.3,-52.7,28.8,1023,2018,5,17,21,31,7.608,0.725,-0.1618,0.284,0.6061
0.08,-0.206,-0.421,-80,-58.7,7.5,1023,2018,5,17,21,31,7.625,0.7205,-0.1795,0.2889,0.6041
0.113,-0.216,-0.399,-42.3,-47.4,-10.3,1023,2018,5,17,21,31,7.648,0.7154,-0.1929,0.2911,0.6051
0.127,-0.239,-0.307,21.3,-8.9,-26.1,1023,2018,5,17,21,31,7.666,0.7118,-0.1966,0.29,0.6086
0.166,-0.215,-0.389,83.2,20.5,-40.1,1023,2018,5,17,21,31,7.688,0.7113,-0.1881,0.2851,0.6142
0.173,-0.128,-0.367,122.3,22.2,-51.6,1023,2018,5,17,21,31,7.725,0.712,-0.1717,0.2755,0.6225
0.1,0.258,-0.147,141.5,13.2,-51.6,1023,2018,5,17,21,31,7.748,0.7131,-0.152,0.2625,0.6318
-0.068,0.351,0.142,123.9,-20.7,-37.9,1023,2018,5,17,21,31,7.753,0.714,-0.1355,0.2463,0.6411
-0.104,0.251,0.217,87.6,-42,-19.9,0,2018,5,17,21,31,7.768,0.7144,-0.127,0.2298,0.6485
-0.088,0.234,0.262,54.9,-31.7,7.2,0,2018,5,17,21,31,7.804,0.7156,-0.1235,0.2168,0.6523
-0.098,0.102,0.365,21.7,2.5,31.2,0,2018,5,17,21,31,7.825,0.719,-0.122,0.2098,0.6512
-0.146,-0.053,0.485,-14,54.5,46.6,0,2018,5,17,21,31,7.831,0.7243,-0.1191,0.2121,0.645
-0.123,-0.005,0.449,-52.7,83.2,57,0,2018,5,17,21,31,7.85,0.7302,-0.1158,0.2234,0.635
-0.082,0.133,0.279,-81,75.9,64.7,0,2018,5,17,21,31,7.886,0.7359,-0.1153,0.24,0.6225
-0.072,0.067,0.094,-98.4,43.2,63.6,0,2018,5,17,21,31,7.908,0.7401,-0.1202,0.2567,0.6097
-0.058,-0.106,-0.097,-106.8,8.3,52.9,0,2018,5,17,21,31,7.912,0.7422,-0.1303,0.2708,0.5988
-0.017,-0.229,-0.255,-102.2,-22,33.1,0,2018,5,17,21,31,7.929,0.7414,-0.1445,0.2825,0.5911
-0.019,-0.295,-0.235,-94.1,-29.7,9.8,0,2018,5,17,21,31,7.953,0.7378,-0.1595,0.2917,0.5873
0.072,-0.431,-0.319,-41.2,8.4,-19.4,0,2018,5,17,21,31,7.966,0.7333,-0.168,0.2996,0.5865
0.206,-0.332,-0.685,19.6,7.7,-54.5,0,2018,5,17,21,31,8.003,0.7295,-0.1652,0.3033,0.5903
0.338,-0.006,-0.891,97.9,-33.9,-83,0,2018,5,17,21,31,8.026,0.7249,-0.1568,0.2964,0.6016
0.108,0.144,-0.442,143.2,-68.6,-91.6,0,2018,5,17,21,31,8.031,0.7203,-0.1455,0.2768,0.619
-0.042,0.185,0.057,141.2,-47.3,-80.1,0,2018,5,17,21,31,8.047,0.716,-0.1335,0.254,0.6363
-0.177,0.288,0.396,107.6,-25.3,-54,0,2018,5,17,21,31,8.071,0.7131,-0.1203,0.2363,0.6488
-0.195,0.237,0.439,58.6,-19.1,-23,0,2018,5,17,21,31,8.108,0.7115,-0.1125,0.224,0.6563
-0.177,0.231,0.354,12.1,6,14.8,0,2018,5,17,21,31,8.13,0.7124,-0.1094,0.219,0.6576
-0.1,0.165,0.316,-31.2,38.2,46.9,0,2018,5,17,21,31,8.135,0.7162,-0.1091,0.2225,0.6523
-0.055,0.103,0.259,-62.5,46.3,62,1023,2018,5,17,21,31,8.152,0.7215,-0.1112,0.2327,0.6424
-0.026,0.053,0.124,-80.9,28.6,66.4,1023,2018,5,17,21,31,8.17,0.7266,-0.1163,0.2447,0.6313
-0.018,-0.013,-0.002,-90,0.8,62.1,1023,2018,5,17,21,31,8.194,0.7302,-0.1263,0.2554,0.6209
-0.024,-0.064,-0.139,-94.8,-23.3,50,1023,2018,5,17,21,31,8.209,0.7318,-0.1406,0.2646,0.6119
0.02,-0.18,-0.241,-92.1,-41.1,32.2,1023,2018,5,17,21,31,8.245,0.7308,-0.157,0.272,0.6058
0.062,-0.239,-0.324,-71.8,-47.8,12,1023,2018,5,17,21,31,8.267,0.7278,-0.1725,0.2773,0.6028
0.101,-0.23,-0.367,-38.1,-53.2,-6.4,1023,2018,5,17,21,31,8.272,0.7238,-0.185,0.2788,0.6033
0.173,-0.187,-0.318,10.4,-41.5,-23.8,1023,2018,5,17,21,31,8.289,0.7198,-0.1919,0.276,0.6072
0.117,-0.194,-0.273,74.6,-11.9,-39.6,1023,2018,5,17,21,31,8.312,0.7176,-0.1888,0.2687,0.614
0.121,-0.11,-0.247,121,6.4,-54.3,1023,2018,5,17,21,31,8.331,0.717,-0.1759,0.2574,0.6234
0.051,0.162,-0.094,138.1,14.3,-56.3,1023,2018,5,17,21,31,8.355,0.7169,-0.1574,0.2438,0.6338
-0.034,0.295,0.152,125.4,17.5,-47.5,1023,2018,5,17,21,31,8.37,0.7169,-0.1383,0.2301,0.6432
-0.091,0.279,0.237,93.1,23.6,-32.9,1023,2018,5,17,21,31,8.391,0.7172,-0.1216,0.2198,0.6499
-0.127,0.133,0.284,57,10.4,-20.3,1023,2018,5,17,21,31,8.43,0.7174,-0.1103,0.2128,0.654
-0.13,0.076,0.312,20.9,2.7,-3.6,0,2018,5,17,21,31,8.452,0.7175,-0.1046,0.2091,0.656
-0.1,0.089,0.346,-15.3,10.8,19.7,0,2018,5,17,21,31,8.458,0.7186,-0.1039,0.2093,0.6548
-0.103,0.106,0.336,-49.9,18.1,36.6,0,2018,5,17,21,31,8.474,0.721,-0.1068,0.215,0.6498
-0.078,0.082,0.216,-75.3,17.5,46.4,0,2018,5,17,21,31,8.498,0.7237,-0.1133,0.2243,0.6426
-0.049,0.086,0.083,-90.7,9.7,52,0,2018,5,17,21,31,8.513,0.7261,-0.1226,0.2354,0.6342
-0.021,0.077,-0.025,-99.1,-1.6,53.2,0,2018,5,17,21,31,8.531,0.7279,-0.1339,0.247,0.6254
-0.006,0.006,-0.146,-99.5,-16.9,47.6,0,2018,5,17,21,31,8.553,0.7286,-0.1479,0.258,0.6169
0.04,-0.116,-0.296,-91.1,-30.5,35.2,0,2018,5,17,21,31,8.59,0.7278,-0.1635,0.2668,0.6101
0.085,-0.248,-0.364,-72.7,-29.9,19.1,0,2018,5,17,21,31,8.613,0.7259,-0.1775,0.273,0.6057
0.155,-0.294,-0.324,-36.8,-8,1.4,0,2018,5,17,21,31,8.617,0.7235,-0.1866,0.2777,0.6036
0.104,-0.351,-0.286,29.2,26.9,-22.9,0,2018,5,17,21,31,8.636,0.7227,-0.1848,0.2796,0.6043
0.157,-0.248,-0.39,79.2,32.1,-49.5,0,2018,5,17,21,31,8.673,0.7225,-0.173,0.277,0.6092
0.155,0.024,-0.305,113.1,17.9,-61.7,0,2018,5,17,21,31,8.695,0.7218,-0.1564,0.269,0.6181
-0.008,0.144,0.026,119.9,13,-60.1,0,2018,5,17,21,31,8.7,0.7208,-0.1388,0.257,0.6284
-0.093,0.206,0.263,95,28.8,-49.7,0,2018,5,17,21,31,8.715,0.72,-0.1217,0.2469,0.6369
-0.079,0.254,0.26,61.1,33.1,-36.1,0,2018,5,17,21,31,8.732,0.7192,-0.1073,0.2418,0.6424
-0.054,0.101,0.175,-35.7,-11.1,19.7,0,2018,5,17,21,31,8.755,0.7171,-0.1005,0.2387,0.647
-0.04,0.059,0.123,-58.7,-1.4,35.9,0,2018,5,17,21,31,8.789,0.7182,-0.1072,0.2431,0.643
-0.022,0.046,0.026,-73.7,0.4,46.2,0,2018,5,17,21,31,8.813,0.7199,-0.1157,0.2504,0.6367
0.008,0.017,-0.108,-80.3,-2.5,50.3,1023,2018,5,17,21,31,8.818,0.7218,-0.1264,0.2594,0.6289
0.038,-0.066,-0.223,-75,-11.4,44.7,1023,2018,5,17,21,31,8.835,0.7231,-0.1384,0.2681,0.6212
0.06,-0.15,-0.285,-61.7,-22.8,31.6,1023,2018,5,17,21,31,8.859,0.7236,-0.1498,0.274,0.6154
0.093,-0.21,-0.243,-40.6,-27.4,13.1,1023,2018,5,17,21,31,8.874,0.7227,-0.1598,0.277,0.6126
0.124,-0.303,-0.255,15.5,-16.2,-16.5,1023,2018,5,17,21,31,8.897,0.7213,-0.164,0.2766,0.6133
0.164,-0.332,-0.417,70.9,-19.7,-52.1,1023,2018,5,17,21,31,8.915,0.7192,-0.1595,0.27,0.6199
0.197,-0.075,-0.465,118.1,-28.1,-74.1,1023,2018,5,17,21,31,8.938,0.7158,-0.149,0.257,0.6319
0.012,0.066,-0.124,136.1,-17.5,-75,1023,2018,5,17,21,31,8.975,0.7123,-0.1343,0.2398,0.6457
-0.142,0.199,0.319,115.7,22.1,-63.2,1023,2018,5,17,21,31,8.975,0.7096,-0.1162,0.2258,0.6571
-0.17,0.307,0.523,70.6,21.1,-44,1023,2018,5,17,21,31,8.999,0.7076,-0.0998,0.2187,0.6643
-0.138,0.282,0.437,27.3,-13.9,-20.1,1023,2018,5,17,21,31,9.014,0.7055,-0.0929,0.2135,0.6692
-0.114,0.24,0.301,-13.4,-3.7,19.7,1023,2018,5,17,21,31,9.037,0.7056,-0.094,0.2112,0.6697
-0.087,0.2,0.303,-51.5,26.9,50.8,0,2018,5,17,21,31,9.054,0.7089,-0.0978,0.2163,0.664
-0.071,0.084,0.229,-80.6,39.1,68.8,0,2018,5,17,21,31,9.078,0.7139,-0.1037,0.2276,0.6539
-0.046,0.004,0.086,-98.5,34.9,76.3,0,2018,5,17,21,31,9.115,0.7194,-0.1113,0.2412,0.6417
0.005,-0.088,-0.087,-103,11.3,68.7,0,2018,5,17,21,31,9.137,0.7237,-0.123,0.2549,0.6293
0.033,-0.168,-0.239,-96,-19.2,50,0,2018,5,17,21,31,9.142,0.7255,-0.1374,0.2655,0.6198
0.056,-0.308,-0.327,-82.2,-30.8,26.9,0,2018,5,17,21,31,9.176,0.7247,-0.1523,0.2729,0.614
0.109,-0.345,-0.307,-50.3,-16,2.3,0,2018,5,17,21,31,9.2,0.7222,-0.1635,0.2785,0.6115
0.122,-0.396,-0.358,19.3,10.6,-32.7,0,2018,5,17,21,31,9.204,0.7199,-0.1644,0.2807,0.613
0.189,-0.272,-0.528,80.4,11.6,-69.8,0,2018,5,17,21,31,9.218,0.7171,-0.1545,0.2771,0.6205
0.185,0.009,-0.494,129,-4,-90.2,0,2018,5,17,21,31,9.255,0.7133,-0.1383,0.2663,0.6332
-0.005,0.139,-0.086,139.1,-13.5,-90.4,0,2018,5,17,21,31,9.278,0.7089,-0.1202,0.2498,0.6484
-0.111,0.214,0.247,113.4,10.5,-75.4,0,2018,5,17,21,31,9.282,0.7047,-0.1023,0.2355,0.6613
-0.136,0.279,0.323,79.2,16.4,-55,0,2018,5,17,21,31,9.298,0.7013,-0.0863,0.227,0.6701
-0.158,0.237,0.358,40.7,-21.3,-36.6,0,2018,5,17,21,31,9.336,0.6982,-0.0781,0.2199,0.6767
-0.163,0.257,0.353,-2.1,-17,0.8,0,2018,5,17,21,31,9.359,0.6964,-0.078,0.2151,0.6801
-0.13,0.234,0.383,-47,16.8,40,0,2018,5,17,21,31,9.364,0.6981,-0.0819,0.218,0.6769
-0.102,0.178,0.295,-81.5,41.1,66.7,0,2018,5,17,21,31,9.382,0.7024,-0.088,0.229,0.668
-0.065,0.094,0.106,-101,36.6,78.7,0,2018,5,17,21,31,9.399,0.7078,-0.0967,0.2441,0.6557
-0.004,-0.037,-0.087,-106.2,14.4,75.6,0,2018,5,17,21,31,9.42,0.7125,-0.1083,0.2585,0.6432
0.049,-0.147,-0.237,-99.2,-17.9,59.8,0,2018,5,17,21,31,9.437,0.7152,-0.1237,0.2697,0.6327
0.048,-0.294,-0.299,-85.4,-22.5,42,1023,2018,5,17,21,31,9.459,0.7158,-0.139,0.2775,0.6254
0.08,-0.344,-0.27,-64.1,-8.7,21.4,1023,2018,5,17,21,31,9.478,0.7151,-0.151,0.2845,0.6203
0.105,-0.441,-0.354,-0.9,13,-14.1,1023,2018,5,17,21,31,9.502,0.714,-0.1542,0.289,0.6187
0.213,-0.358,-0.608,60.3,6,-56.6,1023,2018,5,17,21,31,9.52,0.7119,-0.1475,0.2873,0.6235
0.23,-0.038,-0.585,121.4,-10,-86,1023,2018,5,17,21,31,9.541,0.7083,-0.1341,0.2773,0.6351
0.027,0.203,-0.222,146.4,-24.4,-92.8,1023,2018,5,17,21,31,9.559,0.7041,-0.1166,0.2599,0.6503
-0.157,0.203,0.204,123.9,-14.1,-81.6,1023,2018,5,17,21,31,9.583,0.6996,-0.0994,0.2424,0.6646
-0.153,0.217,0.42,83.5,-38,-63.2,1023,2018,5,17,21,31,9.618,0.695,-0.0872,0.2283,0.676
-0.157,0.163,0.41,42,-45.2,-31.6,1023,2018,5,17,21,31,9.642,0.691,-0.0835,0.2161,0.6845
-0.129,0.231,0.362,2.8,-0.6,9.8,1023,2018,5,17,21,31,9.646,0.6903,-0.0834,0.2108,0.687
-0.109,0.239,0.364,-38.9,37.2,42.1,1023,2018,5,17,21,31,9.663,0.6933,-0.0843,0.2153,0.6825
-0.057,0.197,0.255,-71.1,37.9,60.9,1023,2018,5,17,21,31,9.7,0.6979,-0.0882,0.2261,0.6736
-0.006,0.033,0.065,-87.6,17.9,68.6,1023,2018,5,17,21,31,9.724,0.7028,-0.0965,0.2382,0.6632
0.029,-0.106,-0.093,-90.1,4.1,64.8,1023,2018,5,17,21,31,9.726,0.707,-0.1087,0.249,0.6528
0.03,-0.142,-0.188,-85.3,-9.4,51.9,1023,2018,5,17,21,31,9.743,0.7097,-0.1216,0.2585,0.6439
-0.004,-0.205,-0.182,-78.4,-21,31.2,0,2018,5,17,21,31,9.76,0.7102,-0.1347,0.2658,0.6377
