ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.894,-0.041,-0.47,-275.7,2.2,-121.8,1023,2018,5,17,21,43,38.36,-0.5252,-0.3288,0.4701,-0.6284
-0.798,-0.057,-0.63,-278.7,-22.9,-129.4,0,2018,5,17,21,43,38.382,-0.534,-0.2863,0.4527,-0.654
-0.796,-0.094,-0.762,-274.9,-27.4,-133.1,0,2018,5,17,21,43,38.389,-0.5414,-0.2413,0.4359,-0.6771
-0.799,-0.105,-0.869,-268.2,-15.6,-134.8,0,2018,5,17,21,43,38.426,-0.5464,-0.1966,0.4179,-0.6986
-0.687,0.019,-0.959,-256.2,-0.5,-135.6,0,2018,5,17,21,43,38.447,-0.5485,-0.1538,0.3978,-0.719
-0.55,0.124,-1.012,-236.4,6.1,-138.2,0,2018,5,17,21,43,38.449,-0.5477,-0.1135,0.377,-0.7382
-0.447,0.202,-1.044,-210.6,8.2,-140.5,0,2018,5,17,21,43,38.484,-0.5436,-0.0761,0.3571,-0.7557
-0.383,0.263,-1.051,-180.6,8.3,-138.2,0,2018,5,17,21,43,38.506,-0.5367,-0.0425,0.339,-0.7714
-0.341,0.313,-1.062,-149.4,6.3,-131.6,0,2018,5,17,21,43,38.508,-0.5278,-0.013,0.3233,-0.7852
-0.297,0.347,-1.081,-115.8,3.8,-119.9,0,2018,5,17,21,43,38.542,-0.5176,0.0116,0.3106,-0.797
-0.29,0.375,-1.086,-82.5,2.4,-101.5,0,2018,5,17,21,43,38.564,-0.5074,0.031,0.301,-0.8067
-0.313,0.365,-1.086,-44.9,6.1,-78.8,0,2018,5,17,21,43,38.568,-0.498,0.0444,0.2943,-0.8144
-0.314,0.368,-1.048,-8.1,16.6,-53,0,2018,5,17,21,43,38.604,-0.4901,0.0504,0.29,-0.8204
-0.263,0.43,-1.013,24.3,21.3,-26.8,0,2018,5,17,21,43,38.624,-0.4842,0.0493,0.2875,-0.8248
-0.193,0.477,-1.025,56.8,11.4,-3.8,0,2018,5,17,21,43,38.627,-0.4801,0.0426,0.2884,-0.8272
-0.185,0.5,-1.033,94.4,-7.8,16,0,2018,5,17,21,43,38.663,-0.4773,0.0311,0.2945,-0.8272
-0.215,0.453,-0.96,131.5,-29.5,35.6,0,2018,5,17,21,43,38.686,-0.475,0.0149,0.3069,-0.8245
-0.27,0.429,-0.866,164.7,-46.7,59.5,1023,2018,5,17,21,43,38.691,-0.4736,-0.0058,0.3249,-0.8185
-0.355,0.387,-0.738,198.5,-60.2,86.2,1023,2018,5,17,21,43,38.728,-0.4734,-0.0315,0.3475,-0.8087
-0.469,0.278,-0.541,226.8,-64.7,117.1,1023,2018,5,17,21,43,38.728,-0.4747,-0.0628,0.3733,-0.7945
-0.53,0.242,-0.422,240.8,-67.2,146.6,1023,2018,5,17,21,43,38.75,-0.478,-0.0986,0.3999,-0.7757
-0.61,0.25,-0.222,249.7,-71.6,167.5,1023,2018,5,17,21,43,38.785,-0.4827,-0.1369,0.4267,-0.7524
-0.681,0.198,-0.136,242,-66,185.5,1023,2018,5,17,21,43,38.809,-0.4885,-0.1764,0.4518,-0.7252
-0.626,0.229,-0.188,220.3,-63.1,194.9,1023,2018,5,17,21,43,38.813,-0.4956,-0.2152,0.4729,-0.6959
-0.563,0.167,-0.232,198,-75.2,197.7,1023,2018,5,17,21,43,38.829,-0.5043,-0.2505,0.4911,-0.6645
-0.62,0.026,-0.13,183.2,-90.3,197.2,1023,2018,5,17,21,43,38.852,-0.5138,-0.2817,0.5083,-0.6309
-0.731,-0.196,0.099,166.4,-99.1,196.3,1023,2018,5,17,21,43,38.871,-0.5241,-0.3098,0.5243,-0.5952
-0.66,-0.26,0.232,157.5,-108.1,191.8,0,2018,5,17,21,43,38.893,-0.5345,-0.3344,0.5386,-0.5588
-0.575,-0.245,0.273,155,-127.4,177.3,0,2018,5,17,21,43,38.911,-0.5443,-0.3548,0.5529,-0.5216
-0.506,-0.273,0.258,154,-144.7,158.3,0,2018,5,17,21,43,38.933,-0.5526,-0.3715,0.5691,-0.4823
-0.461,-0.361,0.255,149.9,-146.1,137.8,0,2018,5,17,21,43,38.952,-0.5588,-0.3844,0.586,-0.4431
-0.404,-0.497,0.281,142.4,-126.7,115.7,0,2018,5,17,21,43,38.975,-0.5624,-0.3949,0.6019,-0.4066
-0.39,-0.63,0.509,127.8,-87.5,93.8,0,2018,5,17,21,43,38.992,-0.5625,-0.4046,0.6154,-0.3754
-0.365,-0.64,0.694,93.2,-39.1,76.4,0,2018,5,17,21,43,39.01,-0.5602,-0.4147,0.6243,-0.3525
-0.176,-0.512,0.633,53.9,-7.6,58.9,0,2018,5,17,21,43,39.032,-0.5579,-0.4245,0.6275,-0.3385
-0.057,-0.427,0.543,29.8,-8.8,37.9,0,2018,5,17,21,43,39.049,-0.5568,-0.4315,0.6282,-0.3301
-0.009,-0.499,0.55,11.2,-24.4,13.1,0,2018,5,17,21,43,39.074,-0.5573,-0.4338,0.6292,-0.3243
-0.002,-0.587,0.595,-5.7,-29.2,-12.2,0,2018,5,17,21,43,39.092,-0.5592,-0.4311,0.631,-0.321
-0.007,-0.623,0.637,-19.3,-14.3,-35.1,0,2018,5,17,21,43,39.115,-0.561,-0.4254,0.6329,-0.3219
-0.09,-0.6,0.619,-31.8,14.7,-56.6,0,2018,5,17,21,43,39.151,-0.5612,-0.4188,0.6338,-0.3284
-0.115,-0.534,0.516,-44.3,51.4,-74,0,2018,5,17,21,43,39.151,-0.5592,-0.4126,0.6328,-0.3413
-0.107,-0.465,0.434,-53.9,81.3,-94.4,0,2018,5,17,21,43,39.174,-0.5546,-0.4068,0.6298,-0.3606
-0.226,-0.43,0.337,-61.1,105.3,-111.6,1023,2018,5,17,21,43,39.211,-0.5475,-0.4007,0.6255,-0.385
-0.329,-0.368,0.25,-73.2,123.6,-122.2,1023,2018,5,17,21,43,39.236,-0.5386,-0.3942,0.6192,-0.4134
-0.421,-0.258,0.141,-86,131,-126.3,1023,2018,5,17,21,43,39.24,-0.529,-0.3868,0.6106,-0.4444
-0.554,-0.212,0.073,-96.1,118.8,-124.1,1023,2018,5,17,21,43,39.253,-0.5202,-0.3772,0.6004,-0.4759
-0.611,-0.204,0.003,-107.1,105.5,-118.6,1023,2018,5,17,21,43,39.291,-0.513,-0.3655,0.5896,-0.5054
-0.51,-0.145,-0.105,-115,93.5,-113.6,1023,2018,5,17,21,43,39.313,-0.5073,-0.3524,0.5782,-0.5328
-0.401,-0.043,-0.209,-117.7,68.3,-116.3,1023,2018,5,17,21,43,39.318,-0.5029,-0.3373,0.5674,-0.5578
-0.289,0.021,-0.27,-117.1,39,-125.3,1023,2018,5,17,21,43,39.333,-0.4995,-0.3184,0.5588,-0.5803
-0.227,0.062,-0.282,-114.5,20.2,-136.1,1023,2018,5,17,21,43,39.356,-0.4956,-0.2962,0.5529,-0.6006
-0.194,0.087,-0.325,-110.8,15.4,-142,1023,2018,5,17,21,43,39.374,-0.4907,-0.2721,0.5483,-0.6199
-0.172,0.104,-0.375,-106,18.3,-142.2,1023,2018,5,17,21,43,39.396,-0.4846,-0.2481,0.5438,-0.6385
-0.137,0.193,-0.392,-100.9,22,-139.1,0,2018,5,17,21,43,39.415,-0.4776,-0.2248,0.5385,-0.6566
-0.085,0.265,-0.418,-95.4,19.7,-133.5,0,2018,5,17,21,43,39.438,-0.4701,-0.2024,0.533,-0.6736
-0.064,0.346,-0.432,-87.3,14.9,-124.1,0,2018,5,17,21,43,39.474,-0.4627,-0.1811,0.5278,-0.6887
-0.026,0.41,-0.454,-77.4,6.7,-112.1,0,2018,5,17,21,43,39.497,-0.4556,-0.1611,0.5235,-0.7017
-0.047,0.377,-0.376,-67,1.9,-97.4,0,2018,5,17,21,43,39.501,-0.4491,-0.143,0.5201,-0.7122
-0.014,0.412,-0.384,-56.5,-0.7,-79.9,0,2018,5,17,21,43,39.515,-0.4436,-0.1273,0.5173,-0.7206
0.029,0.463,-0.415,-41.4,-9.1,-59.2,0,2018,5,17,21,43,39.553,-0.4394,-0.1145,0.5155,-0.7265
0.025,0.471,-0.423,-24.5,-18.5,-36.6,0,2018,5,17,21,43,39.575,-0.4365,-0.105,0.5158,-0.7295
-0.018,0.404,-0.413,-9.6,-19.4,-10.8,0,2018,5,17,21,43,39.578,-0.4354,-0.0993,0.5175,-0.7298
-0.037,0.345,-0.4,4.3,-13.9,14.9,0,2018,5,17,21,43,39.613,-0.4363,-0.098,0.5194,-0.7281
-0.075,0.299,-0.391,17.1,-14.6,31.8,0,2018,5,17,21,43,39.635,-0.4386,-0.1006,0.5215,-0.7248
-0.105,0.311,-0.395,29.7,-20.6,44.8,0,2018,5,17,21,43,39.638,-0.4417,-0.1058,0.5249,-0.7198
-0.119,0.328,-0.396,41.2,-28.6,54.4,0,2018,5,17,21,43,39.658,-0.4451,-0.113,0.5298,-0.7129
-0.147,0.328,-0.433,50.3,-35.6,62.6,0,2018,5,17,21,43,39.68,-0.4488,-0.1216,0.5362,-0.7044
-0.195,0.308,-0.48,58.6,-42.4,71.1,1023,2018,5,17,21,43,39.717,-0.4526,-0.1315,0.5438,-0.6942
-0.195,0.295,-0.492,68.2,-47.7,81.4,1023,2018,5,17,21,43,39.737,-0.4568,-0.1428,0.5525,-0.6823
-0.129,0.283,-0.467,79.6,-45.8,96.4,1023,2018,5,17,21,43,39.74,-0.4613,-0.1564,0.5617,-0.6686
-0.145,0.277,-0.467,89.5,-34.9,117,1023,2018,5,17,21,43,39.756,-0.4664,-0.1735,0.5702,-0.6535
-0.209,0.261,-0.478,94.6,-20,139.6,1023,2018,5,17,21,43,39.777,-0.4725,-0.1946,0.5767,-0.6372
-0.226,0.231,-0.499,97.1,-7.7,160,1023,2018,5,17,21,43,39.813,-0.4798,-0.2193,0.5807,-0.6199
-0.183,0.195,-0.526,101.3,-4.4,177.2,1023,2018,5,17,21,43,39.834,-0.488,-0.2465,0.5827,-0.6011
-0.185,0.144,-0.489,110,-7.5,188.5,1023,2018,5,17,21,43,39.836,-0.4964,-0.2756,0.584,-0.5799
-0.237,0.072,-0.406,118.1,-11.7,194.4,1023,2018,5,17,21,43,39.873,-0.5043,-0.3057,0.5853,-0.5563
-0.286,0.036,-0.342,122.5,-16.3,195.9,0,2018,5,17,21,43,39.894,-0.5113,-0.3359,0.5864,-0.5308
-0.29,-0.005,-0.31,123.5,-28.2,191.3,0,2018,5,17,21,43,39.898,-0.5175,-0.365,0.5875,-0.5036
-0.28,-0.058,-0.285,123.1,-46.7,181.9,0,2018,5,17,21,43,39.933,-0.5232,-0.3912,0.5896,-0.4747
-0.308,-0.14,-0.207,120.9,-67.4,169.5,0,2018,5,17,21,43,39.955,-0.5287,-0.4139,0.5931,-0.444
-0.371,-0.194,-0.144,114.9,-84.9,156.1,0,2018,5,17,21,43,39.962,-0.5343,-0.4325,0.5978,-0.4122
-0.409,-0.25,-0.066,108.2,-101.4,140.8,0,2018,5,17,21,43,40,-0.5401,-0.4469,0.6034,-0.38
-0.41,-0.337,0.026,99.9,-109.4,124.7,0,2018,5,17,21,43,40,-0.5459,-0.4574,0.6095,-0.3479
-0.358,-0.413,0.103,90.6,-108.6,107.5,0,2018,5,17,21,43,40.02,-0.5513,-0.4648,0.6157,-0.3175
-0.323,-0.479,0.196,82.6,-98.1,89.1,0,2018,5,17,21,43,40.057,-0.5557,-0.4699,0.6215,-0.2898
-0.32,-0.504,0.318,72.1,-83.1,69.6,0,2018,5,17,21,43,40.077,-0.5585,-0.4735,0.6269,-0.2659
-0.298,-0.536,0.449,60.1,-74.5,46.6,0,2018,5,17,21,43,40.08,-0.5602,-0.4753,0.632,-0.2462
-0.255,-0.519,0.561,47.5,-86.4,14.3,0,2018,5,17,21,43,40.118,-0.5622,-0.4731,0.638,-0.2301
-0.189,-0.527,0.598,35,-105,-21.3,0,2018,5,17,21,43,40.14,-0.5654,-0.4645,0.6462,-0.2164
-0.147,-0.54,0.606,20.4,-111.7,-54.4,0,2018,5,17,21,43,40.143,-0.5696,-0.4502,0.656,-0.2056
-0.167,-0.561,0.602,3.2,-111.1,-83.4,0,2018,5,17,21,43,40.18,-0.5744,-0.4314,0.6665,-0.1988
-0.224,-0.652,0.641,-13.6,-102.1,-109.1,0,2018,5,17,21,43,40.18,-0.5797,-0.4088,0.6768,-0.1965
-0.26,-0.656,0.597,-31,-85.3,-130.8,1023,2018,5,17,21,43,40.201,-0.5847,-0.3841,0.6861,-0.1992
-0.183,-0.591,0.52,-44,-66,-146.1,1023,2018,5,17,21,43,40.219,-0.5893,-0.3582,0.6938,-0.207
-0.121,-0.576,0.458,-52.3,-41.4,-158.8,1023,2018,5,17,21,43,40.24,-0.5929,-0.332,0.7,-0.2192
-0.167,-0.584,0.391,-58.1,-3.7,-167.1,1023,2018,5,17,21,43,40.275,-0.5946,-0.3071,0.7043,-0.2365
-0.252,-0.559,0.32,-65.7,44.1,-172.4,1023,2018,5,17,21,43,40.298,-0.5938,-0.2855,0.7058,-0.26
-0.256,-0.397,0.235,-76.2,85.8,-177.9,1023,2018,5,17,21,43,40.3,-0.591,-0.2671,0.7036,-0.29
-0.256,-0.244,0.165,-86.2,109.9,-185.4,1023,2018,5,17,21,43,40.338,-0.5869,-0.2505,0.698,-0.3247
-0.317,-0.165,0.067,-97.2,118.8,-194,1023,2018,5,17,21,43,40.36,-0.5819,-0.2333,0.6895,-0.3624
-0.389,-0.113,-0.042,-108.7,124,-201.2,1023,2018,5,17,21,43,40.364,-0.5764,-0.2145,0.6785,-0.4014
-0.419,0.015,-0.131,-117.5,117.8,-208.5,1023,2018,5,17,21,43,40.381,-0.5703,-0.1945,0.6657,-0.4401
-0.417,0.088,-0.201,-121.4,100.4,-213.5,1023,2018,5,17,21,43,40.402,-0.5637,-0.1712,0.6518,-0.4774
-0.372,0.214,-0.267,-121.7,83.2,-217.7,1023,2018,5,17,21,43,40.438,-0.5562,-0.1452,0.6379,-0.5122
-0.308,0.348,-0.343,-115.4,63.8,-218.2,0,2018,5,17,21,43,40.461,-0.5474,-0.1172,0.6248,-0.5441
-0.281,0.423,-0.397,-103.9,47.7,-209.6,0,2018,5,17,21,43,40.464,-0.5374,-0.0885,0.6129,-0.5724
-0.329,0.458,-0.452,-90.7,38.2,-191.3,0,2018,5,17,21,43,40.5,-0.5266,-0.0612,0.6022,-0.5968
-0.315,0.502,-0.517,-77.1,34.9,-163.6,0,2018,5,17,21,43,40.5,-0.5162,-0.037,0.5922,-0.6175
-0.28,0.493,-0.56,-60.3,37.9,-129.1,0,2018,5,17,21,43,40.522,-0.5072,-0.0176,0.5828,-0.6345
-0.256,0.532,-0.559,-39.7,41.6,-90.3,0,2018,5,17,21,43,40.559,-0.5,-0.0045,0.574,-0.6484
-0.228,0.521,-0.55,-18.2,41.6,-51.4,0,2018,5,17,21,43,40.582,-0.495,0.0022,0.5666,-0.6586
-0.208,0.533,-0.541,4.6,39.3,-14.6,0,2018,5,17,21,43,40.587,-0.492,0.0029,0.5611,-0.6655
-0.179,0.539,-0.53,28.4,32.9,19.9,0,2018,5,17,21,43,40.605,-0.4909,-0.0023,0.5582,-0.6688
-0.162,0.503,-0.514,50.4,22.6,51.1,0,2018,5,17,21,43,40.623,-0.4913,-0.0127,0.5582,-0.6684
-0.178,0.394,-0.486,69.8,10.4,78.3,0,2018,5,17,21,43,40.646,-0.4931,-0.0274,0.5611,-0.6642
-0.224,0.262,-0.445,85.5,0.1,98.3,0,2018,5,17,21,43,40.665,-0.4957,-0.0455,0.5666,-0.6565
-0.217,0.234,-0.392,98.7,-9.5,113.5,0,2018,5,17,21,43,40.687,-0.4987,-0.066,0.5741,-0.6459
-0.168,0.246,-0.347,109.6,-20,123.3,0,2018,5,17,21,43,40.705,-0.5017,-0.0883,0.5832,-0.6326
-0.112,0.242,-0.302,117.9,-26.8,128.4,1023,2018,5,17,21,43,40.726,-0.5043,-0.1114,0.5936,-0.6171
-0.095,0.187,-0.255,123.2,-27.4,130.8,1023,2018,5,17,21,43,40.745,-0.5061,-0.1353,0.6043,-0.6002
-0.05,0.149,-0.205,125.4,-20.7,132.8,1023,2018,5,17,21,43,40.764,-0.5071,-0.1598,0.6144,-0.5828
-0.039,0.048,-0.148,127,-10.4,135.9,1023,2018,5,17,21,43,40.783,-0.5076,-0.1855,0.623,-0.5654
-0.042,-0.001,-0.078,127.9,-3.5,138.9,1023,2018,5,17,21,43,40.806,-0.5071,-0.2124,0.6303,-0.5479
-0.038,-0.003,0,127.6,-7.6,138.6,1023,2018,5,17,21,43,40.824,-0.5061,-0.2396,0.6368,-0.5298
-0.03,-0.009,0.073,123.7,-22.2,135.7,1023,2018,5,17,21,43,40.847,-0.5053,-0.2651,0.643,-0.5106
-0.038,-0.042,0.124,113.5,-40.9,130.5,1023,2018,5,17,21,43,40.865,-0.5056,-0.2873,0.6492,-0.4901
-0.092,-0.142,0.165,95.9,-65.3,121.8,1023,2018,5,17,21,43,40.887,-0.5073,-0.3053,0.6561,-0.4678
-0.105,-0.184,0.143,73.8,-92.4,111.7,1023,2018,5,17,21,43,40.905,-0.5113,-0.3182,0.6635,-0.4438
-0.106,-0.251,0.116,49.3,-110.9,103.3,1023,2018,5,17,21,43,40.928,-0.5182,-0.3259,0.6707,-0.4187
-0.113,-0.3,0.113,23.9,-114.7,95.9,0,2018,5,17,21,43,40.965,-0.5276,-0.3295,0.6763,-0.3943
-0.109,-0.337,0.097,-1.4,-108.3,89.5,0,2018,5,17,21,43,40.988,-0.5391,-0.3306,0.6794,-0.3719
-0.128,-0.375,0.078,-22.9,-99.6,82.3,0,2018,5,17,21,43,40.994,-0.5521,-0.33,0.6797,-0.3523
-0.119,-0.342,0.052,-39.5,-98.2,72.2,0,2018,5,17,21,43,41.006,-0.5664,-0.3274,0.6779,-0.3351
-0.094,-0.29,0.026,-49.1,-108.9,58.6,0,2018,5,17,21,43,41.024,-0.5814,-0.3221,0.6755,-0.3191
-0.097,-0.279,0.003,-52.2,-126.7,41.9,0,2018,5,17,21,43,41.047,-0.5968,-0.3127,0.6738,-0.303
-0.146,-0.287,-0.006,-50.2,-139.5,24.1,0,2018,5,17,21,43,41.085,-0.6118,-0.2997,0.6735,-0.2866
-0.16,-0.277,0.018,-45.1,-148.8,4.8,0,2018,5,17,21,43,41.085,-0.6255,-0.2834,0.6746,-0.2706
-0.159,-0.273,0.012,-36.2,-156.2,-12.4,0,2018,5,17,21,43,41.109,-0.6375,-0.264,0.6773,-0.255
-0.147,-0.297,0.007,-23.6,-155.2,-26.3,0,2018,5,17,21,43,41.146,-0.6471,-0.2427,0.6816,-0.2401
-0.09,-0.33,0.03,-8.9,-140.7,-39,0,2018,5,17,21,43,41.169,-0.6537,-0.2211,0.6872,-0.2267
-0.085,-0.362,0.129,4.2,-108.4,-49.9,0,2018,5,17,21,43,41.174,-0.6569,-0.201,0.6935,-0.217
-0.06,-0.322,0.175,12.9,-70.8,-57.9,0,2018,5,17,21,43,41.192,-0.6567,-0.1845,0.6996,-0.2122
-0.047,-0.321,0.199,19.8,-40,-63.4,0,2018,5,17,21,43,41.21,-0.6541,-0.1713,0.7054,-0.2121
-0.066,-0.327,0.215,23.6,-7.2,-64,0,2018,5,17,21,43,41.229,-0.6497,-0.1613,0.7107,-0.216
-0.107,-0.341,0.304,22.1,19.6,-64.7,1023,2018,5,17,21,43,41.247,-0.6441,-0.155,0.7148,-0.2236
-0.14,-0.319,0.353,12.8,38,-66.1,1023,2018,5,17,21,43,41.27,-0.6385,-0.1507,0.7173,-0.2343
-0.071,-0.255,0.29,2.5,41,-72.7,1023,2018,5,17,21,43,41.286,-0.6338,-0.1465,0.7181,-0.247
-0.042,-0.177,0.313,-9.8,45.2,-76.4,1023,2018,5,17,21,43,41.31,-0.6298,-0.1416,0.7177,-0.261
-0.026,-0.107,0.381,-26.2,45.7,-73.8,1023,2018,5,17,21,43,41.328,-0.6276,-0.1358,0.7154,-0.2753
0.008,-0.097,0.381,-35.2,49.2,-79.9,1023,2018,5,17,21,43,41.35,-0.6267,-0.1298,0.7112,-0.2906
0.021,-0.131,0.305,-35.8,42.8,-90,1023,2018,5,17,21,43,41.368,-0.6257,-0.1222,0.7067,-0.3065
0.017,-0.131,0.268,-35.3,35,-96.1,1023,2018,5,17,21,43,41.39,-0.6242,-0.1128,0.7026,-0.3223
0.009,-0.064,0.226,-38.1,28.8,-95.8,1023,2018,5,17,21,43,41.427,-0.6225,-0.1024,0.6986,-0.3373
0.003,0.015,0.182,-42,20.6,-95.2,1023,2018,5,17,21,43,41.45,-0.6212,-0.0911,0.6944,-0.3514
0.024,0.054,0.143,-46.9,15.5,-96.6,1023,2018,5,17,21,43,41.455,-0.6203,-0.0785,0.6899,-0.3645
0.008,0.054,0.113,-50.3,18.4,-97.2,0,2018,5,17,21,43,41.472,-0.6197,-0.0654,0.6848,-0.3776
-0.018,0.049,0.078,-51.5,25.2,-94.4,0,2018,5,17,21,43,41.495,-0.6198,-0.0533,0.6781,-0.3912
-0.019,0.079,0.033,-50.7,30.5,-91.1,0,2018,5,17,21,43,41.51,-0.6197,-0.0425,0.671,-0.4047
0.004,0.134,-0.003,-48.4,31.9,-87.6,0,2018,5,17,21,43,41.547,-0.6194,-0.0327,0.6637,-0.4179
-0.007,0.159,-0.049,-43.9,33,-81.5,0,2018,5,17,21,43,41.547,-0.6188,-0.0239,0.6568,-0.4301
-0.028,0.186,-0.059,-39.5,35.8,-71.9,0,2018,5,17,21,43,41.571,-0.6175,-0.0158,0.6499,-0.4425
-0.054,0.189,-0.078,-35.1,33.5,-61.7,0,2018,5,17,21,43,41.608,-0.6164,-0.0092,0.6434,-0.4537
-0.033,0.235,-0.103,-29.2,27.7,-52.7,0,2018,5,17,21,43,41.629,-0.6155,-0.0034,0.6374,-0.4634
-0.005,0.281,-0.12,-21.7,18.3,-46,0,2018,5,17,21,43,41.635,-0.6143,0.0016,0.6327,-0.4712
0.01,0.309,-0.13,-13.1,9.2,-38.5,0,2018,5,17,21,43,41.653,-0.6128,0.0066,0.6296,-0.4773
0.002,0.322,-0.149,-3.4,6.4,-26.5,0,2018,5,17,21,43,41.675,-0.611,0.0103,0.6281,-0.4816
0.01,0.317,-0.171,6,10.1,-9.9,0,2018,5,17,21,43,41.693,-0.6093,0.0112,0.6275,-0.4844
-0.003,0.321,-0.18,16.3,13.5,8.8,0,2018,5,17,21,43,41.715,-0.6082,0.0093,0.6276,-0.4858
-0.029,0.316,-0.191,25.8,13,27.3,0,2018,5,17,21,43,41.732,-0.6075,0.0043,0.6285,-0.4855
-0.029,0.309,-0.195,34.6,8.8,44.5,0,2018,5,17,21,43,41.749,-0.6073,-0.0031,0.6307,-0.4829
0.001,0.31,-0.202,43.2,3.5,57.8,1023,2018,5,17,21,43,41.772,-0.6075,-0.0123,0.6341,-0.4781
0.069,0.307,-0.201,52,-0.2,66.9,1023,2018,5,17,21,43,41.79,-0.6074,-0.0232,0.6388,-0.4715
0.098,0.264,-0.172,62,-2,73.3,1023,2018,5,17,21,43,41.813,-0.6068,-0.0354,0.6445,-0.4637
0.098,0.226,-0.148,71.3,-2.2,79.2,1023,2018,5,17,21,43,41.831,-0.6054,-0.0489,0.6511,-0.4549
0.104,0.21,-0.132,79.3,1,88.6,1023,2018,5,17,21,43,41.853,-0.6034,-0.0643,0.6583,-0.4452
0.089,0.151,-0.116,85.9,3.3,102.3,1023,2018,5,17,21,43,41.892,-0.6012,-0.0816,0.6655,-0.4345
0.029,0.087,-0.094,90.7,5.6,118.2,1023,2018,5,17,21,43,41.915,-0.5992,-0.1013,0.6726,-0.4221
-0.018,0.046,-0.061,94,5.5,135.2,1023,2018,5,17,21,43,41.919,-0.5972,-0.124,0.6798,-0.4071
-0.079,0.007,-0.001,94.7,2.2,151.3,1023,2018,5,17,21,43,41.937,-0.5958,-0.1484,0.6861,-0.3899
-0.136,-0.041,0.045,92.5,2.5,166.3,1023,2018,5,17,21,43,41.955,-0.5953,-0.1741,0.6911,-0.3709
-0.223,-0.105,0.081,88.5,10.5,181.6,1023,2018,5,17,21,43,41.977,-0.5954,-0.2013,0.6941,-0.3508
-0.336,-0.239,0.153,84,13.8,189.5,1023,2018,5,17,21,43,42.013,-0.5957,-0.2304,0.695,-0.33
-0.351,-0.304,0.209,80.2,3.2,181.4,1023,2018,5,17,21,43,42.036,-0.5958,-0.2583,0.6951,-0.3083
-0.28,-0.353,0.251,77.1,-6.9,166.2,1023,2018,5,17,21,43,42.04,-0.5954,-0.2832,0.6951,-0.2862
-0.216,-0.417,0.294,74.5,-9.7,141.5,0,2018,5,17,21,43,42.055,-0.5941,-0.3045,0.6956,-0.2652
-0.167,-0.485,0.344,70.5,5.4,111.2,0,2018,5,17,21,43,42.074,-0.5911,-0.3227,0.6964,-0.2478
-0.154,-0.511,0.4,64,36.8,80.5,0,2018,5,17,21,43,42.097,-0.5856,-0.3393,0.6969,-0.2367
-0.169,-0.501,0.461,52.3,72.1,54.8,0,2018,5,17,21,43,42.116,-0.5779,-0.3554,0.6965,-0.2332
-0.172,-0.437,0.5,36.5,87.6,33.2,0,2018,5,17,21,43,42.139,-0.5691,-0.3708,0.6948,-0.2361
-0.151,-0.384,0.496,20.1,79.7,13.2,0,2018,5,17,21,43,42.157,-0.561,-0.383,0.6926,-0.2423
-0.153,-0.357,0.487,4.5,63.8,-1.3,0,2018,5,17,21,43,42.179,-0.555,-0.3911,0.6903,-0.2496
