threshold,f1,recall,far
0.4600000000000001,0.9411764705882353,0.9850746268656716,0.10820895522388059
0.4700000000000001,0.9411764705882353,0.9850746268656716,0.10820895522388059
0.4800000000000001,0.9411764705882353,0.9850746268656716,0.10820895522388059
0.49000000000000005,0.9411764705882353,0.9850746268656716,0.10820895522388059
0.5000000000000001,0.9392857142857143,0.9813432835820896,0.10820895522388059
0.5100000000000001,0.9392857142857143,0.9813432835820896,0.10820895522388059
0.5200000000000001,0.9392857142857143,0.9813432835820896,0.10820895522388059
0.5300000000000001,0.9390681003584229,0.9776119402985075,0.1044776119402985
0.5400000000000001,0.9390681003584229,0.9776119402985075,0.1044776119402985
0.5500000000000002,0.9390681003584229,0.9776119402985075,0.1044776119402985
0.5600000000000002,0.9390681003584229,0.9776119402985075,0.1044776119402985
0.5700000000000002,0.9371633752244165,0.9738805970149254,0.1044776119402985
0.5800000000000002,0.9371633752244165,0.9738805970149254,0.1044776119402985
0.5900000000000002,0.935251798561151,0.9701492537313433,0.1044776119402985
0.6000000000000002,0.9333333333333333,0.9664179104477612,0.1044776119402985
0.6100000000000001,0.9333333333333333,0.9664179104477612,0.1044776119402985
0.6200000000000001,0.9314079422382672,0.9626865671641791,0.1044776119402985
0.6300000000000001,0.9292196007259528,0.9552238805970149,0.10074626865671642
0.6400000000000001,0.9272727272727272,0.9514925373134329,0.10074626865671642
0.6500000000000001,0.9272727272727272,0.9514925373134329,0.10074626865671642
0.6600000000000001,0.9272727272727272,0.9514925373134329,0.10074626865671642
0.6700000000000002,0.9272727272727272,0.9514925373134329,0.10074626865671642
0.6800000000000002,0.9253187613843351,0.9477611940298507,0.10074626865671642
0.6900000000000002,0.9233576642335767,0.9440298507462687,0.10074626865671642
0.7000000000000002,0.9250457038391224,0.9440298507462687,0.09701492537313433
0.7100000000000002,0.9211009174311927,0.9365671641791045,0.09701492537313433
0.7200000000000002,0.9227941176470589,0.9365671641791045,0.09328358208955224
0.7300000000000002,0.9208103130755064,0.9328358208955224,0.09328358208955224
0.7400000000000002,0.9188191881918819,0.9291044776119403,0.09328358208955224
0.7500000000000002,0.9205175600739371,0.9291044776119403,0.08955223880597014
0.7600000000000002,0.9144981412639405,0.917910447761194,0.08955223880597014
0.7700000000000002,0.908411214953271,0.9067164179104478,0.08955223880597014
0.7800000000000001,0.9080675422138836,0.9029850746268657,0.08582089552238806
0.7900000000000001,0.8998109640831758,0.8880597014925373,0.08582089552238806
0.8000000000000002,0.8961538461538462,0.8694029850746269,0.0708955223880597
0.8100000000000002,0.8970873786407767,0.8619402985074627,0.05970149253731343
0.8200000000000002,0.882703777335984,0.8283582089552238,0.048507462686567165
0.8300000000000002,0.8699186991869918,0.7985074626865671,0.03731343283582089
0.8400000000000002,0.8336842105263158,0.7388059701492538,0.033582089552238806
0.8500000000000002,0.788546255506608,0.667910447761194,0.026119402985074626
0.8600000000000002,0.7414187643020596,0.6044776119402985,0.026119402985074626
0.8700000000000002,0.6633906633906634,0.503731343283582,0.014925373134328358
0.8800000000000002,0.5767195767195767,0.40671641791044777,0.0037313432835820895
0.8900000000000002,0.46285714285714286,0.30223880597014924,0.0037313432835820895
0.9000000000000002,0.28662420382165604,0.16791044776119404,0.0037313432835820895
0.9100000000000003,0.20666666666666667,0.11567164179104478,0.0037313432835820895
0.9200000000000003,0.19463087248322147,0.10820895522388059,0.0037313432835820895
0.9300000000000002,0.17064846416382254,0.09328358208955224,0.0
0.9400000000000002,0.17064846416382254,0.09328358208955224,0.0
