ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.003,0.011,-0.004,-0.4,-1,0,0,2018,4,24,22,0,0.6,0.13,0.0006,0.427,-0.8948
-0.001,0.005,-0.008,-0.3,-1,0,0,2018,4,24,22,0,0.62,0.1299,0.0007,0.4272,-0.8947
0.001,0.009,-0.008,0,0,0,1023,2018,4,24,22,0,0.64,0.1299,0.0007,0.4273,-0.8946
-0.002,0.011,-0.01,0,0,0,1023,2018,4,24,22,0,0.66,0.1299,0.0007,0.4274,-0.8946
0,0.014,-0.012,0,0,0,1023,2018,4,24,22,0,0.68,0.1299,0.0007,0.4274,-0.8946
0.001,0.017,-0.003,0,0,0,1023,2018,4,24,22,0,0.7,0.1299,0.0007,0.4273,-0.8946
-0.001,0.014,-0.005,0,0,0,1023,2018,4,24,22,0,0.72,0.1299,0.0007,0.4273,-0.8946
-0.004,0.011,-0.005,0,0,0,1023,2018,4,24,22,0,0.74,0.1299,0.0007,0.4273,-0.8947
-0.001,0.011,-0.01,0,0,0,1023,2018,4,24,22,0,0.76,0.1299,0.0007,0.4272,-0.8947
0,0.008,-0.011,0,0,0,1023,2018,4,24,22,0,0.78,0.1299,0.0007,0.4273,-0.8947
0.002,0.009,-0.011,0,0,0,1023,2018,4,24,22,0,0.8,0.1299,0.0007,0.4273,-0.8946
0,0.012,-0.007,0.3,0.5,-0.2,1023,2018,4,24,22,0,0.82,0.13,0.0008,0.4273,-0.8946
-0.003,0.015,-0.008,0,0,0,1023,2018,4,24,22,0,0.84,0.13,0.0008,0.4272,-0.8947
-0.004,0.016,-0.006,0,0,0,1023,2018,4,24,22,0,0.86,0.13,0.0008,0.4272,-0.8947
-0.002,0.013,-0.006,0,0,0,1023,2018,4,24,22,0,0.88,0.13,0.0008,0.4271,-0.8947
-0.006,0.01,-0.002,-0.1,-0.5,0.2,1023,2018,4,24,22,0,0.9,0.1299,0.0007,0.4272,-0.8947
-0.001,0.007,-0.01,0,0,0,1023,2018,4,24,22,0,0.92,0.1299,0.0007,0.4273,-0.8947
0,0.007,-0.007,0,0,0,1023,2018,4,24,22,0,0.94,0.1299,0.0007,0.4273,-0.8946
-0.001,0.011,-0.011,0,0,0,1023,2018,4,24,22,0,0.96,0.1299,0.0007,0.4273,-0.8946
0,0.016,-0.007,0,0,0,1023,2018,4,24,22,0,0.98,0.1299,0.0008,0.4273,-0.8947
-0.003,0.016,-0.004,0,0,0,1023,2018,4,24,22,0,1,0.1299,0.0008,0.4272,-0.8947
-0.001,0.014,-0.005,0,0,0,1023,2018,4,24,22,0,1.02,0.13,0.0008,0.4271,-0.8947
0.001,0.014,-0.01,0,0,0,1023,2018,4,24,22,0,1.04,0.13,0.0008,0.4271,-0.8947
0.001,0.01,-0.012,0,0,0,0,2018,4,24,22,0,1.06,0.13,0.0008,0.4272,-0.8947
0,0.005,-0.004,0,0,0,0,2018,4,24,22,0,1.08,0.1299,0.0008,0.4272,-0.8947
-0.001,0.007,-0.009,0,0,0,0,2018,4,24,22,0,1.1,0.1299,0.0008,0.4273,-0.8947
-0.002,0.015,-0.005,0,0,0,0,2018,4,24,22,0,1.12,0.1299,0.0008,0.4273,-0.8947
0.001,0.016,-0.008,0,0,0,0,2018,4,24,22,0,1.14,0.13,0.0008,0.4272,-0.8947
-0.001,0.015,-0.009,0,0,0,0,2018,4,24,22,0,1.16,0.13,0.0008,0.4272,-0.8947
-0.002,0.012,-0.007,0,0,0,0,2018,4,24,22,0,1.18,0.13,0.0008,0.4272,-0.8947
-0.001,0.009,-0.008,0,0,0,0,2018,4,24,22,0,1.2,0.13,0.0008,0.4272,-0.8947
0,0.011,-0.01,0,0,0,0,2018,4,24,22,0,1.22,0.13,0.0008,0.4272,-0.8947
-0.001,0.009,-0.009,0,0,0,0,2018,4,24,22,0,1.24,0.13,0.0008,0.4272,-0.8947
-0.002,0.011,-0.008,0,0,0,0,2018,4,24,22,0,1.26,0.13,0.0008,0.4272,-0.8947
0,0.015,-0.003,0,0,0,0,2018,4,24,22,0,1.28,0.13,0.0008,0.4272,-0.8947
-0.002,0.015,-0.007,0,0,0,0,2018,4,24,22,0,1.3,0.13,0.0009,0.4272,-0.8947
-0.003,0.007,-0.009,0.1,0.5,0.2,0,2018,4,24,22,0,1.32,0.13,0.0009,0.4272,-0.8947
-0.004,0.011,-0.013,0,0.9,0.1,0,2018,4,24,22,0,1.34,0.1299,0.0009,0.4271,-0.8948
-0.002,0.011,-0.007,0,0,0,0,2018,4,24,22,0,1.36,0.1299,0.0009,0.427,-0.8948
0,0.01,-0.007,0.6,0.1,-0.1,0,2018,4,24,22,0,1.38,0.13,0.0008,0.427,-0.8948
-0.001,0.012,-0.007,0.4,0.6,-0.2,0,2018,4,24,22,0,1.4,0.13,0.0008,0.4269,-0.8948
-0.002,0.018,-0.005,0,0,0,1023,2018,4,24,22,0,1.42,0.1301,0.0008,0.4268,-0.8949
-0.004,0.013,-0.005,0,0,0,1023,2018,4,24,22,0,1.44,0.1301,0.0008,0.4267,-0.8949
-0.002,0.009,-0.01,-0.3,-0.7,0,1023,2018,4,24,22,0,1.46,0.13,0.0008,0.4268,-0.8949
-0.002,0.006,-0.007,0,0,0,1023,2018,4,24,22,0,1.48,0.13,0.0007,0.4269,-0.8948
0.001,0.009,-0.011,0,0,0,1023,2018,4,24,22,0,1.5,0.13,0.0007,0.4269,-0.8948
0,0.012,-0.008,0,0,0,1023,2018,4,24,22,0,1.52,0.13,0.0008,0.4269,-0.8948
0,0.01,-0.007,0,0,0,1023,2018,4,24,22,0,1.54,0.13,0.0008,0.4269,-0.8948
-0.004,0.014,-0.008,0,0,0,1023,2018,4,24,22,0,1.56,0.13,0.0008,0.4268,-0.8948
-0.001,0.013,-0.009,0,0,0,1023,2018,4,24,22,0,1.58,0.13,0.0008,0.4268,-0.8949
-0.002,0.012,-0.007,0,0,0,1023,2018,4,24,22,0,1.6,0.13,0.0008,0.4268,-0.8949
0.001,0.011,-0.003,0,0,0,1023,2018,4,24,22,0,1.62,0.13,0.0008,0.4267,-0.8949
0.002,0.006,-0.015,0,0,0,1023,2018,4,24,22,0,1.64,0.13,0.0008,0.4268,-0.8949
0.001,0.007,-0.01,0,0,0,1023,2018,4,24,22,0,1.66,0.13,0.0008,0.4268,-0.8949
0,0.016,-0.004,0.4,0.6,0,1023,2018,4,24,22,0,1.68,0.1301,0.0008,0.4267,-0.8949
-0.004,0.014,-0.01,0,0,0,1023,2018,4,24,22,0,1.7,0.1301,0.0008,0.4266,-0.8949
0,0.015,-0.005,0,0,0,1023,2018,4,24,22,0,1.72,0.1301,0.0008,0.4266,-0.895
-0.002,0.011,-0.003,-0.2,-0.6,0.2,1023,2018,4,24,22,0,1.74,0.1301,0.0008,0.4266,-0.895
-0.007,0.006,-0.004,0,0,0,1023,2018,4,24,22,0,1.76,0.13,0.0008,0.4267,-0.8949
-0.004,0.006,-0.01,0,0,0,1023,2018,4,24,22,0,1.78,0.13,0.0007,0.4267,-0.8949
0,0.008,-0.007,0,0,0,1023,2018,4,24,22,0,1.8,0.13,0.0007,0.4267,-0.8949
0.002,0.015,-0.003,0,0,-0.5,0,2018,4,24,22,0,1.82,0.13,0.0007,0.4267,-0.8949
0,0.015,-0.008,0,0,0,0,2018,4,24,22,0,1.84,0.1301,0.0008,0.4267,-0.8949
-0.005,0.015,-0.006,0,0,0,0,2018,4,24,22,0,1.86,0.1301,0.0008,0.4267,-0.8949
-0.004,0.014,-0.011,0,0,0,0,2018,4,24,22,0,1.88,0.1301,0.0007,0.4266,-0.8949
0,0.011,-0.008,0,0,0,0,2018,4,24,22,0,1.9,0.1301,0.0007,0.4266,-0.8949
0,0.007,-0.011,0,0,0,0,2018,4,24,22,0,1.92,0.1301,0.0008,0.4267,-0.8949
0,0.004,-0.007,0,0,0,0,2018,4,24,22,0,1.94,0.1301,0.0008,0.4267,-0.8949
-0.003,0.009,-0.008,0,0,0,0,2018,4,24,22,0,1.96,0.1301,0.0008,0.4267,-0.8949
-0.002,0.013,-0.01,0,0,0,0,2018,4,24,22,0,1.98,0.1301,0.0007,0.4267,-0.8949
-0.004,0.012,-0.008,0,0,0,0,2018,4,24,22,0,2,0.1301,0.0007,0.4267,-0.8949
-0.005,0.015,-0.01,0,0,0,0,2018,4,24,22,0,2.02,0.1301,0.0008,0.4266,-0.8949
-0.001,0.009,-0.011,0,0,0,0,2018,4,24,22,0,2.04,0.1301,0.0008,0.4267,-0.8949
-0.002,0.008,-0.01,0,0,0,0,2018,4,24,22,0,2.06,0.1301,0.0008,0.4267,-0.8949
-0.002,0.01,-0.012,0,0,0,0,2018,4,24,22,0,2.08,0.1301,0.0007,0.4267,-0.8949
0,0.014,-0.007,0,0,0,0,2018,4,24,22,0,2.1,0.1301,0.0007,0.4267,-0.8949
0,0.01,-0.005,0,0,0,0,2018,4,24,22,0,2.12,0.1301,0.0008,0.4267,-0.8949
-0.002,0.008,-0.008,0,0,0,0,2018,4,24,22,0,2.14,0.1301,0.0008,0.4267,-0.8949
-0.005,0.007,-0.008,0,0,0,0,2018,4,24,22,0,2.16,0.1301,0.0007,0.4266,-0.8949
-0.002,0.013,-0.009,0,0.5,0.1,0,2018,4,24,22,0,2.18,0.1301,0.0007,0.4266,-0.895
0,0.011,-0.008,0,0,0,0,2018,4,24,22,0,2.2,0.1301,0.0007,0.4266,-0.895
-0.004,0.007,-0.005,0.6,-0.4,-0.2,1023,2018,4,24,22,0,2.22,0.1301,0.0007,0.4266,-0.8949
0,0.012,-0.006,0,0,0,1023,2018,4,24,22,0,2.24,0.1301,0.0006,0.4266,-0.8949
-0.001,0.019,-0.003,0,0,0,1023,2018,4,24,22,0,2.26,0.1302,0.0006,0.4266,-0.895
-0.002,0.012,-0.008,-0.4,-0.9,0.2,1023,2018,4,24,22,0,2.28,0.1301,0.0007,0.4266,-0.895
-0.003,0.005,-0.008,-0.4,-1,0.1,1023,2018,4,24,22,0,2.3,0.13,0.0007,0.4268,-0.8949
-0.001,0.002,-0.01,-0.2,-0.5,-0.2,1023,2018,4,24,22,0,2.32,0.13,0.0007,0.4269,-0.8948
0.001,0.011,-0.01,0,0,0,1023,2018,4,24,22,0,2.34,0.13,0.0007,0.427,-0.8948
0.002,0.013,-0.006,0,0,0,1023,2018,4,24,22,0,2.36,0.13,0.0007,0.427,-0.8948
0,0.017,-0.009,0,0,0,1023,2018,4,24,22,0,2.38,0.13,0.0008,0.427,-0.8948
-0.002,0.017,-0.004,0,0,0,1023,2018,4,24,22,0,2.4,0.1301,0.0008,0.4269,-0.8948
0,0.014,-0.008,0,0,0,1023,2018,4,24,22,0,2.42,0.1301,0.0008,0.4269,-0.8948
-0.001,0.008,-0.008,0,0,0,1023,2018,4,24,22,0,2.44,0.1301,0.0008,0.4269,-0.8948
0.001,0.009,-0.012,0,0,0,1023,2018,4,24,22,0,2.46,0.1301,0.0008,0.4269,-0.8948
0,0.009,-0.012,0,0,0,1023,2018,4,24,22,0,2.48,0.1301,0.0008,0.4269,-0.8948
0.001,0.014,-0.008,0.1,0.6,-0.3,1023,2018,4,24,22,0,2.5,0.1301,0.0008,0.4268,-0.8948
0.001,0.014,-0.006,0,0,0,1023,2018,4,24,22,0,2.52,0.1302,0.0008,0.4267,-0.8949
-0.003,0.017,-0.006,0,0,0,1023,2018,4,24,22,0,2.54,0.1302,0.0008,0.4267,-0.8949
-0.003,0.01,-0.005,0,0,0,1023,2018,4,24,22,0,2.56,0.1302,0.0008,0.4266,-0.8949
-0.004,0.01,-0.008,0,0,0,1023,2018,4,24,22,0,2.58,0.1301,0.0008,0.4266,-0.8949
-0.006,0.006,-0.005,-0.1,-0.6,0,1023,2018,4,24,22,0,2.6,0.1301,0.0007,0.4267,-0.8949
0.003,0.006,-0.01,0,0,0,1023,2018,4,24,22,0,2.62,0.1301,0.0007,0.4268,-0.8949
-0.002,0.01,-0.011,0,0,0,0,2018,4,24,22,0,2.64,0.1301,0.0007,0.4268,-0.8949
0,0.011,-0.007,0,0,0,0,2018,4,24,22,0,2.66,0.1301,0.0007,0.4268,-0.8949
0,0.014,-0.009,0,0,0,0,2018,4,24,22,0,2.68,0.1301,0.0007,0.4268,-0.8949
-0.001,0.015,-0.009,0,0,0,0,2018,4,24,22,0,2.7,0.1301,0.0007,0.4267,-0.8949
0,0.013,-0.007,0,0,0,0,2018,4,24,22,0,2.72,0.1301,0.0008,0.4267,-0.8949
0,0.008,-0.013,-0.2,-0.7,0.2,0,2018,4,24,22,0,2.74,0.13,0.0008,0.4268,-0.8949
-0.001,0.003,-0.008,0,0,0,0,2018,4,24,22,0,2.76,0.13,0.0008,0.4269,-0.8948
0,0.006,-0.012,0,0.5,-0.2,0,2018,4,24,22,0,2.78,0.13,0.0008,0.4269,-0.8948
-0.001,0.013,-0.01,0.1,0.7,-0.1,0,2018,4,24,22,0,2.8,0.13,0.0008,0.4268,-0.8948
-0.001,0.018,-0.007,0,0,0,0,2018,4,24,22,0,2.82,0.1301,0.0008,0.4268,-0.8949
-0.002,0.017,-0.008,0,0,0,0,2018,4,24,22,0,2.84,0.1301,0.0008,0.4267,-0.8949
-0.003,0.008,-0.005,0,0,0,0,2018,4,24,22,0,2.86,0.1301,0.0008,0.4267,-0.8949
-0.002,0.012,-0.008,0,0,0,0,2018,4,24,22,0,2.88,0.1301,0.0008,0.4267,-0.8949
0.001,0.009,-0.007,0,0,0,0,2018,4,24,22,0,2.9,0.1301,0.0008,0.4267,-0.8949
0,0.012,-0.004,0,0,0,0,2018,4,24,22,0,2.92,0.1301,0.0008,0.4267,-0.8949
-0.002,0.006,-0.01,0,0,0,0,2018,4,24,22,0,2.94,0.1301,0.0008,0.4267,-0.8949
-0.003,0.007,-0.01,-0.1,0.7,0.1,0,2018,4,24,22,0,2.96,0.1301,0.0008,0.4267,-0.8949
-0.003,0.013,-0.009,0,0,0,0,2018,4,24,22,0,2.98,0.13,0.0008,0.4266,-0.8949
0,0.011,-0.007,0,0,0,0,2018,4,24,22,0,3,0.13,0.0008,0.4266,-0.8949
0,0.01,-0.009,0,0,0,0,2018,4,24,22,0,3.02,0.1301,0.0008,0.4266,-0.8949
-0.003,0.018,0,0,0,0,1023,2018,4,24,22,0,3.04,0.1301,0.0008,0.4266,-0.895
-0.005,0.018,-0.007,-0.3,-0.6,0.1,1023,2018,4,24,22,0,3.06,0.1301,0.0008,0.4265,-0.895
-0.001,0.01,-0.012,-0.4,-0.7,0.1,1023,2018,4,24,22,0,3.08,0.13,0.0008,0.4266,-0.895
-0.001,0.005,-0.01,0,0,0,1023,2018,4,24,22,0,3.1,0.13,0.0008,0.4267,-0.8949
0,0.009,-0.008,0,0,0,1023,2018,4,24,22,0,3.12,0.1299,0.0008,0.4268,-0.8949
0.002,0.008,-0.01,0,0,0,1023,2018,4,24,22,0,3.14,0.13,0.0008,0.4268,-0.8949
-0.001,0.01,-0.006,0,0,0,1023,2018,4,24,22,0,3.16,0.1299,0.0008,0.4268,-0.8949
-0.003,0.017,-0.003,0,0,0,1023,2018,4,24,22,0,3.18,0.1299,0.0008,0.4268,-0.8949
-0.003,0.017,-0.009,0,0,0,1023,2018,4,24,22,0,3.2,0.13,0.0008,0.4267,-0.8949
-0.003,0.017,-0.01,-0.1,-0.5,0.3,1023,2018,4,24,22,0,3.22,0.13,0.0008,0.4267,-0.8949
0,0.008,-0.006,-0.2,-0.6,0.2,1023,2018,4,24,22,0,3.24,0.1299,0.0008,0.4267,-0.8949
0.001,0.007,-0.014,0,0,0,1023,2018,4,24,22,0,3.26,0.1299,0.0008,0.4268,-0.8949
0.001,0.007,-0.01,0,0,0,1023,2018,4,24,22,0,3.28,0.1299,0.0008,0.4268,-0.8949
-0.001,0.01,-0.012,0.3,0.7,-0.1,1023,2018,4,24,22,0,3.3,0.1299,0.0008,0.4268,-0.8949
-0.003,0.015,-0.004,0,0,0,1023,2018,4,24,22,0,3.32,0.13,0.0008,0.4267,-0.8949
-0.004,0.014,-0.006,0,0,0,1023,2018,4,24,22,0,3.34,0.13,0.0008,0.4266,-0.895
-0.001,0.011,-0.008,0,0,0,1023,2018,4,24,22,0,3.36,0.13,0.0008,0.4266,-0.895
-0.003,0.008,-0.007,0,0,0,1023,2018,4,24,22,0,3.38,0.1299,0.0008,0.4266,-0.895
-0.003,0.006,-0.011,0,0,0,1023,2018,4,24,22,0,3.4,0.1299,0.0008,0.4267,-0.895
-0.002,0.01,-0.013,0,0,0,1023,2018,4,24,22,0,3.42,0.1299,0.0008,0.4267,-0.8949
-0.002,0.012,-0.014,0,0,0,1023,2018,4,24,22,0,3.44,0.1299,0.0008,0.4267,-0.8949
0,0.014,-0.009,0,0,0,0,2018,4,24,22,0,3.46,0.1299,0.0008,0.4267,-0.8949
0.001,0.013,-0.003,0,0,0,0,2018,4,24,22,0,3.48,0.1299,0.0008,0.4267,-0.895
0,0.012,-0.005,0,0,0,0,2018,4,24,22,0,3.5,0.1299,0.0008,0.4266,-0.895
-0.002,0.009,-0.01,0,0,0,0,2018,4,24,22,0,3.52,0.1299,0.0008,0.4266,-0.895
-0.002,0.005,-0.006,0,0,0,0,2018,4,24,22,0,3.54,0.1299,0.0008,0.4267,-0.895
0,0.008,-0.007,0,0,0,0,2018,4,24,22,0,3.56,0.1299,0.0008,0.4267,-0.8949
-0.001,0.013,-0.011,0,0,0,0,2018,4,24,22,0,3.58,0.1299,0.0008,0.4267,-0.895
0,0.015,-0.009,0,0,0,0,2018,4,24,22,0,3.6,0.1299,0.0008,0.4266,-0.895
0,0.012,-0.007,0,0,0,0,2018,4,24,22,0,3.62,0.1299,0.0008,0.4266,-0.895
-0.004,0.008,-0.01,0,0,0,0,2018,4,24,22,0,3.64,0.1299,0.0008,0.4266,-0.895
-0.001,0.01,-0.007,0,0,0,0,2018,4,24,22,0,3.66,0.1299,0.0008,0.4266,-0.895
0,0.007,-0.011,0,0,0,0,2018,4,24,22,0,3.68,0.1299,0.0008,0.4266,-0.895
-0.002,0.011,-0.007,0,0,0,0,2018,4,24,22,0,3.7,0.1299,0.0008,0.4266,-0.895
0.001,0.013,-0.007,0,0,0,0,2018,4,24,22,0,3.72,0.1299,0.0008,0.4265,-0.895
0,0.008,-0.009,0,0,0,0,2018,4,24,22,0,3.74,0.1299,0.0008,0.4265,-0.895
-0.003,0.008,-0.006,0,0.5,0.2,0,2018,4,24,22,0,3.76,0.1299,0.0007,0.4265,-0.895
-0.001,0.015,-0.011,0,0,0,0,2018,4,24,22,0,3.78,0.1299,0.0007,0.4264,-0.8951
0,0.01,-0.008,0,0,0,0,2018,4,24,22,0,3.8,0.1299,0.0007,0.4264,-0.8951
0,0.009,-0.005,0,0,0,1023,2018,4,24,22,0,3.82,0.1299,0.0007,0.4264,-0.8951
-0.002,0.017,-0.003,0,0,0,1023,2018,4,24,22,0,3.84,0.1299,0.0007,0.4264,-0.8951
-0.001,0.013,-0.004,-0.1,-0.5,0.1,1023,2018,4,24,22,0,3.86,0.1299,0.0007,0.4263,-0.8951
-0.001,0.01,-0.008,-0.2,-0.7,0.1,1023,2018,4,24,22,0,3.88,0.1299,0.0007,0.4264,-0.8951
0,0.005,-0.012,-0.3,-0.6,0,1023,2018,4,24,22,0,3.9,0.1298,0.0008,0.4265,-0.895
0,0.011,-0.013,0,0,0,1023,2018,4,24,22,0,3.92,0.1298,0.0008,0.4266,-0.895
0.003,0.011,-0.01,0,0,0,1023,2018,4,24,22,0,3.94,0.1298,0.0008,0.4267,-0.895
0.001,0.013,-0.009,0,0,0,1023,2018,4,24,22,0,3.96,0.1298,0.0008,0.4267,-0.895
-0.003,0.014,-0.006,0,0,0,1023,2018,4,24,22,0,3.98,0.1299,0.0008,0.4267,-0.895
-0.006,0.012,0,0,0,0,1023,2018,4,24,22,0,4,0.1299,0.0008,0.4266,-0.895
-0.001,0.011,-0.008,0,0,0,1023,2018,4,24,22,0,4.02,0.1299,0.0008,0.4266,-0.895
-0.004,0.01,-0.004,0,0,0,1023,2018,4,24,22,0,4.04,0.1298,0.0008,0.4266,-0.895
0.002,0.009,-0.013,0,0,0,1023,2018,4,24,22,0,4.06,0.1298,0.0008,0.4266,-0.895
0,0.01,-0.015,0,0,0,1023,2018,4,24,22,0,4.08,0.1299,0.0008,0.4266,-0.895
0.004,0.012,-0.01,0.4,0.6,0,1023,2018,4,24,22,0,4.1,0.1299,0.0009,0.4266,-0.895
0,0.015,-0.011,0.1,0.7,0,1023,2018,4,24,22,0,4.12,0.1299,0.0009,0.4265,-0.895
-0.007,0.014,-0.003,0,0,0,1023,2018,4,24,22,0,4.14,0.1299,0.0008,0.4264,-0.8951
-0.004,0.014,-0.005,0,0,0,1023,2018,4,24,22,0,4.16,0.1299,0.0008,0.4263,-0.8951
-0.006,0.012,-0.009,-0.2,-0.5,0.1,0,2018,4,24,22,0,4.18,0.1299,0.0008,0.4263,-0.8951
-0.002,0.007,-0.015,0,0,0,0,2018,4,24,22,0,4.2,0.1299,0.0008,0.4264,-0.8951
-0.001,0.009,-0.007,0,0,0,0,2018,4,24,22,0,4.22,0.1299,0.0008,0.4264,-0.8951
-0.003,0.012,-0.008,0,0,0,0,2018,4,24,22,0,4.24,0.1299,0.0008,0.4264,-0.8951
0,0.018,-0.01,0,0,0,0,2018,4,24,22,0,4.26,0.1299,0.0008,0.4264,-0.8951
0,0.016,-0.009,0,0,0,0,2018,4,24,22,0,4.28,0.1299,0.0008,0.4263,-0.8951
-0.002,0.012,-0.01,0,0,0,0,2018,4,24,22,0,4.3,0.1299,0.0008,0.4263,-0.8951
-0.001,0.012,-0.006,0,0,0,0,2018,4,24,22,0,4.32,0.1299,0.0008,0.4263,-0.8951
0,0.008,-0.004,0,0,0,0,2018,4,24,22,0,4.34,0.1299,0.0008,0.4263,-0.8951
0,0.006,-0.012,0,0,0,0,2018,4,24,22,0,4.36,0.1299,0.0008,0.4263,-0.8951
0,0.011,-0.011,0,0,0,0,2018,4,24,22,0,4.38,0.1299,0.0008,0.4263,-0.8951
0,0.01,-0.009,0,0,0,0,2018,4,24,22,0,4.4,0.1299,0.0008,0.4263,-0.8951
-0.003,0.015,-0.005,0,0,0,0,2018,4,24,22,0,4.42,0.1299,0.0008,0.4263,-0.8951
0,0.014,-0.004,0,0,0,0,2018,4,24,22,0,4.44,0.1299,0.0008,0.4262,-0.8952
-0.001,0.014,-0.011,0,0,0,0,2018,4,24,22,0,4.46,0.1299,0.0008,0.4262,-0.8952
0,0.01,-0.007,0,-0.5,0,0,2018,4,24,22,0,4.48,0.1299,0.0008,0.4262,-0.8952
-0.001,0.007,-0.009,0,0,0,0,2018,4,24,22,0,4.5,0.1299,0.0008,0.4262,-0.8952
-0.003,0.011,-0.006,0,0,0,0,2018,4,24,22,0,4.52,0.1299,0.0007,0.4262,-0.8952
0.003,0.015,-0.009,0,0,0,0,2018,4,24,22,0,4.54,0.1299,0.0008,0.4262,-0.8952
-0.002,0.011,-0.006,0,0,0,0,2018,4,24,22,0,4.56,0.1299,0.0008,0.4262,-0.8952
-0.002,0.01,-0.007,0,0,0,0,2018,4,24,22,0,4.58,0.1299,0.0008,0.4262,-0.8952
-0.006,0.01,-0.008,0.1,0.6,0,1023,2018,4,24,22,0,4.6,0.1299,0.0007,0.4261,-0.8952
-0.004,0.013,-0.004,0,0,0,1023,2018,4,24,22,0,4.62,0.1299,0.0007,0.4261,-0.8952
-0.002,0.011,-0.007,0,0,0,1023,2018,4,24,22,0,4.64,0.1299,0.0007,0.426,-0.8952
0.003,0.017,-0.011,0,0,0,1023,2018,4,24,22,0,4.66,0.1299,0.0007,0.426,-0.8953
-0.005,0.017,-0.006,0,0,0,1023,2018,4,24,22,0,4.68,0.1299,0.0007,0.426,-0.8953
-0.005,0.012,-0.006,0,0,0,1023,2018,4,24,22,0,4.7,0.1299,0.0007,0.4259,-0.8953
-0.002,0.009,-0.009,-0.3,-0.5,0,1023,2018,4,24,22,0,4.72,0.1299,0.0007,0.426,-0.8953
0.002,0.007,-0.015,-0.4,-0.7,0.1,1023,2018,4,24,22,0,4.74,0.1299,0.0008,0.4261,-0.8952
0.001,0.004,-0.011,0,0,0,1023,2018,4,24,22,0,4.76,0.1299,0.0008,0.4262,-0.8952
