time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,4,24,23,16,20.585,0.2209,-0.043,0.339,-0.9134,0,0,0,0,0.011,-0.013,0
2018,4,24,23,16,20.622,0.2209,-0.043,0.3389,-0.9134,0,0,0,0,0.012,-0.012,0
2018,4,24,23,16,20.643,0.2209,-0.043,0.3389,-0.9134,0,0,0,-0.002,0.008,-0.013,0
2018,4,24,23,16,20.646,0.2209,-0.043,0.3389,-0.9134,0,0,0,-0.005,0.011,-0.01,0
2018,4,24,23,16,20.683,0.2209,-0.043,0.3389,-0.9134,0,0,0,-0.005,0.01,-0.01,0
2018,4,24,23,16,20.706,0.2209,-0.043,0.3389,-0.9134,0,0,0,-0.002,0.011,-0.016,0
2018,4,24,23,16,20.708,0.2209,-0.043,0.3389,-0.9134,0,0,0,-0.002,0.01,-0.013,0
2018,4,24,23,16,20.724,0.2209,-0.043,0.3389,-0.9134,0,0,0,0,0.009,-0.007,0
2018,4,24,23,16,20.761,0.2209,-0.043,0.3389,-0.9134,0,0,0,0.001,0.009,-0.012,0
2018,4,24,23,16,20.781,0.2209,-0.043,0.3389,-0.9134,0,0,0,-0.002,0.012,-0.009,0
2018,4,24,23,16,20.785,0.2209,-0.043,0.3389,-0.9134,0,0,0,0.002,0.012,-0.012,0
2018,4,24,23,16,20.823,0.2209,-0.043,0.3388,-0.9134,0,0,0,0,0.01,-0.012,0
2018,4,24,23,16,20.845,0.2209,-0.043,0.3388,-0.9134,0,0,0,0,0.01,-0.015,0
2018,4,24,23,16,20.848,0.2209,-0.0429,0.3388,-0.9134,0,0,0,0.001,0.011,-0.01,0
2018,4,24,23,16,20.884,0.2209,-0.0429,0.3389,-0.9134,0,0,0,-0.001,0.01,-0.012,0
2018,4,24,23,16,20.907,0.2209,-0.0429,0.3388,-0.9134,0,0,0,0.001,0.009,-0.014,0
2018,4,24,23,16,20.909,0.2209,-0.0429,0.3389,-0.9134,0,0,0,-0.002,0.007,-0.011,0
2018,4,24,23,16,20.945,0.2209,-0.0429,0.3388,-0.9135,0,0,0,0.001,0.015,-0.008,0
2018,4,24,23,16,20.945,0.2209,-0.0429,0.3387,-0.9135,0,0,0,0,0.018,-0.003,1023
2018,4,24,23,16,20.966,0.221,-0.0429,0.3388,-0.9135,-1.4,0,0.1,-0.005,0.015,-0.005,1023
2018,4,24,23,16,21.003,0.2208,-0.043,0.339,-0.9134,-1.3,-0.1,0.2,-0.005,0.005,-0.016,1023
2018,4,24,23,16,21.025,0.2207,-0.043,0.3392,-0.9134,0,0,0,-0.001,0.003,-0.015,1023
2018,4,24,23,16,21.028,0.2207,-0.0431,0.3392,-0.9134,0,0,0,0,0.008,-0.013,1023
2018,4,24,23,16,21.064,0.2207,-0.043,0.3392,-0.9134,0,0,0,0.003,0.013,-0.012,1023
2018,4,24,23,16,21.085,0.2207,-0.0429,0.3392,-0.9134,0,0,0,0.002,0.014,-0.012,1023
2018,4,24,23,16,21.087,0.2207,-0.0429,0.3391,-0.9134,0,0,0,0.001,0.011,-0.013,1023
2018,4,24,23,16,21.123,0.2207,-0.0429,0.3391,-0.9134,0,0,0,-0.003,0.013,-0.009,1023
2018,4,24,23,16,21.144,0.2207,-0.0429,0.3391,-0.9134,0,0,0,-0.003,0.015,-0.009,1023
2018,4,24,23,16,21.149,0.2207,-0.0429,0.3391,-0.9134,0,0,0,-0.005,0.012,-0.01,1023
2018,4,24,23,16,21.187,0.2207,-0.0429,0.3391,-0.9134,0,0,0,0.002,0.008,-0.015,1023
2018,4,24,23,16,21.208,0.2207,-0.0429,0.3391,-0.9134,0,0,0,0,0.007,-0.017,1023
2018,4,24,23,16,21.211,0.2207,-0.0429,0.3391,-0.9134,0,0,0,0.001,0.01,-0.012,1023
2018,4,24,23,16,21.247,0.2207,-0.0429,0.3391,-0.9134,0,0,0,-0.003,0.013,-0.011,1023
2018,4,24,23,16,21.268,0.2207,-0.0429,0.3391,-0.9134,0,0,0,-0.004,0.011,-0.009,1023
2018,4,24,23,16,21.27,0.2207,-0.043,0.339,-0.9134,0,0,0,-0.005,0.009,-0.011,1023
2018,4,24,23,16,21.307,0.2207,-0.043,0.339,-0.9134,0,0,0,0.001,0.012,-0.006,1023
2018,4,24,23,16,21.328,0.2207,-0.0429,0.339,-0.9135,0,0,0,0.001,0.013,-0.011,1023
2018,4,24,23,16,21.332,0.2207,-0.0429,0.339,-0.9135,0,0,0,0.001,0.01,-0.008,0
2018,4,24,23,16,21.35,0.2207,-0.0429,0.339,-0.9135,0,0,0,0,0.01,-0.008,0
2018,4,24,23,16,21.371,0.2207,-0.0429,0.339,-0.9135,0,0,0,-0.001,0.009,-0.01,0
2018,4,24,23,16,21.407,0.2207,-0.0429,0.3389,-0.9135,0,0,0,-0.001,0.012,-0.011,0
2018,4,24,23,16,21.428,0.2207,-0.0429,0.3389,-0.9135,0,0,0,-0.001,0.012,-0.008,0
2018,4,24,23,16,21.433,0.2207,-0.0429,0.3389,-0.9135,0,0,0,0,0.013,-0.009,0
2018,4,24,23,16,21.47,0.2207,-0.0429,0.3389,-0.9135,0,0,0,-0.003,0.01,-0.014,0
2018,4,24,23,16,21.493,0.2207,-0.0429,0.3389,-0.9135,0,0,0,-0.003,0.006,-0.014,0
2018,4,24,23,16,21.495,0.2207,-0.0429,0.3389,-0.9135,0,0,0,0,0.011,-0.013,0
2018,4,24,23,16,21.51,0.2207,-0.0429,0.3389,-0.9135,0,0,0,-0.002,0.012,-0.013,0
2018,4,24,23,16,21.533,0.2207,-0.0429,0.3389,-0.9135,0,0,0,-0.001,0.013,-0.012,0
2018,4,24,23,16,21.569,0.2207,-0.0429,0.3389,-0.9135,0,0,0,-0.003,0.012,-0.006,0
2018,4,24,23,16,21.59,0.2207,-0.0429,0.3389,-0.9135,0,0,0,-0.005,0.009,-0.01,0
2018,4,24,23,16,21.593,0.2207,-0.0429,0.3388,-0.9135,0,0,0,-0.003,0.009,-0.006,0
2018,4,24,23,16,21.631,0.2207,-0.0429,0.3388,-0.9135,0,0,0,0.002,0.01,-0.013,0
2018,4,24,23,16,21.651,0.2207,-0.0429,0.3389,-0.9135,0,0,0,0.002,0.008,-0.014,0
2018,4,24,23,16,21.654,0.2207,-0.0429,0.3389,-0.9135,0,0,0,0,0.01,-0.012,0
2018,4,24,23,16,21.692,0.2207,-0.0429,0.3389,-0.9135,0,0,0,0.003,0.008,-0.012,0
2018,4,24,23,16,21.713,0.2207,-0.0428,0.3389,-0.9135,0,0,0,0.001,0.011,-0.007,0
2018,4,24,23,16,21.716,0.2207,-0.0429,0.3389,-0.9135,0,0,0,0,0.008,-0.014,0
2018,4,24,23,16,21.749,0.2207,-0.0429,0.3389,-0.9135,0,0,0,-0.001,0.007,-0.01,0
2018,4,24,23,16,21.769,0.2207,-0.0429,0.3389,-0.9135,0,0,0,0,0.014,-0.004,0
2018,4,24,23,16,21.772,0.2207,-0.0428,0.3389,-0.9135,-1,-0.3,0.1,0,0.017,-0.008,0
2018,4,24,23,16,21.808,0.2206,-0.0428,0.3391,-0.9134,-1.7,-0.4,0.4,-0.008,0.014,-0.008,1023
2018,4,24,23,16,21.829,0.2205,-0.043,0.3394,-0.9133,-0.9,-0.1,0.2,-0.008,0,-0.019,1023
2018,4,24,23,16,21.834,0.2205,-0.043,0.3395,-0.9133,0,0,0,0,0,-0.021,1023
2018,4,24,23,16,21.854,0.2205,-0.043,0.3395,-0.9133,0.5,0,-0.4,0,0.009,-0.014,1023
2018,4,24,23,16,21.874,0.2206,-0.0429,0.3395,-0.9133,0,0,0,0.001,0.013,-0.006,1023
2018,4,24,23,16,21.91,0.2206,-0.0429,0.3394,-0.9133,0,0,0,0.001,0.011,-0.014,1023
2018,4,24,23,16,21.931,0.2206,-0.0429,0.3394,-0.9133,0,0,0,-0.001,0.011,-0.011,1023
2018,4,24,23,16,21.936,0.2206,-0.0429,0.3394,-0.9133,0,0,0,0,0.012,-0.011,1023
2018,4,24,23,16,21.971,0.2206,-0.0429,0.3394,-0.9133,0,0,0,0.001,0.011,-0.013,1023
2018,4,24,23,16,21.994,0.2206,-0.0429,0.3394,-0.9133,0,0,0,-0.003,0.008,-0.011,1023
2018,4,24,23,16,21.998,0.2206,-0.0429,0.3394,-0.9133,0,0,0,-0.002,0.007,-0.011,1023
2018,4,24,23,16,22.015,0.2206,-0.0429,0.3394,-0.9133,0,0,0,-0.003,0.009,-0.012,1023
2018,4,24,23,16,22.05,0.2206,-0.0429,0.3394,-0.9133,0,0,0,0,0.011,-0.008,1023
2018,4,24,23,16,22.071,0.2206,-0.0429,0.3393,-0.9133,0,0,0,-0.004,0.013,-0.009,1023
2018,4,24,23,16,22.076,0.2206,-0.0429,0.3393,-0.9133,0,0,0,-0.004,0.007,-0.016,1023
2018,4,24,23,16,22.112,0.2206,-0.043,0.3394,-0.9133,0,0,0,0,0.008,-0.016,1023
2018,4,24,23,16,22.133,0.2206,-0.0429,0.3394,-0.9133,0,0,0,-0.001,0.011,-0.012,1023
2018,4,24,23,16,22.136,0.2206,-0.0429,0.3394,-0.9133,0,0,0,0.003,0.011,-0.015,1023
2018,4,24,23,16,22.172,0.2206,-0.0429,0.3393,-0.9133,0,0,0,-0.002,0.012,-0.008,0
2018,4,24,23,16,22.192,0.2206,-0.0429,0.3393,-0.9133,0,0,0,0.002,0.012,-0.011,0
2018,4,24,23,16,22.197,0.2206,-0.0429,0.3393,-0.9134,0,0,0,0,0.012,-0.011,0
2018,4,24,23,16,22.223,0.2206,-0.0429,0.3393,-0.9134,0,0,0,0,0.01,-0.014,0
2018,4,24,23,16,22.24,0.2206,-0.0429,0.3393,-0.9133,0,0,0,-0.005,0.006,-0.013,0
2018,4,24,23,16,22.254,0.2206,-0.0429,0.3394,-0.9133,0,0,0,0,0.008,-0.011,0
2018,4,24,23,16,22.277,0.2206,-0.0429,0.3394,-0.9133,0,0,0,-0.003,0.012,-0.012,0
2018,4,24,23,16,22.314,0.2206,-0.0429,0.3393,-0.9133,0,0,0,-0.003,0.011,-0.009,0
2018,4,24,23,16,22.335,0.2206,-0.0429,0.3393,-0.9133,0,0,0,-0.002,0.01,-0.012,0
2018,4,24,23,16,22.338,0.2206,-0.0429,0.3393,-0.9133,0,0,0,-0.001,0.008,-0.01,0
2018,4,24,23,16,22.375,0.2206,-0.0429,0.3393,-0.9133,0,0,0,0,0.009,-0.01,0
2018,4,24,23,16,22.395,0.2206,-0.0429,0.3393,-0.9133,0,0,0,-0.001,0.008,-0.012,0
2018,4,24,23,16,22.397,0.2206,-0.0429,0.3393,-0.9134,0,0,0,-0.002,0.014,-0.008,0
2018,4,24,23,16,22.431,0.2206,-0.0429,0.3393,-0.9134,0,0,0,0,0.008,-0.008,0
2018,4,24,23,16,22.452,0.2206,-0.0428,0.3393,-0.9134,0,0,0,0,0.01,-0.006,0
2018,4,24,23,16,22.462,0.2206,-0.0428,0.3392,-0.9134,0,0,0,-0.001,0.011,-0.015,0
2018,4,24,23,16,22.476,0.2206,-0.0428,0.3393,-0.9134,0,0,0,-0.002,0.013,-0.018,0
2018,4,24,23,16,22.496,0.2206,-0.0428,0.3393,-0.9134,0,0,0,0,0.014,-0.013,0
2018,4,24,23,16,22.531,0.2206,-0.0428,0.3393,-0.9134,0,0,0,0,0.008,-0.017,0
2018,4,24,23,16,22.551,0.2206,-0.0428,0.3393,-0.9134,0,0,0,-0.002,0.005,-0.01,0
2018,4,24,23,16,22.559,0.2206,-0.0428,0.3393,-0.9134,0,0,0,-0.001,0.007,-0.014,0
2018,4,24,23,16,22.596,0.2206,-0.0428,0.3392,-0.9134,0,0,0,0,0.015,-0.005,0
2018,4,24,23,16,22.617,0.2206,-0.0428,0.3391,-0.9134,-0.6,0,0,0,0.019,-0.006,1023
2018,4,24,23,16,22.622,0.2207,-0.0428,0.3393,-0.9133,-1.4,-0.2,0.2,-0.003,0.013,-0.01,1023
2018,4,24,23,16,22.656,0.2207,-0.043,0.3395,-0.9132,-1.1,-0.1,0.2,-0.008,0.001,-0.016,1023
2018,4,24,23,16,22.677,0.2206,-0.043,0.3397,-0.9132,0,0,0,-0.002,0.001,-0.014,1023
2018,4,24,23,16,22.682,0.2207,-0.0431,0.3397,-0.9132,0.7,0,-0.4,0,0.006,-0.013,1023
2018,4,24,23,16,22.715,0.2208,-0.043,0.3395,-0.9132,0.6,0.1,-0.2,0.003,0.014,-0.01,1023
2018,4,24,23,16,22.735,0.2209,-0.0429,0.3395,-0.9132,0,0,0,0.002,0.014,-0.011,1023
2018,4,24,23,16,22.74,0.2209,-0.0429,0.3394,-0.9132,0,0,0,0.001,0.013,-0.015,1023
