ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.118,0.231,0.128,3.2,47.8,-17.6,0,2018,5,1,18,35,32.426,-0.4444,-0.5766,-0.1036,0.6776
0.097,-0.071,0.14,4,57.8,-15,0,2018,5,1,18,35,32.461,-0.4414,-0.58,-0.0955,0.6779
0.205,-0.265,0.242,6.6,91,-23.9,0,2018,5,1,18,35,32.466,-0.4361,-0.5854,-0.0844,0.6781
0.317,-0.242,0.244,10.2,97.3,-43.3,0,2018,5,1,18,35,32.482,-0.43,-0.5924,-0.0691,0.6776
0.284,-0.206,0.297,12.4,75.1,-66.9,0,2018,5,1,18,35,32.52,-0.4278,-0.5982,-0.0525,0.6755
0.285,-0.404,-0.002,23.4,72.3,-90.6,0,2018,5,1,18,35,32.539,-0.4298,-0.602,-0.0346,0.6719
0.357,-0.255,-0.345,50,85.1,-113.4,0,2018,5,1,18,35,32.546,-0.4333,-0.6044,-0.0114,0.6683
0.336,-0.054,-0.597,86.6,62.6,-129.1,0,2018,5,1,18,35,32.582,-0.4397,-0.6021,0.0152,0.6662
0.181,0.013,-0.613,124.2,78.1,-135.2,0,2018,5,1,18,35,32.601,-0.4477,-0.594,0.0452,0.6667
0.048,0.216,-0.559,152,115.3,-129.8,0,2018,5,1,18,35,32.605,-0.4516,-0.584,0.0813,0.6694
-0.12,0.629,-0.533,174.3,104.9,-113,0,2018,5,1,18,35,32.643,-0.4514,-0.5717,0.1203,0.6743
-0.21,0.804,-0.23,190.1,60.1,-76.2,0,2018,5,1,18,35,32.663,-0.4502,-0.554,0.1535,0.6831
-0.248,1.48,-0.014,187,0.6,-15.3,0,2018,5,1,18,35,32.667,-0.4473,-0.5323,0.1769,0.6965
-0.267,1.809,-0.079,162.6,-130.2,70.9,0,2018,5,1,18,35,32.682,-0.4431,-0.507,0.1808,0.7168
-0.376,0.537,0.505,128.4,40.6,120.2,0,2018,5,1,18,35,32.722,-0.4317,-0.4865,0.1751,0.739
-0.336,1.498,0.852,58,-259,178,0,2018,5,1,18,35,32.741,-0.4161,-0.4726,0.1597,0.7602
-0.519,0.689,-0.189,-8.9,-376.7,228,0,2018,5,1,18,35,32.747,-0.4148,-0.4499,0.0982,0.7847
-0.531,0.573,-0.969,-29.4,-419.1,249.6,1023,2018,5,1,18,35,32.766,-0.4124,-0.4262,0.0216,0.8047
-0.699,0.332,-1.34,-22.1,-402,256,1023,2018,5,1,18,35,32.787,-0.4063,-0.3993,-0.0577,0.8198
-0.804,-0.251,-1.355,-6,-341.5,248.8,1023,2018,5,1,18,35,32.826,-0.3944,-0.3709,-0.1296,0.8306
-0.898,-0.424,-1.148,5,-274.6,224,1023,2018,5,1,18,35,32.846,-0.3786,-0.3439,-0.1882,0.8383
-0.876,-0.627,-0.923,8.4,-229.3,177.7,1023,2018,5,1,18,35,32.85,-0.3639,-0.319,-0.2364,0.8425
-0.755,-0.739,-0.562,7.9,-173.2,119,1023,2018,5,1,18,35,32.87,-0.3535,-0.2986,-0.2732,0.8433
-0.602,-0.637,-0.181,0.1,-139.8,73.5,1023,2018,5,1,18,35,32.888,-0.3473,-0.2841,-0.2996,0.8419
-0.498,-0.634,0.071,-9.5,-106.3,36.3,1023,2018,5,1,18,35,32.926,-0.3449,-0.2747,-0.3199,0.8385
-0.491,-0.89,0.608,-40.6,-36.7,-13,1023,2018,5,1,18,35,32.947,-0.3452,-0.273,-0.3323,0.8341
-0.399,-0.638,0.488,-81.1,31.5,-55.4,1023,2018,5,1,18,35,32.952,-0.3465,-0.2845,-0.3331,0.8294
-0.37,-0.327,0.084,-97.9,45.4,-77,1023,2018,5,1,18,35,32.966,-0.3484,-0.3047,-0.3281,0.8234
-0.155,-0.773,-0.344,-92.8,45.4,-99.1,1023,2018,5,1,18,35,33.005,-0.3532,-0.3258,-0.3239,0.8149
0.019,-0.975,-0.537,-75.4,118.7,-133.2,1023,2018,5,1,18,35,33.026,-0.3603,-0.349,-0.3113,0.8071
0.225,-0.811,-0.446,-59.9,199.2,-167.3,1023,2018,5,1,18,35,33.03,-0.3678,-0.3764,-0.2833,0.8016
0.448,-0.462,-0.446,-52.1,227,-203.3,1023,2018,5,1,18,35,33.047,-0.376,-0.4071,-0.2431,0.796
0.637,0.003,-0.502,-38.7,201.2,-229.5,1023,2018,5,1,18,35,33.068,-0.3885,-0.4362,-0.2004,0.7864
0.558,0.253,-0.312,-22.1,186.8,-241.6,0,2018,5,1,18,35,33.09,-0.4044,-0.4611,-0.1572,0.7739
0.467,0.624,-0.098,-13.4,226.9,-245.4,0,2018,5,1,18,35,33.126,-0.4208,-0.4831,-0.1124,0.7594
0.45,1.725,-0.114,-11.6,181,-210,0,2018,5,1,18,35,33.147,-0.4317,-0.5047,-0.0643,0.7447
0.391,1.877,0.141,-15.1,43.4,-148.8,0,2018,5,1,18,35,33.151,-0.4451,-0.5162,-0.0351,0.7308
0.121,1.468,0.267,-24.9,-19.6,-72.7,0,2018,5,1,18,35,33.188,-0.459,-0.519,-0.0267,0.7205
-0.061,1.145,0.13,-37.4,-24.2,-0.2,0,2018,5,1,18,35,33.21,-0.4651,-0.5214,-0.0286,0.7148
-0.221,1.067,-0.066,-38,-78.3,62.5,0,2018,5,1,18,35,33.214,-0.465,-0.5221,-0.0402,0.7137
-0.425,1.014,-0.288,-28.7,-167.9,121.7,0,2018,5,1,18,35,33.23,-0.4636,-0.5159,-0.0656,0.7173
-0.558,0.87,-0.511,-15.5,-239.2,173.2,0,2018,5,1,18,35,33.248,-0.4635,-0.4992,-0.1069,0.7242
-0.76,0.308,-0.579,-7.1,-283.8,212.1,0,2018,5,1,18,35,33.268,-0.4615,-0.4738,-0.1588,0.7329
-0.887,0.433,-0.248,-17.4,-357.5,236.4,0,2018,5,1,18,35,33.308,-0.4568,-0.4426,-0.2175,0.7402
-0.936,-0.785,-0.407,-41.4,-352,210.2,0,2018,5,1,18,35,33.327,-0.4539,-0.4063,-0.2854,0.7397
-0.966,-1.196,-0.61,-50.6,-225.2,162.2,0,2018,5,1,18,35,33.331,-0.4472,-0.3795,-0.3392,0.7354
-0.794,-1.043,-0.527,-37.9,-92.9,106.9,0,2018,5,1,18,35,33.37,-0.4371,-0.3659,-0.3699,0.7336
-0.581,-0.754,-0.279,-25.6,-79.5,63.6,0,2018,5,1,18,35,33.39,-0.4294,-0.3582,-0.3876,0.7327
-0.338,-1.116,0.015,-29.8,-40.6,9.1,0,2018,5,1,18,35,33.394,-0.427,-0.354,-0.4007,0.7291
-0.151,-0.807,0.211,-45.9,51.9,-44.3,0,2018,5,1,18,35,33.412,-0.4262,-0.3613,-0.4008,0.7259
-0.087,-0.627,0.14,-58.9,86.5,-75.2,0,2018,5,1,18,35,33.43,-0.4256,-0.3775,-0.3917,0.723
0,-0.597,-0.157,-65.1,135,-101.4,0,2018,5,1,18,35,33.45,-0.425,-0.3997,-0.3764,0.7196
0.172,-0.437,-0.333,-58.2,174.1,-125.9,0,2018,5,1,18,35,33.471,-0.424,-0.4265,-0.3529,0.7166
0.337,-0.158,-0.345,-50.5,197.3,-144.5,0,2018,5,1,18,35,33.509,-0.4231,-0.4553,-0.3228,0.7136
0.419,0.3,-0.169,-45.7,130.8,-155.1,1023,2018,5,1,18,35,33.53,-0.4252,-0.4822,-0.2929,0.7076
0.393,0.094,-0.241,-45.4,69.9,-165.6,1023,2018,5,1,18,35,33.534,-0.4349,-0.5024,-0.2718,0.6959
0.367,0.548,-0.238,-39.8,70.3,-162.6,1023,2018,5,1,18,35,33.553,-0.446,-0.5212,-0.2511,0.6827
0.413,0.796,-0.275,-26,78.7,-140.4,1023,2018,5,1,18,35,33.573,-0.4562,-0.5371,-0.2318,0.6704
0.336,1.433,-0.255,-4.8,111.1,-91.9,1023,2018,5,1,18,35,33.613,-0.46,-0.5515,-0.2107,0.6631
0.193,1.837,-0.038,10.9,33.8,-14.7,1023,2018,5,1,18,35,33.633,-0.4583,-0.5595,-0.1963,0.662
-0.104,1.386,0.253,6.7,-101.6,61.6,1023,2018,5,1,18,35,33.637,-0.4592,-0.5544,-0.2027,0.6637
-0.378,0.666,0.31,-19.8,-218.4,112.2,1023,2018,5,1,18,35,33.655,-0.4645,-0.5382,-0.2316,0.6639
-0.399,0.173,-0.194,-29.4,-212.4,139.2,1023,2018,5,1,18,35,33.674,-0.4685,-0.518,-0.2709,0.6623
-0.492,-0.73,-0.509,-8.2,-148.4,138.7,1023,2018,5,1,18,35,33.694,-0.4677,-0.4977,-0.3072,0.6626
-0.541,-1.654,-0.855,27.5,-90,100.1,1023,2018,5,1,18,35,33.713,-0.4642,-0.4799,-0.3309,0.6667
-0.432,-2.353,-0.209,50.5,-22.7,1.8,1023,2018,5,1,18,35,33.733,-0.4648,-0.4675,-0.3381,0.6715
-0.284,-1.923,0.883,14.3,150.7,-121.9,1023,2018,5,1,18,35,33.752,-0.4703,-0.4712,-0.3239,0.6721
-0.272,-0.481,0.571,-51.4,212.2,-184.8,1023,2018,5,1,18,35,33.773,-0.471,-0.4991,-0.2888,0.6675
-0.047,0.581,-0.719,-57.3,225.6,-191.3,1023,2018,5,1,18,35,33.792,-0.4704,-0.5337,-0.2513,0.6562
0.261,1.789,-1.017,-2.7,125,-122.1,1023,2018,5,1,18,35,33.833,-0.4706,-0.5583,-0.2191,0.6471
0.289,2.442,-0.375,48.7,88.1,-11.3,1023,2018,5,1,18,35,33.853,-0.4688,-0.5662,-0.1987,0.6481
0.062,2.2,1.08,32,-158.1,109.1,1023,2018,5,1,18,35,33.857,-0.4656,-0.5573,-0.202,0.657
-0.32,0.27,0.39,-21.5,-162.9,156.9,0,2018,5,1,18,35,33.874,-0.4683,-0.536,-0.2382,0.6607
-0.054,-1.402,-1.225,1.3,-120.1,146.5,0,2018,5,1,18,35,33.894,-0.4625,-0.5189,-0.2709,0.6657
-0.102,-2.283,-0.466,51.7,17.3,45.4,0,2018,5,1,18,35,33.935,-0.456,-0.5074,-0.282,0.6745
-0.126,-1.774,0.501,32.1,82.3,-67.3,0,2018,5,1,18,35,33.956,-0.4569,-0.5055,-0.2724,0.6792
-0.17,-0.148,0.453,-20.4,197.4,-121.9,0,2018,5,1,18,35,33.96,-0.4539,-0.523,-0.2433,0.679
-0.037,0.038,-0.415,-33.9,193.1,-137.5,0,2018,5,1,18,35,33.975,-0.4508,-0.5469,-0.2119,0.6728
0.075,0.93,-0.802,-7.2,148.5,-120.2,0,2018,5,1,18,35,33.995,-0.4476,-0.5681,-0.18,0.6666
0.171,1.725,-0.502,31.7,70.1,-53.9,0,2018,5,1,18,35,34.015,-0.4474,-0.5778,-0.1572,0.6641
0.009,2.663,0.535,36.4,-22.9,45.4,0,2018,5,1,18,35,34.053,-0.4452,-0.5764,-0.1495,0.6686
-0.152,0.914,0.775,-9.8,-257.2,134.1,0,2018,5,1,18,35,34.076,-0.4509,-0.5591,-0.1778,0.6726
-0.34,0.801,-0.51,-28.9,-258.8,183.1,0,2018,5,1,18,35,34.08,-0.4552,-0.5363,-0.2248,0.6741
-0.277,-1.747,-2.912,15.6,-186.2,168.5,0,2018,5,1,18,35,34.097,-0.4556,-0.5097,-0.2711,0.6775
-0.361,-2.224,-0.334,58.9,-74.5,59.7,0,2018,5,1,18,35,34.117,-0.4536,-0.49,-0.2905,0.6853
-0.112,-2.14,0.563,28,-9.4,-58.9,0,2018,5,1,18,35,34.139,-0.462,-0.4794,-0.2942,0.6856
-0.299,-0.003,0.805,-35.4,192,-118.6,0,2018,5,1,18,35,34.158,-0.462,-0.4951,-0.2711,0.6839
-0.042,-0.501,-0.307,-58.7,174.3,-134.8,0,2018,5,1,18,35,34.196,-0.4598,-0.5209,-0.2444,0.6763
-0.058,0.288,-0.714,-31.7,174.5,-139.4,0,2018,5,1,18,35,34.2,-0.4569,-0.5466,-0.2131,0.6684
0.001,0.469,-0.648,-1.4,140.8,-121.2,0,2018,5,1,18,35,34.216,-0.457,-0.565,-0.1843,0.6616
0.003,0.976,-0.421,23.5,112.3,-89.7,0,2018,5,1,18,35,34.236,-0.4566,-0.577,-0.1578,0.6584
-0.086,1.631,0.299,18,33,-26.5,0,2018,5,1,18,35,34.258,-0.4566,-0.5817,-0.1415,0.658
-0.08,1.619,0.782,-14.8,-82.9,55.4,0,2018,5,1,18,35,34.294,-0.457,-0.5791,-0.1459,0.659
-0.083,0.125,0.318,-44.2,-117.8,95.1,0,2018,5,1,18,35,34.314,-0.4584,-0.5713,-0.1701,0.659
-0.209,0.157,-0.157,-39.1,-65,113.5,0,2018,5,1,18,35,34.318,-0.4535,-0.5663,-0.1944,0.66
-0.176,-0.261,-0.26,-13.2,-90.7,127.9,1023,2018,5,1,18,35,34.355,-0.4467,-0.5584,-0.2184,0.6639
-0.187,-0.519,-0.148,16,-17,120.8,1023,2018,5,1,18,35,34.373,-0.4373,-0.549,-0.2368,0.6716
-0.13,-0.72,0.121,28.1,0.9,103.3,1023,2018,5,1,18,35,34.377,-0.426,-0.5409,-0.2473,0.6816
-0.003,-0.549,0.227,39.6,56.8,76.6,1023,2018,5,1,18,35,34.417,-0.4136,-0.5354,-0.2496,0.6927
0.164,-0.527,0.173,47.7,57.3,52.1,1023,2018,5,1,18,35,34.437,-0.4022,-0.5314,-0.2453,0.7039
0.254,-0.524,0.177,54.6,97,26.1,1023,2018,5,1,18,35,34.441,-0.3926,-0.5286,-0.2362,0.7145
0.409,-0.311,0.408,44.9,105,-6,1023,2018,5,1,18,35,34.459,-0.3835,-0.5291,-0.2203,0.7241
0.458,-0.357,0.454,23.9,86.2,-36.2,1023,2018,5,1,18,35,34.479,-0.3787,-0.5319,-0.2043,0.7292
0.421,-0.393,0.281,0.1,98.7,-69.1,1023,2018,5,1,18,35,34.496,-0.3777,-0.5382,-0.1874,0.7296
0.53,-0.313,-0.212,-4,136.9,-102.4,1023,2018,5,1,18,35,34.536,-0.377,-0.5494,-0.1641,0.7272
0.428,-0.201,-0.274,4.9,124,-131.1,1023,2018,5,1,18,35,34.556,-0.3792,-0.5612,-0.1359,0.723
0.301,-0.218,-0.403,16.6,115.9,-157.6,1023,2018,5,1,18,35,34.56,-0.386,-0.5707,-0.1061,0.7168
0.238,-0.174,-0.545,35.1,129.3,-177.8,1023,2018,5,1,18,35,34.581,-0.3952,-0.5784,-0.0721,0.7098
0.134,-0.057,-0.604,58.8,158.1,-188.4,1023,2018,5,1,18,35,34.601,-0.4038,-0.5843,-0.0325,0.7031
-0.005,0.172,-0.589,79.3,169.2,-189.2,1023,2018,5,1,18,35,34.623,-0.4101,-0.5878,0.0122,0.6972
-0.142,0.362,-0.513,97.3,164.5,-179.9,1023,2018,5,1,18,35,34.641,-0.4147,-0.5879,0.0584,0.692
-0.247,0.359,-0.487,116.4,155.2,-161.5,0,2018,5,1,18,35,34.662,-0.4175,-0.584,0.1029,0.6884
-0.32,0.465,-0.352,131.2,142,-134.2,0,2018,5,1,18,35,34.683,-0.4172,-0.5767,0.1452,0.687
-0.376,0.446,-0.288,140.9,101.1,-100.4,0,2018,5,1,18,35,34.721,-0.4153,-0.5659,0.1813,0.6886
-0.501,0.432,-0.299,150.5,46.6,-64.2,0,2018,5,1,18,35,34.725,-0.4127,-0.5509,0.2089,0.6945
-0.582,0.287,-0.187,157,-22.4,-28.2,0,2018,5,1,18,35,34.74,-0.4113,-0.5311,0.2255,0.7055
-0.628,0.237,-0.028,155.4,-116.7,2.5,0,2018,5,1,18,35,34.761,-0.4123,-0.5063,0.2297,0.7216
-0.613,-1.457,0.863,113.8,-154.5,9.1,0,2018,5,1,18,35,34.78,-0.4206,-0.476,0.217,0.7411
-0.269,-0.821,0.659,58.9,94.5,-46.1,0,2018,5,1,18,35,34.819,-0.42,-0.4651,0.2247,0.7461
-0.241,-0.684,-0.438,35.3,79.2,-69.7,0,2018,5,1,18,35,34.841,-0.419,-0.4636,0.2434,0.7417
-0.155,-0.267,-0.445,44.2,63.4,-92.1,0,2018,5,1,18,35,34.845,-0.4217,-0.4603,0.2626,0.7356
-0.076,-0.197,-0.193,41.9,34.3,-106.2,0,2018,5,1,18,35,34.862,-0.4291,-0.4532,0.2793,0.7296
-0.109,0.434,-0.005,34.2,60.3,-101.6,0,2018,5,1,18,35,34.883,-0.4369,-0.4468,0.2972,0.7218
-0.083,1.868,-0.024,21.8,1.4,-48,0,2018,5,1,18,35,34.921,-0.4425,-0.4421,0.3101,0.7158
-0.059,2.19,0.218,21.4,-40,58.5,0,2018,5,1,18,35,34.94,-0.4424,-0.4378,0.308,0.7194
-0.129,0.942,0.612,-12.7,-102.8,139.4,0,2018,5,1,18,35,34.944,-0.435,-0.4365,0.2898,0.7322
-0.277,0.521,0.447,-45.1,-96.6,173.6,0,2018,5,1,18,35,34.962,-0.4234,-0.441,0.2628,0.7464
-0.209,0.035,-0.54,-53.3,-120.3,177.3,0,2018,5,1,18,35,34.982,-0.4098,-0.4487,0.232,0.7594
-0.101,-1.969,-0.846,-17.4,-4.5,122.5,0,2018,5,1,18,35,35.003,-0.3974,-0.4538,0.206,0.7704
-0.029,-1.877,-0.45,25.9,26.9,28.3,0,2018,5,1,18,35,35.042,-0.3835,-0.4583,0.2065,0.7747
0.078,-1.852,-0.157,40,-11,-69.2,0,2018,5,1,18,35,35.061,-0.3869,-0.4518,0.2087,0.7762
-0.147,-0.578,0.633,14.1,91.4,-133.4,0,2018,5,1,18,35,35.066,-0.3963,-0.4469,0.2258,0.7695
-0.086,-0.468,-0.472,1.8,54.8,-169.1,0,2018,5,1,18,35,35.083,-0.4119,-0.4446,0.2465,0.7561
-0.363,0.677,-0.236,20.8,104.9,-157.5,0,2018,5,1,18,35,35.121,-0.426,-0.4421,0.2723,0.7408
-0.188,0.823,-0.196,27.2,38.4,-127.5,0,2018,5,1,18,35,35.142,-0.4381,-0.4371,0.2941,0.7283
-0.223,1.204,0.077,26.8,46.8,-60,1023,2018,5,1,18,35,35.146,-0.4459,-0.4313,0.3078,0.7212
-0.216,1.872,0.181,15.3,54.9,32.3,1023,2018,5,1,18,35,35.161,-0.4419,-0.4327,0.3177,0.7186
-0.18,1.03,0.261,-2.5,-76.1,111.5,1023,2018,5,1,18,35,35.184,-0.4332,-0.4349,0.3103,0.7258
-0.258,0.322,0.252,-22,-61.4,157.4,1023,2018,5,1,18,35,35.203,-0.4219,-0.4379,0.289,0.7393
-0.338,0.569,0.023,-34.9,-1.8,178.6,1023,2018,5,1,18,35,35.222,-0.4032,-0.4487,0.2706,0.7501
-0.185,-0.145,-0.127,-34.3,-121.5,186.6,1023,2018,5,1,18,35,35.245,-0.3854,-0.4572,0.2451,0.763
-0.285,0.203,-0.064,-35.6,-143.1,182.3,1023,2018,5,1,18,35,35.263,-0.3723,-0.4607,0.211,0.7775
-0.359,0.421,-0.279,-43.4,-206.3,196.5,1023,2018,5,1,18,35,35.281,-0.3619,-0.4614,0.1687,0.7922
-0.39,-0.041,-0.272,-48.2,-157,202.5,1023,2018,5,1,18,35,35.32,-0.3507,-0.4609,0.1221,0.8059
-0.243,0.247,-0.255,-44.8,-176.9,204.2,1023,2018,5,1,18,35,35.341,-0.3354,-0.4618,0.0809,0.8171
-0.232,0.008,-0.404,-45.5,-203.4,199.1,1023,2018,5,1,18,35,35.346,-0.3224,-0.459,0.0338,0.8271
0.025,0.053,-0.656,-48.1,-223.8,179.4,1023,2018,5,1,18,35,35.365,-0.3115,-0.4545,-0.0138,0.8343
0.177,-0.02,-0.404,-64.9,-298.1,150.2,1023,2018,5,1,18,35,35.385,-0.3076,-0.4472,-0.0682,0.837
0.285,-0.333,-0.131,-102.7,-343.2,101.8,1023,2018,5,1,18,35,35.425,-0.3129,-0.4396,-0.1301,0.8317
0.368,-0.586,-0.182,-133.5,-303.4,40.1,1023,2018,5,1,18,35,35.445,-0.3247,-0.4365,-0.1898,0.8172
0.381,-0.551,-0.411,-140.6,-197.9,-24,1023,2018,5,1,18,35,35.449,-0.3375,-0.4417,-0.2331,0.7978
0.352,-0.08,-0.527,-127,-161.7,-63.2,1023,2018,5,1,18,35,35.468,-0.3515,-0.4521,-0.2605,0.7772
0.225,0,-0.507,-104,-173.7,-75.9,0,2018,5,1,18,35,35.49,-0.3688,-0.4604,-0.2842,0.7557
0.052,-0.082,-0.364,-75.5,-178.8,-74.1,0,2018,5,1,18,35,35.505,-0.3886,-0.464,-0.3072,0.7343
-0.09,0.137,-0.33,-48.4,-155.1,-61.1,0,2018,5,1,18,35,35.526,-0.4071,-0.4642,-0.3261,0.7157
-0.187,0.219,-0.238,-20.5,-166.5,-37.1,0,2018,5,1,18,35,35.546,-0.4241,-0.4597,-0.3441,0.7002
-0.219,0.16,-0.139,1,-198.4,-4.7,0,2018,5,1,18,35,35.582,-0.4406,-0.4481,-0.3654,0.6866
-0.266,-0.259,-0.233,23.7,-194.8,19.1,0,2018,5,1,18,35,35.601,-0.4558,-0.4304,-0.3891,0.6749
-0.304,-0.352,-0.164,46.7,-149.1,26.9,0,2018,5,1,18,35,35.606,-0.4678,-0.411,-0.4078,0.6677
-0.349,-0.287,0.124,55.2,-129.4,28,0,2018,5,1,18,35,35.647,-0.478,-0.3916,-0.4213,0.6637
-0.288,-0.198,1.098,17.6,-201.2,33.6,0,2018,5,1,18,35,35.666,-0.488,-0.3709,-0.4388,0.6569
-0.318,-0.373,0.655,-38.9,-81.5,5.2,0,2018,5,1,18,35,35.671,-0.4934,-0.3593,-0.4571,0.6468
-0.324,-0.301,-0.076,-54.3,-35.2,2.1,0,2018,5,1,18,35,35.687,-0.493,-0.3597,-0.4686,0.6386
-0.218,-0.197,-0.444,-40.5,-16.6,7.6,0,2018,5,1,18,35,35.725,-0.4899,-0.3624,-0.4762,0.6337
-0.187,-0.065,-0.362,-21.3,-12.4,5.6,0,2018,5,1,18,35,35.746,-0.4875,-0.3642,-0.4808,0.6311
-0.071,-0.103,0.049,-15.9,-11.5,3.2,0,2018,5,1,18,35,35.75,-0.4864,-0.3644,-0.4845,0.629
-0.016,-0.128,0.168,-22,7.4,0.2,0,2018,5,1,18,35,35.77,-0.4849,-0.3657,-0.4866,0.6278
-0.09,-0.327,0.082,-23,20.3,-7,0,2018,5,1,18,35,35.789,-0.4826,-0.3695,-0.4874,0.6268
-0.03,-0.476,0.038,-22.5,48.7,-24.8,0,2018,5,1,18,35,35.809,-0.4803,-0.3761,-0.485,0.6264
-0.008,-0.307,0.145,-24.2,59.3,-41.1,0,2018,5,1,18,35,35.847,-0.4785,-0.3861,-0.4788,0.6266
-0.033,-0.41,0.197,-37.5,84.7,-55.1,0,2018,5,1,18,35,35.867,-0.4763,-0.3996,-0.4705,0.6261
-0.093,-0.574,0.123,-47,130,-70.6,0,2018,5,1,18,35,35.871,-0.4721,-0.4182,-0.458,0.6263
-0.048,-0.574,-0.064,-50.4,197.4,-93.3,0,2018,5,1,18,35,35.89,-0.4647,-0.4439,-0.4378,0.6286
0.036,-0.38,-0.138,-47.8,189.9,-114.2,0,2018,5,1,18,35,35.908,-0.4566,-0.4731,-0.4115,0.631
0.129,-0.439,-0.368,-41.3,197,-133.4,0,2018,5,1,18,35,35.946,-0.4511,-0.5016,-0.3841,0.6302
0.229,0.012,-0.316,-30.9,205.3,-146.2,0,2018,5,1,18,35,35.95,-0.4456,-0.5309,-0.3515,0.6292
0.316,0.06,-0.333,-22.4,158.1,-155.5,1023,2018,5,1,18,35,35.967,-0.4435,-0.5566,-0.3199,0.6253
