ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.172,0.134,0.013,2.1,39.1,4.3,1023,2018,5,1,18,42,27.984,0.599,-0.4858,0.1618,-0.6155
0.073,0.173,0.225,-0.5,-7,6.2,1023,2018,5,1,18,42,28.004,0.6001,-0.4841,0.1593,-0.6164
0.052,0.15,0.122,-1,-73.8,10.4,1023,2018,5,1,18,42,28.024,0.5958,-0.4885,0.1631,-0.6161
0.071,0.144,0.038,-5.1,-146.8,18.2,1023,2018,5,1,18,42,28.043,0.5844,-0.5001,0.1743,-0.6147
0.105,0.198,-0.07,-6.7,-196.2,23.7,1023,2018,5,1,18,42,28.08,0.5666,-0.5171,0.1915,-0.6121
0.053,0.059,0.098,-7.1,-239.4,23.1,0,2018,5,1,18,42,28.1,0.5439,-0.5383,0.2133,-0.6072
-0.094,-0.399,0.226,-25.3,-196.7,16.1,0,2018,5,1,18,42,28.108,0.5198,-0.5578,0.2368,-0.602
-0.135,-0.213,0.124,-43.2,-110.4,6.6,0,2018,5,1,18,42,28.128,0.5034,-0.567,0.2541,-0.6003
-0.012,0.054,0.034,-47.9,-124.3,-4.6,0,2018,5,1,18,42,28.148,0.4901,-0.5718,0.2695,-0.6
0.104,-0.053,-0.041,-51.4,-122.4,-10,0,2018,5,1,18,42,28.164,0.4762,-0.5768,0.2887,-0.5974
0.163,0.057,0.227,-61,-97.6,-12.2,0,2018,5,1,18,42,28.184,0.4644,-0.5789,0.306,-0.5962
0.081,0.17,0.397,-79.6,-41.9,0,0,2018,5,1,18,42,28.204,0.4543,-0.5767,0.3196,-0.5989
0.14,0.338,0.293,-93.5,29.5,25.6,0,2018,5,1,18,42,28.242,0.4478,-0.5685,0.3258,-0.6083
0.199,0.682,0,-93.9,30.3,54.9,0,2018,5,1,18,42,28.262,0.4415,-0.5577,0.3253,-0.6229
0.12,0.364,-0.079,-81.4,49.2,85.4,0,2018,5,1,18,42,28.266,0.4319,-0.5497,0.3209,-0.6388
-0.1,0.21,-0.266,-66.3,107.7,111.1,0,2018,5,1,18,42,28.288,0.4237,-0.541,0.3079,-0.6579
-0.297,-0.282,-0.669,-31,196.1,119.1,0,2018,5,1,18,42,28.308,0.4218,-0.5302,0.2826,-0.6789
-0.728,-0.792,-0.314,7.5,102.4,91.1,0,2018,5,1,18,42,28.345,0.4236,-0.522,0.254,-0.6952
-0.289,-1.412,-0.284,22.5,61.2,6.5,0,2018,5,1,18,42,28.349,0.4236,-0.5221,0.2411,-0.6998
-0.177,-0.58,-0.117,17.9,130.1,-43.4,0,2018,5,1,18,42,28.365,0.4371,-0.516,0.2291,-0.7001
-0.079,-0.077,0.019,4.5,137.6,-60,0,2018,5,1,18,42,28.386,0.4568,-0.5044,0.2159,-0.7001
0.038,0.429,0.296,-9.2,-0.7,-60.2,0,2018,5,1,18,42,28.406,0.471,-0.4956,0.2121,-0.6981
-0.009,0.109,0.162,-19.6,-117.4,-53.2,0,2018,5,1,18,42,28.425,0.4716,-0.4971,0.2267,-0.6921
0.076,0.086,0.017,-26.5,-167.4,-52.5,0,2018,5,1,18,42,28.446,0.4642,-0.5039,0.2513,-0.6836
0.033,-0.083,-0.095,-24.6,-143,-50.9,0,2018,5,1,18,42,28.484,0.4549,-0.5115,0.2774,-0.674
0.026,-0.09,-0.164,-22.4,-52.8,-47.7,1023,2018,5,1,18,42,28.504,0.4507,-0.5145,0.296,-0.6666
0.073,0.14,-0.182,-20.9,62.9,-34.3,1023,2018,5,1,18,42,28.508,0.4551,-0.5092,0.3006,-0.6656
0.147,0.222,-0.134,-14.8,142.9,-25,1023,2018,5,1,18,42,28.546,0.4678,-0.4967,0.2921,-0.67
0.197,0.216,-0.123,-2.4,171,-13.4,1023,2018,5,1,18,42,28.566,0.4836,-0.4814,0.2766,-0.6765
0.122,0.328,-0.047,9.6,196.3,3,1023,2018,5,1,18,42,28.57,0.5002,-0.4652,0.2546,-0.6844
0.073,0.448,0.045,20.6,171,18.8,1023,2018,5,1,18,42,28.608,0.5149,-0.4507,0.2296,-0.692
0.006,0.508,0.09,29.4,58.7,31.5,1023,2018,5,1,18,42,28.612,0.522,-0.444,0.2111,-0.6968
-0.1,0.297,0.147,27.2,-44.3,42.9,1023,2018,5,1,18,42,28.628,0.5185,-0.4488,0.2055,-0.6981
-0.137,-0.139,-0.037,25.3,-64,33.8,1023,2018,5,1,18,42,28.649,0.5096,-0.4595,0.2076,-0.6971
-0.137,-0.224,-0.159,23.4,-18.2,25.9,1023,2018,5,1,18,42,28.669,0.5038,-0.467,0.2081,-0.6961
-0.122,-0.193,-0.195,26.5,4.8,14.4,1023,2018,5,1,18,42,28.705,0.5021,-0.471,0.2048,-0.6956
-0.152,-0.196,-0.148,29.3,3,3.6,1023,2018,5,1,18,42,28.725,0.5024,-0.4743,0.2009,-0.6943
-0.154,-0.112,-0.063,27.6,-15.1,-3,1023,2018,5,1,18,42,28.729,0.5033,-0.4782,0.1992,-0.6915
-0.13,-0.176,-0.156,25.9,-29.4,-10.6,1023,2018,5,1,18,42,28.767,0.503,-0.4833,0.2006,-0.6878
-0.133,-0.117,-0.244,29.6,-26.8,-16.6,1023,2018,5,1,18,42,28.77,0.5034,-0.4884,0.2025,-0.6833
-0.073,-0.022,-0.148,39.3,-51.7,-26.9,1023,2018,5,1,18,42,28.789,0.5042,-0.495,0.2059,-0.6769
-0.017,0.541,0.171,34,-112.7,-3,0,2018,5,1,18,42,28.826,0.5002,-0.5061,0.2134,-0.6692
-0.236,0.267,0.32,13.8,-120.4,7.4,0,2018,5,1,18,42,28.847,0.4892,-0.5204,0.2265,-0.6621
-0.266,-0.307,0.179,-4.2,-0.1,1.9,0,2018,5,1,18,42,28.851,0.4833,-0.5259,0.232,-0.6601
-0.347,-0.167,0.213,-4.9,44.3,-14.6,0,2018,5,1,18,42,28.892,0.4867,-0.5222,0.2287,-0.6618
-0.233,-0.01,0.008,3.9,21.5,-25.5,0,2018,5,1,18,42,28.896,0.4923,-0.5182,0.2267,-0.6615
-0.328,-0.611,-0.326,25,20.8,-47.7,0,2018,5,1,18,42,28.912,0.4983,-0.5172,0.2268,-0.6577
-0.03,-1.346,-0.863,55.9,93.7,-96.7,0,2018,5,1,18,42,28.93,0.5125,-0.514,0.2248,-0.65
0.103,0.163,-0.314,69.7,90,-102.9,0,2018,5,1,18,42,28.952,0.5366,-0.5072,0.2153,-0.639
0.287,-0.072,-0.024,58.2,35.8,-94.5,0,2018,5,1,18,42,28.987,0.554,-0.5067,0.2128,-0.6252
0.449,0.463,0.053,31.5,86.2,-72.7,0,2018,5,1,18,42,29.008,0.5707,-0.5016,0.2086,-0.6156
0.404,0.72,0.166,10.1,49.8,-40.3,0,2018,5,1,18,42,29.012,0.5838,-0.4945,0.2038,-0.6107
0.332,0.739,0.241,-10.7,4.6,-8,0,2018,5,1,18,42,29.033,0.5884,-0.4911,0.2034,-0.6091
0.266,0.645,0.179,-29.7,0.6,26.7,0,2018,5,1,18,42,29.054,0.5863,-0.4894,0.2048,-0.6121
-0.162,0.328,0.173,-42.9,57.3,56.9,0,2018,5,1,18,42,29.074,0.5826,-0.4842,0.2016,-0.6207
-0.136,0.232,0.255,-56.7,78.8,66,0,2018,5,1,18,42,29.093,0.5804,-0.4731,0.1936,-0.6338
-0.152,0.299,0.272,-53.7,1.5,71.1,0,2018,5,1,18,42,29.113,0.5744,-0.4646,0.1886,-0.6469
-0.309,0.285,0.4,-59.3,-99.8,71.9,0,2018,5,1,18,42,29.131,0.5602,-0.4659,0.1945,-0.6566
-0.297,-0.213,0.341,-63.5,-105.6,65.7,0,2018,5,1,18,42,29.15,0.5408,-0.4722,0.2081,-0.6641
-0.14,-0.275,0.074,-56.7,-16,51.1,0,2018,5,1,18,42,29.17,0.5268,-0.4729,0.2159,-0.6723
0.021,-0.145,-0.099,-31.3,36.2,36.9,0,2018,5,1,18,42,29.212,0.5213,-0.4682,0.2148,-0.6802
0.076,-0.103,-0.152,2.2,40.1,25.1,0,2018,5,1,18,42,29.231,0.5206,-0.4639,0.2087,-0.6856
0.062,-0.205,-0.143,29.5,39.3,14.1,0,2018,5,1,18,42,29.235,0.5223,-0.463,0.2011,-0.6871
0.08,-0.258,-0.196,49.4,50.4,2.6,0,2018,5,1,18,42,29.254,0.5265,-0.4641,0.1915,-0.686
0.1,-0.305,-0.273,65.3,74.4,-10.7,1023,2018,5,1,18,42,29.274,0.534,-0.465,0.179,-0.683
0.104,-0.25,-0.361,79.6,84.8,-22.4,1023,2018,5,1,18,42,29.294,0.5447,-0.4655,0.1639,-0.6779
-0.058,-0.014,0.027,73.1,65.2,-24.7,1023,2018,5,1,18,42,29.313,0.5561,-0.4667,0.1488,-0.6713
-0.075,0.045,0.25,49.9,38.7,-17,1023,2018,5,1,18,42,29.337,0.5638,-0.4686,0.1392,-0.6656
-0.108,0.136,0.176,25.6,44.3,-12,1023,2018,5,1,18,42,29.352,0.5701,-0.468,0.1314,-0.6622
-0.088,0.002,0.113,11.3,20.3,-9.1,1023,2018,5,1,18,42,29.374,0.5738,-0.4669,0.1268,-0.6607
-0.064,-0.15,0.058,1.5,54.2,-12.7,1023,2018,5,1,18,42,29.392,0.5778,-0.4641,0.123,-0.6599
-0.038,-0.053,0.059,-2,87.2,-17.1,1023,2018,5,1,18,42,29.43,0.5855,-0.4561,0.1157,-0.66
-0.06,0.018,0.022,-2.2,79,-19.8,1023,2018,5,1,18,42,29.449,0.5939,-0.4469,0.1072,-0.6602
-0.119,-0.134,0.045,-1.5,56.7,-28.4,1023,2018,5,1,18,42,29.453,0.6014,-0.4398,0.101,-0.6592
-0.185,-0.264,0.031,-1.8,45.6,-41.8,1023,2018,5,1,18,42,29.476,0.6087,-0.4346,0.0979,-0.6564
-0.231,-0.741,-0.134,2.9,23.2,-78.8,1023,2018,5,1,18,42,29.495,0.6176,-0.4306,0.0988,-0.6505
-0.241,-0.156,-0.018,9.5,61.3,-79.9,1023,2018,5,1,18,42,29.515,0.6303,-0.4251,0.0988,-0.6419
-0.288,0.018,0.139,8.9,12.2,-102.1,1023,2018,5,1,18,42,29.534,0.6435,-0.4198,0.0999,-0.6321
-0.237,-0.495,0.1,10.4,-83.8,-138.4,1023,2018,5,1,18,42,29.575,0.6533,-0.4237,0.1115,-0.6173
-0.215,-0.33,0.154,10.1,-134.2,-150.8,1023,2018,5,1,18,42,29.596,0.6602,-0.4354,0.1332,-0.5972
-0.298,-0.849,0.329,0.7,-115.1,-180.2,1023,2018,5,1,18,42,29.6,0.6668,-0.4478,0.1588,-0.574
-0.292,-0.6,0.477,-21.8,-83.5,-210.2,0,2018,5,1,18,42,29.62,0.6779,-0.4524,0.1845,-0.5491
-0.131,-0.311,0.449,-36.8,-111.1,-238.1,0,2018,5,1,18,42,29.639,0.6906,-0.4524,0.2141,-0.5219
-0.03,-0.015,0.286,-36.4,-174,-257,0,2018,5,1,18,42,29.656,0.6992,-0.4568,0.251,-0.4891
-0.019,-0.144,0.104,-18.9,-167.5,-271.3,0,2018,5,1,18,42,29.677,0.7054,-0.4635,0.2899,-0.451
-0.105,0.072,0.095,-6.3,-95.6,-276.8,0,2018,5,1,18,42,29.712,0.7147,-0.4642,0.3231,-0.4113
0.05,0.699,0.308,-15.7,-26.1,-243,0,2018,5,1,18,42,29.732,0.7272,-0.4565,0.3501,-0.3743
-0.252,1.774,0.516,-21.4,48.8,-170.2,0,2018,5,1,18,42,29.736,0.7421,-0.4369,0.3659,-0.3526
0.138,0.663,-0.099,-24.1,81.9,-131.8,0,2018,5,1,18,42,29.758,0.7539,-0.4172,0.3769,-0.3395
0.125,0.647,-0.437,29.6,-104.7,-108.4,0,2018,5,1,18,42,29.779,0.761,-0.4093,0.3848,-0.3242
0.018,-0.519,-0.627,78.4,-201.5,-101.7,0,2018,5,1,18,42,29.795,0.7568,-0.4302,0.3949,-0.2932
0.002,-0.05,0.251,56.7,83.3,-88.2,0,2018,5,1,18,42,29.818,0.7622,-0.4341,0.3955,-0.2721
0.068,0.648,0.049,56.8,53.3,-60.3,0,2018,5,1,18,42,29.837,0.7758,-0.4201,0.3898,-0.2637
0.04,0.307,-0.269,65.5,9,-45.9,0,2018,5,1,18,42,29.858,0.7844,-0.4154,0.3836,-0.2546
-0.003,-0.268,-0.154,65.9,-15.2,-53.1,0,2018,5,1,18,42,29.876,0.7902,-0.4166,0.3783,-0.2424
-0.043,-0.193,0.044,53.5,-24.8,-75.6,0,2018,5,1,18,42,29.896,0.7952,-0.4177,0.3753,-0.2285
-0.108,-0.031,0.133,41,-29.8,-91.8,0,2018,5,1,18,42,29.916,0.7992,-0.4185,0.3758,-0.2115
-0.137,0.224,-0.012,25.7,-72.7,-95.6,0,2018,5,1,18,42,29.957,0.8013,-0.4199,0.3797,-0.1929
-0.137,-0.144,-0.131,16.4,-73.5,-96,0,2018,5,1,18,42,29.977,0.7997,-0.4258,0.3862,-0.1729
-0.219,-0.096,0.048,3.5,11.5,-92.7,0,2018,5,1,18,42,29.981,0.8006,-0.4241,0.3929,-0.157
-0.248,0.074,0.002,-11.7,131.2,-75.1,0,2018,5,1,18,42,30,0.8078,-0.4079,0.3977,-0.1508
-0.198,0.417,-0.138,-25.8,197.8,-52.3,0,2018,5,1,18,42,30.02,0.8201,-0.3782,0.4001,-0.1553
-0.173,0.746,-0.099,-39.8,150.4,-28.6,1023,2018,5,1,18,42,30.039,0.8305,-0.3481,0.4024,-0.1646
-0.103,0.611,-0.131,-45.1,35.8,-4,1023,2018,5,1,18,42,30.078,0.8333,-0.3325,0.4069,-0.1713
-0.104,0.086,-0.347,-39.6,-22,5.8,1023,2018,5,1,18,42,30.099,0.8301,-0.3316,0.413,-0.1738
-0.069,-0.169,-0.529,-29,8.4,-1.6,1023,2018,5,1,18,42,30.103,0.827,-0.3321,0.4181,-0.1752
-0.041,-0.009,-0.322,-21.1,23.4,-15.4,1023,2018,5,1,18,42,30.118,0.8268,-0.3277,0.4214,-0.1766
-0.083,-0.027,-0.069,-29,20.7,-28.8,1023,2018,5,1,18,42,30.157,0.8268,-0.3225,0.4255,-0.1765
-0.047,0.003,-0.119,-40.6,22.6,-38.2,1023,2018,5,1,18,42,30.177,0.8261,-0.3164,0.4319,-0.1754
-0.036,-0.039,-0.186,-46.3,43.7,-45.4,1023,2018,5,1,18,42,30.181,0.8257,-0.3074,0.4397,-0.1738
-0.057,-0.053,-0.147,-49.6,88.9,-49.2,1023,2018,5,1,18,42,30.2,0.827,-0.2925,0.4471,-0.1745
-0.071,0.282,0.069,-59.5,84.2,-47.3,1023,2018,5,1,18,42,30.22,0.829,-0.2733,0.4544,-0.1773
-0.057,0.272,0.056,-71.2,17.1,-39.6,1023,2018,5,1,18,42,30.241,0.8275,-0.2604,0.4644,-0.1776
0.012,0.107,-0.084,-77.3,-13,-32,1023,2018,5,1,18,42,30.261,0.8224,-0.2553,0.4771,-0.175
0.047,-0.02,-0.184,-72.2,13.9,-26.7,1023,2018,5,1,18,42,30.296,0.8169,-0.2508,0.4893,-0.1735
0.051,0.011,-0.101,-63.5,53.1,-18.3,1023,2018,5,1,18,42,30.317,0.8134,-0.2416,0.4989,-0.1759
0.014,0.178,0.03,-56.5,58.2,-6.8,1023,2018,5,1,18,42,30.322,0.8112,-0.2295,0.5064,-0.1811
-0.043,0.221,0.03,-53,12.1,6.8,1023,2018,5,1,18,42,30.362,0.8078,-0.2225,0.5129,-0.1861
-0.03,0.044,-0.039,-50.5,-21.8,17.2,0,2018,5,1,18,42,30.381,0.8026,-0.2228,0.52,-0.1886
0.029,-0.041,-0.073,-41.2,-28.2,23.4,0,2018,5,1,18,42,30.385,0.7962,-0.2273,0.527,-0.1909
0.102,-0.131,0.049,-27.8,-24.9,24.7,0,2018,5,1,18,42,30.401,0.791,-0.2323,0.5319,-0.1928
0.16,-0.133,0.137,-18.1,-17.1,21.5,0,2018,5,1,18,42,30.42,0.7876,-0.2367,0.5344,-0.1948
0.191,-0.09,0.121,-10.9,-24.4,16.3,0,2018,5,1,18,42,30.442,0.7851,-0.2404,0.536,-0.1958
0.166,-0.18,0.126,-4.9,-21.9,7.4,0,2018,5,1,18,42,30.463,0.7833,-0.2445,0.537,-0.1952
0.145,-0.176,0.117,-2.3,-4.2,-4.2,0,2018,5,1,18,42,30.5,0.7826,-0.2465,0.5375,-0.1942
0.106,-0.063,0.11,-3.2,4,-13.6,0,2018,5,1,18,42,30.522,0.783,-0.2453,0.5378,-0.1933
0.062,-0.021,0.068,-5.3,2.6,-19.1,0,2018,5,1,18,42,30.526,0.7838,-0.2427,0.5386,-0.1911
0.011,-0.014,0.046,-8.1,2.2,-22.4,0,2018,5,1,18,42,30.544,0.7843,-0.2401,0.5401,-0.1883
-0.026,-0.04,-0.004,-10.3,15.8,-24,0,2018,5,1,18,42,30.564,0.7846,-0.2366,0.5418,-0.1861
-0.042,-0.013,-0.036,-11.4,32.3,-23.5,0,2018,5,1,18,42,30.582,0.7853,-0.231,0.5435,-0.1855
-0.049,-0.016,0.02,-13.6,58.6,-21.6,0,2018,5,1,18,42,30.604,0.7866,-0.2226,0.5444,-0.1875
-0.065,0.019,-0.019,-15,68.1,-18.1,0,2018,5,1,18,42,30.625,0.7884,-0.2115,0.5448,-0.1915
-0.063,0.146,-0.026,-16.4,57.8,-11.9,0,2018,5,1,18,42,30.642,0.79,-0.2003,0.5453,-0.1956
-0.071,0.176,-0.067,-15.1,26.1,-3.3,0,2018,5,1,18,42,30.664,0.7904,-0.1925,0.5465,-0.1983
-0.082,0.084,-0.171,-7.6,-0.9,3.8,0,2018,5,1,18,42,30.683,0.7896,-0.1904,0.5483,-0.1989
-0.076,0.029,-0.235,2.1,-4.5,10.4,0,2018,5,1,18,42,30.721,0.7891,-0.1914,0.5485,-0.1991
-0.07,0.137,-0.259,13.8,-8.5,19.1,0,2018,5,1,18,42,30.742,0.7893,-0.1937,0.5471,-0.2001
-0.096,0.288,-0.214,26.3,-32.7,33.3,0,2018,5,1,18,42,30.746,0.7897,-0.1996,0.5441,-0.2009
-0.141,0.305,-0.233,38.3,-66.8,52,0,2018,5,1,18,42,30.783,0.7896,-0.2117,0.5398,-0.2004
-0.185,0.28,-0.255,45.2,-81.6,74.5,0,2018,5,1,18,42,30.802,0.7884,-0.2296,0.5342,-0.2002
-0.203,0.268,-0.256,49.3,-77.6,96.5,0,2018,5,1,18,42,30.806,0.7866,-0.2501,0.5269,-0.2022
-0.21,0.232,-0.214,53.5,-78.9,115.8,1023,2018,5,1,18,42,30.823,0.7841,-0.2722,0.5177,-0.2073
-0.243,0.105,-0.168,57.4,-91.3,131.5,1023,2018,5,1,18,42,30.859,0.7803,-0.297,0.5071,-0.2137
-0.205,-0.079,-0.098,59.2,-94.8,139.1,1023,2018,5,1,18,42,30.879,0.7752,-0.3239,0.4954,-0.2206
-0.166,-0.148,-0.12,61,-96.2,138.3,1023,2018,5,1,18,42,30.882,0.7691,-0.3511,0.4829,-0.2278
-0.085,-0.038,-0.39,71.2,-80.8,138.2,1023,2018,5,1,18,42,30.919,0.7632,-0.3772,0.469,-0.2345
-0.201,0.144,0.345,59.4,-150.6,144,1023,2018,5,1,18,42,30.94,0.7554,-0.4057,0.4546,-0.2408
-0.213,-0.525,0.535,27.3,-95.4,130.8,1023,2018,5,1,18,42,30.943,0.7434,-0.4357,0.4445,-0.2443
-0.029,-0.026,0.127,11.8,-18.8,129.7,1023,2018,5,1,18,42,30.983,0.7353,-0.4529,0.4342,-0.2559
0.034,0.158,0.103,10.3,-11.8,134,1023,2018,5,1,18,42,31.002,0.7292,-0.4645,0.4227,-0.2715
0.008,0.245,0.079,15.1,-24.4,143.4,1023,2018,5,1,18,42,31.005,0.7218,-0.4774,0.4106,-0.2869
0.085,0.185,-0.09,20.4,36.9,152.7,1023,2018,5,1,18,42,31.046,0.7154,-0.4888,0.396,-0.3038
0.015,0.232,-0.034,29.5,37.1,165.1,1023,2018,5,1,18,42,31.066,0.7119,-0.4956,0.3769,-0.3246
0.03,0.013,-0.116,41.5,93.1,162.4,1023,2018,5,1,18,42,31.071,0.7099,-0.5006,0.3545,-0.3458
0.049,-0.031,-0.17,52.8,99.1,157,1023,2018,5,1,18,42,31.088,0.7108,-0.5014,0.3293,-0.3669
0.055,0.235,-0.169,62.1,134,154.7,1023,2018,5,1,18,42,31.129,0.7143,-0.4988,0.3007,-0.3877
-0.001,0.114,0.061,62.9,112.6,154.5,1023,2018,5,1,18,42,31.133,0.7173,-0.4955,0.2707,-0.408
0.038,-0.284,0.122,50.6,184.2,138.2,1023,2018,5,1,18,42,31.147,0.7211,-0.4886,0.2404,-0.4282
0.153,-0.266,-0.057,37.9,282.3,114.9,1023,2018,5,1,18,42,31.167,0.7328,-0.4672,0.2066,-0.4493
0.299,0.296,-0.165,37.6,361.3,118.2,0,2018,5,1,18,42,31.187,0.7503,-0.4315,0.1663,-0.4722
0.31,0.925,-0.103,40,336.2,142.4,0,2018,5,1,18,42,31.209,0.7659,-0.3908,0.1215,-0.4958
0.046,0.532,0.128,31.4,272.8,167,0,2018,5,1,18,42,31.228,0.7721,-0.3564,0.0796,-0.52
-0.025,0.496,0.443,18.6,206.7,187.6,0,2018,5,1,18,42,31.262,0.77,-0.3286,0.0431,-0.5451
-0.214,0.221,0.651,-1,89.7,195,0,2018,5,1,18,42,31.284,0.7597,-0.3103,0.0169,-0.5711
-0.223,0.425,0.379,-21.1,-42,207.6,0,2018,5,1,18,42,31.288,0.7403,-0.3067,0.0056,-0.5981
-0.197,0.342,0.168,-39,-148.7,220.9,0,2018,5,1,18,42,31.325,0.7114,-0.3168,0.0087,-0.6271
-0.381,-0.218,0.194,-56.9,-163.4,219.1,0,2018,5,1,18,42,31.347,0.677,-0.3323,0.0207,-0.6562
-0.378,-0.339,0.123,-67.6,-101.2,212.2,0,2018,5,1,18,42,31.351,0.6436,-0.3412,0.0309,-0.6843
-0.966,-1.166,0.441,-29.5,-184.4,169.6,0,2018,5,1,18,42,31.371,0.6115,-0.3503,0.0404,-0.7082
-0.278,-1.804,0.646,-88.5,-232.4,40.8,0,2018,5,1,18,42,31.391,0.5843,-0.3675,0.0666,-0.7204
-0.175,-0.213,-0.335,-92.8,-220.9,-0.5,0,2018,5,1,18,42,31.409,0.5664,-0.3788,0.1047,-0.7243
0.039,-0.12,-0.63,-57,-81.1,-4.6,0,2018,5,1,18,42,31.427,0.5548,-0.3845,0.1323,-0.7258
0.088,-0.057,-0.35,-16,62.7,-10.8,0,2018,5,1,18,42,31.466,0.5553,-0.3798,0.1357,-0.7272
0.012,0.06,-0.128,-1.8,115.6,-20.1,0,2018,5,1,18,42,31.485,0.5632,-0.3696,0.1256,-0.7282
0.023,0.198,-0.023,13.5,135.7,-21.6,0,2018,5,1,18,42,31.489,0.5743,-0.357,0.1094,-0.7284
-0.02,0.21,0.108,23.6,96.2,-19.4,0,2018,5,1,18,42,31.529,0.5845,-0.3471,0.0933,-0.7273
-0.056,0.177,0.187,23,36.4,-22.6,0,2018,5,1,18,42,31.549,0.5914,-0.3433,0.0839,-0.7247
-0.038,0.085,0.159,15.9,2.5,-25,0,2018,5,1,18,42,31.553,0.5957,-0.3436,0.0816,-0.7212
0.05,0.058,0.088,9.6,18.7,-24.9,0,2018,5,1,18,42,31.572,0.5994,-0.3441,0.0809,-0.7181
0.081,0.121,0.086,2.8,77.5,-20,0,2018,5,1,18,42,31.589,0.6056,-0.3382,0.0749,-0.7163
0.055,0.17,0.136,-6.5,94.6,-14.7,0,2018,5,1,18,42,31.627,0.613,-0.3283,0.065,-0.7156
0.062,0.227,0.1,-12.6,95,-1.3,0,2018,5,1,18,42,31.647,0.6192,-0.3168,0.0547,-0.7163
0.051,0.197,0.157,-18.1,100.3,11.5,1023,2018,5,1,18,42,31.651,0.6236,-0.3042,0.0437,-0.7186
0.025,0.278,0.125,-17,67.8,20.4,1023,2018,5,1,18,42,31.672,0.6259,-0.2926,0.0338,-0.722
-0.038,0.142,-0.028,-8.9,12.2,26,1023,2018,5,1,18,42,31.692,0.6248,-0.2867,0.0291,-0.7255
-0.111,-0.008,-0.128,1.2,-36.5,21.5,1023,2018,5,1,18,42,31.712,0.6209,-0.2884,0.0299,-0.7282
-0.149,-0.166,-0.115,6.1,-30.5,15.8,1023,2018,5,1,18,42,31.731,0.6167,-0.2929,0.0333,-0.7298
-0.168,-0.144,-0.032,7.3,-15.9,9,1023,2018,5,1,18,42,31.751,0.6139,-0.2965,0.0346,-0.7306
-0.215,-0.215,0.021,3.4,5.8,3.2,1023,2018,5,1,18,42,31.771,0.6129,-0.2977,0.0343,-0.731
-0.183,-0.174,0.035,-1.9,11,-3,1023,2018,5,1,18,42,31.809,0.6134,-0.2968,0.0329,-0.731
