time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,5,10,16,21,53.466,-0.5388,0.2734,0.0438,0.7956,0,0,0,0,0.001,-0.005,1023
2018,5,10,16,21,53.48,-0.5387,0.2735,0.0439,0.7955,0,0,0,0,0,-0.007,1023
2018,5,10,16,21,53.52,-0.5389,0.2733,0.0439,0.7955,0.6,0,0.2,0.003,0,-0.006,1023
2018,5,10,16,21,53.539,-0.5389,0.2733,0.044,0.7955,0.8,-0.2,0.3,0.004,0,-0.004,0
2018,5,10,16,21,53.542,-0.539,0.2731,0.0441,0.7954,0.6,-0.2,0.3,0.001,0.002,-0.009,0
2018,5,10,16,21,53.58,-0.5393,0.2728,0.044,0.7954,0.6,-0.6,0.3,0,0.003,-0.004,0
2018,5,10,16,21,53.599,-0.5395,0.2726,0.0441,0.7953,0.5,-0.7,0.1,0,0.005,-0.004,0
2018,5,10,16,21,53.602,-0.5397,0.2723,0.044,0.7953,0,-0.8,0,0.004,0.006,-0.002,0
2018,5,10,16,21,53.64,-0.54,0.2721,0.0438,0.7952,-0.3,-0.6,-0.2,0.006,0.001,-0.005,0
2018,5,10,16,21,53.66,-0.54,0.2721,0.0438,0.7952,-0.4,-0.6,-0.4,0.002,0.005,-0.008,0
2018,5,10,16,21,53.664,-0.5401,0.272,0.0436,0.7951,-0.6,-0.2,-0.3,0.004,0.003,0,0
2018,5,10,16,21,53.683,-0.5402,0.272,0.0435,0.795,-0.5,-0.2,-0.3,0.005,0,-0.001,0
2018,5,10,16,21,53.702,-0.5404,0.272,0.0433,0.7949,-0.8,0,-0.2,0,0.005,-0.004,0
2018,5,10,16,21,53.742,-0.5406,0.272,0.0432,0.7948,-0.7,-0.1,-0.3,0.003,0,-0.009,0
2018,5,10,16,21,53.762,-0.5409,0.272,0.043,0.7947,0,0,0,0,0.001,-0.007,0
2018,5,10,16,21,53.766,-0.5409,0.272,0.043,0.7946,0,0,0,0.002,-0.001,0,0
2018,5,10,16,21,53.783,-0.5409,0.2721,0.0431,0.7946,0,0,0,0.003,0,-0.007,0
2018,5,10,16,21,53.806,-0.5409,0.2722,0.0432,0.7946,0,0,0,-0.001,0.002,-0.006,0
2018,5,10,16,21,53.842,-0.5408,0.2722,0.0433,0.7946,0,0,0,0.004,0.001,-0.007,0
2018,5,10,16,21,53.862,-0.5408,0.2723,0.0434,0.7946,0,0,0,0,0.003,-0.007,0
2018,5,10,16,21,53.866,-0.5408,0.2724,0.0435,0.7946,0,0,0,0.001,0,-0.003,0
2018,5,10,16,21,53.907,-0.5407,0.2724,0.0435,0.7946,0,0,0,0.001,0.002,0,0
2018,5,10,16,21,53.911,-0.5407,0.2725,0.0436,0.7946,0,0,0,0.004,0,-0.008,0
2018,5,10,16,21,53.927,-0.5407,0.2726,0.0437,0.7945,0,0,0,0.003,0.001,0,0
2018,5,10,16,21,53.946,-0.5406,0.2726,0.0438,0.7945,0,0,0,0.001,0.004,-0.002,0
2018,5,10,16,21,53.967,-0.5406,0.2727,0.0439,0.7945,0,0,0,0.001,0.005,-0.008,0
2018,5,10,16,21,53.987,-0.5406,0.2727,0.044,0.7946,0,0,0,0.003,0.001,0,0
2018,5,10,16,21,54.023,-0.5405,0.2727,0.0441,0.7946,0,0,0,0.003,0.003,-0.002,0
2018,5,10,16,21,54.044,-0.5405,0.2728,0.0442,0.7946,0,0,0,0.002,0.002,-0.007,0
2018,5,10,16,21,54.048,-0.5405,0.2728,0.0443,0.7945,0,0,0,0.001,0,-0.004,1023
2018,5,10,16,21,54.067,-0.5406,0.2728,0.0443,0.7945,0,0,0,0.002,0,-0.004,1023
2018,5,10,16,21,54.105,-0.5406,0.2728,0.0443,0.7945,0,0,0,0.005,0,-0.004,1023
2018,5,10,16,21,54.125,-0.5406,0.2728,0.0443,0.7945,0,0,0,0.005,0,-0.002,1023
2018,5,10,16,21,54.13,-0.5406,0.2729,0.0444,0.7945,0,0,0,0.003,-0.001,-0.007,1023
2018,5,10,16,21,54.146,-0.5405,0.2729,0.0444,0.7945,0,0,0,0.003,-0.001,-0.011,1023
2018,5,10,16,21,54.183,-0.5405,0.273,0.0445,0.7944,0,0,0,0.004,0,-0.009,1023
2018,5,10,16,21,54.202,-0.5406,0.273,0.0446,0.7944,0.7,0.1,0.5,0,0.001,-0.005,1023
2018,5,10,16,21,54.206,-0.5407,0.2728,0.0447,0.7944,0.5,0,0.5,0,0.003,-0.005,1023
2018,5,10,16,21,54.244,-0.5409,0.2727,0.0447,0.7943,0.5,0.3,0.3,0.002,0.004,-0.006,1023
2018,5,10,16,21,54.264,-0.5409,0.2727,0.0448,0.7943,0.5,0.3,0.2,0,0.004,0.002,1023
2018,5,10,16,21,54.268,-0.5409,0.2727,0.0448,0.7943,0,0,0,0.005,0,-0.005,0
2018,5,10,16,21,54.289,-0.5409,0.2728,0.0449,0.7943,0,0,0,0.001,-0.001,-0.005,0
2018,5,10,16,21,54.308,-0.541,0.2727,0.045,0.7942,0.5,-0.3,0.2,0.001,0.001,-0.006,0
2018,5,10,16,21,54.344,-0.5411,0.2726,0.0451,0.7942,0,0,0,0.001,0.003,-0.002,0
2018,5,10,16,21,54.365,-0.5411,0.2726,0.0451,0.7942,0,0,0,0,0.003,-0.004,0
2018,5,10,16,21,54.37,-0.5412,0.2725,0.0451,0.7941,-0.3,-0.5,-0.1,0.008,0.004,0.001,0
2018,5,10,16,21,54.409,-0.5413,0.2724,0.045,0.7941,-0.6,-0.6,-0.2,0.005,0.001,-0.002,0
2018,5,10,16,21,54.413,-0.5415,0.2723,0.0448,0.794,-0.6,-0.4,-0.3,0.005,0.002,-0.002,0
2018,5,10,16,21,54.429,-0.5418,0.2721,0.0446,0.7939,0,0,0,0.002,0.002,-0.004,0
2018,5,10,16,21,54.448,-0.5418,0.2721,0.0446,0.7939,0,0,0,0.007,0.001,-0.003,0
2018,5,10,16,21,54.471,-0.5419,0.2722,0.0446,0.7938,-0.5,0,-0.2,0.003,0.001,-0.005,0
2018,5,10,16,21,54.489,-0.5419,0.2722,0.0446,0.7938,0,0,0,0.002,-0.001,-0.005,0
2018,5,10,16,21,54.527,-0.542,0.2723,0.0446,0.7937,0,0,0,0,-0.001,-0.004,0
2018,5,10,16,21,54.548,-0.5419,0.2723,0.0446,0.7937,0,0,0,0.002,-0.001,-0.005,0
2018,5,10,16,21,54.552,-0.5419,0.2724,0.0447,0.7937,0,0,0,0.001,0,-0.012,0
2018,5,10,16,21,54.589,-0.5419,0.2725,0.0448,0.7937,0.5,-0.2,0.3,0.001,0,-0.005,0
2018,5,10,16,21,54.61,-0.5419,0.2725,0.0448,0.7937,0,0,0,0.003,0.001,-0.007,0
2018,5,10,16,21,54.614,-0.542,0.2723,0.0449,0.7936,0.7,-0.1,0.2,0.005,0.002,-0.004,0
2018,5,10,16,21,54.63,-0.5423,0.2721,0.0448,0.7935,0,0,0,0.003,0.003,-0.009,0
2018,5,10,16,21,54.648,-0.5423,0.2721,0.0449,0.7935,0,0,0,0.003,0.005,-0.006,0
2018,5,10,16,21,54.687,-0.5422,0.2721,0.045,0.7936,0,0,0,0.002,0.001,-0.005,0
2018,5,10,16,21,54.706,-0.5422,0.2722,0.0451,0.7935,0,0,0,0,0,-0.007,0
2018,5,10,16,21,54.71,-0.5422,0.2723,0.0452,0.7935,0,0,0,-0.001,0.002,-0.013,0
2018,5,10,16,21,54.748,-0.5421,0.2723,0.0453,0.7935,0,0,0,0.003,0.003,-0.002,0
2018,5,10,16,21,54.77,-0.5421,0.2724,0.0454,0.7935,0,0,0,0.004,0.005,-0.007,0
2018,5,10,16,21,54.774,-0.5421,0.2724,0.0455,0.7935,0,0,0,0.003,0.003,-0.005,1023
2018,5,10,16,21,54.793,-0.5421,0.2724,0.0456,0.7935,0,0,0,0.001,0,-0.006,1023
2018,5,10,16,21,54.814,-0.542,0.2725,0.0457,0.7935,0,0,0,0,-0.001,-0.007,1023
2018,5,10,16,21,54.835,-0.5422,0.2724,0.0456,0.7935,-0.5,-0.2,-0.3,0.001,0.004,-0.007,1023
2018,5,10,16,21,54.854,-0.5424,0.2723,0.0453,0.7934,0,0,0,0.002,0.003,-0.007,1023
2018,5,10,16,21,54.872,-0.5425,0.2723,0.0453,0.7933,0,0,0,0.004,0,-0.005,1023
2018,5,10,16,21,54.893,-0.5424,0.2724,0.0454,0.7933,0,0,0,0.004,0,-0.002,1023
2018,5,10,16,21,54.912,-0.5424,0.2724,0.0454,0.7933,0,0,0,0.005,0,-0.005,1023
2018,5,10,16,21,54.932,-0.5424,0.2725,0.0455,0.7933,0,0,0,0.001,-0.005,-0.012,1023
2018,5,10,16,21,54.951,-0.5424,0.2726,0.0455,0.7933,0,0,0,0.001,-0.002,-0.007,1023
2018,5,10,16,21,54.989,-0.5424,0.2726,0.0456,0.7933,0,0,0,0.001,0.002,-0.002,1023
2018,5,10,16,21,55.01,-0.5424,0.2726,0.0457,0.7933,0,0,0,0.001,0.004,-0.004,0
2018,5,10,16,21,55.014,-0.5423,0.2727,0.0458,0.7933,0,0,0,0.002,0.003,-0.004,0
2018,5,10,16,21,55.035,-0.5423,0.2727,0.0458,0.7933,0,0,0,0.004,0,-0.005,0
2018,5,10,16,21,55.055,-0.5423,0.2728,0.0459,0.7933,0,0,0,0.003,0.001,-0.004,0
2018,5,10,16,21,55.091,-0.5423,0.2728,0.0459,0.7932,0,0,0,0.002,0,-0.005,0
2018,5,10,16,21,55.111,-0.5423,0.2729,0.046,0.7932,0,0,0,0.001,0.001,-0.003,0
2018,5,10,16,21,55.115,-0.5422,0.2729,0.0461,0.7932,0,0,0,0,0.002,-0.005,0
2018,5,10,16,21,55.133,-0.5422,0.273,0.0462,0.7932,0,0,0,0.003,0.003,0.001,0
2018,5,10,16,21,55.168,-0.5423,0.2729,0.0461,0.7932,-0.6,-0.1,-0.3,0.002,0.006,0.001,0
2018,5,10,16,21,55.188,-0.5426,0.2727,0.0458,0.793,-0.8,0,-0.3,0,0,-0.004,0
2018,5,10,16,21,55.191,-0.5429,0.2727,0.0456,0.7929,-0.5,0.1,-0.3,0.002,0,-0.005,0
2018,5,10,16,21,55.231,-0.543,0.2727,0.0454,0.7928,-0.5,0.3,-0.3,0.005,0,-0.005,0
2018,5,10,16,21,55.251,-0.5431,0.2727,0.0454,0.7927,-0.5,0.5,-0.3,0.002,0,-0.002,0
2018,5,10,16,21,55.254,-0.5435,0.2727,0.0452,0.7925,-0.2,0.8,-0.2,0.003,-0.002,-0.006,0
2018,5,10,16,21,55.292,-0.5435,0.2729,0.0452,0.7924,-0.5,0.7,-0.2,-0.001,-0.003,-0.005,0
2018,5,10,16,21,55.31,-0.5439,0.2728,0.045,0.7922,-0.3,0.8,0,0,-0.003,-0.007,0
2018,5,10,16,21,55.315,-0.544,0.2729,0.045,0.7921,0,0.5,0,0.001,0,-0.01,0
2018,5,10,16,21,55.334,-0.544,0.273,0.0451,0.7921,0,0.5,0.2,0.001,0,-0.004,0
2018,5,10,16,21,55.354,-0.544,0.273,0.0452,0.792,0,0,0,0.001,0,-0.002,0
2018,5,10,16,21,55.392,-0.5439,0.2731,0.0453,0.792,0,0,0,0.001,0,-0.005,0
2018,5,10,16,21,55.411,-0.5439,0.2732,0.0453,0.792,0,0,0,0.002,0.003,-0.003,0
2018,5,10,16,21,55.415,-0.5439,0.2732,0.0454,0.792,0,0,0,0.003,0.002,-0.004,0
2018,5,10,16,21,55.454,-0.5439,0.2733,0.0455,0.792,0.2,0.5,0.1,0.002,0,-0.006,0
2018,5,10,16,21,55.475,-0.5438,0.2734,0.0456,0.792,0,0,0,0.001,0,-0.005,0
2018,5,10,16,21,55.479,-0.5438,0.2734,0.0457,0.792,0,0,0,0,0.003,-0.01,0
2018,5,10,16,21,55.495,-0.5438,0.2735,0.0458,0.792,0,0,0,0.001,0.006,-0.007,0
2018,5,10,16,21,55.536,-0.5438,0.2736,0.0459,0.792,0,0,0,0,0.004,-0.007,0
2018,5,10,16,21,55.541,-0.5437,0.2736,0.046,0.792,0,0,0,0.001,0.004,-0.003,1023
2018,5,10,16,21,55.557,-0.5437,0.2736,0.046,0.792,0,0,0,0,0.001,-0.007,1023
2018,5,10,16,21,55.593,-0.5437,0.2737,0.0461,0.792,0,0,0,0.001,0.004,-0.009,1023
2018,5,10,16,21,55.613,-0.5439,0.2737,0.046,0.7918,-0.8,0.1,-0.3,0,0.002,-0.008,1023
2018,5,10,16,21,55.617,-0.5441,0.2736,0.0458,0.7917,-0.8,0.2,-0.3,0,0,-0.008,1023
2018,5,10,16,21,55.656,-0.5442,0.2737,0.0456,0.7916,-0.7,0.1,-0.1,0.004,0,-0.006,1023
2018,5,10,16,21,55.675,-0.5442,0.2738,0.0456,0.7916,0,0,0,0.001,-0.002,-0.004,1023
2018,5,10,16,21,55.679,-0.5442,0.2739,0.0456,0.7916,0,0,0,0.002,-0.006,-0.008,1023
2018,5,10,16,21,55.699,-0.5443,0.2738,0.0456,0.7915,0.7,0.2,0.3,0.006,0,-0.009,1023
2018,5,10,16,21,55.72,-0.5444,0.2738,0.0458,0.7914,0.6,0.3,0.3,0.004,0.005,-0.002,1023
2018,5,10,16,21,55.738,-0.5447,0.2736,0.0458,0.7913,0.2,0.8,0.2,0.002,0.003,-0.002,1023
2018,5,10,16,21,55.758,-0.5448,0.2737,0.046,0.7912,0,0.9,0.3,-0.001,0,-0.004,1023
2018,5,10,16,21,55.797,-0.5448,0.2738,0.0461,0.7912,0,0.6,0.1,-0.003,0.002,-0.008,0
2018,5,10,16,21,55.817,-0.545,0.2738,0.046,0.791,0,0,0,0,-0.002,-0.004,0
2018,5,10,16,21,55.821,-0.545,0.2738,0.0461,0.791,0,0,0,0.001,0.003,-0.003,0
2018,5,10,16,21,55.837,-0.545,0.2738,0.0462,0.791,0,0,0,-0.001,0.001,-0.005,0
2018,5,10,16,21,55.856,-0.5451,0.2738,0.0462,0.7909,0,0,0,-0.001,0.003,-0.006,0
2018,5,10,16,21,55.897,-0.5452,0.2738,0.0463,0.7909,0.2,-0.6,0,0,0.008,-0.003,0
2018,5,10,16,21,55.917,-0.5454,0.2736,0.0462,0.7908,-0.1,-0.6,-0.1,0.004,0.006,-0.002,0
2018,5,10,16,21,55.921,-0.5455,0.2734,0.0461,0.7908,-0.7,-0.7,-0.2,0.004,0.005,0,0
2018,5,10,16,21,55.938,-0.5457,0.2733,0.0459,0.7907,-0.6,-0.7,-0.2,0.004,0.001,-0.003,0
2018,5,10,16,21,55.96,-0.5458,0.2733,0.0457,0.7907,-0.5,-0.6,-0.5,0.003,0,-0.009,0
2018,5,10,16,21,55.98,-0.5459,0.2733,0.0456,0.7906,0,0,0,0.003,0,-0.008,0
2018,5,10,16,21,56.001,-0.5459,0.2733,0.0456,0.7906,0,0,0,0.001,0.002,-0.003,0
2018,5,10,16,21,56.039,-0.5459,0.2734,0.0457,0.7906,0,0,0,0,0,-0.007,0
2018,5,10,16,21,56.059,-0.5459,0.2735,0.0458,0.7906,0,0,0,0.002,0,-0.006,0
2018,5,10,16,21,56.063,-0.5458,0.2736,0.0458,0.7905,0,0,0,0.002,-0.002,-0.012,0
2018,5,10,16,21,56.079,-0.5458,0.2737,0.0459,0.7905,0,0,0,0.002,0,-0.005,0
2018,5,10,16,21,56.119,-0.5458,0.2737,0.0459,0.7905,0,0,0,0.002,0,-0.006,0
2018,5,10,16,21,56.124,-0.5459,0.2737,0.0459,0.7904,0.5,-0.2,0.3,0,-0.001,-0.005,0
2018,5,10,16,21,56.14,-0.546,0.2736,0.0461,0.7904,0.7,-0.2,0.3,0.001,0.001,-0.002,0
2018,5,10,16,21,56.178,-0.5461,0.2734,0.0462,0.7904,0.5,-0.2,0.4,0.001,0.004,-0.008,0
2018,5,10,16,21,56.198,-0.5461,0.2733,0.0463,0.7904,0.7,-0.4,0.3,0,0,-0.009,0
2018,5,10,16,21,56.201,-0.546,0.2733,0.0465,0.7905,0,0,0,0,0.003,-0.005,0
2018,5,10,16,21,56.235,-0.5461,0.2733,0.0465,0.7904,0,0,0,0.002,0.003,-0.003,0
2018,5,10,16,21,56.257,-0.5461,0.2733,0.0466,0.7904,0.5,-0.5,0,0,0.001,-0.004,0
2018,5,10,16,21,56.259,-0.546,0.2733,0.0467,0.7905,0,0,0,0.001,0.006,-0.002,0
2018,5,10,16,21,56.278,-0.5462,0.2731,0.0467,0.7904,0,0,0,0.001,0.002,-0.002,0
2018,5,10,16,21,56.298,-0.5461,0.2731,0.0467,0.7904,0,-0.7,-0.3,0.004,0.005,-0.005,0
2018,5,10,16,21,56.334,-0.5462,0.273,0.0466,0.7904,-0.4,-0.6,-0.4,0,0.002,-0.001,1023
2018,5,10,16,21,56.357,-0.5464,0.273,0.0464,0.7903,-0.7,-0.6,-0.5,0.002,0.002,-0.007,1023
2018,5,10,16,21,56.361,-0.5465,0.2729,0.0463,0.7903,-0.4,-0.5,-0.2,0.006,-0.003,-0.002,1023
2018,5,10,16,21,56.383,-0.5465,0.273,0.0463,0.7903,0,0,0,0.004,-0.001,-0.004,1023
2018,5,10,16,21,56.402,-0.5465,0.273,0.0463,0.7903,0,0,0,0.004,-0.005,-0.007,1023
2018,5,10,16,21,56.422,-0.5465,0.2731,0.0464,0.7902,0,0,0,0,-0.003,-0.008,1023
2018,5,10,16,21,56.444,-0.5466,0.273,0.0464,0.7902,0.7,0,0.3,0.003,0,-0.005,1023
2018,5,10,16,21,56.48,-0.5465,0.273,0.0466,0.7902,0,0,0,0,0.002,-0.009,1023
2018,5,10,16,21,56.5,-0.5465,0.2731,0.0467,0.7902,0,0,0,0.003,0.001,-0.005,1023
2018,5,10,16,21,56.504,-0.5465,0.2731,0.0468,0.7902,0,0,0,0.001,0,-0.004,1023
2018,5,10,16,21,56.544,-0.5466,0.2731,0.0468,0.7901,0.5,0.1,0.3,0,0.002,-0.004,1023
2018,5,10,16,21,56.564,-0.5467,0.273,0.047,0.7901,0.8,0,0.4,0,0.001,-0.005,1023
2018,5,10,16,21,56.568,-0.5468,0.2728,0.047,0.79,0.9,-0.1,0.3,0,0.001,-0.005,0
2018,5,10,16,21,56.584,-0.547,0.2726,0.0471,0.79,0.7,-0.4,0.3,0,0.001,-0.007,0
2018,5,10,16,21,56.602,-0.5471,0.2725,0.0472,0.79,0.6,-0.6,0.2,0,0.005,-0.004,0
2018,5,10,16,21,56.622,-0.547,0.2724,0.0474,0.79,0.2,-0.7,0,0.002,0.005,-0.003,0
2018,5,10,16,21,56.662,-0.5471,0.2722,0.0473,0.79,-0.1,-0.7,0,0.005,0.007,-0.002,0
2018,5,10,16,21,56.682,-0.5472,0.2721,0.0472,0.79,-0.5,-0.6,-0.2,0.002,0.002,-0.002,0
2018,5,10,16,21,56.687,-0.5474,0.272,0.047,0.7899,-0.3,-0.6,-0.4,0.003,0.004,-0.005,0
2018,5,10,16,21,56.705,-0.5476,0.2719,0.0469,0.7899,-0.3,-0.6,-0.3,0.006,0,-0.005,0
2018,5,10,16,21,56.725,-0.5476,0.2719,0.0468,0.7898,-0.5,-0.2,-0.4,0.004,0.003,-0.005,0
2018,5,10,16,21,56.763,-0.5478,0.2719,0.0467,0.7898,-0.5,0,-0.2,0.004,0.001,-0.006,0
2018,5,10,16,21,56.767,-0.5479,0.2718,0.0466,0.7896,-0.6,0,-0.1,0.004,0,-0.008,0
2018,5,10,16,21,56.784,-0.5479,0.2719,0.0466,0.7896,0,0,0,0.007,-0.001,-0.006,0
2018,5,10,16,21,56.803,-0.5479,0.272,0.0466,0.7896,0,0,0,0.002,-0.002,-0.006,0
2018,5,10,16,21,56.824,-0.5479,0.272,0.0467,0.7896,0,0,0,0.002,-0.002,-0.003,0
2018,5,10,16,21,56.844,-0.5479,0.2721,0.0468,0.7896,0,0,0,0.002,0.001,-0.005,0
2018,5,10,16,21,56.865,-0.5479,0.2722,0.0468,0.7896,0,0,0,0.002,0.001,-0.008,0
2018,5,10,16,21,56.902,-0.5479,0.2722,0.0469,0.7895,0.5,-0.1,0,0.004,0.002,-0.009,0
2018,5,10,16,21,56.922,-0.5478,0.2722,0.047,0.7895,0,0,0,0,0.004,-0.006,0
2018,5,10,16,21,56.926,-0.5478,0.2723,0.0471,0.7895,0,0,0,0.005,0.005,-0.008,0
2018,5,10,16,21,56.964,-0.5478,0.2723,0.0472,0.7895,0,0,0,0.001,0.001,-0.008,0
2018,5,10,16,21,56.984,-0.5478,0.2724,0.0473,0.7895,0,0,0,0,0.001,-0.006,0
2018,5,10,16,21,56.988,-0.5477,0.2724,0.0474,0.7895,0,0,0,0.001,0.001,-0.005,0
2018,5,10,16,21,57.005,-0.5477,0.2725,0.0474,0.7895,0,0,0,0.003,0,-0.003,0
2018,5,10,16,21,57.025,-0.5477,0.2725,0.0475,0.7895,0,0,0,0.004,0.005,-0.002,0
2018,5,10,16,21,57.046,-0.5477,0.2726,0.0476,0.7895,0,0,0,0.001,0.004,-0.006,0
2018,5,10,16,21,57.066,-0.5476,0.2726,0.0477,0.7895,0,0,0,0.001,0.003,-0.003,0
2018,5,10,16,21,57.086,-0.5476,0.2726,0.0477,0.7895,-0.5,-0.2,-0.3,0.003,0.002,-0.002,1023
2018,5,10,16,21,57.106,-0.5476,0.2727,0.0477,0.7895,-0.6,-0.2,-0.2,0,-0.002,-0.006,1023
2018,5,10,16,21,57.126,-0.5476,0.2728,0.0477,0.7895,0,0,0,0.003,-0.002,-0.002,1023
2018,5,10,16,21,57.148,-0.5476,0.2728,0.0477,0.7895,0,0,0,0.006,0,-0.012,1023
2018,5,10,16,21,57.168,-0.5476,0.2728,0.0477,0.7895,0,0,0,0.003,-0.002,-0.003,1023
2018,5,10,16,21,57.205,-0.5476,0.2729,0.0477,0.7895,0,0,0,0.004,0,-0.009,1023
2018,5,10,16,21,57.224,-0.5476,0.2729,0.0478,0.7895,0,0,0,0.005,-0.003,-0.006,1023
2018,5,10,16,21,57.228,-0.5476,0.2729,0.0479,0.7895,0.6,0.1,0.4,0.001,0,-0.006,1023
2018,5,10,16,21,57.267,-0.5478,0.2727,0.048,0.7894,0.5,0.1,0.5,0.001,0.004,-0.006,1023
2018,5,10,16,21,57.27,-0.5478,0.2727,0.0481,0.7894,0.5,0.3,0.4,0.001,0.001,-0.004,1023
2018,5,10,16,21,57.287,-0.5479,0.2726,0.0482,0.7893,0.5,0.3,0.4,0.003,0.002,-0.003,0
2018,5,10,16,21,57.324,-0.5478,0.2726,0.0483,0.7893,0,0,0,0.004,0,-0.003,0
2018,5,10,16,21,57.345,-0.548,0.2725,0.0483,0.7893,0.5,0,0.3,0.001,-0.001,-0.003,0
2018,5,10,16,21,57.347,-0.5482,0.2723,0.0483,0.7892,0,0,0,0,0,-0.007,0
2018,5,10,16,21,57.385,-0.5484,0.2722,0.0483,0.7891,0.5,-0.2,0,0.001,0.004,-0.007,0
2018,5,10,16,21,57.405,-0.5484,0.2722,0.0483,0.7891,0,-0.6,0,0.003,0.007,-0.005,0
2018,5,10,16,21,57.407,-0.5485,0.2721,0.0483,0.7891,-0.2,-0.5,-0.2,0.004,0.002,-0.007,0
2018,5,10,16,21,57.445,-0.5486,0.272,0.0482,0.789,-0.7,-0.4,-0.2,0.007,0.002,-0.002,0
2018,5,10,16,21,57.465,-0.5487,0.272,0.048,0.789,-0.8,-0.4,-0.3,0.006,0.001,-0.01,0
2018,5,10,16,21,57.469,-0.5488,0.2719,0.0478,0.7889,0,0,0,0.003,-0.001,-0.004,0
2018,5,10,16,21,57.487,-0.549,0.2719,0.0477,0.7889,0,0,0,0.005,0,-0.004,0
2018,5,10,16,21,57.528,-0.549,0.2719,0.0477,0.7888,-0.5,0,0,0.004,-0.002,-0.004,0
2018,5,10,16,21,57.547,-0.5491,0.2719,0.0477,0.7888,0,0,0,0.002,0.003,-0.008,0
2018,5,10,16,21,57.552,-0.549,0.272,0.0478,0.7888,0,0,0,0.002,0,-0.003,0
2018,5,10,16,21,57.572,-0.549,0.2721,0.0478,0.7888,0,0,0,0.001,0,-0.008,0
2018,5,10,16,21,57.592,-0.549,0.2722,0.0479,0.7887,0,0,0,0.002,0,-0.004,0
2018,5,10,16,21,57.61,-0.5489,0.2722,0.0479,0.7887,0,0,0,0.001,-0.002,-0.007,0
2018,5,10,16,21,57.63,-0.549,0.2723,0.0479,0.7887,0.5,-0.2,0.2,0.001,-0.001,-0.007,0
2018,5,10,16,21,57.651,-0.549,0.2722,0.048,0.7887,0.6,-0.1,0.3,0.002,0.003,-0.01,0
2018,5,10,16,21,57.671,-0.5491,0.2721,0.048,0.7886,0,0,0,0.004,0.003,-0.006,0
2018,5,10,16,21,57.689,-0.5491,0.2721,0.0481,0.7886,0,0,0,0.002,0.003,-0.007,0
2018,5,10,16,21,57.728,-0.5491,0.2721,0.0482,0.7886,0,0,0,0.001,0.004,-0.005,0
2018,5,10,16,21,57.747,-0.5491,0.2722,0.0482,0.7886,0,0,0,0.001,0.001,-0.006,0
2018,5,10,16,21,57.752,-0.549,0.2722,0.0483,0.7886,0,0,0,0.003,0.002,-0.005,0
2018,5,10,16,21,57.77,-0.549,0.2723,0.0484,0.7886,0,0,0,0.002,0.002,-0.005,0
2018,5,10,16,21,57.809,-0.549,0.2723,0.0484,0.7886,0,0,0,0.004,0.002,-0.001,0
2018,5,10,16,21,57.828,-0.549,0.2723,0.0485,0.7886,0,0,0,0.003,0.002,-0.003,1023
2018,5,10,16,21,57.832,-0.549,0.2723,0.0485,0.7886,0,0,0,0.001,0.001,-0.004,1023
2018,5,10,16,21,57.851,-0.5489,0.2724,0.0486,0.7886,0,0,0,0.002,0.001,-0.003,1023
