ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.054,-0.064,-0.222,62.1,95.7,148.8,0,2018,5,17,20,33,33.752,-0.8033,0.4144,-0.2321,-0.359
-0.035,0.289,-0.192,71.4,141.4,169.2,0,2018,5,17,20,33,33.774,-0.8246,0.3989,-0.2188,-0.3359
-0.062,0.579,-0.143,82.1,111.9,175.2,0,2018,5,17,20,33,33.791,-0.8461,0.3819,-0.2033,-0.311
-0.115,0.396,-0.146,94.1,61.6,177.4,0,2018,5,17,20,33,33.811,-0.8637,0.371,-0.1831,-0.2875
-0.13,0.066,-0.169,104.2,56.6,184.5,0,2018,5,17,20,33,33.847,-0.8789,0.3632,-0.1589,-0.2648
-0.113,0.133,-0.151,104.1,71.4,188.9,0,2018,5,17,20,33,33.87,-0.8941,0.3534,-0.1333,-0.2403
-0.089,0.49,-0.101,100.1,15.2,177.8,0,2018,5,17,20,33,33.874,-0.9066,0.3454,-0.108,-0.2166
-0.101,0.412,-0.126,106.3,-71.1,156.7,0,2018,5,17,20,33,33.893,-0.9124,0.3495,-0.0805,-0.1969
-0.194,-0.418,-0.074,126.1,-71.8,149.1,1023,2018,5,17,20,33,33.916,-0.9136,0.3605,-0.05,-0.181
-0.282,-0.892,0.012,113.2,22.4,159.3,1023,2018,5,17,20,33,33.934,-0.9173,0.3619,-0.0196,-0.1644
-0.113,-0.197,0.121,89,79.7,150.4,1023,2018,5,17,20,33,33.957,-0.9256,0.3495,0.0042,-0.145
0.029,0.314,0.1,87.8,19.1,106,1023,2018,5,17,20,33,33.992,-0.9319,0.3377,0.0251,-0.1295
0.05,-0.013,0.159,97.4,-63.2,70.5,1023,2018,5,17,20,33,33.992,-0.9315,0.3397,0.0453,-0.1209
-0.127,-0.814,0.173,102.5,-14.6,79.7,1023,2018,5,17,20,33,34.014,-0.9289,0.3453,0.0675,-0.1152
-0.133,-0.74,0.208,84,127.8,110.2,1023,2018,5,17,20,33,34.049,-0.933,0.3322,0.0875,-0.1061
-0.057,-0.016,0.251,60.3,176.7,107.5,1023,2018,5,17,20,33,34.068,-0.943,0.302,0.1027,-0.0942
0.028,0.309,0.202,46.4,108.1,71.3,1023,2018,5,17,20,33,34.071,-0.9508,0.2753,0.1136,-0.0846
0.084,0.337,0.186,42.6,13.4,35.5,1023,2018,5,17,20,33,34.105,-0.9533,0.2642,0.1223,-0.0792
-0.095,-0.206,0.253,51,-16.5,18.4,1023,2018,5,17,20,33,34.126,-0.9522,0.2643,0.1315,-0.0772
-0.133,-0.154,0.259,23.8,74.4,20.3,1023,2018,5,17,20,33,34.139,-0.9537,0.2511,0.147,-0.0755
-0.165,-0.115,0.207,-20.8,42.7,-10.1,1023,2018,5,17,20,33,34.155,-0.961,0.2182,0.1477,-0.0825
-0.083,0.043,0.154,-38.8,32.4,-17.8,1023,2018,5,17,20,33,34.177,-0.9632,0.2115,0.142,-0.0845
-0.015,0.08,0.075,-46,10.8,-30.4,1023,2018,5,17,20,33,34.214,-0.965,0.2078,0.1335,-0.0875
-0.066,-0.14,0.119,-43.6,1.1,-36.9,0,2018,5,17,20,33,34.234,-0.9657,0.2081,0.1246,-0.0919
-0.118,-0.192,0.141,-52.2,16.1,-33.6,0,2018,5,17,20,33,34.237,-0.9662,0.2087,0.1157,-0.0964
-0.144,-0.053,0.123,-68.3,19.7,-36.5,0,2018,5,17,20,33,34.274,-0.9674,0.2071,0.1049,-0.1002
-0.078,0.06,0.033,-80.9,0,-50.7,0,2018,5,17,20,33,34.274,-0.9684,0.2065,0.0912,-0.1049
-0.085,-0.003,0.025,-87.3,-18,-63.3,0,2018,5,17,20,33,34.293,-0.9683,0.2099,0.0757,-0.1115
-0.079,0.019,0.051,-93.8,-48.6,-80.1,0,2018,5,17,20,33,34.33,-0.9669,0.2173,0.059,-0.1197
-0.061,-0.048,-0.014,-97.5,-66.3,-87,0,2018,5,17,20,33,34.352,-0.9635,0.2302,0.0416,-0.1295
-0.034,-0.059,-0.059,-104.6,-68.2,-90.7,0,2018,5,17,20,33,34.358,-0.959,0.245,0.0231,-0.1399
-0.046,0.092,-0.014,-113.5,-82.1,-99.1,0,2018,5,17,20,33,34.395,-0.9538,0.2599,0.0029,-0.1505
-0.028,-0.019,-0.007,-112,-112.9,-114.4,0,2018,5,17,20,33,34.415,-0.9461,0.279,-0.0177,-0.1634
-0.001,-0.043,-0.04,-113.6,-116.2,-124.6,0,2018,5,17,20,33,34.418,-0.936,0.3009,-0.0385,-0.1781
0.008,-0.131,-0.052,-111.8,-104.5,-127.6,0,2018,5,17,20,33,34.454,-0.9246,0.3224,-0.06,-0.1935
0.035,-0.149,-0.013,-113.8,-90.5,-130.3,0,2018,5,17,20,33,34.473,-0.9127,0.3415,-0.082,-0.2085
0.124,-0.052,-0.036,-109.8,-84.7,-138.8,0,2018,5,17,20,33,34.478,-0.9001,0.3581,-0.1052,-0.2243
0.116,0.05,-0.103,-97.8,-81.1,-152.5,0,2018,5,17,20,33,34.494,-0.8867,0.3725,-0.1274,-0.242
0.059,-0.084,-0.133,-83.2,-70.4,-161.3,0,2018,5,17,20,33,34.516,-0.8725,0.3844,-0.1481,-0.2623
0.045,-0.073,-0.072,-76.3,-46.1,-157.4,0,2018,5,17,20,33,34.552,-0.8583,0.3935,-0.1689,-0.2825
0.013,-0.076,-0.065,-69.6,-4.2,-143.9,0,2018,5,17,20,33,34.576,-0.8465,0.3965,-0.1888,-0.3007
0,0.154,-0.089,-59.1,33.6,-129,1023,2018,5,17,20,33,34.58,-0.8379,0.3929,-0.2091,-0.3157
-0.032,0.33,-0.133,-46.6,43.9,-115.3,1023,2018,5,17,20,33,34.597,-0.8318,0.3855,-0.2276,-0.328
-0.056,0.317,-0.17,-34.1,45.4,-95.8,1023,2018,5,17,20,33,34.619,-0.8269,0.3771,-0.2431,-0.3388
-0.041,0.304,-0.208,-23.2,53.6,-69.2,1023,2018,5,17,20,33,34.658,-0.8239,0.3684,-0.2556,-0.3465
-0.028,0.343,-0.247,-11,75.8,-37.2,1023,2018,5,17,20,33,34.681,-0.8239,0.3578,-0.2654,-0.35
-0.037,0.473,-0.264,0.5,96.9,-2.3,1023,2018,5,17,20,33,34.686,-0.828,0.3446,-0.2727,-0.3481
-0.068,0.468,-0.298,12.8,98.9,34.6,1023,2018,5,17,20,33,34.702,-0.8352,0.3307,-0.2767,-0.3409
-0.062,0.367,-0.328,25.9,89.3,68.7,1023,2018,5,17,20,33,34.721,-0.8446,0.3186,-0.2766,-0.3294
-0.026,0.376,-0.329,39.7,79.8,96.3,1023,2018,5,17,20,33,34.744,-0.8555,0.3083,-0.2719,-0.3146
-0.027,0.4,-0.356,55.5,65,114.9,1023,2018,5,17,20,33,34.762,-0.8673,0.3001,-0.263,-0.2974
-0.02,0.387,-0.329,74.6,47,127.3,1023,2018,5,17,20,33,34.786,-0.879,0.2942,-0.2499,-0.2795
-0.049,0.018,-0.277,97.7,67.5,140.5,1023,2018,5,17,20,33,34.803,-0.8917,0.2877,-0.2321,-0.2608
0.011,-0.069,-0.263,108.1,122.5,158.8,1023,2018,5,17,20,33,34.82,-0.9071,0.2739,-0.2126,-0.2384
0.055,0.275,-0.283,109.9,134.1,164.4,1023,2018,5,17,20,33,34.843,-0.9235,0.2541,-0.193,-0.2124
0.074,0.447,-0.252,118.5,85.3,152.9,1023,2018,5,17,20,33,34.879,-0.9374,0.2375,-0.1718,-0.1877
-0.004,-0.193,-0.076,148.7,74.5,147.2,0,2018,5,17,20,33,34.9,-0.9486,0.2255,-0.1461,-0.1668
-0.033,-0.295,0.085,152.2,120.3,149.9,0,2018,5,17,20,33,34.903,-0.9599,0.2085,-0.1177,-0.1456
-0.026,0.065,0.099,134.4,134.2,129.2,0,2018,5,17,20,33,34.941,-0.9705,0.1849,-0.0914,-0.1245
0.057,0.364,0.073,119.1,69.2,91.9,0,2018,5,17,20,33,34.941,-0.9777,0.1656,-0.0688,-0.1083
0.064,0.051,0.201,117.7,-10.8,59.6,0,2018,5,17,20,33,34.961,-0.9809,0.1601,-0.0472,-0.0988
-0.062,-0.526,0.379,114.4,-4,47.3,0,2018,5,17,20,33,35,-0.9822,0.161,-0.025,-0.0933
-0.037,-0.37,0.477,81.6,20.7,25.8,0,2018,5,17,20,33,35.021,-0.9834,0.1575,-0.0073,-0.0896
0.043,-0.191,0.498,54.4,2.7,-11.1,0,2018,5,17,20,33,35.024,-0.9838,0.1542,0.0042,-0.0905
0.078,-0.234,0.494,36,-29,-46.9,0,2018,5,17,20,33,35.039,-0.9828,0.1562,0.0109,-0.0971
0.016,-0.405,0.545,11.9,-58.1,-76.8,0,2018,5,17,20,33,35.061,-0.9803,0.1642,0.014,-0.1084
0.019,-0.222,0.527,-18.4,-101.2,-121.4,0,2018,5,17,20,33,35.097,-0.9758,0.1783,0.0118,-0.1252
0.069,-0.134,0.411,-37.1,-161.6,-174.7,0,2018,5,17,20,33,35.118,-0.9679,0.2017,0.005,-0.1494
0.068,-0.247,0.351,-40,-196.1,-220,0,2018,5,17,20,33,35.122,-0.9551,0.2335,-0.0041,-0.1818
-0.074,-0.526,0.297,-47.8,-167.9,-241,0,2018,5,17,20,33,35.16,-0.9387,0.2655,-0.0145,-0.2189
-0.177,-0.246,0.288,-74.6,-150.5,-252.4,0,2018,5,17,20,33,35.181,-0.9207,0.2924,-0.0303,-0.2565
-0.207,-0.102,0.162,-88.4,-152.4,-267.8,0,2018,5,17,20,33,35.183,-0.8995,0.3185,-0.0498,-0.2946
-0.189,0.122,0.092,-90.5,-153.5,-281.9,0,2018,5,17,20,33,35.221,-0.8745,0.3444,-0.0715,-0.3336
-0.285,0.148,0.088,-79.4,-144.6,-279.9,0,2018,5,17,20,33,35.244,-0.8466,0.3681,-0.0926,-0.3729
-0.363,0.208,-0.014,-79.6,-116.9,-257.3,1023,2018,5,17,20,33,35.249,-0.818,0.3879,-0.113,-0.4092
-0.354,0.154,-0.137,-79.2,-80.9,-223,1023,2018,5,17,20,33,35.262,-0.7917,0.4025,-0.1334,-0.4396
-0.318,0.25,-0.206,-70.3,-42.7,-180.5,1023,2018,5,17,20,33,35.301,-0.7697,0.4118,-0.1534,-0.4629
-0.253,0.415,-0.232,-57.3,-23.8,-141.8,1023,2018,5,17,20,33,35.324,-0.7524,0.4167,-0.1711,-0.4803
-0.199,0.531,-0.243,-37.5,-30.2,-106.3,1023,2018,5,17,20,33,35.328,-0.7387,0.4203,-0.1842,-0.4936
-0.19,0.582,-0.262,-17.7,-46.6,-72.9,1023,2018,5,17,20,33,35.343,-0.7272,0.425,-0.191,-0.5039
-0.193,0.474,-0.234,-0.3,-50.3,-36.6,1023,2018,5,17,20,33,35.379,-0.7184,0.4303,-0.192,-0.5116
-0.183,0.416,-0.225,4.1,-53.6,2.1,1023,2018,5,17,20,33,35.403,-0.7131,0.4361,-0.1885,-0.5154
-0.115,0.222,-0.298,13.2,-37.2,38.5,1023,2018,5,17,20,33,35.408,-0.7115,0.4424,-0.1816,-0.5147
-0.014,0.082,-0.417,24.2,9.6,73.6,1023,2018,5,17,20,33,35.426,-0.7161,0.4442,-0.1739,-0.5093
0.033,0.032,-0.465,41.9,34.1,105.2,1023,2018,5,17,20,33,35.448,-0.727,0.441,-0.1651,-0.4996
0.033,-0.088,-0.403,63.2,52.2,130,1023,2018,5,17,20,33,35.485,-0.7419,0.4345,-0.1531,-0.4871
0.046,-0.085,-0.423,87.7,80.4,142.2,1023,2018,5,17,20,33,35.506,-0.7603,0.423,-0.1385,-0.4729
0.029,0.021,-0.375,115.8,111.2,149.4,1023,2018,5,17,20,33,35.51,-0.7815,0.4051,-0.1222,-0.4582
-0.025,0.002,-0.232,147.3,137.2,152.4,1023,2018,5,17,20,33,35.529,-0.8045,0.3809,-0.1037,-0.4437
-0.23,-0.016,0.019,169.9,151.4,156.2,1023,2018,5,17,20,33,35.547,-0.8281,0.3507,-0.0817,-0.4293
-0.343,0.145,0.233,158.4,144.1,149.5,0,2018,5,17,20,33,35.57,-0.8504,0.3183,-0.0596,-0.4146
-0.352,0.419,0.325,118.1,83,125.4,0,2018,5,17,20,33,35.587,-0.8677,0.2922,-0.0399,-0.4
-0.297,0.41,0.407,79.4,-12.7,84.6,0,2018,5,17,20,33,35.606,-0.877,0.2812,-0.0223,-0.3887
-0.343,-0.106,0.587,59.4,-68.9,46,0,2018,5,17,20,33,35.625,-0.8791,0.2841,-0.0053,-0.3825
-0.345,-0.4,0.726,18,-82.1,10.3,0,2018,5,17,20,33,35.648,-0.877,0.2932,0.0072,-0.3804
-0.275,-0.354,0.674,-39.3,-89.3,-26.9,0,2018,5,17,20,33,35.666,-0.872,0.3068,0.0107,-0.381
-0.172,-0.28,0.527,-80.7,-102.1,-70.5,0,2018,5,17,20,33,35.689,-0.8635,0.3254,0.0051,-0.3851
-0.107,-0.236,0.358,-110.1,-108.3,-109.3,0,2018,5,17,20,33,35.726,-0.8511,0.3475,-0.0072,-0.3933
-0.075,-0.238,0.214,-133.9,-116.3,-139.7,0,2018,5,17,20,33,35.749,-0.8349,0.3719,-0.0251,-0.4047
-0.047,-0.199,0.097,-152.2,-125.2,-160.4,0,2018,5,17,20,33,35.754,-0.8151,0.3986,-0.0473,-0.4176
0.011,-0.011,0.002,-154.7,-136.6,-177.9,0,2018,5,17,20,33,35.772,-0.7914,0.427,-0.0712,-0.4315
0.027,0.015,-0.074,-133.9,-135.9,-189.4,0,2018,5,17,20,33,35.789,-0.7643,0.4544,-0.0947,-0.4475
-0.019,-0.066,-0.131,-103.3,-97.5,-185.5,0,2018,5,17,20,33,35.807,-0.7371,0.4765,-0.1164,-0.4647
-0.091,-0.104,-0.194,-80.8,-21.9,-160.8,0,2018,5,17,20,33,35.83,-0.7156,0.4878,-0.1377,-0.4804
-0.107,0.053,-0.221,-68.4,45.6,-124.6,0,2018,5,17,20,33,35.85,-0.7029,0.4885,-0.1606,-0.4912
-0.098,0.294,-0.239,-55,76.8,-87.9,0,2018,5,17,20,33,35.866,-0.6975,0.4829,-0.1828,-0.4967
-0.104,0.382,-0.246,-36.6,89.2,-56.3,1023,2018,5,17,20,33,35.889,-0.6968,0.4744,-0.2017,-0.4986
-0.119,0.357,-0.256,-18.9,111.4,-23.1,1023,2018,5,17,20,33,35.908,-0.7007,0.4631,-0.2169,-0.4974
-0.128,0.393,-0.253,-8.3,125.2,9.7,1023,2018,5,17,20,33,35.931,-0.7092,0.4491,-0.2295,-0.4923
-0.114,0.495,-0.203,-2.4,106.4,38.5,1023,2018,5,17,20,33,35.967,-0.7203,0.4359,-0.2383,-0.4839
-0.061,0.547,-0.163,8.9,69.6,60.8,1023,2018,5,17,20,33,35.991,-0.7311,0.4269,-0.2415,-0.474
0.001,0.358,-0.225,25.2,72,87.1,1023,2018,5,17,20,33,35.994,-0.7429,0.4201,-0.2395,-0.4627
-0.034,0.381,-0.229,36.9,92,117.2,1023,2018,5,17,20,33,36.012,-0.7584,0.4112,-0.2347,-0.4478
-0.061,0.254,-0.246,51.5,108,145.6,1023,2018,5,17,20,33,36.05,-0.7773,0.3999,-0.2273,-0.4289
-0.073,0.097,-0.268,64.3,131.7,176.3,1023,2018,5,17,20,33,36.05,-0.7996,0.3856,-0.217,-0.4058
0.005,0.113,-0.204,75.8,146.6,198.2,1023,2018,5,17,20,33,36.074,-0.8244,0.3678,-0.2045,-0.3782
0.039,0.17,-0.081,98.2,133.6,203.4,1023,2018,5,17,20,33,36.091,-0.849,0.349,-0.1883,-0.3491
-0.014,0.084,0.02,127.4,134.4,196.6,1023,2018,5,17,20,33,36.109,-0.872,0.3286,-0.1673,-0.3216
-0.103,-0.164,0.075,142,163.9,185.3,1023,2018,5,17,20,33,36.133,-0.8943,0.3034,-0.1432,-0.2958
-0.085,-0.039,0.171,116.1,152.1,168.8,1023,2018,5,17,20,33,36.153,-0.9146,0.2745,-0.1214,-0.2705
0,0.263,0.24,84.6,61.2,135.6,1023,2018,5,17,20,33,36.189,-0.9285,0.2557,-0.1035,-0.2483
0.02,0.405,0.186,63.6,-45.7,86.7,0,2018,5,17,20,33,36.214,-0.9346,0.2538,-0.0868,-0.2335
0.009,-0.112,0.247,53.6,-115.6,36,0,2018,5,17,20,33,36.217,-0.9337,0.2664,-0.0711,-0.2279
0.016,-0.71,0.346,45.9,-85.8,19.6,0,2018,5,17,20,33,36.236,-0.9302,0.2821,-0.0572,-0.2276
0.025,-0.579,0.444,8.5,-30.3,10.8,0,2018,5,17,20,33,36.251,-0.9284,0.2896,-0.0496,-0.2271
0.095,-0.133,0.48,-15,-42.4,-14.6,0,2018,5,17,20,33,36.275,-0.9268,0.2945,-0.0491,-0.2273
0.076,0,0.414,-25.1,-88.8,-54.9,0,2018,5,17,20,33,36.312,-0.922,0.3049,-0.0516,-0.2328
0.029,-0.222,0.336,-34.1,-113.4,-87.2,0,2018,5,17,20,33,36.312,-0.9131,0.3215,-0.0557,-0.2441
-0.019,-0.386,0.285,-58.9,-91.7,-100.4,0,2018,5,17,20,33,36.336,-0.9025,0.339,-0.0634,-0.2577
-0.033,-0.205,0.275,-92,-83.3,-112.1,0,2018,5,17,20,33,36.35,-0.8918,0.3541,-0.0774,-0.2706
-0.026,-0.029,0.216,-110.8,-113.5,-134.2,0,2018,5,17,20,33,36.373,-0.8781,0.3722,-0.0962,-0.2845
-0.027,-0.075,0.115,-111.6,-132,-161.3,0,2018,5,17,20,33,36.392,-0.8605,0.3934,-0.1161,-0.3019
-0.038,-0.145,0.03,-110.3,-130.6,-183,0,2018,5,17,20,33,36.416,-0.8394,0.4154,-0.1369,-0.3225
-0.074,-0.073,-0.035,-111.7,-112.7,-191.6,0,2018,5,17,20,33,36.434,-0.8165,0.4348,-0.1596,-0.3445
-0.094,0.157,-0.018,-109.9,-116.1,-196.8,0,2018,5,17,20,33,36.456,-0.7926,0.4514,-0.183,-0.3665
-0.087,0.124,-0.053,-96.4,-126.7,-196.6,0,2018,5,17,20,33,36.475,-0.7663,0.468,-0.2049,-0.3893
-0.102,0.19,-0.076,-84.9,-117,-185.7,0,2018,5,17,20,33,36.512,-0.739,0.4831,-0.2248,-0.4119
-0.103,0.197,-0.086,-69.9,-84.9,-166.3,0,2018,5,17,20,33,36.512,-0.7139,0.4943,-0.2429,-0.4323
-0.142,0.244,-0.077,-58.3,-40.2,-136.6,1023,2018,5,17,20,33,36.535,-0.694,0.5,-0.2597,-0.4481
-0.155,0.375,-0.084,-51.9,-1.5,-98.3,1023,2018,5,17,20,33,36.554,-0.6805,0.5013,-0.2752,-0.4579
-0.162,0.482,-0.095,-47.1,23,-57,1023,2018,5,17,20,33,36.571,-0.6729,0.5002,-0.2891,-0.4618
-0.179,0.342,-0.188,-45.9,41.7,-13,1023,2018,5,17,20,33,36.595,-0.6706,0.4984,-0.3003,-0.4599
-0.139,0.327,-0.22,-48.4,41.4,28.2,1023,2018,5,17,20,33,36.612,-0.6725,0.4977,-0.3089,-0.4521
-0.048,0.397,-0.226,-41.8,28.9,58.6,1023,2018,5,17,20,33,36.636,-0.6765,0.4999,-0.3133,-0.4406
-0.032,0.41,-0.267,-27.4,20.3,74.2,1023,2018,5,17,20,33,36.654,-0.6818,0.5035,-0.3135,-0.4279
-0.004,0.367,-0.313,-14.9,9.2,82.8,1023,2018,5,17,20,33,36.678,-0.6877,0.5078,-0.3104,-0.4156
0.031,0.102,-0.394,2.2,23.9,96,1023,2018,5,17,20,33,36.694,-0.6948,0.5117,-0.3045,-0.4032
0.057,-0.089,-0.401,23.2,80.7,118.5,1023,2018,5,17,20,33,36.717,-0.7073,0.5104,-0.2973,-0.3881
0.116,-0.128,-0.375,52.7,151.9,142.2,1023,2018,5,17,20,33,36.737,-0.7283,0.5,-0.2888,-0.3687
0.171,0.189,-0.266,124.7,221.1,168.6,1023,2018,5,17,20,33,36.761,-0.7892,0.4522,-0.2628,-0.3217
0.147,0.037,-0.284,163,237.7,169.8,1023,2018,5,17,20,33,36.776,-0.8219,0.4202,-0.242,-0.2986
0.069,-0.168,-0.229,192.7,289.8,172.4,1023,2018,5,17,20,33,36.798,-0.8561,0.3796,-0.2168,-0.2754
0.017,0.071,-0.081,198,315.9,160.4,1023,2018,5,17,20,33,36.836,-0.8899,0.3296,-0.1907,-0.2508
-0.057,0.495,0.006,181.8,250.8,121.4,0,2018,5,17,20,33,36.836,-0.9172,0.2802,-0.1654,-0.2295
-0.04,0.687,0.024,156.4,118.7,72.7,0,2018,5,17,20,33,36.859,-0.9339,0.2467,-0.141,-0.2168
-0.189,0.083,0.166,158.3,39,45,0,2018,5,17,20,33,36.874,-0.9424,0.2306,-0.115,-0.2127
-0.222,-0.011,0.229,129.6,7.8,27.8,0,2018,5,17,20,33,36.895,-0.9474,0.2218,-0.0905,-0.212
