ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.365,0.169,-0.158,-24.7,-84.4,-20.2,1023,2018,5,17,20,47,15.628,-0.5081,-0.253,0.7135,-0.4106
-0.257,0.182,-0.169,-22.1,-87.1,-17.1,1023,2018,5,17,20,47,15.644,-0.5134,-0.2413,0.7183,-0.4025
-0.058,0.182,-0.118,-15.7,-83.9,-12.5,1023,2018,5,17,20,47,15.667,-0.5184,-0.2303,0.7232,-0.3938
0.096,0.169,0.066,-1.6,-68.2,-5,1023,2018,5,17,20,47,15.686,-0.5219,-0.2217,0.728,-0.3852
0.097,0.186,0.158,7.5,-41.7,-1.3,1023,2018,5,17,20,47,15.709,-0.5233,-0.2163,0.7321,-0.3784
0.128,0.258,0.119,4.4,-16.1,0.8,1023,2018,5,17,20,47,15.725,-0.5236,-0.2142,0.7345,-0.3747
0.122,0.236,0.095,-3.3,-2.4,3.3,0,2018,5,17,20,47,15.743,-0.524,-0.2137,0.7349,-0.3735
0.114,0.275,0.112,-10.2,0.3,8.1,0,2018,5,17,20,47,15.766,-0.5252,-0.214,0.7341,-0.3731
0.094,0.3,0.126,-12.7,2.8,14.8,0,2018,5,17,20,47,15.784,-0.5275,-0.2148,0.7325,-0.3727
0.089,0.268,0.11,-6.1,5.5,23.7,0,2018,5,17,20,47,15.805,-0.5298,-0.2171,0.7306,-0.3719
0.077,0.153,0.08,0.9,15.8,33.4,0,2018,5,17,20,47,15.843,-0.5316,-0.2215,0.7286,-0.3705
0.071,0.072,0.145,6.7,37.7,43.5,0,2018,5,17,20,47,15.866,-0.5332,-0.2297,0.7252,-0.3698
0.05,0.115,0.235,15.2,47,47.8,0,2018,5,17,20,47,15.871,-0.533,-0.2404,0.7215,-0.3706
0.087,0.154,0.201,18.2,37.2,44.7,0,2018,5,17,20,47,15.887,-0.5319,-0.2514,0.7184,-0.371
0.1,0.099,0.178,16.8,12.8,42.8,0,2018,5,17,20,47,15.906,-0.5314,-0.2603,0.7164,-0.3693
0.114,0.026,0.146,14.2,-11.1,42.1,0,2018,5,17,20,47,15.928,-0.5323,-0.2667,0.7158,-0.3647
0.16,-0.049,0.119,11.1,-22.9,44.6,0,2018,5,17,20,47,15.944,-0.5346,-0.271,0.7158,-0.3581
0.172,-0.089,0.126,10.2,-28.2,50.5,0,2018,5,17,20,47,15.964,-0.5375,-0.2752,0.7161,-0.3498
0.177,-0.168,0.135,12.1,-24.4,55.2,0,2018,5,17,20,47,15.987,-0.5405,-0.2801,0.7163,-0.3407
0.119,-0.232,0.131,16.5,-5.7,56.7,0,2018,5,17,20,47,16.004,-0.5427,-0.2867,0.7158,-0.3327
0.086,-0.22,0.083,16.1,11.3,52,1023,2018,5,17,20,47,16.027,-0.5435,-0.295,0.7144,-0.3271
0.099,-0.2,0.046,12.9,22.3,42.1,1023,2018,5,17,20,47,16.045,-0.5434,-0.3035,0.7124,-0.324
0.083,-0.184,0.031,8.3,29.9,32.8,1023,2018,5,17,20,47,16.067,-0.5427,-0.3112,0.7099,-0.3232
0.061,-0.17,0.021,2.6,33.2,24.9,1023,2018,5,17,20,47,16.086,-0.5418,-0.3182,0.7071,-0.3241
0.02,-0.193,-0.008,-1.3,32.8,19.7,1023,2018,5,17,20,47,16.109,-0.5411,-0.3241,0.704,-0.3261
0.011,-0.184,-0.011,-5.5,30.7,17.6,1023,2018,5,17,20,47,16.13,-0.5408,-0.3291,0.7008,-0.3285
0.031,-0.182,0.025,-4.6,28.3,17.2,1023,2018,5,17,20,47,16.166,-0.5408,-0.3337,0.6975,-0.3308
0.055,-0.14,0.076,0.7,20.7,13,1023,2018,5,17,20,47,16.19,-0.5405,-0.3378,0.695,-0.3325
0.041,-0.096,0.055,4.6,6.9,5.3,1023,2018,5,17,20,47,16.194,-0.5399,-0.34,0.6939,-0.3334
-0.005,-0.093,0,3.4,5.6,0.7,1023,2018,5,17,20,47,16.212,-0.5389,-0.3405,0.6941,-0.3341
0,-0.066,0.011,1.4,11.7,0.3,1023,2018,5,17,20,47,16.228,-0.5378,-0.3413,0.694,-0.3353
-0.045,-0.057,0.059,2,12.7,1.4,1023,2018,5,17,20,47,16.246,-0.5368,-0.3423,0.6933,-0.3373
-0.093,0.03,0.055,0.8,-2.9,0.9,1023,2018,5,17,20,47,16.268,-0.5368,-0.3431,0.6926,-0.338
-0.147,0.02,0.059,0.7,-23.5,-1.4,1023,2018,5,17,20,47,16.288,-0.5381,-0.3417,0.6931,-0.3362
-0.244,0.058,0.033,-1,-41.3,-0.9,1023,2018,5,17,20,47,16.311,-0.5406,-0.3386,0.6946,-0.3324
-0.28,0.056,0.025,-1.6,-75.1,-1.3,0,2018,5,17,20,47,16.328,-0.5446,-0.3335,0.6974,-0.325
-0.274,-0.026,0.054,-1.3,-101,-1.3,0,2018,5,17,20,47,16.35,-0.5505,-0.3247,0.7019,-0.3143
-0.269,-0.168,0.029,1.5,-105.1,-6,0,2018,5,17,20,47,16.369,-0.5564,-0.3136,0.7076,-0.3021
-0.21,-0.251,0.021,5.1,-86.9,-9.1,0,2018,5,17,20,47,16.39,-0.5608,-0.3032,0.7134,-0.2908
-0.256,-0.248,-0.063,2.6,-58.3,-13.5,0,2018,5,17,20,47,16.426,-0.5635,-0.2949,0.7179,-0.2827
-0.222,-0.279,-0.088,-10.9,-36.2,-24,0,2018,5,17,20,47,16.45,-0.5654,-0.2877,0.7208,-0.279
-0.072,-0.288,-0.023,-19.6,-20,-31.7,0,2018,5,17,20,47,16.454,-0.5675,-0.2804,0.7219,-0.2793
0.089,-0.275,0.081,-20.8,-9,-32.8,0,2018,5,17,20,47,16.469,-0.5693,-0.2738,0.722,-0.2818
0.21,-0.211,0.081,-10.2,-6.1,-36.2,0,2018,5,17,20,47,16.504,-0.5699,-0.2681,0.7224,-0.2851
0.227,-0.18,0.038,0.3,-5.1,-47.7,0,2018,5,17,20,47,16.527,-0.5686,-0.262,0.7242,-0.2888
0.188,-0.194,0.087,-2.1,5.6,-55.8,0,2018,5,17,20,47,16.531,-0.5659,-0.2554,0.7266,-0.2939
0.12,-0.091,0.026,-3.4,18.9,-60.8,0,2018,5,17,20,47,16.568,-0.5627,-0.249,0.7282,-0.3016
0.112,-0.018,-0.016,5.9,19.7,-69.6,0,2018,5,17,20,47,16.591,-0.5578,-0.2424,0.7303,-0.3109
0.099,-0.003,-0.038,19.9,17.2,-75.2,0,2018,5,17,20,47,16.596,-0.5509,-0.2354,0.734,-0.3196
0.07,0.01,-0.023,35.7,19.1,-74.9,1023,2018,5,17,20,47,16.613,-0.5419,-0.2291,0.739,-0.3279
-0.021,0.063,-0.039,46.7,15.5,-76.4,1023,2018,5,17,20,47,16.65,-0.5313,-0.2236,0.7451,-0.3352
-0.062,0.129,-0.059,49.9,20.2,-78,1023,2018,5,17,20,47,16.671,-0.5197,-0.2183,0.7517,-0.342
-0.076,0.162,-0.064,43.7,34.2,-77.2,1023,2018,5,17,20,47,16.676,-0.5078,-0.2132,0.7572,-0.351
-0.051,0.198,-0.052,32.7,46.7,-73.2,1023,2018,5,17,20,47,16.692,-0.4966,-0.2092,0.7607,-0.3617
0,0.227,-0.041,23.8,49.9,-66.6,1023,2018,5,17,20,47,16.714,-0.4867,-0.2057,0.7624,-0.3734
0.061,0.25,-0.033,18.9,41.6,-59.2,1023,2018,5,17,20,47,16.732,-0.4782,-0.2025,0.7633,-0.3841
0.092,0.254,0.003,18.4,28.7,-51.4,1023,2018,5,17,20,47,16.768,-0.4708,-0.1992,0.7643,-0.3928
0.095,0.251,0.036,20.6,19.1,-44.8,1023,2018,5,17,20,47,16.791,-0.4641,-0.1961,0.7659,-0.3992
0.109,0.267,0.037,20.2,15.8,-40.1,1023,2018,5,17,20,47,16.796,-0.4578,-0.193,0.7678,-0.4043
0.123,0.269,0.04,18,19,-36.3,1023,2018,5,17,20,47,16.812,-0.452,-0.1906,0.7694,-0.409
0.125,0.273,0.038,15.2,25,-31.5,1023,2018,5,17,20,47,16.835,-0.4467,-0.1888,0.7701,-0.4143
0.125,0.282,0.041,12.9,28.3,-24.4,1023,2018,5,17,20,47,16.853,-0.4419,-0.188,0.7701,-0.4197
0.109,0.281,0.038,11,28.4,-14.9,1023,2018,5,17,20,47,16.876,-0.4379,-0.1883,0.7695,-0.4248
0.099,0.28,0.033,8.6,27.9,-4.4,0,2018,5,17,20,47,16.894,-0.4351,-0.1897,0.7683,-0.4292
0.102,0.278,0.032,6,29.5,5.2,0,2018,5,17,20,47,16.917,-0.4333,-0.1923,0.7666,-0.4328
0.085,0.255,0.039,4.9,34.7,13.4,0,2018,5,17,20,47,16.936,-0.4323,-0.1964,0.7642,-0.4363
0.084,0.234,0.087,5.2,38.4,18.8,0,2018,5,17,20,47,16.956,-0.4316,-0.2016,0.7612,-0.4398
0.092,0.185,0.097,3.2,45,22.7,0,2018,5,17,20,47,16.975,-0.4312,-0.2077,0.7575,-0.4438
0.137,0.228,0.088,-2.7,47,23.2,0,2018,5,17,20,47,16.998,-0.4314,-0.2142,0.7529,-0.4483
0.143,0.253,0.076,-8.6,37.8,20.5,0,2018,5,17,20,47,17.014,-0.4323,-0.2198,0.7482,-0.4525
0.101,0.269,0.053,-14.9,19.1,16.4,0,2018,5,17,20,47,17.032,-0.4342,-0.2234,0.7443,-0.4554
0.112,0.252,0.059,-21.3,-4.3,12.6,0,2018,5,17,20,47,17.055,-0.4376,-0.2242,0.7417,-0.4561
0.173,0.227,0.082,-24.8,-25.7,9.9,0,2018,5,17,20,47,17.09,-0.4422,-0.2224,0.7407,-0.4542
0.189,0.2,0.082,-24.7,-40.1,8.3,0,2018,5,17,20,47,17.113,-0.4479,-0.2192,0.7409,-0.4498
0.196,0.155,0.093,-24.6,-39.4,8.3,0,2018,5,17,20,47,17.118,-0.4541,-0.2154,0.7413,-0.4446
0.215,0.166,0.08,-25.7,-34.3,8.4,0,2018,5,17,20,47,17.134,-0.46,-0.2118,0.7414,-0.44
0.247,0.176,0.065,-28.2,-32.1,6.2,0,2018,5,17,20,47,17.158,-0.4658,-0.2083,0.7412,-0.4359
0.309,0.137,0.137,-34.2,-29.1,2.8,0,2018,5,17,20,47,17.194,-0.4717,-0.204,0.7406,-0.4327
0.296,0.144,0.154,-41.4,-25.2,-0.5,0,2018,5,17,20,47,17.216,-0.4779,-0.1987,0.7391,-0.4308
0.433,0.253,0.204,-55,-21.9,-5,1023,2018,5,17,20,47,17.221,-0.4849,-0.1925,0.7367,-0.43
0.55,0.374,0.23,-60.5,-35.1,-7.1,1023,2018,5,17,20,47,17.237,-0.493,-0.1846,0.7339,-0.4291
-0.137,0.41,0.018,-56.2,-69.6,-0.5,1023,2018,5,17,20,47,17.256,-0.502,-0.1746,0.7326,-0.4249
-0.618,0.245,-0.21,-62.8,-98.6,11.6,1023,2018,5,17,20,47,17.274,-0.5124,-0.1634,0.7336,-0.4152
-0.364,0.168,-0.163,-78.9,-113.3,30.8,1023,2018,5,17,20,47,17.296,-0.5262,-0.1508,0.734,-0.4018
-0.733,0.128,-0.112,-69.9,-114.7,65.4,1023,2018,5,17,20,47,17.314,-0.5421,-0.1409,0.7335,-0.3847
-1.407,0.067,-0.309,-53.1,-120.9,96.3,1023,2018,5,17,20,47,17.338,-0.5581,-0.1361,0.7334,-0.3632
-1.679,-0.133,-0.499,-33.4,-95.9,128.5,1023,2018,5,17,20,47,17.358,-0.5732,-0.1369,0.7333,-0.3389
-1.31,-0.42,-0.379,-3.1,-31.5,160.2,1023,2018,5,17,20,47,17.376,-0.5852,-0.148,0.7318,-0.3162
-0.686,-0.736,-0.14,48.2,48.8,199.6,1023,2018,5,17,20,47,17.4,-0.5913,-0.1731,0.7289,-0.2981
-0.312,-0.865,-0.022,88.8,153.2,213.2,1023,2018,5,17,20,47,17.418,-0.5894,-0.2139,0.7242,-0.2868
-0.207,-0.699,-0.017,96.7,251.3,186.1,1023,2018,5,17,20,47,17.441,-0.5788,-0.2652,0.7151,-0.2884
-0.202,-0.4,-0.008,90.8,302,135.8,1023,2018,5,17,20,47,17.478,-0.5608,-0.3181,0.7018,-0.3025
-0.165,-0.105,0.177,65.7,291.2,71,1023,2018,5,17,20,47,17.5,-0.5386,-0.3642,0.6867,-0.3247
0.002,0.007,0.378,28.7,203.1,16.9,0,2018,5,17,20,47,17.505,-0.519,-0.3945,0.6739,-0.3474
0.141,-0.001,0.48,3.3,91.9,-16.4,0,2018,5,17,20,47,17.522,-0.5071,-0.4081,0.6663,-0.3635
0.259,-0.138,0.465,-2.2,15.8,-30.3,0,2018,5,17,20,47,17.539,-0.5023,-0.409,0.665,-0.3715
0.328,-0.206,0.387,-3.6,-11,-23.9,0,2018,5,17,20,47,17.577,-0.5009,-0.4053,0.6669,-0.3739
0.337,-0.205,0.306,-11.4,-7.3,-5.7,0,2018,5,17,20,47,17.577,-0.5016,-0.402,0.6681,-0.3746
0.301,-0.175,0.214,-20,7,8.9,0,2018,5,17,20,47,17.599,-0.5036,-0.4014,0.6664,-0.3756
0.228,-0.094,0.162,-26.8,-3.6,10.3,0,2018,5,17,20,47,17.618,-0.5069,-0.4013,0.6632,-0.3769
0.196,-0.086,0.122,-32.1,-37.7,-0.7,0,2018,5,17,20,47,17.642,-0.5122,-0.3981,0.6615,-0.376
0.234,-0.151,0.063,-33.6,-61.1,-17,0,2018,5,17,20,47,17.678,-0.519,-0.3901,0.6626,-0.3732
0.215,-0.233,0.042,-32.4,-62.1,-33,0,2018,5,17,20,47,17.699,-0.5254,-0.3792,0.6654,-0.3703
0.051,-0.263,0.025,-38.8,-44.8,-46.6,0,2018,5,17,20,47,17.704,-0.5303,-0.3673,0.6683,-0.3701
0.049,-0.127,-0.027,-47.4,-39.1,-59.2,0,2018,5,17,20,47,17.72,-0.5343,-0.3543,0.6704,-0.3733
-0.032,-0.129,-0.074,-45.2,-47.9,-69.4,0,2018,5,17,20,47,17.743,-0.5372,-0.3391,0.6735,-0.3776
-0.434,-0.027,-0.282,-43.6,-71.8,-77.2,0,2018,5,17,20,47,17.761,-0.5402,-0.3222,0.6783,-0.3797
-0.55,-0.107,-0.322,-32.7,-103.1,-90,0,2018,5,17,20,47,17.779,-0.5435,-0.3015,0.6856,-0.3787
-0.342,-0.134,-0.194,-16.9,-102.4,-87.5,0,2018,5,17,20,47,17.802,-0.545,-0.279,0.6958,-0.3753
-0.152,0.008,-0.072,15.7,-50.9,-78.3,1023,2018,5,17,20,47,17.821,-0.5425,-0.2618,0.7054,-0.3734
0.046,0.078,0.025,42.1,-31.5,-83.9,1023,2018,5,17,20,47,17.859,-0.5355,-0.2505,0.7144,-0.3741
-0.003,0.149,0.064,61,-11,-96.3,1023,2018,5,17,20,47,17.859,-0.5242,-0.2412,0.7244,-0.3769
0.015,0.129,0.13,58.2,24.5,-105.1,1023,2018,5,17,20,47,17.882,-0.5093,-0.2328,0.7338,-0.3845
0.002,0.102,0.166,40.9,69.5,-95.5,1023,2018,5,17,20,47,17.901,-0.4942,-0.2274,0.7388,-0.3976
-0.063,0.166,0.148,26.9,92.7,-85.1,1023,2018,5,17,20,47,17.924,-0.4801,-0.2254,0.7392,-0.4148
-0.173,0.271,0.108,16.9,79.8,-79.9,1023,2018,5,17,20,47,17.942,-0.4678,-0.2238,0.7376,-0.4323
-0.137,0.4,0.104,16.1,32.9,-79.4,1023,2018,5,17,20,47,17.966,-0.4575,-0.2193,0.7376,-0.4454
-0.102,0.475,0.095,21.7,-14.4,-76.6,1023,2018,5,17,20,47,17.983,-0.4486,-0.2112,0.7415,-0.4518
-0.124,0.464,0.045,27,-44.3,-69.6,1023,2018,5,17,20,47,18.002,-0.4408,-0.2012,0.7485,-0.4525
-0.177,0.378,-0.004,24.6,-53.4,-59.7,1023,2018,5,17,20,47,18.043,-0.4339,-0.1909,0.7568,-0.4499
-0.228,0.309,-0.043,16.4,-45.7,-48.9,1023,2018,5,17,20,47,18.048,-0.4286,-0.1815,0.7641,-0.4465
-0.192,0.328,0.013,1.4,-24.3,-36.2,1023,2018,5,17,20,47,18.064,-0.4252,-0.1739,0.7688,-0.4447
-0.124,0.378,0.086,-11.6,-4.5,-23.5,0,2018,5,17,20,47,18.082,-0.4241,-0.1685,0.7703,-0.4453
-0.125,0.364,0.122,-18.2,0.6,-12.2,0,2018,5,17,20,47,18.104,-0.4248,-0.1649,0.7697,-0.447
-0.215,0.353,0.096,-20.7,-4.7,-3.5,0,2018,5,17,20,47,18.125,-0.4269,-0.1623,0.7686,-0.4478
-0.138,0.415,0.043,-29.6,-18.9,0.5,0,2018,5,17,20,47,18.143,-0.4304,-0.1593,0.7676,-0.4471
-0.088,0.423,0.02,-38.6,-37.5,4,0,2018,5,17,20,47,18.166,-0.436,-0.1548,0.7672,-0.444
-0.096,0.385,0.003,-45.6,-52.6,9.7,0,2018,5,17,20,47,18.186,-0.4435,-0.1489,0.7673,-0.4385
-0.127,0.337,-0.019,-50.4,-63.2,17.5,0,2018,5,17,20,47,18.203,-0.4525,-0.1424,0.7676,-0.4308
-0.141,0.318,-0.027,-53.2,-72.8,25.5,0,2018,5,17,20,47,18.227,-0.4627,-0.136,0.768,-0.4212
-0.146,0.288,-0.037,-55.2,-81.6,33.5,0,2018,5,17,20,47,18.263,-0.474,-0.1298,0.7685,-0.4096
-0.144,0.239,-0.045,-56.6,-88.2,40.6,0,2018,5,17,20,47,18.263,-0.486,-0.1237,0.7689,-0.3963
-0.152,0.184,-0.056,-58.4,-91.5,45.7,0,2018,5,17,20,47,18.286,-0.4985,-0.1179,0.7692,-0.3817
-0.165,0.121,-0.062,-61.7,-88.7,46.8,0,2018,5,17,20,47,18.321,-0.5114,-0.1123,0.7689,-0.3666
-0.148,0.133,-0.101,-67.6,-84,42,0,2018,5,17,20,47,18.344,-0.5246,-0.1065,0.7676,-0.3523
-0.103,0.155,-0.112,-71.4,-85.5,33.8,0,2018,5,17,20,47,18.349,-0.5378,-0.0995,0.7655,-0.3388
-0.063,0.131,-0.105,-69.9,-88,26.9,0,2018,5,17,20,47,18.365,-0.5504,-0.0911,0.7633,-0.3255
-0.05,0.102,-0.093,-64.5,-88,22.7,0,2018,5,17,20,47,18.388,-0.5621,-0.0821,0.7613,-0.3124
-0.068,0.097,-0.106,-59.2,-89.6,19.6,1023,2018,5,17,20,47,18.406,-0.5726,-0.0728,0.7597,-0.2994
-0.07,0.112,-0.135,-58.5,-96.5,15.7,1023,2018,5,17,20,47,18.426,-0.5823,-0.0628,0.7583,-0.286
-0.097,0.109,-0.164,-62.4,-102.4,11.8,1023,2018,5,17,20,47,18.449,-0.5919,-0.0514,0.7569,-0.272
-0.097,0.089,-0.17,-67.8,-106.8,8.3,1023,2018,5,17,20,47,18.467,-0.6018,-0.0388,0.7549,-0.2576
-0.108,0.098,-0.175,-72.5,-117.2,3,1023,2018,5,17,20,47,18.49,-0.6119,-0.0247,0.7522,-0.2427
-0.058,0.122,-0.214,-77.1,-136.5,-5.7,1023,2018,5,17,20,47,18.509,-0.6221,-0.0079,0.7494,-0.2265
-0.011,0.12,-0.213,-80.5,-152.7,-14.2,1023,2018,5,17,20,47,18.525,-0.6319,0.0123,0.7463,-0.2086
0.016,0.143,-0.226,-80.4,-163.5,-21.3,1023,2018,5,17,20,47,18.563,-0.6411,0.0351,0.7427,-0.1896
0.013,0.124,-0.249,-78.3,-170.7,-25.9,1023,2018,5,17,20,47,18.586,-0.6492,0.0596,0.7388,-0.17
0.011,0.114,-0.274,-75.8,-170.9,-28,1023,2018,5,17,20,47,18.591,-0.6562,0.0847,0.7345,-0.1501
0.005,0.125,-0.259,-71.3,-165,-28.9,1023,2018,5,17,20,47,18.606,-0.6621,0.1096,0.7297,-0.1306
-0.011,0.132,-0.264,-66.7,-150.9,-29.6,1023,2018,5,17,20,47,18.627,-0.6668,0.1331,0.7244,-0.1125
-0.066,0.132,-0.269,-61.8,-134.3,-29.6,1023,2018,5,17,20,47,18.666,-0.6708,0.1546,0.7188,-0.0964
-0.138,0.17,-0.295,-59.6,-125.1,-30.8,1023,2018,5,17,20,47,18.666,-0.6742,0.1744,0.7129,-0.0821
-0.111,0.225,-0.309,-60.5,-130.2,-33.8,1023,2018,5,17,20,47,18.69,-0.6771,0.1942,0.7064,-0.0684
-0.083,0.236,-0.279,-63.9,-136,-33.3,0,2018,5,17,20,47,18.709,-0.6796,0.2149,0.6993,-0.0537
-0.054,0.241,-0.269,-65.3,-139.3,-28.6,0,2018,5,17,20,47,18.732,-0.6818,0.2355,0.6914,-0.0382
-0.01,0.242,-0.26,-63.5,-147.1,-21.4,0,2018,5,17,20,47,18.749,-0.6833,0.2559,0.6834,-0.0212
0.039,0.233,-0.259,-59.4,-158.5,-14,0,2018,5,17,20,47,18.769,-0.6834,0.2763,0.6756,-0.0023
0.08,0.201,-0.276,-55,-165.2,-6.9,0,2018,5,17,20,47,18.788,-0.682,0.2969,0.668,0.0184
0.079,0.165,-0.238,-54.5,-157.3,0,0,2018,5,17,20,47,18.808,-0.6796,0.3163,0.6605,0.0397
0.058,0.133,-0.195,-54.1,-137.5,11.4,0,2018,5,17,20,47,18.846,-0.6775,0.3327,0.6531,0.0604
0.014,0.097,-0.179,-50.5,-112,26.9,0,2018,5,17,20,47,18.869,-0.6758,0.3446,0.6465,0.08
-0.042,0.081,-0.204,-47.4,-95.8,38.9,0,2018,5,17,20,47,18.874,-0.6746,0.352,0.6412,0.0984
-0.081,0.019,-0.23,-48.6,-89.7,46.9,0,2018,5,17,20,47,18.891,-0.6734,0.3572,0.6365,0.1167
-0.066,-0.057,-0.206,-55.5,-86.3,55.5,0,2018,5,17,20,47,18.928,-0.6725,0.3607,0.6317,0.1357
-0.078,-0.005,-0.314,-57.2,-92.4,61.8,0,2018,5,17,20,47,18.951,-0.6717,0.3628,0.6266,0.156
-0.193,0.079,-0.408,-97.5,-113.5,10,0,2018,5,17,20,47,18.956,-0.6715,0.3685,0.6178,0.177
0.01,-0.354,-0.005,-136.7,-105.8,-30.8,0,2018,5,17,20,47,18.972,-0.6782,0.3792,0.5985,0.1944
0.165,-0.5,0.031,-130.7,-95.4,-27.7,0,2018,5,17,20,47,18.991,-0.6866,0.3895,0.5765,0.2106
0.249,-0.168,-0.114,-97.8,-133.6,-15.8,0,2018,5,17,20,47,19.013,-0.6914,0.4003,0.557,0.2263
0.22,-0.089,-0.276,-62.2,-205.9,3.6,1023,2018,5,17,20,47,19.029,-0.6866,0.4187,0.54,0.2479
0.155,-0.177,-0.233,-49.4,-232.9,14.4,1023,2018,5,17,20,47,19.048,-0.6742,0.4422,0.5241,0.274
0.094,-0.247,-0.176,-44.2,-217.8,21.7,1023,2018,5,17,20,47,19.071,-0.6594,0.4646,0.5089,0.3002
0.067,-0.183,-0.174,-48.8,-210.7,17.9,1023,2018,5,17,20,47,19.089,-0.6445,0.4848,0.4938,0.3249
0.035,-0.147,-0.198,-54.4,-210.9,11.9,1023,2018,5,17,20,47,19.112,-0.6298,0.504,0.4769,0.3488
0.032,-0.112,-0.236,-49.6,-209.4,10.6,1023,2018,5,17,20,47,19.131,-0.6145,0.5229,0.4589,0.3718
0.058,-0.12,-0.288,-37,-203.3,19.6,1023,2018,5,17,20,47,19.154,-0.5975,0.541,0.4419,0.3936
0.081,-0.131,-0.325,-21.3,-186.8,35.9,1023,2018,5,17,20,47,19.173,-0.5788,0.5571,0.4278,0.414
0.092,-0.135,-0.355,-7.9,-160.2,51.9,1023,2018,5,17,20,47,19.191,-0.5593,0.5702,0.418,0.4326
0.099,-0.137,-0.386,2,-124.3,63.5,1023,2018,5,17,20,47,19.214,-0.5406,0.5795,0.4127,0.4488
0.116,-0.141,-0.398,7.7,-81.3,67.7,1023,2018,5,17,20,47,19.235,-0.5245,0.5847,0.4119,0.4617
0.136,-0.135,-0.371,13,-39,63.9,1023,2018,5,17,20,47,19.252,-0.5122,0.5862,0.4149,0.4708
0.142,-0.167,-0.325,18.7,-1,55.1,1023,2018,5,17,20,47,19.275,-0.5041,0.585,0.4209,0.4758
0.121,-0.162,-0.282,24.4,32,44.4,0,2018,5,17,20,47,19.293,-0.5,0.5817,0.4293,0.4766
0.106,-0.122,-0.254,28.4,51.1,31.5,0,2018,5,17,20,47,19.316,-0.4993,0.5772,0.4391,0.4739
0.099,-0.105,-0.245,30.6,52.3,20.2,0,2018,5,17,20,47,19.332,-0.5002,0.573,0.4486,0.469
