ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.303,-1.936,-1.027,32.7,-63.2,-72.8,0,2018,5,17,20,30,54.67,-0.8007,-0.299,-0.4146,0.3121
0.116,-1.034,-0.961,117.9,-81.9,-184.3,0,2018,5,17,20,30,54.686,-0.8169,-0.2949,-0.3997,0.293
-0.011,-0.207,-0.591,173.6,-172.4,-255.6,0,2018,5,17,20,30,54.705,-0.8443,-0.2842,-0.3732,0.2588
-0.348,0.463,0.222,198.3,-211,-267.7,0,2018,5,17,20,30,54.729,-0.8769,-0.2629,-0.34,0.2149
-0.745,0.846,0.905,120.3,-144.3,-156.4,0,2018,5,17,20,30,54.764,-0.9022,-0.2409,-0.3104,0.1776
-0.685,1.533,1.167,15.9,15.6,9.1,0,2018,5,17,20,30,54.787,-0.91,-0.2333,-0.2991,0.1666
-0.459,1.546,1.083,-62.7,92.5,127.1,0,2018,5,17,20,30,54.792,-0.9037,-0.2403,-0.3047,0.1805
-0.3,0.801,0.739,-110.5,136.6,211.7,1023,2018,5,17,20,30,54.81,-0.8879,-0.2518,-0.3224,0.2102
-0.196,0.041,0.215,-140.1,162.7,254.7,1023,2018,5,17,20,30,54.846,-0.8639,-0.2667,-0.3462,0.2499
-0.111,-0.667,-0.19,-143.1,152.8,244.6,1023,2018,5,17,20,30,54.87,-0.835,-0.2815,-0.3724,0.2911
-0.002,-1.038,-0.576,-105.5,63.1,159.7,1023,2018,5,17,20,30,54.875,-0.8097,-0.291,-0.3948,0.3219
0.172,-1.658,-0.855,-25.9,-47.6,30.2,1023,2018,5,17,20,30,54.892,-0.7999,-0.2879,-0.409,0.3314
0.255,-1.714,-0.937,64.3,-59.3,-94.6,1023,2018,5,17,20,30,54.93,-0.8065,-0.281,-0.4075,0.323
0.157,-0.809,-0.8,129.6,-104.5,-194.7,1023,2018,5,17,20,30,54.953,-0.8254,-0.2753,-0.3898,0.3014
-0.055,-0.082,-0.332,182.8,-162.7,-249.3,1023,2018,5,17,20,30,54.957,-0.8536,-0.2618,-0.3629,0.2663
-0.521,0.779,0.632,186.1,-159.1,-232.2,1023,2018,5,17,20,30,54.971,-0.8833,-0.2435,-0.3299,0.2268
-0.634,1.2,1.113,80.2,-76.3,-97.9,1023,2018,5,17,20,30,54.992,-0.9022,-0.2282,-0.3069,0.199
-0.531,1.606,1.247,-23.9,58.9,46.3,1023,2018,5,17,20,30,55.01,-0.9041,-0.2282,-0.3025,0.1971
-0.314,1.267,0.933,-96.4,117.2,148.1,1023,2018,5,17,20,30,55.033,-0.8931,-0.2399,-0.3135,0.2155
-0.251,0.554,0.42,-136.3,138.3,205.2,1023,2018,5,17,20,30,55.05,-0.8732,-0.2548,-0.3343,0.2462
-0.164,-0.173,0.072,-148.4,101.6,206.4,1023,2018,5,17,20,30,55.073,-0.8491,-0.2675,-0.3601,0.2787
-0.013,-1.189,-0.475,-138,46.2,159.4,1023,2018,5,17,20,30,55.11,-0.8269,-0.273,-0.3866,0.3033
0.209,-1.719,-0.994,-76.6,25.6,77.5,1023,2018,5,17,20,30,55.132,-0.8113,-0.2755,-0.4063,0.3172
0.294,-1.675,-1.185,26.5,7,-29.6,1023,2018,5,17,20,30,55.137,-0.8074,-0.2777,-0.4098,0.3206
0.128,-0.822,-1.059,116.6,-63.2,-146.1,0,2018,5,17,20,30,55.153,-0.819,-0.2767,-0.3956,0.3099
-0.051,-0.103,-0.515,170.2,-171.9,-230.1,0,2018,5,17,20,30,55.176,-0.8448,-0.2641,-0.3714,0.2801
-0.428,0.679,0.441,182.2,-198.4,-234.4,0,2018,5,17,20,30,55.193,-0.8756,-0.242,-0.342,0.2401
-0.757,1.004,1.102,86.5,-117.7,-102,0,2018,5,17,20,30,55.216,-0.8973,-0.2202,-0.3201,0.209
-0.593,1.439,1.233,-24.1,28.6,48.6,0,2018,5,17,20,30,55.232,-0.9008,-0.2147,-0.3167,0.2049
-0.416,1.221,0.98,-98.6,101.9,149.8,0,2018,5,17,20,30,55.251,-0.8904,-0.2226,-0.3282,0.2232
-0.304,0.533,0.468,-140.1,110.1,198,0,2018,5,17,20,30,55.273,-0.8711,-0.2343,-0.3496,0.2526
-0.135,-0.375,-0.106,-156.4,52,187.2,0,2018,5,17,20,30,55.308,-0.8488,-0.2413,-0.3769,0.2811
0.298,-1.13,-0.834,-122.4,24.2,118.8,0,2018,5,17,20,30,55.332,-0.8298,-0.2426,-0.403,0.3
0.485,-1.467,-1.184,-20.7,7,15.2,0,2018,5,17,20,30,55.336,-0.8205,-0.2443,-0.415,0.3078
0.446,-1.011,-1.142,75.5,-51.9,-86.4,0,2018,5,17,20,30,55.352,-0.8257,-0.2422,-0.4102,0.3018
0.235,-0.427,-0.907,133.2,-122.1,-156.7,0,2018,5,17,20,30,55.375,-0.8436,-0.2326,-0.3934,0.2817
0.062,0.171,-0.528,171.9,-166,-191.1,0,2018,5,17,20,30,55.412,-0.8679,-0.2148,-0.3707,0.2512
-0.208,0.727,-0.067,174.6,-185.6,-187.9,0,2018,5,17,20,30,55.435,-0.8933,-0.1926,-0.3433,0.2165
-0.282,0.797,0.319,106.6,-159.7,-85,0,2018,5,17,20,30,55.439,-0.9122,-0.1673,-0.323,0.1882
-0.02,0.804,0.415,47.9,-72.9,30.3,0,2018,5,17,20,30,55.454,-0.92,-0.1482,-0.3145,0.1807
0.016,0.569,0.256,48.5,-44.1,76.6,0,2018,5,17,20,30,55.473,-0.9217,-0.1351,-0.3105,0.189
0.009,-0.048,0.398,35.7,-76.6,41.7,1023,2018,5,17,20,30,55.493,-0.9233,-0.1209,-0.3065,0.1971
0.068,-0.906,0.788,4.2,-145.6,-16.7,1023,2018,5,17,20,30,55.512,-0.9262,-0.1012,-0.3074,0.1931
0.107,-1.572,0.768,-28.5,-116.1,-59.6,1023,2018,5,17,20,30,55.551,-0.929,-0.0811,-0.3136,0.1788
0.145,-1.261,0.488,-54.9,-0.5,-86,1023,2018,5,17,20,30,55.574,-0.9295,-0.0779,-0.3213,0.1633
-0.07,-0.458,0.272,-77.1,28.1,-123.1,1023,2018,5,17,20,30,55.579,-0.9281,-0.0896,-0.3301,0.1464
-0.336,0.112,0.123,-96.7,-7.5,-149,1023,2018,5,17,20,30,55.595,-0.9261,-0.1019,-0.3416,0.123
-0.441,0.587,-0.105,-109.4,-55.9,-141.6,1023,2018,5,17,20,30,55.618,-0.9231,-0.1076,-0.3565,0.095
-0.39,0.876,-0.485,-96.1,-66,-97.8,1023,2018,5,17,20,30,55.637,-0.9194,-0.1062,-0.3723,0.0687
-0.191,1.025,-0.695,-42.5,-15.1,-25.3,1023,2018,5,17,20,30,55.674,-0.9161,-0.1043,-0.383,0.0547
-0.038,1.026,-0.682,29.6,35.3,46,1023,2018,5,17,20,30,55.697,-0.9154,-0.106,-0.3839,0.0574
-0.06,0.987,-0.678,92.4,37.2,85.8,1023,2018,5,17,20,30,55.701,-0.9181,-0.1072,-0.3744,0.0722
-0.171,0.715,-0.349,121.4,-38.7,71.3,1023,2018,5,17,20,30,55.718,-0.9239,-0.1013,-0.3583,0.0872
-0.464,-0.507,0.248,128.5,-105.2,61.1,1023,2018,5,17,20,30,55.741,-0.932,-0.082,-0.34,0.0944
-0.435,-1.459,0.606,98.2,-26.8,53,1023,2018,5,17,20,30,55.756,-0.9385,-0.065,-0.3234,0.101
-0.269,-1.332,0.83,36.9,66.6,14.7,1023,2018,5,17,20,30,55.776,-0.9414,-0.0669,-0.3119,0.109
0.102,-0.623,0.849,-42.5,15.7,-39.6,0,2018,5,17,20,30,55.795,-0.9408,-0.0763,-0.3116,0.1091
0.101,-0.501,0.631,-96.1,-37.2,-70.9,0,2018,5,17,20,30,55.818,-0.938,-0.0776,-0.3233,0.0971
-0.138,-0.428,0.176,-120.3,7.2,-71.1,0,2018,5,17,20,30,55.855,-0.933,-0.0808,-0.3407,0.0822
-0.224,0.057,-0.332,-126.9,36.3,-65.9,0,2018,5,17,20,30,55.878,-0.9258,-0.0915,-0.3597,0.0708
0.031,0.617,-0.823,-100.7,-7.7,-59.7,0,2018,5,17,20,30,55.883,-0.9187,-0.0998,-0.3773,0.0593
0.061,0.98,-1.063,-37.4,-43.7,-29.8,0,2018,5,17,20,30,55.901,-0.915,-0.0993,-0.3879,0.0482
0.093,0.962,-0.988,42.1,-38.5,15.2,0,2018,5,17,20,30,55.919,-0.916,-0.0929,-0.3875,0.0439
-0.055,0.932,-0.79,113.2,-7.9,68.4,0,2018,5,17,20,30,55.942,-0.9214,-0.086,-0.3754,0.0502
-0.16,0.875,-0.426,153.6,-7.2,96.5,0,2018,5,17,20,30,55.958,-0.9293,-0.0788,-0.3547,0.0652
-0.43,0.003,0.383,172.1,-42.6,99.9,0,2018,5,17,20,30,55.982,-0.9382,-0.0666,-0.3293,0.0817
-0.531,-1.209,1.2,139.3,-11.1,91.6,0,2018,5,17,20,30,55.999,-0.9459,-0.0532,-0.3045,0.0973
-0.285,-1.476,1.488,40.3,67.7,51,0,2018,5,17,20,30,56.018,-0.9492,-0.0531,-0.2892,0.1116
0.264,-0.586,1.332,-74.3,27.9,-20,0,2018,5,17,20,30,56.036,-0.9472,-0.0627,-0.2917,0.1164
0.239,-0.373,0.931,-149.7,-43.6,-62.8,0,2018,5,17,20,30,56.059,-0.9421,-0.0649,-0.311,0.1065
-0.154,-0.359,0.183,-183.8,-28.5,-77.9,0,2018,5,17,20,30,56.095,-0.9341,-0.0655,-0.339,0.0901
-0.24,0.021,-0.53,-177,8.6,-83.4,0,2018,5,17,20,30,56.118,-0.924,-0.0723,-0.3679,0.074
-0.264,0.633,-1.172,-134,-14.9,-76,0,2018,5,17,20,30,56.123,-0.9145,-0.08,-0.392,0.0585
0.283,1.242,-1.581,-52.8,-63.4,-44.2,0,2018,5,17,20,30,56.139,-0.909,-0.0789,-0.4068,0.0436
0.255,1.443,-1.516,66.3,-61.1,17.1,1023,2018,5,17,20,30,56.162,-0.9105,-0.0705,-0.4056,0.0378
0.049,0.898,-1.214,170.1,-44.8,80.9,1023,2018,5,17,20,30,56.181,-0.9195,-0.0565,-0.3866,0.042
-0.284,0.854,-0.654,230.5,3.6,121.6,1023,2018,5,17,20,30,56.203,-0.9318,-0.0461,-0.3548,0.0606
-0.698,-0.585,0.448,247.8,-20.2,115.8,1023,2018,5,17,20,30,56.219,-0.9449,-0.0344,-0.3152,0.0808
-0.622,-1.598,1.188,187.6,57.2,115.5,1023,2018,5,17,20,30,56.254,-0.9544,-0.027,-0.2792,0.1019
-0.449,-1.207,1.651,91.3,104.9,70.8,1023,2018,5,17,20,30,56.277,-0.9585,-0.0363,-0.2541,0.1232
0.037,-0.747,1.424,-37.2,15.3,-22.6,1023,2018,5,17,20,30,56.282,-0.9587,-0.0454,-0.2491,0.1292
0.098,-0.552,1.132,-136.2,-36.8,-65.5,1023,2018,5,17,20,30,56.298,-0.9557,-0.0466,-0.2649,0.1189
-0.322,-0.52,0.392,-172.5,-5.9,-72.6,1023,2018,5,17,20,30,56.321,-0.9496,-0.0492,-0.2911,0.1045
-0.394,-0.147,-0.4,-175.3,40,-78.6,1023,2018,5,17,20,30,56.339,-0.9413,-0.0598,-0.3192,0.0912
-0.116,0.66,-1.037,-147.9,29.5,-76.1,1023,2018,5,17,20,30,56.362,-0.9324,-0.0735,-0.3448,0.0786
0.299,1.207,-1.488,-80.9,-14.4,-56,1023,2018,5,17,20,30,56.398,-0.926,-0.0804,-0.3626,0.0664
0.394,1.329,-1.496,27.8,-49.7,-14.7,1023,2018,5,17,20,30,56.421,-0.9253,-0.077,-0.3668,0.0576
0.178,1.222,-1.244,138.4,-19.9,49.8,1023,2018,5,17,20,30,56.426,-0.9311,-0.0689,-0.3531,0.059
-0.085,1.32,-0.907,206.4,-7.2,103,1023,2018,5,17,20,30,56.442,-0.9407,-0.0612,-0.3251,0.0738
-0.784,0.119,0.372,240.1,-70.5,97.9,1023,2018,5,17,20,30,56.465,-0.9519,-0.0463,-0.2889,0.0907
-1.384,-2.215,1.598,187.1,-54,93.7,0,2018,5,17,20,30,56.484,-0.9611,-0.0261,-0.2542,0.1038
-0.639,-2,2.021,29,16.2,28.8,0,2018,5,17,20,30,56.506,-0.9647,-0.0198,-0.2365,0.1135
0.283,-0.855,1.725,-129.5,-21,-53.8,0,2018,5,17,20,30,56.523,-0.9625,-0.022,-0.2464,0.1105
0.088,-0.472,1.015,-212.4,-23.9,-86.8,0,2018,5,17,20,30,56.558,-0.9559,-0.0237,-0.2764,0.0956
-0.453,0.104,-0.182,-238.9,-7.7,-92.2,0,2018,5,17,20,30,56.581,-0.9453,-0.03,-0.3148,0.079
-0.355,0.824,-1.126,-210,-42.2,-95.6,0,2018,5,17,20,30,56.586,-0.9333,-0.0348,-0.3521,0.0607
0.23,1.231,-1.567,-110.5,-71.1,-69.6,0,2018,5,17,20,30,56.602,-0.9241,-0.0318,-0.3784,0.0421
0.572,1.071,-1.628,11.4,-48.3,-3.9,0,2018,5,17,20,30,56.625,-0.9216,-0.0241,-0.3859,0.0314
0.466,0.871,-1.383,120.8,15.7,67.8,0,2018,5,17,20,30,56.662,-0.9261,-0.0189,-0.3748,0.0364
0.008,0.924,-0.991,223.4,36.9,100.2,0,2018,5,17,20,30,56.684,-0.9364,-0.0175,-0.3463,0.0535
-0.868,-0.331,0.234,268.5,12.9,75.4,0,2018,5,17,20,30,56.689,-0.9498,-0.0137,-0.3042,0.0703
-1.223,-1.994,1.558,175.3,-3.5,38.8,0,2018,5,17,20,30,56.707,-0.9606,-0.0086,-0.2658,0.0802
-0.317,-1.34,2.03,18.4,-28.1,-35.8,0,2018,5,17,20,30,56.728,-0.9647,-0.0059,-0.2504,0.0802
0.317,-0.645,1.614,-111.6,-61.6,-95.2,0,2018,5,17,20,30,56.743,-0.9632,-0.0008,-0.2605,0.0654
-0.11,-0.348,0.885,-183.9,10,-100.6,0,2018,5,17,20,30,56.763,-0.9569,-0.0024,-0.2862,0.0471
-0.518,0.27,-0.05,-216.8,21.6,-103.9,0,2018,5,17,20,30,56.785,-0.9467,-0.0138,-0.3202,0.0313
-0.45,1.011,-0.859,-199,-67.9,-114.2,0,2018,5,17,20,30,56.802,-0.9347,-0.0177,-0.3546,0.0111
0.135,1.663,-1.38,-104.6,-124.5,-94.2,1023,2018,5,17,20,30,56.825,-0.9246,-0.007,-0.3804,-0.0139
0.499,1.301,-1.498,8.5,-43.3,17.5,1023,2018,5,17,20,30,56.843,-0.9218,0.0053,-0.3866,-0.027
0.301,1.542,-1.339,112.1,54.1,163.5,1023,2018,5,17,20,30,56.866,-0.9263,0.0086,-0.3763,-0.0095
-0.043,1.162,-1.287,213.6,71.8,223.8,1023,2018,5,17,20,30,56.885,-0.9366,0.0111,-0.3489,0.0273
-0.969,-0.359,-0.184,287.4,36.4,185.7,1023,2018,5,17,20,30,56.908,-0.9499,0.0161,-0.3051,0.0645
-1.339,-2.344,0.984,212.4,-22.7,93.8,1023,2018,5,17,20,30,56.942,-0.9609,0.0264,-0.2615,0.0868
-0.498,-2.243,1.698,95.5,0.9,14.5,1023,2018,5,17,20,30,56.965,-0.9666,0.0326,-0.2356,0.0942
0.036,-1.202,1.561,-42.6,24.7,-53.9,1023,2018,5,17,20,30,56.97,-0.9681,0.0297,-0.2318,0.0901
-0.052,-0.319,1.144,-134.9,46.7,-81.1,1023,2018,5,17,20,30,57.005,-0.9653,0.0187,-0.2476,0.0798
-0.41,0.618,0.259,-195.7,16.3,-79.4,1023,2018,5,17,20,30,57.028,-0.9586,0.0066,-0.2761,0.0685
-0.125,1.43,-0.408,-190.5,-71.5,-69.9,1023,2018,5,17,20,30,57.033,-0.9492,0.0055,-0.3096,0.0542
-0.047,1.667,-0.823,-121.6,-93.1,-26,1023,2018,5,17,20,30,57.049,-0.9406,0.016,-0.3365,0.0408
0.131,1.346,-0.898,-35.5,-19.7,82.8,1023,2018,5,17,20,30,57.066,-0.9355,0.0273,-0.3494,0.0421
-0.017,1.204,-0.852,48.5,69.5,189.1,1023,2018,5,17,20,30,57.089,-0.9349,0.0312,-0.3468,0.0674
-0.394,1.058,-0.597,117.4,47.9,221.4,1023,2018,5,17,20,30,57.106,-0.9372,0.0334,-0.3305,0.1059
-0.837,0.045,-0.099,113.3,-121,180.8,1023,2018,5,17,20,30,57.129,-0.9395,0.0532,-0.3096,0.1364
-0.791,-1.093,0.074,57.9,-198,132.1,1023,2018,5,17,20,30,57.148,-0.9381,0.0919,-0.2977,0.1511
-0.582,-0.99,0.305,-6.5,-173.3,96.9,1023,2018,5,17,20,30,57.171,-0.9328,0.1285,-0.2965,0.1593
-0.047,-0.906,0.355,-72.3,-209.3,33.9,0,2018,5,17,20,30,57.19,-0.9242,0.1605,-0.3067,0.161
0.389,-0.964,0.284,-139.4,-301.9,-45.1,0,2018,5,17,20,30,57.208,-0.9101,0.1985,-0.3315,0.1492
0.456,-1.479,0.138,-164.1,-284.7,-116.1,0,2018,5,17,20,30,57.231,-0.8907,0.2384,-0.3669,0.1226
0.259,-1.765,-0.071,-135.8,-86.4,-136.7,0,2018,5,17,20,30,57.268,-0.8748,0.2558,-0.3997,0.0967
0.198,-1.039,-0.244,-117.6,24.2,-180,0,2018,5,17,20,30,57.292,-0.8678,0.2437,-0.4256,0.0786
0.168,-0.521,-0.261,-107.1,-52.6,-263.2,0,2018,5,17,20,30,57.296,-0.8612,0.2274,-0.4518,0.0486
0.057,-0.093,-0.233,-82.2,-99.1,-302.8,0,2018,5,17,20,30,57.309,-0.8516,0.2155,-0.4776,0.0023
-0.177,0.671,-0.232,-53,-127.2,-297.5,0,2018,5,17,20,30,57.346,-0.8406,0.2066,-0.4982,-0.0491
-0.253,0.939,-0.4,-21.9,-157.7,-263.2,0,2018,5,17,20,30,57.368,-0.8282,0.2037,-0.512,-0.1015
-0.327,1.231,-0.407,14.2,-142.9,-179.4,0,2018,5,17,20,30,57.373,-0.8176,0.2056,-0.5173,-0.1469
-0.345,1.782,-0.309,57.2,-136.6,-59.9,0,2018,5,17,20,30,57.389,-0.8124,0.2138,-0.5124,-0.1775
-0.363,1.376,0.223,100.3,-82.3,66.9,0,2018,5,17,20,30,57.41,-0.8155,0.2281,-0.4967,-0.1899
-0.293,0.148,0.482,115.5,49.5,158.9,0,2018,5,17,20,30,57.428,-0.8281,0.2371,-0.4755,-0.1781
0.015,-1.014,0.312,85.8,58.5,122.4,0,2018,5,17,20,30,57.452,-0.8442,0.2361,-0.4559,-0.1536
0.227,-1.976,0.511,31.1,-39.4,-16.6,0,2018,5,17,20,30,57.47,-0.8501,0.2384,-0.4453,-0.1485
0.36,-1.454,0.686,-20.1,-16.5,-123.9,1023,2018,5,17,20,30,57.494,-0.8468,0.2376,-0.4472,-0.1624
0.088,-0.526,0.482,-56.1,4.9,-183.7,1023,2018,5,17,20,30,57.51,-0.8387,0.2265,-0.4596,-0.1841
-0.218,0.241,0.083,-81.5,-32.5,-215.2,1023,2018,5,17,20,30,57.546,-0.8256,0.214,-0.4773,-0.2112
