ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.045,0.123,0.013,19,130.1,-18.9,0,2018,5,1,22,19,20.302,-0.5652,0.3753,-0.0796,0.7302
-0.035,0.149,0.05,18.9,109.6,-15,1023,2018,5,1,22,19,20.34,-0.5753,0.3657,-0.0632,0.7288
0.007,-0.054,0.038,25,78.2,-17.2,1023,2018,5,1,22,19,20.36,-0.5831,0.3587,-0.0496,0.7271
-0.023,-0.12,0.216,14.3,79.5,-15.3,1023,2018,5,1,22,19,20.364,-0.5903,0.3535,-0.0394,0.7245
0.094,0.368,0.516,6.9,44.8,-3.8,1023,2018,5,1,22,19,20.384,-0.5959,0.3473,-0.0299,0.7233
0.093,0.19,0.7,-12.3,-44.9,3.6,1023,2018,5,1,22,19,20.404,-0.5954,0.3476,-0.0307,0.7235
0.176,0.101,0.555,-29.4,-105.5,8.3,1023,2018,5,1,22,19,20.425,-0.5897,0.3531,-0.0426,0.725
0.179,-0.155,0.257,-42,-97.2,7.5,1023,2018,5,1,22,19,20.444,-0.5814,0.3596,-0.0593,0.7273
0.157,-0.285,0.161,-53.2,-39.5,-4.9,1023,2018,5,1,22,19,20.481,-0.5763,0.3603,-0.0727,0.7298
0.148,-0.147,0.104,-57.3,-4.5,-15.9,1023,2018,5,1,22,19,20.502,-0.5758,0.3549,-0.0814,0.7319
0.124,-0.047,-0.04,-53.7,12.3,-22.5,1023,2018,5,1,22,19,20.506,-0.5776,0.347,-0.0875,0.7336
0.069,-0.128,-0.078,-49.5,30.5,-27.9,1023,2018,5,1,22,19,20.527,-0.5815,0.3379,-0.0916,0.7343
-0.009,-0.055,-0.059,-48,68.5,-32.2,0,2018,5,1,22,19,20.547,-0.5871,0.3269,-0.0926,0.7346
0.003,0.14,-0.131,-44.6,119.6,-35.3,0,2018,5,1,22,19,20.587,-0.5958,0.3111,-0.0864,0.7353
0.035,0.151,-0.174,-37.5,129,-30.1,0,2018,5,1,22,19,20.591,-0.606,0.2919,-0.0752,0.736
0.044,0.131,-0.158,-27.7,106.9,-20,0,2018,5,1,22,19,20.607,-0.6146,0.2746,-0.0638,0.7366
-0.037,-0.047,-0.192,-22.4,96.8,-17.1,0,2018,5,1,22,19,20.625,-0.6211,0.2611,-0.0546,0.7368
-0.034,-0.026,-0.301,-12.9,106.6,-14.4,0,2018,5,1,22,19,20.645,-0.6277,0.2474,-0.0441,0.7367
-0.043,0.244,-0.27,-2.1,82.9,-5,0,2018,5,1,22,19,20.663,-0.6333,0.2354,-0.0327,0.7364
-0.101,0.092,-0.266,4,35.6,2.6,0,2018,5,1,22,19,20.703,-0.6357,0.2292,-0.0255,0.7366
-0.103,0.009,-0.184,9.2,8.8,11.1,0,2018,5,1,22,19,20.724,-0.6358,0.2274,-0.0217,0.7371
-0.178,-0.161,-0.117,12.9,-25.4,14.1,0,2018,5,1,22,19,20.728,-0.6338,0.2303,-0.0216,0.738
-0.087,-0.062,-0.166,17.5,-26.3,13.6,0,2018,5,1,22,19,20.748,-0.6312,0.2348,-0.0227,0.7388
-0.08,0.064,-0.16,25.8,-56.6,12.8,0,2018,5,1,22,19,20.769,-0.628,0.2423,-0.0251,0.739
-0.034,0.15,-0.067,30.6,-82,16.3,0,2018,5,1,22,19,20.789,-0.6234,0.2536,-0.0306,0.7389
-0.034,0.119,0.052,34.9,-119.1,19.5,0,2018,5,1,22,19,20.807,-0.6169,0.2688,-0.0392,0.7386
0.001,0.185,0.059,36.4,-144.8,23.9,0,2018,5,1,22,19,20.826,-0.6079,0.2875,-0.0512,0.7382
0.029,0.04,-0.033,45.9,-189.4,20.6,0,2018,5,1,22,19,20.847,-0.5968,0.3101,-0.0669,0.7369
-0.006,-0.013,-0.022,42.5,-210.6,21.4,0,2018,5,1,22,19,20.869,-0.5834,0.3374,-0.0876,0.7334
0.009,-0.052,-0.111,40.9,-195.2,20.1,0,2018,5,1,22,19,20.889,-0.5687,0.3641,-0.1084,0.7294
-0.053,-0.385,-0.195,32.2,-120.8,7.4,0,2018,5,1,22,19,20.907,-0.5571,0.3852,-0.125,0.7249
-0.039,-0.193,-0.078,24.7,-3.7,-0.9,0,2018,5,1,22,19,20.945,-0.5536,0.3943,-0.1293,0.7219
-0.053,-0.017,0.128,4.2,85.6,-7.2,0,2018,5,1,22,19,20.965,-0.5577,0.3918,-0.1227,0.7213
0.037,0.09,0.125,-10.1,136.1,-6.9,0,2018,5,1,22,19,20.969,-0.5665,0.3794,-0.1087,0.7233
0.062,0.112,0.124,-14.6,134,-5.2,0,2018,5,1,22,19,21.007,-0.5759,0.364,-0.0929,0.7259
0.094,-0.002,0.167,-9,103.4,-7.2,0,2018,5,1,22,19,21.011,-0.5841,0.3499,-0.0792,0.728
0.095,-0.149,0.074,0,68.3,-8.7,0,2018,5,1,22,19,21.028,-0.5904,0.3408,-0.07,0.7282
0.126,0.208,0.066,1.3,58.6,3.9,0,2018,5,1,22,19,21.063,-0.5948,0.3338,-0.0618,0.7286
0.087,0.308,0.146,-0.3,-1.3,18.8,1023,2018,5,1,22,19,21.085,-0.5949,0.331,-0.0573,0.7301
0.061,0.063,0.113,-1.3,-40.5,20.3,1023,2018,5,1,22,19,21.089,-0.5909,0.3336,-0.0596,0.732
0.007,-0.053,0.073,3.9,-40.9,18.2,1023,2018,5,1,22,19,21.108,-0.5861,0.3378,-0.064,0.7335
0.002,-0.163,0.042,7.9,-39.3,10.6,1023,2018,5,1,22,19,21.128,-0.5821,0.3427,-0.068,0.7341
0.004,-0.078,0.101,8.1,-27.4,10.1,1023,2018,5,1,22,19,21.167,-0.5793,0.3475,-0.0711,0.7338
0.046,0.1,0.169,-1,-56.8,16.3,1023,2018,5,1,22,19,21.188,-0.5751,0.3519,-0.0751,0.7345
0.09,0.04,0.066,-1.4,-73.2,15.7,1023,2018,5,1,22,19,21.192,-0.569,0.358,-0.0827,0.7356
0.04,0.053,0.044,-2.4,-80.6,15,1023,2018,5,1,22,19,21.213,-0.5624,0.365,-0.0921,0.7361
0.037,0.013,-0.088,4.5,-91,13.7,1023,2018,5,1,22,19,21.232,-0.5548,0.3739,-0.102,0.7361
-0.053,-0.044,-0.055,-2.7,-67,9.9,1023,2018,5,1,22,19,21.251,-0.5478,0.3827,-0.1114,0.7354
-0.119,-0.097,0.008,-14.4,-33.1,5.8,1023,2018,5,1,22,19,21.289,-0.5431,0.3874,-0.1182,0.7354
-0.145,-0.111,0.041,-22.6,-14.2,1.7,0,2018,5,1,22,19,21.309,-0.5406,0.3879,-0.1223,0.7363
-0.118,0.031,0.025,-31.3,-6,0.8,0,2018,5,1,22,19,21.313,-0.539,0.3856,-0.1252,0.7382
-0.099,-0.022,-0.056,-26.4,-38.1,-5.7,0,2018,5,1,22,19,21.33,-0.537,0.3844,-0.1301,0.7395
-0.11,-0.064,-0.083,-27.1,-48.8,-9.2,0,2018,5,1,22,19,21.349,-0.534,0.3853,-0.1393,0.7394
-0.011,-0.119,-0.145,-20.4,-29.1,-18.8,0,2018,5,1,22,19,21.369,-0.5327,0.3855,-0.1475,0.7387
0.036,-0.166,-0.06,-19.9,6.8,-24.6,0,2018,5,1,22,19,21.409,-0.5343,0.3835,-0.1525,0.7376
0.152,0.061,0.078,-21.8,42.7,-22.8,0,2018,5,1,22,19,21.429,-0.5392,0.3771,-0.1524,0.7374
0.223,0.048,0.138,-22.6,21.2,-22.3,0,2018,5,1,22,19,21.433,-0.5438,0.3704,-0.1517,0.7375
0.248,-0.034,0.114,-23.4,-4,-19.7,0,2018,5,1,22,19,21.472,-0.5464,0.3663,-0.1547,0.737
0.234,-0.02,0.132,-23.7,-10.9,-16.3,0,2018,5,1,22,19,21.49,-0.5478,0.3635,-0.1592,0.7364
0.225,-0.016,0.141,-28.9,-8.1,-14.4,0,2018,5,1,22,19,21.494,-0.5485,0.3606,-0.1641,0.7363
0.216,0.021,0.063,-30.8,-4.2,-11.1,0,2018,5,1,22,19,21.509,-0.5492,0.3566,-0.1686,0.7366
0.173,-0.004,-0.012,-25.8,-17.7,-9.1,0,2018,5,1,22,19,21.544,-0.5494,0.3536,-0.1736,0.7368
0.13,0.09,-0.004,-23.8,-19.8,-2.7,0,2018,5,1,22,19,21.565,-0.5486,0.3515,-0.1791,0.737
0.083,0.081,-0.044,-21.7,-24.6,1.5,0,2018,5,1,22,19,21.573,-0.547,0.3502,-0.1844,0.7375
0.064,0.076,-0.081,-20.1,-18.4,7.2,0,2018,5,1,22,19,21.591,-0.5447,0.3495,-0.1892,0.7384
0.036,0.082,-0.098,-15.8,-14.4,11.8,0,2018,5,1,22,19,21.629,-0.5422,0.3489,-0.1925,0.7397
0,0.042,-0.112,-12,-7.9,15.5,0,2018,5,1,22,19,21.649,-0.5393,0.349,-0.1945,0.7412
-0.046,0.017,-0.088,-9,7.5,16.3,0,2018,5,1,22,19,21.653,-0.5367,0.3489,-0.1945,0.7431
-0.068,0.034,-0.113,-5.6,11.1,15.2,0,2018,5,1,22,19,21.689,-0.5349,0.3481,-0.1927,0.7452
-0.092,0.035,-0.159,3.3,-4.8,11.1,0,2018,5,1,22,19,21.71,-0.5337,0.3478,-0.1916,0.7466
-0.136,-0.059,-0.16,10.3,-14,5.5,0,2018,5,1,22,19,21.714,-0.5323,0.3501,-0.192,0.7464
-0.178,-0.091,-0.143,16.3,-6.5,-4.3,0,2018,5,1,22,19,21.729,-0.5322,0.3528,-0.1923,0.7451
-0.173,-0.076,-0.129,20,2.8,-14.1,0,2018,5,1,22,19,21.769,-0.5343,0.3549,-0.1915,0.7428
-0.163,0.012,-0.11,22.8,7.8,-20.2,0,2018,5,1,22,19,21.79,-0.5378,0.3563,-0.1899,0.74
-0.127,0.04,-0.157,29.2,-6,-25.3,0,2018,5,1,22,19,21.794,-0.5422,0.3584,-0.1888,0.736
-0.118,-0.025,-0.085,30.2,-8.1,-26.1,1023,2018,5,1,22,19,21.812,-0.5461,0.3624,-0.189,0.7311
-0.034,-0.042,-0.113,27,20.8,-21.6,1023,2018,5,1,22,19,21.834,-0.5502,0.3655,-0.1872,0.7269
0.01,0.417,0.107,22.4,42.6,-8,1023,2018,5,1,22,19,21.853,-0.5556,0.3643,-0.1807,0.7251
0.041,0.156,0.111,18.1,12.5,-5.5,1023,2018,5,1,22,19,21.875,-0.559,0.3641,-0.1762,0.7237
0.113,0.076,0.045,21.7,14.6,1,1023,2018,5,1,22,19,21.911,-0.561,0.3652,-0.173,0.7224
0.161,0.157,0.143,24.2,1,10.3,1023,2018,5,1,22,19,21.93,-0.562,0.3671,-0.1692,0.7215
0.164,0.095,0.222,20,-14,16.3,1023,2018,5,1,22,19,21.934,-0.5606,0.371,-0.1673,0.721
0.209,0.158,0.288,12,-26.6,27.4,1023,2018,5,1,22,19,21.974,-0.5573,0.3754,-0.1669,0.7214
0.165,0.078,0.354,4,-53.7,34.8,1023,2018,5,1,22,19,21.994,-0.551,0.3813,-0.1693,0.7226
0.136,0.01,0.358,-8.8,-49.8,39.7,1023,2018,5,1,22,19,21.998,-0.5426,0.3872,-0.1739,0.7247
0.122,0.071,0.305,-22.3,-43.9,44.1,1023,2018,5,1,22,19,22.015,-0.5339,0.3905,-0.1784,0.7283
0.1,0.017,0.174,-27.3,-57.9,42.7,1023,2018,5,1,22,19,22.033,-0.5243,0.3932,-0.1843,0.7324
0.078,-0.103,0.131,-29.2,-56.9,37.9,0,2018,5,1,22,19,22.054,-0.5142,0.3962,-0.192,0.7359
0.071,-0.146,0.087,-28.7,-41.2,29.2,0,2018,5,1,22,19,22.092,-0.5063,0.3972,-0.1992,0.739
0.115,-0.115,-0.007,-24.7,-32.4,24,0,2018,5,1,22,19,22.112,-0.4999,0.3975,-0.2046,0.7417
0.12,-0.123,-0.09,-18.4,-41.2,21.9,0,2018,5,1,22,19,22.116,-0.4938,0.3986,-0.2097,0.7437
0.069,-0.253,-0.178,-8.8,-44.8,13.2,0,2018,5,1,22,19,22.138,-0.4881,0.4012,-0.2156,0.7444
0.014,-0.418,-0.308,0.7,-13.2,-1.8,0,2018,5,1,22,19,22.159,-0.485,0.4035,-0.2196,0.744
-0.005,-0.404,-0.358,12.6,36.2,-18.5,0,2018,5,1,22,19,22.178,-0.4879,0.4027,-0.218,0.743
-0.011,-0.264,-0.297,22,59.3,-31.2,0,2018,5,1,22,19,22.196,-0.4958,0.3996,-0.2117,0.7413
-0.028,-0.201,-0.149,23.9,54.6,-41.7,0,2018,5,1,22,19,22.239,-0.5056,0.3961,-0.2047,0.7385
-0.04,-0.08,-0.074,21.8,36.3,-49.4,0,2018,5,1,22,19,22.243,-0.5157,0.3936,-0.2003,0.734
-0.029,-0.013,-0.078,17.6,26.2,-54.9,0,2018,5,1,22,19,22.259,-0.5249,0.3925,-0.1986,0.7286
-0.024,0.058,-0.114,17.3,31.7,-60.1,0,2018,5,1,22,19,22.275,-0.5345,0.3909,-0.1971,0.7228
-0.03,0,-0.052,15.2,49,-63.7,0,2018,5,1,22,19,22.313,-0.5452,0.3878,-0.1944,0.7172
-0.07,0.068,0.09,6.9,118.2,-53.8,0,2018,5,1,22,19,22.333,-0.5584,0.3795,-0.187,0.7135
-0.117,0.605,0.319,-22.6,172.1,-23.2,0,2018,5,1,22,19,22.338,-0.5727,0.3616,-0.1713,0.7154
0.011,0.902,0.284,-11.9,19.2,-22,0,2018,5,1,22,19,22.358,-0.5823,0.3465,-0.1598,0.7177
-0.131,0.11,0.042,-6.3,-99.3,-13,0,2018,5,1,22,19,22.377,-0.5808,0.3513,-0.17,0.7143
-0.15,0.147,-0.026,-6.7,-84.9,-0.7,0,2018,5,1,22,19,22.416,-0.5756,0.3598,-0.1829,0.711
-0.122,0.163,-0.058,-11.7,-28.2,11,0,2018,5,1,22,19,22.435,-0.5711,0.3645,-0.1908,0.7102
-0.125,0.126,-0.126,-13.1,9.3,14.2,0,2018,5,1,22,19,22.439,-0.5691,0.3636,-0.1918,0.712
-0.095,0.139,-0.135,-7.4,8.7,16.5,0,2018,5,1,22,19,22.455,-0.5677,0.3614,-0.1904,0.7146
-0.069,0.098,-0.089,2.4,-24.9,18.6,0,2018,5,1,22,19,22.492,-0.5651,0.3627,-0.1905,0.716
-0.053,0.083,0.001,8.6,-61.5,20.7,0,2018,5,1,22,19,22.513,-0.5596,0.3689,-0.193,0.7165
-0.013,-0.057,-0.018,10.8,-83.5,21.8,0,2018,5,1,22,19,22.516,-0.5522,0.3786,-0.1996,0.7154
0.042,-0.156,-0.139,12,-61.2,20.1,0,2018,5,1,22,19,22.554,-0.5449,0.3883,-0.2068,0.7137
0.087,-0.156,-0.123,15.3,-14,13.2,1023,2018,5,1,22,19,22.576,-0.541,0.394,-0.2091,0.7129
0.128,-0.068,0.021,18.3,19.6,7,1023,2018,5,1,22,19,22.579,-0.541,0.3959,-0.206,0.7127
0.198,0.054,0.183,14.4,21.8,8.5,1023,2018,5,1,22,19,22.6,-0.5424,0.396,-0.201,0.713
0.245,0.092,0.262,7.3,3.4,13.9,1023,2018,5,1,22,19,22.619,-0.5425,0.3964,-0.1978,0.7137
0.293,0.116,0.308,-2.6,-20.4,23.9,1023,2018,5,1,22,19,22.656,-0.5397,0.3981,-0.1975,0.7149
0.303,0.002,0.268,-11.9,-27.3,32.6,1023,2018,5,1,22,19,22.676,-0.534,0.4007,-0.1996,0.7171
0.302,-0.033,0.241,-18.1,-6.6,37.2,1023,2018,5,1,22,19,22.681,-0.528,0.4015,-0.2008,0.7208
0.249,-0.082,0.25,-21.7,14.9,36.9,1023,2018,5,1,22,19,22.72,-0.5233,0.3995,-0.1996,0.7256
0.184,-0.09,0.191,-24.1,21.8,36,1023,2018,5,1,22,19,22.725,-0.5194,0.396,-0.1968,0.7311
0.142,-0.098,0.103,-24.4,24.5,33.9,1023,2018,5,1,22,19,22.742,-0.5159,0.3918,-0.1936,0.7366
0.106,-0.099,0.02,-21.3,18.3,31.1,0,2018,5,1,22,19,22.758,-0.5127,0.3878,-0.1908,0.7417
0.064,-0.084,-0.043,-17.3,7.5,28.8,0,2018,5,1,22,19,22.795,-0.5092,0.3851,-0.1893,0.7459
0.005,-0.128,-0.097,-12.3,3.7,24.5,0,2018,5,1,22,19,22.815,-0.5057,0.384,-0.1888,0.749
-0.057,-0.198,-0.152,-7.6,14.4,17,0,2018,5,1,22,19,22.819,-0.5036,0.3825,-0.1874,0.7516
-0.101,-0.187,-0.172,-2,22.2,7.8,0,2018,5,1,22,19,22.857,-0.5034,0.3803,-0.1845,0.7535
-0.126,-0.183,-0.211,5.4,11.5,-4.3,0,2018,5,1,22,19,22.878,-0.5047,0.379,-0.1821,0.7539
-0.135,-0.162,-0.2,10.3,8.4,-15.9,0,2018,5,1,22,19,22.883,-0.507,0.3788,-0.181,0.7526
-0.144,-0.145,-0.16,13.5,14,-26.9,0,2018,5,1,22,19,22.903,-0.5112,0.3787,-0.1802,0.7501
-0.134,-0.027,-0.169,16.3,13.1,-36.2,0,2018,5,1,22,19,22.923,-0.5171,0.3781,-0.1789,0.7466
-0.076,0.009,-0.121,14.8,6,-39.1,0,2018,5,1,22,19,22.939,-0.5231,0.3782,-0.179,0.7423
0,0.085,-0.049,12.9,12,-39.2,0,2018,5,1,22,19,22.976,-0.5288,0.3786,-0.1786,0.7382
0.094,0.142,0.059,11,17.8,-37,0,2018,5,1,22,19,22.995,-0.5351,0.3772,-0.1775,0.7346
0.157,0.247,0.144,11.8,14.5,-32.7,0,2018,5,1,22,19,22.999,-0.5413,0.3759,-0.1766,0.731
0.191,0.237,0.156,12.9,4,-25.3,0,2018,5,1,22,19,23.039,-0.5463,0.3756,-0.1764,0.7275
0.223,0.294,0.153,12.8,5.1,-13.1,0,2018,5,1,22,19,23.062,-0.5495,0.3762,-0.1761,0.7248
0.228,0.325,0.19,13.6,8.6,0.5,0,2018,5,1,22,19,23.066,-0.5513,0.3769,-0.1744,0.7235
0.173,0.257,0.186,13.4,8.9,14.2,0,2018,5,1,22,19,23.084,-0.5514,0.3779,-0.1716,0.7235
0.047,0.095,0.188,10.9,16.8,22.8,0,2018,5,1,22,19,23.12,-0.5503,0.3788,-0.1677,0.7248
-0.022,-0.007,0.143,8.1,32.1,25.6,0,2018,5,1,22,19,23.142,-0.5492,0.378,-0.1616,0.7275
-0.068,-0.07,0.093,5.6,42.3,21.8,0,2018,5,1,22,19,23.146,-0.5488,0.3757,-0.1541,0.7306
-0.082,-0.077,0.02,6.9,39,15.2,0,2018,5,1,22,19,23.162,-0.5492,0.3734,-0.1465,0.733
-0.094,-0.146,0.013,8.6,4.6,7.2,0,2018,5,1,22,19,23.182,-0.5492,0.3733,-0.142,0.7339
-0.105,-0.243,0.125,-1.3,-0.6,-0.7,0,2018,5,1,22,19,23.201,-0.5487,0.375,-0.1422,0.7334
-0.056,-0.069,0.111,-9,-14.2,-3.3,0,2018,5,1,22,19,23.238,-0.5486,0.3748,-0.1432,0.7334
0.036,0.01,-0.088,-7.3,-50.2,-4.7,0,2018,5,1,22,19,23.259,-0.5467,0.3769,-0.1485,0.7327
0.054,0.128,-0.151,-0.6,-84.7,-5.9,1023,2018,5,1,22,19,23.263,-0.5425,0.3834,-0.1578,0.7305
0.096,0.049,-0.067,4.2,-107.9,-12.8,1023,2018,5,1,22,19,23.285,-0.537,0.3928,-0.1703,0.7267
0.099,-0.218,0.066,-5.4,-103.3,-15.9,1023,2018,5,1,22,19,23.306,-0.5314,0.4027,-0.1856,0.7217
0.206,-0.145,0.06,-17.6,-41.5,-12.5,1023,2018,5,1,22,19,23.342,-0.528,0.4071,-0.1971,0.7186
0.228,0.014,0.043,-24.1,-8.5,-7.6,1023,2018,5,1,22,19,23.362,-0.5274,0.4058,-0.2023,0.7184
0.243,0.056,0.058,-27.1,-8.5,-3.3,1023,2018,5,1,22,19,23.366,-0.5268,0.4029,-0.2063,0.7193
0.229,0.055,0.007,-24.2,-12.1,-0.2,1023,2018,5,1,22,19,23.385,-0.5258,0.4003,-0.2102,0.7204
0.17,-0.122,-0.088,-15,-9.3,-1.9,1023,2018,5,1,22,19,23.407,-0.5247,0.3988,-0.2139,0.7209
0.102,-0.143,-0.102,-9.5,24.7,-1.6,1023,2018,5,1,22,19,23.422,-0.5252,0.3963,-0.2144,0.7217
0.024,-0.087,-0.06,-2.7,57.8,-5.2,1023,2018,5,1,22,19,23.459,-0.5288,0.3915,-0.2101,0.723
-0.008,0.005,-0.046,3.8,58.1,-9.6,1023,2018,5,1,22,19,23.48,-0.5339,0.3861,-0.2031,0.7242
-0.031,0.043,-0.058,11.1,37.1,-14.1,0,2018,5,1,22,19,23.484,-0.5387,0.3828,-0.1968,0.7241
-0.044,0.052,-0.049,17.8,21.4,-16.7,0,2018,5,1,22,19,23.521,-0.5429,0.382,-0.1922,0.7227
-0.096,0.037,-0.029,15.8,20.3,-14.4,0,2018,5,1,22,19,23.542,-0.5464,0.3828,-0.1885,0.7206
-0.092,0.157,0.07,8.6,31.5,-9.1,0,2018,5,1,22,19,23.544,-0.5502,0.3815,-0.1844,0.7194
-0.076,0.214,0.099,0.4,23.7,-4.7,0,2018,5,1,22,19,23.58,-0.5534,0.3787,-0.1809,0.7193
-0.015,0.222,0.089,-2.4,7,0.3,0,2018,5,1,22,19,23.6,-0.5549,0.3769,-0.1795,0.7195
-0.029,0.14,0.068,0.1,-7.4,6.3,0,2018,5,1,22,19,23.602,-0.5547,0.3768,-0.1799,0.7196
-0.049,0.213,0.146,2,-25.4,13.6,0,2018,5,1,22,19,23.644,-0.5528,0.3787,-0.181,0.7197
0.033,0.177,0.023,1.1,-30.1,20,0,2018,5,1,22,19,23.664,-0.5488,0.3823,-0.1838,0.7202
0.026,0.177,-0.003,1.5,-30.1,26.6,0,2018,5,1,22,19,23.668,-0.5445,0.3857,-0.1856,0.7212
0.053,0.107,0.051,-3,-17.9,33.9,0,2018,5,1,22,19,23.687,-0.5391,0.3885,-0.1861,0.7236
0.043,0.096,0.081,-8.1,-15.7,37.8,0,2018,5,1,22,19,23.706,-0.5335,0.39,-0.186,0.727
0.052,0.011,0.055,-10.4,-28.5,37.4,0,2018,5,1,22,19,23.725,-0.5272,0.3913,-0.1865,0.7307
0.034,-0.069,0.022,-11.8,-36.9,33.6,0,2018,5,1,22,19,23.76,-0.5202,0.3939,-0.1895,0.7336
0.036,-0.11,-0.022,-10.8,-40.4,27.5,0,2018,5,1,22,19,23.78,-0.5134,0.397,-0.1937,0.7356
0.055,-0.199,-0.038,-13.7,-37,21.9,0,2018,5,1,22,19,23.787,-0.5069,0.4004,-0.1988,0.7369
0.112,-0.191,-0.002,-13.1,-25.6,14.5,0,2018,5,1,22,19,23.823,-0.5023,0.4018,-0.2028,0.7382
0.142,-0.193,0,-12.3,-15.9,8.6,0,2018,5,1,22,19,23.844,-0.4991,0.4022,-0.2059,0.7393
0.17,-0.192,0.013,-8.5,-7.6,1.8,0,2018,5,1,22,19,23.849,-0.4975,0.402,-0.208,0.7399
0.175,-0.14,0.034,-4,-2,-1,0,2018,5,1,22,19,23.864,-0.4973,0.4013,-0.2093,0.74
0.191,-0.055,0.014,0.5,-18.9,-2.7,0,2018,5,1,22,19,23.9,-0.497,0.4018,-0.2108,0.7395
0.224,-0.072,-0.094,5.9,-39.5,-3.5,0,2018,5,1,22,19,23.92,-0.4955,0.4047,-0.2148,0.7378
0.214,-0.202,-0.175,14.6,-18.8,-7.5,0,2018,5,1,22,19,23.925,-0.4945,0.4086,-0.2187,0.7352
0.145,-0.155,-0.071,21.5,25.1,-14.7,0,2018,5,1,22,19,23.964,-0.4973,0.41,-0.2173,0.7329
0.109,-0.016,0.012,24.9,45.5,-19.4,1023,2018,5,1,22,19,23.984,-0.5035,0.4088,-0.212,0.7309
0.086,0.168,0.148,23.3,49.2,-17.5,1023,2018,5,1,22,19,23.988,-0.5105,0.4067,-0.205,0.7292
0.072,0.418,0.351,14.5,16.6,-3.5,1023,2018,5,1,22,19,24.029,-0.5154,0.4053,-0.1993,0.7281
0.131,0.551,0.301,8.7,-0.8,13.3,1023,2018,5,1,22,19,24.046,-0.5159,0.4056,-0.1971,0.7282
-0.03,0.229,0.324,0.5,-36.2,22.8,1023,2018,5,1,22,19,24.051,-0.5121,0.4091,-0.1989,0.7284
-0.059,0.196,0.314,-3.8,-30.6,24.5,1023,2018,5,1,22,19,24.089,-0.5068,0.4124,-0.2014,0.7296
-0.122,0.158,0.319,-11,-52.6,25.3,1023,2018,5,1,22,19,24.093,-0.5005,0.4159,-0.2056,0.7308
-0.107,0.176,0.218,-10.4,-67.1,22.9,1023,2018,5,1,22,19,24.109,-0.4931,0.4205,-0.2128,0.7312
-0.065,0.177,0.089,-12.1,-75.9,26.5,1023,2018,5,1,22,19,24.146,-0.4842,0.426,-0.2215,0.7313
-0.093,-0.028,0.12,-20.5,-59.5,26.2,1023,2018,5,1,22,19,24.167,-0.475,0.431,-0.2291,0.7321
