ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.045,-0.848,0.541,30.4,46,82.1,0,2018,5,1,22,27,15.879,0.5623,0.6237,-0.3678,0.3992
-0.019,-0.908,0.635,23.6,31.4,71,0,2018,5,1,22,27,15.916,0.5615,0.6343,-0.3594,0.3912
-0.124,-1.021,0.693,11.7,11.9,54.5,0,2018,5,1,22,27,15.937,0.5624,0.6414,-0.3526,0.3845
-0.165,-1.108,0.638,-1.3,-9.6,28.3,0,2018,5,1,22,27,15.94,0.5647,0.6444,-0.3484,0.3798
-0.261,-1.198,0.572,-14.2,-8.9,-8.7,0,2018,5,1,22,27,15.977,0.5671,0.6434,-0.3473,0.379
-0.352,-1.155,0.53,-27.2,10.2,-54.9,0,2018,5,1,22,27,15.997,0.5662,0.64,-0.3488,0.3847
-0.313,-1.005,0.461,-39.3,25.2,-101.8,0,2018,5,1,22,27,16,0.5606,0.6347,-0.3531,0.3974
-0.247,-0.843,0.404,-50.5,33.6,-143.7,0,2018,5,1,22,27,16.021,0.5511,0.6269,-0.3602,0.4164
-0.242,-0.701,0.354,-61.6,31.4,-177.1,0,2018,5,1,22,27,16.04,0.539,0.6154,-0.37,0.44
-0.295,-0.573,0.34,-73.7,28.1,-200.3,0,2018,5,1,22,27,16.077,0.5252,0.6004,-0.3815,0.4668
-0.366,-0.46,0.308,-86.8,21.3,-215.7,0,2018,5,1,22,27,16.097,0.5106,0.5816,-0.3937,0.4958
-0.45,-0.39,0.236,-98.4,16,-223.5,0,2018,5,1,22,27,16.101,0.4957,0.5595,-0.4059,0.5257
-0.547,-0.343,0.165,-107.4,18.2,-224.2,0,2018,5,1,22,27,16.122,0.4804,0.5349,-0.417,0.5559
-0.62,-0.256,0.087,-114.6,28.3,-219.7,0,2018,5,1,22,27,16.142,0.4644,0.5092,-0.4257,0.5862
-0.673,-0.147,0.025,-119.6,34.7,-211.8,0,2018,5,1,22,27,16.162,0.4477,0.4832,-0.4317,0.6161
-0.662,-0.024,-0.04,-122,25.9,-203,1023,2018,5,1,22,27,16.182,0.4317,0.4566,-0.4357,0.6442
-0.663,0.068,-0.111,-119.9,5.6,-195.9,1023,2018,5,1,22,27,16.219,0.4169,0.4287,-0.4404,0.6696
-0.583,0.151,-0.186,-114.6,-19.4,-191.5,1023,2018,5,1,22,27,16.239,0.4036,0.3991,-0.4468,0.6914
-0.517,0.193,-0.26,-105.6,-40.1,-189.3,1023,2018,5,1,22,27,16.243,0.391,0.3685,-0.4558,0.7095
-0.429,0.242,-0.326,-94.3,-53.1,-189.2,1023,2018,5,1,22,27,16.262,0.3781,0.3377,-0.4667,0.7246
-0.357,0.261,-0.384,-81.5,-56.8,-190.1,1023,2018,5,1,22,27,16.282,0.3644,0.3071,-0.4788,0.7372
-0.315,0.264,-0.422,-68.4,-45.9,-191.4,1023,2018,5,1,22,27,16.303,0.3488,0.2779,-0.4905,0.7486
-0.293,0.294,-0.442,-55.1,-23.4,-192.4,1023,2018,5,1,22,27,16.321,0.3305,0.251,-0.5002,0.7598
-0.247,0.32,-0.418,-44.1,4.5,-191.1,1023,2018,5,1,22,27,16.342,0.3097,0.2269,-0.5065,0.7719
-0.15,0.331,-0.351,-39.6,26.4,-191,0,2018,5,1,22,27,16.362,0.2869,0.2051,-0.5092,0.7849
-0.063,0.347,-0.336,-37.7,40.4,-193.8,0,2018,5,1,22,27,16.401,0.2624,0.1845,-0.5094,0.7984
0.049,0.383,-0.355,-34.4,47.6,-196.2,0,2018,5,1,22,27,16.42,0.2368,0.164,-0.5074,0.812
0.098,0.403,-0.393,-29.7,46,-193.7,0,2018,5,1,22,27,16.423,0.2106,0.1439,-0.5044,0.8248
0.016,0.318,-0.395,-28.2,43.9,-192,0,2018,5,1,22,27,16.46,0.1844,0.1242,-0.5013,0.8361
0.004,0.389,-0.42,-26.7,41.5,-190.1,0,2018,5,1,22,27,16.483,0.1579,0.1046,-0.4978,0.8463
0.022,0.466,-0.436,-26.6,35.8,-184.5,0,2018,5,1,22,27,16.486,0.1319,0.0853,-0.4944,0.8549
0.027,0.525,-0.472,-27.6,29,-177,0,2018,5,1,22,27,16.504,0.1069,0.0663,-0.4912,0.8618
-0.001,0.581,-0.502,-27.3,22.3,-165.7,0,2018,5,1,22,27,16.522,0.0832,0.0478,-0.4885,0.8672
-0.031,0.637,-0.516,-26.3,14.5,-152,0,2018,5,1,22,27,16.543,0.0615,0.0303,-0.4862,0.8711
-0.054,0.715,-0.538,-23.2,2.7,-139.2,0,2018,5,1,22,27,16.583,0.0415,0.0143,-0.4852,0.8732
-0.074,0.791,-0.559,-18.6,-11.6,-127.6,0,2018,5,1,22,27,16.603,0.0232,-0.0002,-0.4857,0.8737
-0.07,0.866,-0.565,-13.2,-24.6,-117.1,0,2018,5,1,22,27,16.607,0.006,-0.0131,-0.4883,0.8725
-0.072,0.971,-0.536,-6.8,-31.1,-108.1,0,2018,5,1,22,27,16.626,-0.0102,-0.0243,-0.4923,0.87
-0.001,1.13,-0.605,7.6,-35.9,-95.1,0,2018,5,1,22,27,16.647,-0.0258,-0.033,-0.4968,0.8667
0.025,1.182,-0.597,29.5,-30.4,-68.9,0,2018,5,1,22,27,16.685,-0.0401,-0.0373,-0.5013,0.8635
-0.109,1.188,-0.537,46.3,-19.4,-17.3,0,2018,5,1,22,27,16.706,-0.0505,-0.0351,-0.5041,0.8614
-0.594,0.901,-0.558,47.9,-6.7,80,0,2018,5,1,22,27,16.71,-0.0499,-0.0249,-0.5064,0.8604
-0.57,1.028,-0.779,82.5,-26,180.4,0,2018,5,1,22,27,16.722,-0.036,-0.004,-0.5079,0.8606
-0.822,0.45,-0.586,161.2,-44.9,322.7,1023,2018,5,1,22,27,16.764,-0.0082,0.037,-0.5126,0.8577
-1.416,0.058,0.391,200.4,-43.6,408.4,1023,2018,5,1,22,27,16.784,0.0308,0.0984,-0.5148,0.851
-1.802,-0.187,1.212,171.2,-26.3,472.6,1023,2018,5,1,22,27,16.788,0.0801,0.1658,-0.5122,0.8388
-2.069,-0.116,0.635,154.5,26.8,481.4,1023,2018,5,1,22,27,16.807,0.1356,0.2317,-0.4988,0.824
-2.497,-0.387,0.131,137.9,158.2,463.9,1023,2018,5,1,22,27,16.826,0.1868,0.2949,-0.4679,0.8118
-2.22,-0.317,-0.052,161.2,233.4,409.3,1023,2018,5,1,22,27,16.847,0.2252,0.3572,-0.4188,0.8038
-1.928,-0.289,0.25,182.9,175.6,340.2,1023,2018,5,1,22,27,16.883,0.2511,0.4156,-0.3718,0.791
-1.682,-0.375,0.566,184.2,99,267.7,1023,2018,5,1,22,27,16.904,0.2708,0.466,-0.3384,0.7713
-1.266,-0.428,0.521,178.3,51.8,197.8,1023,2018,5,1,22,27,16.908,0.2851,0.5062,-0.3178,0.7492
-0.969,-0.456,0.439,173.3,11.1,149.6,0,2018,5,1,22,27,16.928,0.2947,0.5394,-0.3072,0.7264
-0.65,-0.557,0.403,166.9,-17.7,107.9,0,2018,5,1,22,27,16.951,0.3022,0.567,-0.3046,0.703
-0.412,-0.648,0.438,158.7,-11.3,75,0,2018,5,1,22,27,16.971,0.3061,0.5905,-0.3062,0.6809
-0.193,-0.68,0.576,146.8,22.5,48.2,0,2018,5,1,22,27,16.987,0.3044,0.612,-0.3075,0.6619
0.034,-0.545,0.63,133.1,37,31.9,0,2018,5,1,22,27,17.024,0.2977,0.6317,-0.3068,0.6465
0.252,-0.501,0.573,123.1,26.5,30.2,0,2018,5,1,22,27,17.046,0.2907,0.6491,-0.3065,0.6324
0.382,-0.564,0.614,116.8,35.8,37.1,0,2018,5,1,22,27,17.051,0.2846,0.6655,-0.3055,0.6186
0.406,-0.602,0.841,106.4,66,44.4,0,2018,5,1,22,27,17.068,0.2771,0.6821,-0.3008,0.6061
0.465,-0.608,1.003,92.9,97.9,52.3,0,2018,5,1,22,27,17.087,0.267,0.6989,-0.2909,0.5961
0.445,-0.738,1.233,64.2,192.3,53.2,0,2018,5,1,22,27,17.108,0.2352,0.7329,-0.2548,0.5852
0.38,-0.738,1.246,49.6,243.6,39.7,0,2018,5,1,22,27,17.146,0.2091,0.7491,-0.2285,0.5854
0.291,-0.694,1.161,37.4,289.3,19.3,0,2018,5,1,22,27,17.166,0.1752,0.7637,-0.1986,0.5887
0.078,-0.617,1.2,16.7,346.7,-4.4,0,2018,5,1,22,27,17.17,0.1322,0.7753,-0.1656,0.5948
-0.165,-0.346,1.22,-15.5,382,-18.5,0,2018,5,1,22,27,17.192,0.0805,0.7819,-0.1288,0.6044
-0.374,-0.092,1.118,-49.7,370.1,-15.2,0,2018,5,1,22,27,17.212,0.0274,0.7815,-0.0905,0.6165
-0.633,0.022,0.975,-81.9,332.9,4.7,0,2018,5,1,22,27,17.228,-0.0202,0.7744,-0.0531,0.63
-0.796,0.088,0.871,-115.8,283.5,33.7,0,2018,5,1,22,27,17.247,-0.0588,0.7613,-0.0167,0.6454
-0.746,0.168,0.666,-144.8,192.2,66.3,0,2018,5,1,22,27,17.266,-0.0845,0.7432,0.0155,0.6634
-0.631,0.159,0.321,-158.7,43.3,94.6,0,2018,5,1,22,27,17.309,-0.0908,0.7229,0.0375,0.6838
-0.598,-0.11,0.082,-170.6,-107.3,108.5,0,2018,5,1,22,27,17.327,-0.0741,0.7024,0.0434,0.7065
-0.724,-0.733,-0.214,-188,-169.1,103.9,0,2018,5,1,22,27,17.332,-0.0436,0.6807,0.0353,0.7303
-0.672,-1.366,-0.51,-200.2,-69.1,87.4,1023,2018,5,1,22,27,17.351,-0.0176,0.6553,0.0293,0.7545
-0.496,-1.38,-0.596,-183.7,22.1,67.5,1023,2018,5,1,22,27,17.389,-0.0065,0.6294,0.0353,0.7762
-0.636,-1.512,-0.756,-162.6,72,47.4,1023,2018,5,1,22,27,17.409,-0.0051,0.6052,0.0482,0.7945
-0.569,-1.389,-0.907,-140.4,100.8,9.6,1023,2018,5,1,22,27,17.413,-0.0119,0.5835,0.0638,0.8094
-0.423,-1.054,-1.026,-119.2,71.6,-40,1023,2018,5,1,22,27,17.451,-0.0251,0.5651,0.0749,0.8212
-0.334,-0.912,-1.116,-95.7,14.4,-88.9,1023,2018,5,1,22,27,17.471,-0.0399,0.5503,0.0736,0.8307
-0.313,-0.891,-1.319,-73.7,1.2,-126.5,1023,2018,5,1,22,27,17.475,-0.0572,0.5392,0.0629,0.8378
-0.222,-0.767,-1.337,-46.2,1.5,-152.2,1023,2018,5,1,22,27,17.49,-0.0787,0.5319,0.0494,0.8416
-0.234,-0.705,-1.253,-21.2,5.6,-168.6,1023,2018,5,1,22,27,17.528,-0.103,0.5282,0.0344,0.8421
-0.335,-0.648,-1.174,2.5,16.5,-179.6,0,2018,5,1,22,27,17.548,-0.1296,0.5275,0.0198,0.8393
-0.507,-0.573,-1.153,26.4,43.7,-190.5,0,2018,5,1,22,27,17.552,-0.1593,0.5294,0.0072,0.8332
-0.571,-0.401,-1.016,48.5,82.1,-198.8,0,2018,5,1,22,27,17.571,-0.1934,0.5331,-0.0004,0.8236
-0.532,-0.216,-0.832,63.1,113.8,-203.3,0,2018,5,1,22,27,17.591,-0.2315,0.5374,-0.0029,0.8108
-0.544,-0.072,-0.705,70.5,126.9,-203.7,0,2018,5,1,22,27,17.631,-0.2716,0.5413,-0.002,0.7956
-0.565,-0.024,-0.611,75.6,132.1,-204.3,0,2018,5,1,22,27,17.65,-0.3119,0.5448,0.0002,0.7783
-0.631,-0.081,-0.542,79.8,131.8,-210.5,0,2018,5,1,22,27,17.654,-0.3523,0.5476,0.0027,0.7589
-0.702,-0.082,-0.484,83.1,120.8,-223.7,0,2018,5,1,22,27,17.691,-0.3927,0.5501,0.0039,0.7369
-0.698,0.026,-0.402,83.7,102.2,-234.9,0,2018,5,1,22,27,17.695,-0.4324,0.5528,0.0017,0.7122
-0.725,0.084,-0.251,76.7,96,-241.6,0,2018,5,1,22,27,17.712,-0.471,0.5549,-0.0029,0.6856
-0.72,0.174,-0.204,66.8,89.2,-248,0,2018,5,1,22,27,17.734,-0.5088,0.555,-0.0097,0.6579
-0.643,0.242,-0.216,61.7,76.4,-248.6,0,2018,5,1,22,27,17.754,-0.5449,0.554,-0.0187,0.629
-0.55,0.286,-0.22,60.1,70.2,-245.1,0,2018,5,1,22,27,17.773,-0.5786,0.5524,-0.0288,0.5993
-0.484,0.337,-0.178,59.8,75.9,-234.3,0,2018,5,1,22,27,17.792,-0.6103,0.5496,-0.0383,0.569
-0.406,0.436,-0.094,54.7,91.4,-220.1,0,2018,5,1,22,27,17.832,-0.6407,0.5444,-0.0456,0.5394
-0.304,0.572,-0.057,47.8,97.7,-203.5,0,2018,5,1,22,27,17.853,-0.6696,0.5362,-0.051,0.5112
-0.257,0.665,-0.095,44.6,89,-180.7,0,2018,5,1,22,27,17.857,-0.6954,0.5273,-0.0553,0.4849
-0.254,0.695,-0.143,45.3,81.5,-153.2,0,2018,5,1,22,27,17.873,-0.7173,0.5188,-0.0579,0.4612
-0.274,0.721,-0.166,47.5,77.1,-123.5,1023,2018,5,1,22,27,17.912,-0.7358,0.5111,-0.0582,0.4404
-0.293,0.756,-0.173,50.6,70.8,-92.3,1023,2018,5,1,22,27,17.916,-0.7509,0.5041,-0.0558,0.4228
-0.304,0.794,-0.171,52.7,57.8,-59.8,1023,2018,5,1,22,27,17.931,-0.7625,0.4986,-0.0509,0.4089
-0.313,0.82,-0.185,52.6,44,-26,1023,2018,5,1,22,27,17.954,-0.7703,0.4952,-0.0439,0.3991
-0.338,0.819,-0.19,51.8,31.5,7.7,1023,2018,5,1,22,27,17.971,-0.7745,0.4937,-0.035,0.3938
-0.37,0.799,-0.191,51.9,22.5,39.7,1023,2018,5,1,22,27,18.01,-0.7753,0.4938,-0.024,0.3928
-0.38,0.76,-0.175,53.7,14.1,70.7,1023,2018,5,1,22,27,18.031,-0.7731,0.4952,-0.0108,0.3959
-0.393,0.732,-0.13,56.5,12.6,100.5,1023,2018,5,1,22,27,18.035,-0.7683,0.4974,0.005,0.4028
-0.405,0.731,-0.081,58.1,13.9,129.1,1023,2018,5,1,22,27,18.056,-0.761,0.4994,0.0236,0.4132
-0.392,0.759,-0.07,60,9,157.4,1023,2018,5,1,22,27,18.075,-0.7512,0.5012,0.0449,0.427
-0.393,0.765,-0.068,64.8,-1.4,184.2,1023,2018,5,1,22,27,18.097,-0.7379,0.5037,0.0684,0.4438
-0.447,0.644,-0.05,69.7,-11.2,206.5,1023,2018,5,1,22,27,18.117,-0.7207,0.5072,0.0937,0.463
-0.47,0.516,-0.024,74.1,-13.5,221.8,0,2018,5,1,22,27,18.154,-0.7004,0.5107,0.1207,0.4835
-0.471,0.415,0.028,77.6,-4.6,231.4,0,2018,5,1,22,27,18.173,-0.6781,0.5131,0.1493,0.5044
-0.486,0.336,0.045,80.4,8.8,237.7,0,2018,5,1,22,27,18.177,-0.6549,0.5132,0.1798,0.5246
-0.511,0.213,0.081,82,34.3,239.5,0,2018,5,1,22,27,18.196,-0.6317,0.5102,0.2123,0.5434
-0.487,0.095,0.132,84,60,237.9,0,2018,5,1,22,27,18.214,-0.6096,0.5034,0.2471,0.5601
-0.489,-0.019,0.179,85.4,82.6,230.9,0,2018,5,1,22,27,18.233,-0.588,0.4934,0.2848,0.5741
-0.499,-0.116,0.232,84.3,97.5,219.5,0,2018,5,1,22,27,18.273,-0.568,0.4811,0.3222,0.5847
-0.434,-0.185,0.239,83.3,99.6,203.8,0,2018,5,1,22,27,18.293,-0.5497,0.4677,0.358,0.5922
-0.337,-0.27,0.285,81,90.6,185.3,0,2018,5,1,22,27,18.297,-0.5318,0.4545,0.3913,0.5977
-0.213,-0.347,0.328,78.3,74.8,165,0,2018,5,1,22,27,18.317,-0.5143,0.4429,0.421,0.6016
-0.152,-0.406,0.358,74.7,53.3,144.2,0,2018,5,1,22,27,18.336,-0.4972,0.4336,0.4462,0.6046
-0.097,-0.504,0.423,67.6,35.8,123.9,0,2018,5,1,22,27,18.375,-0.4806,0.4268,0.4669,0.6072
-0.041,-0.558,0.461,59.3,17.9,104.3,0,2018,5,1,22,27,18.394,-0.4653,0.4218,0.4834,0.6096
-0.011,-0.628,0.473,50.1,-0.7,87.4,0,2018,5,1,22,27,18.399,-0.4511,0.4188,0.4957,0.6125
0.026,-0.671,0.463,41.2,-22.1,71.7,0,2018,5,1,22,27,18.415,-0.4378,0.4177,0.5037,0.6164
0.029,-0.741,0.481,31.7,-37.8,55.9,0,2018,5,1,22,27,18.453,-0.4254,0.4184,0.5077,0.6213
0.048,-0.768,0.471,22.5,-50.7,38.9,0,2018,5,1,22,27,18.474,-0.4146,0.4204,0.5083,0.6268
-0.047,-0.805,0.454,15.1,-59.3,21.6,0,2018,5,1,22,27,18.479,-0.4056,0.4238,0.5056,0.6325
-0.142,-0.876,0.463,7.2,-54.5,3.9,0,2018,5,1,22,27,18.498,-0.3989,0.428,0.5009,0.6376
-0.23,-0.911,0.436,-0.7,-42.9,-15.7,0,2018,5,1,22,27,18.517,-0.3957,0.4322,0.4952,0.6412
-0.232,-0.904,0.371,-6,-27.7,-40.8,0,2018,5,1,22,27,18.558,-0.3965,0.4366,0.4889,0.6426
-0.089,-0.829,0.292,-7.3,-14.3,-73.2,0,2018,5,1,22,27,18.578,-0.402,0.4421,0.4817,0.6409
-0.001,-0.759,0.268,-8.2,9.5,-107.3,1023,2018,5,1,22,27,18.582,-0.4125,0.4492,0.4736,0.6353
-0.101,-0.688,0.307,-15,51.7,-136.4,1023,2018,5,1,22,27,18.6,-0.4294,0.4558,0.4664,0.6246
-0.277,-0.59,0.319,-29.9,96.6,-157.7,1023,2018,5,1,22,27,18.62,-0.4533,0.4595,0.4611,0.6088
-0.414,-0.457,0.251,-48.4,117.9,-170.2,1023,2018,5,1,22,27,18.639,-0.4825,0.4596,0.4561,0.5897
-0.514,-0.353,0.155,-66.6,119.9,-176.6,1023,2018,5,1,22,27,18.656,-0.5143,0.457,0.4493,0.5697
-0.593,-0.208,0.046,-80.5,100.8,-178.3,1023,2018,5,1,22,27,18.695,-0.5464,0.4538,0.4391,0.5501
-0.689,-0.082,0.032,-91.5,67.8,-177.8,1023,2018,5,1,22,27,18.717,-0.5762,0.4519,0.4247,0.5322
-0.622,0.007,0.04,-98.8,25.4,-179.2,1023,2018,5,1,22,27,18.721,-0.6023,0.4521,0.4059,0.5176
-0.537,0.028,0.034,-102,-13,-184.6,1023,2018,5,1,22,27,18.74,-0.625,0.4556,0.3822,0.5055
-0.522,0.031,-0.021,-101.7,-42.5,-194,1023,2018,5,1,22,27,18.76,-0.6448,0.4626,0.3543,0.4945
-0.529,0.082,-0.109,-96.2,-63.9,-203.4,1023,2018,5,1,22,27,18.8,-0.6631,0.4722,0.3221,0.4831
-0.524,0.115,-0.204,-88.2,-63.4,-208.9,0,2018,5,1,22,27,18.818,-0.6798,0.4832,0.2886,0.4701
-0.495,0.164,-0.271,-79.5,-49.3,-210.2,0,2018,5,1,22,27,18.822,-0.6959,0.4931,0.2562,0.4547
-0.465,0.219,-0.319,-70.5,-34.9,-207.2,0,2018,5,1,22,27,18.841,-0.7117,0.5012,0.2256,0.4373
-0.434,0.219,-0.348,-62.3,-17.8,-202.1,0,2018,5,1,22,27,18.863,-0.7271,0.5071,0.1973,0.4184
-0.39,0.294,-0.35,-54.9,-2,-196.4,0,2018,5,1,22,27,18.882,-0.7424,0.5104,0.1715,0.3984
-0.355,0.346,-0.323,-48.9,7.2,-188.2,0,2018,5,1,22,27,18.902,-0.7572,0.5119,0.1478,0.3777
-0.308,0.41,-0.299,-45.2,9.2,-178.5,0,2018,5,1,22,27,18.92,-0.7709,0.512,0.1258,0.3573
-0.255,0.435,-0.326,-40.9,-1.5,-167.1,0,2018,5,1,22,27,18.941,-0.7826,0.5123,0.1048,0.3376
-0.211,0.382,-0.32,-37,-6.6,-153.7,0,2018,5,1,22,27,18.962,-0.7919,0.5134,0.0848,0.3192
0.014,0.353,-0.222,-33.7,-2.2,-132.9,0,2018,5,1,22,27,18.981,-0.8071,0.5141,0.0487,0.2859
0.057,0.34,-0.218,-30.1,2.3,-119.3,0,2018,5,1,22,27,19,-0.8134,0.5135,0.0329,0.2709
0.047,0.282,-0.223,-26.6,13.1,-105.6,0,2018,5,1,22,27,19.038,-0.8194,0.5116,0.0191,0.2575
0.015,0.269,-0.202,-21.6,26.5,-91.9,0,2018,5,1,22,27,19.058,-0.8256,0.5079,0.0078,0.2454
-0.029,0.277,-0.173,-16.6,39.5,-74.2,0,2018,5,1,22,27,19.062,-0.832,0.5023,-0.0008,0.2351
-0.118,0.302,-0.14,-11.6,46.8,-50.2,0,2018,5,1,22,27,19.084,-0.8383,0.4953,-0.0065,0.2273
-0.188,0.33,-0.121,-5.2,46.8,-19.5,0,2018,5,1,22,27,19.102,-0.8438,0.4879,-0.0089,0.223
-0.224,0.318,-0.088,5.6,37.3,16.6,0,2018,5,1,22,27,19.12,-0.8474,0.4817,-0.0073,0.223
