ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.178,0.158,-0.45,48.5,48.1,20.2,0,2018,5,1,22,25,50.565,0.6656,-0.0956,-0.6519,-0.3503
-0.286,-0.064,-0.37,56.8,13.2,22.5,1023,2018,5,1,22,25,50.585,0.6585,-0.0935,-0.6603,-0.3486
-0.418,-0.135,-0.313,63,7.9,14.2,1023,2018,5,1,22,25,50.624,0.6504,-0.0941,-0.6682,-0.3485
-0.511,-0.067,-0.25,70.2,-4.8,8.5,1023,2018,5,1,22,25,50.644,0.6419,-0.097,-0.6762,-0.3482
-0.518,-0.122,-0.192,68.8,-19.9,-0.5,1023,2018,5,1,22,25,50.649,0.6329,-0.1026,-0.6834,-0.3488
-0.621,-0.341,0.486,58.6,-25.8,-26.6,1023,2018,5,1,22,25,50.67,0.6253,-0.1094,-0.69,-0.3475
-0.423,-0.668,1.332,1.2,-91.4,-54.1,1023,2018,5,1,22,25,50.688,0.6232,-0.1252,-0.6865,-0.3527
-0.134,-0.08,1.308,-26.6,-106,-81.6,1023,2018,5,1,22,25,50.707,0.6272,-0.1422,-0.6781,-0.3555
0.002,-0.169,1.478,-58.8,-156,-90.7,1023,2018,5,1,22,25,50.726,0.634,-0.1655,-0.662,-0.3636
0.064,0.193,0.501,-55.7,-41.1,-81.9,1023,2018,5,1,22,25,50.746,0.6434,-0.1831,-0.6458,-0.3678
-0.129,0.279,0.008,-50.9,-9.4,-60.3,1023,2018,5,1,22,25,50.784,0.653,-0.1897,-0.6366,-0.3636
-0.374,0.079,-0.304,-47.1,33.6,-57.9,1023,2018,5,1,22,25,50.804,0.6626,-0.1903,-0.6304,-0.3565
-0.544,-0.213,0.035,-59.7,-24.5,-74.6,1023,2018,5,1,22,25,50.809,0.6726,-0.1939,-0.6223,-0.3502
-0.553,-0.018,0.179,-72.7,-48.4,-84.2,0,2018,5,1,22,25,50.83,0.6836,-0.2033,-0.6089,-0.3471
-0.436,0.19,0.156,-74.5,-44.2,-81.3,0,2018,5,1,22,25,50.849,0.6948,-0.2133,-0.5937,-0.3451
-0.313,-0.05,0.159,-68.9,-11.6,-73.9,0,2018,5,1,22,25,50.87,0.7059,-0.2203,-0.5801,-0.3414
-0.141,-0.082,0.147,-59.1,17,-66.4,0,2018,5,1,22,25,50.89,0.7172,-0.2234,-0.569,-0.3344
-0.04,-0.032,0.079,-52.7,23.7,-59.2,0,2018,5,1,22,25,50.91,0.7276,-0.2238,-0.5602,-0.3262
0.005,-0.03,-0.013,-51,15.6,-52.1,0,2018,5,1,22,25,50.949,0.7366,-0.2239,-0.5525,-0.3191
0.129,-0.086,-0.082,-51.1,8.2,-44.3,0,2018,5,1,22,25,50.953,0.7445,-0.2249,-0.5448,-0.3131
0.11,-0.017,-0.116,-48.9,0.7,-40.7,0,2018,5,1,22,25,50.969,0.7515,-0.2261,-0.5373,-0.3086
0.103,-0.006,-0.089,-47,-4.4,-36.8,0,2018,5,1,22,25,50.988,0.7576,-0.2279,-0.5297,-0.3054
0.083,0.012,-0.081,-43.7,-8.4,-37.1,0,2018,5,1,22,25,51.009,0.7632,-0.2301,-0.5223,-0.3028
0.006,0.011,-0.036,-42.4,-11.2,-37.5,0,2018,5,1,22,25,51.045,0.7684,-0.2326,-0.5149,-0.3004
-0.053,0.043,0.005,-42.4,-12.1,-37.7,0,2018,5,1,22,25,51.063,0.7734,-0.2351,-0.5074,-0.2982
-0.107,0.04,0.016,-43,-10.1,-38.6,0,2018,5,1,22,25,51.07,0.7785,-0.2376,-0.4997,-0.296
-0.121,0.061,0.023,-44.1,-6,-39.6,0,2018,5,1,22,25,51.109,0.7837,-0.2397,-0.4922,-0.2932
-0.175,0.043,0.021,-44.8,-7,-40.8,0,2018,5,1,22,25,51.129,0.7889,-0.2415,-0.4845,-0.2903
-0.15,0.01,0.036,-46,-10.9,-40.5,0,2018,5,1,22,25,51.133,0.7942,-0.2437,-0.4764,-0.2875
-0.14,0.025,0.054,-47.6,-21.5,-40.3,0,2018,5,1,22,25,51.147,0.7992,-0.247,-0.4677,-0.2852
-0.142,0.047,0.066,-48.8,-37.7,-38.3,0,2018,5,1,22,25,51.187,0.8035,-0.2519,-0.4582,-0.2843
-0.117,0.063,0.065,-48.9,-57,-36.1,0,2018,5,1,22,25,51.206,0.8069,-0.2588,-0.4476,-0.2852
-0.047,0.052,0.049,-48.9,-78.9,-33,0,2018,5,1,22,25,51.211,0.8091,-0.2684,-0.4359,-0.2882
-0.039,0.012,0.032,-48.1,-91.8,-32.4,0,2018,5,1,22,25,51.23,0.8102,-0.2805,-0.4233,-0.2925
-0.012,-0.015,0.023,-47.3,-100.2,-32.8,1023,2018,5,1,22,25,51.271,0.8104,-0.2944,-0.4099,-0.2973
0.014,-0.019,0.05,-49.6,-105.8,-34.3,1023,2018,5,1,22,25,51.275,0.8103,-0.3088,-0.3955,-0.3024
0.027,-0.025,-0.04,-47,-98,-37.4,1023,2018,5,1,22,25,51.289,0.81,-0.3234,-0.3809,-0.3066
0.055,0.068,-0.08,-42.2,-109.5,-36,1023,2018,5,1,22,25,51.329,0.8089,-0.3378,-0.3672,-0.3108
0.07,0.042,-0.105,-37.5,-111.9,-34.2,1023,2018,5,1,22,25,51.349,0.8062,-0.3539,-0.3538,-0.3153
0.075,0.074,-0.133,-32.9,-94.5,-29.2,1023,2018,5,1,22,25,51.353,0.8032,-0.3688,-0.3416,-0.3193
0.069,0.091,-0.143,-27.7,-71.6,-22,1023,2018,5,1,22,25,51.373,0.8005,-0.3803,-0.332,-0.3227
0.066,0.112,-0.14,-23,-56.7,-14.1,1023,2018,5,1,22,25,51.394,0.7983,-0.3888,-0.3245,-0.3258
0.074,0.111,-0.126,-19.9,-59.2,-6.7,1023,2018,5,1,22,25,51.414,0.7957,-0.396,-0.3185,-0.3294
-0.008,0.059,-0.045,-16.1,-93.2,-8,1023,2018,5,1,22,25,51.435,0.7915,-0.4057,-0.3119,-0.3338
-0.009,-0.032,-0.058,-12.6,-126.2,-9.7,1023,2018,5,1,22,25,51.452,0.7843,-0.4212,-0.303,-0.3398
-0.02,-0.088,-0.046,-13.9,-134,-16.1,1023,2018,5,1,22,25,51.471,0.7756,-0.4397,-0.2921,-0.3456
-0.063,-0.112,-0.037,-15.4,-113.1,-21.1,0,2018,5,1,22,25,51.491,0.7674,-0.4576,-0.2812,-0.3499
-0.01,-0.067,-0.075,-17,-75.2,-23.1,0,2018,5,1,22,25,51.53,0.7616,-0.4712,-0.2714,-0.3524
0.015,0.039,-0.145,-10.1,-46.5,-22.8,0,2018,5,1,22,25,51.549,0.7586,-0.4796,-0.2642,-0.3529
0.059,0.076,-0.158,-2.1,-27.3,-16.7,0,2018,5,1,22,25,51.553,0.7567,-0.4853,-0.2598,-0.3525
0.072,0.104,-0.121,4.8,-6,-9.5,0,2018,5,1,22,25,51.574,0.7555,-0.4887,-0.2585,-0.3513
0.077,0.129,-0.055,9.7,12.1,-2.4,0,2018,5,1,22,25,51.596,0.7555,-0.489,-0.2599,-0.3499
0.085,0.127,0.004,11.1,21.2,4.1,0,2018,5,1,22,25,51.615,0.7565,-0.4868,-0.2627,-0.3488
0.077,0.075,0.031,10.4,31.8,9.1,0,2018,5,1,22,25,51.634,0.7581,-0.4829,-0.2663,-0.3479
0.036,0.013,0.053,8.4,40.3,11.9,0,2018,5,1,22,25,51.674,0.7604,-0.4776,-0.2703,-0.347
0.018,-0.013,0.01,8.5,47,12.9,0,2018,5,1,22,25,51.678,0.7631,-0.4715,-0.2749,-0.3459
-0.001,-0.035,-0.006,8.8,52.9,13.4,0,2018,5,1,22,25,51.694,0.766,-0.4648,-0.2799,-0.3444
-0.006,-0.021,-0.014,9,59.5,13.2,0,2018,5,1,22,25,51.714,0.7693,-0.4574,-0.2855,-0.3425
-0.023,-0.002,0.001,8.7,58.1,12.7,0,2018,5,1,22,25,51.734,0.7728,-0.4493,-0.2913,-0.3404
-0.033,0.002,0.013,7.6,48.9,11.7,0,2018,5,1,22,25,51.755,0.7757,-0.442,-0.2967,-0.3387
-0.044,0,0.02,5.8,37.2,10.6,0,2018,5,1,22,25,51.776,0.7779,-0.4359,-0.3011,-0.3376
-0.044,-0.001,0.017,3.6,25.8,9.3,0,2018,5,1,22,25,51.797,0.7794,-0.4313,-0.3045,-0.3371
-0.044,0.001,0.016,1.8,16.1,7.8,0,2018,5,1,22,25,51.816,0.7802,-0.4281,-0.3069,-0.337
-0.032,0.011,0.014,0.4,7,6.3,0,2018,5,1,22,25,51.835,0.7806,-0.4262,-0.3084,-0.3374
-0.026,0.014,0.014,-0.8,0.2,4.9,0,2018,5,1,22,25,51.874,0.7804,-0.4252,-0.3091,-0.3382
-0.016,0.025,0.014,-1.6,-0.9,4.2,0,2018,5,1,22,25,51.878,0.7802,-0.4248,-0.3093,-0.3391
-0.009,0.038,0.002,-2,-0.6,4.2,0,2018,5,1,22,25,51.894,0.78,-0.4244,-0.3095,-0.34
-0.001,0.034,-0.004,-1.9,0.2,4.2,1023,2018,5,1,22,25,51.913,0.7797,-0.4239,-0.3098,-0.3409
0.005,0.028,-0.013,-1.5,2,4,1023,2018,5,1,22,25,51.935,0.7796,-0.4233,-0.3101,-0.3416
0.012,0.021,-0.024,-1.3,3.6,3.9,1023,2018,5,1,22,25,51.954,0.7794,-0.4228,-0.3106,-0.3422
0.015,0.023,-0.024,-0.7,4.6,4.1,1023,2018,5,1,22,25,51.993,0.7794,-0.4221,-0.3112,-0.3426
0.011,0.01,-0.025,-0.1,4.8,4.1,1023,2018,5,1,22,25,52.012,0.7794,-0.4213,-0.3119,-0.343
0.014,0,-0.027,0.5,5.4,4.1,1023,2018,5,1,22,25,52.016,0.7794,-0.4205,-0.3126,-0.3432
0.009,-0.004,-0.026,1.2,7.3,4.6,1023,2018,5,1,22,25,52.056,0.7795,-0.4196,-0.3135,-0.3433
0.01,-0.003,-0.022,2,8.4,5,1023,2018,5,1,22,25,52.076,0.7796,-0.4185,-0.3146,-0.3433
0.013,-0.006,-0.012,2.5,3.7,5,1023,2018,5,1,22,25,52.08,0.7796,-0.4176,-0.3157,-0.3434
0.011,-0.016,0.004,2.9,-2.1,4.6,1023,2018,5,1,22,25,52.098,0.7793,-0.4175,-0.3163,-0.3438
-0.001,-0.022,0.015,3.1,-7.9,3.6,1023,2018,5,1,22,25,52.12,0.7785,-0.4182,-0.3166,-0.3443
-0.007,-0.01,0.017,3.4,-15.7,2.1,0,2018,5,1,22,25,52.14,0.7773,-0.42,-0.3165,-0.3451
-0.015,-0.031,0.016,3.6,-20.7,0.2,0,2018,5,1,22,25,52.173,0.7757,-0.4228,-0.3157,-0.346
-0.008,-0.013,0.019,3.8,-19.8,-1.8,0,2018,5,1,22,25,52.195,0.7741,-0.4259,-0.3148,-0.3467
0.002,0.026,0.013,4.1,-14.3,-2.1,0,2018,5,1,22,25,52.199,0.7726,-0.4287,-0.3142,-0.3471
0.011,0.054,-0.001,4.1,-7.3,0.7,0,2018,5,1,22,25,52.218,0.7716,-0.4301,-0.3142,-0.3474
0.012,0.057,-0.018,4.2,0.3,4.9,0,2018,5,1,22,25,52.238,0.7707,-0.4306,-0.3151,-0.3479
0.011,0.037,-0.022,4.5,7.8,8.8,0,2018,5,1,22,25,52.255,0.7703,-0.4297,-0.3168,-0.3485
0,0.006,-0.01,4.6,12.4,11.3,0,2018,5,1,22,25,52.295,0.7701,-0.428,-0.3189,-0.349
0,-0.014,-0.008,4.4,14.3,12.1,0,2018,5,1,22,25,52.316,0.7702,-0.4258,-0.3213,-0.3495
-0.002,-0.023,-0.007,4.3,12.7,12.2,0,2018,5,1,22,25,52.32,0.7701,-0.4239,-0.3236,-0.3499
0.007,-0.016,-0.011,4.2,11.4,12.1,0,2018,5,1,22,25,52.34,0.7699,-0.422,-0.3258,-0.3504
0.007,-0.009,-0.009,4.2,10.9,12.2,0,2018,5,1,22,25,52.361,0.7698,-0.4202,-0.3278,-0.351
0.008,0,-0.006,3.8,10.4,12.3,0,2018,5,1,22,25,52.377,0.7696,-0.4184,-0.3299,-0.3517
0.009,0.007,-0.014,3.5,9.8,12.2,0,2018,5,1,22,25,52.398,0.7692,-0.4167,-0.332,-0.3525
0.009,0.011,-0.012,3.1,9.4,11.7,0,2018,5,1,22,25,52.418,0.7688,-0.4151,-0.3341,-0.3533
0.006,0.019,-0.015,2.9,8.9,11,0,2018,5,1,22,25,52.438,0.7685,-0.4134,-0.336,-0.3541
0.01,0.023,-0.016,2.6,7.6,9.9,0,2018,5,1,22,25,52.459,0.7681,-0.4119,-0.3378,-0.3549
0.006,0.035,-0.016,2.3,5.9,8.9,0,2018,5,1,22,25,52.499,0.7678,-0.4106,-0.3394,-0.3557
0.003,0.033,-0.018,2,4.7,8.1,0,2018,5,1,22,25,52.519,0.7674,-0.4094,-0.3409,-0.3565
-0.002,0.034,-0.017,1.8,3.9,7.4,0,2018,5,1,22,25,52.524,0.7669,-0.4086,-0.3422,-0.3572
-0.005,0.031,-0.012,1.5,3.8,6.9,0,2018,5,1,22,25,52.541,0.7663,-0.4079,-0.3436,-0.358
-0.008,0.023,-0.013,1.2,3.9,6.5,0,2018,5,1,22,25,52.58,0.7659,-0.4071,-0.3448,-0.3587
-0.013,0.016,-0.002,1,3.7,6,1023,2018,5,1,22,25,52.599,0.7656,-0.4063,-0.3458,-0.3593
-0.011,0.008,0.002,0.9,3.5,5.9,1023,2018,5,1,22,25,52.603,0.7653,-0.4054,-0.3467,-0.3599
-0.005,0,0.01,0.7,2.6,5.2,1023,2018,5,1,22,25,52.619,0.7649,-0.405,-0.3476,-0.3604
0.001,-0.001,0.013,0.5,1.7,4.6,1023,2018,5,1,22,25,52.656,0.7645,-0.4048,-0.3482,-0.3608
0.01,-0.001,0.007,0.8,1.5,3.8,1023,2018,5,1,22,25,52.678,0.7642,-0.4046,-0.3487,-0.3612
0.016,0.005,-0.006,1,2.3,3,1023,2018,5,1,22,25,52.683,0.764,-0.4044,-0.3491,-0.3615
0.015,0.008,-0.007,1.3,3.6,2.9,1023,2018,5,1,22,25,52.701,0.7637,-0.4042,-0.3498,-0.3616
0.012,0.009,-0.01,1.9,4,2.8,1023,2018,5,1,22,25,52.721,0.7636,-0.4038,-0.3506,-0.3616
0.013,0.005,-0.007,2.2,4.2,2.6,1023,2018,5,1,22,25,52.74,0.7636,-0.4032,-0.3513,-0.3616
0.018,0.003,-0.004,2.6,4.5,2.4,1023,2018,5,1,22,25,52.781,0.7636,-0.4026,-0.352,-0.3615
0.013,0.002,-0.003,2.4,4.5,2.1,1023,2018,5,1,22,25,52.785,0.7637,-0.402,-0.3527,-0.3614
0.009,0.006,-0.002,2.5,4,1.6,0,2018,5,1,22,25,52.802,0.7636,-0.4016,-0.3535,-0.3612
0.009,0.007,-0.006,2.5,4,1.4,0,2018,5,1,22,25,52.823,0.7634,-0.4015,-0.3543,-0.361
0.01,0.011,-0.005,2.5,4.3,1.3,0,2018,5,1,22,25,52.843,0.7634,-0.401,-0.3551,-0.3608
0.011,0.007,-0.007,2.5,4.2,1.3,0,2018,5,1,22,25,52.864,0.7632,-0.4009,-0.3559,-0.3605
0.009,0.001,-0.004,2.3,4,1,0,2018,5,1,22,25,52.884,0.763,-0.4008,-0.3567,-0.3602
0.004,-0.001,0.002,2.3,3.4,0.8,0,2018,5,1,22,25,52.903,0.7628,-0.4009,-0.3575,-0.3599
0.008,-0.001,-0.003,1.8,2.8,0.3,0,2018,5,1,22,25,52.923,0.7627,-0.4007,-0.358,-0.3596
0.006,0,-0.005,1.5,2.1,0,0,2018,5,1,22,25,52.942,0.7626,-0.4008,-0.3584,-0.3594
0.008,0.011,-0.008,1.1,1.8,-0.6,0,2018,5,1,22,25,52.982,0.7625,-0.4008,-0.3588,-0.3591
0.01,0.019,-0.015,0.8,0.8,-0.8,0,2018,5,1,22,25,53.001,0.7625,-0.4009,-0.3591,-0.3589
0.011,0.016,-0.015,0.6,-0.1,-1.3,0,2018,5,1,22,25,53.005,0.7625,-0.4008,-0.3592,-0.3588
0.007,0.011,-0.016,0.5,-0.5,-1.7,0,2018,5,1,22,25,53.023,0.7625,-0.4009,-0.3592,-0.3586
0.003,0.009,-0.013,0.4,-0.2,-2,0,2018,5,1,22,25,53.064,0.7626,-0.4011,-0.3591,-0.3584
0.003,0.001,-0.01,0.4,0,-2.1,0,2018,5,1,22,25,53.084,0.7625,-0.4014,-0.3591,-0.3581
0.002,0.002,0,0.4,-0.2,-1.9,0,2018,5,1,22,25,53.088,0.7625,-0.4017,-0.3591,-0.3578
0.005,-0.002,0.002,0.4,-0.6,-1.7,0,2018,5,1,22,25,53.101,0.7624,-0.4022,-0.359,-0.3576
