ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.139,-0.247,0.007,9.2,148.9,-156.1,0,2018,5,1,22,12,51.068,-0.3314,0.1386,0.2781,0.8907
-0.07,-0.238,-0.047,3.2,171.9,-148.9,0,2018,5,1,22,12,51.088,-0.3585,0.1377,0.2994,0.8733
-0.089,-0.16,-0.079,-1.3,192.6,-141,0,2018,5,1,22,12,51.108,-0.3844,0.1338,0.324,0.8539
-0.026,-0.032,-0.051,-2,177.4,-134.2,0,2018,5,1,22,12,51.148,-0.409,0.1292,0.3488,0.8332
0.113,-0.045,-0.14,2,142,-126.6,0,2018,5,1,22,12,51.151,-0.4308,0.1263,0.3696,0.8134
0.06,-0.2,-0.058,4.3,150.4,-113.9,0,2018,5,1,22,12,51.168,-0.4505,0.124,0.3872,0.7947
0.023,-0.287,0.067,-6.2,185.2,-101.3,0,2018,5,1,22,12,51.188,-0.4685,0.1181,0.4084,0.7744
0.038,-0.186,-0.032,-17.3,206.6,-94.7,0,2018,5,1,22,12,51.206,-0.486,0.1073,0.4323,0.7518
0.147,-0.104,-0.083,-26.9,178.4,-84.3,0,2018,5,1,22,12,51.246,-0.5031,0.0953,0.4539,0.7291
0.228,-0.226,-0.148,-39.5,167.2,-62.5,0,2018,5,1,22,12,51.265,-0.517,0.0824,0.4715,0.7095
0.153,-0.259,-0.132,-35.4,207.6,-48,0,2018,5,1,22,12,51.268,-0.5291,0.066,0.4902,0.6894
0.183,-0.023,-0.156,-23.5,206.5,-42.5,0,2018,5,1,22,12,51.306,-0.5392,0.0473,0.5123,0.6666
0.302,0.143,-0.179,-7.2,147.3,-10.7,0,2018,5,1,22,12,51.327,-0.5449,0.0315,0.5312,0.6479
0.142,-0.282,-0.018,4.6,162.6,23,0,2018,5,1,22,12,51.331,-0.5446,0.0168,0.5477,0.6349
-0.044,-0.385,0.144,15.4,215.1,41.7,0,2018,5,1,22,12,51.348,-0.5402,-0.0038,0.5697,0.6193
-0.051,0.162,0.214,26.8,168.4,42.5,0,2018,5,1,22,12,51.367,-0.5327,-0.0248,0.5934,0.6028
-0.22,0.454,0.289,17.5,8.3,49.7,0,2018,5,1,22,12,51.386,-0.525,-0.0349,0.6042,0.5983
-0.375,0.065,0.173,-8.6,-59.6,58,0,2018,5,1,22,12,51.424,-0.519,-0.0365,0.6001,0.6075
-0.196,0.067,0.004,-17.9,-57.4,49.7,0,2018,5,1,22,12,51.444,-0.5152,-0.0383,0.5925,0.618
-0.098,0.206,0.231,-24,-97.4,35,1023,2018,5,1,22,12,51.448,-0.513,-0.0377,0.5824,0.6293
-0.086,0.543,-0.057,-36.5,-173.8,25.2,1023,2018,5,1,22,12,51.488,-0.5138,-0.0324,0.5648,0.6448
-0.147,0.237,-0.176,-31.6,-236.5,19.6,1023,2018,5,1,22,12,51.51,-0.5154,-0.0188,0.5367,0.6677
0.009,0.33,-0.1,-25.7,-233.1,8.4,1023,2018,5,1,22,12,51.514,-0.5167,-0.002,0.5066,0.6901
-0.011,0.242,0.017,-24.7,-225.2,-2.8,1023,2018,5,1,22,12,51.533,-0.5181,0.0153,0.4765,0.71
-0.119,0.205,-0.111,-26.2,-234.5,-17.2,1023,2018,5,1,22,12,51.551,-0.5203,0.0332,0.4458,0.7276
-0.061,0.249,-0.16,-20.1,-237.5,-31.8,1023,2018,5,1,22,12,51.59,-0.5234,0.0538,0.4132,0.7431
-0.019,0.27,-0.164,-8.7,-225.1,-27.8,1023,2018,5,1,22,12,51.612,-0.5258,0.0755,0.3807,0.7568
0.076,0.424,0.063,0.3,-217.5,-10.5,1023,2018,5,1,22,12,51.616,-0.5253,0.0961,0.3514,0.7689
0.105,0.227,0.026,3.7,-238.7,4.9,0,2018,5,1,22,12,51.629,-0.5211,0.1174,0.3203,0.7822
0.076,-0.056,0.004,6.7,-216.5,4.8,0,2018,5,1,22,12,51.665,-0.5148,0.1386,0.2889,0.7951
0.042,-0.167,0.1,2.5,-169.3,-11.2,0,2018,5,1,22,12,51.684,-0.5101,0.1565,0.2622,0.804
0.031,-0.208,0.078,-8.1,-124.6,-35.2,0,2018,5,1,22,12,51.691,-0.5093,0.1702,0.2408,0.8084
0.014,-0.127,0.061,-18.2,-82.2,-58.6,0,2018,5,1,22,12,51.729,-0.5135,0.1791,0.224,0.8086
-0.01,-0.089,0.02,-28.4,-68.8,-77.2,0,2018,5,1,22,12,51.749,-0.522,0.1855,0.2087,0.8059
0.009,-0.023,-0.081,-30.8,-58.6,-87.5,0,2018,5,1,22,12,51.753,-0.533,0.1905,0.1939,0.8012
0.028,0.022,-0.126,-23.7,-54.7,-86.3,0,2018,5,1,22,12,51.791,-0.5442,0.1951,0.1813,0.7955
0.065,0.044,-0.048,-13.2,-66.9,-81.9,0,2018,5,1,22,12,51.812,-0.5543,0.2009,0.1689,0.7897
0.088,0.037,0.033,-4.9,-91.9,-76.9,0,2018,5,1,22,12,51.816,-0.5626,0.2089,0.1545,0.7847
0.068,-0.08,0.015,-0.5,-98.7,-75.2,0,2018,5,1,22,12,51.836,-0.5694,0.22,0.1374,0.78
0.121,-0.026,-0.014,7.5,-58.3,-72.7,0,2018,5,1,22,12,51.852,-0.5767,0.2296,0.1236,0.7741
0.191,-0.01,-0.006,16.2,-11.8,-68.6,0,2018,5,1,22,12,51.89,-0.5849,0.2355,0.1166,0.7672
0.176,0.06,0.193,23.9,32.9,-60.6,0,2018,5,1,22,12,51.911,-0.5938,0.2381,0.1179,0.7594
0.095,0.795,1.236,10.9,-78.7,-45.8,0,2018,5,1,22,12,51.915,-0.6007,0.2422,0.117,0.7528
0.139,0.214,0.035,-11.3,-97.1,-10.6,0,2018,5,1,22,12,51.934,-0.5992,0.2538,0.102,0.7523
0.132,-0.063,0.217,-30.9,3.7,-21.9,0,2018,5,1,22,12,51.953,-0.5998,0.2555,0.0932,0.7524
0.294,-0.072,0.228,-21.3,28.5,-26.1,0,2018,5,1,22,12,51.976,-0.6046,0.2499,0.0917,0.7506
0.127,-0.053,0.094,-4.1,40.6,-39.9,0,2018,5,1,22,12,51.994,-0.6108,0.2449,0.0937,0.747
0.174,-0.074,0.184,4,40.3,-39.2,0,2018,5,1,22,12,52.032,-0.6182,0.2411,0.0971,0.7417
0.157,-0.189,0.092,2.4,57.3,-31.4,0,2018,5,1,22,12,52.052,-0.6247,0.2368,0.1021,0.737
0.179,0,0.101,1.2,67.6,-33,0,2018,5,1,22,12,52.057,-0.6316,0.2303,0.1093,0.7321
0.174,-0.039,0.055,2.5,55.6,-33,1023,2018,5,1,22,12,52.071,-0.6385,0.2241,0.1158,0.727
0.136,-0.039,0.062,3.9,35.9,-29.4,1023,2018,5,1,22,12,52.108,-0.6442,0.2199,0.1207,0.7224
0.129,-0.009,0.086,2,14.4,-26.4,1023,2018,5,1,22,12,52.127,-0.6488,0.2175,0.1224,0.7187
0.112,-0.064,0.054,-1.5,11.4,-26.7,1023,2018,5,1,22,12,52.131,-0.6528,0.2163,0.122,0.7155
0.108,-0.003,0.094,-6.3,27.1,-28,1023,2018,5,1,22,12,52.172,-0.6574,0.2134,0.1223,0.7121
0.137,0.076,0.098,-9.7,25.7,-28.8,1023,2018,5,1,22,12,52.192,-0.6623,0.2093,0.1236,0.7086
0.142,0.067,0.041,-8.2,13.3,-25.6,1023,2018,5,1,22,12,52.196,-0.6667,0.2065,0.1237,0.7053
0.159,0.058,0.007,-6.2,5.3,-20.7,1023,2018,5,1,22,12,52.235,-0.6702,0.2049,0.123,0.7025
0.129,0.083,-0.007,-4.3,2.2,-14.9,1023,2018,5,1,22,12,52.254,-0.6727,0.2041,0.1221,0.7006
0.092,0.088,0.031,-2.1,-0.9,-10,1023,2018,5,1,22,12,52.259,-0.6744,0.2036,0.1214,0.6992
0.087,0.049,0.046,-2.5,-8,-6.6,1023,2018,5,1,22,12,52.278,-0.6753,0.2035,0.1201,0.6985
0.109,0.058,0.044,-2.5,-16.4,-3,1023,2018,5,1,22,12,52.299,-0.6757,0.2038,0.1181,0.6984
0.151,0.052,0.007,-1.7,-28.2,1.5,1023,2018,5,1,22,12,52.318,-0.6751,0.206,0.1148,0.6989
0.131,-0.004,0,-1,-24.8,3.7,1023,2018,5,1,22,12,52.339,-0.6739,0.2084,0.111,0.7
0.121,0.004,0.051,-1,-21.9,3.9,1023,2018,5,1,22,12,52.376,-0.6728,0.2102,0.1078,0.701
0.124,-0.014,0.074,-1,-17.9,1.7,0,2018,5,1,22,12,52.38,-0.6719,0.2118,0.1047,0.7018
0.194,0.004,0.079,-1.4,-16.5,-0.3,0,2018,5,1,22,12,52.394,-0.6714,0.2134,0.1022,0.7022
0.216,-0.006,0.049,-1.4,-13.6,-1.2,0,2018,5,1,22,12,52.431,-0.671,0.215,0.1002,0.7024
0.192,0,0.041,-0.8,-7.3,-2.1,0,2018,5,1,22,12,52.451,-0.6709,0.216,0.0987,0.7024
0.169,0.014,0.037,-0.4,-5.7,-1.4,0,2018,5,1,22,12,52.458,-0.6711,0.2162,0.0976,0.7023
0.17,0,0.011,-0.4,-6.5,-1.2,0,2018,5,1,22,12,52.476,-0.6712,0.2167,0.0964,0.7022
0.151,-0.011,0.001,0.5,-7,-1.4,0,2018,5,1,22,12,52.497,-0.6714,0.2167,0.0946,0.7022
0.131,-0.009,0.029,1.3,-6.8,-2.2,0,2018,5,1,22,12,52.536,-0.6717,0.217,0.093,0.7021
0.087,-0.023,0.075,-0.4,-7.1,-3.5,0,2018,5,1,22,12,52.555,-0.6721,0.2174,0.0913,0.7019
0.039,-0.031,0.095,-3.3,-4.9,-4.1,0,2018,5,1,22,12,52.557,-0.6726,0.2175,0.0895,0.7015
0.044,0.016,0.062,-5.5,-0.1,-5.5,0,2018,5,1,22,12,52.596,-0.6734,0.2169,0.0882,0.7011
0.059,0.075,0.035,-6,-3.9,-5,0,2018,5,1,22,12,52.599,-0.6742,0.2158,0.0873,0.7008
0.062,0.067,0.023,-5.8,-6.4,-3,0,2018,5,1,22,12,52.617,-0.6745,0.2151,0.0861,0.7008
0.073,0.104,0.059,-5.7,-8.8,0.7,0,2018,5,1,22,12,52.656,-0.6745,0.2148,0.0846,0.7011
0.075,0.066,0.046,-5.2,-11.8,4,0,2018,5,1,22,12,52.676,-0.674,0.2148,0.0829,0.7018
0.094,0.03,0.034,-4.1,-11.4,6.8,0,2018,5,1,22,12,52.681,-0.6732,0.2145,0.0808,0.7029
0.112,0.017,0.045,-3.3,-9.6,8.5,0,2018,5,1,22,12,52.7,-0.6723,0.2142,0.079,0.7041
0.114,0.004,0.045,-2.9,-7.6,9.2,0,2018,5,1,22,12,52.721,-0.6711,0.2139,0.0773,0.7055
0.113,-0.004,0.046,-2.3,-6.5,10,0,2018,5,1,22,12,52.74,-0.6699,0.2136,0.0759,0.7069
0.103,-0.01,0.032,-1.6,-5.2,9.8,0,2018,5,1,22,12,52.762,-0.6687,0.2134,0.0747,0.7082
0.113,0,0.03,0.6,-4.3,10.4,1023,2018,5,1,22,12,52.782,-0.6676,0.213,0.0738,0.7095
0.107,-0.028,0.056,1.8,-0.6,10.8,1023,2018,5,1,22,12,52.802,-0.6663,0.2129,0.0733,0.7108
0.108,-0.039,0.034,0.9,5.3,10,1023,2018,5,1,22,12,52.818,-0.6651,0.2124,0.0736,0.712
0.129,-0.035,0.027,3.4,12.5,7.8,1023,2018,5,1,22,12,52.837,-0.6644,0.2113,0.0746,0.7129
0.109,-0.047,0.059,7.3,18.5,6.6,1023,2018,5,1,22,12,52.857,-0.6643,0.2095,0.0765,0.7133
0.077,-0.101,0.088,9.5,32.6,5.5,1023,2018,5,1,22,12,52.895,-0.6645,0.2074,0.0805,0.7133
0.072,-0.101,0.07,10.5,50,3.8,1023,2018,5,1,22,12,52.915,-0.6654,0.2035,0.0867,0.7128
0.1,-0.126,0.06,14.7,73.2,-2.2,1023,2018,5,1,22,12,52.919,-0.6674,0.1978,0.0958,0.7114
0.048,-0.051,0.195,16.2,92.3,-6.6,1023,2018,5,1,22,12,52.958,-0.6707,0.1898,0.1075,0.7088
0.081,-0.021,0.183,15,109.3,-11.2,1023,2018,5,1,22,12,52.979,-0.6748,0.1797,0.1206,0.7054
0.089,-0.039,0.129,12.9,127.4,-18.9,1023,2018,5,1,22,12,52.983,-0.6801,0.1672,0.1357,0.7007
0.154,0.046,0.125,14,138.7,-24.2,1023,2018,5,1,22,12,53.003,-0.6862,0.1531,0.1529,0.6944
0.057,-0.008,0.189,10.3,140.3,-25.2,1023,2018,5,1,22,12,53.023,-0.6925,0.1378,0.1701,0.6873
0.005,-0.017,0.213,2.7,128.9,-23.3,0,2018,5,1,22,12,53.063,-0.6984,0.1228,0.1859,0.6801
-0.021,-0.054,0.207,-7.1,122.2,-21.1,0,2018,5,1,22,12,53.083,-0.7036,0.1082,0.1993,0.6733
0.001,-0.034,0.147,-17.5,123,-20.3,0,2018,5,1,22,12,53.087,-0.7088,0.0925,0.2111,0.6665
-0.045,0.026,0.111,-25.1,107.5,-17.3,0,2018,5,1,22,12,53.102,-0.7136,0.0763,0.2214,0.6601
-0.012,0.013,0.051,-29,66.2,-17.5,0,2018,5,1,22,12,53.121,-0.7177,0.063,0.228,0.6549
-0.026,-0.055,0,-31.8,29,-22.9,0,2018,5,1,22,12,53.16,-0.7218,0.0548,0.229,0.6507
0.088,-0.101,-0.05,-32.1,16.6,-28.5,0,2018,5,1,22,12,53.181,-0.7264,0.0504,0.2265,0.6468
0.061,-0.094,-0.031,-29.8,26.1,-29.5,0,2018,5,1,22,12,53.185,-0.7313,0.0459,0.2237,0.6425
0.134,-0.029,-0.02,-28.8,39.6,-26.5,0,2018,5,1,22,12,53.203,-0.7361,0.0394,0.2228,0.6379
0.109,-0.004,-0.055,-28,39.2,-24.4,0,2018,5,1,22,12,53.222,-0.7403,0.0315,0.2228,0.6334
0.104,0.02,-0.106,-25.1,36.3,-24.2,0,2018,5,1,22,12,53.244,-0.7442,0.024,0.2232,0.629
0.109,-0.036,-0.147,-19.3,32.8,-24,0,2018,5,1,22,12,53.266,-0.7478,0.0175,0.2237,0.6247
0.167,-0.042,-0.146,-12.1,36.4,-24.2,0,2018,5,1,22,12,53.283,-0.7512,0.0118,0.225,0.6203
0.079,-0.038,-0.09,-7.8,40.6,-24.4,0,2018,5,1,22,12,53.321,-0.7543,0.0063,0.2273,0.6158
0.039,0.008,-0.084,-11.9,38.7,-24.9,0,2018,5,1,22,12,53.324,-0.7573,0.0009,0.2303,0.6109
0.042,0.027,-0.156,-15.6,25.3,-25.4,0,2018,5,1,22,12,53.34,-0.7603,-0.0039,0.2326,0.6063
0.013,0.072,-0.174,-17.3,2.9,-26.5,0,2018,5,1,22,12,53.377,-0.7636,-0.0068,0.2325,0.6022
-0.021,0.347,0.012,-21.1,-24.7,-18.8,0,2018,5,1,22,12,53.397,-0.767,-0.007,0.2289,0.5992
-0.123,0.302,0.044,-40.9,-75.9,-0.8,0,2018,5,1,22,12,53.4,-0.7693,-0.0031,0.219,0.6
-0.097,0.302,-0.058,-55.6,-101.9,13.2,0,2018,5,1,22,12,53.436,-0.7705,0.0033,0.2028,0.6042
-0.14,0.276,-0.086,-63.4,-136.8,21.1,1023,2018,5,1,22,12,53.457,-0.7704,0.0123,0.1819,0.6108
-0.139,0.169,-0.072,-69.1,-157.6,22.7,1023,2018,5,1,22,12,53.467,-0.7695,0.0247,0.157,0.6184
-0.176,0.12,-0.014,-75.6,-166.4,22.6,1023,2018,5,1,22,12,53.487,-0.768,0.0378,0.1296,0.6259
-0.172,0.166,-0.081,-78.1,-180.1,22.3,1023,2018,5,1,22,12,53.506,-0.7659,0.0517,0.1001,0.6329
-0.052,0.209,-0.156,-73.2,-197.8,23.2,1023,2018,5,1,22,12,53.542,-0.7625,0.0681,0.0691,0.6395
0.004,0.096,-0.138,-62.6,-206.5,22.4,1023,2018,5,1,22,12,53.563,-0.7578,0.087,0.0378,0.6454
0.151,-0.012,-0.204,-47.3,-185.3,19.1,1023,2018,5,1,22,12,53.567,-0.7525,0.1064,0.0082,0.6498
0.137,-0.056,-0.143,-31.6,-122.3,13.5,1023,2018,5,1,22,12,53.584,-0.7476,0.1219,-0.0139,0.6526
0.16,0.001,-0.108,-18.8,-78.1,7.8,1023,2018,5,1,22,12,53.623,-0.7442,0.1317,-0.028,0.6541
0.117,0.037,-0.053,-7.7,-69.3,3.3,1023,2018,5,1,22,12,53.642,-0.7422,0.1385,-0.0382,0.6545
0.119,0.018,-0.095,2.9,-77.2,1.6,1023,2018,5,1,22,12,53.646,-0.7403,0.1471,-0.0478,0.6541
0.141,0.067,-0.016,14.1,-96.8,1.7,1023,2018,5,1,22,12,53.667,-0.7381,0.1586,-0.0569,0.6531
0.064,-0.005,0.036,21.1,-121.5,0.6,1023,2018,5,1,22,12,53.686,-0.7351,0.1746,-0.0676,0.6515
0.039,0.015,0.018,22.4,-124.7,0,1023,2018,5,1,22,12,53.726,-0.7314,0.1928,-0.079,0.6492
-0.005,-0.006,0.019,18.5,-119.3,-0.7,0,2018,5,1,22,12,53.746,-0.7275,0.2106,-0.0902,0.6465
-0.048,-0.058,0.054,12,-109.6,1,0,2018,5,1,22,12,53.75,-0.7234,0.2271,-0.1011,0.644
-0.008,0.057,0.048,8.9,-106.6,1.9,0,2018,5,1,22,12,53.77,-0.7191,0.2417,-0.1113,0.6418
0.075,0.106,-0.037,10.1,-107.4,5.7,0,2018,5,1,22,12,53.789,-0.7145,0.2556,-0.1218,0.6397
0.073,0.063,-0.053,10.8,-89.8,10.2,0,2018,5,1,22,12,53.81,-0.7096,0.2686,-0.1313,0.6379
0.061,0.075,-0.032,8.8,-52.6,17.1,0,2018,5,1,22,12,53.846,-0.7053,0.2783,-0.1376,0.6372
0.071,0.031,0.001,6.4,-26,23.3,0,2018,5,1,22,12,53.851,-0.7016,0.2837,-0.14,0.6384
0.086,0.056,0.029,6.2,-23.1,32.4,0,2018,5,1,22,12,53.87,-0.6978,0.2871,-0.1405,0.6409
0.111,0.068,-0.013,9.3,-44.1,40.8,0,2018,5,1,22,12,53.887,-0.6926,0.2919,-0.1416,0.6442
0.141,0.024,-0.013,13.7,-68.3,43,0,2018,5,1,22,12,53.926,-0.6854,0.3007,-0.1447,0.6471
0.158,-0.09,0.045,16.1,-73.9,38.1,0,2018,5,1,22,12,53.945,-0.6773,0.3122,-0.1491,0.6491
0.144,-0.141,0.124,13.8,-55.5,32.1,0,2018,5,1,22,12,53.95,-0.6703,0.3224,-0.1528,0.6506
0.169,-0.1,0.167,7.7,-39.1,29.6,0,2018,5,1,22,12,53.97,-0.6646,0.3297,-0.1552,0.6522
0.189,-0.074,0.158,1.8,-32.4,25.9,0,2018,5,1,22,12,53.991,-0.6596,0.335,-0.157,0.6542
0.224,-0.048,0.12,-2.9,-33.2,22.7,0,2018,5,1,22,12,54.01,-0.6551,0.3391,-0.1595,0.6559
0.25,-0.024,0.097,-4.3,-42.5,18.3,0,2018,5,1,22,12,54.029,-0.6503,0.3436,-0.163,0.6575
0.244,-0.038,0.099,-4.1,-48.8,13.6,0,2018,5,1,22,12,54.051,-0.6457,0.3487,-0.1679,0.6581
0.193,-0.149,0.144,-6.2,-41.5,7.1,0,2018,5,1,22,12,54.067,-0.6416,0.3536,-0.1733,0.6581
0.15,-0.214,0.237,-12.1,-14.5,-2.5,0,2018,5,1,22,12,54.088,-0.6394,0.3557,-0.1775,0.658
0.115,-0.174,0.241,-18.1,16.7,-13.8,0,2018,5,1,22,12,54.108,-0.6402,0.3533,-0.1795,0.658
0.058,-0.187,0.226,-24.7,38.8,-24.7,1023,2018,5,1,22,12,54.128,-0.6437,0.3467,-0.1801,0.6579
0.033,-0.072,0.236,-30.7,43.7,-33.3,1023,2018,5,1,22,12,54.148,-0.6493,0.3368,-0.1801,0.6575
0.037,0.034,0.21,-33.9,25.1,-35.3,1023,2018,5,1,22,12,54.189,-0.6544,0.3278,-0.1818,0.6566
0.034,0.087,0.175,-36.1,5.9,-33.7,1023,2018,5,1,22,12,54.209,-0.6582,0.321,-0.1862,0.6549
-0.025,0.123,0.141,-38.4,2,-28.9,1023,2018,5,1,22,12,54.213,-0.6609,0.3152,-0.192,0.6533
-0.017,0.183,0.056,-38.1,4,-20.5,1023,2018,5,1,22,12,54.231,-0.6628,0.3094,-0.1977,0.6525
-0.046,0.296,0.028,-35.2,15.1,-8.6,1023,2018,5,1,22,12,54.269,-0.664,0.3035,-0.2014,0.6528
-0.124,-0.045,-0.038,-34.6,-3.9,-6,1023,2018,5,1,22,12,54.289,-0.6634,0.2992,-0.206,0.6541
-0.06,0.153,-0.093,-29.5,33.1,2.8,1023,2018,5,1,22,12,54.294,-0.6635,0.2939,-0.2072,0.6559
-0.097,0.116,-0.042,-27.1,31.9,6.3,0,2018,5,1,22,12,54.313,-0.664,0.2867,-0.2066,0.6588
-0.098,0.105,-0.019,-24.5,25.6,12.1,0,2018,5,1,22,12,54.331,-0.6638,0.2804,-0.2059,0.662
-0.086,0.037,-0.1,-18.4,24.5,13.7,0,2018,5,1,22,12,54.349,-0.6626,0.2762,-0.2045,0.6653
-0.027,0.069,-0.177,-10.5,25.1,16.9,0,2018,5,1,22,12,54.37,-0.6614,0.2731,-0.2022,0.6685
0.015,0.085,-0.176,-2.7,18,22,0,2018,5,1,22,12,54.389,-0.6597,0.2713,-0.1994,0.6717
0.033,0.016,-0.131,0.1,14.3,26.1,0,2018,5,1,22,12,54.41,-0.6574,0.2709,-0.1969,0.6749
0.066,-0.053,-0.086,0,22.3,29.3,0,2018,5,1,22,12,54.429,-0.655,0.2703,-0.1942,0.6783
0.071,-0.103,-0.039,-2,21.1,28.6,0,2018,5,1,22,12,54.47,-0.6529,0.2684,-0.1906,0.682
0.1,-0.08,-0.033,-4.5,6,26.1,0,2018,5,1,22,12,54.49,-0.6505,0.267,-0.1882,0.6855
0.127,-0.08,-0.061,-5.1,-11.3,22.7,0,2018,5,1,22,12,54.494,-0.6475,0.2674,-0.1882,0.6882
0.094,-0.064,-0.035,-6,-28.9,19.6,0,2018,5,1,22,12,54.533,-0.6442,0.2695,-0.1906,0.6898
0.023,-0.055,0.036,-9,-37,18.6,0,2018,5,1,22,12,54.553,-0.6404,0.2731,-0.1953,0.6906
-0.004,-0.074,0.064,-16.7,-28.9,18.8,0,2018,5,1,22,12,54.557,-0.6363,0.276,-0.2,0.6919
0.013,-0.004,0.113,-25,-27.4,20.7,0,2018,5,1,22,12,54.572,-0.632,0.277,-0.2046,0.6941
-0.02,0.019,0.232,-32.5,-49,22.4,0,2018,5,1,22,12,54.594,-0.6269,0.2776,-0.2104,0.6967
-0.127,-0.145,0.312,-48.2,-53,21.9,0,2018,5,1,22,12,54.614,-0.6203,0.279,-0.2195,0.6993
-0.087,-0.063,0.243,-62.3,-43.2,22.1,0,2018,5,1,22,12,54.652,-0.6135,0.2779,-0.2293,0.7025
-0.002,0.094,0.143,-71.3,-51,25.4,0,2018,5,1,22,12,54.656,-0.6059,0.2748,-0.2399,0.7068
0.029,0.09,0.137,-76.5,-71.7,29.6,0,2018,5,1,22,12,54.671,-0.597,0.2724,-0.2534,0.7106
-0.013,0.014,0.164,-81.8,-74.1,33.6,0,2018,5,1,22,12,54.71,-0.5863,0.271,-0.2684,0.7146
0.077,0.017,0.067,-84.1,-60.6,35.2,0,2018,5,1,22,12,54.73,-0.5752,0.2685,-0.2834,0.7187
0.121,0.019,0.011,-82.9,-53.5,35.6,0,2018,5,1,22,12,54.734,-0.5641,0.2646,-0.2973,0.7233
0.122,-0.01,-0.029,-79,-47.4,34.9,0,2018,5,1,22,12,54.752,-0.5536,0.2606,-0.3106,0.7273
0.076,-0.136,0.065,-79.6,-19.6,30.7,0,2018,5,1,22,12,54.79,-0.5438,0.2553,-0.3217,0.7317
0.03,-0.237,0.149,-86.7,22.5,25.2,1023,2018,5,1,22,12,54.812,-0.5356,0.2461,-0.3283,0.738
0.041,-0.296,0.125,-92.8,50.9,21.3,1023,2018,5,1,22,12,54.816,-0.5291,0.2323,-0.3312,0.7458
0.119,-0.173,0.066,-91.2,55.9,11.8,1023,2018,5,1,22,12,54.834,-0.5236,0.216,-0.3323,0.754
0.25,-0.107,0.032,-80.7,35.3,-3.9,1023,2018,5,1,22,12,54.853,-0.5198,0.2006,-0.3339,0.7602
0.442,-0.125,0.096,-59.9,12.4,-24.7,1023,2018,5,1,22,12,54.874,-0.5183,0.1884,-0.3378,0.7626
0.669,-0.381,0.109,-31.2,13.6,-46.7,1023,2018,5,1,22,12,54.914,-0.5208,0.1794,-0.3417,0.7613
0.702,-0.556,0.051,-5.7,64,-75.2,1023,2018,5,1,22,12,54.933,-0.5288,0.17,-0.3404,0.7585
0.99,-0.361,-0.18,38.9,102,-113.6,1023,2018,5,1,22,12,54.937,-0.545,0.1582,-0.3299,0.7543
1.344,-0.353,-0.187,97.6,103,-155.7,1023,2018,5,1,22,12,54.956,-0.5693,0.1496,-0.3135,0.745
1.266,-0.458,-0.208,153.7,122.6,-208.9,1023,2018,5,1,22,12,54.977,-0.6025,0.1452,-0.2907,0.7289
1.02,-0.342,-0.641,193,134.8,-255.2,1023,2018,5,1,22,12,55.016,-0.6436,0.1413,-0.2609,0.7054
0.843,-0.216,-1.289,229.9,111,-277.4,1023,2018,5,1,22,12,55.035,-0.6882,0.1409,-0.2281,0.674
0.631,-0.13,-1.54,264.5,82.9,-275.9,1023,2018,5,1,22,12,55.039,-0.7316,0.1472,-0.1932,0.6369
0.36,-0.152,-1.585,281.9,58.6,-262.2,1023,2018,5,1,22,12,55.076,-0.7709,0.1595,-0.1569,0.5962
