threshold,f1,recall,far
0.7800000000000001,0.8864468864468864,0.9029850746268657,0.13432835820895522
0.7900000000000001,0.8798521256931608,0.8880597014925373,0.13059701492537312
0.8000000000000002,0.8789571694599627,0.8805970149253731,0.12313432835820895
0.8100000000000002,0.8565965583173997,0.835820895522388,0.11567164179104478
0.8200000000000002,0.8482490272373541,0.8134328358208955,0.1044776119402985
0.8300000000000002,0.8356435643564356,0.7873134328358209,0.09701492537313433
0.8400000000000002,0.8170731707317073,0.75,0.08582089552238806
0.8500000000000002,0.803347280334728,0.7164179104477612,0.06716417910447761
0.8600000000000002,0.7483296213808464,0.6268656716417911,0.048507462686567165
0.8700000000000002,0.7276887871853547,0.5932835820895522,0.03731343283582089
0.8800000000000002,0.6519607843137255,0.4962686567164179,0.026119402985074626
0.8900000000000002,0.6106870229007634,0.44776119402985076,0.018656716417910446
0.9000000000000002,0.5522788203753352,0.3843283582089552,0.007462686567164179
0.9100000000000003,0.48739495798319327,0.3246268656716418,0.007462686567164179
0.9200000000000003,0.40476190476190477,0.2537313432835821,0.0
0.9300000000000002,0.325,0.19402985074626866,0.0
0.9400000000000002,0.24262295081967214,0.13805970149253732,0.0
