time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,5,11,14,10,56.373,-0.9216,0.0168,-0.2749,0.2732,-0.1,0.8,1,0.004,0.017,-0.004,1023
2018,5,11,14,10,56.409,-0.9217,0.0167,-0.2748,0.2731,-0.2,0.4,1,0.004,0.021,-0.002,1023
2018,5,11,14,10,56.429,-0.9217,0.0166,-0.2748,0.2731,-0.7,0.5,1,0.002,0.021,-0.001,1023
2018,5,11,14,10,56.433,-0.9217,0.0169,-0.2747,0.2732,-0.7,0.4,0.8,0.004,0.016,-0.002,0
2018,5,11,14,10,56.469,-0.9216,0.0171,-0.2746,0.2734,-0.6,0.4,0.7,0.003,0.014,0.002,0
2018,5,11,14,10,56.487,-0.9217,0.017,-0.2745,0.2734,-0.4,0.3,1,0.005,0.015,-0.004,0
2018,5,11,14,10,56.492,-0.9217,0.017,-0.2745,0.2733,-0.5,0.4,1,0.003,0.013,-0.002,0
2018,5,11,14,10,56.533,-0.9217,0.0169,-0.2744,0.2732,-0.4,0.2,1.1,0.002,0.017,0,0
2018,5,11,14,10,56.538,-0.9218,0.0168,-0.2744,0.2731,-0.4,0.1,1,0.002,0.017,0,0
2018,5,11,14,10,56.557,-0.9218,0.0168,-0.2744,0.2731,-0.5,0.3,1.1,0.004,0.015,0,0
2018,5,11,14,10,56.576,-0.9218,0.0168,-0.2743,0.2731,-0.4,0.4,1.1,0.004,0.016,-0.002,0
2018,5,11,14,10,56.591,-0.9218,0.0169,-0.2742,0.2732,-0.5,0.4,1,0.003,0.013,0.001,0
2018,5,11,14,10,56.632,-0.9218,0.0169,-0.2742,0.2732,-0.5,0.4,0.8,0.004,0.014,0,0
2018,5,11,14,10,56.653,-0.9218,0.0168,-0.2741,0.2732,-0.3,0.5,0.8,0.004,0.011,0.001,0
2018,5,11,14,10,56.657,-0.9219,0.0167,-0.2741,0.273,-0.2,0.3,0.8,0.004,0.014,0,0
2018,5,11,14,10,56.676,-0.9219,0.0167,-0.2741,0.2731,-0.2,0.2,0.9,0.003,0.018,-0.003,0
2018,5,11,14,10,56.697,-0.9219,0.0166,-0.274,0.273,-0.6,0.4,0.8,0,0.015,-0.002,0
2018,5,11,14,10,56.716,-0.922,0.0166,-0.274,0.2729,-0.7,0.2,1.1,0.004,0.016,-0.004,0
2018,5,11,14,10,56.736,-0.922,0.0167,-0.274,0.2729,-0.4,0.2,1.1,0.004,0.013,0.003,0
2018,5,11,14,10,56.758,-0.9219,0.0167,-0.274,0.273,-0.2,0.3,1,0.004,0.016,-0.001,0
2018,5,11,14,10,56.777,-0.922,0.0167,-0.2739,0.273,-0.5,0.4,1.1,0.003,0.022,0.001,0
2018,5,11,14,10,56.798,-0.922,0.0167,-0.2738,0.273,-0.9,0.3,1,0.001,0.02,0.003,0
2018,5,11,14,10,56.818,-0.922,0.0168,-0.2738,0.2731,-0.6,0.1,1,0.003,0.014,0,0
2018,5,11,14,10,56.834,-0.9219,0.0169,-0.2737,0.2733,-0.3,0.4,0.8,-0.002,0.017,-0.001,0
2018,5,11,14,10,56.875,-0.922,0.0169,-0.2737,0.2733,-0.7,-0.1,0.8,0.002,0.019,0.003,0
2018,5,11,14,10,56.895,-0.9219,0.0171,-0.2737,0.2734,-1,-0.1,0.8,0.003,0.008,0.001,0
2018,5,11,14,10,56.899,-0.9219,0.0172,-0.2737,0.2733,-0.2,-0.1,0.8,0,0.009,-0.003,0
2018,5,11,14,10,56.917,-0.9219,0.0172,-0.2737,0.2734,-0.3,0.4,1,0.001,0.016,-0.011,0
2018,5,11,14,10,56.955,-0.9219,0.017,-0.2737,0.2732,-0.2,0.3,1.1,0.004,0.011,-0.007,0
2018,5,11,14,10,56.975,-0.9219,0.0171,-0.2737,0.2734,-0.2,0.1,0.8,0.007,0.015,0,0
2018,5,11,14,10,56.979,-0.9219,0.017,-0.2737,0.2734,-0.3,0,0.8,0.005,0.023,-0.002,0
2018,5,11,14,10,56.997,-0.9219,0.0169,-0.2737,0.2733,-0.4,0.3,0.7,0.006,0.023,-0.003,0
2018,5,11,14,10,57.019,-0.922,0.0168,-0.2737,0.2731,-0.7,0.3,0.8,0.004,0.018,-0.004,1023
2018,5,11,14,10,57.035,-0.922,0.0169,-0.2737,0.2732,-0.6,0.3,0.8,0,0.014,-0.001,1023
2018,5,11,14,10,57.073,-0.922,0.0168,-0.2737,0.2731,-0.5,0.3,0.9,0,0.013,0.001,1023
2018,5,11,14,10,57.093,-0.922,0.0167,-0.2737,0.2729,-0.6,0,0.8,-0.003,0.016,0.007,1023
2018,5,11,14,10,57.097,-0.9221,0.0167,-0.2737,0.2728,-0.4,0.1,0.9,0,0.012,0.002,1023
2018,5,11,14,10,57.118,-0.9221,0.0166,-0.2737,0.2727,-0.1,0.2,1,0.004,0.015,-0.003,1023
2018,5,11,14,10,57.137,-0.9221,0.0166,-0.2736,0.2728,-0.4,0.4,1.1,0.006,0.017,0,1023
2018,5,11,14,10,57.158,-0.9221,0.0168,-0.2736,0.273,-0.6,0.1,1,0.004,0.015,-0.002,1023
2018,5,11,14,10,57.177,-0.9221,0.0169,-0.2736,0.273,-0.7,0,0.8,-0.001,0.013,-0.001,1023
2018,5,11,14,10,57.214,-0.9221,0.0168,-0.2736,0.2728,-0.4,0.1,0.8,0.002,0.011,-0.005,1023
2018,5,11,14,10,57.234,-0.9221,0.0167,-0.2736,0.2727,-0.3,0.1,0.8,0,0.012,0,1023
2018,5,11,14,10,57.238,-0.9222,0.0165,-0.2737,0.2726,-0.4,0,0.9,0.002,0.016,0.002,1023
2018,5,11,14,10,57.278,-0.9222,0.0165,-0.2736,0.2725,-0.5,0.2,1.1,0.006,0.02,-0.003,1023
2018,5,11,14,10,57.3,-0.9222,0.0164,-0.2737,0.2725,-0.7,0,0.8,0.004,0.019,-0.006,0
2018,5,11,14,10,57.304,-0.9222,0.0165,-0.2737,0.2725,-1,0.3,0.7,0.004,0.02,-0.003,0
2018,5,11,14,10,57.322,-0.9222,0.0165,-0.2737,0.2724,-0.7,0.1,0.8,0.001,0.014,0.004,0
2018,5,11,14,10,57.34,-0.9222,0.0167,-0.2736,0.2726,-0.6,0.2,0.7,0.004,0.016,0.004,0
2018,5,11,14,10,57.378,-0.9221,0.0168,-0.2736,0.2727,-0.6,-0.1,1,0.002,0.017,-0.003,0
2018,5,11,14,10,57.397,-0.9221,0.0168,-0.2736,0.2727,-0.6,0,1,0,0.015,0.001,0
2018,5,11,14,10,57.401,-0.9221,0.0168,-0.2736,0.2727,-0.6,0,1,0.002,0.015,-0.002,0
2018,5,11,14,10,57.42,-0.9221,0.0168,-0.2736,0.2728,-0.4,0,0.8,0.004,0.015,0,0
2018,5,11,14,10,57.44,-0.9221,0.0169,-0.2736,0.2728,-0.4,0.1,0.8,0.006,0.012,-0.004,0
2018,5,11,14,10,57.476,-0.9221,0.0168,-0.2736,0.2727,-0.4,0.1,0.9,0.004,0.013,0,0
2018,5,11,14,10,57.495,-0.9221,0.0168,-0.2736,0.2727,-0.6,0.1,0.8,0.003,0.013,0,0
2018,5,11,14,10,57.502,-0.9221,0.0169,-0.2736,0.2727,-0.7,0,0.8,0.001,0.014,0.002,0
2018,5,11,14,10,57.539,-0.9221,0.0169,-0.2736,0.2727,-0.6,0.1,0.8,0.001,0.012,0.001,0
2018,5,11,14,10,57.543,-0.9221,0.017,-0.2736,0.2727,-0.7,0,0.9,0.003,0.014,-0.003,0
2018,5,11,14,10,57.56,-0.9221,0.017,-0.2736,0.2727,-0.5,0.1,1,0.004,0.016,0,0
2018,5,11,14,10,57.6,-0.9221,0.0171,-0.2736,0.2728,-0.4,-0.1,0.9,0.002,0.016,-0.003,0
2018,5,11,14,10,57.604,-0.9221,0.017,-0.2737,0.2727,-0.8,0,1,0.002,0.017,0,0
2018,5,11,14,10,57.621,-0.9221,0.017,-0.2737,0.2727,-0.6,-0.1,0.9,0.002,0.014,-0.003,0
2018,5,11,14,10,57.639,-0.9221,0.0172,-0.2737,0.2729,-0.6,0,0.9,0.002,0.017,0.001,0
2018,5,11,14,10,57.662,-0.922,0.0173,-0.2737,0.2729,-1,-0.2,1,0.003,0.02,0.001,0
2018,5,11,14,10,57.7,-0.922,0.0173,-0.2738,0.2729,-1.1,-0.2,0.9,0,0.015,0.001,0
2018,5,11,14,10,57.719,-0.922,0.0176,-0.2738,0.2731,-0.6,-0.2,0.8,0.001,0.014,-0.003,0
2018,5,11,14,10,57.723,-0.922,0.0175,-0.2738,0.273,-0.5,-0.4,0.6,0,0.017,0.001,0
2018,5,11,14,10,57.762,-0.9219,0.0176,-0.2739,0.2731,-1.3,-0.4,0.7,0,0.014,0.006,0
2018,5,11,14,10,57.767,-0.9219,0.0179,-0.274,0.2731,-1.1,-0.7,0.6,0.001,0.007,0.003,0
2018,5,11,14,10,57.782,-0.9218,0.0181,-0.2741,0.2733,-0.6,-0.6,0.8,0.003,0.011,-0.003,0
2018,5,11,14,10,57.818,-0.9218,0.018,-0.2742,0.2731,-0.5,-0.1,0.9,0.003,0.014,-0.007,0
2018,5,11,14,10,57.84,-0.9218,0.0179,-0.2743,0.2731,-0.4,-0.2,1,0.006,0.017,-0.004,1023
2018,5,11,14,10,57.844,-0.9217,0.018,-0.2744,0.2733,-0.3,-0.2,0.8,0.007,0.017,-0.004,1023
2018,5,11,14,10,57.863,-0.9217,0.018,-0.2744,0.2734,-0.4,-0.1,0.8,0.004,0.023,-0.007,1023
2018,5,11,14,10,57.885,-0.9217,0.0179,-0.2745,0.2733,-0.9,-0.2,0.7,0.008,0.024,-0.002,1023
2018,5,11,14,10,57.904,-0.9217,0.0179,-0.2745,0.2733,-1,-0.1,0.8,0.003,0.018,0.001,1023
2018,5,11,14,10,57.922,-0.9217,0.018,-0.2746,0.2733,-0.8,-0.2,0.8,0.005,0.016,0,1023
2018,5,11,14,10,57.962,-0.9217,0.0179,-0.2747,0.2732,-0.6,-0.3,0.8,0,0.015,0.003,1023
2018,5,11,14,10,57.983,-0.9216,0.018,-0.2747,0.2732,-0.9,-0.4,0.9,-0.002,0.015,0,1023
2018,5,11,14,10,57.987,-0.9216,0.0181,-0.2748,0.2733,-0.5,-0.5,1,0.001,0.014,-0.001,1023
2018,5,11,14,10,58.007,-0.9215,0.0181,-0.2749,0.2734,-0.4,-0.4,1,0.005,0.014,-0.003,1023
2018,5,11,14,10,58.027,-0.9215,0.0181,-0.2749,0.2734,-0.6,-0.6,1,0.004,0.016,0.003,1023
2018,5,11,14,10,58.046,-0.9214,0.0182,-0.2751,0.2735,-0.9,-0.7,0.7,0.005,0.012,0,1023
2018,5,11,14,10,58.064,-0.9214,0.0182,-0.2752,0.2735,-0.7,-0.6,0.7,0.004,0.012,-0.001,1023
2018,5,11,14,10,58.084,-0.9214,0.0183,-0.2753,0.2735,-0.6,-0.4,0.8,0,0.01,-0.005,0
2018,5,11,14,10,58.105,-0.9214,0.0182,-0.2754,0.2734,-0.5,-0.2,0.8,0.001,0.012,0,0
2018,5,11,14,10,58.126,-0.9214,0.0181,-0.2755,0.2733,-0.4,-0.3,0.9,0.004,0.018,0,0
2018,5,11,14,10,58.147,-0.9213,0.0181,-0.2756,0.2733,-0.6,-0.2,0.7,0.005,0.022,0,0
2018,5,11,14,10,58.166,-0.9213,0.018,-0.2757,0.2732,-0.7,-0.2,0.7,0.005,0.02,0.003,0
2018,5,11,14,10,58.185,-0.9213,0.0179,-0.2758,0.2731,-1.1,-0.6,0.7,0.003,0.018,0,0
2018,5,11,14,10,58.222,-0.9214,0.0178,-0.276,0.2729,-1,-0.6,0.8,0.003,0.018,-0.002,0
2018,5,11,14,10,58.242,-0.9214,0.0177,-0.2761,0.2727,-0.8,-0.5,0.7,0.003,0.016,0.001,0
2018,5,11,14,10,58.246,-0.9213,0.0178,-0.2762,0.2728,-0.7,-0.4,0.8,0.002,0.016,0,0
2018,5,11,14,10,58.263,-0.9213,0.0179,-0.2763,0.2729,-0.6,-0.4,0.8,0.001,0.014,-0.004,0
2018,5,11,14,10,58.303,-0.9212,0.0178,-0.2764,0.2728,-0.4,-0.4,0.8,0,0.011,0,0
2018,5,11,14,10,58.322,-0.9212,0.0179,-0.2765,0.273,-0.4,-0.4,0.8,0.004,0.014,0.002,0
2018,5,11,14,10,58.326,-0.9212,0.0177,-0.2766,0.2728,-0.4,-0.5,0.7,0.004,0.013,-0.002,0
2018,5,11,14,10,58.347,-0.9212,0.0176,-0.2768,0.2727,-0.4,-0.5,0.8,0.002,0.016,-0.003,0
2018,5,11,14,10,58.366,-0.9212,0.0177,-0.2768,0.2727,-0.6,-0.4,0.7,0.001,0.016,0.002,0
2018,5,11,14,10,58.388,-0.9211,0.0176,-0.277,0.2726,-0.7,-0.6,0.7,0.003,0.015,-0.001,0
2018,5,11,14,10,58.408,-0.9211,0.0177,-0.277,0.2727,-0.6,-0.6,0.5,0.002,0.016,0,0
2018,5,11,14,10,58.447,-0.921,0.0178,-0.2771,0.2728,-0.7,-0.4,0.7,0.002,0.015,0.003,0
2018,5,11,14,10,58.467,-0.921,0.0177,-0.2772,0.2727,-0.5,-0.4,0.7,0.004,0.015,0.001,0
2018,5,11,14,10,58.471,-0.921,0.0177,-0.2773,0.2727,-0.4,-0.3,0.6,0.005,0.016,-0.003,0
2018,5,11,14,10,58.487,-0.921,0.0177,-0.2774,0.2727,-0.4,-0.4,0.7,0.003,0.017,-0.002,0
2018,5,11,14,10,58.523,-0.9209,0.0178,-0.2774,0.2729,-0.4,-0.5,0.9,0.004,0.017,0,0
2018,5,11,14,10,58.542,-0.9209,0.0178,-0.2775,0.2729,-0.9,-0.4,0.9,0.004,0.021,0.001,0
2018,5,11,14,10,58.547,-0.9209,0.0177,-0.2776,0.2727,-0.7,-0.6,0.9,0,0.016,0,0
2018,5,11,14,10,58.568,-0.9209,0.0175,-0.2778,0.2725,-0.2,-0.5,0.6,0.001,0.01,-0.003,0
2018,5,11,14,10,58.588,-0.9209,0.0174,-0.2779,0.2725,0,-0.2,0.5,0.001,0.018,-0.002,0
2018,5,11,14,10,58.608,-0.9209,0.0172,-0.2779,0.2723,-0.8,-0.7,0.5,0.002,0.013,0.006,0
2018,5,11,14,10,58.628,-0.9209,0.0172,-0.2781,0.2722,-0.6,-0.6,0.4,0.002,0.006,0.001,0
2018,5,11,14,10,58.649,-0.9209,0.0171,-0.2781,0.2721,0,0,0,0.001,0.011,-0.008,0
2018,5,11,14,10,58.667,-0.9209,0.0172,-0.2781,0.2723,0,0,0.8,0.001,0.015,-0.01,0
2018,5,11,14,10,58.687,-0.9209,0.0171,-0.2782,0.2723,-0.1,0.2,0.9,0.005,0.015,-0.004,0
2018,5,11,14,10,58.725,-0.9209,0.0169,-0.2782,0.2722,0.1,0.3,0.8,0.006,0.018,-0.003,1023
2018,5,11,14,10,58.744,-0.921,0.0166,-0.2782,0.272,-0.1,0.3,0.7,0.006,0.02,-0.007,1023
2018,5,11,14,10,58.748,-0.921,0.0164,-0.2781,0.2719,-0.2,0.5,0.6,0.004,0.021,-0.001,1023
2018,5,11,14,10,58.786,-0.921,0.0165,-0.2781,0.272,-0.3,0.5,0.7,0.004,0.015,-0.004,1023
2018,5,11,14,10,58.806,-0.9211,0.0164,-0.278,0.2719,-0.3,0.5,0.5,0.004,0.013,-0.001,1023
2018,5,11,14,10,58.81,-0.9211,0.0164,-0.2779,0.2719,0,0.4,0.8,0.001,0.013,0.001,1023
2018,5,11,14,10,58.831,-0.9211,0.0165,-0.2777,0.2721,-0.1,0.3,0.8,0.001,0.016,0,1023
2018,5,11,14,10,58.85,-0.9211,0.0164,-0.2776,0.272,0,0.6,0.8,0.001,0.013,0,1023
2018,5,11,14,10,58.871,-0.9212,0.0162,-0.2776,0.272,0.1,0.7,0.9,0.003,0.017,-0.002,1023
2018,5,11,14,10,58.891,-0.9212,0.0162,-0.2774,0.272,-0.4,0.5,0.8,0.002,0.02,0.003,1023
2018,5,11,14,10,58.931,-0.9212,0.0162,-0.2774,0.272,-0.6,0.3,1,0.001,0.012,-0.001,1023
2018,5,11,14,10,58.95,-0.9212,0.0163,-0.2773,0.2721,-0.2,0.4,0.7,0,0.012,0,1023
2018,5,11,14,10,58.954,-0.9212,0.0165,-0.2772,0.2722,-0.2,0.6,0.8,0,0.011,-0.001,1023
2018,5,11,14,10,58.972,-0.9212,0.0166,-0.277,0.2725,0,0.9,1.1,0.004,0.015,-0.002,1023
2018,5,11,14,10,59.009,-0.9213,0.0164,-0.2769,0.2723,0,0.9,0.9,0.005,0.02,-0.001,0
2018,5,11,14,10,59.028,-0.9213,0.0162,-0.2768,0.2723,-0.2,0.9,0.8,0.006,0.022,0,0
2018,5,11,14,10,59.032,-0.9213,0.0163,-0.2766,0.2724,-0.7,0.8,1,0.004,0.023,-0.001,0
2018,5,11,14,10,59.051,-0.9214,0.0163,-0.2765,0.2723,-0.9,0.6,0.9,0.002,0.02,-0.001,0
2018,5,11,14,10,59.071,-0.9214,0.0164,-0.2764,0.2724,-0.7,0.7,0.9,0.001,0.013,-0.001,0
2018,5,11,14,10,59.091,-0.9214,0.0166,-0.2763,0.2725,-0.4,0.8,1,0.001,0.017,0.001,0
2018,5,11,14,10,59.113,-0.9214,0.0166,-0.2762,0.2726,-0.4,0.6,1,0.002,0.018,0.001,0
2018,5,11,14,10,59.133,-0.9214,0.0167,-0.276,0.2727,-0.3,0.7,0.9,0.003,0.014,0,0
2018,5,11,14,10,59.152,-0.9215,0.0166,-0.276,0.2726,-0.2,0.7,1.1,0.004,0.016,0,0
2018,5,11,14,10,59.191,-0.9214,0.0167,-0.2758,0.2728,-0.4,0.6,1,0,0.015,0,0
2018,5,11,14,10,59.21,-0.9215,0.0167,-0.2757,0.2728,-0.4,0.4,1,0.004,0.014,-0.001,0
2018,5,11,14,10,59.214,-0.9215,0.0168,-0.2757,0.2729,-0.4,0.4,1,0.004,0.015,-0.001,0
2018,5,11,14,10,59.23,-0.9215,0.0168,-0.2756,0.2729,-0.4,0.4,1,0.005,0.014,0.001,0
2018,5,11,14,10,59.269,-0.9215,0.0169,-0.2755,0.273,-0.5,0.6,0.8,0.006,0.015,0,0
2018,5,11,14,10,59.29,-0.9215,0.0169,-0.2754,0.273,-0.4,0.6,1,0.006,0.013,-0.001,0
2018,5,11,14,10,59.294,-0.9215,0.0171,-0.2753,0.2732,-0.5,0.5,0.9,0.004,0.02,0,0
2018,5,11,14,10,59.313,-0.9215,0.0172,-0.2752,0.2733,-0.7,0.3,1,0.006,0.015,0.001,0
2018,5,11,14,10,59.333,-0.9215,0.0171,-0.2752,0.2733,-0.6,0.5,1,0.002,0.019,0.001,0
2018,5,11,14,10,59.37,-0.9215,0.017,-0.2751,0.2732,-0.6,0.6,1.1,0.001,0.016,0,0
2018,5,11,14,10,59.39,-0.9216,0.0171,-0.275,0.2732,-0.4,0.4,0.9,0.002,0.012,0,0
2018,5,11,14,10,59.394,-0.9216,0.0171,-0.2749,0.2732,0,0.4,1.1,0.001,0.014,-0.001,0
2018,5,11,14,10,59.432,-0.9216,0.0169,-0.2749,0.2732,-0.4,0.1,0.8,0,0.018,0.004,0
2018,5,11,14,10,59.437,-0.9216,0.0171,-0.2748,0.2733,-1,0,0.8,0.003,0.011,0.001,0
2018,5,11,14,10,59.454,-0.9216,0.0172,-0.2748,0.2734,-0.4,0,0.7,0.001,0.005,0,0
2018,5,11,14,10,59.472,-0.9216,0.0172,-0.2748,0.2733,-0.4,0.3,0.9,0.002,0.017,-0.013,0
2018,5,11,14,10,59.511,-0.9216,0.0172,-0.2748,0.2733,-0.4,0.4,1.1,0.003,0.014,-0.006,0
2018,5,11,14,10,59.531,-0.9216,0.0172,-0.2747,0.2734,-0.1,0.4,0.8,0.006,0.014,0.002,0
2018,5,11,14,10,59.535,-0.9216,0.0171,-0.2747,0.2733,-0.1,0.3,0.9,0.005,0.016,0,0
2018,5,11,14,10,59.554,-0.9216,0.017,-0.2747,0.2733,-0.4,0.4,0.7,0.007,0.023,0,0
2018,5,11,14,10,59.574,-0.9217,0.0168,-0.2747,0.2732,-0.7,0.3,0.8,0.007,0.019,0.001,0
2018,5,11,14,10,59.613,-0.9217,0.0169,-0.2746,0.2732,-0.9,0.4,1,0.003,0.017,0.001,0
2018,5,11,14,10,59.615,-0.9217,0.0169,-0.2746,0.2731,-0.6,0.4,1,0.001,0.015,-0.001,0
2018,5,11,14,10,59.634,-0.9217,0.0169,-0.2745,0.2731,-0.4,0.4,1,0,0.015,0.004,1023
2018,5,11,14,10,59.653,-0.9217,0.0172,-0.2744,0.2734,-0.6,0.3,1,0.002,0.011,0.001,1023
2018,5,11,14,10,59.67,-0.9217,0.0173,-0.2743,0.2735,-0.1,0.3,1,0.004,0.014,-0.004,1023
2018,5,11,14,10,59.693,-0.9217,0.0171,-0.2743,0.2734,-0.1,0.3,1,0.006,0.019,-0.002,1023
2018,5,11,14,10,59.712,-0.9218,0.0169,-0.2742,0.2733,-0.6,0.2,1.1,0.005,0.019,0.003,1023
2018,5,11,14,10,59.733,-0.9218,0.017,-0.2742,0.2734,-0.7,0.1,1,0.003,0.016,0,1023
2018,5,11,14,10,59.775,-0.9218,0.0171,-0.2742,0.2734,-0.5,0.1,0.8,0.001,0.011,-0.001,1023
2018,5,11,14,10,59.794,-0.9218,0.0169,-0.2742,0.2732,-0.2,0.2,1,0.005,0.009,-0.003,1023
2018,5,11,14,10,59.798,-0.9218,0.0169,-0.2742,0.2732,-0.3,0.4,0.8,0.004,0.015,-0.002,1023
2018,5,11,14,10,59.816,-0.9218,0.0169,-0.2741,0.2733,-0.1,0.3,0.8,0.003,0.017,0,1023
2018,5,11,14,10,59.854,-0.9218,0.0169,-0.274,0.2734,-0.5,0.1,0.9,0.003,0.022,-0.007,1023
2018,5,11,14,10,59.874,-0.9218,0.017,-0.274,0.2735,-0.7,0.3,0.8,0.004,0.02,-0.001,1023
2018,5,11,14,10,59.878,-0.9218,0.0172,-0.274,0.2736,-1,0.1,0.8,0,0.016,0,1023
2018,5,11,14,10,59.899,-0.9218,0.0173,-0.2739,0.2737,-0.9,0.2,1,0.001,0.016,0.003,0
2018,5,11,14,10,59.92,-0.9217,0.0174,-0.2738,0.2738,-0.7,0,1,0.003,0.015,0.001,0
2018,5,11,14,10,59.958,-0.9217,0.0175,-0.2738,0.2739,-0.4,0.1,1.1,0.006,0.011,0.001,0
2018,5,11,14,10,59.962,-0.9217,0.0176,-0.2738,0.2741,-0.1,0.3,1,0.007,0.011,0.001,0
2018,5,11,14,10,59.978,-0.9217,0.0176,-0.2737,0.2742,0,0.3,0.8,0.004,0.017,0,0
2018,5,11,14,10,59.997,-0.9217,0.0174,-0.2737,0.274,-0.2,0.1,0.7,0.002,0.018,-0.003,0
2018,5,11,14,11,0.017,-0.9217,0.0173,-0.2737,0.2739,-0.4,0.2,0.8,0.007,0.017,-0.002,0
2018,5,11,14,11,0.038,-0.9217,0.0174,-0.2737,0.274,-0.5,0.2,0.7,0.003,0.013,0,0
2018,5,11,14,11,0.057,-0.9217,0.0173,-0.2737,0.2739,-0.5,0.4,0.7,0.003,0.017,-0.002,0
2018,5,11,14,11,0.093,-0.9218,0.0173,-0.2736,0.2739,-0.5,0.4,0.7,0,0.017,0.001,0
2018,5,11,14,11,0.114,-0.9219,0.0171,-0.2736,0.2736,-0.7,0.1,0.8,0.002,0.015,0.001,0
2018,5,11,14,11,0.118,-0.9219,0.017,-0.2736,0.2735,-0.4,0.3,0.9,0.001,0.018,0,0
2018,5,11,14,11,0.139,-0.9219,0.0171,-0.2735,0.2736,-0.3,0.2,0.8,0.003,0.015,0,0
2018,5,11,14,11,0.156,-0.9219,0.017,-0.2735,0.2735,-0.4,0.2,1,0.003,0.013,0,0
2018,5,11,14,11,0.177,-0.9219,0.0169,-0.2735,0.2735,-0.4,0.1,1,0.001,0.018,-0.001,0
2018,5,11,14,11,0.197,-0.9219,0.017,-0.2734,0.2736,-0.4,0.1,1.1,0.002,0.018,-0.001,0
2018,5,11,14,11,0.216,-0.9219,0.017,-0.2734,0.2736,-0.5,0.1,1,0.005,0.017,-0.002,0
2018,5,11,14,11,0.255,-0.9219,0.017,-0.2734,0.2737,-0.6,0.3,1.1,0.005,0.016,0,0
2018,5,11,14,11,0.276,-0.9219,0.017,-0.2734,0.2737,-1,0.2,1,0.002,0.016,0.001,0
2018,5,11,14,11,0.28,-0.9219,0.0171,-0.2733,0.2738,-0.4,0.2,0.8,0.005,0.014,-0.004,0
2018,5,11,14,11,0.3,-0.9219,0.0171,-0.2733,0.2738,-0.1,0,0.9,-0.001,0.015,-0.005,0
2018,5,11,14,11,0.321,-0.9219,0.0171,-0.2733,0.2739,-0.8,-0.3,0.7,0,0.018,0.005,0
2018,5,11,14,11,0.358,-0.9219,0.0171,-0.2734,0.2737,-1.1,-0.2,0.7,0.004,0.006,0.002,0
2018,5,11,14,11,0.38,-0.9219,0.0171,-0.2735,0.2736,-0.2,-0.1,0.8,0,0.01,-0.001,0
2018,5,11,14,11,0.384,-0.9219,0.017,-0.2735,0.2735,-0.3,0.2,1,0.007,0.012,-0.008,0
2018,5,11,14,11,0.396,-0.9219,0.0171,-0.2735,0.2737,-0.1,0.3,1.2,0.004,0.014,-0.004,0
2018,5,11,14,11,0.434,-0.9219,0.0171,-0.2735,0.2737,-0.2,0.1,1,0.007,0.018,0.001,0
2018,5,11,14,11,0.455,-0.9219,0.0168,-0.2735,0.2735,-0.2,0.1,0.8,0.005,0.019,0,0
2018,5,11,14,11,0.459,-0.9219,0.0167,-0.2735,0.2735,-0.6,0.4,0.8,0.008,0.021,-0.003,1023
2018,5,11,14,11,0.48,-0.922,0.0166,-0.2735,0.2733,-0.8,0.3,0.8,0.005,0.02,0,1023
