time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,5,11,13,55,16.886,-0.0148,-0.4532,-0.2994,0.8394,-0.6,0.3,0.8,0.005,0.018,0,1023
2018,5,11,13,55,16.924,-0.0148,-0.4531,-0.2993,0.8395,-0.2,0.4,1.1,0.001,0.016,0,1023
2018,5,11,13,55,16.945,-0.0148,-0.4531,-0.299,0.8396,-0.4,0.4,1,0.003,0.024,0.001,0
2018,5,11,13,55,16.949,-0.0148,-0.4531,-0.299,0.8396,-0.9,0.3,1,0.001,0.025,0.003,0
2018,5,11,13,55,16.966,-0.0149,-0.453,-0.2988,0.8397,-0.8,0.4,1.1,0.003,0.021,0.004,0
2018,5,11,13,55,16.986,-0.015,-0.453,-0.2988,0.8397,-0.8,0.5,0.7,0.006,0.019,-0.001,0
2018,5,11,13,55,17.024,-0.0151,-0.4529,-0.2988,0.8398,-0.7,0.4,0.8,0.003,0.02,0.001,0
2018,5,11,13,55,17.044,-0.0151,-0.4529,-0.2988,0.8398,-0.8,0.3,0.8,0.007,0.021,0.004,0
2018,5,11,13,55,17.048,-0.0152,-0.4528,-0.2989,0.8397,-0.7,0.1,1,0.006,0.018,0,0
2018,5,11,13,55,17.087,-0.0152,-0.4528,-0.299,0.8397,-0.7,0.1,0.9,0,0.018,0.001,0
2018,5,11,13,55,17.105,-0.0153,-0.4528,-0.2991,0.8397,-0.6,0,0.7,0.003,0.015,0,0
2018,5,11,13,55,17.11,-0.0153,-0.4528,-0.2991,0.8397,-0.4,0.1,0.8,0.003,0.017,-0.003,0
2018,5,11,13,55,17.129,-0.0153,-0.4528,-0.2991,0.8397,-0.5,0.1,0.7,0.006,0.018,0,0
2018,5,11,13,55,17.148,-0.0153,-0.4528,-0.2994,0.8396,-0.7,0.2,0.7,0.005,0.017,-0.001,0
2018,5,11,13,55,17.166,-0.0154,-0.4528,-0.2995,0.8396,-0.8,0.1,0.6,0.008,0.018,0.001,0
2018,5,11,13,55,17.204,-0.0154,-0.4528,-0.2995,0.8396,-0.9,0.2,0.7,0.007,0.013,0.002,0
2018,5,11,13,55,17.225,-0.0155,-0.4528,-0.2995,0.8396,-0.9,0.3,0.5,0.004,0.016,0.001,0
2018,5,11,13,55,17.229,-0.0156,-0.4527,-0.2997,0.8395,-0.6,0.2,0.5,0.006,0.018,0,0
2018,5,11,13,55,17.249,-0.0156,-0.4527,-0.2998,0.8395,-0.6,0.7,0.7,0.004,0.019,0,0
2018,5,11,13,55,17.268,-0.0157,-0.4526,-0.2998,0.8396,-0.5,0.6,0.7,0.004,0.018,0,0
2018,5,11,13,55,17.289,-0.0157,-0.4526,-0.2997,0.8396,-0.4,0.4,0.9,0.001,0.018,-0.001,0
2018,5,11,13,55,17.328,-0.0157,-0.4525,-0.2997,0.8396,-0.7,0.2,1,0.006,0.02,0.002,0
2018,5,11,13,55,17.349,-0.0157,-0.4525,-0.2997,0.8397,-0.6,0,1,0.007,0.018,0.008,0
2018,5,11,13,55,17.353,-0.0158,-0.4524,-0.2996,0.8397,-0.1,0.3,0.9,0.005,0.019,-0.002,0
2018,5,11,13,55,17.367,-0.0158,-0.4524,-0.2992,0.8398,-0.1,0.7,0.6,0.005,0.022,-0.001,0
2018,5,11,13,55,17.407,-0.0159,-0.4524,-0.2993,0.8399,-0.8,0.3,0.5,0.002,0.016,0,0
2018,5,11,13,55,17.411,-0.0159,-0.4523,-0.2994,0.8398,-0.9,0.2,0.3,0.002,0.009,0.001,0
2018,5,11,13,55,17.427,-0.016,-0.4523,-0.2993,0.8399,0,0,0,0,0.017,0.002,0
2018,5,11,13,55,17.466,-0.0161,-0.4524,-0.2992,0.8399,-0.1,0.3,0.7,0.001,0.019,0,0
2018,5,11,13,55,17.485,-0.0161,-0.4524,-0.2991,0.8399,-0.1,0.1,0.9,0.005,0.019,0,1023
2018,5,11,13,55,17.488,-0.016,-0.4523,-0.2991,0.8399,-0.1,0.3,0.9,0.004,0.021,0,1023
2018,5,11,13,55,17.525,-0.0161,-0.4523,-0.2991,0.84,-0.2,0.2,0.8,0.006,0.023,-0.003,1023
2018,5,11,13,55,17.546,-0.0161,-0.4523,-0.2989,0.84,-0.4,0.3,0.5,0.006,0.024,0,1023
2018,5,11,13,55,17.549,-0.0162,-0.4523,-0.2988,0.84,-0.5,0.3,0.6,0.006,0.024,0,1023
2018,5,11,13,55,17.588,-0.0162,-0.4523,-0.2991,0.84,-0.5,0.1,0.8,0.002,0.019,0.001,1023
2018,5,11,13,55,17.608,-0.0163,-0.4523,-0.299,0.84,-0.5,0.2,0.8,0.003,0.018,0.004,1023
2018,5,11,13,55,17.613,-0.0162,-0.4522,-0.2992,0.84,-0.7,0,0.8,0,0.02,0.003,1023
2018,5,11,13,55,17.629,-0.0162,-0.4522,-0.2992,0.84,-0.6,0,0.8,0,0.017,-0.003,1023
2018,5,11,13,55,17.666,-0.0162,-0.4522,-0.2994,0.8399,-0.6,0.1,0.8,0.005,0.016,0,1023
2018,5,11,13,55,17.687,-0.0162,-0.4522,-0.2996,0.8399,-0.9,0,1,0.004,0.02,0.006,1023
2018,5,11,13,55,17.689,-0.0162,-0.4522,-0.2999,0.8397,-0.9,0,0.8,0.007,0.012,0,1023
2018,5,11,13,55,17.728,-0.0162,-0.4522,-0.3,0.8397,-0.4,0,0.8,0.005,0.013,-0.001,1023
2018,5,11,13,55,17.748,-0.0162,-0.4522,-0.2999,0.8397,-0.1,0.2,0.9,0.003,0.016,-0.003,1023
2018,5,11,13,55,17.751,-0.0161,-0.4522,-0.2999,0.8398,0,0.3,1,0,0.024,0.002,1023
2018,5,11,13,55,17.786,-0.0161,-0.4521,-0.2997,0.8399,-0.4,0.2,1.2,0.004,0.026,0.002,1023
2018,5,11,13,55,17.807,-0.0162,-0.4521,-0.2995,0.8399,-0.5,0,1.1,0.003,0.024,0.001,1023
2018,5,11,13,55,17.81,-0.0161,-0.4521,-0.2997,0.8398,-0.5,-0.1,0.9,0.002,0.022,-0.001,0
2018,5,11,13,55,17.848,-0.0161,-0.4521,-0.2997,0.8398,-0.4,-0.1,0.7,0.005,0.021,0.001,0
2018,5,11,13,55,17.868,-0.0162,-0.4522,-0.2995,0.8399,-0.4,-0.4,0.9,0.001,0.022,0.003,0
2018,5,11,13,55,17.873,-0.0162,-0.4523,-0.2995,0.8398,-0.7,-0.6,0.7,0.004,0.023,0.005,0
2018,5,11,13,55,17.894,-0.0162,-0.4524,-0.2997,0.8397,-0.9,-0.8,0.6,0.002,0.018,0.001,0
2018,5,11,13,55,17.913,-0.0162,-0.4526,-0.2997,0.8396,-0.6,-0.9,0.6,0.006,0.016,-0.003,0
2018,5,11,13,55,17.931,-0.0162,-0.4528,-0.2996,0.8395,-0.6,-0.9,0.6,0.004,0.016,-0.002,0
2018,5,11,13,55,17.972,-0.0162,-0.4529,-0.2995,0.8395,-0.2,-0.6,0.7,0.004,0.021,0,0
2018,5,11,13,55,17.991,-0.0162,-0.453,-0.2994,0.8395,-0.4,-0.4,0.6,0.002,0.02,0.002,0
2018,5,11,13,55,17.993,-0.0162,-0.4531,-0.2995,0.8394,-0.5,-0.6,0.7,0.005,0.018,-0.002,0
2018,5,11,13,55,18.031,-0.0162,-0.4532,-0.2994,0.8394,-0.4,-0.2,0.8,0.004,0.017,-0.004,0
2018,5,11,13,55,18.05,-0.0162,-0.4533,-0.2993,0.8393,-0.5,-0.4,0.8,0.006,0.016,0.006,0
2018,5,11,13,55,18.054,-0.0162,-0.4534,-0.2993,0.8393,-0.4,0,0.9,0.008,0.016,0,0
2018,5,11,13,55,18.095,-0.0162,-0.4534,-0.2992,0.8393,-0.2,-0.1,0.9,0.01,0.015,0,0
2018,5,11,13,55,18.114,-0.0162,-0.4534,-0.2993,0.8393,-0.3,0,1.1,0.006,0.016,0.001,0
2018,5,11,13,55,18.118,-0.0161,-0.4534,-0.2993,0.8393,-0.2,0,1.1,0.003,0.016,0.005,0
2018,5,11,13,55,18.133,-0.0161,-0.4535,-0.2992,0.8393,-0.3,-0.2,1.2,0.003,0.018,0.007,0
2018,5,11,13,55,18.171,-0.016,-0.4534,-0.2993,0.8393,-0.5,-0.3,1.2,0.003,0.019,0.003,0
2018,5,11,13,55,18.191,-0.016,-0.4535,-0.2991,0.8393,-0.1,-0.4,1,0.003,0.019,0.003,0
2018,5,11,13,55,18.196,-0.0159,-0.4536,-0.2991,0.8393,-0.2,-0.1,0.7,0.008,0.019,0.003,0
2018,5,11,13,55,18.234,-0.0159,-0.4536,-0.2993,0.8392,-0.9,-0.1,0.5,0.008,0.016,0.008,0
2018,5,11,13,55,18.254,-0.016,-0.4537,-0.2991,0.8392,-0.9,-0.3,0.2,0.007,0.01,0.004,0
2018,5,11,13,55,18.258,-0.0161,-0.4538,-0.2989,0.8392,-0.3,-0.3,0.5,0.001,0.018,-0.003,0
2018,5,11,13,55,18.276,-0.0162,-0.4539,-0.2987,0.8392,-0.4,-0.4,0.6,0.002,0.023,0.002,0
2018,5,11,13,55,18.315,-0.0162,-0.4539,-0.2987,0.8392,-0.2,-0.5,1.1,0.004,0.02,0,0
2018,5,11,13,55,18.335,-0.0161,-0.454,-0.2986,0.8392,-0.4,-0.2,0.9,0.006,0.021,0,0
2018,5,11,13,55,18.339,-0.0161,-0.4541,-0.2989,0.8391,-0.5,-0.1,0.9,0.005,0.021,-0.001,1023
2018,5,11,13,55,18.354,-0.0161,-0.4541,-0.2989,0.8391,-0.5,0,1.1,0.007,0.019,0,1023
2018,5,11,13,55,18.392,-0.0161,-0.4541,-0.2991,0.839,-0.5,0.1,1.1,0.006,0.017,0.002,1023
2018,5,11,13,55,18.413,-0.0161,-0.4541,-0.2989,0.839,-0.3,0.1,1,0.002,0.019,0.003,1023
2018,5,11,13,55,18.417,-0.016,-0.4541,-0.299,0.839,-0.4,0.1,1.1,0.008,0.016,-0.001,1023
2018,5,11,13,55,18.435,-0.016,-0.4541,-0.299,0.839,-0.6,0,1.1,0.003,0.016,0.002,1023
2018,5,11,13,55,18.456,-0.016,-0.4542,-0.2988,0.8391,-0.6,-0.1,1,0.005,0.017,0.003,1023
2018,5,11,13,55,18.495,-0.016,-0.4542,-0.2989,0.839,-0.3,0,1.1,0.004,0.016,-0.003,1023
2018,5,11,13,55,18.514,-0.0159,-0.4542,-0.299,0.839,-0.6,0.1,1.3,0.004,0.016,-0.001,1023
2018,5,11,13,55,18.517,-0.0159,-0.4541,-0.2992,0.839,-0.6,0.1,1,0.001,0.015,0.001,1023
2018,5,11,13,55,18.555,-0.0159,-0.4541,-0.299,0.839,-0.2,0.3,0.9,0.003,0.016,0.004,1023
2018,5,11,13,55,18.575,-0.0159,-0.4542,-0.2987,0.8391,-0.2,0.1,0.9,0.003,0.018,0.002,1023
2018,5,11,13,55,18.578,-0.0159,-0.4542,-0.2988,0.8391,-0.4,-0.1,1,0.004,0.019,0.003,1023
2018,5,11,13,55,18.615,-0.0159,-0.4542,-0.2988,0.8391,-0.6,-0.2,1.3,0.005,0.021,0.002,1023
2018,5,11,13,55,18.635,-0.0158,-0.4542,-0.2988,0.839,-0.7,-0.1,1.1,0.007,0.021,0.002,1023
2018,5,11,13,55,18.638,-0.0158,-0.4542,-0.2988,0.839,-0.9,0,1.1,0.005,0.019,0.002,1023
2018,5,11,13,55,18.655,-0.0158,-0.4542,-0.2989,0.839,-0.8,0,1,0.004,0.018,0.005,0
2018,5,11,13,55,18.674,-0.0159,-0.4543,-0.2986,0.8391,-0.6,-0.1,0.8,0.002,0.02,0.004,0
2018,5,11,13,55,18.713,-0.0159,-0.4543,-0.2987,0.839,-0.6,-0.1,0.9,0.003,0.016,0.006,0
2018,5,11,13,55,18.735,-0.0159,-0.4543,-0.2987,0.839,-0.7,-0.2,1,0.005,0.017,0,0
2018,5,11,13,55,18.739,-0.0159,-0.4544,-0.2987,0.839,-0.6,-0.2,0.8,0.006,0.016,0.001,0
2018,5,11,13,55,18.757,-0.0158,-0.4544,-0.2987,0.839,-0.4,-0.2,1.1,0.004,0.014,0,0
2018,5,11,13,55,18.78,-0.0158,-0.4545,-0.2988,0.8389,-0.6,0,1,0.007,0.018,0.001,0
2018,5,11,13,55,18.817,-0.0158,-0.4545,-0.2989,0.8389,-0.6,-0.1,0.8,0.004,0.019,0.001,0
2018,5,11,13,55,18.836,-0.0157,-0.4545,-0.2992,0.8387,-0.4,0.1,1,0.006,0.016,0,0
2018,5,11,13,55,18.841,-0.0157,-0.4545,-0.2994,0.8387,-0.5,0.3,0.9,0.005,0.012,0.001,0
2018,5,11,13,55,18.859,-0.0157,-0.4544,-0.2993,0.8388,-0.3,0.6,0.9,0.005,0.015,0.007,0
2018,5,11,13,55,18.895,-0.0157,-0.4543,-0.2993,0.8388,-0.4,0.4,1,0.006,0.02,0,0
2018,5,11,13,55,18.918,-0.0157,-0.4543,-0.2993,0.8389,-0.3,0.3,0.8,0.002,0.023,0,0
2018,5,11,13,55,18.922,-0.0157,-0.4542,-0.2994,0.8388,-0.4,0.1,0.9,0.002,0.02,0.004,0
2018,5,11,13,55,18.939,-0.0157,-0.4542,-0.2995,0.8388,-0.5,0,0.8,0.004,0.019,-0.002,0
2018,5,11,13,55,18.976,-0.0157,-0.4542,-0.2995,0.8388,-0.6,-0.2,0.8,0.004,0.02,-0.001,0
2018,5,11,13,55,18.995,-0.0157,-0.4543,-0.2996,0.8387,-0.6,-0.1,1.1,0.004,0.021,0.001,0
2018,5,11,13,55,18.999,-0.0157,-0.4542,-0.2999,0.8386,-0.7,-0.1,1.2,0.004,0.019,0.007,0
2018,5,11,13,55,19.041,-0.0157,-0.4542,-0.2998,0.8387,-0.4,0.1,1.1,0.006,0.018,0.006,0
2018,5,11,13,55,19.06,-0.0157,-0.4542,-0.2996,0.8388,-0.2,0.2,1,0.003,0.017,-0.001,0
2018,5,11,13,55,19.064,-0.0158,-0.4542,-0.2994,0.8388,-0.4,0.4,0.7,0.004,0.019,0,0
2018,5,11,13,55,19.08,-0.0158,-0.4542,-0.2994,0.8389,-0.9,0.1,0.5,0.003,0.009,0.005,0
2018,5,11,13,55,19.1,-0.0159,-0.4541,-0.2996,0.8388,-0.6,0,0.4,0.001,0.011,-0.002,0
2018,5,11,13,55,19.12,-0.0159,-0.4541,-0.2998,0.8387,-0.1,0,0.5,0,0.02,0,0
2018,5,11,13,55,19.139,-0.0158,-0.4542,-0.2999,0.8387,0,-0.1,0.9,0.003,0.019,0,0
2018,5,11,13,55,19.177,-0.0158,-0.4542,-0.3,0.8386,-0.2,-0.1,1.1,0.008,0.019,-0.002,0
2018,5,11,13,55,19.197,-0.0157,-0.4543,-0.2999,0.8386,-0.3,0,1.1,0.008,0.024,-0.002,0
2018,5,11,13,55,19.202,-0.0158,-0.4543,-0.2996,0.8387,-0.4,0.1,1,0.008,0.019,0.003,1023
2018,5,11,13,55,19.223,-0.0158,-0.4543,-0.2997,0.8387,-0.4,0.3,1.1,0.008,0.02,-0.002,1023
2018,5,11,13,55,19.242,-0.0158,-0.4543,-0.2998,0.8387,-0.6,0.3,1,0.005,0.019,0,1023
2018,5,11,13,55,19.262,-0.0158,-0.4542,-0.2998,0.8387,-0.4,0.2,1,0.006,0.016,0,1023
2018,5,11,13,55,19.284,-0.0158,-0.4542,-0.3,0.8386,-0.9,0.4,1.1,0.006,0.018,0.007,1023
2018,5,11,13,55,19.305,-0.0158,-0.4541,-0.3002,0.8386,-0.8,0.1,1,0,0.016,0.002,1023
2018,5,11,13,55,19.325,-0.0158,-0.4541,-0.3002,0.8386,-0.6,-0.1,1,-0.001,0.019,0.002,1023
2018,5,11,13,55,19.341,-0.0158,-0.4541,-0.3,0.8387,-0.4,0.1,0.8,0,0.019,0,1023
2018,5,11,13,55,19.378,-0.0158,-0.4541,-0.3001,0.8387,-0.4,0,1,0.006,0.017,0,1023
2018,5,11,13,55,19.397,-0.0158,-0.4541,-0.3,0.8387,-0.9,0,0.9,0.006,0.013,0.005,1023
2018,5,11,13,55,19.402,-0.0158,-0.4541,-0.3001,0.8386,-0.4,0,0.8,0.007,0.013,0,1023
2018,5,11,13,55,19.441,-0.0158,-0.4541,-0.3002,0.8386,-0.4,0.1,0.8,0.002,0.014,0.001,1023
2018,5,11,13,55,19.462,-0.0157,-0.454,-0.3005,0.8386,-0.5,0.2,1.2,0.002,0.018,0.004,1023
2018,5,11,13,55,19.466,-0.0157,-0.454,-0.3007,0.8385,-0.6,0.1,1,0.004,0.022,0.001,1023
2018,5,11,13,55,19.485,-0.0157,-0.454,-0.3008,0.8385,-0.6,0.3,0.9,0.007,0.021,0,1023
2018,5,11,13,55,19.506,-0.0158,-0.4539,-0.3007,0.8385,-0.6,0.3,0.9,0.007,0.02,0.003,0
2018,5,11,13,55,19.523,-0.0158,-0.4539,-0.3007,0.8385,-0.7,0.4,0.8,0.006,0.016,0.002,0
2018,5,11,13,55,19.559,-0.0159,-0.4539,-0.3005,0.8386,-0.5,0.1,0.7,0.005,0.018,0.002,0
2018,5,11,13,55,19.58,-0.016,-0.4539,-0.3005,0.8386,-0.6,0,0.9,0.004,0.02,0,0
2018,5,11,13,55,19.588,-0.016,-0.454,-0.3002,0.8387,-0.5,-0.2,0.8,0.004,0.017,0,0
2018,5,11,13,55,19.602,-0.016,-0.454,-0.3001,0.8387,-0.5,0,0.9,0.003,0.017,0,0
2018,5,11,13,55,19.638,-0.016,-0.454,-0.3003,0.8386,-0.6,0,1,0.003,0.016,-0.005,0
2018,5,11,13,55,19.66,-0.016,-0.454,-0.3003,0.8386,-0.4,0,0.8,0.005,0.017,0,0
2018,5,11,13,55,19.664,-0.016,-0.454,-0.3004,0.8386,-0.7,0.1,1,0.002,0.016,0,0
2018,5,11,13,55,19.686,-0.016,-0.454,-0.3002,0.8386,-0.6,0.1,0.9,0.005,0.014,0.001,0
2018,5,11,13,55,19.707,-0.016,-0.454,-0.3001,0.8387,-0.7,0,0.7,0.007,0.016,0,0
2018,5,11,13,55,19.745,-0.0161,-0.454,-0.3002,0.8386,-0.7,0.2,0.7,0.005,0.014,0,0
2018,5,11,13,55,19.764,-0.0161,-0.454,-0.3002,0.8386,-0.6,0.1,0.7,0.004,0.019,0.001,0
2018,5,11,13,55,19.768,-0.0161,-0.454,-0.3004,0.8386,-0.2,0.1,0.7,0,0.018,0.002,0
2018,5,11,13,55,19.805,-0.0161,-0.4539,-0.3003,0.8386,-0.4,0.1,0.9,0.002,0.022,0,0
2018,5,11,13,55,19.827,-0.0161,-0.4539,-0.3003,0.8387,-0.6,0.1,0.8,0.005,0.022,0.004,0
2018,5,11,13,55,19.831,-0.0161,-0.4539,-0.3002,0.8387,-0.4,-0.1,0.9,0.005,0.02,0,0
2018,5,11,13,55,19.845,-0.0162,-0.454,-0.3001,0.8387,-0.4,0,1,0.006,0.019,-0.001,0
2018,5,11,13,55,19.867,-0.0162,-0.454,-0.3,0.8388,-0.8,-0.1,1.1,0.006,0.019,0.006,0
2018,5,11,13,55,19.887,-0.0162,-0.454,-0.2997,0.8388,-0.6,0,0.8,0.007,0.019,0,0
2018,5,11,13,55,19.907,-0.0163,-0.454,-0.2997,0.8388,-0.2,0.3,0.7,0.001,0.019,-0.002,0
2018,5,11,13,55,19.926,-0.0163,-0.454,-0.2999,0.8388,-0.4,0.3,0.5,0.001,0.019,0,0
2018,5,11,13,55,19.95,-0.0163,-0.4539,-0.3001,0.8387,-1,0.1,0.6,0.002,0.013,0.002,0
2018,5,11,13,55,19.968,-0.0163,-0.4539,-0.3002,0.8387,-0.6,-0.1,0.5,0,0.013,0.003,0
2018,5,11,13,55,19.99,-0.0164,-0.454,-0.3002,0.8387,-0.5,-0.3,0.8,0.003,0.017,0.002,1023
2018,5,11,13,55,20.01,-0.0163,-0.454,-0.3001,0.8387,-0.5,-0.1,1,0.009,0.018,0,1023
2018,5,11,13,55,20.03,-0.0163,-0.4541,-0.3001,0.8386,-0.3,0.1,1.3,0.012,0.016,-0.004,1023
2018,5,11,13,55,20.049,-0.0163,-0.4541,-0.3003,0.8386,-0.6,0.3,0.9,0.006,0.02,0.002,1023
2018,5,11,13,55,20.067,-0.0163,-0.454,-0.3003,0.8386,-0.4,0.3,0.9,0.008,0.023,-0.001,1023
2018,5,11,13,55,20.087,-0.0164,-0.454,-0.3002,0.8387,-0.7,0.5,1,0,0.023,0.001,1023
2018,5,11,13,55,20.107,-0.0164,-0.4539,-0.3001,0.8387,-0.7,0.3,1,0.003,0.02,0.001,1023
2018,5,11,13,55,20.144,-0.0165,-0.4539,-0.3002,0.8387,-0.8,0.3,1,0.004,0.019,-0.001,1023
2018,5,11,13,55,20.163,-0.0165,-0.4538,-0.3002,0.8388,-0.9,0.2,1.2,0.003,0.016,0,1023
2018,5,11,13,55,20.167,-0.0165,-0.4538,-0.3003,0.8388,-1,-0.1,1,0.003,0.013,0,1023
2018,5,11,13,55,20.205,-0.0165,-0.4538,-0.3006,0.8386,-0.7,0,0.9,0.005,0.013,0.001,1023
2018,5,11,13,55,20.226,-0.0164,-0.4538,-0.3007,0.8386,-0.2,0.1,0.9,0.008,0.014,0.002,1023
2018,5,11,13,55,20.231,-0.0164,-0.4537,-0.3008,0.8386,-0.6,0.3,1.1,0.006,0.015,0.006,1023
2018,5,11,13,55,20.25,-0.0165,-0.4537,-0.3006,0.8387,-0.7,0.5,1,0.006,0.014,0.004,1023
2018,5,11,13,55,20.288,-0.0165,-0.4536,-0.3007,0.8387,-0.7,0.6,0.8,0.004,0.013,-0.003,0
2018,5,11,13,55,20.309,-0.0165,-0.4535,-0.3006,0.8388,-0.4,0.4,1,0.005,0.015,-0.001,0
2018,5,11,13,55,20.313,-0.0165,-0.4535,-0.3005,0.8388,-0.3,0.6,1.1,0.002,0.02,-0.002,0
2018,5,11,13,55,20.333,-0.0165,-0.4534,-0.3005,0.8389,-0.4,0.2,0.9,0.001,0.022,0.004,0
2018,5,11,13,55,20.352,-0.0166,-0.4533,-0.3005,0.8389,-0.9,0.1,1,0.005,0.023,0.005,0
2018,5,11,13,55,20.388,-0.0166,-0.4533,-0.3007,0.8388,-0.9,0,0.7,0.006,0.023,0.003,0
2018,5,11,13,55,20.409,-0.0167,-0.4534,-0.3008,0.8388,-1.2,0.1,0.7,0.007,0.017,0.002,0
2018,5,11,13,55,20.413,-0.0168,-0.4534,-0.3009,0.8387,-1,0.3,0.7,0.006,0.016,-0.001,0
2018,5,11,13,55,20.45,-0.0169,-0.4534,-0.3009,0.8387,-0.8,0.2,1,0.009,0.016,0.003,0
2018,5,11,13,55,20.469,-0.0169,-0.4533,-0.3011,0.8387,-0.6,0.3,0.8,0.006,0.018,0.002,0
2018,5,11,13,55,20.473,-0.0168,-0.4532,-0.301,0.8388,-0.4,0.4,1.1,0.003,0.016,0,0
2018,5,11,13,55,20.492,-0.0168,-0.4532,-0.3008,0.8388,-0.3,0.2,1,0,0.016,0,0
2018,5,11,13,55,20.514,-0.0168,-0.4532,-0.3008,0.8389,-0.2,0.2,1,0,0.018,0,0
2018,5,11,13,55,20.532,-0.0169,-0.4532,-0.3006,0.8389,-0.6,0.1,0.8,0.004,0.023,-0.006,0
2018,5,11,13,55,20.567,-0.0169,-0.4533,-0.3007,0.8389,-0.8,-0.1,0.7,0.008,0.02,-0.002,0
2018,5,11,13,55,20.57,-0.017,-0.4533,-0.3007,0.8389,-1,0,0.9,0.006,0.017,0,0
2018,5,11,13,55,20.587,-0.0171,-0.4533,-0.3008,0.8388,-0.8,0,0.7,0.006,0.012,0.001,0
2018,5,11,13,55,20.625,-0.0171,-0.4533,-0.3009,0.8388,-0.6,0.1,0.5,0.005,0.016,0.001,0
2018,5,11,13,55,20.649,-0.0171,-0.4533,-0.301,0.8388,-0.5,0.4,0.8,0.007,0.019,0.001,0
2018,5,11,13,55,20.653,-0.0172,-0.4532,-0.3009,0.8388,-0.6,0.7,0.9,0.005,0.019,0.002,0
