time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,5,11,14,13,9.578,0.8303,-0.1886,-0.453,0.2639,-0.7,1.2,0.7,0.02,0.002,0,0
2018,5,11,14,13,9.595,0.8301,-0.1884,-0.4533,0.2641,-0.7,1.1,0.5,0.014,0.006,-0.001,1023
2018,5,11,14,13,9.615,0.83,-0.1885,-0.4534,0.2643,-0.9,0.6,0.6,0.011,0.003,-0.006,1023
2018,5,11,14,13,9.635,0.8299,-0.1884,-0.4535,0.2645,-1,0,0.5,0.011,-0.001,-0.002,1023
2018,5,11,14,13,9.673,0.8298,-0.1885,-0.4536,0.2647,-0.7,-0.7,0.2,0.012,0.001,-0.003,1023
2018,5,11,14,13,9.693,0.8297,-0.1886,-0.4535,0.2648,-1,-1.3,0.1,0.016,0.003,-0.001,1023
2018,5,11,14,13,9.697,0.8297,-0.1887,-0.4533,0.2651,-0.9,-1.5,0.2,0.015,-0.001,0.003,1023
2018,5,11,14,13,9.717,0.8298,-0.1889,-0.4531,0.2652,-0.7,-1.2,0.3,0.021,0.001,0.003,1023
2018,5,11,14,13,9.739,0.8298,-0.1891,-0.4529,0.2655,-0.4,-0.6,0.5,0.021,0.002,0.001,1023
2018,5,11,14,13,9.757,0.8297,-0.1892,-0.4527,0.2657,-0.3,0.3,0.6,0.02,0.004,0.004,1023
2018,5,11,14,13,9.795,0.8296,-0.1891,-0.4528,0.266,0,0.6,0.8,0.018,0.001,0.003,1023
2018,5,11,14,13,9.816,0.8295,-0.1889,-0.453,0.2662,0,1,0.9,0.016,-0.001,-0.002,0
2018,5,11,14,13,9.82,0.8294,-0.1887,-0.4531,0.2665,0.4,1,0.7,0.014,0.002,0,0
2018,5,11,14,13,9.841,0.8293,-0.1888,-0.4531,0.2668,0,0.6,0.8,0.013,0.004,-0.003,0
2018,5,11,14,13,9.86,0.8292,-0.1886,-0.4532,0.267,0,-0.1,0.8,0.012,0.003,-0.005,0
2018,5,11,14,13,9.877,0.8292,-0.1886,-0.4532,0.2672,-0.1,-0.6,0.6,0.013,0.006,0.003,0
2018,5,11,14,13,9.896,0.8292,-0.1886,-0.453,0.2674,-0.7,-0.9,0.5,0.017,0.007,-0.004,0
2018,5,11,14,13,9.917,0.8292,-0.1887,-0.4529,0.2675,-0.8,-1,0.4,0.013,0.002,0.001,0
2018,5,11,14,13,9.938,0.8292,-0.1886,-0.4528,0.2676,-1,-1.1,0.5,0.015,0.008,-0.004,0
2018,5,11,14,13,9.959,0.8292,-0.1888,-0.4527,0.2678,-1.1,-1.2,0.3,0.017,0,0,0
2018,5,11,14,13,9.979,0.8292,-0.1891,-0.4525,0.268,-1.2,-0.9,0.4,0.019,0.001,0,0
2018,5,11,14,13,10,0.8292,-0.1894,-0.4523,0.2681,-0.9,-0.7,0.5,0.02,0,0.001,0
2018,5,11,14,13,10.018,0.8291,-0.1896,-0.4521,0.2683,-0.7,-0.2,0.7,0.019,0.002,0,0
2018,5,11,14,13,10.041,0.8291,-0.1895,-0.4521,0.2685,-0.6,0,0.7,0.016,0,0.005,0
2018,5,11,14,13,10.061,0.829,-0.1895,-0.4521,0.2687,-0.4,0.3,0.9,0.018,0.002,0.004,0
2018,5,11,14,13,10.078,0.8289,-0.1896,-0.4521,0.2689,-0.1,0.5,0.8,0.017,0.002,0,0
2018,5,11,14,13,10.098,0.8289,-0.1895,-0.4522,0.2691,-0.3,0.3,0.8,0.014,0.003,-0.003,0
2018,5,11,14,13,10.125,0.8288,-0.1894,-0.4523,0.2692,-0.4,0,0.9,0.015,0.003,0,0
2018,5,11,14,13,10.141,0.8288,-0.1895,-0.4522,0.2694,-0.6,-0.2,0.8,0.013,0.001,0,0
2018,5,11,14,13,10.157,0.8287,-0.1895,-0.4521,0.2696,-0.6,-0.5,0.8,0.017,0.002,0.001,0
2018,5,11,14,13,10.194,0.8287,-0.1895,-0.4521,0.2697,-0.7,-0.4,0.7,0.02,0.002,0,0
2018,5,11,14,13,10.215,0.8287,-0.1896,-0.452,0.2699,-0.6,-0.6,0.7,0.019,0.001,0.001,0
2018,5,11,14,13,10.219,0.8287,-0.1893,-0.452,0.27,-0.5,-0.6,0.6,0.017,0.002,0,0
2018,5,11,14,13,10.239,0.8287,-0.1894,-0.4519,0.2702,-0.6,-0.4,0.6,0.016,0.001,0,0
2018,5,11,14,13,10.276,0.8286,-0.1892,-0.452,0.2704,-0.4,-0.2,0.5,0.017,0.003,0.002,0
2018,5,11,14,13,10.279,0.8286,-0.1891,-0.452,0.2706,-0.4,0.1,0.6,0.02,0.003,0.005,0
2018,5,11,14,13,10.297,0.8285,-0.1892,-0.452,0.2708,-0.7,0.5,0.7,0.018,0.003,0,0
2018,5,11,14,13,10.331,0.8284,-0.1892,-0.452,0.271,-0.6,0.6,0.8,0.017,0.005,0.001,0
2018,5,11,14,13,10.354,0.8283,-0.1892,-0.4521,0.2711,-0.7,0.6,0.8,0.014,0.007,0,0
2018,5,11,14,13,10.358,0.8282,-0.1893,-0.4522,0.2712,-0.9,0.4,0.8,0.013,0.005,-0.004,0
2018,5,11,14,13,10.381,0.8282,-0.1893,-0.4523,0.2713,-1.5,-0.2,0.6,0.015,0,-0.001,1023
2018,5,11,14,13,10.402,0.8281,-0.1897,-0.4522,0.2715,-1.2,-0.7,0.2,0.014,-0.001,-0.003,1023
2018,5,11,14,13,10.422,0.828,-0.1897,-0.4521,0.2716,-1.3,-1.3,0,0.013,0.005,-0.001,1023
2018,5,11,14,13,10.442,0.828,-0.19,-0.4519,0.2718,-1.6,-1.3,0.1,0.019,0.005,0.005,1023
2018,5,11,14,13,10.481,0.828,-0.1903,-0.4517,0.2719,-1.6,-1.1,0.3,0.027,0,0.009,1023
2018,5,11,14,13,10.501,0.828,-0.1905,-0.4515,0.272,-1.3,-0.7,0.7,0.027,0.001,0.003,1023
2018,5,11,14,13,10.505,0.828,-0.1905,-0.4515,0.2722,-0.9,0,0.8,0.02,0.001,0.007,1023
2018,5,11,14,13,10.524,0.8279,-0.1904,-0.4516,0.2723,-0.6,0.4,0.9,0.018,0.004,0,1023
2018,5,11,14,13,10.545,0.8278,-0.1903,-0.4518,0.2724,-0.7,0.9,1,0.016,0.002,0.001,1023
2018,5,11,14,13,10.562,0.8277,-0.1901,-0.452,0.2726,-0.4,0.8,1.1,0.012,-0.001,0.001,1023
2018,5,11,14,13,10.581,0.8276,-0.1899,-0.4522,0.2728,-0.1,0.6,1,0.015,0,0.001,1023
2018,5,11,14,13,10.6,0.8275,-0.1898,-0.4523,0.273,0,0,0.8,0.013,0.002,-0.001,0
2018,5,11,14,13,10.64,0.8275,-0.1896,-0.4523,0.2731,0,-0.5,0.7,0.014,0.007,0,0
2018,5,11,14,13,10.661,0.8275,-0.1893,-0.4523,0.2733,-0.5,-1,0.8,0.014,0.005,0,0
2018,5,11,14,13,10.665,0.8275,-0.1894,-0.4521,0.2734,-0.4,-1,0.6,0.019,0.002,0.004,0
2018,5,11,14,13,10.683,0.8275,-0.1895,-0.4519,0.2736,-0.9,-0.7,0.6,0.015,0,-0.001,0
2018,5,11,14,13,10.704,0.8275,-0.1895,-0.4519,0.2737,-0.9,-0.4,0.5,0.018,0.001,0.004,0
2018,5,11,14,13,10.738,0.8275,-0.1897,-0.4518,0.2739,-0.4,0,0.6,0.022,-0.002,0.001,0
2018,5,11,14,13,10.759,0.8274,-0.1896,-0.4518,0.2741,-0.4,-0.1,1,0.022,0.005,-0.005,0
2018,5,11,14,13,10.763,0.8274,-0.1896,-0.4518,0.2742,-0.2,0.2,1.1,0.023,0.004,0,0
2018,5,11,14,13,10.779,0.8274,-0.1895,-0.4517,0.2744,0.1,0.4,1.3,0.017,0,0.004,0
2018,5,11,14,13,10.819,0.8274,-0.1893,-0.4517,0.2746,0.3,0.3,1.2,0.018,0.001,-0.001,0
2018,5,11,14,13,10.841,0.8273,-0.1889,-0.4519,0.2747,0.3,0.3,1.1,0.013,0.006,0,0
2018,5,11,14,13,10.844,0.8273,-0.1888,-0.4519,0.2749,0.3,0.3,1.3,0.014,0.004,-0.001,0
2018,5,11,14,13,10.863,0.8272,-0.1887,-0.4519,0.2751,0,0.3,1.1,0.014,0.004,0,0
2018,5,11,14,13,10.883,0.8272,-0.1887,-0.4519,0.2752,0,-0.1,1,0.015,0.002,0.001,0
2018,5,11,14,13,10.904,0.8272,-0.1885,-0.4519,0.2754,-0.1,-0.1,0.8,0.019,0.005,0.003,0
2018,5,11,14,13,10.924,0.8272,-0.1883,-0.4519,0.2755,-0.5,-0.1,0.9,0.021,0.007,0.008,0
2018,5,11,14,13,10.944,0.8271,-0.1882,-0.452,0.2757,-0.6,-0.3,0.7,0.019,0.003,0.001,0
2018,5,11,14,13,10.985,0.8271,-0.1882,-0.4519,0.2758,-0.6,-0.1,0.8,0.017,0,0.003,0
2018,5,11,14,13,11.005,0.827,-0.1882,-0.4519,0.276,-0.5,-0.1,0.5,0.015,-0.001,0.003,0
2018,5,11,14,13,11.009,0.827,-0.1882,-0.4519,0.2762,-0.7,0,0.6,0.018,0.004,0.002,0
2018,5,11,14,13,11.024,0.8269,-0.1883,-0.4518,0.2764,-0.6,0.3,0.7,0.02,0.004,0.001,0
2018,5,11,14,13,11.06,0.8269,-0.1884,-0.4518,0.2766,-0.9,0.4,0.7,0.02,0.008,0.004,0
2018,5,11,14,13,11.08,0.8267,-0.1882,-0.452,0.2767,-0.9,0.6,0.7,0.02,0,0.003,0
2018,5,11,14,13,11.084,0.8266,-0.1882,-0.4521,0.2769,-0.9,0.8,0.9,0.018,0.005,0,0
2018,5,11,14,13,11.105,0.8265,-0.1882,-0.4523,0.277,-1,0.7,0.7,0.013,0.002,0.003,0
2018,5,11,14,13,11.124,0.8264,-0.1881,-0.4525,0.2772,-1.2,0.7,0.8,0.013,0.01,-0.004,1023
2018,5,11,14,13,11.164,0.8262,-0.1879,-0.4528,0.2772,-1.3,0.3,0.8,0.012,0.002,-0.003,1023
2018,5,11,14,13,11.184,0.8261,-0.1881,-0.4528,0.2773,-1.3,-0.4,0.7,0.014,-0.002,-0.005,1023
2018,5,11,14,13,11.189,0.8261,-0.1884,-0.4527,0.2775,-1,-0.7,0.4,0.014,0.002,-0.006,1023
2018,5,11,14,13,11.208,0.826,-0.1885,-0.4527,0.2776,-1.2,-1.2,0.4,0.016,0.003,0.005,1023
2018,5,11,14,13,11.227,0.8261,-0.1886,-0.4525,0.2777,-1,-1.1,0.6,0.021,0.003,0.001,1023
2018,5,11,14,13,11.267,0.8261,-0.1888,-0.4523,0.2779,-0.6,-0.6,0.8,0.021,0,0.001,1023
2018,5,11,14,13,11.271,0.8261,-0.1888,-0.4522,0.2781,-0.1,0.1,1.1,0.02,0.001,0.005,1023
2018,5,11,14,13,11.288,0.826,-0.1885,-0.4523,0.2782,0,0.6,1.4,0.019,0.002,0,1023
2018,5,11,14,13,11.305,0.8259,-0.1883,-0.4525,0.2783,0.2,1.1,1.4,0.015,0.001,0.004,1023
2018,5,11,14,13,11.327,0.8259,-0.188,-0.4526,0.2785,0.5,0.8,1.5,0.014,0.003,-0.002,1023
2018,5,11,14,13,11.347,0.8258,-0.1878,-0.4528,0.2787,0.4,0.5,1.3,0.014,0.001,-0.004,0
2018,5,11,14,13,11.386,0.8258,-0.1876,-0.4528,0.2788,0.3,0,1.2,0.015,0.004,-0.004,0
2018,5,11,14,13,11.405,0.8258,-0.1872,-0.4529,0.279,0.2,-0.6,1,0.016,0.005,-0.001,0
2018,5,11,14,13,11.409,0.8258,-0.1872,-0.4527,0.2791,0,-1,0.8,0.02,0.004,0,0
2018,5,11,14,13,11.43,0.8259,-0.1871,-0.4525,0.2793,-0.2,-0.8,0.8,0.016,0.002,0.009,0
2018,5,11,14,13,11.45,0.8259,-0.1871,-0.4523,0.2794,-0.1,-0.6,0.8,0.016,0.005,0,0
2018,5,11,14,13,11.487,0.8259,-0.187,-0.4523,0.2796,-0.6,-0.3,0.7,0.015,0.004,0.002,0
2018,5,11,14,13,11.508,0.8259,-0.1869,-0.4523,0.2797,-0.6,-0.2,0.8,0.019,0,0.002,0
2018,5,11,14,13,11.512,0.8259,-0.187,-0.4522,0.2799,-0.6,0.1,0.8,0.019,0,0.005,0
2018,5,11,14,13,11.526,0.8258,-0.1869,-0.4523,0.28,-0.4,0.4,0.9,0.021,0.006,0.002,0
2018,5,11,14,13,11.545,0.8257,-0.1867,-0.4524,0.2801,-0.6,0.4,1.1,0.017,0.003,0.002,0
2018,5,11,14,13,11.567,0.8257,-0.1865,-0.4525,0.2802,-0.7,0.6,1.1,0.014,0.002,0.003,0
2018,5,11,14,13,11.604,0.8256,-0.1865,-0.4526,0.2804,-0.6,0.6,0.9,0.011,0.001,0.001,0
2018,5,11,14,13,11.626,0.8255,-0.1863,-0.4528,0.2805,-0.6,0.6,0.9,0.014,0.008,-0.004,0
2018,5,11,14,13,11.63,0.8254,-0.1861,-0.453,0.2806,-0.7,0.3,0.8,0.014,0.005,-0.001,0
2018,5,11,14,13,11.649,0.8253,-0.1862,-0.453,0.2808,-0.7,0,0.8,0.019,0.005,-0.003,0
2018,5,11,14,13,11.671,0.8252,-0.186,-0.4532,0.2808,-1,-0.2,0.7,0.018,0.004,0.001,0
2018,5,11,14,13,11.691,0.8252,-0.186,-0.4532,0.281,-0.9,-0.3,0.7,0.018,0,0.002,0
2018,5,11,14,13,11.71,0.8251,-0.186,-0.4532,0.2811,-0.9,0,0.7,0.017,0.001,0.001,0
2018,5,11,14,13,11.728,0.825,-0.1862,-0.4532,0.2813,-0.9,0,0.5,0.019,0.004,0.001,0
2018,5,11,14,13,11.75,0.8249,-0.1863,-0.4532,0.2814,-0.9,0,0.6,0.016,0.003,0,0
2018,5,11,14,13,11.77,0.8249,-0.1864,-0.4532,0.2816,-0.7,-0.1,0.7,0.014,0,-0.001,0
2018,5,11,14,13,11.789,0.8248,-0.1863,-0.4533,0.2817,-0.7,0,0.8,0.016,0,0.001,0
2018,5,11,14,13,11.808,0.8248,-0.1867,-0.4531,0.2819,-0.6,-0.1,0.9,0.017,0,0.003,0
2018,5,11,14,13,11.844,0.8247,-0.1866,-0.4531,0.282,-0.6,0,1,0.018,0.006,0.005,0
2018,5,11,14,13,11.864,0.8247,-0.1864,-0.4532,0.2821,-0.5,0.4,1.1,0.017,0.003,0.001,1023
2018,5,11,14,13,11.871,0.8246,-0.1863,-0.4533,0.2822,-0.4,0.8,1.3,0.014,0.007,0.001,1023
2018,5,11,14,13,11.91,0.8245,-0.1862,-0.4535,0.2823,-0.6,1.1,1.4,0.01,0.006,0.003,1023
2018,5,11,14,13,11.931,0.8244,-0.1861,-0.4537,0.2824,-0.8,1.2,1.4,0.015,0.004,0,1023
2018,5,11,14,13,11.935,0.8243,-0.186,-0.4539,0.2825,-0.7,1.1,1.4,0.016,0.002,0,1023
2018,5,11,14,13,11.953,0.8242,-0.1859,-0.4541,0.2825,-0.5,0.5,1.4,0.014,-0.004,-0.004,1023
2018,5,11,14,13,11.97,0.8241,-0.1859,-0.4542,0.2826,0,0.1,1.2,0.014,-0.001,0,1023
2018,5,11,14,13,11.988,0.8241,-0.1857,-0.4542,0.2828,-0.2,-0.4,1,0.017,0.006,0,1023
2018,5,11,14,13,12.028,0.8241,-0.1857,-0.454,0.2829,-0.2,-0.8,1.1,0.018,0.001,0,1023
2018,5,11,14,13,12.048,0.8241,-0.1857,-0.4539,0.283,0,-0.5,1.3,0.021,-0.002,0,1023
2018,5,11,14,13,12.052,0.8242,-0.1855,-0.4538,0.2831,0.3,-0.1,1.6,0.02,0,0.005,1023
2018,5,11,14,13,12.072,0.8242,-0.1854,-0.4537,0.2833,0.4,0.6,1.6,0.02,0.001,0,0
2018,5,11,14,13,12.093,0.8242,-0.1849,-0.4539,0.2834,0.4,1,1.7,0.017,0.004,0.001,0
2018,5,11,14,13,12.114,0.8241,-0.1847,-0.454,0.2836,0.4,1.3,1.7,0.016,0.003,0,0
2018,5,11,14,13,12.132,0.8241,-0.1845,-0.4541,0.2837,0.7,1.2,1.5,0.014,0,-0.002,0
2018,5,11,14,13,12.155,0.824,-0.1842,-0.4542,0.2839,0.4,0.6,1.5,0.015,0.002,0.001,0
2018,5,11,14,13,12.173,0.824,-0.1839,-0.4542,0.284,0.3,0,1.4,0.018,0.008,0.002,0
2018,5,11,14,13,12.192,0.824,-0.1838,-0.4542,0.2842,0,-0.5,1.2,0.019,0.011,0,0
2018,5,11,14,13,12.212,0.8241,-0.1838,-0.454,0.2843,-0.4,-0.3,0.9,0.017,0.003,-0.001,0
2018,5,11,14,13,12.23,0.8241,-0.1837,-0.454,0.2844,-0.4,-0.4,0.7,0.016,0.004,0.004,0
2018,5,11,14,13,12.252,0.8241,-0.1836,-0.454,0.2845,-0.9,-0.3,0.6,0.016,0.005,0.002,0
2018,5,11,14,13,12.289,0.824,-0.1835,-0.454,0.2846,-1.1,-0.3,0.7,0.017,0.001,0.003,0
2018,5,11,14,13,12.311,0.824,-0.1835,-0.454,0.2847,-1,0.1,0.9,0.019,-0.002,0.002,0
2018,5,11,14,13,12.315,0.8239,-0.1836,-0.4541,0.2848,-0.7,0.6,1.1,0.022,0.003,-0.004,0
2018,5,11,14,13,12.336,0.8238,-0.1835,-0.4543,0.285,-0.9,0.9,1.1,0.018,0,0.001,0
2018,5,11,14,13,12.355,0.8237,-0.1833,-0.4545,0.2851,-1,1.2,1.1,0.017,0.003,-0.002,0
2018,5,11,14,13,12.392,0.8235,-0.1832,-0.4547,0.2852,-0.9,1.2,1.3,0.017,0.001,0.006,0
2018,5,11,14,13,12.412,0.8234,-0.1832,-0.4548,0.2853,-0.7,1.4,1,0.017,0.002,0,0
2018,5,11,14,13,12.416,0.8232,-0.1831,-0.4551,0.2854,-0.6,1.2,1.2,0.013,0.004,-0.006,0
2018,5,11,14,13,12.435,0.8231,-0.183,-0.4553,0.2855,-0.8,0.9,1,0.016,0.001,-0.001,0
2018,5,11,14,13,12.453,0.823,-0.183,-0.4554,0.2857,-0.7,0.6,1,0.017,0.004,0.003,0
2018,5,11,14,13,12.472,0.8229,-0.183,-0.4555,0.2858,-0.9,0.3,0.8,0.012,0.008,-0.002,0
2018,5,11,14,13,12.494,0.8228,-0.183,-0.4556,0.2859,-1,0.1,0.8,0.016,0.001,0.002,0
2018,5,11,14,13,12.515,0.8227,-0.1832,-0.4556,0.286,-1,0.1,0.9,0.018,0.002,0,0
2018,5,11,14,13,12.536,0.8226,-0.1832,-0.4557,0.2861,-1,0.1,0.8,0.016,-0.001,0.008,0
2018,5,11,14,13,12.555,0.8226,-0.1833,-0.4557,0.2863,-0.9,0.3,0.7,0.016,0,0.008,0
2018,5,11,14,13,12.575,0.8225,-0.1833,-0.4558,0.2864,-0.5,0.7,0.9,0.017,-0.001,0.003,0
2018,5,11,14,13,12.614,0.8224,-0.1832,-0.456,0.2865,-0.6,0.9,1,0.018,0.004,0.008,0
2018,5,11,14,13,12.634,0.8223,-0.1831,-0.4561,0.2866,-0.7,1.1,1.2,0.019,0.005,-0.002,1023
2018,5,11,14,13,12.638,0.8221,-0.1831,-0.4562,0.2868,-0.7,1.4,1,0.015,0.002,0.005,1023
