threshold,f1,recall,far
0.7600000000000002,0.8985507246376812,0.9253731343283582,0.13432835820895522
0.7700000000000002,0.9051094890510949,0.9253731343283582,0.11940298507462686
0.7800000000000001,0.8921933085501859,0.8955223880597015,0.11194029850746269
0.7900000000000001,0.898876404494382,0.8955223880597015,0.09701492537313433
0.8000000000000002,0.8943396226415095,0.8843283582089553,0.09328358208955224
0.8100000000000002,0.8850574712643678,0.8619402985074627,0.08582089552238806
0.8200000000000002,0.8737864077669902,0.8395522388059702,0.08208955223880597
0.8300000000000002,0.8671875,0.8283582089552238,0.08208955223880597
0.8400000000000002,0.8700787401574803,0.8246268656716418,0.0708955223880597
0.8500000000000002,0.8667992047713717,0.8134328358208955,0.06343283582089553
0.8600000000000002,0.8536585365853658,0.7835820895522388,0.05223880597014925
0.8700000000000002,0.8392484342379958,0.75,0.03731343283582089
0.8800000000000002,0.8222698072805139,0.7164179104477612,0.026119402985074626
0.8900000000000002,0.7902869757174393,0.667910447761194,0.022388059701492536
0.9000000000000002,0.7540229885057471,0.6119402985074627,0.011194029850746268
0.9100000000000003,0.711217183770883,0.5559701492537313,0.007462686567164179
0.9200000000000003,0.6797066014669927,0.5186567164179104,0.007462686567164179
0.9300000000000002,0.6329113924050633,0.4664179104477612,0.007462686567164179
0.9400000000000002,0.56,0.3917910447761194,0.007462686567164179
