threshold,f1,recall,far
0.6300000000000001,0.9039145907473309,0.9477611940298507,0.14925373134328357
0.6400000000000001,0.9019607843137255,0.9440298507462687,0.14925373134328357
0.6500000000000001,0.8980322003577818,0.9365671641791045,0.14925373134328357
0.6600000000000001,0.8980322003577818,0.9365671641791045,0.14925373134328357
0.6700000000000002,0.8980322003577818,0.9365671641791045,0.14925373134328357
0.6800000000000002,0.8980322003577818,0.9365671641791045,0.14925373134328357
0.6900000000000002,0.8980322003577818,0.9365671641791045,0.14925373134328357
0.7000000000000002,0.8980322003577818,0.9365671641791045,0.14925373134328357
0.7100000000000002,0.899641577060932,0.9365671641791045,0.1455223880597015
0.7200000000000002,0.899641577060932,0.9365671641791045,0.1455223880597015
0.7300000000000002,0.899641577060932,0.9365671641791045,0.1455223880597015
0.7400000000000002,0.8992805755395683,0.9328358208955224,0.1417910447761194
0.7500000000000002,0.8992805755395683,0.9328358208955224,0.1417910447761194
0.7600000000000002,0.8992805755395683,0.9328358208955224,0.1417910447761194
0.7700000000000002,0.896551724137931,0.9216417910447762,0.13432835820895522
0.7800000000000001,0.896551724137931,0.9216417910447762,0.13432835820895522
0.7900000000000001,0.8941605839416058,0.914179104477612,0.13059701492537312
0.8000000000000002,0.8880733944954129,0.9029850746268657,0.13059701492537312
0.8100000000000002,0.8835489833641405,0.8917910447761194,0.12686567164179105
0.8200000000000002,0.8726591760299626,0.8694029850746269,0.12313432835820895
0.8300000000000002,0.8614800759013282,0.8470149253731343,0.11940298507462686
0.8400000000000002,0.8477842003853564,0.8208955223880597,0.11567164179104478
0.8500000000000002,0.8441814595660749,0.7985074626865671,0.09328358208955224
0.8600000000000002,0.8073770491803278,0.7350746268656716,0.08582089552238806
0.8700000000000002,0.7748917748917749,0.667910447761194,0.055970149253731345
0.8800000000000002,0.7069767441860465,0.5671641791044776,0.03731343283582089
0.8900000000000002,0.6130653266331658,0.4552238805970149,0.029850746268656716
0.9000000000000002,0.5257452574525745,0.3619402985074627,0.014925373134328358
0.9100000000000003,0.40588235294117647,0.2574626865671642,0.011194029850746268
0.9200000000000003,0.24183006535947713,0.13805970149253732,0.0037313432835820895
0.9300000000000002,0.20066889632107024,0.11194029850746269,0.0037313432835820895
0.9400000000000002,0.19463087248322147,0.10820895522388059,0.0037313432835820895
