ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.006,0.013,0,0,0,0,1023,2018,5,1,18,50,41.152,-0.8352,0.4149,0.3579,-0.0448
0.006,0.01,-0.005,0,0,0,1023,2018,5,1,18,50,41.172,-0.8353,0.4148,0.3579,-0.0448
0.007,0.012,-0.007,0,0,0,1023,2018,5,1,18,50,41.193,-0.8353,0.4147,0.3579,-0.0447
0.005,0.01,-0.003,0,0,0,1023,2018,5,1,18,50,41.231,-0.8354,0.4145,0.3579,-0.0447
0.004,0.009,-0.002,0,0,0,1023,2018,5,1,18,50,41.235,-0.8355,0.4144,0.3579,-0.0446
0.008,0.008,-0.003,0,0,0,1023,2018,5,1,18,50,41.251,-0.8355,0.4143,0.3579,-0.0446
0.006,0.008,-0.008,0,0,0,1023,2018,5,1,18,50,41.27,-0.8356,0.4142,0.3579,-0.0445
0.007,0.011,-0.007,0,0,0,1023,2018,5,1,18,50,41.29,-0.8357,0.4141,0.3579,-0.0445
0.008,0.011,-0.001,0,0,0,1023,2018,5,1,18,50,41.308,-0.8357,0.4139,0.3579,-0.0444
0.006,0.01,-0.005,0,0,0,1023,2018,5,1,18,50,41.35,-0.8358,0.4138,0.3579,-0.0444
0.007,0.008,-0.005,0,0,0,1023,2018,5,1,18,50,41.368,-0.8358,0.4137,0.3579,-0.0443
0.007,0.006,-0.001,0,0,0,0,2018,5,1,18,50,41.372,-0.8359,0.4136,0.3579,-0.0443
0.007,0.008,-0.007,-0.5,-0.2,0,0,2018,5,1,18,50,41.411,-0.836,0.4135,0.3579,-0.0443
0.009,0.01,-0.01,0,0,0,0,2018,5,1,18,50,41.431,-0.836,0.4134,0.3579,-0.0442
0.009,0.01,-0.004,0,0,0,0,2018,5,1,18,50,41.435,-0.8361,0.4133,0.3578,-0.0442
0.009,0.005,-0.004,0,0,0,0,2018,5,1,18,50,41.454,-0.8361,0.4132,0.3578,-0.0442
0.005,0.006,-0.005,0,0,0,0,2018,5,1,18,50,41.494,-0.8362,0.4131,0.3578,-0.0441
0.009,0.01,-0.007,0,0,0,0,2018,5,1,18,50,41.498,-0.8362,0.413,0.3578,-0.0441
0.007,0.008,-0.006,0,0,0,0,2018,5,1,18,50,41.515,-0.8363,0.413,0.3578,-0.0441
0.007,0.012,-0.005,0,0,0,0,2018,5,1,18,50,41.533,-0.8363,0.413,0.3578,-0.0441
0.01,0.01,-0.005,0,0,0,0,2018,5,1,18,50,41.555,-0.8363,0.4129,0.3578,-0.044
0.007,0.016,-0.006,0,0,0,0,2018,5,1,18,50,41.575,-0.8364,0.4128,0.3578,-0.044
0.004,0.01,-0.004,0,0,0,0,2018,5,1,18,50,41.593,-0.8364,0.4127,0.3578,-0.0439
0.005,0.005,-0.004,0,0,0,0,2018,5,1,18,50,41.613,-0.8365,0.4126,0.3578,-0.0439
0.006,0.008,-0.001,0,0,0,0,2018,5,1,18,50,41.652,-0.8365,0.4125,0.3578,-0.0439
0.003,0.004,0,0,0,0,0,2018,5,1,18,50,41.671,-0.8366,0.4124,0.3578,-0.0438
0.005,0.008,-0.003,-0.2,0.6,-0.3,0,2018,5,1,18,50,41.676,-0.8365,0.4125,0.3577,-0.0439
0.012,0.011,-0.003,0,0,0,0,2018,5,1,18,50,41.697,-0.8365,0.4126,0.3576,-0.044
0.011,0.015,-0.003,-0.2,-0.9,-0.2,0,2018,5,1,18,50,41.715,-0.8365,0.4127,0.3575,-0.0439
0.011,0.017,-0.011,0,-1.7,0,0,2018,5,1,18,50,41.732,-0.8363,0.4131,0.3574,-0.0438
0.009,0.012,-0.012,0,-2,-0.3,0,2018,5,1,18,50,41.754,-0.836,0.4138,0.3575,-0.0438
0.009,0.012,-0.003,0.1,-1.5,-0.4,0,2018,5,1,18,50,41.775,-0.8357,0.4145,0.3574,-0.0437
0.004,0.01,-0.004,0.1,-1.8,-0.5,0,2018,5,1,18,50,41.812,-0.8355,0.4148,0.3574,-0.0437
0.004,0.005,0,0.1,-2.1,-0.6,0,2018,5,1,18,50,41.832,-0.8353,0.4153,0.3574,-0.0437
0.009,0.007,-0.005,0.2,-2.9,-0.8,0,2018,5,1,18,50,41.836,-0.835,0.416,0.3574,-0.0436
0.01,0.01,-0.005,0.3,-3.3,-1.1,1023,2018,5,1,18,50,41.854,-0.8345,0.4169,0.3573,-0.0436
0.014,0.01,-0.008,1,-4.3,-0.8,1023,2018,5,1,18,50,41.892,-0.8341,0.4179,0.3573,-0.0436
0.015,0.011,-0.004,1.5,-4.6,-0.3,1023,2018,5,1,18,50,41.913,-0.8335,0.4189,0.3573,-0.0435
0.016,0.011,-0.003,1.8,-6.3,-0.1,1023,2018,5,1,18,50,41.917,-0.8329,0.4201,0.3575,-0.0434
0.018,-0.001,-0.005,2.5,-6.3,0,1023,2018,5,1,18,50,41.938,-0.8321,0.4214,0.3578,-0.0432
0.021,0.013,-0.007,3.2,-5.9,0.4,1023,2018,5,1,18,50,41.958,-0.8314,0.4226,0.3581,-0.0431
0.021,0.026,-0.007,4.1,-5.9,2,1023,2018,5,1,18,50,41.974,-0.8306,0.4235,0.3587,-0.0428
0.019,0.03,-0.012,5.9,-5.5,3.5,1023,2018,5,1,18,50,42.012,-0.8298,0.4244,0.3597,-0.0424
0.029,0.01,-0.017,7.5,-8.8,4,1023,2018,5,1,18,50,42.033,-0.8288,0.4255,0.3609,-0.0419
0.03,-0.021,0.007,9.2,-10.4,3.8,1023,2018,5,1,18,50,42.037,-0.8275,0.4267,0.3622,-0.0414
0.037,-0.012,0.022,10,-11.9,4,1023,2018,5,1,18,50,42.056,-0.8261,0.4284,0.3637,-0.0411
0.044,-0.021,0.019,10.4,-15.9,3.1,1023,2018,5,1,18,50,42.075,-0.8245,0.4302,0.3651,-0.0407
0.047,-0.004,0.008,11,-19.7,2.3,1023,2018,5,1,18,50,42.115,-0.8225,0.4329,0.3665,-0.0402
0.045,0.024,-0.001,12.6,-21.5,2.5,1023,2018,5,1,18,50,42.135,-0.8201,0.436,0.3682,-0.0396
0.029,0.028,-0.001,13.7,-24.2,3.6,1023,2018,5,1,18,50,42.139,-0.8175,0.4391,0.3704,-0.0387
0.023,0.02,0.012,15,-23.7,4.8,1023,2018,5,1,18,50,42.16,-0.8148,0.4422,0.3727,-0.0377
0.025,0.035,0.006,16.4,-23.5,6.1,1023,2018,5,1,18,50,42.195,-0.812,0.4452,0.3754,-0.0366
0.031,0.032,-0.002,19.2,-23.6,7.4,1023,2018,5,1,18,50,42.216,-0.8091,0.4481,0.3784,-0.0354
0.013,0.012,0,22.1,-20.9,9.9,1023,2018,5,1,18,50,42.22,-0.806,0.4507,0.382,-0.0344
0.01,0,0.01,25.1,-18.9,13.1,1023,2018,5,1,18,50,42.239,-0.8029,0.4526,0.3863,-0.0333
0.004,-0.025,0.022,27.4,-18.6,16.1,1023,2018,5,1,18,50,42.26,-0.7998,0.4541,0.3911,-0.0321
0.025,-0.05,0.021,29.2,-24,16.3,0,2018,5,1,18,50,42.278,-0.7962,0.4561,0.3961,-0.0308
0.064,-0.003,0.005,31.3,-31,14.6,0,2018,5,1,18,50,42.315,-0.792,0.459,0.4012,-0.0295
0.009,0.044,0.014,34.3,-32.9,16.7,0,2018,5,1,18,50,42.336,-0.7872,0.4625,0.4068,-0.028
0.045,0.005,0.026,35.1,-24.1,22.4,0,2018,5,1,18,50,42.339,-0.7826,0.4648,0.4132,-0.026
0.025,0.005,0.027,36.5,-19.3,29,0,2018,5,1,18,50,42.375,-0.7785,0.4656,0.42,-0.0239
0.043,-0.031,0.021,39.5,-18.7,35.7,0,2018,5,1,18,50,42.398,-0.7743,0.4659,0.4275,-0.0214
0.016,-0.02,0.032,43.1,-21.7,42.1,0,2018,5,1,18,50,42.402,-0.7698,0.4657,0.4359,-0.0183
0.026,-0.082,0.049,45.2,-29.4,45.8,0,2018,5,1,18,50,42.42,-0.7646,0.4657,0.4452,-0.0141
0.08,-0.089,0.031,46.9,-37.7,44.2,0,2018,5,1,18,50,42.459,-0.7585,0.4668,0.4544,-0.0096
0.044,-0.101,0.036,47.8,-35.7,48,0,2018,5,1,18,50,42.479,-0.7518,0.4683,0.464,-0.0047
0.041,-0.062,0.055,48.9,-19.6,51.5,0,2018,5,1,18,50,42.483,-0.7456,0.4685,0.4737,-0.0005
0.01,-0.037,0.081,48.9,-8.5,54.9,0,2018,5,1,18,50,42.499,-0.7409,0.4657,0.4837,0.003
0,-0.065,0.096,47,-10.3,54,0,2018,5,1,18,50,42.519,-0.7367,0.4619,0.4937,0.0068
0,-0.074,0.091,45.2,-14.4,52.8,0,2018,5,1,18,50,42.538,-0.732,0.4589,0.5033,0.0108
-0.045,0,0.06,45,-14.7,53.4,0,2018,5,1,18,50,42.578,-0.7273,0.4559,0.5127,0.015
-0.029,-0.041,0.019,46.1,-12,56.1,0,2018,5,1,18,50,42.598,-0.7221,0.4531,0.5223,0.0195
-0.058,-0.051,0.023,44.8,-2.7,60.8,0,2018,5,1,18,50,42.602,-0.7172,0.4486,0.5326,0.024
-0.057,-0.13,0.002,44.2,1.4,62.1,1023,2018,5,1,18,50,42.623,-0.7128,0.4431,0.5428,0.0281
-0.063,-0.252,-0.05,45,7.4,59.6,1023,2018,5,1,18,50,42.643,-0.7084,0.4378,0.5526,0.0313
-0.128,-0.219,-0.037,45.3,27.8,56.4,1023,2018,5,1,18,50,42.681,-0.7049,0.4306,0.5625,0.0326
-0.261,-0.422,-0.057,42.9,77.8,51,1023,2018,5,1,18,50,42.7,-0.7035,0.4203,0.5722,0.0307
-0.33,-0.234,0.057,32.9,159.8,51,1023,2018,5,1,18,50,42.704,-0.7084,0.4005,0.5806,0.0214
-0.231,-0.05,0.124,25.6,180.5,48.4,1023,2018,5,1,18,50,42.744,-0.7176,0.3734,0.5877,0.0079
-0.195,-0.014,0.145,16.5,157.2,42.9,1023,2018,5,1,18,50,42.748,-0.7261,0.3474,0.5933,-0.0052
-0.119,0.142,0.172,7.2,111.4,40.4,1023,2018,5,1,18,50,42.764,-0.7329,0.3258,0.5969,-0.0147
-0.009,0.229,0.276,-0.2,22.5,32.4,1023,2018,5,1,18,50,42.783,-0.7364,0.3133,0.5992,-0.0176
0.006,0.154,0.311,-12.3,-123.7,21.8,1023,2018,5,1,18,50,42.803,-0.7341,0.3176,0.6,-0.0083
-0.066,-0.355,0.182,-26.3,-180.9,8.6,1023,2018,5,1,18,50,42.824,-0.7265,0.3374,0.5983,0.0121
-0.078,-0.506,0.135,-40.4,-134,-11.6,1023,2018,5,1,18,50,42.842,-0.7201,0.3582,0.5934,0.0306
0.039,-0.242,0.058,-49,-60.6,-26.6,1023,2018,5,1,18,50,42.863,-0.7188,0.3721,0.5857,0.0406
0.099,-0.138,-0.004,-51.8,47.4,-27.5,1023,2018,5,1,18,50,42.883,-0.7236,0.3758,0.5774,0.041
0.129,0.09,-0.047,-50.9,147.1,-18.9,0,2018,5,1,18,50,42.905,-0.7356,0.3649,0.5698,0.0308
0.166,0.231,-0.086,-42.5,185.6,-12.8,0,2018,5,1,18,50,42.924,-0.7509,0.3434,0.5638,0.0149
0.148,0.32,-0.082,-31.7,155,-5.2,0,2018,5,1,18,50,42.946,-0.7644,0.3217,0.5586,-0.0011
0.111,0.233,-0.061,-23.8,130.4,2.7,0,2018,5,1,18,50,42.966,-0.7746,0.3032,0.5547,-0.0134
0.073,0.222,-0.071,-17.6,130.6,12,0,2018,5,1,18,50,42.986,-0.7832,0.2851,0.5519,-0.0239
0.09,0.267,-0.099,-11.2,124.5,22.1,0,2018,5,1,18,50,43.006,-0.7908,0.2661,0.55,-0.0334
0.087,0.208,-0.143,-4.8,107.2,30.2,0,2018,5,1,18,50,43.025,-0.7968,0.248,0.5493,-0.0405
0.093,0.186,-0.175,1.3,90,37.1,0,2018,5,1,18,50,43.045,-0.8013,0.2313,0.5498,-0.0451
0.108,0.122,-0.185,6.4,85.7,42.6,0,2018,5,1,18,50,43.064,-0.8045,0.2156,0.5512,-0.0481
0.126,0.059,-0.187,13.6,86.9,48,0,2018,5,1,18,50,43.104,-0.8092,0.1829,0.5558,-0.0526
0.129,0.041,-0.178,16.4,86.7,47.3,0,2018,5,1,18,50,43.123,-0.8102,0.166,0.5593,-0.0547
0.114,0.023,-0.186,20.4,81.8,45.1,0,2018,5,1,18,50,43.127,-0.8107,0.1498,0.563,-0.0568
0.115,-0.006,-0.183,25.7,78.1,43.3,0,2018,5,1,18,50,43.146,-0.8108,0.134,0.5666,-0.059
0.116,-0.043,-0.169,31.8,75.4,41.9,0,2018,5,1,18,50,43.165,-0.8101,0.1187,0.5708,-0.0613
0.125,-0.081,-0.155,38.2,75.6,41,0,2018,5,1,18,50,43.186,-0.8085,0.1036,0.5757,-0.0636
0.123,-0.124,-0.133,45,81.2,40.3,0,2018,5,1,18,50,43.207,-0.806,0.0882,0.5814,-0.0665
0.11,-0.169,-0.102,50.4,93.1,37.8,0,2018,5,1,18,50,43.223,-0.8028,0.0716,0.5876,-0.0706
0.103,-0.203,-0.075,54,109.7,33.6,0,2018,5,1,18,50,43.259,-0.7989,0.0531,0.5941,-0.0767
0.093,-0.225,-0.054,55.9,125.1,28.1,0,2018,5,1,18,50,43.279,-0.7945,0.0328,0.6003,-0.0852
0.054,-0.241,-0.017,56.1,136.1,21.4,0,2018,5,1,18,50,43.286,-0.7894,0.0111,0.6061,-0.0958
-0.013,-0.259,0.032,53.5,143.1,13.4,0,2018,5,1,18,50,43.307,-0.7839,-0.0109,0.6112,-0.1083
-0.098,-0.274,0.082,48.1,148,4.3,0,2018,5,1,18,50,43.327,-0.778,-0.0328,0.6152,-0.1225
-0.143,-0.289,0.121,39.8,150.3,-6.2,0,2018,5,1,18,50,43.365,-0.7721,-0.054,0.6177,-0.1384
-0.13,-0.294,0.136,29.5,150.3,-19.1,1023,2018,5,1,18,50,43.384,-0.7664,-0.0739,0.6187,-0.1559
-0.082,-0.282,0.108,18.4,147.8,-34.1,1023,2018,5,1,18,50,43.388,-0.7608,-0.0917,0.6179,-0.1752
-0.054,-0.249,0.075,8.6,141.7,-49.6,1023,2018,5,1,18,50,43.427,-0.7554,-0.1071,0.6158,-0.1961
-0.065,-0.228,0.058,-0.4,136.5,-62.6,1023,2018,5,1,18,50,43.448,-0.7501,-0.1197,0.6125,-0.2183
-0.078,-0.212,0.052,-8.9,134.9,-72,1023,2018,5,1,18,50,43.452,-0.7449,-0.1302,0.6079,-0.2416
-0.078,-0.189,0.042,-16.5,134.3,-77,1023,2018,5,1,18,50,43.469,-0.7397,-0.1395,0.6021,-0.2658
-0.062,-0.165,-0.008,-21.7,131.2,-77.7,1023,2018,5,1,18,50,43.486,-0.7342,-0.1469,0.5955,-0.2907
-0.049,-0.155,-0.044,-25.1,129,-74.9,1023,2018,5,1,18,50,43.524,-0.7291,-0.1546,0.5877,-0.3145
-0.048,-0.146,-0.08,-27.3,128.1,-69,1023,2018,5,1,18,50,43.545,-0.7241,-0.1621,0.5791,-0.3374
-0.079,-0.148,-0.115,-29.2,128.5,-60.8,1023,2018,5,1,18,50,43.549,-0.7192,-0.1704,0.5697,-0.3592
-0.108,-0.147,-0.156,-31.5,128.6,-52,1023,2018,5,1,18,50,43.568,-0.7145,-0.1792,0.5593,-0.3799
-0.123,-0.148,-0.214,-33.5,126.5,-44.1,1023,2018,5,1,18,50,43.588,-0.7102,-0.1885,0.5482,-0.3992
-0.13,-0.139,-0.281,-35.4,118.8,-38.6,1023,2018,5,1,18,50,43.626,-0.7063,-0.1976,0.5366,-0.417
-0.082,-0.138,-0.337,-36.3,107.6,-36.3,0,2018,5,1,18,50,43.647,-0.7027,-0.2059,0.5253,-0.4333
-0.06,-0.139,-0.367,-35.9,96.8,-36.3,0,2018,5,1,18,50,43.651,-0.6994,-0.2124,0.5144,-0.4483
-0.044,-0.142,-0.395,-35.6,87.8,-37.3,0,2018,5,1,18,50,43.67,-0.6961,-0.2177,0.5042,-0.4623
-0.043,-0.149,-0.426,-34.1,80.4,-38.4,0,2018,5,1,18,50,43.69,-0.6925,-0.2222,0.4947,-0.4755
-0.055,-0.161,-0.455,-31.4,74.5,-39.1,0,2018,5,1,18,50,43.71,-0.6888,-0.2258,0.4859,-0.4881
-0.079,-0.163,-0.485,-26.6,68.7,-39,0,2018,5,1,18,50,43.73,-0.6849,-0.2288,0.4779,-0.4999
-0.083,-0.168,-0.501,-21,64.2,-38.6,0,2018,5,1,18,50,43.75,-0.6807,-0.2316,0.4709,-0.511
-0.085,-0.17,-0.489,-14.6,60.6,-38.5,0,2018,5,1,18,50,43.769,-0.676,-0.2346,0.4649,-0.5213
-0.084,-0.173,-0.492,-8.5,57.6,-40.4,0,2018,5,1,18,50,43.79,-0.6706,-0.2376,0.4599,-0.5312
-0.053,-0.165,-0.498,-1.8,56.8,-44.3,0,2018,5,1,18,50,43.809,-0.6644,-0.2409,0.4559,-0.5409
-0.06,-0.162,-0.499,6.1,58.8,-49.1,0,2018,5,1,18,50,43.829,-0.6572,-0.2442,0.4527,-0.5508
-0.097,-0.156,-0.487,14.1,62.9,-53.7,0,2018,5,1,18,50,43.851,-0.6486,-0.2483,0.4503,-0.561
-0.139,-0.143,-0.46,23.1,67.9,-57.2,0,2018,5,1,18,50,43.871,-0.6384,-0.2536,0.4486,-0.5716
-0.191,-0.103,-0.417,32.5,67.3,-62.3,0,2018,5,1,18,50,43.893,-0.6268,-0.2597,0.4477,-0.5823
-0.166,-0.107,-0.384,41.2,66.1,-69.5,0,2018,5,1,18,50,43.912,-0.6138,-0.266,0.4481,-0.5929
-0.126,-0.087,-0.372,52.1,73.9,-76.4,0,2018,5,1,18,50,43.931,-0.5989,-0.2729,0.4494,-0.6039
-0.069,-0.081,-0.334,63.9,87.8,-82.2,0,2018,5,1,18,50,43.969,-0.5818,-0.2813,0.4508,-0.6156
-0.062,-0.07,-0.274,74.4,109.2,-86.7,0,2018,5,1,18,50,43.973,-0.5618,-0.2925,0.4515,-0.6283
-0.121,-0.057,-0.189,81.8,135,-91.4,0,2018,5,1,18,50,43.99,-0.5391,-0.3062,0.4502,-0.6424
-0.19,-0.042,-0.11,84.4,164.4,-96.9,0,2018,5,1,18,50,44.008,-0.5132,-0.3226,0.4464,-0.6581
-0.228,-0.007,-0.053,82.5,191.6,-101.9,0,2018,5,1,18,50,44.046,-0.4841,-0.3414,0.4395,-0.675
-0.24,0.05,0.013,76.1,208,-106.3,0,2018,5,1,18,50,44.067,-0.453,-0.3607,0.4288,-0.6933
-0.203,0.116,0.054,65.5,209.2,-108.4,0,2018,5,1,18,50,44.07,-0.4212,-0.3785,0.4151,-0.7119
-0.153,0.201,0.093,54.5,192.9,-108.8,1023,2018,5,1,18,50,44.107,-0.3894,-0.3928,0.4013,-0.73
-0.073,0.261,0.09,46.4,162.2,-106.4,1023,2018,5,1,18,50,44.129,-0.3594,-0.4036,0.3893,-0.7458
-0.013,0.314,0.108,42.1,127.9,-101.4,1023,2018,5,1,18,50,44.134,-0.3323,-0.4112,0.3805,-0.7586
-0.015,0.343,0.186,38.1,102,-94,1023,2018,5,1,18,50,44.155,-0.3081,-0.4167,0.3749,-0.7686
0.024,0.352,0.227,32.1,90.2,-85,1023,2018,5,1,18,50,44.176,-0.2865,-0.4207,0.3706,-0.7768
0.062,0.377,0.208,28.2,81.2,-74.8,1023,2018,5,1,18,50,44.194,-0.267,-0.424,0.3664,-0.7839
0.096,0.373,0.181,27.2,71.9,-63.5,1023,2018,5,1,18,50,44.214,-0.2498,-0.427,0.3625,-0.7898
0.097,0.38,0.149,27.4,64.5,-50.4,1023,2018,5,1,18,50,44.231,-0.2348,-0.4302,0.3586,-0.7944
0.111,0.369,0.149,27.5,59.2,-36.4,1023,2018,5,1,18,50,44.269,-0.2222,-0.4339,0.3546,-0.7978
0.117,0.337,0.154,26.4,60.8,-22,1023,2018,5,1,18,50,44.289,-0.2118,-0.4383,0.3495,-0.8004
0.114,0.307,0.149,24.3,62,-8.1,1023,2018,5,1,18,50,44.293,-0.2031,-0.4433,0.3431,-0.8027
0.102,0.298,0.128,21.7,59.1,4.1,1023,2018,5,1,18,50,44.334,-0.1964,-0.4487,0.3356,-0.8045
0.097,0.277,0.072,20,48.9,14.9,1023,2018,5,1,18,50,44.338,-0.1922,-0.4541,0.328,-0.8056
0.073,0.241,0.04,18.5,39.2,24,1023,2018,5,1,18,50,44.354,-0.1903,-0.4595,0.3209,-0.8059
-0.001,0.203,0.044,16.2,30.8,33.8,0,2018,5,1,18,50,44.394,-0.1905,-0.4647,0.3143,-0.8054
-0.105,0.162,0.067,13.1,28.1,45.5,0,2018,5,1,18,50,44.414,-0.1927,-0.47,0.3076,-0.8044
-0.224,0.114,0.088,8,27.6,58.3,0,2018,5,1,18,50,44.419,-0.1971,-0.4754,0.2997,-0.8032
-0.249,0.073,0.075,0.4,23.9,68,0,2018,5,1,18,50,44.436,-0.2038,-0.4809,0.2901,-0.8018
-0.195,0.058,0.029,-7.8,7,70.4,0,2018,5,1,18,50,44.455,-0.2127,-0.4852,0.2812,-0.8001
-0.123,0.034,-0.041,-16.2,-20.7,63.8,0,2018,5,1,18,50,44.477,-0.2235,-0.4872,0.2757,-0.7978
-0.048,0.017,-0.1,-22.4,-52.8,50.8,0,2018,5,1,18,50,44.493,-0.2355,-0.4867,0.2754,-0.7948
0,-0.01,-0.155,-25.6,-77.9,34.1,0,2018,5,1,18,50,44.515,-0.2475,-0.4837,0.2808,-0.791
0.019,-0.044,-0.182,-25.8,-89.2,16.7,0,2018,5,1,18,50,44.534,-0.2591,-0.4777,0.2894,-0.7879
0.021,-0.083,-0.211,-22.9,-84,1.5,0,2018,5,1,18,50,44.555,-0.2685,-0.4709,0.2998,-0.785
-0.014,-0.107,-0.229,-17.1,-66,-8.9,0,2018,5,1,18,50,44.59,-0.2749,-0.4643,0.3096,-0.7828
-0.057,-0.108,-0.238,-9.5,-39.8,-13.4,0,2018,5,1,18,50,44.612,-0.278,-0.4595,0.3172,-0.7815
-0.076,-0.107,-0.234,-0.7,-11.9,-13.1,0,2018,5,1,18,50,44.616,-0.2783,-0.4568,0.3215,-0.7812
-0.059,-0.087,-0.222,7.7,12.2,-9.4,0,2018,5,1,18,50,44.636,-0.2762,-0.4569,0.3225,-0.7815
-0.008,-0.055,-0.205,15.7,24.1,-5.7,0,2018,5,1,18,50,44.671,-0.2728,-0.4591,0.3211,-0.782
0.037,-0.029,-0.189,23.1,24.8,-2.7,0,2018,5,1,18,50,44.69,-0.2689,-0.4628,0.319,-0.782
0.054,-0.028,-0.176,29.2,21.8,-1.1,0,2018,5,1,18,50,44.694,-0.265,-0.4676,0.3173,-0.7812
0.052,-0.041,-0.149,33.9,20.5,-0.2,0,2018,5,1,18,50,44.714,-0.2614,-0.4729,0.316,-0.7797
0.042,-0.046,-0.127,36.5,21.7,0.1,0,2018,5,1,18,50,44.734,-0.2572,-0.4789,0.315,-0.7779
0.032,-0.05,-0.102,38.2,23.6,0,0,2018,5,1,18,50,44.772,-0.253,-0.4852,0.314,-0.7758
0.025,-0.039,-0.079,39.5,23.2,-0.7,0,2018,5,1,18,50,44.793,-0.2483,-0.4919,0.3132,-0.7733
0.001,-0.034,-0.049,40.6,20,-2.1,0,2018,5,1,18,50,44.797,-0.2434,-0.4986,0.3128,-0.7708
-0.018,-0.03,-0.017,41.5,15.1,-3.4,1023,2018,5,1,18,50,44.816,-0.239,-0.5049,0.3127,-0.7681
-0.03,-0.037,0.009,42.9,13.6,-4.9,1023,2018,5,1,18,50,44.857,-0.2347,-0.5109,0.3132,-0.7653
-0.046,-0.049,0.044,44,16.8,-5.5,1023,2018,5,1,18,50,44.877,-0.2302,-0.5168,0.3136,-0.7625
-0.053,-0.068,0.075,44.5,28.4,-5.8,1023,2018,5,1,18,50,44.881,-0.2248,-0.5229,0.313,-0.7602
-0.036,-0.067,0.106,44.1,44.6,-6.5,1023,2018,5,1,18,50,44.9,-0.2182,-0.5292,0.3104,-0.7589
-0.015,-0.071,0.124,42.7,61.9,-8.5,1023,2018,5,1,18,50,44.921,-0.2097,-0.5357,0.3055,-0.7587
0.002,-0.049,0.152,40.1,75.4,-11.6,1023,2018,5,1,18,50,44.958,-0.1996,-0.5422,0.2986,-0.7595
0.013,-0.024,0.178,36,83.7,-15,1023,2018,5,1,18,50,44.962,-0.1884,-0.5492,0.2905,-0.7605
0.02,0,0.213,30,86.5,-18.4,1023,2018,5,1,18,50,44.979,-0.1763,-0.5554,0.2817,-0.7621
0.022,0.036,0.227,22.8,80.3,-20.8,1023,2018,5,1,18,50,44.999,-0.1643,-0.5605,0.2732,-0.7642
