ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.001,0.008,-0.014,-2.1,-1.1,-0.2,0,2018,5,1,18,43,57.239,0.5782,-0.2938,0.0166,-0.7609
0,0.002,-0.011,-2,-0.6,-0.4,0,2018,5,1,18,43,57.26,0.5782,-0.2935,0.017,-0.761
0.003,0.005,-0.003,-1.7,-0.3,-0.8,0,2018,5,1,18,43,57.264,0.5781,-0.2934,0.0172,-0.7611
0.01,0.007,-0.009,-1.3,-0.2,-1.1,0,2018,5,1,18,43,57.284,0.5783,-0.2931,0.0175,-0.7611
0.007,0.011,-0.001,-0.9,-0.7,-1.2,1023,2018,5,1,18,43,57.305,0.5786,-0.2928,0.0178,-0.7609
0.006,0.007,-0.002,-0.6,-1.2,-1.3,1023,2018,5,1,18,43,57.324,0.5787,-0.2927,0.0181,-0.7609
0.002,0.004,-0.004,-0.4,-1.5,-1.1,1023,2018,5,1,18,43,57.344,0.5787,-0.2928,0.0184,-0.7608
0.001,0.003,-0.005,-0.2,-1.7,-1.2,1023,2018,5,1,18,43,57.362,0.5787,-0.2929,0.0187,-0.7608
0,0.003,-0.006,0,-1.7,-1.3,1023,2018,5,1,18,43,57.38,0.579,-0.2929,0.0191,-0.7606
0.001,0,-0.013,-0.3,-1.7,-1.6,1023,2018,5,1,18,43,57.402,0.5792,-0.293,0.0196,-0.7604
0.001,0.002,-0.009,-0.2,-1.3,-1.3,1023,2018,5,1,18,43,57.441,0.5793,-0.2932,0.0199,-0.7602
0.002,0.003,-0.009,-0.4,-1,-1.4,1023,2018,5,1,18,43,57.46,0.5793,-0.2933,0.0201,-0.7601
0.004,0,-0.01,-0.7,-0.8,-1.3,1023,2018,5,1,18,43,57.464,0.5795,-0.2933,0.0204,-0.76
-0.003,0.002,-0.014,-1.3,-0.8,-1.6,1023,2018,5,1,18,43,57.485,0.5795,-0.2933,0.0206,-0.76
-0.003,0,-0.01,-1.8,-0.4,-1.6,1023,2018,5,1,18,43,57.505,0.5798,-0.2931,0.0211,-0.7598
-0.006,0.003,-0.007,-2.5,0,-1.9,1023,2018,5,1,18,43,57.525,0.5799,-0.293,0.0214,-0.7597
-0.003,0.004,-0.01,-2.8,0.4,-1.9,1023,2018,5,1,18,43,57.564,0.5802,-0.2926,0.0217,-0.7597
0,0.002,-0.008,-3.2,0.9,-1.6,1023,2018,5,1,18,43,57.584,0.5804,-0.2922,0.022,-0.7597
0.002,0.001,-0.005,-3.1,0.6,-1.5,1023,2018,5,1,18,43,57.588,0.5805,-0.2918,0.0223,-0.7597
0.005,0.001,0,-3.1,0.1,-0.9,1023,2018,5,1,18,43,57.607,0.5805,-0.2915,0.0224,-0.7599
0.005,0.006,-0.006,-2.9,-0.1,-0.8,0,2018,5,1,18,43,57.627,0.5806,-0.291,0.0228,-0.7599
0.003,0.004,-0.005,-2.3,-0.5,-0.5,0,2018,5,1,18,43,57.664,0.5807,-0.2906,0.0232,-0.76
0.005,0.017,0,-2,-2.3,0,0,2018,5,1,18,43,57.668,0.5808,-0.2902,0.0237,-0.7601
0.01,0.054,0.055,-1.1,-9.9,0.5,0,2018,5,1,18,43,57.684,0.5804,-0.2902,0.0243,-0.7603
-0.004,0.166,0.112,0,-45.9,2.7,0,2018,5,1,18,43,57.705,0.579,-0.2923,0.0275,-0.7605
-0.033,0.297,0.165,5.8,-122,1.6,0,2018,5,1,18,43,57.724,0.5743,-0.3011,0.038,-0.7602
-0.084,0.066,0.523,-7.4,-220.8,-10.5,0,2018,5,1,18,43,57.762,0.5653,-0.3185,0.061,-0.7584
-0.271,0.061,0.738,-54.2,-332.4,-22.8,0,2018,5,1,18,43,57.785,0.551,-0.3419,0.102,-0.7543
-0.418,-1.048,0.81,-117.5,-344.9,-44,0,2018,5,1,18,43,57.789,0.5305,-0.364,0.1592,-0.7487
-0.291,-0.761,0.967,-180,-200.4,-101.6,0,2018,5,1,18,43,57.807,0.5189,-0.3657,0.2129,-0.7427
-0.135,-0.361,0.862,-223.2,-181.4,-127.9,0,2018,5,1,18,43,57.827,0.5143,-0.3504,0.2623,-0.7374
-0.095,-0.311,0.645,-242.1,-183.1,-149,0,2018,5,1,18,43,57.863,0.5096,-0.3296,0.3152,-0.7295
-0.185,-0.281,0.353,-247.6,-163.9,-169.8,0,2018,5,1,18,43,57.883,0.5058,-0.3043,0.3684,-0.7181
-0.208,-0.183,0.149,-243.4,-122.4,-186.7,0,2018,5,1,18,43,57.887,0.5041,-0.2739,0.417,-0.7048
-0.277,-0.018,0.004,-232.7,-89.7,-199.7,0,2018,5,1,18,43,57.905,0.5049,-0.2392,0.4593,-0.6904
-0.27,0.032,-0.154,-219.5,-63.4,-203.6,0,2018,5,1,18,43,57.944,0.5071,-0.202,0.4963,-0.6749
-0.25,0.045,-0.215,-203.5,-33.2,-202.5,0,2018,5,1,18,43,57.966,0.5104,-0.1634,0.5269,-0.6595
-0.249,0.161,-0.301,-189.5,-11.8,-195.3,0,2018,5,1,18,43,57.97,0.514,-0.1242,0.5519,-0.6446
-0.283,0.299,-0.318,-176.5,-3.7,-182.6,0,2018,5,1,18,43,57.989,0.5169,-0.0858,0.5726,-0.6304
-0.34,0.296,-0.362,-161.8,-4.5,-168,0,2018,5,1,18,43,58.009,0.5188,-0.05,0.5904,-0.6161
-0.374,0.289,-0.468,-141.7,-8.2,-150.3,0,2018,5,1,18,43,58.03,0.5197,-0.0178,0.6057,-0.6021
-0.358,0.295,-0.589,-117.7,-25.1,-133.6,0,2018,5,1,18,43,58.049,0.5206,0.0092,0.6192,-0.5877
-0.382,0.278,-0.618,-93.3,-42.7,-116.2,0,2018,5,1,18,43,58.086,0.5219,0.0302,0.6318,-0.5721
-0.389,0.231,-0.726,-66.4,-46.5,-96.2,1023,2018,5,1,18,43,58.108,0.5237,0.0456,0.6429,-0.5569
-0.353,0.19,-1,-28.6,-59.6,-78.8,1023,2018,5,1,18,43,58.112,0.5271,0.0553,0.6515,-0.5427
-0.39,0.117,-1.053,22.4,-73.5,-64,1023,2018,5,1,18,43,58.126,0.5342,0.0573,0.6573,-0.5283
-0.419,0.066,-0.975,74.6,-74.8,-48.6,1023,2018,5,1,18,43,58.166,0.5457,0.0522,0.6588,-0.515
-0.396,0.097,-0.947,127.1,-95.6,-35,1023,2018,5,1,18,43,58.185,0.5618,0.0399,0.656,-0.5023
-0.356,0.1,-0.878,183.2,-134.6,-24.5,1023,2018,5,1,18,43,58.189,0.5827,0.0182,0.6502,-0.487
-0.395,0.075,-0.581,227.2,-144.3,-11.6,1023,2018,5,1,18,43,58.209,0.6078,-0.012,0.6406,-0.469
-0.411,0.199,-0.102,250.7,-104.7,3.2,1023,2018,5,1,18,43,58.231,0.6342,-0.0445,0.6246,-0.4534
-0.405,0.18,0.21,248.1,-54.5,22,1023,2018,5,1,18,43,58.249,0.6592,-0.0743,0.6022,-0.4439
2.075,-1.07,-3.87,-80.4,135.7,43.3,1023,2018,5,1,18,43,58.287,0.6539,-0.0995,0.616,-0.4277
0.04,1.357,-0.082,-5.2,-99.3,12.2,1023,2018,5,1,18,43,58.308,0.6458,-0.1057,0.6235,-0.4275
-0.558,0.056,-0.048,16.4,-70.1,11.7,1023,2018,5,1,18,43,58.312,0.6437,-0.1185,0.6294,-0.4186
0.235,-0.248,-0.259,49.4,178.6,39.7,1023,2018,5,1,18,43,58.35,0.6469,-0.1174,0.621,-0.4266
0.016,-0.552,0.45,78.5,162,13.8,1023,2018,5,1,18,43,58.37,0.6558,-0.1039,0.5972,-0.4498
0.441,0,-0.128,45.2,109.2,16.5,1023,2018,5,1,18,43,58.374,0.6627,-0.0958,0.5818,-0.4616
0.129,0.484,-0.172,44,12.4,29.1,1023,2018,5,1,18,43,58.393,0.6665,-0.0945,0.5704,-0.4705
-0.115,0.363,-0.075,37.5,-49.1,41.3,1023,2018,5,1,18,43,58.412,0.6671,-0.1049,0.5676,-0.4708
-0.147,0.359,-0.051,32.3,-0.6,61.3,0,2018,5,1,18,43,58.429,0.6658,-0.1154,0.5644,-0.474
-0.26,0.074,-0.091,28.8,-7.9,74.1,0,2018,5,1,18,43,58.449,0.663,-0.1252,0.5595,-0.4811
-0.238,0.153,-0.105,25.8,-17.7,81.3,0,2018,5,1,18,43,58.472,0.6587,-0.1368,0.5554,-0.4886
-0.309,0.164,-0.042,21.4,-29,87.2,0,2018,5,1,18,43,58.492,0.6529,-0.1503,0.5527,-0.4954
-0.363,0.154,0.037,13.5,-9.2,93.9,0,2018,5,1,18,43,58.513,0.6462,-0.1628,0.5501,-0.5031
-0.314,0.255,0.021,7.5,36.5,109.4,0,2018,5,1,18,43,58.532,0.6385,-0.1718,0.5447,-0.5156
-0.243,0.306,-0.113,11.5,68,128,0,2018,5,1,18,43,58.57,0.6301,-0.1777,0.535,-0.5338
-0.208,0.274,-0.244,25.9,71.1,143.3,0,2018,5,1,18,43,58.59,0.6209,-0.1846,0.5218,-0.5549
-0.224,0.241,-0.262,42.1,58.1,155.7,0,2018,5,1,18,43,58.594,0.6113,-0.1945,0.5068,-0.5757
-0.219,0.264,-0.235,58.4,59.4,169.5,0,2018,5,1,18,43,58.616,0.601,-0.2079,0.4899,-0.5961
-0.201,0.267,-0.178,75.1,81.8,182.3,0,2018,5,1,18,43,58.636,0.5905,-0.2225,0.4689,-0.6178
-0.206,0.143,-0.192,95.5,115.3,189.9,0,2018,5,1,18,43,58.654,0.5808,-0.2366,0.4417,-0.6415
-0.195,0.032,-0.229,115.3,143.2,189.8,0,2018,5,1,18,43,58.672,0.5724,-0.2497,0.4082,-0.6657
-0.207,-0.134,-0.216,139.3,177.1,183.6,0,2018,5,1,18,43,58.692,0.5661,-0.2616,0.3679,-0.6896
-0.19,-0.196,-0.102,155.9,203.2,172.9,0,2018,5,1,18,43,58.713,0.5622,-0.2715,0.3215,-0.7118
-0.165,-0.146,0.026,164.3,193.7,154.1,0,2018,5,1,18,43,58.734,0.5598,-0.2805,0.2727,-0.7304
-0.158,-0.153,0.063,166.9,180.9,140.1,0,2018,5,1,18,43,58.752,0.5575,-0.2902,0.2254,-0.7443
-0.194,-0.308,0.149,162.1,198.2,123.2,0,2018,5,1,18,43,58.772,0.556,-0.2979,0.1782,-0.7551
-0.178,-0.261,0.17,159.6,206.9,102.4,0,2018,5,1,18,43,58.794,0.5561,-0.3028,0.1296,-0.763
-0.651,-2.243,2.168,113.8,472.2,38.2,0,2018,5,1,18,43,58.815,0.5659,-0.2908,0.0658,-0.7685
0.256,-0.661,1.591,26,276,11.5,0,2018,5,1,18,43,58.834,0.5809,-0.2628,0.009,-0.7702
0.219,0.39,0.305,-16.2,158.9,-26,1023,2018,5,1,18,43,58.852,0.5914,-0.2414,-0.0187,-0.7691
0.108,0.856,-0.11,-20.9,-11,-39.5,1023,2018,5,1,18,43,58.872,0.5988,-0.2305,-0.026,-0.7665
0.147,0.123,-0.284,-8.4,-119.3,-28.4,1023,2018,5,1,18,43,58.891,0.5998,-0.2375,-0.0113,-0.7639
-0.075,-0.032,-0.272,6.6,-74.9,-14.4,1023,2018,5,1,18,43,58.932,0.598,-0.2491,0.0036,-0.7617
-0.114,0.068,-0.257,16.8,26.9,-4.5,1023,2018,5,1,18,43,58.953,0.5982,-0.2528,0.0052,-0.7603
-0.025,0.09,0.037,16.5,72.3,-3.4,1023,2018,5,1,18,43,58.957,0.6011,-0.2493,-0.0044,-0.7591
0.045,0.14,0.131,12.9,76.7,0.7,1023,2018,5,1,18,43,58.975,0.6045,-0.2428,-0.0165,-0.7584
-0.001,0.079,0.11,12.1,50.2,1,1023,2018,5,1,18,43,59.013,0.607,-0.2374,-0.0266,-0.7579
-0.003,0.081,0.048,10,27.9,-1.1,1023,2018,5,1,18,43,59.033,0.6085,-0.234,-0.0332,-0.7574
-0.042,0.08,0.07,6,9.5,-1.3,1023,2018,5,1,18,43,59.038,0.6092,-0.2328,-0.0372,-0.757
-0.05,0.077,0.038,2.6,-12.2,-1.6,1023,2018,5,1,18,43,59.056,0.609,-0.2335,-0.0384,-0.757
-0.057,0.028,0.064,-3,-27.2,-2.2,1023,2018,5,1,18,43,59.096,0.6082,-0.2356,-0.0362,-0.7571
-0.009,-0.038,0.017,-9.2,-33.2,-4.5,1023,2018,5,1,18,43,59.101,0.6071,-0.2383,-0.0314,-0.7573
0.029,-0.06,-0.042,-9.4,-28.2,-4.3,1023,2018,5,1,18,43,59.115,0.6067,-0.2405,-0.0255,-0.7571
0.043,-0.043,-0.034,-7.8,-23.2,-3.2,1023,2018,5,1,18,43,59.152,0.6062,-0.2423,-0.0204,-0.7571
0.048,-0.044,-0.028,-6.3,-16.7,-1.1,1023,2018,5,1,18,43,59.174,0.6057,-0.2436,-0.0164,-0.7572
0.034,-0.023,-0.018,-4.9,-7.5,1.6,0,2018,5,1,18,43,59.178,0.6051,-0.2443,-0.0139,-0.7575
0.012,0.006,-0.003,-4,-3.5,4.1,0,2018,5,1,18,43,59.195,0.6044,-0.2443,-0.0128,-0.7581
0.004,0.015,0.006,-4,-5.8,6,0,2018,5,1,18,43,59.215,0.6033,-0.2443,-0.0122,-0.759
-0.006,0.016,0.005,-3.5,-9,7,0,2018,5,1,18,43,59.236,0.6022,-0.2444,-0.0111,-0.7599
-0.024,0.007,-0.002,-1.7,-14.8,7.3,0,2018,5,1,18,43,59.274,0.6007,-0.2452,-0.0096,-0.7608
-0.029,-0.025,-0.019,1.7,-14.5,6.1,0,2018,5,1,18,43,59.294,0.5991,-0.2471,-0.0078,-0.7615
-0.009,-0.03,-0.023,5.9,-9,4.1,0,2018,5,1,18,43,59.298,0.5978,-0.2492,-0.0068,-0.7618
0.025,-0.014,-0.008,12.1,-2.6,0.5,0,2018,5,1,18,43,59.318,0.597,-0.2514,-0.0071,-0.7617
0.073,0.016,0.016,19.1,1.3,-3.3,0,2018,5,1,18,43,59.338,0.5973,-0.253,-0.0082,-0.7609
0.095,0.043,0.015,25.2,1.8,-6.1,0,2018,5,1,18,43,59.359,0.5982,-0.255,-0.0103,-0.7595
0.068,0.072,0.03,29,-2.2,-6.2,0,2018,5,1,18,43,59.379,0.5991,-0.2576,-0.0129,-0.7579
0.024,0.087,0.011,31.2,-8.4,-6.1,0,2018,5,1,18,43,59.398,0.5996,-0.2614,-0.0154,-0.7562
-0.02,0.056,-0.002,30,-20.9,-6.3,0,2018,5,1,18,43,59.419,0.5993,-0.2668,-0.017,-0.7544
-0.054,0.017,-0.018,25.6,-31.5,-6.1,0,2018,5,1,18,43,59.439,0.5985,-0.2735,-0.0168,-0.7527
-0.065,-0.027,-0.037,18.3,-35,-6.9,0,2018,5,1,18,43,59.459,0.5974,-0.2806,-0.0146,-0.751
-0.082,-0.055,-0.059,10.1,-32,-7,0,2018,5,1,18,43,59.479,0.5963,-0.287,-0.0116,-0.7495
-0.071,-0.08,-0.073,2.2,-23.2,-6.1,0,2018,5,1,18,43,59.5,0.5955,-0.2919,-0.0082,-0.7483
-0.045,-0.117,-0.066,-4.6,-7.8,-5.3,0,2018,5,1,18,43,59.518,0.5953,-0.2937,-0.0057,-0.7478
-0.016,-0.102,-0.045,-10.1,10.3,-4.5,0,2018,5,1,18,43,59.537,0.596,-0.2929,-0.0048,-0.7476
0.007,-0.042,-0.008,-13.8,20.2,-2.1,0,2018,5,1,18,43,59.577,0.5973,-0.2901,-0.0049,-0.7476
0.014,-0.006,0.011,-16.1,20.4,1.9,0,2018,5,1,18,43,59.597,0.5985,-0.2859,-0.0057,-0.7483
0.018,0.02,0.015,-17,14.7,6.3,0,2018,5,1,18,43,59.601,0.5988,-0.2817,-0.0064,-0.7496
0.02,0.043,0.01,-17.1,6.8,10.7,1023,2018,5,1,18,43,59.62,0.5981,-0.278,-0.0066,-0.7515
0.02,0.031,0.007,-15.7,0.7,13.9,1023,2018,5,1,18,43,59.637,0.5966,-0.2752,-0.0061,-0.7537
0.023,0.031,0.001,-13.6,-2.7,15,1023,2018,5,1,18,43,59.678,0.5948,-0.2729,-0.0052,-0.756
0.019,0.028,0,-11.1,-6.2,15,1023,2018,5,1,18,43,59.697,0.5925,-0.2715,-0.0041,-0.7583
0.016,0.014,0,-7.9,-7.7,13.2,1023,2018,5,1,18,43,59.701,0.5901,-0.2709,-0.003,-0.7604
0.009,-0.006,0,-4.8,-7.2,9.9,1023,2018,5,1,18,43,59.72,0.5882,-0.2707,-0.0018,-0.7619
0.007,-0.009,-0.011,-2.1,-4.7,6.2,1023,2018,5,1,18,43,59.756,0.5869,-0.2708,-0.0008,-0.7629
-0.001,-0.006,-0.014,-0.2,0.4,2.6,1023,2018,5,1,18,43,59.776,0.5863,-0.271,-0.0005,-0.7633
-0.001,0.016,-0.012,1.1,2,-0.4,1023,2018,5,1,18,43,59.78,0.5862,-0.2709,-0.0009,-0.7634
-0.005,0.009,-0.004,1.4,1.2,-2.1,1023,2018,5,1,18,43,59.82,0.5864,-0.2709,-0.0013,-0.7633
-0.013,0.004,-0.005,1.7,-0.1,-2.5,1023,2018,5,1,18,43,59.84,0.5867,-0.2711,-0.0016,-0.763
-0.006,0.005,-0.018,1.8,-1.5,-2.7,1023,2018,5,1,18,43,59.844,0.5869,-0.2716,-0.0016,-0.7626
0.003,-0.006,-0.012,1.5,-2.3,-2.7,1023,2018,5,1,18,43,59.864,0.5872,-0.2721,-0.0014,-0.7623
0.005,-0.02,-0.014,0.9,-1.9,-2.3,1023,2018,5,1,18,43,59.882,0.5873,-0.2727,-0.0011,-0.762
0.017,-0.009,-0.013,0.1,0.5,-1.9,1023,2018,5,1,18,43,59.905,0.5875,-0.2729,-0.0007,-0.7617
0.01,-0.006,-0.005,-0.3,2.6,-1.1,1023,2018,5,1,18,43,59.925,0.5879,-0.2726,-0.0006,-0.7615
0.013,0.008,-0.005,-0.7,2.3,-0.3,0,2018,5,1,18,43,59.942,0.5882,-0.2722,-0.0007,-0.7614
0.013,0.006,-0.003,-0.9,0.6,0.1,0,2018,5,1,18,43,59.98,0.5883,-0.2717,-0.0007,-0.7615
0.01,0.011,-0.003,-1.2,-0.1,0.1,0,2018,5,1,18,44,0.001,0.5882,-0.2715,-0.0007,-0.7616
0.011,0.014,-0.015,-1,-1.4,0.2,0,2018,5,1,18,44,0.005,0.5882,-0.2713,-0.0005,-0.7618
0.005,0.009,-0.008,-0.6,-3.3,0.1,0,2018,5,1,18,44,0.023,0.5879,-0.2714,-0.0002,-0.7619
0,-0.004,0,-0.4,-4.2,0,0,2018,5,1,18,44,0.063,0.5876,-0.2719,0.0002,-0.762
-0.003,-0.004,-0.008,-0.2,-3.6,0,0,2018,5,1,18,44,0.083,0.5873,-0.2723,0.0008,-0.7621
-0.006,-0.004,-0.003,-0.4,-2.8,0.1,0,2018,5,1,18,44,0.088,0.5871,-0.2727,0.0012,-0.7621
-0.011,0,-0.01,-0.6,-2.4,0.1,0,2018,5,1,18,44,0.107,0.5869,-0.2731,0.0016,-0.7621
-0.011,-0.004,-0.01,-0.9,-2.3,0,0,2018,5,1,18,44,0.126,0.5868,-0.2733,0.0021,-0.7621
-0.003,-0.006,-0.007,-1,-1.8,-0.2,0,2018,5,1,18,44,0.145,0.5868,-0.2734,0.0026,-0.7621
-0.005,0,-0.01,-1.4,-1.5,-0.2,0,2018,5,1,18,44,0.162,0.5866,-0.2736,0.0028,-0.7622
-0.004,-0.002,-0.004,-1.5,-1.5,-0.2,0,2018,5,1,18,44,0.198,0.5868,-0.2734,0.0034,-0.7621
0.001,-0.004,-0.01,-1.4,-1.8,-0.3,0,2018,5,1,18,44,0.218,0.5867,-0.2734,0.0039,-0.7621
0.002,-0.002,-0.013,-1.4,-1.3,-0.5,0,2018,5,1,18,44,0.226,0.5867,-0.2734,0.0044,-0.7621
0,-0.003,-0.01,-1.1,-0.2,-0.6,0,2018,5,1,18,44,0.262,0.5868,-0.2733,0.0048,-0.7621
0.003,0,-0.01,-0.7,-0.1,-0.6,0,2018,5,1,18,44,0.284,0.5869,-0.2731,0.005,-0.762
0.006,-0.001,-0.009,-0.4,-0.4,-0.5,0,2018,5,1,18,44,0.288,0.5869,-0.2731,0.0051,-0.762
0.017,0.001,-0.009,-0.2,-0.6,-0.6,0,2018,5,1,18,44,0.306,0.5869,-0.2732,0.0052,-0.762
0,-0.004,-0.007,0,-0.6,-0.6,0,2018,5,1,18,44,0.344,0.587,-0.2732,0.0054,-0.7619
0,0.001,-0.006,0,0,0,0,2018,5,1,18,44,0.348,0.5872,-0.2731,0.0056,-0.7619
0.002,0,-0.006,0.3,0.7,-0.7,1023,2018,5,1,18,44,0.364,0.5872,-0.2732,0.0055,-0.7618
0,0,-0.007,0.6,0.5,-0.3,1023,2018,5,1,18,44,0.384,0.5872,-0.2733,0.0053,-0.7618
-0.002,0,-0.012,0.8,0.5,-0.3,1023,2018,5,1,18,44,0.401,0.5872,-0.2735,0.0052,-0.7618
0.001,0,-0.007,0.9,0.3,-0.4,1023,2018,5,1,18,44,0.442,0.5873,-0.2735,0.0052,-0.7617
0,0.01,-0.01,1.3,0,-0.5,1023,2018,5,1,18,44,0.462,0.5872,-0.2738,0.005,-0.7616
0.006,0.001,-0.013,1.7,-0.5,-0.1,1023,2018,5,1,18,44,0.467,0.5873,-0.2739,0.005,-0.7615
0.004,0,-0.004,1.6,-0.7,0.1,1023,2018,5,1,18,44,0.488,0.5872,-0.2742,0.0049,-0.7615
0.003,0.004,-0.009,1.4,-0.5,0.7,1023,2018,5,1,18,44,0.507,0.5871,-0.2745,0.0048,-0.7614
-0.001,0,-0.006,1.4,-0.7,1,1023,2018,5,1,18,44,0.542,0.5868,-0.2749,0.0045,-0.7615
0,-0.003,-0.013,1.1,-0.1,0.9,1023,2018,5,1,18,44,0.562,0.5865,-0.2752,0.0044,-0.7616
-0.002,-0.006,-0.014,0.6,0.5,0.5,1023,2018,5,1,18,44,0.569,0.5864,-0.2754,0.0043,-0.7616
-0.001,-0.001,-0.007,0.1,1.5,0.2,1023,2018,5,1,18,44,0.589,0.5862,-0.2756,0.004,-0.7617
-0.005,0.002,-0.005,-0.3,1.7,0.1,1023,2018,5,1,18,44,0.609,0.5861,-0.2755,0.0036,-0.7618
-0.003,0.006,-0.005,-0.6,1.1,0.2,1023,2018,5,1,18,44,0.63,0.586,-0.2754,0.0034,-0.7619
0,0.003,-0.006,-0.8,0.6,0.2,1023,2018,5,1,18,44,0.649,0.586,-0.2753,0.0033,-0.762
0,0,-0.008,-0.6,0.8,0.2,1023,2018,5,1,18,44,0.668,0.5859,-0.2751,0.0033,-0.7621
0.003,0.003,-0.002,-0.4,0.7,0.2,1023,2018,5,1,18,44,0.686,0.586,-0.2749,0.0032,-0.7622
0.005,0.005,-0.008,0,0,0,0,2018,5,1,18,44,0.724,0.5861,-0.2747,0.0033,-0.7622
0,0.005,-0.003,0,0,0,0,2018,5,1,18,44,0.745,0.5861,-0.2746,0.0034,-0.7622
0.001,0.006,-0.007,0,0,0,0,2018,5,1,18,44,0.749,0.5861,-0.2745,0.0034,-0.7622
0.001,0.002,0,0,0,0,0,2018,5,1,18,44,0.769,0.5861,-0.2746,0.0034,-0.7622
0.002,0.006,-0.005,0,0,0,0,2018,5,1,18,44,0.788,0.5861,-0.2745,0.0035,-0.7622
0,0.001,-0.007,0.1,-0.5,0,0,2018,5,1,18,44,0.827,0.5861,-0.2745,0.0035,-0.7622
0,0.001,-0.007,0.1,-0.7,0,0,2018,5,1,18,44,0.847,0.586,-0.2746,0.0036,-0.7622
-0.002,-0.002,-0.011,-0.2,-0.7,-0.1,0,2018,5,1,18,44,0.851,0.5861,-0.2747,0.0038,-0.7622
0.001,0,-0.006,0,0,0,0,2018,5,1,18,44,0.889,0.5861,-0.2747,0.0039,-0.7621
