ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.098,0.365,0.141,-29.3,33.5,63.5,0,2018,4,25,17,1,27.292,0.3944,0.0906,-0.4477,0.7973
-0.058,0.203,0.147,-30.5,27.4,69.8,0,2018,4,25,17,1,27.326,0.4057,0.0934,-0.4406,0.7952
-0.088,0.213,0.092,-28.8,21.9,76.8,0,2018,4,25,17,1,27.345,0.4176,0.0968,-0.4337,0.7924
-0.074,0.187,0.063,-28.3,8.2,86.2,0,2018,4,25,17,1,27.354,0.4308,0.1002,-0.4281,0.788
-0.095,0.075,0.038,-30.1,-2.2,91.7,0,2018,4,25,17,1,27.39,0.4452,0.1029,-0.4242,0.7817
-0.101,0.025,0.012,-36.3,3.2,93.4,0,2018,4,25,17,1,27.412,0.4607,0.1062,-0.4195,0.7748
-0.093,-0.036,-0.015,-37.8,-0.7,89.9,0,2018,4,25,17,1,27.419,0.4758,0.1086,-0.4147,0.7679
-0.073,-0.065,-0.028,-36.6,-13.7,83.3,1023,2018,4,25,17,1,27.438,0.4901,0.1095,-0.4114,0.7605
-0.104,-0.199,-0.029,-34.7,-24.5,72.3,1023,2018,4,25,17,1,27.457,0.5032,0.1087,-0.4101,0.7527
-0.082,-0.289,-0.061,-34.7,-22.2,58.4,1023,2018,4,25,17,1,27.492,0.5146,0.1067,-0.409,0.7459
-0.023,-0.286,-0.098,-32.6,-14,42.9,1023,2018,4,25,17,1,27.512,0.5239,0.1043,-0.4072,0.7407
0.045,-0.233,-0.125,-27.8,-15.3,30.7,1023,2018,4,25,17,1,27.514,0.531,0.1017,-0.4056,0.7369
0.065,-0.196,-0.12,-21.1,-22.9,22.4,1023,2018,4,25,17,1,27.548,0.5364,0.0986,-0.4053,0.7336
0.065,-0.204,-0.085,-16.8,-23.8,15.1,1023,2018,4,25,17,1,27.568,0.5405,0.0952,-0.4063,0.7304
0.056,-0.213,-0.071,-14.4,-14.4,9.4,1023,2018,4,25,17,1,27.575,0.5434,0.0923,-0.4072,0.7281
0.068,-0.174,-0.103,-10.7,-4,5.1,1023,2018,4,25,17,1,27.608,0.5454,0.0903,-0.4069,0.7271
0.062,-0.143,-0.125,-3.5,3.7,0.4,1023,2018,4,25,17,1,27.628,0.5463,0.0897,-0.4062,0.7269
0.049,-0.124,-0.093,2.2,9.7,-5,0,2018,4,25,17,1,27.636,0.5459,0.0901,-0.4053,0.7276
0.046,-0.071,-0.078,5.3,13.7,-8.9,0,2018,4,25,17,1,27.671,0.5442,0.091,-0.4046,0.7292
0.048,-0.028,-0.087,6.6,10.6,-9.7,0,2018,4,25,17,1,27.694,0.542,0.0918,-0.4044,0.7308
0.04,-0.014,-0.084,8,5.8,-10.4,0,2018,4,25,17,1,27.7,0.5398,0.0924,-0.4048,0.7322
0.034,-0.013,-0.08,8.8,4.5,-11.9,0,2018,4,25,17,1,27.734,0.5374,0.0929,-0.4056,0.7333
0.033,-0.022,-0.09,10.1,9.7,-13.1,0,2018,4,25,17,1,27.754,0.5348,0.0937,-0.4065,0.7348
0.034,-0.013,-0.097,12.8,16.6,-12.6,0,2018,4,25,17,1,27.758,0.5318,0.0953,-0.4067,0.7366
0.025,0.017,-0.073,14.3,24,-10.7,0,2018,4,25,17,1,27.776,0.5288,0.0981,-0.406,0.7388
0.017,-0.013,-0.091,17.8,31.6,-11.1,0,2018,4,25,17,1,27.796,0.5256,0.1019,-0.4046,0.7413
0.002,-0.021,-0.099,19.4,43.7,-10.6,0,2018,4,25,17,1,27.834,0.5219,0.107,-0.4023,0.7444
0.004,-0.024,-0.098,22.4,58.8,-10.6,0,2018,4,25,17,1,27.853,0.5177,0.1138,-0.3985,0.7484
0.001,-0.029,-0.082,27.9,65.6,-14,0,2018,4,25,17,1,27.859,0.5128,0.1219,-0.3935,0.7531
-0.013,-0.028,-0.054,33,68.7,-17,0,2018,4,25,17,1,27.893,0.5069,0.1309,-0.3883,0.7582
-0.007,-0.009,-0.01,34.7,72.5,-19.6,0,2018,4,25,17,1,27.912,0.5004,0.1405,-0.3827,0.7637
-0.002,0.043,-0.024,34.8,72.4,-17.5,0,2018,4,25,17,1,27.92,0.4938,0.1504,-0.3763,0.7693
0.004,0.069,-0.02,38,63.3,-15.9,0,2018,4,25,17,1,27.956,0.4875,0.1605,-0.3706,0.774
-0.008,0.093,0.086,37.9,53.1,-15.8,0,2018,4,25,17,1,27.976,0.4815,0.1699,-0.3657,0.778
-0.034,0.125,0.153,32.4,38.5,-13.4,0,2018,4,25,17,1,27.977,0.4759,0.1776,-0.3629,0.7811
-0.042,0.148,0.139,23.4,26.3,-8.9,0,2018,4,25,17,1,28.009,0.4716,0.1834,-0.3612,0.7832
-0.049,0.14,0.141,14.5,13.8,-6.5,0,2018,4,25,17,1,28.031,0.4688,0.1871,-0.3602,0.7844
-0.037,0.104,0.139,8,3.8,-7.1,0,2018,4,25,17,1,28.037,0.4669,0.1889,-0.3602,0.7851
-0.034,0.075,0.159,0.9,-5.4,-8.4,0,2018,4,25,17,1,28.072,0.4656,0.1889,-0.361,0.7855
-0.023,-0.002,0.146,-4.6,-10.4,-10.5,0,2018,4,25,17,1,28.091,0.4649,0.1872,-0.3617,0.786
-0.012,-0.032,0.117,-8.4,-11.6,-12.4,0,2018,4,25,17,1,28.101,0.4642,0.1843,-0.3625,0.7867
-0.008,-0.06,0.102,-11.3,-12.2,-14.1,0,2018,4,25,17,1,28.135,0.4635,0.1806,-0.3634,0.7876
-0.046,-0.108,0.069,-15.4,-2.8,-17.3,1023,2018,4,25,17,1,28.155,0.4622,0.1767,-0.3641,0.7889
-0.062,-0.117,0.048,-18.8,5.6,-25.7,1023,2018,4,25,17,1,28.16,0.46,0.1727,-0.3634,0.7914
-0.053,-0.093,0.007,-20.8,0.8,-38.3,1023,2018,4,25,17,1,28.194,0.4565,0.1681,-0.3627,0.7947
-0.036,-0.061,0.004,-21.8,-15.3,-51.2,1023,2018,4,25,17,1,28.214,0.4515,0.1616,-0.3639,0.7984
-0.015,-0.048,0.035,-22.8,-36.7,-62.5,1023,2018,4,25,17,1,28.217,0.4456,0.1527,-0.3675,0.8018
0.032,-0.046,0.005,-20.6,-56.7,-70.9,1023,2018,4,25,17,1,28.254,0.4387,0.1412,-0.3743,0.8046
0.058,-0.05,-0.04,-14.2,-72,-74.4,1023,2018,4,25,17,1,28.275,0.4307,0.1284,-0.3842,0.8064
0.064,-0.008,-0.071,-4.7,-74.9,-73.7,1023,2018,4,25,17,1,28.28,0.4221,0.1159,-0.3961,0.807
0.086,0.161,-0.098,5.3,-73.3,-67.3,1023,2018,4,25,17,1,28.314,0.4137,0.1056,-0.4079,0.8069
0.063,0.207,-0.061,15.6,-61.4,-58.4,1023,2018,4,25,17,1,28.333,0.4055,0.0981,-0.4187,0.8065
0.027,0.254,0.041,15.4,-42.3,-40.8,1023,2018,4,25,17,1,28.342,0.3981,0.093,-0.4281,0.8058
-0.033,0.41,0.131,9.2,-20.3,-17.2,0,2018,4,25,17,1,28.376,0.3936,0.0906,-0.4336,0.8054
-0.046,0.583,0.132,-1.7,-13,11.6,0,2018,4,25,17,1,28.396,0.3933,0.0899,-0.436,0.8043
-0.069,0.663,0.163,-13.5,-24.5,40.2,0,2018,4,25,17,1,28.401,0.3979,0.0896,-0.4376,0.8012
-0.078,0.652,0.091,-24.4,-33.7,69.6,0,2018,4,25,17,1,28.436,0.4076,0.0891,-0.4396,0.7953
-0.074,0.608,0.035,-34,-37.6,98,0,2018,4,25,17,1,28.455,0.4222,0.0889,-0.441,0.7869
-0.052,0.528,-0.006,-37.9,-42.1,124,0,2018,4,25,17,1,28.463,0.4409,0.0895,-0.442,0.7759
-0.078,0.449,-0.04,-35.7,-47.8,148.6,0,2018,4,25,17,1,28.48,0.4628,0.0915,-0.443,0.7622
-0.136,0.402,-0.045,-29.6,-64.5,171.1,0,2018,4,25,17,1,28.502,0.4874,0.0951,-0.4449,0.7452
-0.254,0.217,-0.01,-24.1,-83,185.2,0,2018,4,25,17,1,28.539,0.5137,0.0992,-0.4492,0.7241
-0.352,0.065,0.011,-23.8,-91.4,189.7,0,2018,4,25,17,1,28.558,0.5405,0.1031,-0.4546,0.7002
-0.346,-0.045,-0.046,-25.1,-96.1,183,0,2018,4,25,17,1,28.563,0.5666,0.106,-0.4601,0.6751
-0.247,-0.077,-0.198,-21,-100.3,170.2,0,2018,4,25,17,1,28.596,0.5908,0.1075,-0.4659,0.6497
-0.203,-0.114,-0.219,-18.4,-103.5,154.8,0,2018,4,25,17,1,28.616,0.6124,0.1081,-0.4721,0.6248
-0.161,-0.182,-0.191,-16.8,-110.3,136.8,0,2018,4,25,17,1,28.625,0.6314,0.1066,-0.4788,0.6004
-0.121,-0.287,-0.223,-15.2,-111.9,118,0,2018,4,25,17,1,28.658,0.6479,0.1031,-0.4862,0.5771
-0.061,-0.38,-0.29,-11.3,-96.2,100.7,0,2018,4,25,17,1,28.679,0.6617,0.0991,-0.4932,0.5558
-0.031,-0.366,-0.287,-9.6,-68,84.2,0,2018,4,25,17,1,28.681,0.6727,0.0965,-0.4983,0.5382
-0.012,-0.366,-0.255,-7.7,-34.7,65.6,0,2018,4,25,17,1,28.714,0.6813,0.0963,-0.5007,0.525
0.04,-0.401,-0.219,-0.8,-6.1,43.4,0,2018,4,25,17,1,28.737,0.6869,0.0983,-0.501,0.517
0.038,-0.403,-0.159,6.6,10.2,24.4,0,2018,4,25,17,1,28.745,0.6895,0.102,-0.5005,0.5133
0.046,-0.313,-0.078,11.9,13.5,10.9,0,2018,4,25,17,1,28.765,0.69,0.1059,-0.5002,0.5122
0.021,-0.255,-0.034,16,2.7,-1.4,0,2018,4,25,17,1,28.785,0.689,0.1085,-0.5011,0.5121
0.011,-0.288,-0.024,19.7,-1.8,-11.4,0,2018,4,25,17,1,28.822,0.6868,0.1094,-0.5034,0.5126
0.002,-0.265,-0.004,22,1.9,-18.9,0,2018,4,25,17,1,28.84,0.6835,0.1099,-0.5063,0.514
-0.008,-0.248,0.01,23.6,12.6,-27,0,2018,4,25,17,1,28.845,0.6793,0.1107,-0.5088,0.5169
-0.021,-0.18,0.038,22.7,24.8,-34.7,1023,2018,4,25,17,1,28.877,0.674,0.1124,-0.5104,0.5219
-0.029,-0.111,0.051,20.9,31.8,-41.4,1023,2018,4,25,17,1,28.898,0.6676,0.1135,-0.5113,0.529
-0.037,-0.096,0.059,18.3,33.3,-46.7,1023,2018,4,25,17,1,28.905,0.6609,0.1145,-0.5114,0.537
-0.041,-0.064,0.065,15.6,35.7,-48.7,1023,2018,4,25,17,1,28.941,0.6541,0.1153,-0.5109,0.5456
-0.038,-0.022,0.073,13,37.1,-50.3,1023,2018,4,25,17,1,28.961,0.6474,0.1162,-0.5097,0.5544
-0.038,0.025,0.075,10.3,36.2,-52.2,1023,2018,4,25,17,1,28.964,0.6408,0.117,-0.5081,0.5633
-0.029,0.057,0.074,8.3,33,-53.3,1023,2018,4,25,17,1,29.001,0.6345,0.1175,-0.5061,0.5721
-0.029,0.075,0.056,6.6,30.5,-52.8,1023,2018,4,25,17,1,29.022,0.6283,0.1175,-0.5042,0.5806
-0.024,0.053,0.026,5.5,32.2,-51.9,1023,2018,4,25,17,1,29.029,0.6222,0.1174,-0.5023,0.5888
-0.023,0.048,0.018,4.7,38,-50.1,1023,2018,4,25,17,1,29.066,0.616,0.1176,-0.4999,0.5972
-0.029,0.038,-0.018,4.2,47.6,-47.3,0,2018,4,25,17,1,29.084,0.6098,0.1189,-0.4968,0.6059
-0.02,0.057,-0.031,3.6,55.7,-43.9,0,2018,4,25,17,1,29.086,0.6036,0.1214,-0.4926,0.6149
-0.015,0.044,-0.033,3.7,58.4,-41.5,0,2018,4,25,17,1,29.12,0.5976,0.1247,-0.4877,0.6239
-0.038,-0.05,-0.059,3.9,70,-40.7,0,2018,4,25,17,1,29.14,0.5912,0.1284,-0.4825,0.6332
-0.026,-0.052,-0.08,5.2,84.5,-41.7,0,2018,4,25,17,1,29.149,0.5841,0.1334,-0.476,0.6437
-0.017,-0.005,-0.072,6.4,87.8,-44.7,0,2018,4,25,17,1,29.183,0.5763,0.1395,-0.4684,0.6548
-0.017,0.02,-0.062,7.1,83.2,-48.8,0,2018,4,25,17,1,29.203,0.5681,0.1454,-0.4609,0.666
-0.022,-0.014,-0.025,6.6,85.3,-52.3,0,2018,4,25,17,1,29.205,0.5593,0.1507,-0.4534,0.6773
-0.029,-0.092,0.025,4.9,89.9,-56.7,0,2018,4,25,17,1,29.241,0.5498,0.1554,-0.4453,0.6893
-0.039,-0.084,0.015,2.7,95.2,-62.8,0,2018,4,25,17,1,29.262,0.5394,0.1596,-0.4363,0.7021
-0.045,-0.063,-0.04,0.5,104.9,-65.3,0,2018,4,25,17,1,29.267,0.5281,0.1642,-0.4264,0.7156
-0.034,0.032,-0.066,-2.8,110.8,-66.2,0,2018,4,25,17,1,29.305,0.5166,0.1694,-0.4149,0.7294
-0.018,0.072,-0.003,-2.4,102.5,-71.4,0,2018,4,25,17,1,29.325,0.5049,0.1743,-0.403,0.743
-0.034,0.068,0.009,-4,102.1,-73,0,2018,4,25,17,1,29.33,0.4927,0.1782,-0.3913,0.7564
-0.022,0.262,0.092,-10.2,99.4,-65.4,0,2018,4,25,17,1,29.366,0.4808,0.1815,-0.3792,0.7694
0.039,0.343,0.089,-11.4,68,-61.7,0,2018,4,25,17,1,29.386,0.4703,0.1829,-0.3686,0.7806
0.037,0.267,0.038,-7.6,29.2,-57.2,0,2018,4,25,17,1,29.388,0.4612,0.1816,-0.3633,0.7888
0.021,0.219,0.029,-5.8,0.1,-42.2,0,2018,4,25,17,1,29.423,0.4542,0.1786,-0.3626,0.7938
0.013,0.2,-0.014,-8.1,-24.8,-28.5,0,2018,4,25,17,1,29.444,0.4503,0.1744,-0.365,0.7958
0.025,0.148,-0.069,-6.8,-35.4,-19.3,0,2018,4,25,17,1,29.45,0.4486,0.1693,-0.3696,0.7958
0.009,0.046,-0.111,-4.2,-24.8,-11.6,0,2018,4,25,17,1,29.484,0.4479,0.1658,-0.3739,0.7949
0.044,0.055,-0.135,-0.6,-11.7,-4.4,0,2018,4,25,17,1,29.506,0.4475,0.164,-0.3768,0.7942
0.055,0.105,-0.095,3.2,-11,1.2,0,2018,4,25,17,1,29.51,0.4475,0.1638,-0.3786,0.7933
0.064,0.167,-0.059,4.7,-16.2,6.9,0,2018,4,25,17,1,29.548,0.4486,0.1641,-0.38,0.792
0.039,0.198,-0.046,6.8,-36.9,11.6,0,2018,4,25,17,1,29.568,0.4503,0.1636,-0.3838,0.7893
0.027,0.034,-0.031,7.8,-25.5,18.6,0,2018,4,25,17,1,29.572,0.453,0.1633,-0.3884,0.7856
0.046,0.034,-0.022,10.5,-0.8,24.8,1023,2018,4,25,17,1,29.611,0.4558,0.1649,-0.39,0.7827
0.047,0.065,-0.013,16.2,11.8,28.7,1023,2018,4,25,17,1,29.615,0.4585,0.1692,-0.389,0.7808
-0.037,-0.028,0.037,20.9,24.3,31.3,1023,2018,4,25,17,1,29.63,0.4609,0.1752,-0.3871,0.779
-0.081,-0.121,0.014,21.6,65.6,28.9,1023,2018,4,25,17,1,29.649,0.4622,0.1836,-0.3823,0.7787
-0.05,-0.034,0.007,22.5,87.4,21.2,1023,2018,4,25,17,1,29.672,0.4613,0.1948,-0.3727,0.7811
-0.014,-0.007,0.01,23.4,76.5,12.5,1023,2018,4,25,17,1,29.69,0.4591,0.2057,-0.3628,0.7843
0.002,0.005,0.027,19.1,58.8,11,1023,2018,4,25,17,1,29.729,0.4568,0.2147,-0.3548,0.7869
-0.02,0.031,0.075,11.3,44.3,13,1023,2018,4,25,17,1,29.75,0.4557,0.2216,-0.3481,0.7886
-0.018,0.081,0.078,3.6,23.3,11.3,1023,2018,4,25,17,1,29.755,0.4561,0.2262,-0.3426,0.7895
0.022,-0.093,0.002,-0.5,28,8.1,1023,2018,4,25,17,1,29.773,0.4564,0.2286,-0.3391,0.7901
0.044,-0.044,0.025,1.7,45.5,8,1023,2018,4,25,17,1,29.793,0.4556,0.2314,-0.334,0.7919
0.021,0.005,0.089,3.5,49.3,8.7,0,2018,4,25,17,1,29.829,0.4547,0.2357,-0.3269,0.7941
-0.014,-0.014,0.139,2.3,44.4,3.5,0,2018,4,25,17,1,29.849,0.4536,0.2398,-0.3196,0.7965
-0.017,0.082,0.151,-1.4,22.1,-0.9,0,2018,4,25,17,1,29.856,0.4525,0.2424,-0.3142,0.7985
-0.031,0.069,0.143,-3.6,-15.6,-10.3,0,2018,4,25,17,1,29.876,0.4519,0.242,-0.3135,0.7992
-0.048,0.032,0.091,-6.9,-58,-24.4,0,2018,4,25,17,1,29.896,0.4517,0.2373,-0.3184,0.7988
-0.068,-0.045,0.05,-12.4,-90.2,-43.4,0,2018,4,25,17,1,29.913,0.4506,0.2282,-0.3294,0.7976
-0.066,-0.127,0.065,-21.1,-118.6,-62.2,0,2018,4,25,17,1,29.932,0.4481,0.2143,-0.3451,0.7963
-0.052,-0.18,0.075,-30.1,-143.9,-78.3,0,2018,4,25,17,1,29.952,0.4441,0.1954,-0.3646,0.7947
-0.005,-0.148,0.027,-33.1,-166.1,-90.9,0,2018,4,25,17,1,29.991,0.4389,0.1726,-0.387,0.7922
0.047,-0.123,-0.04,-28.6,-188.1,-100.4,0,2018,4,25,17,1,30.012,0.4322,0.1472,-0.4128,0.788
0.079,-0.1,-0.074,-25.2,-182.9,-101.6,0,2018,4,25,17,1,30.016,0.4246,0.122,-0.4387,0.7824
0.093,-0.038,-0.048,-18.6,-176,-98.5,0,2018,4,25,17,1,30.036,0.4155,0.097,-0.4641,0.7761
0.116,-0.021,-0.041,-11.5,-135,-86.4,0,2018,4,25,17,1,30.055,0.4062,0.0751,-0.486,0.77
0.094,-0.062,-0.073,-3.2,-46.6,-69.5,0,2018,4,25,17,1,30.097,0.3972,0.0605,-0.499,0.7677
0.037,0.031,-0.091,6.3,58,-50.6,0,2018,4,25,17,1,30.117,0.3883,0.0556,-0.4991,0.7726
-0.005,0.178,-0.161,13.4,139.7,-31.1,0,2018,4,25,17,1,30.121,0.381,0.0608,-0.4865,0.7837
-0.063,0.29,-0.093,16.9,187.1,-15.3,0,2018,4,25,17,1,30.137,0.3746,0.0722,-0.4645,0.7991
-0.109,0.276,-0.021,20.3,192.4,-6.2,0,2018,4,25,17,1,30.155,0.369,0.0866,-0.4386,0.8147
-0.16,0.053,-0.076,25.6,184.4,-5.1,0,2018,4,25,17,1,30.176,0.3635,0.1015,-0.4133,0.8286
-0.144,0.018,-0.105,28,174.4,-4.7,0,2018,4,25,17,1,30.215,0.3574,0.1165,-0.3888,0.841
-0.161,0.122,0.043,24.2,134.5,-11.9,0,2018,4,25,17,1,30.22,0.3511,0.1296,-0.3676,0.8512
-0.174,0.066,0.156,9,89.6,-20.3,0,2018,4,25,17,1,30.236,0.345,0.1378,-0.3524,0.8588
-0.118,0.129,0.097,-6.8,44.2,-28,0,2018,4,25,17,1,30.256,0.3395,0.1403,-0.3434,0.8643
-0.034,0.218,-0.001,-11.8,7.9,-31.2,0,2018,4,25,17,1,30.276,0.3351,0.1384,-0.34,0.8677
0.021,0.34,-0.019,-13.5,-28.7,-32.9,0,2018,4,25,17,1,30.297,0.3313,0.134,-0.3413,0.8693
0.023,0.42,0.046,-15.5,-80.5,-34.4,0,2018,4,25,17,1,30.316,0.3282,0.1265,-0.3498,0.8682
0.064,0.429,0.116,-19.4,-144.1,-28.1,1023,2018,4,25,17,1,30.336,0.3268,0.1155,-0.3665,0.8633
0.101,0.293,0.048,-25.8,-209.4,-15.3,1023,2018,4,25,17,1,30.356,0.3285,0.1004,-0.3926,0.8531
0.066,0.195,-0.104,-32.7,-241.9,-3.9,1023,2018,4,25,17,1,30.375,0.333,0.0823,-0.4247,0.8377
0.064,-0.004,-0.137,-32.9,-237.7,1.6,1023,2018,4,25,17,1,30.411,0.3384,0.0634,-0.4583,0.8193
0.044,-0.187,-0.086,-32,-202.3,6.5,1023,2018,4,25,17,1,30.432,0.3437,0.0457,-0.4882,0.8008
0.011,-0.34,0.063,-32.4,-119.2,11.6,1023,2018,4,25,17,1,30.436,0.3489,0.0323,-0.5086,0.7864
-0.012,-0.479,0.086,-29.6,2.4,15.6,1023,2018,4,25,17,1,30.457,0.3537,0.0257,-0.5144,0.7807
0.014,-0.215,-0.009,-21.1,95.9,22.8,1023,2018,4,25,17,1,30.477,0.3582,0.0273,-0.505,0.7847
-0.004,0.107,-0.076,-10.8,134.4,32,1023,2018,4,25,17,1,30.514,0.3625,0.0349,-0.488,0.7931
-0.02,0.208,-0.058,2.5,116,24.1,1023,2018,4,25,17,1,30.536,0.3663,0.0455,-0.4693,0.8021
-0.022,0.19,-0.114,12.8,57.1,11.6,0,2018,4,25,17,1,30.54,0.3672,0.0535,-0.4575,0.808
-0.015,0.191,-0.1,17.7,-7.2,9.7,0,2018,4,25,17,1,30.559,0.3672,0.058,-0.4553,0.8089
-0.002,0.122,-0.079,15.7,-33.6,10.4,0,2018,4,25,17,1,30.581,0.3677,0.0602,-0.4598,0.806
-0.036,0.109,-0.055,9.5,-23,15.7,0,2018,4,25,17,1,30.597,0.3691,0.0619,-0.4647,0.8023
-0.006,0.301,0.069,-1.1,-11.6,29.1,0,2018,4,25,17,1,30.616,0.3722,0.0634,-0.4669,0.7996
-0.022,0.286,0.129,-8.3,8.8,41.1,0,2018,4,25,17,1,30.653,0.3776,0.0655,-0.4664,0.7972
-0.046,0.282,0.114,-11.9,14.3,52.6,0,2018,4,25,17,1,30.673,0.3849,0.0687,-0.4633,0.7952
-0.077,0.243,0.134,-11.7,13,62.8,0,2018,4,25,17,1,30.677,0.3937,0.0727,-0.4598,0.7925
-0.087,0.196,0.135,-13.6,6.5,69.6,0,2018,4,25,17,1,30.699,0.4038,0.077,-0.4567,0.7888
-0.078,0.152,0.103,-18.3,2.4,74.8,0,2018,4,25,17,1,30.719,0.4149,0.0808,-0.454,0.7842
-0.073,0.131,0.047,-23,0.4,81.3,0,2018,4,25,17,1,30.757,0.4272,0.0843,-0.4512,0.7789
-0.074,0.101,0.025,-25.6,-1,87.4,0,2018,4,25,17,1,30.777,0.4406,0.0875,-0.4482,0.7728
-0.081,0.045,0.036,-26.9,2.6,89.6,0,2018,4,25,17,1,30.781,0.455,0.0916,-0.4443,0.7662
-0.113,-0.04,0.032,-29.1,17.1,88,0,2018,4,25,17,1,30.801,0.4691,0.0961,-0.4392,0.76
-0.082,-0.012,0.002,-30.6,26,87.7,0,2018,4,25,17,1,30.822,0.4827,0.1011,-0.4324,0.7547
-0.069,0.063,-0.001,-30.2,10.1,85.5,0,2018,4,25,17,1,30.84,0.4962,0.1061,-0.4256,0.7491
-0.058,-0.021,-0.006,-27.6,-19.4,79.8,0,2018,4,25,17,1,30.877,0.5094,0.1086,-0.4221,0.7418
-0.054,-0.208,-0.015,-25.8,-29.4,68.9,0,2018,4,25,17,1,30.897,0.5213,0.1081,-0.4224,0.7335
-0.018,-0.28,-0.038,-22.5,-17.9,54.9,0,2018,4,25,17,1,30.902,0.5314,0.1073,-0.4221,0.7265
0.009,-0.24,-0.058,-19.3,-6.4,42.9,0,2018,4,25,17,1,30.922,0.5393,0.1072,-0.4207,0.7215
0.039,-0.182,-0.08,-16.3,-7.3,32.8,0,2018,4,25,17,1,30.942,0.5454,0.1072,-0.419,0.7178
0.057,-0.165,-0.09,-12.6,-19.2,23.8,0,2018,4,25,17,1,30.98,0.5502,0.1061,-0.4188,0.7145
0.058,-0.244,-0.089,-7.6,-24.9,14.4,0,2018,4,25,17,1,30.984,0.5538,0.104,-0.4204,0.711
0.043,-0.303,-0.07,-3.9,-11.6,2.4,0,2018,4,25,17,1,31,0.5556,0.1021,-0.422,0.709
0.032,-0.295,-0.066,-0.3,1.9,-10.1,0,2018,4,25,17,1,31.018,0.5553,0.1011,-0.4225,0.7091
0.005,-0.288,-0.038,1.9,7.1,-22.4,0,2018,4,25,17,1,31.055,0.5531,0.1006,-0.4221,0.7111
-0.021,-0.255,-0.03,3.1,1.2,-36.5,1023,2018,4,25,17,1,31.075,0.5491,0.0992,-0.4223,0.7142
-0.02,-0.149,-0.019,0.6,-7.5,-50.5,1023,2018,4,25,17,1,31.077,0.5434,0.0958,-0.4237,0.7182
