ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.36,0.294,-0.555,141.1,-32.9,-46.6,0,2018,5,17,19,59,6.058,-0.9155,0.2309,-0.308,-0.1162
-0.334,0.305,-0.681,115.9,-44.3,-39.9,0,2018,5,17,19,59,6.075,-0.9197,0.232,-0.2885,-0.1305
-0.336,0.292,-0.719,93.1,-55.7,-25.5,0,2018,5,17,19,59,6.113,-0.9219,0.236,-0.2718,-0.1428
-0.346,0.245,-0.701,72.3,-66.5,-5.2,0,2018,5,17,19,59,6.134,-0.9228,0.2429,-0.2576,-0.1516
-0.362,0.107,-0.682,55,-83.9,18.5,0,2018,5,17,19,59,6.138,-0.9225,0.2533,-0.2451,-0.1566
-0.389,-0.033,-0.592,41,-92,55.5,0,2018,5,17,19,59,6.157,-0.9214,0.268,-0.2333,-0.1568
-0.444,-0.198,-0.444,27.9,-72.9,96.1,0,2018,5,17,19,59,6.179,-0.9208,0.2837,-0.2218,-0.1494
-0.467,-0.263,-0.256,13.5,-28.3,129.2,0,2018,5,17,19,59,6.198,-0.9219,0.2956,-0.2114,-0.1339
-0.358,-0.232,-0.117,1.9,0.6,154.4,0,2018,5,17,19,59,6.22,-0.9247,0.302,-0.2028,-0.1114
-0.328,-0.394,-0.105,11.6,-12.1,170.3,0,2018,5,17,19,59,6.237,-0.9275,0.3083,-0.1932,-0.0855
-0.37,-0.443,-0.027,35.6,-20.8,186.1,0,2018,5,17,19,59,6.255,-0.9295,0.3167,-0.1794,-0.0584
-0.476,-0.492,0.164,55.9,-2.4,192.1,0,2018,5,17,19,59,6.279,-0.9316,0.3241,-0.1611,-0.0306
-0.52,-0.468,0.381,76.8,0.6,184.9,0,2018,5,17,19,59,6.296,-0.9342,0.3281,-0.1394,-0.0031
-0.537,-0.529,0.608,80,-14.3,160.7,0,2018,5,17,19,59,6.318,-0.9353,0.3334,-0.1163,0.0203
-0.476,-0.474,0.68,77.8,-45.8,125.5,0,2018,5,17,19,59,6.336,-0.9343,0.3411,-0.0953,0.0384
-0.318,-0.341,0.522,74.5,-92.4,97.3,0,2018,5,17,19,59,6.359,-0.9303,0.3549,-0.0768,0.0507
-0.161,-0.27,0.527,66,-114.9,74.9,0,2018,5,17,19,59,6.378,-0.9236,0.3737,-0.061,0.0587
-0.032,-0.259,0.533,58.1,-117.4,60.7,0,2018,5,17,19,59,6.416,-0.9156,0.3939,-0.0479,0.0642
0.044,-0.167,0.501,50.1,-102.9,54.2,0,2018,5,17,19,59,6.438,-0.908,0.4115,-0.0364,0.0687
0.117,-0.02,0.417,39.8,-96.6,53.8,0,2018,5,17,19,59,6.442,-0.9005,0.4277,-0.0266,0.0732
0.145,0.036,0.33,29.8,-103.1,56.1,0,2018,5,17,19,59,6.457,-0.8924,0.4438,-0.0183,0.0788
0.15,0.093,0.258,20.9,-120.3,57.7,0,2018,5,17,19,59,6.475,-0.8829,0.4615,-0.0115,0.0854
0.149,0.046,0.213,14.8,-142.3,53.3,0,2018,5,17,19,59,6.498,-0.8711,0.4822,-0.0063,0.0923
0.123,0.005,0.175,10.6,-155.1,45,0,2018,5,17,19,59,6.517,-0.8575,0.5048,-0.0027,0.0985
0.125,0.009,0.167,7.4,-163.8,35.2,0,2018,5,17,19,59,6.54,-0.8425,0.5285,-0.0005,0.1035
0.123,-0.094,0.101,3.7,-160.1,25.3,0,2018,5,17,19,59,6.559,-0.8267,0.5521,0,0.1073
0.133,-0.17,0.023,1,-136.9,17.4,0,2018,5,17,19,59,6.581,-0.8118,0.5734,-0.0011,0.1093
0.165,-0.19,-0.034,0.3,-105.5,9.4,0,2018,5,17,19,59,6.617,-0.7995,0.5902,-0.0022,0.1108
0.169,-0.185,-0.057,2.2,-74.6,1.9,0,2018,5,17,19,59,6.64,-0.7902,0.6025,-0.0032,0.1113
0.143,-0.193,-0.059,3.7,-46.5,-3.5,1023,2018,5,17,19,59,6.645,-0.784,0.6106,-0.004,0.1108
0.112,-0.131,-0.056,7.9,-34.3,-11,1023,2018,5,17,19,59,6.659,-0.7802,0.6158,-0.0047,0.1091
0.084,-0.105,-0.062,12.4,-31.6,-16.3,1023,2018,5,17,19,59,6.677,-0.7766,0.621,-0.0061,0.1054
0.063,-0.06,-0.081,17.9,-36.3,-24.6,1023,2018,5,17,19,59,6.701,-0.7726,0.6267,-0.0075,0.1002
0.04,-0.017,-0.094,24.8,-46.4,-29.6,1023,2018,5,17,19,59,6.719,-0.7679,0.6335,-0.0087,0.0937
0.022,0.07,-0.074,32.9,-72.9,-35.5,1023,2018,5,17,19,59,6.738,-0.7614,0.6425,-0.0095,0.0857
0.024,0.012,-0.124,38.3,-82.9,-34.1,0,2018,5,17,19,59,6.762,-0.7522,0.6543,-0.01,0.0765
0.027,0.049,-0.146,40.6,-73.7,-28.5,0,2018,5,17,19,59,6.78,-0.7425,0.6662,-0.0095,0.0674
0.045,0.128,-0.134,42.1,-60.4,-17.4,0,2018,5,17,19,59,6.8,-0.7339,0.6765,-0.0078,0.059
0.011,0.182,-0.094,42.2,-44.6,-2,0,2018,5,17,19,59,6.819,-0.7269,0.6846,-0.004,0.0526
0.021,0.178,-0.078,43.4,-39.1,11,0,2018,5,17,19,59,6.843,-0.7211,0.691,0.0014,0.0478
0.009,0.203,-0.033,42.3,-33.8,26.6,0,2018,5,17,19,59,6.86,-0.716,0.6965,0.009,0.0449
0.046,0.258,-0.008,39.2,-26.3,41.1,0,2018,5,17,19,59,6.883,-0.7117,0.7008,0.018,0.0441
0.058,0.258,-0.015,35.8,-17.2,55.5,0,2018,5,17,19,59,6.9,-0.7082,0.7039,0.0283,0.0452
0.045,0.124,-0.03,30.5,0,69.6,0,2018,5,17,19,59,6.936,-0.706,0.7053,0.0398,0.0486
0.001,0.084,0.02,23.9,9.5,76.9,0,2018,5,17,19,59,6.959,-0.7057,0.7043,0.0525,0.0543
0.007,0.03,0.074,15.2,9.1,78.6,0,2018,5,17,19,59,6.963,-0.7061,0.7024,0.0647,0.0615
0.047,0.024,0.098,5.4,16.8,75.3,0,2018,5,17,19,59,6.98,-0.7073,0.6993,0.0754,0.0694
0.103,-0.035,0.033,-0.9,14,70.5,0,2018,5,17,19,59,7,-0.709,0.6958,0.0842,0.0775
0.082,-0.235,-0.063,-5.7,41.2,63.6,0,2018,5,17,19,59,7.039,-0.711,0.6919,0.0915,0.0849
0.094,-0.245,-0.07,-10.5,92.9,56.9,0,2018,5,17,19,59,7.062,-0.7179,0.683,0.098,0.0914
0.123,-0.091,-0.019,-9.1,116.2,47.6,0,2018,5,17,19,59,7.067,-0.7299,0.6686,0.1039,0.0962
0.142,0.015,0.037,-7.4,109.3,37.8,0,2018,5,17,19,59,7.083,-0.7427,0.6531,0.1088,0.0996
0.168,0.004,0.07,-3.8,83.4,27.9,0,2018,5,17,19,59,7.104,-0.7533,0.6396,0.1135,0.1026
0.063,0.168,0.118,4.2,28.6,18.2,0,2018,5,17,19,59,7.122,-0.7596,0.6311,0.1173,0.1042
0.051,0.049,0.117,5.6,-21,9.7,0,2018,5,17,19,59,7.141,-0.7595,0.6306,0.1196,0.1054
0.078,0.025,0.076,4.7,-40.1,5,0,2018,5,17,19,59,7.159,-0.7563,0.6342,0.12,0.1061
0.071,-0.074,0.044,1.1,-29.7,5.7,0,2018,5,17,19,59,7.182,-0.7524,0.6388,0.1196,0.1066
0.011,-0.056,0.108,2.1,-1.1,5.8,0,2018,5,17,19,59,7.2,-0.7512,0.6401,0.1198,0.1069
-0.062,-0.089,0.02,0,19.3,7,0,2018,5,17,19,59,7.221,-0.7525,0.6383,0.1211,0.1077
-0.027,-0.036,0.009,-0.2,38.2,1.9,0,2018,5,17,19,59,7.259,-0.7558,0.6341,0.1223,0.1077
0.013,0.071,0.066,2.6,28.1,4.2,0,2018,5,17,19,59,7.281,-0.7599,0.6291,0.1234,0.1071
0.02,0.091,0.076,6.2,0.4,7.7,0,2018,5,17,19,59,7.286,-0.762,0.6261,0.1251,0.1073
-0.033,0.031,0.082,5.5,-3.7,11.6,0,2018,5,17,19,59,7.302,-0.7617,0.626,0.1271,0.108
-0.028,-0.055,0.077,5.1,3.7,9.2,0,2018,5,17,19,59,7.325,-0.7616,0.6254,0.1293,0.1092
0.039,-0.129,0.015,6.8,29.3,4.7,0,2018,5,17,19,59,7.342,-0.7632,0.6232,0.1308,0.1088
0.092,-0.042,-0.03,12.9,43.1,4,1023,2018,5,17,19,59,7.362,-0.767,0.6185,0.1326,0.1068
0.025,-0.012,-0.135,27,45.4,4.6,1023,2018,5,17,19,59,7.4,-0.771,0.6132,0.1366,0.1038
-0.034,-0.03,0.043,24.9,50,-1.1,1023,2018,5,17,19,59,7.423,-0.7751,0.6076,0.1414,0.0998
-0.051,-0.02,0.223,19.2,31.3,-6.9,1023,2018,5,17,19,59,7.428,-0.7794,0.6018,0.1449,0.0959
0.021,-0.02,0.151,11,13,-9.6,1023,2018,5,17,19,59,7.443,-0.7816,0.5991,0.1464,0.0926
0.057,0.066,0.067,8.9,-1,-8.9,0,2018,5,17,19,59,7.48,-0.7827,0.5981,0.1464,0.0899
0.073,0.032,-0.041,11,-5.5,-6.6,0,2018,5,17,19,59,7.503,-0.7823,0.5989,0.1466,0.0876
0.047,-0.015,-0.061,11.1,13.9,-4.2,0,2018,5,17,19,59,7.508,-0.7823,0.5991,0.1474,0.0851
0.057,-0.029,-0.068,12.2,30.4,-4.6,0,2018,5,17,19,59,7.524,-0.7842,0.5967,0.1487,0.0822
0.076,-0.051,-0.082,12.4,52.5,-2.5,0,2018,5,17,19,59,7.547,-0.7879,0.5919,0.1503,0.0787
0.048,-0.031,-0.054,13.7,70,-2.1,0,2018,5,17,19,59,7.564,-0.7935,0.5842,0.1523,0.0747
0.011,0.067,0.01,11.9,67.4,-1.4,0,2018,5,17,19,59,7.583,-0.8004,0.5747,0.1548,0.0711
-0.028,0.033,0.038,6.2,58,-0.9,0,2018,5,17,19,59,7.62,-0.8066,0.5657,0.157,0.0684
-0.017,-0.006,0.04,-0.6,53.9,-1.3,0,2018,5,17,19,59,7.644,-0.8122,0.5575,0.1581,0.0665
0.008,0.005,0.01,-6.8,55.8,1.4,0,2018,5,17,19,59,7.648,-0.8177,0.5495,0.1582,0.0652
-0.018,0.002,0.049,-17.1,69.3,4.7,0,2018,5,17,19,59,7.682,-0.8239,0.5403,0.1576,0.0651
-0.046,0.042,0.073,-20.1,70.3,3.5,0,2018,5,17,19,59,7.704,-0.8314,0.5291,0.1563,0.0657
-0.011,-0.03,-0.01,-20.7,69.8,2.8,0,2018,5,17,19,59,7.708,-0.8383,0.5185,0.1546,0.0663
0.025,0.183,0.057,-15,29.8,-1.2,0,2018,5,17,19,59,7.727,-0.8438,0.5099,0.1527,0.0665
0.065,0.035,-0.05,-6.5,-18.3,-3,0,2018,5,17,19,59,7.763,-0.8445,0.5094,0.1508,0.067
-0.012,0.014,-0.041,-1.8,-30.3,-0.4,0,2018,5,17,19,59,7.786,-0.8417,0.5141,0.1498,0.0675
0.013,-0.054,-0.082,0.8,-12.5,-0.7,0,2018,5,17,19,59,7.791,-0.8392,0.5183,0.1496,0.068
-0.031,0.005,-0.005,-0.1,-2.9,-1.6,0,2018,5,17,19,59,7.805,-0.8383,0.5196,0.1498,0.0679
0.022,-0.014,-0.004,1.1,-0.7,-1.4,0,2018,5,17,19,59,7.824,-0.8381,0.52,0.1497,0.0676
-0.015,0.009,-0.002,1,7,3.2,0,2018,5,17,19,59,7.847,-0.8382,0.5199,0.1501,0.0674
-0.001,0.03,0.044,0.4,0,1.9,0,2018,5,17,19,59,7.882,-0.8388,0.5186,0.1506,0.0677
0.023,0.021,0.025,-0.7,-5.1,2.9,0,2018,5,17,19,59,7.906,-0.8387,0.5187,0.1507,0.0681
0.018,0.04,0.053,-4.8,-15.1,2.3,0,2018,5,17,19,59,7.909,-0.8381,0.5197,0.1502,0.0689
0.021,0.017,0.056,-7,-20.6,4.1,0,2018,5,17,19,59,7.928,-0.8368,0.522,0.1492,0.0703
0.03,0.012,0.038,-8.7,-9,6.1,0,2018,5,17,19,59,7.948,-0.8359,0.5233,0.1482,0.0721
0.056,-0.026,-0.033,-8.4,1,5.6,0,2018,5,17,19,59,7.985,-0.8357,0.5238,0.1471,0.0734
0.062,0.062,-0.009,-6.6,3.7,6.6,0,2018,5,17,19,59,7.985,-0.8361,0.5234,0.1462,0.0745
0.041,0.071,0.025,-6.6,-7.3,7.6,0,2018,5,17,19,59,8.007,-0.836,0.5234,0.1457,0.0761
0.04,0.025,0.034,-5.9,-8.2,8.9,0,2018,5,17,19,59,8.023,-0.8355,0.5241,0.1451,0.0778
0.011,0.021,0.069,-8.1,-4.1,12.1,1023,2018,5,17,19,59,8.044,-0.8354,0.5241,0.1448,0.0801
0.05,-0.013,0.004,-4.6,-4,10,1023,2018,5,17,19,59,8.082,-0.8354,0.5237,0.1446,0.0822
0.076,0.003,-0.076,2.9,-0.7,6.2,0,2018,5,17,19,59,8.103,-0.8349,0.5243,0.1447,0.0831
0.084,-0.01,-0.113,10.8,6.2,5.5,0,2018,5,17,19,59,8.105,-0.8346,0.5245,0.146,0.0825
0.07,-0.009,0.004,12.3,7.7,1.9,0,2018,5,17,19,59,8.142,-0.8349,0.5238,0.1479,0.0812
0.074,0.06,0.117,13.7,-9.3,2.6,0,2018,5,17,19,59,8.163,-0.8347,0.5237,0.1497,0.0802
0.067,0.026,0.049,15.6,-23.7,1,0,2018,5,17,19,59,8.167,-0.8329,0.5262,0.1516,0.0795
0.074,-0.035,-0.026,16.4,-25.5,-2.5,0,2018,5,17,19,59,8.205,-0.8303,0.53,0.1529,0.078
0,0.1,0.116,12.3,-25.7,-3.5,0,2018,5,17,19,59,8.205,-0.8282,0.5332,0.1544,0.0766
0.022,-0.006,0.078,12.1,-38.2,-9.9,0,2018,5,17,19,59,8.227,-0.8255,0.5373,0.1549,0.0753
0.011,-0.058,0.013,11.8,-26,-9,0,2018,5,17,19,59,8.245,-0.8225,0.5421,0.1553,0.0734
0.018,-0.026,0.019,10.9,-12.4,-7.9,0,2018,5,17,19,59,8.268,-0.8204,0.5454,0.1556,0.0714
0,-0.022,-0.005,13.6,-7.4,-7.5,0,2018,5,17,19,59,8.286,-0.8191,0.5474,0.1564,0.0692
0.008,0.012,-0.022,13.9,5.3,-7.2,0,2018,5,17,19,59,8.309,-0.8189,0.5476,0.1578,0.0667
0.031,0.044,-0.04,17.3,4.3,-6.4,0,2018,5,17,19,59,8.327,-0.8191,0.5472,0.1595,0.0639
0.048,0.081,-0.089,22.4,3.8,-2.5,0,2018,5,17,19,59,8.351,-0.8185,0.5477,0.1619,0.061
-0.001,0.165,0.006,25.1,-10,1.4,0,2018,5,17,19,59,8.368,-0.8175,0.5484,0.1656,0.0586
-0.003,0.113,0.026,27.4,-45.5,-0.2,0,2018,5,17,19,59,8.39,-0.8142,0.5521,0.1695,0.0575
-0.005,-0.043,0.018,25.8,-53.9,0.4,0,2018,5,17,19,59,8.427,-0.8083,0.5598,0.1728,0.0565
0.013,-0.09,-0.002,24.5,-40.3,-0.5,0,2018,5,17,19,59,8.427,-0.8028,0.5669,0.1758,0.0552
0.043,-0.12,-0.011,22.1,-19.1,-1.1,0,2018,5,17,19,59,8.45,-0.7991,0.5715,0.1784,0.0532
0.058,-0.066,0.008,20.5,2.2,-1.6,0,2018,5,17,19,59,8.467,-0.7975,0.5732,0.1807,0.0505
0.028,-0.079,0.051,16.5,14.7,-4.5,0,2018,5,17,19,59,8.491,-0.798,0.5723,0.1826,0.0474
0.041,-0.035,0.026,10.7,18.5,-6.5,0,2018,5,17,19,59,8.509,-0.7994,0.5702,0.1836,0.0444
0.044,-0.021,0.006,7.5,23.6,-7.1,0,2018,5,17,19,59,8.528,-0.8011,0.568,0.1839,0.0415
-0.025,0.048,0.029,3.7,18.3,-9.4,0,2018,5,17,19,59,8.55,-0.8031,0.5651,0.1841,0.039
-0.048,0.055,0.035,-3.5,25.1,-4.4,0,2018,5,17,19,59,8.569,-0.8052,0.5625,0.1837,0.0374
-0.014,0.129,0.07,-9,15.1,1.4,0,2018,5,17,19,59,8.592,-0.8079,0.5588,0.1832,0.0376
-0.017,0.016,-0.019,-10.2,5.1,2.9,0,2018,5,17,19,59,8.611,-0.809,0.5573,0.1823,0.0389
0.008,0.081,-0.009,-9.9,4.8,4.5,0,2018,5,17,19,59,8.634,-0.8099,0.5562,0.1814,0.0403
0.023,0.012,-0.043,-5.1,-4.8,2.7,0,2018,5,17,19,59,8.65,-0.8097,0.5566,0.1808,0.0414
0.042,-0.03,-0.039,-2.5,-5.2,3.2,1023,2018,5,17,19,59,8.668,-0.8091,0.5575,0.1804,0.0421
0.049,-0.054,-0.017,-1.1,3.4,1.6,1023,2018,5,17,19,59,8.69,-0.8088,0.558,0.1802,0.0422
0.045,-0.038,0.038,-5.4,16.3,2.5,1023,2018,5,17,19,59,8.708,-0.8098,0.5567,0.1797,0.042
0.059,-0.016,0.093,-14.6,25.5,3.3,1023,2018,5,17,19,59,8.731,-0.8124,0.5535,0.1781,0.0424
0.115,-0.046,0.07,-24.3,46.7,5.5,1023,2018,5,17,19,59,8.748,-0.8165,0.5481,0.1756,0.0436
0.172,-0.014,0.071,-32.7,70.8,6.2,1023,2018,5,17,19,59,8.771,-0.8231,0.539,0.1725,0.0454
0.162,0.037,0.083,-35.4,68.4,3.7,0,2018,5,17,19,59,8.789,-0.8309,0.5279,0.1687,0.0471
0.143,-0.008,0.041,-37,55.7,1.2,0,2018,5,17,19,59,8.812,-0.8376,0.5186,0.1641,0.049
0.142,-0.018,0,-36.5,60.1,-0.3,0,2018,5,17,19,59,8.849,-0.8438,0.5101,0.1585,0.0502
0.145,0.108,0.086,-34.1,52.9,-1,0,2018,5,17,19,59,8.872,-0.8502,0.5007,0.1535,0.0514
0.149,0.09,0.102,-27.7,30.2,3.3,0,2018,5,17,19,59,8.877,-0.8545,0.4945,0.1495,0.0532
0.034,0.139,0.048,-22.6,16.8,3.9,0,2018,5,17,19,59,8.891,-0.8575,0.49,0.1461,0.0552
-0.011,0.1,-0.004,-17.9,0.2,1.3,0,2018,5,17,19,59,8.908,-0.8589,0.488,0.1435,0.0574
-0.026,-0.043,-0.027,-13.5,15.9,0,0,2018,5,17,19,59,8.931,-0.8596,0.4873,0.1414,0.0586
-0.057,0.004,-0.001,-10.7,27.1,1.9,0,2018,5,17,19,59,8.968,-0.8616,0.4841,0.1404,0.0593
-0.049,-0.018,0.021,-8.9,26.5,1.1,0,2018,5,17,19,59,8.991,-0.864,0.4799,0.1397,0.0599
-0.072,-0.062,-0.036,-3.3,30.6,-0.7,0,2018,5,17,19,59,8.996,-0.8664,0.4755,0.1394,0.0599
-0.103,-0.003,-0.058,4.5,31.4,-0.7,0,2018,5,17,19,59,9.012,-0.8685,0.4714,0.1406,0.0592
-0.11,0.082,-0.013,10.8,10.2,-2.4,0,2018,5,17,19,59,9.035,-0.8701,0.468,0.1428,0.0581
-0.099,-0.047,-0.062,15,-4.3,-4.3,0,2018,5,17,19,59,9.053,-0.8695,0.4687,0.145,0.0567
-0.091,0.034,-0.087,17.9,24.5,0.4,0,2018,5,17,19,59,9.075,-0.87,0.4671,0.1475,0.0547
-0.072,0.15,-0.007,18.6,10,5.8,0,2018,5,17,19,59,9.097,-0.8711,0.4642,0.1508,0.0534
-0.045,0.107,-0.045,22.6,-0.9,10,0,2018,5,17,19,59,9.113,-0.8706,0.4636,0.1552,0.0531
-0.051,0.053,-0.048,23.5,-8.8,11.7,0,2018,5,17,19,59,9.13,-0.8692,0.4644,0.1604,0.0535
-0.042,-0.051,-0.013,20.4,-19.4,7.6,0,2018,5,17,19,59,9.15,-0.8669,0.4671,0.1649,0.0537
0.009,-0.11,0.004,13.5,-12.1,8.5,0,2018,5,17,19,59,9.187,-0.8646,0.4703,0.1679,0.0539
0.026,-0.074,-0.007,8.3,-3.1,7.3,0,2018,5,17,19,59,9.209,-0.8635,0.4717,0.1697,0.0541
0.057,-0.054,0,3.1,-0.1,8.1,0,2018,5,17,19,59,9.213,-0.8629,0.4724,0.1708,0.0544
0.049,-0.013,0.016,-1.3,2.5,8,0,2018,5,17,19,59,9.232,-0.8629,0.4722,0.1711,0.0552
0.054,0.017,0.007,-3.7,-1.6,6.2,0,2018,5,17,19,59,9.256,-0.8631,0.4717,0.1708,0.0562
0.044,0.02,0.027,-6.2,-10.2,5.8,0,2018,5,17,19,59,9.274,-0.8628,0.4724,0.1702,0.0575
0.037,0.009,0.06,-7.7,-14.7,6,0,2018,5,17,19,59,9.297,-0.8621,0.4739,0.169,0.0591
0.037,0.023,0.048,-7.6,-15.5,6.1,0,2018,5,17,19,59,9.312,-0.8612,0.4757,0.1678,0.061
0.033,0.051,0.037,-8.1,-21.1,4.9,0,2018,5,17,19,59,9.33,-0.8601,0.4779,0.1665,0.0629
0.042,0.009,0.027,-6.6,-26.9,2.4,0,2018,5,17,19,59,9.353,-0.8583,0.4813,0.1651,0.0646
0.051,0.01,0.062,-4.3,-34.3,-0.3,1023,2018,5,17,19,59,9.39,-0.856,0.4858,0.1635,0.0658
0.037,-0.019,0.052,-3.5,-37.9,-0.7,1023,2018,5,17,19,59,9.413,-0.8532,0.4912,0.162,0.0668
0.043,-0.017,0.028,-3.5,-25.2,1,1023,2018,5,17,19,59,9.417,-0.8506,0.496,0.1606,0.0678
0.043,-0.044,0.027,-3.7,-3.7,0,1023,2018,5,17,19,59,9.437,-0.8494,0.4982,0.1595,0.0683
0.054,-0.022,0.08,-4.5,6.8,-2.1,1023,2018,5,17,19,59,9.454,-0.8501,0.4974,0.1583,0.0681
0.053,-0.015,0.091,-4.6,6.7,-4.8,1023,2018,5,17,19,59,9.476,-0.8513,0.496,0.1568,0.0675
0.05,0.039,0.107,-2.3,-11.7,-7.8,1023,2018,5,17,19,59,9.494,-0.8515,0.4962,0.1554,0.0667
0.018,0.027,0.039,-1,-19.4,-7.2,0,2018,5,17,19,59,9.517,-0.8505,0.4985,0.1539,0.0661
0.018,-0.042,-0.025,-1.3,5.6,-6.5,0,2018,5,17,19,59,9.538,-0.8497,0.5002,0.1529,0.0652
0.002,0.029,0.034,-1.9,33.2,-6,0,2018,5,17,19,59,9.556,-0.8517,0.4973,0.1521,0.0638
0.03,0.123,0.098,1.1,13.4,-7.5,0,2018,5,17,19,59,9.578,-0.8543,0.4931,0.1517,0.0621
0.016,0.028,0.094,1.5,-6.8,-5.6,0,2018,5,17,19,59,9.594,-0.8548,0.4925,0.1512,0.061
0.021,-0.019,0.04,0.1,5.5,-3,0,2018,5,17,19,59,9.613,-0.8551,0.4923,0.1508,0.0602
0.028,0.003,0.051,0.3,15.3,-3.5,0,2018,5,17,19,59,9.636,-0.8563,0.4904,0.1503,0.0593
0.012,0.024,0.036,-0.4,0.3,-5.7,0,2018,5,17,19,59,9.654,-0.8573,0.489,0.1498,0.0582
-0.007,-0.035,-0.05,-7.4,31.9,-2.2,0,2018,5,17,19,59,9.677,-0.8578,0.4897,0.1458,0.0541
0.017,0.02,-0.112,-12,60.9,2.1,0,2018,5,17,19,59,9.696,-0.8618,0.483,0.1449,0.0538
0.008,0.042,-0.104,-15.9,80.3,0.9,0,2018,5,17,19,59,9.72,-0.8677,0.4727,0.144,0.0533
-0.031,0.047,0.069,-19,62.3,-5.7,0,2018,5,17,19,59,9.737,-0.8742,0.4612,0.1421,0.0525
-0.003,-0.035,-0.016,-20.4,44.7,-6.5,0,2018,5,17,19,59,9.758,-0.8788,0.4534,0.139,0.0519
0.036,-0.001,-0.046,-20.4,50,-5,0,2018,5,17,19,59,9.776,-0.8828,0.4467,0.1357,0.0512
0.036,-0.029,-0.03,-19.9,54,-0.6,0,2018,5,17,19,59,9.8,-0.887,0.4391,0.1326,0.051
0.031,-0.067,-0.041,-20.3,61.1,-1.7,0,2018,5,17,19,59,9.815,-0.8916,0.4307,0.1297,0.0508
0.096,-0.008,0,-18.4,64.8,-3.8,0,2018,5,17,19,59,9.834,-0.8967,0.4211,0.1263,0.05
0.103,-0.067,-0.066,-15.1,63.7,-0.5,0,2018,5,17,19,59,9.857,-0.9016,0.4115,0.1235,0.049
0.102,0.023,-0.044,-11.5,86.4,-0.9,0,2018,5,17,19,59,9.876,-0.9074,0.3991,0.1218,0.0481
0.121,0.145,-0.014,-5.4,67.9,-3.4,0,2018,5,17,19,59,9.898,-0.9131,0.3865,0.1204,0.0464
0.082,0.179,0.049,1.8,28.6,-7.1,0,2018,5,17,19,59,9.916,-0.9164,0.3789,0.1202,0.0447
0.081,0.173,0.015,12.9,-18.4,-11.6,0,2018,5,17,19,59,9.94,-0.9166,0.3786,0.1208,0.0426
0.101,0.11,-0.063,23.9,-53.6,-15.7,0,2018,5,17,19,59,9.958,-0.914,0.3848,0.1219,0.0397
0.053,0.196,-0.003,35.6,-92.1,-18.4,0,2018,5,17,19,59,9.981,-0.9089,0.3962,0.1246,0.0363
-0.003,0.171,0.075,42.7,-151.8,-23.5,0,2018,5,17,19,59,9.997,-0.8994,0.4162,0.1286,0.0329
