time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,4,25,20,30,13.039,-0.646,0.6654,0.3458,-0.1423,-0.3,0,0.6,0.015,0.014,0.007,0
2018,4,25,20,30,13.058,-0.6459,0.6654,0.3458,-0.1423,-0.2,0.1,0.7,0.013,0.015,0.004,0
2018,4,25,20,30,13.078,-0.646,0.6653,0.3459,-0.1423,-0.2,0,0.9,0.014,0.01,0.002,0
2018,4,25,20,30,13.098,-0.6458,0.6655,0.346,-0.1423,-0.7,0.1,1.3,0.007,0.011,0,0
2018,4,25,20,30,13.118,-0.6458,0.6654,0.3462,-0.1421,-0.9,0.3,1.1,0.007,0.007,0.008,0
2018,4,25,20,30,13.156,-0.6458,0.6653,0.3463,-0.1421,-0.2,0.1,0.9,0.009,0.001,0.006,0
2018,4,25,20,30,13.16,-0.6458,0.6653,0.3464,-0.1421,-0.1,0.1,0.7,0.011,0,0.003,0
2018,4,25,20,30,13.176,-0.6458,0.6652,0.3464,-0.1422,-0.1,0.3,0.5,0.01,0.003,0.007,0
2018,4,25,20,30,13.196,-0.6459,0.6652,0.3464,-0.1423,-0.6,0,0.3,0.011,0.006,0.008,0
2018,4,25,20,30,13.216,-0.6458,0.6652,0.3463,-0.1424,0,0,0,0.013,0.005,0.008,0
2018,4,25,20,30,13.254,-0.6457,0.6653,0.3462,-0.1425,0,0,0,0.013,0.009,0.009,0
2018,4,25,20,30,13.274,-0.6457,0.6654,0.3461,-0.1427,0,0,0,0.013,0.014,0.005,0
2018,4,25,20,30,13.278,-0.6456,0.6655,0.3461,-0.1428,-0.2,-0.1,0.5,0.011,0.015,0.009,0
2018,4,25,20,30,13.317,-0.6456,0.6654,0.3461,-0.1428,-0.5,0,0.8,0.012,0.012,0.009,0
2018,4,25,20,30,13.338,-0.6456,0.6655,0.3461,-0.1427,-0.2,-0.1,0.7,0.01,0.012,0.007,0
2018,4,25,20,30,13.342,-0.6456,0.6654,0.3462,-0.1427,-0.2,0,1,0.008,0.014,0.005,0
2018,4,25,20,30,13.379,-0.6457,0.6653,0.3463,-0.1426,-0.7,0,1,0.009,0.009,0.005,0
2018,4,25,20,30,13.383,-0.6456,0.6654,0.3464,-0.1425,-0.4,0,0.9,0.009,0.004,0.001,0
2018,4,25,20,30,13.4,-0.6456,0.6654,0.3465,-0.1425,0,0.1,0.8,0.012,0.002,0.002,0
2018,4,25,20,30,13.418,-0.6457,0.6652,0.3465,-0.1426,0.1,0,0.5,0.011,0.005,0.004,0
2018,4,25,20,30,13.457,-0.6456,0.6653,0.3465,-0.1427,0,0,0,0.008,0.005,0.008,1023
2018,4,25,20,30,13.478,-0.6455,0.6654,0.3464,-0.1428,0,0,0,0.011,0.006,0.005,1023
2018,4,25,20,30,13.482,-0.6454,0.6655,0.3463,-0.1429,0,0,0,0.013,0.009,0.004,1023
2018,4,25,20,30,13.499,-0.6453,0.6656,0.3462,-0.143,0,0,0,0.014,0.012,0.008,1023
2018,4,25,20,30,13.538,-0.6453,0.6657,0.3462,-0.1432,0,0,0,0.01,0.012,0.008,1023
2018,4,25,20,30,13.56,-0.6452,0.6657,0.3462,-0.1432,-0.1,0,0.7,0.004,0.011,0.006,1023
2018,4,25,20,30,13.564,-0.6453,0.6656,0.3463,-0.1431,0,0,0.9,0.008,0.009,0.01,1023
2018,4,25,20,30,13.583,-0.6453,0.6655,0.3463,-0.1431,-0.2,0.1,0.9,0.015,0.012,0.007,1023
2018,4,25,20,30,13.603,-0.6453,0.6655,0.3464,-0.1431,-0.5,0,0.7,0.016,0.007,0.007,1023
2018,4,25,20,30,13.641,-0.6454,0.6654,0.3465,-0.1431,-0.1,-0.1,0.6,0.015,0.007,0.007,1023
2018,4,25,20,30,13.662,-0.6454,0.6654,0.3464,-0.1432,0,0,0,0.009,0.004,0.007,0
2018,4,25,20,30,13.667,-0.6454,0.6655,0.3464,-0.1433,0,0,0,0.007,0.006,0.007,0
2018,4,25,20,30,13.679,-0.6453,0.6655,0.3463,-0.1433,0,0,0,0.008,0.01,0.004,0
2018,4,25,20,30,13.701,-0.6454,0.6655,0.3463,-0.1434,-0.5,0,0.5,0.013,0.013,0.005,0
2018,4,25,20,30,13.721,-0.6454,0.6654,0.3464,-0.1433,-0.6,0,0.6,0.009,0.015,0.004,0
2018,4,25,20,30,13.761,-0.6453,0.6654,0.3465,-0.1433,-0.2,0,0.5,0.013,0.01,0,0
2018,4,25,20,30,13.779,-0.6453,0.6654,0.3465,-0.1433,-0.1,0,0.5,0.011,0.012,0.004,0
2018,4,25,20,30,13.783,-0.6455,0.6652,0.3467,-0.1433,0,0,0.8,0.012,0.012,0.008,0
2018,4,25,20,30,13.821,-0.6455,0.6651,0.3468,-0.1433,-0.3,0.1,1,0.007,0.008,0.005,0
2018,4,25,20,30,13.841,-0.6454,0.6652,0.3469,-0.1432,-0.4,0.3,1,0.008,0.006,0,0
2018,4,25,20,30,13.845,-0.6453,0.6652,0.347,-0.1432,-0.5,0.2,0.9,0.011,0.004,0.004,0
2018,4,25,20,30,13.86,-0.6453,0.6652,0.3471,-0.1432,-0.2,0.3,0.8,0.012,0.003,0.006,0
2018,4,25,20,30,13.898,-0.6453,0.6651,0.3472,-0.1433,-0.2,0.1,0.5,0.013,0.005,0.002,0
2018,4,25,20,30,13.918,-0.6453,0.6651,0.3471,-0.1433,0,0,0,0.011,0.006,0.008,0
2018,4,25,20,30,13.922,-0.6452,0.6652,0.3471,-0.1435,-0.6,0.1,0.2,0.012,0.007,0.008,0
2018,4,25,20,30,13.961,-0.6452,0.6652,0.347,-0.1436,0,0,0,0.012,0.009,0.008,0
2018,4,25,20,30,13.981,-0.6451,0.6653,0.3469,-0.1437,0,0,0,0.01,0.01,0.004,0
2018,4,25,20,30,13.985,-0.6451,0.6654,0.3469,-0.1438,0,0,0,0.01,0.011,0,0
2018,4,25,20,30,14.005,-0.645,0.6654,0.3468,-0.1439,0,0,0,0.011,0.015,0.007,0
2018,4,25,20,30,14.024,-0.6451,0.6654,0.3468,-0.1438,-0.5,0.1,0.5,0.009,0.011,0.004,0
2018,4,25,20,30,14.062,-0.6451,0.6653,0.3469,-0.1439,-0.1,0,0.6,0.009,0.008,0.004,0
2018,4,25,20,30,14.083,-0.6452,0.6652,0.3469,-0.1438,0,0.1,0.7,0.01,0.007,0,0
2018,4,25,20,30,14.087,-0.6452,0.6652,0.3471,-0.1437,-1.4,0,0.8,0.012,0.007,0.002,0
2018,4,25,20,30,14.102,-0.645,0.6653,0.3471,-0.1437,-1.1,0.2,0.4,0.007,0.005,0.005,0
2018,4,25,20,30,14.122,-0.6448,0.6654,0.3472,-0.1437,-1,0.3,0.3,0.011,0.001,0.001,0
2018,4,25,20,30,14.145,-0.6447,0.6655,0.3472,-0.1438,-0.6,0.3,0.1,0.009,0.007,0.004,1023
2018,4,25,20,30,14.183,-0.6445,0.6657,0.3472,-0.1438,-0.8,0.1,0.2,0.011,0.01,0.002,1023
2018,4,25,20,30,14.201,-0.6444,0.6658,0.3472,-0.1439,-1.2,0.4,0.2,0.013,0.011,0.004,1023
2018,4,25,20,30,14.205,-0.6443,0.6659,0.3473,-0.1439,-1.4,0.3,0.2,0.011,0.013,0.005,1023
2018,4,25,20,30,14.224,-0.6441,0.666,0.3474,-0.1439,-1,0.1,0.3,0.01,0.004,0.001,1023
2018,4,25,20,30,14.246,-0.6441,0.666,0.3473,-0.144,0.8,0.3,0,0.009,0.009,0.003,1023
2018,4,25,20,30,14.265,-0.6442,0.6659,0.3473,-0.1441,1,0.2,0.3,0.011,0.014,0.005,1023
2018,4,25,20,30,14.305,-0.6442,0.6658,0.3474,-0.1442,-0.2,0.4,0.7,0.008,0.012,0.007,1023
2018,4,25,20,30,14.324,-0.6441,0.6659,0.3475,-0.1442,-0.9,0.3,0.9,0.01,0.012,0.011,1023
2018,4,25,20,30,14.328,-0.6441,0.6658,0.3476,-0.1442,-0.7,0,0.7,0.013,0.008,0.007,1023
2018,4,25,20,30,14.348,-0.6441,0.6658,0.3477,-0.1442,-0.1,0.1,0.8,0.016,0.003,0.004,0
2018,4,25,20,30,14.366,-0.6442,0.6657,0.3477,-0.1442,0.2,0,0.7,0.01,0.005,0.005,0
2018,4,25,20,30,14.402,-0.6442,0.6656,0.3477,-0.1443,0,0,0,0.009,0.008,0.009,0
2018,4,25,20,30,14.422,-0.6443,0.6656,0.3477,-0.1443,-1,-0.2,0.5,0.011,0.01,0.011,0
2018,4,25,20,30,14.424,-0.6444,0.6655,0.3478,-0.1441,-1,-0.4,0.6,0.009,0.007,0.004,0
2018,4,25,20,30,14.464,-0.6444,0.6655,0.3478,-0.1441,-0.6,-0.2,0.5,0.01,0.008,0.002,0
2018,4,25,20,30,14.484,-0.6444,0.6655,0.3478,-0.1441,0,0,0,0.012,0.01,0.006,0
2018,4,25,20,30,14.488,-0.6443,0.6655,0.3478,-0.1441,-0.2,0,0.6,0.014,0.013,-0.001,0
2018,4,25,20,30,14.507,-0.6442,0.6656,0.3479,-0.1441,-0.2,0,0.7,0.012,0.007,0.005,0
2018,4,25,20,30,14.53,-0.6442,0.6656,0.3479,-0.1442,-0.1,0.1,0.5,0.008,0.009,0.001,0
2018,4,25,20,30,14.549,-0.6441,0.6656,0.348,-0.1442,-0.2,0.1,0.8,0.007,0.009,0.005,0
2018,4,25,20,30,14.568,-0.6441,0.6656,0.3481,-0.1442,-0.6,0.5,0.9,0.012,0.008,0.003,0
2018,4,25,20,30,14.585,-0.644,0.6656,0.3483,-0.1442,-0.5,0.4,0.9,0.013,0.007,0.006,0
2018,4,25,20,30,14.623,-0.644,0.6655,0.3484,-0.1442,0,0.4,0.7,0.01,0.002,0.007,0
2018,4,25,20,30,14.643,-0.6441,0.6654,0.3484,-0.1443,0.2,0.1,0.5,0.012,0.005,0.009,0
2018,4,25,20,30,14.647,-0.6441,0.6654,0.3484,-0.1444,0,0,0,0.011,0.01,0.011,0
2018,4,25,20,30,14.686,-0.644,0.6654,0.3483,-0.1445,-0.6,0,0.4,0.011,0.009,0.012,0
2018,4,25,20,30,14.707,-0.644,0.6654,0.3484,-0.1445,-0.9,0,0.4,0.01,0.01,0.009,0
2018,4,25,20,30,14.711,-0.6439,0.6656,0.3483,-0.1444,-0.9,-0.3,0.5,0.012,0.01,0.01,0
2018,4,25,20,30,14.728,-0.6438,0.6657,0.3483,-0.1444,-0.7,0,0.5,0.014,0.012,0.004,0
2018,4,25,20,30,14.765,-0.6439,0.6656,0.3484,-0.1443,-0.9,-0.1,1,0.012,0.01,0.008,0
2018,4,25,20,30,14.786,-0.6439,0.6655,0.3486,-0.1442,-0.7,-0.2,0.9,0.012,0.011,0.008,0
2018,4,25,20,30,14.79,-0.6439,0.6655,0.3486,-0.1441,-0.4,-0.3,1.2,0.012,0.012,0.006,0
2018,4,25,20,30,14.807,-0.6438,0.6656,0.3487,-0.144,-0.6,0,1,0.008,0.005,0,0
2018,4,25,20,30,14.826,-0.6438,0.6656,0.3488,-0.1439,-0.6,0,1,0.012,0.003,0.002,0
2018,4,25,20,30,14.848,-0.6437,0.6656,0.3489,-0.1438,-0.5,0.1,0.7,0.014,0.007,0.003,0
2018,4,25,20,30,14.887,-0.6436,0.6656,0.349,-0.1439,-0.6,0.3,0.6,0.01,0.002,0.003,1023
2018,4,25,20,30,14.907,-0.6437,0.6655,0.3491,-0.1438,0,0,0,0.009,0.005,0.004,1023
2018,4,25,20,30,14.911,-0.6436,0.6655,0.3491,-0.1439,-0.4,0.4,0.5,0.013,0.007,0.008,1023
2018,4,25,20,30,14.932,-0.6436,0.6656,0.349,-0.1441,0,0,0,0.018,0.011,0.009,1023
2018,4,25,20,30,14.949,-0.6435,0.6657,0.349,-0.1441,-0.7,0,0.4,0.016,0.013,0.007,1023
2018,4,25,20,30,14.989,-0.6435,0.6657,0.3491,-0.1441,-0.3,0.2,0.7,0.009,0.013,0.014,1023
2018,4,25,20,30,15.01,-0.6433,0.6658,0.3491,-0.1442,0,0,0.7,0.002,0.009,0.008,1023
2018,4,25,20,30,15.014,-0.6434,0.6658,0.3491,-0.1441,0.2,0,1,0.005,0.005,0.006,1023
2018,4,25,20,30,15.031,-0.6434,0.6657,0.3492,-0.1441,0,0.1,0.8,0.011,0.006,0.012,1023
2018,4,25,20,30,15.07,-0.6435,0.6656,0.3492,-0.1441,-0.5,0,0.8,0.014,0.007,0.007,1023
2018,4,25,20,30,15.074,-0.6434,0.6657,0.3492,-0.1441,-1.2,0,0.4,0.016,0.005,0.001,0
2018,4,25,20,30,15.09,-0.6432,0.6658,0.3492,-0.1442,0,0,0,0.013,0.003,0.001,0
2018,4,25,20,30,15.129,-0.6432,0.6659,0.3491,-0.1443,0,0,0,0.009,0.009,0.004,0
2018,4,25,20,30,15.149,-0.6431,0.666,0.349,-0.1444,0,0,0,0.01,0.013,0.005,0
2018,4,25,20,30,15.153,-0.6431,0.6661,0.349,-0.1445,-0.5,0,0.5,0.009,0.014,0.008,0
2018,4,25,20,30,15.171,-0.6431,0.666,0.3491,-0.1444,-0.9,0,0.6,0.012,0.013,0.009,0
2018,4,25,20,30,15.191,-0.643,0.666,0.3492,-0.1444,-0.2,0.2,0.8,0.015,0.01,0.004,0
2018,4,25,20,30,15.211,-0.6429,0.6661,0.3492,-0.1445,0.4,0.3,0.8,0.014,0.011,0.003,0
2018,4,25,20,30,15.252,-0.643,0.6659,0.3492,-0.1445,0.4,0.1,0.9,0.012,0.012,0.004,0
2018,4,25,20,30,15.27,-0.6432,0.6658,0.3494,-0.1444,-0.8,0.1,1,0.011,0.013,0.009,0
2018,4,25,20,30,15.275,-0.6431,0.6657,0.3496,-0.1443,-1.3,0.1,1,0.009,0.005,0.004,0
2018,4,25,20,30,15.29,-0.6431,0.6657,0.3497,-0.1442,-0.3,0.1,0.9,0.007,-0.002,0,0
2018,4,25,20,30,15.311,-0.6432,0.6656,0.3498,-0.1442,0.2,0.1,0.7,0.012,0.002,0.002,0
2018,4,25,20,30,15.33,-0.6432,0.6655,0.3498,-0.1443,0,0,0,0.008,0.006,0.003,0
2018,4,25,20,30,15.369,-0.6432,0.6656,0.3497,-0.1444,0,0,0,0.012,0.006,0.005,0
2018,4,25,20,30,15.374,-0.6431,0.6657,0.3496,-0.1445,-0.6,0.1,0,0.014,0.004,0.007,0
2018,4,25,20,30,15.393,-0.643,0.6657,0.3496,-0.1446,-0.6,0,0.2,0.012,0.008,0.006,0
2018,4,25,20,30,15.412,-0.6429,0.6658,0.3496,-0.1447,0,0,0,0.007,0.014,0.004,0
2018,4,25,20,30,15.431,-0.6429,0.6659,0.3495,-0.1448,0,0,0,0.013,0.013,0.004,0
2018,4,25,20,30,15.467,-0.643,0.6658,0.3495,-0.1448,0,-0.1,0.7,0.011,0.011,0.007,0
2018,4,25,20,30,15.489,-0.643,0.6658,0.3496,-0.1448,-0.2,0,0.8,0.014,0.009,0.006,0
2018,4,25,20,30,15.493,-0.6431,0.6656,0.3497,-0.1447,-0.2,-0.1,0.8,0.012,0.009,0.003,0
2018,4,25,20,30,15.512,-0.6432,0.6655,0.3498,-0.1447,-0.5,0,0.8,0.012,0.008,0.003,0
2018,4,25,20,30,15.532,-0.6432,0.6654,0.3499,-0.1446,-0.7,0,0.8,0.011,0.009,0.003,0
2018,4,25,20,30,15.552,-0.6432,0.6653,0.35,-0.1446,-0.4,0,0.7,0.011,0.005,0.006,0
2018,4,25,20,30,15.571,-0.6433,0.6652,0.3501,-0.1446,-0.2,0.2,0.5,0.013,0.006,0.003,1023
2018,4,25,20,30,15.609,-0.6433,0.6652,0.3501,-0.1447,0,0,0,0.012,0.006,0.004,1023
2018,4,25,20,30,15.63,-0.6433,0.6652,0.35,-0.1448,0,0,0,0.009,0.01,0.008,1023
2018,4,25,20,30,15.634,-0.6433,0.6652,0.3501,-0.1448,-0.6,0.1,0.5,0.012,0.009,0.009,1023
2018,4,25,20,30,15.656,-0.6432,0.6652,0.3501,-0.1448,-0.6,0.2,0.4,0.014,0.011,0.01,1023
2018,4,25,20,30,15.696,-0.6432,0.6652,0.3502,-0.1448,0,0,0,0.014,0.008,0.004,1023
2018,4,25,20,30,15.7,-0.6432,0.6652,0.3502,-0.1449,0.1,0,0.6,0.011,0.01,0,1023
2018,4,25,20,30,15.715,-0.6432,0.6652,0.3502,-0.1449,0,0.1,0.5,0.004,0.011,0.005,1023
2018,4,25,20,30,15.756,-0.6433,0.6651,0.3503,-0.1449,-0.2,0.2,0.7,0.006,0.011,0.005,1023
2018,4,25,20,30,15.775,-0.6433,0.665,0.3504,-0.1449,-0.2,0.2,0.7,0.014,0.004,0.006,1023
2018,4,25,20,30,15.779,-0.6432,0.6651,0.3504,-0.1449,-0.3,0,0.6,0.018,0.005,0.006,0
2018,4,25,20,30,15.795,-0.6432,0.665,0.3504,-0.145,0,0,0,0.016,0.008,0.004,0
2018,4,25,20,30,15.832,-0.6431,0.6652,0.3503,-0.1451,0,0,0,0.009,0.006,0.006,0
2018,4,25,20,30,15.853,-0.6431,0.6652,0.3503,-0.1452,0,0,0,0.007,0.008,0.005,0
2018,4,25,20,30,15.857,-0.643,0.6653,0.3502,-0.1453,0,0,0.5,0.013,0.01,0.004,0
2018,4,25,20,30,15.892,-0.6429,0.6654,0.3502,-0.1453,-0.4,0,0.7,0.013,0.011,-0.002,0
2018,4,25,20,30,15.912,-0.6429,0.6654,0.3502,-0.1453,-0.4,0,0.6,0.015,0.008,0.005,0
2018,4,25,20,30,15.916,-0.643,0.6653,0.3503,-0.1453,-0.2,0,0.7,0.012,0.011,0.004,0
2018,4,25,20,30,15.936,-0.6429,0.6653,0.3504,-0.1453,-0.2,0,0.8,0.01,0.013,0.004,0
2018,4,25,20,30,15.958,-0.643,0.6652,0.3505,-0.1453,-0.3,0,1,0.011,0.01,0.005,0
2018,4,25,20,30,15.979,-0.643,0.6651,0.3506,-0.1452,-0.5,0.1,0.9,0.009,0.01,0.003,0
2018,4,25,20,30,15.996,-0.6429,0.6651,0.3507,-0.1452,-0.2,0,1,0.008,0.007,0.001,0
2018,4,25,20,30,16.016,-0.6429,0.6651,0.3508,-0.1452,-0.2,0.1,0.7,0.009,0.004,0.008,0
2018,4,25,20,30,16.035,-0.6429,0.6651,0.3508,-0.1452,-0.2,0.4,0.6,0.014,0.006,0,0
2018,4,25,20,30,16.074,-0.6428,0.6652,0.3508,-0.1453,0,0,0,0.013,0.005,0.003,0
2018,4,25,20,30,16.094,-0.6427,0.6653,0.3507,-0.1454,0,0,0,0.012,0.005,0.005,0
2018,4,25,20,30,16.098,-0.6426,0.6653,0.3506,-0.1456,0,0,0,0.009,0.009,0.009,0
2018,4,25,20,30,16.118,-0.6426,0.6654,0.3505,-0.1457,0,0,0,0.009,0.008,0.007,0
2018,4,25,20,30,16.137,-0.6426,0.6655,0.3505,-0.1458,0,0,0,0.013,0.01,0.012,0
2018,4,25,20,30,16.177,-0.6425,0.6655,0.3504,-0.1459,0,0,0,0.011,0.012,0.007,0
2018,4,25,20,30,16.196,-0.6426,0.6654,0.3504,-0.1459,-0.1,0,0.5,0.013,0.012,0.006,0
2018,4,25,20,30,16.2,-0.6427,0.6653,0.3504,-0.1459,0,-0.1,0.6,0.008,0.007,0.003,0
2018,4,25,20,30,16.216,-0.6427,0.6653,0.3504,-0.1459,0,0,0.5,0.012,0.01,0.003,0
2018,4,25,20,30,16.255,-0.6427,0.6653,0.3505,-0.1459,-0.4,0,0.8,0.009,0.012,0.001,0
2018,4,25,20,30,16.274,-0.6427,0.6652,0.3506,-0.1459,-0.3,0,0.7,0.011,0.006,0.003,0
2018,4,25,20,30,16.278,-0.6427,0.6652,0.3507,-0.1459,-0.1,0.1,0.6,0.011,0.006,0.002,1023
2018,4,25,20,30,16.315,-0.6427,0.6652,0.3507,-0.146,0.1,0.1,0.5,0.009,0.009,0.005,1023
2018,4,25,20,30,16.338,-0.6427,0.6652,0.3507,-0.146,-0.2,0.1,0.5,0.008,0.007,0.009,1023
2018,4,25,20,30,16.342,-0.6428,0.665,0.3509,-0.1459,-0.9,0.3,0.5,0.009,0.008,0.009,1023
2018,4,25,20,30,16.36,-0.6427,0.665,0.3509,-0.1459,-0.6,0.3,0.5,0.016,0.008,0.005,1023
2018,4,25,20,30,16.397,-0.6427,0.6651,0.351,-0.146,-0.3,0.2,0.8,0.012,0.01,0.007,1023
2018,4,25,20,30,16.416,-0.6426,0.6651,0.351,-0.1461,-0.3,0.3,0.7,0.011,0.011,0.01,1023
2018,4,25,20,30,16.419,-0.6427,0.665,0.3511,-0.146,-0.2,0,0.7,0.007,0.006,0.007,1023
2018,4,25,20,30,16.455,-0.6428,0.6649,0.3512,-0.1459,-0.1,0,0.8,0.006,0.004,0.005,1023
2018,4,25,20,30,16.478,-0.6428,0.6648,0.3513,-0.1459,0,0,0.7,0.009,0.007,0.007,1023
2018,4,25,20,30,16.482,-0.6428,0.6647,0.3513,-0.146,-0.1,0,0.7,0.014,0.005,0.001,0
2018,4,25,20,30,16.499,-0.6428,0.6648,0.3513,-0.146,-0.7,0,0.5,0.016,0.006,0.004,0
2018,4,25,20,30,16.518,-0.6426,0.6649,0.3512,-0.1461,0,0,0,0.014,0.006,0.005,0
2018,4,25,20,30,16.544,-0.6426,0.665,0.3511,-0.1462,0,0,0,0.012,0.004,0.004,0
2018,4,25,20,30,16.563,-0.6425,0.6651,0.3511,-0.1463,0,0,0,0.006,0.012,0.011,0
2018,4,25,20,30,16.579,-0.6425,0.6652,0.351,-0.1464,0,0,0,0.011,0.014,0.003,0
2018,4,25,20,30,16.616,-0.6425,0.6651,0.351,-0.1464,-0.4,0.1,0.5,0.011,0.012,0.006,0
2018,4,25,20,30,16.635,-0.6426,0.665,0.3511,-0.1464,-0.1,-0.1,0.7,0.009,0.008,0.004,0
2018,4,25,20,30,16.637,-0.6426,0.665,0.3511,-0.1464,0.1,0.1,0.6,0.014,0.013,0.003,0
2018,4,25,20,30,16.678,-0.6425,0.665,0.3511,-0.1465,-0.1,0.1,0.7,0.013,0.014,0.003,0
2018,4,25,20,30,16.699,-0.6425,0.665,0.3512,-0.1465,-0.5,0.1,0.8,0.011,0.011,0.007,0
2018,4,25,20,30,16.704,-0.6424,0.6651,0.3513,-0.1465,-0.4,0.3,0.9,0.008,0.006,0.008,0
2018,4,25,20,30,16.721,-0.6424,0.665,0.3514,-0.1464,-0.1,0.2,0.7,0.012,0.005,0.005,0
2018,4,25,20,30,16.756,-0.6425,0.6649,0.3515,-0.1464,-0.2,0.4,0.8,0.011,0.006,0.004,0
2018,4,25,20,30,16.777,-0.6424,0.665,0.3515,-0.1465,-0.7,0.3,0.6,0.013,0.007,0.008,0
2018,4,25,20,30,16.781,-0.6424,0.6649,0.3516,-0.1465,0,0,0,0.013,0.004,0.003,0
2018,4,25,20,30,16.819,-0.6423,0.6649,0.3516,-0.1466,0,0,0,0.013,0.007,0.006,0
2018,4,25,20,30,16.838,-0.6423,0.665,0.3515,-0.1467,0,0,0,0.011,0.008,0.013,0
2018,4,25,20,30,16.843,-0.6423,0.665,0.3514,-0.1469,0,0,0,0.01,0.009,0.012,0
2018,4,25,20,30,16.864,-0.6423,0.665,0.3513,-0.1469,-0.6,0,0.3,0.016,0.012,0.01,0
2018,4,25,20,30,16.884,-0.6422,0.6651,0.3513,-0.147,0,0,0,0.01,0.01,0.006,0
2018,4,25,20,30,16.898,-0.6422,0.6651,0.3513,-0.147,0,-0.2,0.6,0.009,0.011,0.006,0
2018,4,25,20,30,16.938,-0.6423,0.6651,0.3513,-0.147,0.1,-0.2,0.8,0.01,0.01,0.005,0
2018,4,25,20,30,16.958,-0.6425,0.6648,0.3514,-0.147,0.1,0,0.7,0.01,0.008,0.006,0
2018,4,25,20,30,16.962,-0.6425,0.6647,0.3515,-0.1469,-0.6,0,0.8,0.01,0.008,0.003,0
2018,4,25,20,30,16.98,-0.6424,0.6648,0.3515,-0.1469,-0.6,0.1,0.8,0.01,0.005,0.004,1023
2018,4,25,20,30,17.001,-0.6424,0.6648,0.3516,-0.1469,-0.4,0.2,0.5,0.01,0.003,0.005,1023
2018,4,25,20,30,17.041,-0.6424,0.6648,0.3517,-0.1469,0,0,0,0.011,0.002,0.005,1023
2018,4,25,20,30,17.06,-0.6424,0.6648,0.3516,-0.147,0,0,0,0.01,0.008,0.005,1023
2018,4,25,20,30,17.064,-0.6423,0.6649,0.3515,-0.1471,-0.8,0.2,0.5,0.013,0.009,0.008,1023
