ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.041,-0.124,-0.232,5.1,-176.9,38.8,0,2018,4,25,20,37,36.437,-0.7767,-0.1407,0.5995,-0.1315
0.002,-0.12,-0.211,8.9,-170.1,38.5,1023,2018,4,25,20,37,36.457,-0.7807,-0.1215,0.6032,-0.1078
0.037,-0.104,-0.191,13.6,-159,38.4,1023,2018,4,25,20,37,36.477,-0.7834,-0.1036,0.6068,-0.0849
0.094,-0.081,-0.18,18.7,-149.1,40.5,1023,2018,4,25,20,37,36.493,-0.7847,-0.0873,0.6104,-0.0628
0.103,-0.084,-0.147,24.5,-137.8,45.7,1023,2018,4,25,20,37,36.533,-0.7847,-0.0726,0.6141,-0.0412
0.092,-0.115,-0.104,28.4,-123.5,50.9,1023,2018,4,25,20,37,36.553,-0.7836,-0.0603,0.6179,-0.0202
0.033,-0.139,-0.069,30.2,-106.5,55.6,0,2018,4,25,20,37,36.557,-0.7815,-0.0508,0.6217,-0.0001
-0.055,-0.108,-0.037,28.7,-91.5,60.9,0,2018,4,25,20,37,36.576,-0.7789,-0.0431,0.6253,0.0181
-0.087,-0.071,-0.025,26.9,-88.7,65,0,2018,4,25,20,37,36.597,-0.7759,-0.0372,0.6286,0.036
-0.092,-0.068,-0.027,25.9,-102.6,67.4,0,2018,4,25,20,37,36.636,-0.7728,-0.031,0.6313,0.0551
-0.068,-0.094,-0.024,24.7,-114.8,68.2,0,2018,4,25,20,37,36.655,-0.7696,-0.0226,0.6335,0.0758
-0.058,-0.116,-0.026,23.1,-121.5,67.2,0,2018,4,25,20,37,36.66,-0.7661,-0.0132,0.635,0.0973
-0.085,-0.115,-0.023,20.1,-124.8,65.3,0,2018,4,25,20,37,36.677,-0.7626,-0.0027,0.6358,0.119
-0.097,-0.119,-0.034,15.8,-125,62.2,0,2018,4,25,20,37,36.697,-0.759,0.0082,0.6356,0.1404
-0.104,-0.105,-0.05,11.9,-127.3,58.8,0,2018,4,25,20,37,36.731,-0.7553,0.0192,0.6347,0.1615
-0.137,-0.066,-0.043,7,-137.6,55.3,0,2018,4,25,20,37,36.75,-0.7518,0.0312,0.6327,0.1828
-0.09,-0.033,-0.076,2.7,-156.4,52.5,0,2018,4,25,20,37,36.752,-0.7481,0.0451,0.6292,0.2055
-0.059,-0.087,-0.087,0.7,-174.5,49.5,0,2018,4,25,20,37,36.785,-0.744,0.0618,0.6242,0.2298
-0.027,-0.094,-0.08,-0.4,-181.3,47.1,0,2018,4,25,20,37,36.806,-0.7395,0.0805,0.6178,0.2546
-0.039,-0.11,-0.083,-1.2,-178.2,45.2,0,2018,4,25,20,37,36.814,-0.7346,0.0987,0.6101,0.2798
-0.025,-0.125,-0.086,-2.2,-166.2,45,0,2018,4,25,20,37,36.847,-0.7293,0.1158,0.6019,0.3039
-0.004,-0.137,-0.102,-3,-149.4,42.4,0,2018,4,25,20,37,36.87,-0.7238,0.1309,0.5938,0.326
0.043,-0.105,-0.114,-2.9,-134.6,39.9,0,2018,4,25,20,37,36.878,-0.7183,0.1443,0.5861,0.3458
0.073,-0.068,-0.133,-1.4,-125.9,38.6,0,2018,4,25,20,37,36.918,-0.7123,0.1572,0.5794,0.3632
0.104,-0.047,-0.136,3.7,-108.8,36.7,0,2018,4,25,20,37,36.923,-0.699,0.1807,0.5682,0.3946
0.126,-0.046,-0.149,7.9,-96.4,36,0,2018,4,25,20,37,36.937,-0.6919,0.1909,0.5639,0.4082
0.125,-0.064,-0.147,12.8,-77.3,36.3,0,2018,4,25,20,37,36.973,-0.6847,0.1994,0.5611,0.42
0.117,-0.098,-0.113,17.3,-53.8,35.9,0,2018,4,25,20,37,36.992,-0.6778,0.2057,0.5601,0.4293
0.113,-0.122,-0.095,19.5,-28,33.4,0,2018,4,25,20,37,36.994,-0.6718,0.2096,0.5609,0.4359
0.115,-0.15,-0.09,22.9,-1.6,27.1,0,2018,4,25,20,37,37.028,-0.6668,0.2099,0.5635,0.44
0.119,-0.109,-0.08,25.9,11.3,17.2,1023,2018,4,25,20,37,37.049,-0.663,0.209,0.5676,0.4408
0.153,0.011,-0.081,30.8,7.9,16.7,1023,2018,4,25,20,37,37.055,-0.659,0.2085,0.5728,0.4405
0.064,-0.055,-0.042,37.1,12.4,16.4,1023,2018,4,25,20,37,37.092,-0.6543,0.2085,0.5783,0.4402
-0.046,-0.174,-0.032,40.4,45.3,16.3,1023,2018,4,25,20,37,37.113,-0.6502,0.2073,0.5855,0.4373
-0.108,-0.234,-0.031,39.6,93,13.9,1023,2018,4,25,20,37,37.12,-0.6474,0.2007,0.5959,0.4305
-0.051,-0.053,-0.057,36,127.3,12.9,1023,2018,4,25,20,37,37.16,-0.6464,0.1896,0.609,0.4185
-0.009,0.063,-0.037,32.8,133.6,14.4,1023,2018,4,25,20,37,37.165,-0.6456,0.1758,0.6233,0.4043
-0.014,0.116,0.001,28.5,118.6,12.8,1023,2018,4,25,20,37,37.18,-0.6447,0.1612,0.6364,0.3914
0.035,0.098,0.025,19,85.4,8.2,1023,2018,4,25,20,37,37.215,-0.6439,0.1494,0.6463,0.3812
0.12,0.142,0.033,13.2,52,8,0,2018,4,25,20,37,37.235,-0.6433,0.1416,0.6525,0.3745
0.147,0.039,0.023,11.2,37.9,5.7,0,2018,4,25,20,37,37.236,-0.6425,0.136,0.6567,0.3705
0.126,-0.048,0.074,4.5,37.3,-2.6,0,2018,4,25,20,37,37.269,-0.6426,0.1318,0.6596,0.3665
0.129,0.029,0.03,-2.9,37.5,-7.8,0,2018,4,25,20,37,37.288,-0.6445,0.128,0.661,0.3621
0.023,0.103,0.061,-6.3,35.8,-13.1,0,2018,4,25,20,37,37.297,-0.6463,0.1231,0.6635,0.356
0.03,-0.017,0.092,-19.3,-18.3,-18.1,0,2018,4,25,20,37,37.331,-0.6492,0.1231,0.6616,0.3543
0.069,0.066,0.101,-27.5,-41,-19.1,0,2018,4,25,20,37,37.352,-0.6529,0.1266,0.656,0.3564
0.078,-0.064,-0.088,-22.5,-52.4,-15.6,0,2018,4,25,20,37,37.361,-0.656,0.1323,0.6494,0.3609
0.058,-0.03,0.008,-28.9,-22.2,-13.5,0,2018,4,25,20,37,37.396,-0.6589,0.1369,0.6439,0.3638
0.038,-0.021,0.103,-40.4,-20.4,-13.8,0,2018,4,25,20,37,37.418,-0.6636,0.1379,0.638,0.3654
-0.024,0.024,-0.129,-42.3,-29.9,-14.9,0,2018,4,25,20,37,37.422,-0.6685,0.1399,0.631,0.3677
-0.073,-0.031,-0.106,-37.8,-67,-31.1,0,2018,4,25,20,37,37.459,-0.6726,0.1457,0.6234,0.3709
-0.112,-0.174,-0.086,-42,-66.2,-47.7,0,2018,4,25,20,37,37.48,-0.6776,0.1555,0.6133,0.3747
-0.065,-0.034,0.078,-40.9,-71,-63.9,0,2018,4,25,20,37,37.484,-0.6842,0.1667,0.6023,0.3757
-0.082,-0.162,0.18,-40,-79.8,-67.4,0,2018,4,25,20,37,37.499,-0.6906,0.1804,0.5898,0.3775
-0.138,-0.081,0.237,-32.9,-83.2,-62.7,0,2018,4,25,20,37,37.535,-0.6961,0.194,0.5781,0.3787
-0.368,-0.042,0.543,-30.1,-113.7,-67,0,2018,4,25,20,37,37.555,-0.7,0.2095,0.5659,0.3817
-0.187,-0.473,0.52,-46.9,-104.1,-61.3,0,2018,4,25,20,37,37.561,-0.7035,0.2292,0.5484,0.3892
-0.179,0.407,0.238,-39.5,-13.9,-50,0,2018,4,25,20,37,37.594,-0.7103,0.2359,0.5381,0.3875
-0.109,0.147,0.272,-30.6,9,-41.1,0,2018,4,25,20,37,37.615,-0.7164,0.2378,0.5319,0.3836
0.008,0.049,0.24,-29.7,38.6,-39.6,0,2018,4,25,20,37,37.616,-0.7229,0.2364,0.528,0.3776
0.064,0.042,0.06,-31.2,56.7,-37.1,0,2018,4,25,20,37,37.651,-0.7304,0.2309,0.5257,0.3696
0.078,-0.02,0.029,-32.1,51.6,-36.7,1023,2018,4,25,20,37,37.67,-0.7381,0.2246,0.5235,0.3612
0.104,0.016,-0.031,-31.6,38.4,-34.5,1023,2018,4,25,20,37,37.679,-0.7451,0.2201,0.5208,0.3536
0.071,0.005,-0.072,-28.1,28.4,-32.4,1023,2018,4,25,20,37,37.716,-0.7509,0.2171,0.5179,0.3472
-0.039,-0.068,-0.103,-22.1,15.6,-30.7,1023,2018,4,25,20,37,37.737,-0.7554,0.2163,0.5155,0.3416
-0.163,-0.036,-0.302,-9.9,-2.7,-34.9,1023,2018,4,25,20,37,37.741,-0.759,0.2173,0.5128,0.337
-0.118,-0.007,0.12,-19.5,-16.2,-33.4,1023,2018,4,25,20,37,37.776,-0.7617,0.2219,0.5085,0.3344
-0.051,0.111,0.03,-19.8,-14.5,-34.1,1023,2018,4,25,20,37,37.796,-0.7648,0.2249,0.5042,0.3319
-0.017,-0.001,0.009,-17.9,-13.2,-39.4,1023,2018,4,25,20,37,37.802,-0.768,0.2288,0.4992,0.3292
-0.01,0.012,0,-14.8,-8.8,-43.8,1023,2018,4,25,20,37,37.837,-0.7713,0.2329,0.4951,0.325
0,0.049,0.031,-12.7,-7.8,-43.8,0,2018,4,25,20,37,37.856,-0.7745,0.2369,0.491,0.3205
0.011,0.06,-0.012,-14,-5.2,-40.9,0,2018,4,25,20,37,37.863,-0.7777,0.2403,0.4873,0.316
0.004,-0.01,-0.028,-16.8,-9.7,-34.7,0,2018,4,25,20,37,37.897,-0.7806,0.244,0.4832,0.3122
-0.002,-0.005,-0.018,-19.8,-15.4,-28.2,0,2018,4,25,20,37,37.918,-0.7831,0.2477,0.4788,0.3096
-0.016,0.022,0.013,-22,-18.2,-23.3,0,2018,4,25,20,37,37.922,-0.7854,0.2512,0.4741,0.3083
-0.01,0.058,-0.003,-21.5,-24.8,-20.1,0,2018,4,25,20,37,37.959,-0.7873,0.2547,0.4692,0.3081
0.001,0.047,0.022,-20.3,-28.8,-16.9,0,2018,4,25,20,37,37.978,-0.7887,0.2587,0.4641,0.309
0,0.011,0.029,-21.5,-24.5,-11.9,0,2018,4,25,20,37,37.983,-0.79,0.2621,0.4593,0.3101
-0.009,0.01,-0.006,-23.1,-26.7,-6.1,0,2018,4,25,20,37,38.02,-0.7911,0.2651,0.4545,0.3118
0.006,0.036,-0.004,-23.3,-34.1,-1.7,0,2018,4,25,20,37,38.04,-0.7915,0.2684,0.4496,0.3147
0.003,0.033,0.01,-21.8,-36.2,-0.8,0,2018,4,25,20,37,38.046,-0.7917,0.2721,0.4446,0.3185
0.019,0.006,0.026,-18.7,-33.1,-1.3,0,2018,4,25,20,37,38.081,-0.7916,0.2759,0.4397,0.322
0.028,0.02,0.005,-14,-24.7,-1.6,0,2018,4,25,20,37,38.101,-0.7915,0.279,0.4357,0.325
0.013,0.011,0.024,-9,-11.5,-3.2,0,2018,4,25,20,37,38.103,-0.7918,0.2811,0.4328,0.3264
-0.002,0.011,0.018,-5.1,-3.2,-3.5,0,2018,4,25,20,37,38.138,-0.7922,0.2819,0.4312,0.3269
0.001,0.026,0.011,-2.4,-1.7,-2.5,0,2018,4,25,20,37,38.159,-0.7925,0.282,0.4305,0.3269
-0.001,0.02,0.014,-0.6,0.1,-1.6,0,2018,4,25,20,37,38.161,-0.7927,0.282,0.4302,0.3267
0.005,0.028,0.012,0.6,2.5,-1.5,0,2018,4,25,20,37,38.197,-0.7928,0.2819,0.4303,0.3265
0.005,0.033,0.005,0.7,5.8,-3.1,0,2018,4,25,20,37,38.216,-0.7931,0.2814,0.4306,0.3259
-0.004,0.056,-0.003,-0.4,6.4,-6.6,0,2018,4,25,20,37,38.226,-0.7935,0.2807,0.431,0.3248
-0.001,0.066,-0.021,-2.2,3.6,-10.9,0,2018,4,25,20,37,38.264,-0.7943,0.2803,0.4311,0.3234
0.016,0.05,-0.017,-3.2,-4.6,-13.5,1023,2018,4,25,20,37,38.283,-0.7949,0.2809,0.4305,0.3221
0.01,0.021,0.004,-2.6,-2.1,-15.8,1023,2018,4,25,20,37,38.286,-0.7957,0.2824,0.4292,0.3205
0.024,0.032,-0.002,-1.3,-4.4,-13.6,1023,2018,4,25,20,37,38.323,-0.7964,0.2838,0.4282,0.3189
-0.001,-0.004,0.012,-0.6,2.1,-11.4,1023,2018,4,25,20,37,38.347,-0.7971,0.2849,0.4274,0.3173
-0.016,0.016,-0.008,-1.3,4,-8.6,1023,2018,4,25,20,37,38.349,-0.7979,0.2852,0.427,0.3156
0.008,0.021,0,-1.9,-3.4,-5.4,1023,2018,4,25,20,37,38.361,-0.7982,0.2857,0.4266,0.3149
0.006,0.007,0.009,-1.3,-3.6,-3.8,1023,2018,4,25,20,37,38.384,-0.7983,0.2865,0.4259,0.3146
-0.007,0.008,0.03,-0.7,0.6,-3.6,1023,2018,4,25,20,37,38.417,-0.7986,0.2869,0.4255,0.3142
-0.005,0.031,0.015,-0.7,3.6,-4.9,1023,2018,4,25,20,37,38.438,-0.7989,0.2868,0.4254,0.3136
0.014,0.042,0.002,-1,0.1,-5.7,0,2018,4,25,20,37,38.443,-0.7993,0.2866,0.4253,0.3128
0.01,0.006,0.012,-0.6,-0.7,-6.6,0,2018,4,25,20,37,38.481,-0.7997,0.2871,0.4249,0.3121
-0.009,0.003,0.011,0.2,2.9,-6.9,0,2018,4,25,20,37,38.501,-0.8001,0.2875,0.4245,0.3111
-0.003,0.013,-0.003,0,4,-6.9,0,2018,4,25,20,37,38.507,-0.8006,0.2876,0.4244,0.3098
0.005,0.031,-0.015,-0.2,2,-6.3,0,2018,4,25,20,37,38.542,-0.801,0.2876,0.4245,0.3087
0.007,0.007,0.003,-0.3,0.1,-4.4,0,2018,4,25,20,37,38.562,-0.8013,0.2879,0.4243,0.3079
0,0.004,-0.003,-0.7,2.8,-3.5,0,2018,4,25,20,37,38.569,-0.8017,0.288,0.4241,0.3072
0.016,0.045,-0.01,-1.3,-1.9,-1.2,0,2018,4,25,20,37,38.604,-0.8018,0.2879,0.424,0.3069
0.003,0.003,0.005,-2.1,-2.2,0.3,0,2018,4,25,20,37,38.626,-0.8018,0.2882,0.4237,0.3072
0.004,0.026,-0.01,-2.4,-2.8,1.5,0,2018,4,25,20,37,38.629,-0.8018,0.2883,0.4234,0.3076
0.007,0.017,0,-2.9,-2.3,1.7,0,2018,4,25,20,37,38.666,-0.8016,0.2884,0.4231,0.3083
0.004,0.027,-0.003,-3.2,-2.4,1.4,0,2018,4,25,20,37,38.687,-0.8016,0.2884,0.4227,0.3088
0.01,0.024,0.001,-2.7,-3.2,1.6,0,2018,4,25,20,37,38.69,-0.8016,0.2884,0.4224,0.3095
-0.004,0,0.016,-1.5,-0.1,1.6,0,2018,4,25,20,37,38.727,-0.8015,0.2884,0.422,0.3099
-0.002,0.022,0.001,-0.7,0.4,2.1,0,2018,4,25,20,37,38.746,-0.8015,0.2881,0.4221,0.3102
0.005,0.007,0.003,0,0.9,2.5,0,2018,4,25,20,37,38.749,-0.8014,0.2878,0.4222,0.3105
0.008,0.012,0.005,0.6,1.2,2.8,0,2018,4,25,20,37,38.784,-0.8013,0.2875,0.4224,0.3108
0.009,0.013,0.004,1.1,2.3,2.8,0,2018,4,25,20,37,38.804,-0.8012,0.2871,0.4228,0.311
0.01,0.015,-0.002,1.3,3.1,2.4,0,2018,4,25,20,37,38.806,-0.8011,0.2865,0.4233,0.3111
0.011,0.021,-0.004,1.5,2.2,1.9,0,2018,4,25,20,37,38.84,-0.801,0.2858,0.4239,0.3112
0.006,0.012,0.001,2.2,2,1.7,0,2018,4,25,20,37,38.861,-0.8008,0.2855,0.4244,0.3113
0,0.009,0,2.5,2.3,2.2,1023,2018,4,25,20,37,38.866,-0.8006,0.2851,0.425,0.3113
0,0.007,0.011,2.9,2.5,2.9,1023,2018,4,25,20,37,38.9,-0.8004,0.2847,0.4257,0.3113
0.006,0.02,-0.001,3.5,1.5,3.8,1023,2018,4,25,20,37,38.922,-0.8001,0.2843,0.4265,0.3115
0.011,0.001,0.008,3.9,1.9,4.8,1023,2018,4,25,20,37,38.93,-0.7996,0.2839,0.4273,0.3118
0.012,0.01,-0.002,4,3.3,5.2,1023,2018,4,25,20,37,38.965,-0.7992,0.2834,0.4282,0.3121
0.013,0.02,-0.01,4,2,5.7,1023,2018,4,25,20,37,38.987,-0.7987,0.2828,0.4293,0.3124
0.006,0.01,0,4.2,2,5.2,1023,2018,4,25,20,37,38.991,-0.7982,0.2823,0.4303,0.3129
0.008,0.014,0,4.3,1.7,5,1023,2018,4,25,20,37,39.03,-0.7976,0.2819,0.4313,0.3132
0.007,0.018,-0.002,5,0.3,5.3,1023,2018,4,25,20,37,39.05,-0.797,0.2816,0.4324,0.3137
0.002,0.002,0.005,5.8,0,6.2,0,2018,4,25,20,37,39.054,-0.7963,0.2815,0.4334,0.3142
-0.001,0,0.01,7,0.9,6.9,0,2018,4,25,20,37,39.07,-0.7954,0.2813,0.4346,0.3148
0.009,0.005,0.012,8.7,1.5,8,0,2018,4,25,20,37,39.091,-0.7945,0.2809,0.4361,0.3154
0.011,0,0.009,11.4,4,8.8,0,2018,4,25,20,37,39.11,-0.7935,0.2804,0.438,0.3158
0.01,0,0.007,14.5,6.1,10.2,0,2018,4,25,20,37,39.149,-0.7923,0.2797,0.4404,0.316
0.011,-0.009,0.016,17.6,8.4,12.6,0,2018,4,25,20,37,39.168,-0.7908,0.2787,0.4435,0.3162
0.006,-0.007,0.009,20.5,11.2,15.6,0,2018,4,25,20,37,39.172,-0.7891,0.2774,0.4473,0.3164
0.006,-0.004,0,22,12.8,18,0,2018,4,25,20,37,39.206,-0.7871,0.2757,0.4517,0.3167
0.01,0.004,-0.007,22.8,12.2,20.2,0,2018,4,25,20,37,39.227,-0.7849,0.2736,0.4564,0.3172
0.01,0.009,-0.003,23.2,10.6,22.1,0,2018,4,25,20,37,39.23,-0.7825,0.2714,0.4612,0.3182
0.006,0.002,0.003,24.7,10.5,22.8,0,2018,4,25,20,37,39.264,-0.7798,0.2694,0.4661,0.3193
0.008,-0.008,0.014,26.5,13.8,23.8,0,2018,4,25,20,37,39.285,-0.777,0.2674,0.4713,0.3202
0.001,-0.008,0.016,29.2,17.9,25.2,0,2018,4,25,20,37,39.288,-0.7741,0.2648,0.477,0.3209
-0.007,-0.008,0.019,32.1,20.8,27.8,0,2018,4,25,20,37,39.322,-0.771,0.2617,0.4833,0.3214
-0.008,-0.026,0.024,35,26.4,30.7,0,2018,4,25,20,37,39.343,-0.7677,0.2581,0.4902,0.3217
-0.006,-0.02,0.027,38.3,32.1,34.9,0,2018,4,25,20,37,39.352,-0.7642,0.2535,0.498,0.3218
-0.013,-0.015,0.024,41.7,37.6,39.2,0,2018,4,25,20,37,39.391,-0.7602,0.248,0.5067,0.3218
-0.006,-0.017,0.015,44,37.9,43.5,0,2018,4,25,20,37,39.413,-0.7557,0.2418,0.5162,0.3221
-0.007,-0.009,0.006,45.8,38,46.6,0,2018,4,25,20,37,39.417,-0.7507,0.2353,0.5261,0.3226
-0.014,-0.008,0,46.7,37.4,50,0,2018,4,25,20,37,39.437,-0.7453,0.2286,0.5362,0.3234
-0.035,-0.002,0.012,46.7,34.6,52.8,0,2018,4,25,20,37,39.457,-0.7393,0.2219,0.5464,0.3247
-0.048,0.007,0.016,47.2,31.6,55.3,0,2018,4,25,20,37,39.475,-0.733,0.215,0.5565,0.3266
-0.067,0.003,0.057,48.5,27,57.4,0,2018,4,25,20,37,39.491,-0.7262,0.2086,0.5662,0.3292
-0.104,0.026,0.069,50.6,24.7,60,1023,2018,4,25,20,37,39.511,-0.719,0.2023,0.5758,0.3323
-0.135,0.042,0.092,53,25.6,61.9,1023,2018,4,25,20,37,39.547,-0.7114,0.1961,0.5851,0.336
-0.153,-0.045,0.065,65.4,28.3,55.5,1023,2018,4,25,20,37,39.566,-0.7029,0.1904,0.596,0.3381
-0.157,-0.053,0.142,74.7,32,50.2,1023,2018,4,25,20,37,39.571,-0.694,0.1856,0.6072,0.3393
-0.119,-0.032,0.168,76.2,48.6,49,1023,2018,4,25,20,37,39.606,-0.6849,0.1802,0.6194,0.3386
-0.072,-0.013,0.192,77,69.7,48.3,1023,2018,4,25,20,37,39.627,-0.6755,0.1723,0.6335,0.3354
-0.049,-0.002,0.097,81.1,87.9,51,1023,2018,4,25,20,37,39.635,-0.6667,0.1617,0.6482,0.3302
-0.032,-0.003,0.158,82.2,84.8,55.1,0,2018,4,25,20,37,39.673,-0.6573,0.1502,0.6632,0.3245
-0.056,0.018,0.184,77.7,79.7,60.9,0,2018,4,25,20,37,39.693,-0.647,0.138,0.6782,0.3197
-0.092,-0.109,0.193,67.6,76.3,62.5,0,2018,4,25,20,37,39.697,-0.6366,0.1257,0.6921,0.3157
-0.077,-0.155,0.165,57.6,70.2,62.5,0,2018,4,25,20,37,39.737,-0.6271,0.1134,0.7043,0.3124
-0.053,-0.211,0.074,48.4,74.6,61.4,0,2018,4,25,20,37,39.758,-0.6185,0.1008,0.7151,0.3095
-0.05,-0.194,0.036,42.9,97.2,58.7,0,2018,4,25,20,37,39.762,-0.611,0.0862,0.7255,0.3045
0.002,-0.117,0.073,39.1,100.7,54.1,0,2018,4,25,20,37,39.774,-0.6045,0.0706,0.7357,0.2968
0,-0.108,0.128,33.2,101.9,51.7,0,2018,4,25,20,37,39.813,-0.5982,0.0551,0.7453,0.289
0.07,-0.084,0.111,29.5,106.2,48.7,0,2018,4,25,20,37,39.835,-0.5927,0.039,0.754,0.2804
0.107,-0.055,0.093,28.3,115.3,46.3,0,2018,4,25,20,37,39.839,-0.588,0.0228,0.7618,0.2705
0.078,0.035,0.116,22.7,130.6,47.2,0,2018,4,25,20,37,39.856,-0.5832,0.0044,0.7698,0.259
0.046,0.04,0.113,15.9,124,50,0,2018,4,25,20,37,39.894,-0.5783,-0.0147,0.7772,0.2472
0.004,-0.029,0.134,8.7,120.4,47.2,0,2018,4,25,20,37,39.913,-0.5749,-0.0336,0.7826,0.2361
-0.043,-0.049,0.137,-0.4,107.1,41.7,0,2018,4,25,20,37,39.916,-0.5718,-0.0514,0.7871,0.2252
-0.035,-0.124,0.114,-9.1,94.7,34.8,0,2018,4,25,20,37,39.952,-0.57,-0.0672,0.7899,0.2156
-0.053,-0.16,0.093,-17.6,85.9,26.4,0,2018,4,25,20,37,39.971,-0.5696,-0.0813,0.7913,0.2066
-0.049,-0.159,0.025,-26,82.2,22.7,0,2018,4,25,20,37,39.973,-0.5705,-0.0939,0.7915,0.1975
-0.046,-0.055,0.044,-34.4,88.7,21.3,0,2018,4,25,20,37,40.007,-0.5728,-0.1066,0.7909,0.1866
0,-0.033,0.036,-42.2,79.3,21.1,0,2018,4,25,20,37,40.028,-0.5762,-0.1193,0.7891,0.176
-0.042,0.029,0.176,-52.9,39,22.8,0,2018,4,25,20,37,40.035,-0.581,-0.1301,0.7853,0.1691
-0.087,-0.188,0.136,-57.6,3.7,13,0,2018,4,25,20,37,40.071,-0.5875,-0.1369,0.7796,0.1676
-0.094,-0.135,0.096,-59.9,-23.2,6.4,0,2018,4,25,20,37,40.092,-0.5955,-0.1389,0.773,0.1686
-0.073,-0.317,-0.053,-57.7,-6.9,1.7,0,2018,4,25,20,37,40.096,-0.6038,-0.1391,0.766,0.1709
-0.065,-0.271,-0.171,-55.8,83.7,-0.5,1023,2018,4,25,20,37,40.133,-0.6103,-0.1452,0.761,0.1646
0.029,0,-0.082,-59.7,108.5,1.8,1023,2018,4,25,20,37,40.152,-0.6148,-0.1587,0.7579,0.1489
-0.009,-0.059,-0.041,-59.6,91.1,3,1023,2018,4,25,20,37,40.159,-0.6192,-0.1713,0.7545,0.1338
-0.032,-0.084,-0.081,-60.5,71.4,1.8,1023,2018,4,25,20,37,40.193,-0.6244,-0.1815,0.7499,0.1212
-0.028,0.031,-0.104,-60.2,23.7,5.3,1023,2018,4,25,20,37,40.214,-0.63,-0.1889,0.7446,0.1129
-0.017,0.105,-0.162,-55.9,-40.7,15.2,1023,2018,4,25,20,37,40.219,-0.6375,-0.1903,0.7378,0.1136
