ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.005,0.129,-0.146,57.5,-16,-133,0,2018,4,25,20,17,55.678,-0.4678,0.1825,0.2719,-0.8208
-0.001,0.176,0.007,63.7,-0.6,-123.5,0,2018,4,25,20,17,55.697,-0.446,0.1807,0.2719,-0.8333
-0.012,0.274,0.166,58.1,0,-109.5,0,2018,4,25,20,17,55.701,-0.426,0.1772,0.2727,-0.8441
0.005,0.364,0.236,43.5,-12.6,-90.4,0,2018,4,25,20,17,55.722,-0.4086,0.1748,0.2742,-0.8527
0.138,0.468,0.197,27.8,-33.7,-65.4,0,2018,4,25,20,17,55.742,-0.3946,0.1749,0.2778,-0.8581
0.168,0.457,0.152,18.6,-50.7,-38.3,1023,2018,4,25,20,17,55.781,-0.3845,0.177,0.2842,-0.8602
0.124,0.343,0.168,12.5,-71.7,-17.7,1023,2018,4,25,20,17,55.8,-0.3778,0.1802,0.2936,-0.8593
0.1,0.254,0.213,4.5,-81.3,-0.4,1023,2018,4,25,20,17,55.804,-0.3735,0.1844,0.3057,-0.8561
0.105,0.222,0.253,-6.4,-79.1,14.3,1023,2018,4,25,20,17,55.82,-0.3721,0.1895,0.3178,-0.8512
0.103,0.167,0.262,-18.5,-68.6,26,1023,2018,4,25,20,17,55.857,-0.3734,0.195,0.3287,-0.8452
0.113,0.123,0.245,-29.8,-53.8,35.3,1023,2018,4,25,20,17,55.878,-0.3773,0.2008,0.3373,-0.8387
0.084,0.097,0.219,-40.7,-36.9,42.7,1023,2018,4,25,20,17,55.882,-0.3835,0.2065,0.3429,-0.8322
0.135,0.075,0.146,-47,-27.8,45.7,1023,2018,4,25,20,17,55.902,-0.3914,0.2123,0.3462,-0.8256
0.144,0.032,0.054,-45.1,-26.9,47.3,0,2018,4,25,20,17,55.921,-0.4084,0.2234,0.3515,-0.8122
0.163,-0.044,0.002,-41.8,-16.8,44.2,0,2018,4,25,20,17,55.941,-0.4165,0.2283,0.3537,-0.8056
0.209,-0.155,-0.024,-36.7,18.1,36.1,0,2018,4,25,20,17,55.98,-0.4246,0.2311,0.3527,-0.8011
0.265,-0.144,0.02,-31.3,45.4,27.4,0,2018,4,25,20,17,56,-0.4324,0.2312,0.3467,-0.7995
0.258,-0.104,0.027,-27.7,39.2,19.4,0,2018,4,25,20,17,56.004,-0.4391,0.2304,0.3394,-0.7992
0.235,-0.054,0.02,-23.8,16.7,15,0,2018,4,25,20,17,56.042,-0.444,0.2307,0.3345,-0.7985
0.202,-0.081,0.073,-22.9,-1.3,11,0,2018,4,25,20,17,56.061,-0.4475,0.2326,0.3323,-0.7969
0.16,-0.09,0.166,-27.4,-16.6,12.5,0,2018,4,25,20,17,56.065,-0.4498,0.2363,0.332,-0.7946
0.192,-0.262,0.23,-42.4,-5.6,15.8,0,2018,4,25,20,17,56.081,-0.4529,0.2422,0.3303,-0.7918
0.234,-0.116,-0.098,-41.1,19.4,16.7,0,2018,4,25,20,17,56.102,-0.4577,0.2467,0.3263,-0.7893
0.131,0.002,-0.341,-21.6,32.9,14.5,0,2018,4,25,20,17,56.122,-0.4629,0.2481,0.3208,-0.7881
-0.059,0.147,-0.524,7.9,54.3,11.7,0,2018,4,25,20,17,56.16,-0.4667,0.2446,0.3153,-0.7892
-0.159,0.157,-0.478,31,80,13.5,0,2018,4,25,20,17,56.18,-0.4702,0.2354,0.308,-0.7928
-0.097,0.189,-0.235,42.1,83.9,19.3,0,2018,4,25,20,17,56.184,-0.4737,0.2224,0.3002,-0.7974
-0.025,0.278,-0.075,43.6,73.9,30.3,0,2018,4,25,20,17,56.202,-0.4777,0.2085,0.293,-0.8014
-0.12,0.275,-0.041,34.6,67.2,48.7,0,2018,4,25,20,17,56.221,-0.4838,0.195,0.288,-0.803
-0.086,0.293,-0.041,31.4,44.9,64.2,0,2018,4,25,20,17,56.261,-0.4921,0.1827,0.2846,-0.8021
-0.118,0.194,0.034,33.2,5.4,71.1,0,2018,4,25,20,17,56.282,-0.5008,0.1727,0.2862,-0.7983
-0.263,-0.032,0.146,32,-1.1,67.5,0,2018,4,25,20,17,56.284,-0.5088,0.1648,0.2916,-0.793
-0.268,-0.107,0.227,23.9,34.3,60.7,0,2018,4,25,20,17,56.302,-0.5165,0.1559,0.2939,-0.7889
-0.186,-0.101,0.135,17,60.9,51,0,2018,4,25,20,17,56.323,-0.5243,0.1456,0.2907,-0.7869
-0.095,-0.048,-0.03,22,59.7,39.1,0,2018,4,25,20,17,56.36,-0.531,0.135,0.285,-0.7864
-0.054,0.077,-0.171,37.1,47.5,26,0,2018,4,25,20,17,56.38,-0.535,0.1247,0.2812,-0.7868
-0.296,-0.091,0.002,32.8,56.9,9.8,1023,2018,4,25,20,17,56.385,-0.5367,0.114,0.2781,-0.7883
-0.286,-0.062,0.16,18.1,45,-8.7,1023,2018,4,25,20,17,56.422,-0.5364,0.1051,0.2728,-0.7916
-0.202,-0.015,0.233,-3.1,-15.4,-16.4,1023,2018,4,25,20,17,56.442,-0.5343,0.1033,0.2715,-0.7937
-0.057,0.033,0.187,-20.8,-65,-14.4,1023,2018,4,25,20,17,56.446,-0.5319,0.1098,0.2757,-0.793
0.003,-0.059,0.149,-35.2,-101,-13.5,1023,2018,4,25,20,17,56.486,-0.5298,0.1224,0.2831,-0.7899
0.038,-0.139,0.15,-48.5,-108.4,-18.3,1023,2018,4,25,20,17,56.505,-0.527,0.1396,0.293,-0.7854
0.079,-0.094,0.11,-56.3,-77.1,-20.5,1023,2018,4,25,20,17,56.509,-0.5241,0.1576,0.2997,-0.7813
0.133,0.04,-0.002,-54.5,-34,-14.6,1023,2018,4,25,20,17,56.53,-0.5227,0.1719,0.3003,-0.779
0.215,0.069,-0.071,-42.4,-9.2,-4.9,1023,2018,4,25,20,17,56.548,-0.5232,0.1807,0.2984,-0.7774
0.203,-0.048,0.058,-31.5,17.3,4.7,0,2018,4,25,20,17,56.565,-0.5252,0.1851,0.2948,-0.7764
0.213,-0.018,-0.121,-21.5,51.1,14.6,0,2018,4,25,20,17,56.602,-0.529,0.185,0.2879,-0.7765
0.254,-0.061,-0.381,2.5,74.7,21.7,0,2018,4,25,20,17,56.623,-0.5342,0.1793,0.2789,-0.7775
0.037,0.051,-0.528,34.6,89.3,10.5,0,2018,4,25,20,17,56.628,-0.5379,0.1679,0.2705,-0.7804
-0.281,-0.209,-0.269,41.4,115.2,-13.8,0,2018,4,25,20,17,56.647,-0.5387,0.1526,0.2605,-0.7865
-0.259,-0.129,0.14,30.3,86.1,-33.5,0,2018,4,25,20,17,56.667,-0.5361,0.1382,0.2484,-0.7947
-0.15,-0.083,0.336,-2.6,3.1,-39.9,0,2018,4,25,20,17,56.688,-0.5312,0.1339,0.2433,-0.8003
0.022,-0.085,0.198,-29,-62.7,-41.3,0,2018,4,25,20,17,56.708,-0.5254,0.1408,0.2445,-0.8026
0.111,-0.172,-0.028,-37.5,-114.3,-43.6,0,2018,4,25,20,17,56.748,-0.5183,0.1567,0.2526,-0.8018
0.109,-0.374,-0.221,-31.7,-115.8,-55.4,0,2018,4,25,20,17,56.768,-0.5095,0.1746,0.2649,-0.7997
0.094,-0.5,-0.293,-15.5,-72.6,-74.7,0,2018,4,25,20,17,56.772,-0.4984,0.1893,0.2742,-0.8002
0.051,-0.385,-0.235,6.5,-21.9,-94.1,0,2018,4,25,20,17,56.786,-0.4851,0.1976,0.2774,-0.8053
0.011,-0.215,-0.138,28.1,1.2,-107,0,2018,4,25,20,17,56.807,-0.4695,0.2005,0.2765,-0.8141
-0.048,-0.111,0.045,43.5,-9.3,-117.1,0,2018,4,25,20,17,56.827,-0.4514,0.201,0.2758,-0.8244
-0.095,-0.064,0.116,48.4,-23.8,-122.4,0,2018,4,25,20,17,56.865,-0.4313,0.2011,0.2773,-0.8346
-0.011,0.024,-0.081,53.8,-23.7,-124.6,0,2018,4,25,20,17,56.886,-0.4097,0.2016,0.2796,-0.8445
-0.068,0.163,-0.301,72.9,-33.8,-124.6,0,2018,4,25,20,17,56.89,-0.3868,0.2012,0.2828,-0.8543
-0.196,0.241,-0.352,92.5,-63.2,-121.4,0,2018,4,25,20,17,56.91,-0.3623,0.1984,0.2909,-0.8629
-0.292,0.163,-0.182,99.6,-72.7,-118,0,2018,4,25,20,17,56.929,-0.3369,0.1942,0.3029,-0.87
-0.258,0.192,0.064,91.8,-71.6,-108.4,0,2018,4,25,20,17,56.95,-0.3119,0.1898,0.3157,-0.8757
-0.226,0.342,0.2,71.2,-54.7,-93.1,0,2018,4,25,20,17,56.97,-0.2898,0.1863,0.3264,-0.8801
-0.149,0.437,0.263,43,-36.8,-71.9,0,2018,4,25,20,17,56.988,-0.2725,0.1845,0.3333,-0.8834
-0.086,0.493,0.283,20.3,-43.7,-48.1,1023,2018,4,25,20,17,57.026,-0.2603,0.1851,0.3386,-0.885
-0.052,0.46,0.258,3.9,-63,-26.3,1023,2018,4,25,20,17,57.046,-0.2523,0.188,0.3463,-0.8837
-0.044,0.313,0.262,-9.9,-61.9,-6.9,1023,2018,4,25,20,17,57.05,-0.2478,0.1923,0.3557,-0.8803
0.009,0.255,0.265,-21.5,-37.7,9.6,1023,2018,4,25,20,17,57.069,-0.2475,0.1969,0.3626,-0.8765
0.052,0.207,0.239,-29.8,-13.1,23.3,1023,2018,4,25,20,17,57.089,-0.2509,0.201,0.3657,-0.8733
0.077,0.166,0.187,-33,14.2,36.9,1023,2018,4,25,20,17,57.109,-0.2577,0.2038,0.3651,-0.871
0.043,0.165,0.104,-32.6,31,48.1,1023,2018,4,25,20,17,57.148,-0.2672,0.2049,0.3615,-0.8693
0.02,0.131,0.026,-32.2,40.5,57.7,1023,2018,4,25,20,17,57.168,-0.2785,0.2049,0.3555,-0.8683
-0.039,0.072,0.017,-32.6,42.6,63.6,1023,2018,4,25,20,17,57.172,-0.2911,0.2038,0.3481,-0.8674
-0.154,-0.003,0.037,-31.1,25.3,62.1,0,2018,4,25,20,17,57.193,-0.304,0.2026,0.3424,-0.8655
-0.244,0.033,0.028,-27.3,-40.6,57.8,0,2018,4,25,20,17,57.213,-0.3146,0.2037,0.3438,-0.8609
-0.25,0.089,-0.022,-26.2,-127.8,54,0,2018,4,25,20,17,57.233,-0.3213,0.209,0.3574,-0.8516
-0.258,0.162,-0.083,-28.1,-202.1,53.5,0,2018,4,25,20,17,57.254,-0.3246,0.219,0.3828,-0.8366
-0.229,0.027,-0.237,-27.7,-252.7,52.2,0,2018,4,25,20,17,57.269,-0.3251,0.2324,0.4167,-0.8164
-0.211,-0.355,-0.41,-22,-233.4,39,0,2018,4,25,20,17,57.307,-0.323,0.2466,0.4525,-0.7937
-0.036,-0.553,-0.414,-5.3,-124.1,19.9,0,2018,4,25,20,17,57.328,-0.3201,0.2562,0.4781,-0.7766
0.136,-0.399,-0.23,11.9,-9,1.4,0,2018,4,25,20,17,57.332,-0.3184,0.258,0.4869,-0.7712
0.253,-0.161,-0.025,17.2,50.9,-10.3,0,2018,4,25,20,17,57.353,-0.3175,0.2546,0.4842,-0.7744
0.273,-0.078,0.107,15.3,68.6,-16.3,0,2018,4,25,20,17,57.371,-0.3169,0.2501,0.4761,-0.7811
0.238,0.029,0.169,11,66.2,-18.2,0,2018,4,25,20,17,57.412,-0.3163,0.2457,0.4669,-0.7883
0.254,0.104,0.144,7.3,44.9,-14.5,0,2018,4,25,20,17,57.432,-0.3157,0.2427,0.4592,-0.794
0.246,0.121,0.104,7.7,20.3,-9.8,0,2018,4,25,20,17,57.436,-0.3146,0.2409,0.4548,-0.7975
0.222,0.168,0.161,3.2,17.6,-4.6,0,2018,4,25,20,17,57.452,-0.3138,0.2396,0.4525,-0.7995
0.242,0.157,0.201,-5.5,32.5,2,0,2018,4,25,20,17,57.489,-0.3148,0.2386,0.449,-0.8014
0.218,0.15,0.15,-9.5,43.9,7.1,0,2018,4,25,20,17,57.51,-0.3177,0.237,0.4433,-0.8039
0.213,0.143,0.101,-12.7,47.4,13.2,0,2018,4,25,20,17,57.514,-0.3219,0.2351,0.4369,-0.8063
0.165,0.169,0.084,-10.2,37.9,17.2,0,2018,4,25,20,17,57.533,-0.3266,0.2328,0.4312,-0.8081
0.111,0.115,0.091,-11.6,24.9,19.6,0,2018,4,25,20,17,57.553,-0.3312,0.231,0.4273,-0.8088
0.133,0.012,0.068,-15.6,25.1,21,0,2018,4,25,20,17,57.59,-0.336,0.2299,0.4243,-0.8087
0.176,-0.142,0.034,-18.2,44.2,16.6,0,2018,4,25,20,17,57.61,-0.3409,0.2293,0.4192,-0.8095
0.153,-0.116,-0.012,-9.1,59.2,7.7,0,2018,4,25,20,17,57.615,-0.3457,0.2269,0.4114,-0.8121
0.047,-0.101,0.114,-7.9,56.2,0.8,1023,2018,4,25,20,17,57.651,-0.3487,0.2246,0.4023,-0.816
0.044,-0.215,0.289,-15.9,24.1,-16.3,1023,2018,4,25,20,17,57.671,-0.35,0.2242,0.3942,-0.8196
0.045,-0.134,0.315,-27.5,-19.8,-34,1023,2018,4,25,20,17,57.672,-0.3476,0.2288,0.3903,-0.8212
0.093,-0.212,0.253,-38.3,-31.5,-44.5,1023,2018,4,25,20,17,57.706,-0.3427,0.2382,0.3896,-0.8209
0.118,-0.154,0.249,-51,3.3,-53.5,1023,2018,4,25,20,17,57.727,-0.3376,0.2492,0.3859,-0.8214
0.093,0.094,0.398,-76.2,49.8,-51.3,1023,2018,4,25,20,17,57.729,-0.3353,0.2602,0.3752,-0.8239
-0.048,0.375,0.481,-108.6,73.3,-31.9,1023,2018,4,25,20,17,57.765,-0.3381,0.2723,0.3586,-0.8263
-0.204,0.542,0.377,-135.4,48.3,-0.7,1023,2018,4,25,20,17,57.787,-0.3463,0.2873,0.3415,-0.8251
-0.305,0.485,0.189,-148.2,10.8,28.9,1023,2018,4,25,20,17,57.791,-0.3584,0.3051,0.3297,-0.8183
-0.358,0.322,0.063,-149.1,5.3,49.1,0,2018,4,25,20,17,57.826,-0.3727,0.3238,0.3219,-0.8078
-0.385,0.254,-0.033,-142.3,42.3,66,0,2018,4,25,20,17,57.847,-0.3903,0.3396,0.3122,-0.7967
-0.391,0.384,-0.108,-128.8,81.4,85.6,0,2018,4,25,20,17,57.852,-0.4119,0.3497,0.2984,-0.7866
-0.359,0.512,-0.215,-108,97.3,110.2,0,2018,4,25,20,17,57.889,-0.4369,0.3541,0.2832,-0.7767
-0.34,0.546,-0.341,-78.5,93.2,137.8,0,2018,4,25,20,17,57.911,-0.4641,0.353,0.2709,-0.7658
-0.366,0.485,-0.356,-45.1,83.1,164.2,0,2018,4,25,20,17,57.916,-0.4925,0.3464,0.2636,-0.7535
-0.381,0.348,-0.211,-22.3,73,186.3,0,2018,4,25,20,17,57.952,-0.5215,0.3357,0.2614,-0.7395
-0.402,0.095,-0.121,-9.7,76.7,199.4,0,2018,4,25,20,17,57.956,-0.5512,0.3219,0.2618,-0.7238
-0.353,-0.068,-0.038,-3.5,96.5,203.9,0,2018,4,25,20,17,57.97,-0.5815,0.3048,0.2614,-0.7074
-0.283,-0.142,-0.112,1.5,104,201.9,0,2018,4,25,20,17,58.004,-0.6115,0.2851,0.2594,-0.6909
-0.104,-0.195,-0.273,12.5,102.8,195.3,0,2018,4,25,20,17,58.026,-0.6399,0.264,0.2574,-0.6741
-0.078,-0.339,-0.133,24.3,98,179.8,0,2018,4,25,20,17,58.032,-0.6653,0.2417,0.2564,-0.6581
-0.036,-0.519,0.14,20.7,77.4,155.6,0,2018,4,25,20,17,58.066,-0.6868,0.221,0.2558,-0.6433
0.05,-0.639,0.262,5.9,32,132.8,0,2018,4,25,20,17,58.087,-0.704,0.2066,0.2571,-0.6288
0.104,-0.796,0.187,-10.4,-2.1,106.5,0,2018,4,25,20,17,58.092,-0.7176,0.1996,0.2598,-0.6144
0.115,-0.856,0.082,-20.4,-25.6,69.6,0,2018,4,25,20,17,58.13,-0.7271,0.1987,0.2629,-0.6021
0.155,-0.914,0.023,-28.1,-38.8,22.2,0,2018,4,25,20,17,58.15,-0.7317,0.2033,0.265,-0.594
0.217,-0.91,-0.04,-28.2,-41.5,-24.6,0,2018,4,25,20,17,58.154,-0.7312,0.2114,0.2658,-0.5914
0.258,-0.838,-0.085,-19.8,-24,-66.7,0,2018,4,25,20,17,58.191,-0.7261,0.22,0.2648,-0.595
0.256,-0.703,-0.051,-9.7,2.5,-104.1,0,2018,4,25,20,17,58.21,-0.7173,0.2265,0.2608,-0.605
0.13,-0.589,-0.015,-3.9,16.5,-134.2,0,2018,4,25,20,17,58.212,-0.7051,0.2309,0.2542,-0.6202
0.02,-0.461,-0.119,0.9,18.3,-157.6,0,2018,4,25,20,17,58.247,-0.6897,0.235,0.2464,-0.6389
-0.082,-0.431,-0.197,9.3,21.7,-178.8,0,2018,4,25,20,17,58.266,-0.6711,0.239,0.238,-0.6601
-0.169,-0.396,-0.191,19,29.8,-199.2,1023,2018,4,25,20,17,58.273,-0.6493,0.2418,0.2288,-0.6837
-0.234,-0.292,-0.202,29.4,32.7,-216.1,1023,2018,4,25,20,17,58.31,-0.6243,0.2433,0.2189,-0.7092
-0.302,-0.155,-0.223,39.9,24.7,-228.1,1023,2018,4,25,20,17,58.329,-0.5961,0.2439,0.2096,-0.7356
-0.313,-0.059,-0.316,54.7,8.5,-235.2,1023,2018,4,25,20,17,58.336,-0.5647,0.2444,0.2024,-0.7618
-0.358,-0.009,-0.418,76.9,-9.8,-237.7,1023,2018,4,25,20,17,58.372,-0.5303,0.2438,0.1987,-0.7872
-0.409,0.003,-0.478,104.9,-26.5,-234.2,1023,2018,4,25,20,17,58.395,-0.4933,0.241,0.1994,-0.8116
-0.487,0.06,-0.486,131.5,-34.4,-219.9,1023,2018,4,25,20,17,58.399,-0.4551,0.2348,0.2042,-0.8342
-0.509,0.195,-0.477,153.7,-31.6,-196.8,1023,2018,4,25,20,17,58.421,-0.4179,0.2239,0.2114,-0.8546
-0.482,0.437,-0.505,172.7,-35.4,-169.4,1023,2018,4,25,20,17,58.44,-0.383,0.2085,0.2203,-0.8724
-0.493,0.583,-0.294,172.8,-57.8,-133.9,1023,2018,4,25,20,17,58.456,-0.3514,0.1906,0.2329,-0.8865
-0.4,0.474,-0.185,158.9,-98.8,-94.8,0,2018,4,25,20,17,58.493,-0.3244,0.1745,0.2512,-0.895
-0.398,0.176,0.074,139.9,-82.2,-68.4,0,2018,4,25,20,17,58.513,-0.3024,0.1601,0.272,-0.8993
-0.35,0.13,0.315,108,-24.4,-57.7,0,2018,4,25,20,17,58.515,-0.2853,0.1464,0.2846,-0.9033
-0.235,0.281,0.405,76.2,1.4,-49.2,0,2018,4,25,20,17,58.55,-0.2722,0.1352,0.2885,-0.9079
-0.121,0.386,0.477,51.8,-15.7,-35.9,0,2018,4,25,20,17,58.569,-0.2622,0.1276,0.291,-0.9111
-0.042,0.345,0.5,33.4,-53.2,-22.2,0,2018,4,25,20,17,58.578,-0.2549,0.1242,0.2977,-0.9115
-0.028,0.2,0.49,20.4,-70,-14.2,0,2018,4,25,20,17,58.615,-0.2494,0.1238,0.3087,-0.9094
-0.05,0.108,0.487,8.6,-55.9,-11.7,0,2018,4,25,20,17,58.636,-0.2454,0.1252,0.319,-0.9068
-0.073,0.138,0.47,-3.5,-33.5,-9.9,0,2018,4,25,20,17,58.641,-0.2425,0.1273,0.3258,-0.9048
-0.095,0.212,0.433,-17.3,-19.9,-4.6,0,2018,4,25,20,17,58.658,-0.2415,0.1306,0.3289,-0.9035
-0.11,0.24,0.362,-30.9,-17.3,4.2,0,2018,4,25,20,17,58.694,-0.2426,0.1354,0.3304,-0.9019
-0.137,0.229,0.199,-36.8,-28.7,13.2,0,2018,4,25,20,17,58.715,-0.2456,0.1412,0.3324,-0.8995
-0.119,0.198,0.14,-46.8,-33.2,24.1,0,2018,4,25,20,17,58.716,-0.2502,0.1481,0.3362,-0.8957
-0.051,0.217,0.076,-57,-27.6,38.9,0,2018,4,25,20,17,58.754,-0.2574,0.1558,0.3395,-0.8911
0.013,0.173,-0.046,-64.2,-20.8,52.3,0,2018,4,25,20,17,58.773,-0.2676,0.1637,0.3406,-0.8863
0.093,0.217,-0.157,-64.4,-15.1,66,0,2018,4,25,20,17,58.778,-0.28,0.1711,0.3415,-0.8806
0.123,0.179,-0.232,-55.9,-19,78.3,0,2018,4,25,20,17,58.813,-0.2943,0.1768,0.3433,-0.8741
0.106,0.168,-0.251,-43.4,-35.6,87.1,0,2018,4,25,20,17,58.832,-0.309,0.1806,0.3475,-0.8666
0.071,0.155,-0.181,-38.5,-53.2,95.6,0,2018,4,25,20,17,58.839,-0.3238,0.1836,0.355,-0.8574
0.072,0.016,-0.17,-29,-68.5,98.5,0,2018,4,25,20,17,58.872,-0.3383,0.1866,0.365,-0.8469
0.05,-0.157,-0.214,-11.5,-58.5,87.5,0,2018,4,25,20,17,58.892,-0.3512,0.1875,0.3765,-0.8364
0.039,-0.153,-0.302,12.2,-48.6,75.8,0,2018,4,25,20,17,58.897,-0.3611,0.1851,0.3869,-0.8279
-0.069,-0.161,-0.297,36.3,-60.5,64.3,1023,2018,4,25,20,17,58.931,-0.3676,0.1799,0.3989,-0.8205
-0.156,-0.235,-0.195,52.3,-69.6,44.3,1023,2018,4,25,20,17,58.952,-0.37,0.1734,0.4133,-0.8137
-0.168,-0.334,-0.101,55.4,-71.5,20.3,1023,2018,4,25,20,17,58.96,-0.3683,0.1678,0.428,-0.808
-0.11,-0.411,0.003,50.2,-57.1,-1.8,1023,2018,4,25,20,17,58.998,-0.3634,0.1636,0.4413,-0.8039
-0.049,-0.344,0.099,38.4,-37.5,-22.4,1023,2018,4,25,20,17,59.018,-0.3568,0.1613,0.4502,-0.8024
0.035,-0.216,0.096,28.3,-43.7,-36.9,1023,2018,4,25,20,17,59.023,-0.3485,0.162,0.4566,-0.8023
0.074,-0.157,0.133,18.4,-52.4,-45.7,1023,2018,4,25,20,17,59.041,-0.3388,0.1657,0.4632,-0.8019
0.118,-0.068,0.205,7.5,-44.2,-50.7,1023,2018,4,25,20,17,59.06,-0.3292,0.171,0.4687,-0.8016
0.134,-0.073,0.281,-8.4,-28.3,-55,1023,2018,4,25,20,17,59.097,-0.3207,0.1773,0.4725,-0.8014
0.123,0,0.314,-22.8,-13.8,-56,0,2018,4,25,20,17,59.117,-0.3134,0.1851,0.4729,-0.8023
0.146,0.122,0.28,-34.2,-19.3,-53,0,2018,4,25,20,17,59.125,-0.3076,0.1945,0.4717,-0.8031
0.138,0.137,0.178,-40.7,-30.9,-47.1,0,2018,4,25,20,17,59.139,-0.3027,0.2051,0.472,-0.8021
0.095,0.275,0.106,-41.5,-29,-35.5,0,2018,4,25,20,17,59.175,-0.299,0.2156,0.4729,-0.8002
0.138,0.19,0.065,-43.2,-23.2,-24.9,0,2018,4,25,20,17,59.195,-0.2973,0.2253,0.4737,-0.7977
0.108,0.155,0.066,-46.9,10.7,-14.6,0,2018,4,25,20,17,59.202,-0.298,0.2334,0.4715,-0.7964
0.09,0.329,0.001,-47.9,15.2,0.7,0,2018,4,25,20,17,59.237,-0.3015,0.2396,0.4668,-0.796
0.066,0.352,-0.055,-43.5,11.2,17.1,0,2018,4,25,20,17,59.256,-0.307,0.2446,0.463,-0.7945
0.05,0.343,-0.058,-34.5,-4.3,33,0,2018,4,25,20,17,59.264,-0.3139,0.2475,0.4617,-0.7918
-0.025,0.129,-0.017,-24.2,-32.6,40.8,0,2018,4,25,20,17,59.282,-0.3205,0.2494,0.4638,-0.7872
-0.126,-0.121,-0.032,-14.9,-42,36.8,0,2018,4,25,20,17,59.302,-0.3257,0.2509,0.4699,-0.781
-0.204,-0.124,-0.064,-1.9,-64.6,24.6,0,2018,4,25,20,17,59.338,-0.3283,0.2521,0.4779,-0.7746
-0.239,-0.135,-0.131,8.7,-101.2,9,0,2018,4,25,20,17,59.359,-0.3264,0.2549,0.4905,-0.7666
-0.141,-0.273,-0.206,16.7,-109.3,-9.6,0,2018,4,25,20,17,59.36,-0.3202,0.2592,0.5058,-0.7578
-0.064,-0.274,-0.145,19.3,-86.9,-23.5,0,2018,4,25,20,17,59.399,-0.3116,0.2639,0.5193,-0.7506
-0.033,-0.168,0.016,15.1,-56,-32.2,0,2018,4,25,20,17,59.419,-0.3032,0.2678,0.5279,-0.7466
