ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.727,0.025,-0.412,69.3,-56.5,-61.1,0,2018,4,25,20,17,0.333,-0.2599,0.5462,0.1075,-0.7889
-0.769,-0.247,-0.022,55.7,-9.1,-79.8,0,2018,4,25,20,17,0.351,-0.2463,0.5397,0.1087,-0.7975
-0.635,-0.312,0.165,29.3,-4.7,-102.4,0,2018,4,25,20,17,0.372,-0.2322,0.5355,0.1033,-0.8053
-0.618,-0.099,0.242,1.8,-19.5,-115,0,2018,4,25,20,17,0.392,-0.2153,0.5355,0.0963,-0.8108
-0.528,0.021,0.218,-21.5,-30.2,-114.6,0,2018,4,25,20,17,0.412,-0.1965,0.5398,0.0897,-0.8135
-0.467,0.057,0.089,-34,-30.9,-109.4,0,2018,4,25,20,17,0.449,-0.1781,0.5465,0.0832,-0.814
-0.373,0.075,-0.04,-34.6,-31.2,-98.9,0,2018,4,25,20,17,0.469,-0.1607,0.5538,0.0773,-0.8132
-0.264,0.083,-0.093,-25.4,-13.2,-85.1,0,2018,4,25,20,17,0.473,-0.1445,0.5593,0.0695,-0.8132
-0.164,0.061,-0.137,-15.7,19.7,-68.1,0,2018,4,25,20,17,0.495,-0.1325,0.5632,0.0597,-0.8133
-0.127,0.075,-0.121,-5.8,55.2,-48.2,0,2018,4,25,20,17,0.514,-0.1265,0.565,0.0465,-0.8139
-0.127,0.198,-0.071,3.3,53.6,-28.3,0,2018,4,25,20,17,0.531,-0.1267,0.5641,0.0348,-0.8151
-0.072,0.249,-0.077,12.9,17.9,-7.5,0,2018,4,25,20,17,0.551,-0.1277,0.5621,0.0289,-0.8165
0.016,0.227,-0.088,17.2,-5.9,11.7,0,2018,4,25,20,17,0.586,-0.1283,0.5598,0.0297,-0.818
0.064,0.15,-0.134,22.2,-6,27.2,0,2018,4,25,20,17,0.607,-0.1303,0.557,0.0337,-0.8195
0.075,0.142,-0.069,25,14.8,41.1,0,2018,4,25,20,17,0.611,-0.1355,0.5531,0.0374,-0.821
0.026,0.189,0.006,22.7,18.6,55,0,2018,4,25,20,17,0.652,-0.144,0.5488,0.0406,-0.8224
-0.015,0.25,0.03,18.5,11.7,69.7,0,2018,4,25,20,17,0.672,-0.1544,0.5449,0.0452,-0.8228
0,0.25,0.011,13.8,2.2,85,0,2018,4,25,20,17,0.677,-0.1661,0.5417,0.0524,-0.8222
0.025,0.184,-0.074,13.6,-2.4,97.8,0,2018,4,25,20,17,0.695,-0.1791,0.5389,0.0618,-0.8207
0.045,0.109,-0.067,12.4,-3.8,108.8,0,2018,4,25,20,17,0.731,-0.1934,0.5358,0.073,-0.8185
0.028,0.063,-0.109,13.6,-7.7,117.5,1023,2018,4,25,20,17,0.751,-0.2075,0.5333,0.0834,-0.8157
-0.015,0.089,-0.141,16.4,-24.6,130.4,1023,2018,4,25,20,17,0.755,-0.2231,0.5299,0.0979,-0.8122
-0.083,0.183,-0.136,23.4,-48.9,149.6,1023,2018,4,25,20,17,0.773,-0.2391,0.5258,0.1173,-0.8077
-0.154,0.113,-0.062,34.3,-58.6,172.4,1023,2018,4,25,20,17,0.81,-0.2556,0.5204,0.1413,-0.8023
-0.182,-0.044,0.031,42.8,-29.3,193.3,1023,2018,4,25,20,17,0.831,-0.2754,0.5117,0.1656,-0.7967
-0.21,-0.065,0.01,53,12.9,213.3,1023,2018,4,25,20,17,0.835,-0.3015,0.4987,0.1878,-0.7905
-0.249,0.036,0.016,63.9,3.9,232.8,1023,2018,4,25,20,17,0.854,-0.3314,0.4817,0.2092,-0.7837
-0.303,0.139,0.031,64.7,-78.2,253.1,1023,2018,4,25,20,17,0.893,-0.359,0.465,0.239,-0.773
-0.35,-0.062,-0.013,50.6,-153.2,271.2,0,2018,4,25,20,17,0.913,-0.3815,0.4529,0.2812,-0.755
-0.358,-0.301,-0.011,25.2,-147.6,280.3,0,2018,4,25,20,17,0.917,-0.4031,0.4434,0.3267,-0.7307
-0.275,-0.3,-0.002,-4.8,-102.7,280.6,0,2018,4,25,20,17,0.937,-0.4281,0.4336,0.3655,-0.7035
-0.165,-0.264,-0.02,-31.5,-53.4,277.2,0,2018,4,25,20,17,0.956,-0.4572,0.4227,0.3951,-0.6753
-0.055,-0.155,-0.024,-51.1,-4.1,271.7,0,2018,4,25,20,17,0.994,-0.4898,0.4096,0.4158,-0.6475
0.065,0.01,0.016,-59.1,24.8,260.5,0,2018,4,25,20,17,1.012,-0.5235,0.3952,0.4279,-0.6216
0.238,0.228,0.207,-60.8,33.3,249.9,0,2018,4,25,20,17,1.017,-0.557,0.3789,0.4369,-0.596
0.367,0.299,0.383,-61.9,51.6,246,0,2018,4,25,20,17,1.035,-0.5895,0.3609,0.4439,-0.5701
0.496,0.252,0.384,-56.5,91.2,241.4,0,2018,4,25,20,17,1.074,-0.6221,0.3392,0.447,-0.5458
0.51,-0.273,0.252,-36.2,135.3,209.6,0,2018,4,25,20,17,1.093,-0.6537,0.3117,0.4451,-0.5266
0.732,-0.319,0.273,-6,162.8,163.2,0,2018,4,25,20,17,1.097,-0.6799,0.2805,0.4396,-0.5154
0.729,-0.242,0.353,19.8,124.9,117.5,0,2018,4,25,20,17,1.116,-0.6984,0.2502,0.4349,-0.5102
0.566,-0.614,0.329,27.8,71.2,75.1,0,2018,4,25,20,17,1.136,-0.7087,0.2279,0.435,-0.5063
0.256,-1.429,0.165,19,114.2,7.9,0,2018,4,25,20,17,1.174,-0.7136,0.2113,0.4332,-0.5082
0.104,-1.382,0.239,6.6,211.8,-60.6,0,2018,4,25,20,17,1.194,-0.7157,0.19,0.4199,-0.5246
0.061,-0.795,0.314,-23.9,217.1,-113.5,0,2018,4,25,20,17,1.198,-0.7145,0.1681,0.396,-0.5516
0.111,-0.284,0.168,-55,128.7,-142.4,0,2018,4,25,20,17,1.219,-0.7092,0.1578,0.3706,-0.5785
0.123,-0.132,-0.067,-69.6,9.3,-152.8,0,2018,4,25,20,17,1.239,-0.6993,0.1649,0.3532,-0.599
0.149,-0.137,-0.239,-66,-55,-157.4,0,2018,4,25,20,17,1.255,-0.6858,0.184,0.3443,-0.614
0.177,-0.18,-0.353,-44.2,-101,-154.2,0,2018,4,25,20,17,1.292,-0.6512,0.2331,0.3415,-0.6362
0.19,-0.198,-0.387,-27.4,-100.1,-156.9,0,2018,4,25,20,17,1.313,-0.6315,0.2569,0.343,-0.646
0.247,-0.334,-0.407,-7.1,-73.4,-162.7,0,2018,4,25,20,17,1.317,-0.6101,0.2771,0.3448,-0.6573
0.226,-0.289,-0.381,18.1,-26.5,-167.3,1023,2018,4,25,20,17,1.337,-0.5878,0.2909,0.3438,-0.6719
0.149,-0.001,-0.208,36.7,27.2,-159.3,1023,2018,4,25,20,17,1.376,-0.5666,0.2962,0.3387,-0.6902
0.063,0.271,-0.178,50.8,43.1,-133,1023,2018,4,25,20,17,1.398,-0.5478,0.2953,0.3319,-0.7088
0.059,0.531,-0.202,63.6,39.6,-95.5,1023,2018,4,25,20,17,1.402,-0.5324,0.29,0.3266,-0.725
0.098,0.553,-0.175,76.9,30.2,-43.4,1023,2018,4,25,20,17,1.42,-0.521,0.2815,0.3264,-0.7366
0.06,0.379,-0.023,87.2,54,4.7,1023,2018,4,25,20,17,1.439,-0.5161,0.2676,0.328,-0.7445
-0.016,0.424,0.065,93.9,25.6,43.9,1023,2018,4,25,20,17,1.46,-0.5159,0.2502,0.3325,-0.7487
-0.212,-0.183,-0.088,109.2,31.6,71.1,0,2018,4,25,20,17,1.495,-0.5186,0.2311,0.3419,-0.7487
-0.546,-0.641,-0.043,119.7,114.6,56,0,2018,4,25,20,17,1.517,-0.5228,0.2049,0.346,-0.7515
-0.674,-0.596,0.05,131.1,141.1,24,0,2018,4,25,20,17,1.521,-0.525,0.1725,0.3413,-0.7602
-0.84,-0.63,0.22,123.1,97.9,-24.8,0,2018,4,25,20,17,1.54,-0.5204,0.1437,0.3375,-0.771
-1.01,-0.709,0.398,99.5,37.1,-86.8,0,2018,4,25,20,17,1.558,-0.5071,0.1256,0.3384,-0.7825
-1.03,-0.605,0.488,56,2.6,-138.9,0,2018,4,25,20,17,1.596,-0.4868,0.1197,0.3411,-0.7951
-0.888,-0.326,0.288,16.1,-17.6,-176.3,0,2018,4,25,20,17,1.615,-0.462,0.1249,0.3421,-0.8086
-0.669,-0.037,0.004,5.6,-75.1,-202.8,0,2018,4,25,20,17,1.619,-0.433,0.1381,0.345,-0.8211
-0.658,0.02,-0.047,6.1,-137.9,-217.4,0,2018,4,25,20,17,1.64,-0.3992,0.158,0.3562,-0.8298
-0.619,0.131,0.007,13.1,-182.1,-224.4,0,2018,4,25,20,17,1.66,-0.3613,0.1813,0.3744,-0.8344
-0.647,0.209,0.146,20.8,-213.4,-228.3,0,2018,4,25,20,17,1.699,-0.3201,0.2057,0.3974,-0.8349
-0.653,0.28,0.152,21.1,-211,-227.3,0,2018,4,25,20,17,1.703,-0.277,0.2301,0.4213,-0.8323
-0.428,0.297,0.097,18.5,-170.7,-214.4,0,2018,4,25,20,17,1.719,-0.2353,0.2523,0.441,-0.8284
-0.275,0.35,0.083,20.9,-129.1,-196.3,0,2018,4,25,20,17,1.739,-0.1972,0.271,0.4539,-0.8255
-0.219,0.539,0.115,23.7,-129,-174.6,0,2018,4,25,20,17,1.76,-0.1625,0.2864,0.464,-0.8223
-0.198,0.586,0.195,19.7,-137.2,-141.2,0,2018,4,25,20,17,1.781,-0.1312,0.2994,0.4759,-0.8164
-0.15,0.529,0.267,8.1,-142.9,-108.2,0,2018,4,25,20,17,1.801,-0.1047,0.3107,0.49,-0.8076
-0.015,0.534,0.19,-3,-129.9,-71.4,0,2018,4,25,20,17,1.838,-0.0844,0.3203,0.5047,-0.7971
0.14,0.409,0.153,-12,-99.6,-39.9,0,2018,4,25,20,17,1.858,-0.0712,0.3276,0.5175,-0.7872
0.096,0.337,0.114,-16.5,-79.6,-16,0,2018,4,25,20,17,1.862,-0.0637,0.333,0.5281,-0.7785
0.06,0.375,0.151,-19.5,-74.1,5,0,2018,4,25,20,17,1.901,-0.0601,0.3366,0.5383,-0.7702
0.118,0.322,0.169,-25.9,-66.2,24.2,0,2018,4,25,20,17,1.921,-0.0601,0.3387,0.549,-0.7617
0.092,0.302,0.141,-33.1,-49.1,38.7,0,2018,4,25,20,17,1.925,-0.0637,0.34,0.5586,-0.7538
0.155,0.272,0.098,-39.3,-35.6,53,1023,2018,4,25,20,17,1.941,-0.0708,0.3406,0.5669,-0.7467
0.116,0.15,0.146,-43.5,-0.6,64.9,1023,2018,4,25,20,17,1.961,-0.0814,0.3401,0.5726,-0.7414
0.055,0.119,0.127,-48.4,41.4,71.6,1023,2018,4,25,20,17,1.981,-0.0962,0.3387,0.5735,-0.7395
0.022,0.183,0.111,-48.1,71,79.2,1023,2018,4,25,20,17,2.018,-0.1142,0.3362,0.57,-0.7408
-0.054,0.258,0.198,-43.1,89,91,1023,2018,4,25,20,17,2.039,-0.1343,0.3316,0.5642,-0.744
-0.169,0.27,0.289,-40.8,116.8,108.6,1023,2018,4,25,20,17,2.043,-0.1572,0.3245,0.5559,-0.7488
-0.297,0.274,0.3,-41.7,153.9,128.7,1023,2018,4,25,20,17,2.064,-0.1843,0.3142,0.5441,-0.7557
-0.349,0.225,0.307,-43.4,201.2,150.2,1023,2018,4,25,20,17,2.083,-0.2162,0.3002,0.5273,-0.7648
-0.336,0.362,0.226,-41,255.6,172.1,0,2018,4,25,20,17,2.103,-0.2534,0.2816,0.5033,-0.7765
-0.336,0.534,0.178,-33.4,278.7,201.4,0,2018,4,25,20,17,2.124,-0.2948,0.2575,0.4737,-0.7888
-0.378,0.713,0.213,-20.6,234.5,233.4,0,2018,4,25,20,17,2.144,-0.338,0.229,0.4459,-0.7964
-0.409,0.664,0.212,-16.4,173.1,271.2,0,2018,4,25,20,17,2.167,-0.3819,0.1995,0.4268,-0.795
-0.395,0.356,0.204,-27.6,189.2,308.1,0,2018,4,25,20,17,2.182,-0.429,0.1687,0.4112,-0.7862
-0.228,0.084,0.114,-31.9,302.4,340.9,0,2018,4,25,20,17,2.203,-0.4818,0.1308,0.3848,-0.7762
-0.156,0.039,0.046,-8.3,404.3,361,0,2018,4,25,20,17,2.223,-0.5371,0.0785,0.3406,-0.7676
-0.001,0.408,0.06,51.5,315.4,369.2,0,2018,4,25,20,17,2.242,-0.5875,0.018,0.2962,-0.7528
-0.155,0.26,0.228,98.2,31.3,351.7,0,2018,4,25,20,17,2.262,-0.6298,-0.0287,0.2825,-0.7229
-0.601,-0.832,0.437,64.8,52,255.2,0,2018,4,25,20,17,2.283,-0.7236,-0.0893,0.3301,-0.5993
-0.547,-0.539,0.279,57,51.4,199,0,2018,4,25,20,17,2.303,-0.742,-0.1164,0.328,-0.5728
-0.554,-0.312,0.344,42.4,4.2,156.2,0,2018,4,25,20,17,2.342,-0.7555,-0.1357,0.3281,-0.5505
-0.468,-0.16,0.304,12.2,-48.9,112.2,0,2018,4,25,20,17,2.361,-0.767,-0.143,0.3307,-0.5308
-0.372,-0.006,0.101,-14.3,-90.9,76.7,0,2018,4,25,20,17,2.365,-0.7771,-0.1389,0.335,-0.5142
-0.497,-0.29,0.159,-51.1,-117.7,24.9,0,2018,4,25,20,17,2.404,-0.7859,-0.1251,0.339,-0.5016
-0.42,-0.171,0.066,-84,-124.2,-29.5,0,2018,4,25,20,17,2.408,-0.7918,-0.1022,0.3406,-0.4964
-0.396,-0.062,0.016,-102.9,-104.9,-67.1,0,2018,4,25,20,17,2.425,-0.7947,-0.0751,0.3386,-0.4979
-0.495,-0.035,0.079,-114.2,-73.7,-91.7,0,2018,4,25,20,17,2.444,-0.7949,-0.0492,0.3323,-0.5051
-0.59,0.125,0.003,-125.6,-82.6,-110.2,0,2018,4,25,20,17,2.464,-0.7929,-0.0226,0.3233,-0.5158
-0.603,0.128,-0.196,-125.1,-108.2,-117.2,0,2018,4,25,20,17,2.483,-0.7895,0.0078,0.3149,-0.5266
-0.62,0.079,-0.237,-116.4,-153.7,-122.3,0,2018,4,25,20,17,2.524,-0.7843,0.0429,0.3101,-0.5355
-0.621,-0.059,-0.209,-103.1,-193.8,-129.6,0,2018,4,25,20,17,2.545,-0.7761,0.0843,0.311,-0.5418
-0.609,-0.288,-0.113,-97.5,-173.7,-133.3,1023,2018,4,25,20,17,2.549,-0.7655,0.1257,0.3134,-0.5476
-0.382,-0.149,-0.223,-96,-138.8,-125.2,1023,2018,4,25,20,17,2.568,-0.7542,0.1623,0.3125,-0.5541
-0.068,0.019,-0.323,-87.4,-106,-101.7,1023,2018,4,25,20,17,2.586,-0.7443,0.1931,0.3089,-0.5596
0.166,0.131,-0.287,-76.1,-84.5,-73.8,1023,2018,4,25,20,17,2.607,-0.7366,0.2175,0.3047,-0.563
0.355,0.263,-0.263,-67.5,-75.7,-40.5,1023,2018,4,25,20,17,2.626,-0.7317,0.2374,0.3014,-0.5633
0.511,0.311,-0.235,-62.6,-59.4,-7.5,1023,2018,4,25,20,17,2.646,-0.7299,0.2535,0.299,-0.5599
0.597,0.28,-0.256,-58.3,-33.1,21,1023,2018,4,25,20,17,2.663,-0.7316,0.2648,0.2963,-0.5537
0.574,0.229,-0.275,-52.4,-10.2,39.1,0,2018,4,25,20,17,2.684,-0.7365,0.2709,0.2926,-0.5462
0.56,0.162,-0.285,-45.7,5,53.5,0,2018,4,25,20,17,2.724,-0.7434,0.2731,0.289,-0.5376
0.528,0.156,-0.264,-36.5,7.9,59.5,0,2018,4,25,20,17,2.744,-0.7512,0.2726,0.2859,-0.5287
0.485,0.144,-0.203,-28.9,-1.5,62.6,0,2018,4,25,20,17,2.748,-0.7586,0.2719,0.2844,-0.5192
0.474,0.18,-0.143,-23.2,-9.6,61.9,0,2018,4,25,20,17,2.766,-0.7651,0.2717,0.2848,-0.5094
0.491,0.174,-0.114,-19.3,-5,60.7,0,2018,4,25,20,17,2.806,-0.7712,0.2713,0.2858,-0.4998
0.464,0.1,-0.101,-14.5,5.8,57.4,0,2018,4,25,20,17,2.827,-0.7772,0.2697,0.2863,-0.491
0.387,-0.075,-0.084,-9.7,17.6,47.4,0,2018,4,25,20,17,2.831,-0.7828,0.2664,0.2861,-0.4838
0.332,-0.119,-0.041,-4.9,33.5,35.6,0,2018,4,25,20,17,2.849,-0.7878,0.2615,0.2849,-0.4792
0.262,-0.126,0.007,-2,40.3,22.4,0,2018,4,25,20,17,2.865,-0.7921,0.2549,0.2826,-0.477
0.229,-0.097,0.032,-0.4,29.4,10.6,0,2018,4,25,20,17,2.903,-0.7951,0.2489,0.2803,-0.4765
0.206,-0.079,0.012,3.3,-1.1,-0.3,0,2018,4,25,20,17,2.924,-0.7961,0.2465,0.2795,-0.4766
0.233,-0.008,-0.028,10,-28.8,-8.2,0,2018,4,25,20,17,2.929,-0.7946,0.2486,0.2816,-0.4768
0.259,0.04,-0.04,18.7,-41.3,-13.1,0,2018,4,25,20,17,2.948,-0.7913,0.2529,0.2863,-0.4771
0.279,0.091,-0.076,26.2,-31.5,-12.1,0,2018,4,25,20,17,2.966,-0.7874,0.2568,0.2921,-0.478
0.291,0.132,-0.118,32.3,-0.7,-5,0,2018,4,25,20,17,3.007,-0.7844,0.2571,0.2971,-0.4797
0.24,0.111,-0.101,38.6,30.6,1.3,0,2018,4,25,20,17,3.028,-0.7832,0.2517,0.3006,-0.4824
0.211,0.187,-0.118,45.5,47.9,10.3,0,2018,4,25,20,17,3.032,-0.7832,0.2422,0.3032,-0.4856
0.129,0.262,-0.064,53.9,62.9,26.3,0,2018,4,25,20,17,3.05,-0.7843,0.2292,0.3063,-0.4882
-0.069,0.048,0.017,60.8,94.5,37.7,0,2018,4,25,20,17,3.088,-0.7869,0.2125,0.3078,-0.4906
-0.236,-0.036,0.074,64.2,137,40,0,2018,4,25,20,17,3.092,-0.7909,0.189,0.3077,-0.4938
-0.42,-0.094,0.231,60.4,145.6,29.4,0,2018,4,25,20,17,3.11,-0.7951,0.1612,0.305,-0.4987
-0.542,-0.072,0.382,42.1,116.9,16.7,0,2018,4,25,20,17,3.129,-0.7977,0.137,0.3013,-0.5039
-0.604,-0.012,0.354,23.7,69.5,10.9,0,2018,4,25,20,17,3.148,-0.7992,0.1202,0.2979,-0.5078
-0.517,0.165,0.105,9.2,9.2,11.9,0,2018,4,25,20,17,3.166,-0.8002,0.1127,0.297,-0.5086
-0.315,0.354,-0.164,8.8,-54.1,20.8,1023,2018,4,25,20,17,3.206,-0.8006,0.1145,0.3006,-0.5053
-0.204,0.307,-0.259,13.9,-103.3,37.2,1023,2018,4,25,20,17,3.228,-0.8008,0.1232,0.3101,-0.4971
-0.131,0.192,-0.253,18.3,-113.3,55.7,1023,2018,4,25,20,17,3.232,-0.8014,0.1348,0.3232,-0.4847
-0.109,0.044,-0.217,19.7,-78.7,72.8,1023,2018,4,25,20,17,3.249,-0.8033,0.143,0.3359,-0.4705
-0.09,-0.052,-0.172,18.3,-21.9,85.5,1023,2018,4,25,20,17,3.269,-0.8073,0.1434,0.3447,-0.4568
-0.102,-0.025,-0.146,21.4,16.7,92.4,1023,2018,4,25,20,17,3.308,-0.8132,0.1361,0.3496,-0.4448
-0.185,-0.072,-0.115,29.7,32.3,94.9,0,2018,4,25,20,17,3.328,-0.8194,0.1245,0.3536,-0.4335
-0.253,-0.173,0.036,33.1,22.7,86.6,0,2018,4,25,20,17,3.332,-0.8248,0.1119,0.3579,-0.4229
-0.162,-0.137,0.145,32.9,-24.7,74.9,0,2018,4,25,20,17,3.35,-0.8285,0.105,0.364,-0.4123
-0.075,-0.162,0.138,30.4,-71.5,69.3,0,2018,4,25,20,17,3.39,-0.8303,0.1081,0.3722,-0.4003
-0.013,-0.161,0.077,29.8,-91.4,67.8,0,2018,4,25,20,17,3.394,-0.8309,0.1164,0.3824,-0.3867
0.042,-0.149,0.021,31.2,-90.8,66.1,0,2018,4,25,20,17,3.409,-0.8308,0.1262,0.3931,-0.3729
0.055,-0.209,0.147,26.7,-57.1,62.4,0,2018,4,25,20,17,3.448,-0.8308,0.1342,0.402,-0.3606
0.016,-0.021,0.275,21.6,-30.7,64.5,0,2018,4,25,20,17,3.468,-0.8318,0.1351,0.4088,-0.35
-0.064,-0.093,0.335,11.3,-21.5,66.2,0,2018,4,25,20,17,3.473,-0.834,0.133,0.4143,-0.339
-0.055,0.035,0.277,3.7,-14.1,69.5,0,2018,4,25,20,17,3.492,-0.8371,0.1301,0.4175,-0.3283
-0.068,0.054,0.233,-1.1,-21.9,72.7,0,2018,4,25,20,17,3.511,-0.8407,0.1271,0.4203,-0.3166
-0.086,0.057,0.208,1.1,-43.7,71.4,0,2018,4,25,20,17,3.551,-0.844,0.1264,0.4236,-0.3035
-0.167,-0.215,0.241,2.5,-58.8,63.4,0,2018,4,25,20,17,3.555,-0.8462,0.13,0.4273,-0.2903
-0.139,-0.129,0.181,7.2,-60.8,56.7,0,2018,4,25,20,17,3.571,-0.8472,0.1362,0.4313,-0.2784
