ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.107,0.107,-0.319,18.8,-118.7,20.2,0,2018,5,17,20,13,42.144,0.3964,0.1823,-0.6072,0.6639
-0.181,0.045,-0.289,12.5,-25.6,36.6,0,2018,5,17,20,13,42.166,0.4,0.1826,-0.6159,0.6536
-0.095,0.132,-0.171,-0.8,67.9,44.2,0,2018,5,17,20,13,42.203,0.4032,0.1895,-0.612,0.6533
-0.011,0.424,0.098,0.7,73.6,55.3,0,2018,5,17,20,13,42.226,0.4064,0.2008,-0.6006,0.6586
-0.107,0.426,0.376,-9.1,-33.3,54.1,0,2018,5,17,20,13,42.231,0.4122,0.2078,-0.5957,0.6572
-0.11,0.102,0.282,-26.6,-163.5,50.2,0,2018,5,17,20,13,42.245,0.4239,0.2032,-0.6042,0.6432
-0.175,-0.513,-0.152,-39.1,-178.7,33.2,0,2018,5,17,20,13,42.268,0.4385,0.19,-0.6205,0.6216
-0.054,-0.676,-0.513,-35.8,-100.4,10.3,0,2018,5,17,20,13,42.306,0.4494,0.177,-0.6318,0.6061
0.125,-0.157,-0.454,-27.2,-44.4,17.7,0,2018,5,17,20,13,42.306,0.4563,0.1698,-0.6358,0.5988
0.022,-0.064,-0.344,-18.2,-0.4,26.4,0,2018,5,17,20,13,42.329,0.4618,0.1681,-0.6357,0.5951
-0.044,-0.081,-0.287,-17,65.8,33.3,0,2018,5,17,20,13,42.348,0.4657,0.1721,-0.6299,0.5971
-0.032,0.033,-0.161,-20.4,117.9,41.3,0,2018,5,17,20,13,42.366,0.4689,0.1821,-0.617,0.605
-0.023,0.162,-0.083,-14.1,97.8,38.7,0,2018,5,17,20,13,42.403,0.4712,0.1935,-0.6021,0.6147
-0.118,0.04,0.087,-16.6,43.6,38.9,0,2018,5,17,20,13,42.426,0.4748,0.2016,-0.5921,0.619
-0.03,-0.019,0.071,-21.5,24.3,29.9,0,2018,5,17,20,13,42.43,0.4796,0.2054,-0.5851,0.6207
0.034,0.048,0.022,-27.8,13.4,25.8,1023,2018,5,17,20,13,42.45,0.485,0.2066,-0.5793,0.6216
0.018,0.089,-0.02,-31.7,-9.1,18.3,1023,2018,5,17,20,13,42.467,0.4907,0.2058,-0.5751,0.6212
-0.021,-0.012,-0.056,-34.2,-14.6,12.1,1023,2018,5,17,20,13,42.488,0.4963,0.2025,-0.5733,0.6196
-0.065,-0.043,-0.074,-34.3,1.8,7.7,1023,2018,5,17,20,13,42.524,0.5008,0.1991,-0.571,0.6191
-0.093,0.019,-0.056,-35.8,20.8,4.7,1023,2018,5,17,20,13,42.548,0.5044,0.1974,-0.5667,0.6207
-0.138,0.029,-0.024,-39.2,12.7,-3,1023,2018,5,17,20,13,42.552,0.5077,0.1955,-0.5613,0.6235
-0.195,0.035,-0.068,-43.7,-2.3,-4.5,1023,2018,5,17,20,13,42.588,0.5113,0.1915,-0.5574,0.6253
-0.304,0.022,-0.118,-52.7,-9.6,-4.7,1023,2018,5,17,20,13,42.611,0.5156,0.185,-0.5542,0.6266
-0.361,0.051,-0.152,-62.6,-7.6,-3.2,1023,2018,5,17,20,13,42.616,0.521,0.1776,-0.55,0.628
-0.474,0.061,-0.153,-75.2,-1.7,0,1023,2018,5,17,20,13,42.63,0.5274,0.1694,-0.5447,0.6295
-0.494,0.11,-0.214,-94.5,23.7,5.6,1023,2018,5,17,20,13,42.666,0.5352,0.1614,-0.536,0.6324
-0.389,0.138,-0.273,-112.6,63.5,14.1,0,2018,5,17,20,13,42.688,0.5447,0.1549,-0.5212,0.6384
-0.308,0.186,-0.258,-125.3,91.1,25.2,0,2018,5,17,20,13,42.692,0.5554,0.151,-0.5002,0.6468
-0.328,0.201,-0.246,-132.1,85.4,30.3,0,2018,5,17,20,13,42.709,0.5672,0.1476,-0.4767,0.655
-0.345,0.211,-0.279,-133.3,52.2,31,0,2018,5,17,20,13,42.731,0.5798,0.1419,-0.4544,0.6611
-0.362,0.14,-0.322,-127.3,3.4,33.9,0,2018,5,17,20,13,42.75,0.593,0.132,-0.4372,0.6631
-0.444,0.037,-0.37,-116.1,-40.6,41,0,2018,5,17,20,13,42.773,0.6069,0.1186,-0.426,0.6603
-0.511,-0.038,-0.396,-107.4,-71,49.7,0,2018,5,17,20,13,42.807,0.6214,0.1031,-0.4197,0.6533
-0.486,-0.044,-0.404,-99.3,-97.6,56.3,0,2018,5,17,20,13,42.83,0.6364,0.086,-0.417,0.643
-0.425,-0.018,-0.462,-88.5,-135.3,58,0,2018,5,17,20,13,42.834,0.6512,0.0667,-0.4187,0.6293
-0.331,-0.068,-0.508,-82.2,-157.5,58.2,0,2018,5,17,20,13,42.851,0.6652,0.0447,-0.4245,0.6125
-0.231,-0.072,-0.534,-76.3,-172.6,56.1,0,2018,5,17,20,13,42.887,0.678,0.0211,-0.4324,0.5938
-0.126,-0.17,-0.535,-72.2,-164.9,53.7,0,2018,5,17,20,13,42.908,0.6896,-0.0023,-0.4407,0.5745
0.065,-0.17,-0.504,-62.5,-164.5,45.7,0,2018,5,17,20,13,42.91,0.6994,-0.0249,-0.4489,0.5555
0.295,-0.224,-0.517,-39.1,-174.1,33.8,0,2018,5,17,20,13,42.946,0.7061,-0.0473,-0.459,0.5369
0.379,-0.3,-0.488,-11.8,-175.7,31.2,0,2018,5,17,20,13,42.967,0.7092,-0.0685,-0.4726,0.5185
0.496,-0.277,-0.464,19.1,-174.9,31.6,0,2018,5,17,20,13,42.972,0.7092,-0.0866,-0.4894,0.4999
0.603,-0.358,-0.399,44.6,-173.7,28.8,0,2018,5,17,20,13,43.008,0.706,-0.1024,-0.5092,0.4812
0.77,-0.338,-0.283,70.4,-168.3,20.7,0,2018,5,17,20,13,43.031,0.6994,-0.1161,-0.5311,0.4638
0.816,-0.295,-0.178,97.3,-189.2,14.3,0,2018,5,17,20,13,43.035,0.689,-0.1288,-0.5558,0.4467
0.728,-0.214,0.051,110,-251.1,1.6,0,2018,5,17,20,13,43.051,0.6739,-0.1456,-0.5854,0.4264
0.74,-0.223,0.001,110.6,-308.6,-8.3,0,2018,5,17,20,13,43.069,0.654,-0.1711,-0.619,0.3996
0.717,-0.335,-0.079,110.1,-327.1,-21.5,1023,2018,5,17,20,13,43.092,0.6304,-0.2008,-0.6524,0.3694
0.712,-0.251,-0.008,110.2,-369.8,-32,1023,2018,5,17,20,13,43.11,0.6026,-0.2345,-0.6846,0.3361
0.46,-0.591,-0.14,96.2,-376.8,-34.1,1023,2018,5,17,20,13,43.131,0.571,-0.2721,-0.7152,0.297
0.219,-0.979,-0.303,79.7,-281.5,-47.2,1023,2018,5,17,20,13,43.169,0.5411,-0.3051,-0.7382,0.2625
0.139,-0.998,-0.302,61.5,-133,-56.3,1023,2018,5,17,20,13,43.192,0.5187,-0.3272,-0.751,0.2443
0.052,-0.833,-0.074,33.3,35.3,-54,1023,2018,5,17,20,13,43.196,0.5079,-0.3359,-0.754,0.2459
0.037,-0.246,0.096,22.3,90,-62.4,1023,2018,5,17,20,13,43.212,0.5067,-0.3353,-0.7495,0.2625
0.023,0.036,0.113,34,21.1,-71.7,1023,2018,5,17,20,13,43.235,0.5035,-0.3376,-0.745,0.278
-0.118,-0.206,0.052,38.9,-23.1,-65.4,1023,2018,5,17,20,13,43.254,0.4955,-0.345,-0.7441,0.2856
-0.126,-0.352,-0.135,36.6,11,-58,1023,2018,5,17,20,13,43.273,0.487,-0.3522,-0.7436,0.2927
-0.193,-0.347,-0.27,35.5,68.9,-48.5,1023,2018,5,17,20,13,43.313,0.4819,-0.3537,-0.7413,0.3048
-0.236,-0.313,-0.463,43.3,150.6,-40.2,0,2018,5,17,20,13,43.336,0.4806,-0.3483,-0.7364,0.3244
-0.332,-0.135,-0.379,48.6,228.3,-37.9,0,2018,5,17,20,13,43.34,0.4845,-0.3333,-0.7266,0.3551
-0.346,0.045,-0.175,57.8,218.3,-60.5,0,2018,5,17,20,13,43.354,0.4877,-0.3163,-0.7136,0.3908
-0.205,0.124,-0.108,66.2,185.8,-76.7,0,2018,5,17,20,13,43.372,0.4856,-0.3036,-0.7011,0.4245
-0.218,-0.013,-0.15,71.1,190.4,-92.5,0,2018,5,17,20,13,43.396,0.4804,-0.2929,-0.6882,0.4579
-0.222,0.004,-0.138,69.5,202.4,-100.8,0,2018,5,17,20,13,43.413,0.4738,-0.2821,-0.6728,0.4931
-0.159,0.103,-0.132,64.8,197.2,-105,0,2018,5,17,20,13,43.436,0.4665,-0.2716,-0.6554,0.5281
-0.154,0.121,-0.104,60.3,183.5,-106.9,0,2018,5,17,20,13,43.454,0.4582,-0.2623,-0.6373,0.5611
-0.128,0.123,-0.067,57.3,163.6,-108.9,0,2018,5,17,20,13,43.477,0.4488,-0.2544,-0.6196,0.5914
-0.066,0.129,-0.064,53.4,149,-109.6,0,2018,5,17,20,13,43.498,0.4381,-0.2481,-0.6028,0.6188
-0.02,0.163,-0.066,46.3,146.5,-101,0,2018,5,17,20,13,43.516,0.4277,-0.2422,-0.5861,0.644
-0.005,0.18,-0.066,41.1,148.4,-91.8,0,2018,5,17,20,13,43.539,0.4186,-0.2359,-0.5684,0.6677
0.046,0.228,-0.055,36.2,139.8,-82.9,0,2018,5,17,20,13,43.555,0.4103,-0.2294,-0.5501,0.6901
0.047,0.221,-0.007,33.7,120.9,-73.9,0,2018,5,17,20,13,43.591,0.4026,-0.2234,-0.5326,0.71
0.011,0.284,0.053,28.1,90.2,-69.3,0,2018,5,17,20,13,43.613,0.395,-0.2187,-0.5183,0.7262
0.009,0.263,0.063,19.4,62.3,-63.8,0,2018,5,17,20,13,43.617,0.3872,-0.2166,-0.5078,0.7383
0.056,0.249,0.078,14,35.1,-58.1,0,2018,5,17,20,13,43.636,0.3797,-0.2166,-0.5004,0.7472
0.063,0.23,0.038,8.4,15.6,-49.1,0,2018,5,17,20,13,43.655,0.3727,-0.2182,-0.496,0.7532
0.024,0.394,0.175,-2.3,0.1,-37.3,0,2018,5,17,20,13,43.677,0.367,-0.221,-0.4931,0.7571
0.061,0.264,-0.004,-3.2,-7,-17.4,0,2018,5,17,20,13,43.714,0.3634,-0.2243,-0.4931,0.7578
-0.045,0.141,-0.058,-8,41.3,-7.1,0,2018,5,17,20,13,43.737,0.3633,-0.2248,-0.4894,0.7601
0.001,0.178,-0.043,-6.3,65.2,1,0,2018,5,17,20,13,43.74,0.3654,-0.2228,-0.4808,0.7652
-0.123,0.143,0.051,-10.2,95.6,13.5,0,2018,5,17,20,13,43.758,0.3707,-0.2174,-0.4692,0.7714
-0.157,0.188,0.108,-14.3,103.7,13.5,0,2018,5,17,20,13,43.781,0.3773,-0.2115,-0.4551,0.7782
-0.234,0.188,0.113,-15.1,96.3,11,1023,2018,5,17,20,13,43.797,0.3839,-0.2057,-0.4408,0.7847
-0.237,0.264,0.123,-18.3,78.4,9,1023,2018,5,17,20,13,43.815,0.3895,-0.2012,-0.4281,0.7901
-0.262,0.228,0.15,-20,53.7,8.2,1023,2018,5,17,20,13,43.838,0.3945,-0.1985,-0.4183,0.7936
-0.252,0.209,0.182,-22.2,17.6,1.3,1023,2018,5,17,20,13,43.856,0.3979,-0.1986,-0.412,0.7952
-0.216,0.24,0.17,-28.2,-13.1,2.2,1023,2018,5,17,20,13,43.879,0.3997,-0.2018,-0.4108,0.7941
-0.22,0.159,0.13,-40.4,-14.5,9.3,1023,2018,5,17,20,13,43.897,0.4023,-0.2072,-0.4109,0.7913
-0.203,0.158,0.149,-54.8,-10.6,21.3,1023,2018,5,17,20,13,43.92,0.4074,-0.2134,-0.41,0.7876
-0.137,0.145,0.118,-68.8,-20.4,36.3,1023,2018,5,17,20,13,43.939,0.4153,-0.2208,-0.4087,0.782
-0.072,0.159,0.077,-80.6,-39,54.7,1023,2018,5,17,20,13,43.961,0.4256,-0.2299,-0.4092,0.7736
-0.051,0,0.054,-95.4,-51.1,77.7,1023,2018,5,17,20,13,43.98,0.4392,-0.2398,-0.4112,0.7618
-0.031,-0.135,0.048,-112.8,-46.3,97.1,1023,2018,5,17,20,13,44.001,0.4561,-0.2507,-0.4138,0.7468
0.001,-0.181,0.057,-132.2,-29.8,114.7,1023,2018,5,17,20,13,44.019,0.4769,-0.2619,-0.4139,0.7297
0.035,-0.171,0.019,-153.8,-8.8,127.8,0,2018,5,17,20,13,44.039,0.5014,-0.273,-0.4099,0.7112
0.037,-0.174,-0.087,-172.1,9.7,134.1,0,2018,5,17,20,13,44.08,0.5287,-0.2843,-0.4019,0.6913
0.126,-0.116,-0.203,-180,25.9,136,0,2018,5,17,20,13,44.084,0.558,-0.2942,-0.3898,0.6708
0.185,0.082,-0.276,-166.1,11.7,132.4,0,2018,5,17,20,13,44.1,0.5862,-0.3029,-0.3772,0.6497
0.171,0.143,-0.265,-149.1,-28.2,125.3,0,2018,5,17,20,13,44.118,0.6107,-0.3126,-0.3685,0.6272
0.108,0.103,-0.269,-132.3,-68.2,107.1,0,2018,5,17,20,13,44.142,0.6295,-0.3256,-0.3647,0.6037
0.06,-0.019,-0.306,-120.5,-104.6,84.1,0,2018,5,17,20,13,44.16,0.6421,-0.3428,-0.3653,0.5802
0.025,-0.13,-0.375,-120.9,-62.7,72.9,0,2018,5,17,20,13,44.183,0.6517,-0.3602,-0.3654,0.5584
0.074,-0.08,-0.424,-115.5,14.7,69.7,0,2018,5,17,20,13,44.201,0.6647,-0.3697,-0.358,0.5414
0.043,-0.037,-0.449,-97.3,47,58.2,0,2018,5,17,20,13,44.224,0.6797,-0.3717,-0.3461,0.5291
-0.002,0.085,-0.464,-73.5,32,41.1,0,2018,5,17,20,13,44.243,0.6918,-0.3718,-0.3351,0.5202
-0.008,0.182,-0.439,-53.1,1.7,28.5,0,2018,5,17,20,13,44.28,0.6995,-0.3737,-0.3282,0.513
-0.015,0.151,-0.361,-37.9,-15.3,19.2,0,2018,5,17,20,13,44.28,0.7035,-0.3777,-0.3249,0.5066
-0.086,0,-0.298,-24.3,-14,10.9,0,2018,5,17,20,13,44.303,0.7055,-0.3815,-0.3235,0.5019
-0.157,-0.044,-0.257,-11.4,-18,7.6,0,2018,5,17,20,13,44.32,0.7062,-0.3846,-0.3231,0.4988
-0.202,-0.001,-0.237,-2.5,-27.9,14.6,0,2018,5,17,20,13,44.339,0.7057,-0.3877,-0.3249,0.4959
-0.166,0.025,-0.239,2.8,-31.4,33.6,0,2018,5,17,20,13,44.36,0.7057,-0.3901,-0.3292,0.4912
-0.198,-0.054,-0.23,8.6,-27.1,58.5,0,2018,5,17,20,13,44.399,0.7073,-0.3905,-0.3356,0.4841
-0.292,-0.089,-0.219,17,-30,78.3,0,2018,5,17,20,13,44.422,0.7105,-0.3888,-0.3442,0.4748
-0.289,-0.061,-0.145,24.6,-45.7,93.2,0,2018,5,17,20,13,44.427,0.7137,-0.3864,-0.3558,0.4631
-0.198,-0.023,-0.046,31.1,-56.3,96.9,0,2018,5,17,20,13,44.442,0.716,-0.3848,-0.3698,0.4498
-0.168,-0.046,0.023,39.2,-61.6,90.3,0,2018,5,17,20,13,44.465,0.7171,-0.3831,-0.3854,0.4362
-0.178,-0.082,0.034,45.7,-57.6,75.9,0,2018,5,17,20,13,44.487,0.7166,-0.3813,-0.4015,0.424
-0.179,-0.135,-0.01,50.4,-38.7,59.1,1023,2018,5,17,20,13,44.501,0.7149,-0.3789,-0.4158,0.4152
-0.116,-0.07,-0.012,54,-18.8,45.3,1023,2018,5,17,20,13,44.52,0.7128,-0.3748,-0.428,0.41
-0.023,-0.056,0.04,54.7,-0.2,34.4,1023,2018,5,17,20,13,44.542,0.7108,-0.3693,-0.4381,0.4079
0.012,-0.039,0.067,51.5,14,23.7,1023,2018,5,17,20,13,44.58,0.7092,-0.3624,-0.4454,0.4088
0.018,-0.046,-0.003,46.7,19.2,15.3,1023,2018,5,17,20,13,44.603,0.7077,-0.3558,-0.4508,0.4113
0.025,-0.029,-0.037,42.6,14.2,6.4,1023,2018,5,17,20,13,44.608,0.7057,-0.3502,-0.4555,0.4144
0.082,-0.02,-0.055,37.5,1.7,-0.5,1023,2018,5,17,20,13,44.624,0.7026,-0.3472,-0.4597,0.4175
0.11,-0.081,-0.056,35.9,-9.9,-8.6,1023,2018,5,17,20,13,44.661,0.6987,-0.346,-0.4641,0.4201
0.077,-0.092,-0.012,30.2,-20.5,-16.9,1023,2018,5,17,20,13,44.684,0.6935,-0.3475,-0.4681,0.423
0.095,-0.123,-0.028,22.5,-25.1,-22.8,1023,2018,5,17,20,13,44.689,0.6879,-0.3511,-0.4714,0.4257
0.113,-0.128,-0.096,17.2,-22.5,-24.5,0,2018,5,17,20,13,44.705,0.6829,-0.3546,-0.474,0.4278
0.105,-0.112,-0.109,15.5,-20.7,-24.4,0,2018,5,17,20,13,44.727,0.6784,-0.3579,-0.476,0.43
0.088,-0.105,-0.079,13.9,-22.3,-24.5,0,2018,5,17,20,13,44.744,0.674,-0.3613,-0.4779,0.432
0.087,-0.073,-0.065,12.5,-26.3,-24.8,0,2018,5,17,20,13,44.767,0.6688,-0.3661,-0.4797,0.4339
0.039,-0.153,-0.101,12.7,-24.7,-24,0,2018,5,17,20,13,44.783,0.6639,-0.3707,-0.4816,0.4355
-0.013,-0.114,-0.053,11.8,-24.4,-25.8,0,2018,5,17,20,13,44.804,0.6588,-0.3752,-0.4837,0.4371
-0.002,-0.086,-0.053,10.6,-29.1,-27.3,0,2018,5,17,20,13,44.826,0.6537,-0.3801,-0.4856,0.4385
0.014,-0.045,-0.095,11.7,-31.1,-27.2,0,2018,5,17,20,13,44.843,0.6481,-0.3856,-0.4877,0.4397
-0.011,-0.083,-0.11,14.7,-24.8,-26.7,0,2018,5,17,20,13,44.866,0.6422,-0.3907,-0.4902,0.4409
-0.022,-0.04,-0.078,16.7,-14.9,-25.8,0,2018,5,17,20,13,44.903,0.6369,-0.3944,-0.4923,0.443
-0.032,0.005,-0.022,16.8,-7.7,-24.9,0,2018,5,17,20,13,44.927,0.6326,-0.3966,-0.4936,0.4458
-0.021,0.092,0.029,13.9,-18.4,-26.1,0,2018,5,17,20,13,44.93,0.6287,-0.3983,-0.4947,0.4484
-0.041,0.029,0.002,11.1,-34.2,-25.5,0,2018,5,17,20,13,44.949,0.624,-0.4021,-0.4964,0.4497
-0.046,0.016,0.055,6.7,-46.9,-28.3,0,2018,5,17,20,13,44.968,0.6186,-0.4077,-0.4988,0.4496
-0.01,0.017,0.044,1.5,-55.7,-29.1,0,2018,5,17,20,13,44.987,0.6125,-0.4152,-0.501,0.4485
0.014,-0.013,0.002,-2.9,-41.8,-29.4,0,2018,5,17,20,13,45.003,0.6067,-0.4229,-0.5026,0.4474
0.038,0.036,-0.044,-5.7,-22.9,-27.1,0,2018,5,17,20,13,45.027,0.6026,-0.4291,-0.5026,0.4472
0.094,0.061,-0.054,-4.7,-18,-25.6,0,2018,5,17,20,13,45.045,0.5989,-0.4345,-0.5016,0.4481
0.096,-0.013,-0.047,-5.3,-5.3,-23,0,2018,5,17,20,13,45.084,0.5957,-0.4393,-0.4999,0.4496
0.052,-0.086,-0.067,-8.9,18.7,-19.6,0,2018,5,17,20,13,45.084,0.5946,-0.4415,-0.497,0.4519
0.042,-0.091,-0.1,-10.6,39.1,-21.1,0,2018,5,17,20,13,45.106,0.5955,-0.4417,-0.4922,0.4559
0.09,-0.052,-0.082,-10.3,48.9,-24.2,0,2018,5,17,20,13,45.125,0.5973,-0.4406,-0.4859,0.4613
0.112,-0.006,-0.061,-9,49.2,-23.9,0,2018,5,17,20,13,45.149,0.5991,-0.4392,-0.479,0.4675
0.086,-0.02,-0.062,-7.9,46.6,-19.9,0,2018,5,17,20,13,45.185,0.6009,-0.4375,-0.4722,0.4735
0.013,-0.152,-0.121,-7,48.4,-21,1023,2018,5,17,20,13,45.208,0.6027,-0.4356,-0.4664,0.4788
0.037,-0.162,-0.072,-7.4,48.9,-22.2,1023,2018,5,17,20,13,45.212,0.6046,-0.4335,-0.4604,0.4841
0.035,-0.076,0.017,-9.3,44,-21.3,1023,2018,5,17,20,13,45.226,0.6065,-0.4315,-0.454,0.4897
0.052,0.012,0.109,-13,29.5,-15.4,1023,2018,5,17,20,13,45.248,0.6086,-0.4299,-0.4477,0.4941
0.047,0.063,0.146,-17.4,13,-3.6,1023,2018,5,17,20,13,45.267,0.6106,-0.4295,-0.4436,0.4956
0.029,0.059,0.091,-19.9,-0.9,3.3,1023,2018,5,17,20,13,45.284,0.6129,-0.4301,-0.4407,0.4949
0.009,0.026,0.013,-19.3,-9.9,11,1023,2018,5,17,20,13,45.307,0.6148,-0.4317,-0.4391,0.4926
-0.033,-0.099,-0.04,-18.5,-4,17.1,1023,2018,5,17,20,13,45.326,0.6168,-0.4331,-0.4391,0.4888
-0.035,-0.165,-0.075,-19.1,12.9,13.6,1023,2018,5,17,20,13,45.349,0.6196,-0.4334,-0.4385,0.4856
0.012,-0.084,-0.152,-17.3,35.3,4.5,0,2018,5,17,20,13,45.367,0.6229,-0.4324,-0.4356,0.4848
0.012,0.136,-0.173,-9.8,36.2,-0.5,0,2018,5,17,20,13,45.391,0.6267,-0.4295,-0.4314,0.4863
0.055,0.262,-0.068,-3.2,2.8,0.5,0,2018,5,17,20,13,45.409,0.6282,-0.4283,-0.4293,0.4872
0.048,0.197,-0.019,1.8,-30.7,3.8,0,2018,5,17,20,13,45.431,0.6273,-0.4298,-0.4305,0.486
0.096,0.087,-0.053,4.6,-41.8,5,0,2018,5,17,20,13,45.45,0.6242,-0.4339,-0.4341,0.4833
0.102,0.039,-0.042,6.7,-37.9,4.5,0,2018,5,17,20,13,45.473,0.6205,-0.4382,-0.438,0.4805
0.069,-0.114,-0.077,8.7,-31.7,6.3,0,2018,5,17,20,13,45.489,0.6171,-0.4416,-0.4422,0.478
0.066,-0.242,-0.009,5.7,-16.3,1.8,0,2018,5,17,20,13,45.507,0.6143,-0.444,-0.4456,0.4762
0.068,-0.148,0.067,3.6,0,-3.2,0,2018,5,17,20,13,45.53,0.6129,-0.4448,-0.4464,0.4764
0.097,-0.041,0.106,0.9,13.7,-3.5,0,2018,5,17,20,13,45.548,0.6131,-0.4441,-0.445,0.4782
0.007,0.079,0.059,-1.3,0.9,1.9,0,2018,5,17,20,13,45.571,0.6142,-0.4425,-0.4437,0.4794
0.026,0.062,-0.019,-1.2,-10.1,2.1,0,2018,5,17,20,13,45.59,0.614,-0.4433,-0.4439,0.4789
0.014,0.05,-0.045,-0.7,-8.4,3.3,0,2018,5,17,20,13,45.611,0.6133,-0.4444,-0.4449,0.4777
-0.015,-0.006,-0.051,-0.6,-0.8,3.7,0,2018,5,17,20,13,45.629,0.613,-0.445,-0.4456,0.4769
