ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.001,0.003,-0.003,0.4,1.1,0.5,0,2018,5,17,20,6,7.657,0.779,-0.1236,-0.1737,0.5896
0.009,0.012,-0.008,0.3,0.9,0.3,0,2018,5,17,20,6,7.675,0.779,-0.1234,-0.1736,0.5896
0.01,0.018,-0.013,0.4,0.6,0.9,0,2018,5,17,20,6,7.698,0.7791,-0.1231,-0.1734,0.5896
0.004,0.008,-0.003,0.5,-0.5,1.3,0,2018,5,17,20,6,7.716,0.7792,-0.123,-0.1734,0.5894
0.004,0.016,-0.001,0.3,-0.9,1.3,0,2018,5,17,20,6,7.739,0.7794,-0.123,-0.1734,0.5893
0.005,0.007,-0.01,0,-1.3,1.2,0,2018,5,17,20,6,7.756,0.7795,-0.1231,-0.1736,0.589
0.007,0.005,-0.004,0,-0.7,1.1,0,2018,5,17,20,6,7.779,0.7796,-0.1232,-0.1736,0.5889
0.008,0.012,-0.01,0.6,-0.7,1.3,0,2018,5,17,20,6,7.8,0.7797,-0.1233,-0.1737,0.5887
0.004,0.015,0.002,0.3,-0.4,1.1,0,2018,5,17,20,6,7.837,0.7798,-0.1232,-0.1738,0.5886
0.003,0.008,-0.002,0,-1,0.5,0,2018,5,17,20,6,7.859,0.7799,-0.1232,-0.1738,0.5884
0.009,0.006,-0.01,-0.1,-1,0.3,0,2018,5,17,20,6,7.864,0.7799,-0.1233,-0.1738,0.5884
0.011,0.009,-0.01,0,-1.1,0.8,0,2018,5,17,20,6,7.878,0.7799,-0.1235,-0.1739,0.5883
0.008,0.007,-0.008,0.3,-1.3,1.3,0,2018,5,17,20,6,7.916,0.78,-0.1236,-0.1739,0.5881
0.003,0.005,-0.005,0.1,-0.6,1.1,0,2018,5,17,20,6,7.916,0.7801,-0.1237,-0.174,0.5879
0.01,0.015,-0.009,0.1,-0.6,0.8,0,2018,5,17,20,6,7.939,0.7802,-0.1236,-0.174,0.5878
0.008,0.005,-0.001,0.3,-0.5,1,0,2018,5,17,20,6,7.977,0.7803,-0.1237,-0.1741,0.5877
0.002,0.01,-0.012,0.4,-0.5,1.1,0,2018,5,17,20,6,8,0.7804,-0.1237,-0.1741,0.5875
0.001,0.008,-0.001,0,-0.4,0.9,0,2018,5,17,20,6,8.004,0.7805,-0.1237,-0.1742,0.5874
0.005,0.013,-0.006,-0.2,-0.2,0.8,0,2018,5,17,20,6,8.02,0.7806,-0.1237,-0.1741,0.5873
0.011,0.01,-0.013,0,-0.4,1.1,0,2018,5,17,20,6,8.042,0.7807,-0.1237,-0.1741,0.5871
0.012,0.01,-0.012,0.4,0.1,1.2,0,2018,5,17,20,6,8.06,0.7808,-0.1237,-0.1741,0.587
0.004,0.015,0,0.3,-0.1,1.1,0,2018,5,17,20,6,8.083,0.781,-0.1236,-0.1741,0.5868
0.004,0.011,-0.009,0.1,-0.6,0.7,0,2018,5,17,20,6,8.1,0.7811,-0.1235,-0.1741,0.5867
0.006,0.009,-0.005,-0.2,-0.9,0.8,0,2018,5,17,20,6,8.137,0.7811,-0.1236,-0.1741,0.5866
0.009,0.011,-0.014,0,-1.5,0.8,0,2018,5,17,20,6,8.161,0.7812,-0.1237,-0.1742,0.5865
0.008,0.019,-0.005,-0.1,-1.8,1.1,1023,2018,5,17,20,6,8.165,0.7813,-0.1239,-0.1742,0.5863
0.008,0.005,-0.006,-0.4,-2.4,0.7,1023,2018,5,17,20,6,8.182,0.7814,-0.1241,-0.1744,0.5861
0.006,0.009,-0.006,-0.5,-1.2,0.5,1023,2018,5,17,20,6,8.2,0.7814,-0.1245,-0.1745,0.586
0.008,0.005,-0.004,-0.4,-0.6,0.5,1023,2018,5,17,20,6,8.224,0.7814,-0.1246,-0.1745,0.5859
0.009,0.009,-0.009,-0.2,-0.1,1.1,1023,2018,5,17,20,6,8.241,0.7815,-0.1247,-0.1744,0.5857
0.01,0.014,-0.008,0.1,-0.6,1,1023,2018,5,17,20,6,8.265,0.7816,-0.1247,-0.1743,0.5856
0.003,0.019,0.008,0.3,-1.7,0.8,1023,2018,5,17,20,6,8.301,0.7817,-0.1247,-0.1743,0.5855
0.006,0.016,-0.004,-0.1,-3.2,0.7,1023,2018,5,17,20,6,8.323,0.7818,-0.125,-0.1745,0.5853
0.003,0.01,-0.005,-0.2,-3.2,0.6,1023,2018,5,17,20,6,8.327,0.7818,-0.1254,-0.1747,0.5851
0.007,0.006,-0.01,-0.2,-3,0.7,1023,2018,5,17,20,6,8.343,0.7818,-0.1258,-0.175,0.5849
0.007,0.002,-0.009,-0.3,-1.7,0.8,1023,2018,5,17,20,6,8.367,0.7819,-0.1262,-0.1751,0.5848
0.005,0.004,-0.01,-0.2,-0.2,1,0,2018,5,17,20,6,8.383,0.7819,-0.1264,-0.1752,0.5846
0.006,0.013,-0.006,-0.3,0.7,0.7,0,2018,5,17,20,6,8.419,0.782,-0.1264,-0.1751,0.5845
0.004,0.019,-0.002,-0.7,0.4,0.2,0,2018,5,17,20,6,8.442,0.7821,-0.1263,-0.1749,0.5844
0.004,0.015,-0.001,-1,-0.9,0.1,0,2018,5,17,20,6,8.447,0.7822,-0.1263,-0.1747,0.5844
0.008,0.016,-0.006,-0.7,-1.8,0.3,0,2018,5,17,20,6,8.464,0.7822,-0.1265,-0.1746,0.5843
0.006,0.005,-0.004,-0.6,-2.3,0.4,0,2018,5,17,20,6,8.482,0.7823,-0.1269,-0.1746,0.5842
0.006,0.009,-0.009,-0.2,-2,0.7,0,2018,5,17,20,6,8.506,0.7823,-0.1272,-0.1747,0.5841
0.006,-0.002,-0.001,0.4,-1,1.1,0,2018,5,17,20,6,8.522,0.7824,-0.1275,-0.1748,0.5839
0.011,0.015,-0.016,0.6,0.1,1.5,0,2018,5,17,20,6,8.545,0.7824,-0.1275,-0.1749,0.5838
0.006,0,-0.004,1.4,1.2,1.7,0,2018,5,17,20,6,8.563,0.7826,-0.1272,-0.1749,0.5836
0.008,0.001,-0.018,2.1,2.8,2.2,0,2018,5,17,20,6,8.587,0.7828,-0.1268,-0.175,0.5834
0.006,0.012,-0.003,2,4,2.2,0,2018,5,17,20,6,8.605,0.783,-0.126,-0.1749,0.5833
0.01,0.01,-0.007,1.8,4,2.1,0,2018,5,17,20,6,8.624,0.7833,-0.1252,-0.1748,0.5832
0.008,0.015,-0.007,1.4,3.4,2,0,2018,5,17,20,6,8.659,0.7835,-0.1244,-0.1746,0.5831
0.003,0.007,-0.007,0.7,2.6,2.1,0,2018,5,17,20,6,8.683,0.7838,-0.1237,-0.1743,0.583
0.004,0.015,-0.001,0,2.2,2.3,0,2018,5,17,20,6,8.688,0.7841,-0.1232,-0.1741,0.5827
0.004,0.019,-0.004,-0.6,0.8,1.6,0,2018,5,17,20,6,8.704,0.7843,-0.1229,-0.1739,0.5825
0.005,0.012,0,-1,-1,1.3,0,2018,5,17,20,6,8.727,0.7846,-0.1228,-0.1736,0.5823
0.007,0.014,-0.01,-1,-1.5,1.6,0,2018,5,17,20,6,8.746,0.7847,-0.123,-0.1735,0.5821
0.007,0.01,0,-0.4,-1.6,1.3,0,2018,5,17,20,6,8.765,0.7849,-0.1233,-0.1736,0.5818
0.007,0.012,-0.007,0,-2,0.9,0,2018,5,17,20,6,8.789,0.785,-0.1235,-0.1736,0.5816
0.002,0.005,-0.006,0.3,-1.3,0.7,0,2018,5,17,20,6,8.803,0.785,-0.1236,-0.1738,0.5814
0.005,0.004,-0.013,0,0,0,0,2018,5,17,20,6,8.821,0.7851,-0.1237,-0.1738,0.5814
0.01,0.01,-0.014,0.2,0.8,0.5,0,2018,5,17,20,6,8.844,0.7851,-0.1236,-0.1738,0.5814
0.009,0.012,-0.002,0,0.6,0.5,0,2018,5,17,20,6,8.882,0.7852,-0.1235,-0.1736,0.5813
0,0.012,-0.002,-0.3,-0.3,0.7,0,2018,5,17,20,6,8.906,0.7853,-0.1234,-0.1735,0.5813
0.008,0.018,-0.008,-0.6,-1.5,0.5,0,2018,5,17,20,6,8.91,0.7854,-0.1235,-0.1734,0.5811
0.006,0.015,0.001,-1,-3.4,0.2,0,2018,5,17,20,6,8.926,0.7854,-0.1238,-0.1734,0.581
0.005,0.009,0,-1.5,-3.9,0.2,1023,2018,5,17,20,6,8.963,0.7854,-0.1244,-0.1735,0.5808
0.008,0.003,-0.007,-1.8,-3,0,1023,2018,5,17,20,6,8.986,0.7854,-0.1251,-0.1736,0.5807
0.01,0.004,-0.007,-1.4,-2.1,0.1,1023,2018,5,17,20,6,8.992,0.7854,-0.1256,-0.1736,0.5805
0.015,0.014,-0.009,-0.4,-1.8,0.2,1023,2018,5,17,20,6,9.009,0.7854,-0.126,-0.1735,0.5805
0.006,0.012,-0.003,0,-2.1,0.4,1023,2018,5,17,20,6,9.046,0.7854,-0.1262,-0.1736,0.5804
0.005,0.013,-0.007,0,-2.3,0,1023,2018,5,17,20,6,9.046,0.7854,-0.1265,-0.1738,0.5803
0.005,0.011,-0.002,0.4,-2.5,0.1,1023,2018,5,17,20,6,9.07,0.7854,-0.1268,-0.1739,0.5802
0.011,0.004,-0.004,0.7,-1.7,0.3,1023,2018,5,17,20,6,9.085,0.7854,-0.127,-0.1741,0.5802
0.008,0.009,-0.017,1,-1.1,0.7,1023,2018,5,17,20,6,9.107,0.7854,-0.1272,-0.1743,0.5801
0.008,0.005,-0.009,1.5,-0.6,1,0,2018,5,17,20,6,9.145,0.7854,-0.1272,-0.1746,0.58
0.011,0.024,-0.017,2.4,-2.1,1.1,0,2018,5,17,20,6,9.168,0.7854,-0.1271,-0.1749,0.5798
0.005,0.012,0,3.4,-3.8,0.7,0,2018,5,17,20,6,9.172,0.7854,-0.1271,-0.1755,0.5797
0.003,0.011,0.006,3.1,-5.2,0.3,0,2018,5,17,20,6,9.19,0.7852,-0.1273,-0.1763,0.5796
0.004,0,-0.006,2.1,-4.3,0,0,2018,5,17,20,6,9.208,0.7851,-0.1277,-0.1771,0.5795
0.011,0.005,-0.026,1.9,-2,0.5,0,2018,5,17,20,6,9.23,0.7849,-0.128,-0.1777,0.5794
0.007,-0.001,0,1.8,1.2,1.3,0,2018,5,17,20,6,9.248,0.7849,-0.1279,-0.178,0.5794
0.007,0.011,-0.012,1,2.1,1.7,0,2018,5,17,20,6,9.272,0.7851,-0.1275,-0.178,0.5792
0.001,0.006,0.002,-0.1,2.2,2,0,2018,5,17,20,6,9.287,0.7853,-0.1271,-0.1778,0.5791
0.007,0.016,-0.01,-0.9,1.2,1.9,0,2018,5,17,20,6,9.322,0.7856,-0.1267,-0.1775,0.5788
0.009,0.007,-0.006,-1.2,1.1,1.9,0,2018,5,17,20,6,9.346,0.7859,-0.1266,-0.1772,0.5786
0.008,0.018,-0.006,-1.2,1.2,1.8,0,2018,5,17,20,6,9.35,0.7861,-0.1265,-0.1768,0.5784
0.006,0.012,0,-0.8,1.2,1.3,0,2018,5,17,20,6,9.386,0.7864,-0.1263,-0.1765,0.5782
0.016,0.013,-0.013,-0.6,0.3,1.1,0,2018,5,17,20,6,9.408,0.7866,-0.1263,-0.1762,0.5781
0.008,0.005,-0.008,0.7,0,1.4,0,2018,5,17,20,6,9.413,0.7867,-0.1262,-0.1761,0.5779
0.004,0.008,0.003,1.4,-0.1,1.3,0,2018,5,17,20,6,9.431,0.7868,-0.126,-0.1762,0.5778
-0.002,0.017,0.001,1.1,-1,0.5,0,2018,5,17,20,6,9.449,0.7869,-0.1258,-0.1763,0.5777
0.008,0.011,-0.014,0.3,-1.6,0.1,0,2018,5,17,20,6,9.473,0.7869,-0.1259,-0.1765,0.5776
0.006,-0.002,-0.001,0.7,-1.1,0.4,0,2018,5,17,20,6,9.492,0.7869,-0.1261,-0.1767,0.5776
0.004,0.014,-0.01,0.6,-1,0,0,2018,5,17,20,6,9.508,0.7868,-0.1261,-0.1769,0.5775
0.005,0.01,-0.003,-0.2,-0.9,-0.2,0,2018,5,17,20,6,9.543,0.7868,-0.1262,-0.1769,0.5775
0.011,0.014,-0.021,-0.5,-0.2,-0.2,0,2018,5,17,20,6,9.567,0.7868,-0.1263,-0.1768,0.5776
0.008,0.004,0,-0.2,0.8,0.3,0,2018,5,17,20,6,9.571,0.7868,-0.1263,-0.1766,0.5776
0.005,0.016,0.002,0,0,0,0,2018,5,17,20,6,9.608,0.7869,-0.1263,-0.1765,0.5776
0.001,0.01,-0.008,-0.6,-0.9,-0.8,1023,2018,5,17,20,6,9.631,0.7868,-0.1264,-0.1764,0.5776
0.01,0.019,-0.013,-1.4,-0.4,-1.1,1023,2018,5,17,20,6,9.635,0.7867,-0.1266,-0.1762,0.5778
0.01,0.002,-0.007,-0.6,-0.2,-0.3,1023,2018,5,17,20,6,9.654,0.7867,-0.1268,-0.176,0.5778
0.01,0.017,-0.002,0,0,0,1023,2018,5,17,20,6,9.67,0.7867,-0.1269,-0.1759,0.5779
0.006,0.018,-0.002,-0.4,-1.7,-0.2,1023,2018,5,17,20,6,9.692,0.7867,-0.1269,-0.1757,0.5779
0.012,0.01,-0.011,-1,-2.3,-0.3,1023,2018,5,17,20,6,9.712,0.7867,-0.1273,-0.1758,0.5779
0.013,0.012,-0.01,-0.8,-1.6,0,1023,2018,5,17,20,6,9.735,0.7866,-0.1277,-0.1757,0.5778
0.005,0.004,-0.01,-0.9,-0.7,0.2,1023,2018,5,17,20,6,9.753,0.7866,-0.128,-0.1757,0.5778
0.008,0.012,-0.007,-1.1,-0.4,0.2,0,2018,5,17,20,6,9.778,0.7867,-0.1281,-0.1756,0.5777
0.005,0.005,-0.008,-0.7,-0.4,0.3,0,2018,5,17,20,6,9.792,0.7867,-0.1283,-0.1754,0.5776
0.005,0.012,-0.004,-0.4,-0.5,0.8,0,2018,5,17,20,6,9.81,0.7868,-0.1284,-0.1754,0.5775
0.009,0.02,-0.007,-0.1,-0.9,0.7,0,2018,5,17,20,6,9.834,0.7869,-0.1284,-0.1752,0.5774
0.006,0.007,-0.002,0,0,0,0,2018,5,17,20,6,9.851,0.7869,-0.1285,-0.1752,0.5774
0.006,0.008,-0.008,0.2,-0.9,0.1,0,2018,5,17,20,6,9.874,0.7869,-0.1285,-0.1752,0.5774
0.006,0.007,-0.01,0.2,-0.8,0.2,0,2018,5,17,20,6,9.892,0.787,-0.1286,-0.1752,0.5773
0.007,0.02,-0.011,0,0,0,0,2018,5,17,20,6,9.915,0.787,-0.1286,-0.1752,0.5773
0.004,0.012,-0.002,-0.7,-0.7,0.1,0,2018,5,17,20,6,9.933,0.787,-0.1287,-0.1751,0.5773
0.008,0.007,-0.005,-0.9,-1.3,0,0,2018,5,17,20,6,9.956,0.787,-0.1289,-0.175,0.5772
0.011,0.012,-0.016,-0.9,-1.5,0,0,2018,5,17,20,6,9.973,0.787,-0.1292,-0.1749,0.5772
0.013,0.013,0.003,-0.2,-2.4,0,0,2018,5,17,20,6,9.992,0.787,-0.1295,-0.1749,0.5772
0.01,0.005,-0.009,-0.1,-2.9,0.4,0,2018,5,17,20,6,10.01,0.787,-0.1299,-0.175,0.5771
0.004,0.009,-0.004,-0.1,-2.6,0.2,0,2018,5,17,20,6,10.032,0.787,-0.1302,-0.1752,0.5769
0.007,0.008,-0.007,-0.1,-2.5,0.2,0,2018,5,17,20,6,10.051,0.787,-0.1305,-0.1754,0.5768
0.004,0.005,-0.002,-0.1,-1.9,0,0,2018,5,17,20,6,10.075,0.7869,-0.1309,-0.1755,0.5767
0.006,0.007,-0.012,-0.6,-1.3,0.3,0,2018,5,17,20,6,10.091,0.7869,-0.1311,-0.1756,0.5767
0.009,0.009,-0.015,-0.4,-1,0.6,0,2018,5,17,20,6,10.113,0.787,-0.1314,-0.1756,0.5765
0.012,0.014,-0.01,0.4,-0.2,0.9,0,2018,5,17,20,6,10.133,0.787,-0.1315,-0.1756,0.5765
0.01,0.006,-0.005,1.1,-0.7,1.2,0,2018,5,17,20,6,10.157,0.7871,-0.1314,-0.1757,0.5763
0.005,0.015,0.005,0.6,-1.6,0.6,0,2018,5,17,20,6,10.173,0.7872,-0.1314,-0.1758,0.5762
0.004,0.009,-0.002,-0.1,-2.4,-0.1,0,2018,5,17,20,6,10.196,0.7871,-0.1316,-0.176,0.5761
0.007,0.013,-0.016,-0.6,-2.3,0,0,2018,5,17,20,6,10.212,0.7871,-0.132,-0.1761,0.5761
0.008,0.004,-0.003,-0.6,-2.1,0.4,0,2018,5,17,20,6,10.231,0.7871,-0.1324,-0.1762,0.576
0.011,0.009,-0.006,-0.9,-1.8,1.1,0,2018,5,17,20,6,10.253,0.7872,-0.1327,-0.1762,0.5758
0.007,0.003,-0.006,-0.7,-1.2,1.3,1023,2018,5,17,20,6,10.291,0.7873,-0.133,-0.1762,0.5756
0.008,0.005,-0.016,-0.4,0.1,1.4,1023,2018,5,17,20,6,10.314,0.7874,-0.1331,-0.1761,0.5754
0.008,0.005,-0.003,0,1.5,1.3,1023,2018,5,17,20,6,10.319,0.7876,-0.133,-0.176,0.5752
0.005,0.014,-0.004,0,1.5,1.1,1023,2018,5,17,20,6,10.334,0.7877,-0.1327,-0.1758,0.5751
0.004,0.015,-0.003,-0.3,1.2,0.8,1023,2018,5,17,20,6,10.356,0.7879,-0.1324,-0.1756,0.5751
0.006,0.015,-0.006,-0.5,0.3,0.7,1023,2018,5,17,20,6,10.374,0.788,-0.1323,-0.1753,0.575
0.01,0.025,-0.006,-0.4,-1.8,0.8,1023,2018,5,17,20,6,10.397,0.7881,-0.1324,-0.1752,0.5749
0.008,0.017,0.003,-0.3,-4.1,1.3,1023,2018,5,17,20,6,10.434,0.7882,-0.1327,-0.1753,0.5747
0.006,0.013,-0.002,-0.6,-5.3,1.4,1023,2018,5,17,20,6,10.456,0.7883,-0.1333,-0.1756,0.5743
0.007,0.022,-0.007,-1.1,-7.3,1.3,1023,2018,5,17,20,6,10.461,0.7883,-0.1341,-0.1761,0.5739
0.012,0.018,-0.009,-0.9,-8.2,0.5,0,2018,5,17,20,6,10.477,0.7883,-0.1353,-0.1766,0.5736
0.011,0.015,-0.001,-0.6,-8.8,0.2,0,2018,5,17,20,6,10.497,0.7881,-0.1364,-0.1772,0.5733
0.006,-0.001,-0.016,-0.8,-7.4,0.2,0,2018,5,17,20,6,10.513,0.788,-0.1377,-0.1779,0.573
0.004,-0.015,-0.01,-0.5,-4.1,0,0,2018,5,17,20,6,10.537,0.7878,-0.1387,-0.1785,0.5728
0.008,0,-0.021,-0.1,-1.5,0.5,0,2018,5,17,20,6,10.572,0.7878,-0.1392,-0.1787,0.5726
0.005,0.007,0.005,0,-1.3,0.7,0,2018,5,17,20,6,10.595,0.7878,-0.1394,-0.1788,0.5725
0.003,0.008,-0.005,-0.6,-0.4,0.7,0,2018,5,17,20,6,10.6,0.7879,-0.1396,-0.1789,0.5724
0.01,0.011,-0.005,-0.6,0,0.8,0,2018,5,17,20,6,10.635,0.788,-0.1396,-0.1787,0.5723
0.009,0.011,-0.004,-0.2,-1,0.6,0,2018,5,17,20,6,10.658,0.7881,-0.1397,-0.1786,0.5721
0.003,0.002,0,0,0,0,0,2018,5,17,20,6,10.663,0.7881,-0.1398,-0.1786,0.572
0.009,0.02,-0.006,-0.6,0.2,0.2,0,2018,5,17,20,6,10.681,0.7882,-0.1397,-0.1784,0.572
0.007,0.005,0,0,0,0,0,2018,5,17,20,6,10.697,0.7882,-0.1398,-0.1783,0.5721
0.006,0.014,-0.003,0,0,0,0,2018,5,17,20,6,10.734,0.7882,-0.1397,-0.1782,0.5721
0.007,0.005,-0.006,0,0,0,0,2018,5,17,20,6,10.757,0.7882,-0.1397,-0.1781,0.5721
0.005,0.006,-0.006,-0.2,0.7,0.1,0,2018,5,17,20,6,10.761,0.7883,-0.1397,-0.178,0.5721
0.009,0.013,-0.011,-0.4,0.8,0.2,0,2018,5,17,20,6,10.779,0.7883,-0.1396,-0.1778,0.5721
0.011,0.011,-0.009,0,0,0,0,2018,5,17,20,6,10.815,0.7883,-0.1395,-0.1776,0.5721
0.012,0.021,0.001,0.5,0,0.4,0,2018,5,17,20,6,10.839,0.7884,-0.1394,-0.1775,0.5722
0.004,0.016,0.003,0.4,-2.6,0.2,0,2018,5,17,20,6,10.844,0.7884,-0.1394,-0.1775,0.5721
0.005,0.005,-0.007,0.3,-3.4,0.3,0,2018,5,17,20,6,10.861,0.7883,-0.1398,-0.1778,0.572
0.006,0.001,-0.01,-0.3,-2.3,0.4,0,2018,5,17,20,6,10.881,0.7883,-0.1402,-0.1781,0.5719
0.009,-0.004,-0.014,-0.4,-0.7,0.5,0,2018,5,17,20,6,10.896,0.7883,-0.1406,-0.1782,0.5718
0.006,0.008,-0.01,-0.2,0.6,0.8,0,2018,5,17,20,6,10.914,0.7884,-0.1406,-0.1782,0.5717
0.007,0.019,0.001,-0.4,-0.1,0.5,0,2018,5,17,20,6,10.938,0.7885,-0.1406,-0.178,0.5716
0.003,0.008,-0.006,-0.7,-1.3,0.3,0,2018,5,17,20,6,10.974,0.7885,-0.1407,-0.1779,0.5715
0.008,0.011,-0.015,-0.9,-1.5,0.5,0,2018,5,17,20,6,10.997,0.7886,-0.1409,-0.1779,0.5714
0.008,0.007,-0.006,-0.4,-2.1,0.7,0,2018,5,17,20,6,11.002,0.7886,-0.1412,-0.1779,0.5712
0.007,0.013,-0.005,-0.4,-2.1,0.5,0,2018,5,17,20,6,11.019,0.7887,-0.1416,-0.178,0.5711
0.007,0.008,-0.007,-0.6,-2,0.5,0,2018,5,17,20,6,11.038,0.7887,-0.1418,-0.178,0.5709
0.009,0.003,-0.011,0,-1.1,0.7,1023,2018,5,17,20,6,11.058,0.7887,-0.1421,-0.1781,0.5708
0.005,0.014,-0.008,0,-1.6,0.5,1023,2018,5,17,20,6,11.097,0.7888,-0.1423,-0.1781,0.5707
0.006,0.014,-0.008,-0.2,-1.6,0.2,1023,2018,5,17,20,6,11.121,0.7888,-0.1424,-0.1782,0.5706
0.006,0.007,-0.009,-0.2,-2.3,0.1,1023,2018,5,17,20,6,11.125,0.7888,-0.1427,-0.1783,0.5705
0.01,0.006,-0.018,-0.1,-1.4,0.5,1023,2018,5,17,20,6,11.141,0.7888,-0.143,-0.1784,0.5704
0.008,0.003,-0.01,0.1,-0.2,1.1,1023,2018,5,17,20,6,11.157,0.7888,-0.1432,-0.1785,0.5703
0.007,0.011,0,0,0.1,1.1,1023,2018,5,17,20,6,11.18,0.789,-0.1431,-0.1784,0.5701
0.008,0.014,-0.005,-0.6,-0.8,0.7,1023,2018,5,17,20,6,11.217,0.7891,-0.1431,-0.1783,0.57
0.01,0.008,-0.012,-0.6,-1,1,1023,2018,5,17,20,6,11.24,0.7892,-0.1433,-0.1782,0.5699
0.008,0.001,-0.008,-0.4,-0.4,1.4,1023,2018,5,17,20,6,11.245,0.7893,-0.1434,-0.1782,0.5697
0.001,0.01,-0.006,-0.3,0.5,1.4,1023,2018,5,17,20,6,11.261,0.7895,-0.1434,-0.178,0.5695
0.004,0.013,0,-0.9,-0.4,0.7,1023,2018,5,17,20,6,11.299,0.7896,-0.1433,-0.1779,0.5693
0.012,0.016,-0.011,-1,-0.9,0.4,0,2018,5,17,20,6,11.322,0.7897,-0.1435,-0.1777,0.5692
0.009,0.009,-0.001,-0.4,-1.5,0.4,0,2018,5,17,20,6,11.327,0.7898,-0.1437,-0.1776,0.5691
0.011,0.016,-0.01,-0.2,-1.6,0.9,0,2018,5,17,20,6,11.36,0.7898,-0.1439,-0.1776,0.569
0.008,0.008,-0.005,-0.2,-1.4,1.1,0,2018,5,17,20,6,11.383,0.7899,-0.1441,-0.1776,0.5688
0,0.003,-0.012,-0.6,-0.7,1,0,2018,5,17,20,6,11.388,0.79,-0.1443,-0.1776,0.5687
