time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,4,26,14,57,44.724,0.3806,-0.3899,-0.061,-0.8362,-0.4,-0.5,-0.3,0.004,0.001,-0.004,0
2018,4,26,14,57,44.745,0.3806,-0.3899,-0.0609,-0.8362,0,0,0,0.001,0.003,-0.003,1023
2018,4,26,14,57,44.749,0.3806,-0.3899,-0.0609,-0.8362,0,0,0,0.001,0.002,0.002,1023
2018,4,26,14,57,44.785,0.3807,-0.3899,-0.0608,-0.8362,0,0,0,0.004,0.001,-0.007,1023
2018,4,26,14,57,44.806,0.3806,-0.3899,-0.0607,-0.8362,0,0,0,0.005,0.003,-0.004,1023
2018,4,26,14,57,44.811,0.3806,-0.3899,-0.0607,-0.8362,-0.4,-0.5,-0.2,0.004,0.001,-0.004,1023
2018,4,26,14,57,44.825,0.3807,-0.3898,-0.0606,-0.8362,0,0,0,0.007,0.001,-0.007,1023
2018,4,26,14,57,44.861,0.3807,-0.3898,-0.0605,-0.8362,0,0,0,0.007,0.001,-0.001,1023
2018,4,26,14,57,44.882,0.3806,-0.3898,-0.0605,-0.8363,0,0,0,0.005,0.003,-0.001,1023
2018,4,26,14,57,44.886,0.3807,-0.3898,-0.0605,-0.8363,-0.4,-0.7,-0.5,0.004,0,-0.006,1023
2018,4,26,14,57,44.927,0.3809,-0.3897,-0.0603,-0.8362,-0.6,-0.7,-0.4,0.003,0.002,-0.01,1023
2018,4,26,14,57,44.931,0.3809,-0.3896,-0.0601,-0.8363,-0.8,-0.7,-0.6,0,0.004,-0.003,1023
2018,4,26,14,57,44.949,0.3811,-0.3895,-0.0598,-0.8363,-0.7,-1,-0.6,0.003,0.003,0.001,1023
2018,4,26,14,57,44.987,0.3811,-0.3895,-0.0596,-0.8363,-0.4,-0.8,-0.7,0.001,-0.005,-0.003,1023
2018,4,26,14,57,45.008,0.3812,-0.3894,-0.0595,-0.8363,-0.4,-0.6,-0.3,0.003,-0.001,-0.004,1023
2018,4,26,14,57,45.013,0.3813,-0.3893,-0.0593,-0.8363,-0.4,-1,-0.5,0.011,0,-0.007,1023
2018,4,26,14,57,45.03,0.3812,-0.3893,-0.0592,-0.8364,-0.4,-0.8,-0.4,0.007,0.003,-0.005,1023
2018,4,26,14,57,45.069,0.3813,-0.3892,-0.0591,-0.8364,-0.5,-0.6,-0.2,0.007,0.003,-0.003,1023
2018,4,26,14,57,45.088,0.3813,-0.3891,-0.059,-0.8364,-0.4,-0.5,-0.2,0.004,0.001,-0.004,0
2018,4,26,14,57,45.092,0.3813,-0.3891,-0.059,-0.8364,0,0,0,0.002,0.003,-0.011,0
2018,4,26,14,57,45.128,0.3813,-0.3892,-0.059,-0.8364,0,0,0,0.004,0,-0.006,0
2018,4,26,14,57,45.132,0.3813,-0.3892,-0.059,-0.8364,0,0,0,0.007,0.004,-0.004,0
2018,4,26,14,57,45.148,0.3813,-0.3892,-0.059,-0.8364,0,0,0,0.002,0.003,-0.002,0
2018,4,26,14,57,45.188,0.3813,-0.3892,-0.059,-0.8364,0,0,0,0.005,0.003,-0.007,0
2018,4,26,14,57,45.207,0.3812,-0.3892,-0.059,-0.8364,0,0,0,0.006,0.001,-0.002,0
2018,4,26,14,57,45.211,0.3812,-0.3892,-0.059,-0.8364,-0.2,-0.5,-0.2,0.001,0,-0.004,0
2018,4,26,14,57,45.231,0.3811,-0.3892,-0.059,-0.8364,-0.3,-0.7,-0.2,0.002,0.001,-0.01,0
2018,4,26,14,57,45.265,0.3811,-0.3893,-0.059,-0.8364,-0.6,-0.7,-0.3,0.006,0.003,-0.012,0
2018,4,26,14,57,45.287,0.3811,-0.3892,-0.0588,-0.8365,-0.5,-0.5,-0.3,0.007,0.002,-0.006,0
2018,4,26,14,57,45.292,0.3812,-0.3891,-0.0586,-0.8365,-0.6,-0.6,-0.3,0.004,0.003,-0.001,0
2018,4,26,14,57,45.313,0.3812,-0.3891,-0.0586,-0.8365,0,0,0,0.007,0.001,-0.002,0
2018,4,26,14,57,45.332,0.3812,-0.3891,-0.0586,-0.8365,0,0,0,0.004,0.001,-0.005,0
2018,4,26,14,57,45.35,0.3812,-0.3891,-0.0586,-0.8365,0,0,0,0.002,0,-0.007,0
2018,4,26,14,57,45.39,0.3812,-0.3891,-0.0586,-0.8365,0,0,0,0.004,0,-0.005,0
2018,4,26,14,57,45.41,0.3812,-0.3891,-0.0586,-0.8365,0,0,0,0.005,0,-0.005,1023
2018,4,26,14,57,45.414,0.3812,-0.3891,-0.0586,-0.8365,0,0,0,0.005,0.001,-0.006,1023
2018,4,26,14,57,45.433,0.3812,-0.3891,-0.0586,-0.8365,0,0,0,0.005,0,-0.005,1023
2018,4,26,14,57,45.453,0.3812,-0.3891,-0.0586,-0.8365,0,0,0,0.007,0.002,-0.006,1023
2018,4,26,14,57,45.491,0.3812,-0.3891,-0.0586,-0.8365,0,0,0,0.007,0,-0.01,1023
2018,4,26,14,57,45.512,0.3812,-0.3891,-0.0586,-0.8365,-0.5,-0.5,-0.2,0.006,0,-0.003,1023
2018,4,26,14,57,45.516,0.3812,-0.3891,-0.0585,-0.8365,0,0,0,0.009,0.002,-0.007,1023
2018,4,26,14,57,45.535,0.3812,-0.3891,-0.0585,-0.8365,-0.1,-0.5,-0.2,0.008,0,-0.003,1023
2018,4,26,14,57,45.555,0.3813,-0.389,-0.0585,-0.8365,0,0,0,0.003,0.001,-0.005,1023
2018,4,26,14,57,45.592,0.3813,-0.389,-0.0585,-0.8365,0,0,0,0.005,0.003,-0.003,1023
2018,4,26,14,57,45.613,0.3813,-0.389,-0.0585,-0.8365,0,0,0,0.007,0.001,-0.005,1023
2018,4,26,14,57,45.617,0.3814,-0.3889,-0.0583,-0.8365,-0.6,-0.5,-0.5,0.007,0.001,-0.001,1023
2018,4,26,14,57,45.634,0.3816,-0.3888,-0.058,-0.8365,-0.6,-0.2,-0.5,0.004,0.001,0,1023
2018,4,26,14,57,45.67,0.3817,-0.3888,-0.0578,-0.8364,0,0,0,0.003,-0.006,-0.002,1023
2018,4,26,14,57,45.691,0.3818,-0.3888,-0.0578,-0.8364,0,0,0,0.003,-0.001,-0.002,1023
2018,4,26,14,57,45.695,0.3818,-0.3887,-0.0578,-0.8364,0,0,0,0.006,0,-0.007,1023
2018,4,26,14,57,45.715,0.3818,-0.3887,-0.0578,-0.8364,0,0,0,0.007,0.002,-0.007,0
2018,4,26,14,57,45.737,0.3818,-0.3887,-0.0578,-0.8364,0,0,0,0.005,0,-0.003,0
2018,4,26,14,57,45.755,0.3818,-0.3887,-0.0578,-0.8364,0,0,0,0.006,0,-0.006,0
2018,4,26,14,57,45.794,0.3818,-0.3888,-0.0578,-0.8364,0,0,0,0.004,0,-0.006,0
2018,4,26,14,57,45.812,0.3818,-0.3888,-0.0578,-0.8364,0,0,0,0.006,0,-0.002,0
2018,4,26,14,57,45.816,0.3818,-0.3888,-0.0577,-0.8364,0,0,0,0.007,0,-0.002,0
2018,4,26,14,57,45.854,0.3818,-0.3888,-0.0577,-0.8364,0,0,0,0.008,0.001,-0.002,0
2018,4,26,14,57,45.875,0.3818,-0.3887,-0.0578,-0.8364,0,0,0,0.006,0.003,0,0
2018,4,26,14,57,45.879,0.3818,-0.3887,-0.0578,-0.8364,0,0,0,0.005,0,-0.005,0
2018,4,26,14,57,45.896,0.3818,-0.3887,-0.0578,-0.8364,0,0,0,0.003,0.002,-0.004,0
2018,4,26,14,57,45.932,0.3818,-0.3887,-0.0578,-0.8364,0,0,0,0.005,0.002,-0.009,0
2018,4,26,14,57,45.953,0.3818,-0.3887,-0.0577,-0.8364,-0.6,-0.5,-0.3,0.007,0,-0.007,0
2018,4,26,14,57,45.957,0.3817,-0.3887,-0.0575,-0.8365,-0.8,-0.7,-0.4,0.01,0.002,-0.004,0
2018,4,26,14,57,45.996,0.3817,-0.3886,-0.0574,-0.8365,-0.6,-0.4,-0.4,0.008,0.002,0,0
2018,4,26,14,57,46.015,0.3818,-0.3886,-0.0573,-0.8365,0,0,0,0.007,0,-0.003,0
2018,4,26,14,57,46.019,0.3818,-0.3886,-0.0572,-0.8365,0,0,0,0.006,-0.001,-0.004,0
2018,4,26,14,57,46.038,0.3818,-0.3886,-0.0572,-0.8365,0,0,0,0.007,0,-0.005,1023
2018,4,26,14,57,46.058,0.3818,-0.3886,-0.0572,-0.8365,0,0,0,0.004,-0.002,-0.009,1023
2018,4,26,14,57,46.079,0.3818,-0.3886,-0.0572,-0.8365,0,0,0,0.003,0,-0.005,1023
2018,4,26,14,57,46.099,0.3818,-0.3886,-0.0572,-0.8365,0,0,0,0.004,0.002,-0.008,1023
2018,4,26,14,57,46.117,0.3818,-0.3886,-0.0572,-0.8365,0,0,0,0.005,0,-0.003,1023
2018,4,26,14,57,46.154,0.3818,-0.3886,-0.0572,-0.8365,0,0,0,0.004,-0.001,-0.003,1023
2018,4,26,14,57,46.175,0.3818,-0.3886,-0.0572,-0.8365,-0.2,-0.5,-0.1,0.005,-0.001,-0.002,1023
2018,4,26,14,57,46.179,0.3818,-0.3886,-0.0572,-0.8365,0,0,0,0.006,0.003,-0.002,1023
2018,4,26,14,57,46.217,0.3818,-0.3886,-0.0572,-0.8365,0,0,0,0.009,0.001,-0.005,1023
2018,4,26,14,57,46.237,0.3818,-0.3886,-0.0572,-0.8365,0,0,0,0.006,0,-0.005,1023
2018,4,26,14,57,46.241,0.3818,-0.3886,-0.0572,-0.8365,0,0,0,0.006,0.001,-0.005,1023
2018,4,26,14,57,46.259,0.3818,-0.3886,-0.0572,-0.8365,0,0,0,0.003,0.002,-0.007,1023
2018,4,26,14,57,46.297,0.3819,-0.3886,-0.0571,-0.8365,0,0,0,0.006,0.001,-0.003,1023
2018,4,26,14,57,46.318,0.3818,-0.3886,-0.0571,-0.8365,0,0,0,0.004,0.003,0.002,1023
2018,4,26,14,57,46.322,0.3818,-0.3886,-0.0571,-0.8365,0,0,0,0.004,-0.002,0.001,1023
2018,4,26,14,57,46.342,0.3818,-0.3886,-0.057,-0.8365,0,0,0,0.006,-0.006,-0.003,0
2018,4,26,14,57,46.362,0.3819,-0.3886,-0.057,-0.8365,0,0,0,0.008,0.005,-0.008,0
2018,4,26,14,57,46.383,0.3818,-0.3886,-0.057,-0.8365,0,0,0,0.007,0.001,-0.006,0
2018,4,26,14,57,46.403,0.3818,-0.3886,-0.057,-0.8365,0,0,0,0.008,0,-0.007,0
2018,4,26,14,57,46.421,0.3819,-0.3886,-0.057,-0.8365,0,0,0,0.006,0.001,-0.005,0
2018,4,26,14,57,46.439,0.3819,-0.3886,-0.057,-0.8365,0,0,0,0.007,0,-0.007,0
2018,4,26,14,57,46.477,0.3819,-0.3886,-0.057,-0.8365,0,0,0,0.005,-0.002,-0.006,0
2018,4,26,14,57,46.497,0.3819,-0.3886,-0.0569,-0.8365,0.2,0.5,0.4,0.008,-0.003,-0.003,0
2018,4,26,14,57,46.502,0.3819,-0.3885,-0.057,-0.8365,0.4,0.6,0.8,0.007,-0.002,0.003,0
2018,4,26,14,57,46.539,0.382,-0.3884,-0.0571,-0.8365,0.9,0.9,0.6,0.003,0.001,-0.001,0
2018,4,26,14,57,46.561,0.3821,-0.3884,-0.0573,-0.8365,0.9,0.9,0.6,0.006,0,-0.004,0
2018,4,26,14,57,46.565,0.382,-0.3885,-0.0576,-0.8365,1.1,0.7,0.7,0.005,0.001,-0.009,0
2018,4,26,14,57,46.584,0.382,-0.3885,-0.0578,-0.8364,0.7,0.5,0.3,0.007,0.005,-0.005,0
2018,4,26,14,57,46.603,0.382,-0.3885,-0.0578,-0.8364,0,0,0,0.007,0.003,-0.003,0
2018,4,26,14,57,46.619,0.382,-0.3885,-0.0578,-0.8364,0,0,0,0.007,0.001,-0.01,0
2018,4,26,14,57,46.659,0.382,-0.3885,-0.0579,-0.8364,0,0,0,0.007,0.001,-0.005,0
2018,4,26,14,57,46.68,0.382,-0.3885,-0.0579,-0.8364,0,0,0,0.008,0.002,-0.005,1023
2018,4,26,14,57,46.684,0.382,-0.3885,-0.0579,-0.8364,0,0,0,0.003,0.002,-0.005,1023
2018,4,26,14,57,46.703,0.382,-0.3885,-0.0579,-0.8364,0,0,0,0.006,0,-0.007,1023
2018,4,26,14,57,46.723,0.3819,-0.3886,-0.0579,-0.8364,0,0.6,0.1,0.006,0.001,-0.003,1023
2018,4,26,14,57,46.743,0.3818,-0.3887,-0.0581,-0.8364,0.2,0.5,0.2,0.007,0.002,-0.004,1023
2018,4,26,14,57,46.782,0.3819,-0.3887,-0.0581,-0.8364,0.4,0.6,0.4,0.002,0,-0.009,1023
2018,4,26,14,57,46.803,0.3818,-0.3888,-0.0583,-0.8363,0.5,0.8,0.2,0.001,0,-0.003,1023
2018,4,26,14,57,46.807,0.3819,-0.3888,-0.0584,-0.8363,0.7,0.9,0.4,0.004,0.002,-0.005,1023
2018,4,26,14,57,46.825,0.3818,-0.389,-0.0587,-0.8363,0.6,0.8,0.4,0.003,-0.001,-0.007,1023
2018,4,26,14,57,46.846,0.3818,-0.389,-0.0588,-0.8362,0.6,0.5,0.3,0.003,0.001,-0.005,1023
2018,4,26,14,57,46.865,0.3818,-0.3891,-0.0589,-0.8362,0,0,0,0.008,0.002,-0.008,1023
2018,4,26,14,57,46.9,0.3818,-0.3891,-0.0589,-0.8362,0.1,0.6,0.3,0.005,0.001,-0.006,1023
2018,4,26,14,57,46.92,0.3818,-0.3891,-0.059,-0.8362,0,0,0,0.005,-0.001,-0.006,1023
2018,4,26,14,57,46.924,0.3817,-0.3892,-0.059,-0.8362,0,0,0,0.004,0.003,-0.008,1023
2018,4,26,14,57,46.942,0.3817,-0.3892,-0.059,-0.8362,0,0,0,0.007,0.003,-0.006,1023
2018,4,26,14,57,46.963,0.3817,-0.3892,-0.059,-0.8362,0,0,0,0.004,0.003,-0.004,0
2018,4,26,14,57,46.999,0.3816,-0.3893,-0.0592,-0.8362,0.3,0.6,0.1,0.001,-0.002,-0.001,0
2018,4,26,14,57,47.02,0.3816,-0.3893,-0.0593,-0.8362,0.6,0.6,0.2,0.005,-0.002,0.001,0
2018,4,26,14,57,47.042,0.3815,-0.3894,-0.0594,-0.8362,0.6,0.4,0.3,0.002,0.003,-0.003,0
2018,4,26,14,57,47.058,0.3814,-0.3894,-0.0596,-0.8361,0.7,0.5,0.1,0.006,0.003,0,0
2018,4,26,14,57,47.065,0.3815,-0.3894,-0.0598,-0.8361,0.7,0.7,0.4,0.007,0.003,-0.006,0
2018,4,26,14,57,47.102,0.3813,-0.3895,-0.0601,-0.8361,0.7,0.8,0.5,0.003,0.003,-0.01,0
2018,4,26,14,57,47.124,0.3814,-0.3896,-0.0602,-0.8361,0.5,0.6,0.5,0.001,0.001,-0.006,0
2018,4,26,14,57,47.126,0.3814,-0.3896,-0.0603,-0.836,0.5,0.6,0.6,0.004,0.003,-0.009,0
2018,4,26,14,57,47.141,0.3813,-0.3897,-0.0605,-0.836,0.3,0.5,0.6,0.005,0.004,-0.006,0
2018,4,26,14,57,47.183,0.3814,-0.3896,-0.0605,-0.836,0.6,0.6,0.6,0.002,0,-0.002,0
2018,4,26,14,57,47.201,0.3813,-0.3897,-0.0607,-0.836,0.7,0.6,0.6,0.004,0.002,-0.003,0
2018,4,26,14,57,47.203,0.3811,-0.3898,-0.061,-0.836,0.6,0.7,0.6,0.005,0.002,-0.002,0
2018,4,26,14,57,47.237,0.381,-0.3899,-0.0613,-0.836,0.6,0.6,0.5,0.003,0.003,-0.007,0
