time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,4,25,16,46,58.85,-0.6221,-0.7448,-0.0164,0.2405,0.6,-0.3,0.4,0,0,0,1023
2018,4,25,16,46,58.89,-0.6221,-0.7448,-0.0167,0.2404,0.7,-0.2,0.6,-0.002,-0.001,-0.003,1023
2018,4,25,16,46,58.894,-0.6221,-0.7448,-0.0172,0.2405,0.2,-0.1,0.6,-0.004,0,-0.002,1023
2018,4,25,16,46,58.91,-0.6221,-0.7449,-0.0175,0.2401,0.2,-0.2,0.6,-0.005,0,-0.001,1023
2018,4,25,16,46,58.929,-0.6221,-0.745,-0.0179,0.2399,0,0,0,-0.007,-0.002,-0.004,1023
2018,4,25,16,46,58.949,-0.6222,-0.745,-0.0181,0.2396,0,0,0,-0.006,0,-0.002,1023
2018,4,25,16,46,58.987,-0.6224,-0.7448,-0.0183,0.2396,0,0,0,-0.006,0,-0.007,1023
2018,4,25,16,46,59.006,-0.6226,-0.7445,-0.0188,0.2399,0,0,0,0,-0.004,-0.002,1023
2018,4,25,16,46,59.01,-0.6227,-0.7446,-0.019,0.2394,0,0,0,-0.003,0.001,0.001,1023
2018,4,25,16,46,59.03,-0.6228,-0.7447,-0.0191,0.2389,-0.5,0.2,0.2,-0.001,0,0.002,1023
2018,4,25,16,46,59.05,-0.6229,-0.7445,-0.0195,0.239,0,0,0,-0.003,0.002,-0.002,1023
2018,4,25,16,46,59.089,-0.6231,-0.7446,-0.0194,0.2383,0,0,0,-0.002,-0.002,0,1023
2018,4,25,16,46,59.112,-0.6232,-0.7447,-0.0196,0.2379,0,0,0,-0.003,0,-0.001,0
2018,4,25,16,46,59.116,-0.6233,-0.7447,-0.0198,0.2376,0,0,0,-0.003,0,-0.002,0
2018,4,25,16,46,59.133,-0.6233,-0.7448,-0.02,0.2372,0,0,0,-0.003,0,-0.004,0
2018,4,25,16,46,59.154,-0.6235,-0.7446,-0.0202,0.237,0,0,0,-0.005,0,-0.003,0
2018,4,25,16,46,59.173,-0.6239,-0.7444,-0.0201,0.2367,0,0,0,-0.004,0,-0.001,0
2018,4,25,16,46,59.189,-0.6241,-0.7443,-0.0203,0.2365,0,0,0,-0.005,0,-0.005,0
2018,4,25,16,46,59.211,-0.6242,-0.7445,-0.0203,0.2359,0,0,0,-0.004,0,-0.003,0
2018,4,25,16,46,59.232,-0.6241,-0.7445,-0.0208,0.2358,-0.5,0.2,0,-0.005,0,-0.006,0
2018,4,25,16,46,59.251,-0.6241,-0.7447,-0.0208,0.2352,0,0,0,-0.003,-0.002,-0.004,0
2018,4,25,16,46,59.272,-0.6243,-0.7447,-0.0209,0.2348,-0.5,0.3,0,-0.004,0.003,-0.004,0
2018,4,25,16,46,59.312,-0.6242,-0.7448,-0.0215,0.2345,-0.6,0.2,-0.1,-0.004,0,0.002,0
2018,4,25,16,46,59.332,-0.6244,-0.7448,-0.0216,0.2341,-0.6,0.1,-0.1,-0.005,0,0.001,0
2018,4,25,16,46,59.336,-0.6247,-0.7446,-0.0217,0.2339,0,0,0,-0.006,0,0,0
2018,4,25,16,46,59.353,-0.6249,-0.7446,-0.0217,0.2333,0,0,0,-0.005,0,0,0
2018,4,25,16,46,59.392,-0.6251,-0.7446,-0.0218,0.2329,0,0,0,-0.006,0,0.003,0
2018,4,25,16,46,59.395,-0.625,-0.7449,-0.0217,0.232,0,0,0,-0.003,0,0.001,0
2018,4,25,16,46,59.41,-0.6252,-0.7449,-0.0218,0.2315,0,0,0,-0.002,0,0,0
2018,4,25,16,46,59.443,-0.6254,-0.7448,-0.0219,0.2312,0,0,0,0,0.001,0.001,0
2018,4,25,16,46,59.463,-0.6254,-0.7448,-0.0225,0.2313,0,0,0,-0.004,-0.006,-0.004,0
2018,4,25,16,46,59.473,-0.6255,-0.7447,-0.023,0.2313,0,0,0,-0.005,0.003,-0.005,0
2018,4,25,16,46,59.508,-0.6256,-0.7444,-0.0237,0.2317,-0.7,0.1,-0.4,-0.004,-0.006,-0.005,0
2018,4,25,16,46,59.529,-0.6257,-0.7444,-0.024,0.2314,-0.8,0.2,-0.4,-0.005,0.002,0,0
2018,4,25,16,46,59.533,-0.6259,-0.7445,-0.0239,0.2306,-0.7,0.3,0,-0.003,0.002,0.002,0
2018,4,25,16,46,59.572,-0.6263,-0.7442,-0.0243,0.2308,-0.7,0.5,0,0.002,0.002,0.002,0
2018,4,25,16,46,59.59,-0.6266,-0.7438,-0.0246,0.2308,-0.8,0.3,0,0.002,0.002,0,0
2018,4,25,16,46,59.595,-0.6269,-0.7437,-0.0249,0.2307,-0.9,0.3,0,-0.004,-0.002,0,0
2018,4,25,16,46,59.613,-0.6269,-0.7437,-0.0254,0.2305,0,0,0,-0.009,-0.001,0.001,0
2018,4,25,16,46,59.634,-0.627,-0.7437,-0.0257,0.2303,0,0,0,-0.009,0,0.002,0
2018,4,25,16,46,59.654,-0.6272,-0.7433,-0.0262,0.2306,0,0,0,-0.005,0.005,0.003,0
2018,4,25,16,46,59.675,-0.6275,-0.7433,-0.0262,0.2301,0,0,0,-0.001,0.001,0,0
2018,4,25,16,46,59.695,-0.6276,-0.7432,-0.0266,0.2301,0,0,0,-0.003,0.002,0,0
2018,4,25,16,46,59.715,-0.628,-0.7428,-0.0269,0.2302,0,0,0,-0.006,0,-0.003,0
2018,4,25,16,46,59.733,-0.6281,-0.7426,-0.0273,0.2302,0,0,0,-0.003,0,-0.005,1023
2018,4,25,16,46,59.773,-0.6281,-0.7429,-0.0274,0.2295,-0.5,0.2,-0.1,-0.005,-0.003,0,1023
2018,4,25,16,46,59.793,-0.6285,-0.7427,-0.0274,0.2292,-0.5,0.2,0.1,-0.005,0,0.003,1023
2018,4,25,16,46,59.797,-0.6288,-0.7425,-0.0276,0.2289,-0.8,0.3,-0.1,-0.004,-0.002,-0.002,1023
2018,4,25,16,46,59.819,-0.6291,-0.7424,-0.0275,0.2283,-0.7,0.3,0,-0.005,0.002,0,1023
2018,4,25,16,46,59.838,-0.6294,-0.7424,-0.0275,0.2277,-0.7,0.3,0.1,-0.004,0,0.002,1023
2018,4,25,16,46,59.853,-0.6295,-0.7423,-0.0278,0.2275,-0.7,0.4,0,-0.003,0,0,1023
2018,4,25,16,46,59.875,-0.6298,-0.7421,-0.0281,0.2274,-0.8,0.2,0,-0.002,0,0.001,1023
2018,4,25,16,46,59.894,-0.63,-0.742,-0.0282,0.2269,0,0,0,-0.007,0.002,0.006,1023
2018,4,25,16,46,59.914,-0.6303,-0.7419,-0.0284,0.2266,0,0,0,-0.005,-0.001,0.001,1023
2018,4,25,16,46,59.954,-0.6303,-0.7418,-0.029,0.2267,0,0,0,-0.005,0.003,-0.001,1023
2018,4,25,16,46,59.959,-0.6304,-0.7419,-0.0292,0.2263,0,0,0,-0.001,0,-0.002,0
2018,4,25,16,46,59.975,-0.6308,-0.7416,-0.0292,0.2261,0,0,0,-0.008,0,0.001,0
2018,4,25,16,47,0.012,-0.6308,-0.7417,-0.0296,0.2258,0,0,0,-0.006,0.001,0.002,0
2018,4,25,16,47,0.03,-0.631,-0.7416,-0.0299,0.2256,0,0,0,-0.005,-0.001,-0.003,0
2018,4,25,16,47,0.04,-0.6311,-0.7417,-0.0299,0.2248,0,0,0,-0.002,0.001,-0.001,0
2018,4,25,16,47,0.059,-0.6312,-0.7416,-0.0303,0.2248,0,0,0,-0.004,0,0,0
2018,4,25,16,47,0.081,-0.6314,-0.7415,-0.0306,0.2247,0,0,0,-0.002,0,-0.001,0
2018,4,25,16,47,0.097,-0.6316,-0.7415,-0.0307,0.2242,0,0,0,-0.002,0,-0.001,0
2018,4,25,16,47,0.117,-0.6318,-0.7413,-0.0308,0.224,0,0,0,-0.003,0,-0.007,0
2018,4,25,16,47,0.137,-0.6322,-0.741,-0.031,0.2238,0,0,0,-0.002,0.001,0,0
2018,4,25,16,47,0.176,-0.6322,-0.7409,-0.0316,0.2239,0,0,0,-0.002,0.003,0.002,0
2018,4,25,16,47,0.196,-0.6323,-0.7411,-0.0318,0.2233,0,0,0,-0.003,0,0.003,0
2018,4,25,16,47,0.201,-0.6323,-0.741,-0.0322,0.2232,0,0,0,-0.002,0.004,0.002,0
2018,4,25,16,47,0.219,-0.6327,-0.7406,-0.0327,0.2235,0,0,0,-0.006,0.001,0.003,0
2018,4,25,16,47,0.257,-0.6328,-0.7405,-0.0331,0.2235,0,0,0,-0.001,0,0,0
2018,4,25,16,47,0.278,-0.6327,-0.7406,-0.0337,0.2232,0,0,0,-0.005,0,0.004,0
2018,4,25,16,47,0.282,-0.633,-0.7405,-0.0339,0.223,0,0,0,-0.005,0.002,-0.005,0
2018,4,25,16,47,0.299,-0.6331,-0.7405,-0.0339,0.2224,0,0,0,-0.003,0.002,0.001,0
2018,4,25,16,47,0.316,-0.6331,-0.7405,-0.0345,0.2224,0,0,0,-0.003,-0.002,0,0
2018,4,25,16,47,0.336,-0.6333,-0.7404,-0.0346,0.2221,0,0,0,-0.003,0.001,0,0
2018,4,25,16,47,0.356,-0.6337,-0.7403,-0.0346,0.2217,0,0,0,-0.006,0,-0.005,0
2018,4,25,16,47,0.378,-0.6338,-0.7402,-0.0348,0.2213,-0.5,0,-0.1,-0.009,0.004,-0.007,0
2018,4,25,16,47,0.398,-0.634,-0.74,-0.0354,0.2214,0,0,0,-0.004,0.006,0.004,0
2018,4,25,16,47,0.439,-0.6341,-0.74,-0.0356,0.2211,-0.5,0.2,0.3,0,0.002,0.006,0
2018,4,25,16,47,0.457,-0.6344,-0.7399,-0.0358,0.2207,-0.8,0.2,0.1,0.003,0.001,0.005,0
2018,4,25,16,47,0.462,-0.6345,-0.7399,-0.0361,0.2203,-0.5,0.2,0,-0.003,0,0,0
2018,4,25,16,47,0.482,-0.6346,-0.74,-0.0363,0.2197,-0.5,0,0.3,-0.007,-0.002,0.001,0
2018,4,25,16,47,0.502,-0.6347,-0.7399,-0.0366,0.2194,0,0,0,-0.007,-0.001,0.005,0
2018,4,25,16,47,0.517,-0.6349,-0.7398,-0.037,0.2192,0,0,0,-0.006,0.002,0.001,0
2018,4,25,16,47,0.557,-0.635,-0.7398,-0.0373,0.2189,0,0,0,-0.003,0.001,0.003,0
2018,4,25,16,47,0.576,-0.635,-0.74,-0.0374,0.2182,0,0,0,-0.001,0.002,0,0
2018,4,25,16,47,0.58,-0.6353,-0.7398,-0.0375,0.218,0,0,0,-0.005,0,-0.002,0
2018,4,25,16,47,0.618,-0.6354,-0.7399,-0.0377,0.2174,0,0,0,-0.005,0,-0.006,1023
2018,4,25,16,47,0.639,-0.6356,-0.7397,-0.0381,0.2175,0,0,0,-0.004,-0.001,-0.003,1023
2018,4,25,16,47,0.643,-0.6358,-0.7394,-0.0385,0.2175,0,0,0,-0.001,0.001,0,1023
2018,4,25,16,47,0.661,-0.636,-0.7394,-0.0387,0.2172,0,0,0,-0.006,0,0.001,1023
2018,4,25,16,47,0.681,-0.6362,-0.7392,-0.0393,0.2173,0,0,0,-0.004,0.001,-0.001,1023
2018,4,25,16,47,0.703,-0.6364,-0.7391,-0.0396,0.217,0,0,0,-0.001,0,-0.002,1023
2018,4,25,16,47,0.724,-0.6366,-0.7389,-0.0399,0.2169,0,0,0,0,-0.004,0.006,1023
2018,4,25,16,47,0.744,-0.6367,-0.7388,-0.0403,0.2168,0,0,0,-0.002,0.001,0.006,1023
2018,4,25,16,47,0.78,-0.6368,-0.7389,-0.0405,0.2161,0,0,0,-0.005,0.003,0.007,1023
2018,4,25,16,47,0.801,-0.6372,-0.7385,-0.0409,0.2162,-0.1,-0.3,0.5,-0.003,0.001,0,1023
2018,4,25,16,47,0.805,-0.6374,-0.7384,-0.0412,0.2161,0,0,0,-0.003,0.002,-0.002,1023
2018,4,25,16,47,0.821,-0.6375,-0.7383,-0.0416,0.2159,0.2,-0.4,0.5,-0.003,0,-0.003,0
2018,4,25,16,47,0.859,-0.6375,-0.7383,-0.0422,0.2157,0.3,-0.7,0.3,0,0.001,-0.003,0
2018,4,25,16,47,0.881,-0.6375,-0.7384,-0.0427,0.2155,0.3,-0.5,0.3,-0.003,0.001,0.001,0
2018,4,25,16,47,0.885,-0.6375,-0.7385,-0.043,0.2151,0,0,0,-0.002,0.001,0,0
2018,4,25,16,47,0.903,-0.6377,-0.7383,-0.0433,0.2148,0.3,-0.3,0.5,-0.001,0,0,0
2018,4,25,16,47,0.922,-0.6378,-0.7385,-0.0435,0.2142,0.3,-0.3,0.6,-0.005,0,-0.002,0
2018,4,25,16,47,0.961,-0.6379,-0.7385,-0.0437,0.2138,0.1,-0.2,0.7,-0.001,0.001,0,0
2018,4,25,16,47,0.981,-0.638,-0.7384,-0.0442,0.2136,0,-0.1,0.6,-0.001,0,-0.006,0
2018,4,25,16,47,0.986,-0.6381,-0.7383,-0.0446,0.2134,0,0,0,-0.003,0.001,0.001,0
2018,4,25,16,47,1.006,-0.6382,-0.7383,-0.045,0.2131,-0.1,-0.2,0.5,-0.005,0,0,0
2018,4,25,16,47,1.02,-0.6383,-0.7382,-0.0456,0.2131,-0.1,-0.1,0.6,-0.004,0,0.001,0
2018,4,25,16,47,1.059,-0.6386,-0.738,-0.0459,0.2128,-0.1,-0.3,0.6,-0.005,0,0.002,0
2018,4,25,16,47,1.081,-0.6386,-0.7381,-0.0464,0.2124,0.1,-0.1,0.6,-0.002,0,0.004,0
2018,4,25,16,47,1.085,-0.6387,-0.7381,-0.0467,0.2121,0.1,-0.3,0.6,-0.003,0,0.001,0
2018,4,25,16,47,1.102,-0.6386,-0.7382,-0.0474,0.2118,0.1,-0.5,0.7,-0.002,-0.001,0,0
2018,4,25,16,47,1.142,-0.6388,-0.738,-0.0478,0.2117,0.3,-0.4,0.6,-0.003,-0.001,-0.002,0
2018,4,25,16,47,1.162,-0.6387,-0.7381,-0.0485,0.2116,0.3,-0.5,0.6,-0.001,-0.001,0.001,0
2018,4,25,16,47,1.166,-0.6388,-0.7382,-0.0487,0.2109,0.5,-0.5,0.6,-0.002,-0.001,0.001,0
2018,4,25,16,47,1.186,-0.6389,-0.7382,-0.049,0.2105,0.5,-0.4,0.7,-0.005,0.004,0.002,0
2018,4,25,16,47,1.206,-0.639,-0.7382,-0.0493,0.21,0,0,0,-0.002,-0.004,0.001,0
2018,4,25,16,47,1.245,-0.639,-0.7383,-0.0496,0.2095,0.3,-0.5,0.4,-0.005,0.001,-0.003,0
2018,4,25,16,47,1.25,-0.639,-0.7385,-0.05,0.209,0,0,0,-0.006,-0.002,-0.008,0
2018,4,25,16,47,1.265,-0.6391,-0.7387,-0.0499,0.2079,0,0,0,-0.004,0.001,-0.004,0
2018,4,25,16,47,1.285,-0.6391,-0.7388,-0.0502,0.2074,-0.1,-0.2,0.6,-0.001,0.005,0.002,0
2018,4,25,16,47,1.303,-0.6394,-0.7386,-0.0506,0.2073,-0.2,-0.2,0.7,0.001,0,0.009,0
2018,4,25,16,47,1.342,-0.6396,-0.7383,-0.0513,0.2074,-0.4,-0.2,0.6,0.001,0.003,0.005,0
2018,4,25,16,47,1.362,-0.6398,-0.7381,-0.0519,0.2073,-0.2,-0.3,0.6,-0.006,0,-0.003,0
2018,4,25,16,47,1.366,-0.6401,-0.7379,-0.052,0.2069,0,-0.2,0.7,-0.008,0,0,0
2018,4,25,16,47,1.386,-0.6401,-0.7381,-0.0525,0.2065,0.9,-0.5,0.7,-0.009,0.001,0.002,0
2018,4,25,16,47,1.404,-0.6402,-0.738,-0.0529,0.2062,1,-0.7,0.6,-0.006,0.003,0.002,0
2018,4,25,16,47,1.443,-0.6404,-0.7378,-0.0533,0.2062,0.8,-0.5,0.6,-0.002,0.002,0,0
2018,4,25,16,47,1.447,-0.6403,-0.738,-0.0538,0.2057,0.6,-0.4,0.4,-0.002,0.003,0,0
2018,4,25,16,47,1.463,-0.6402,-0.7382,-0.0542,0.2052,0.5,-0.3,0.6,-0.003,-0.001,-0.002,0
2018,4,25,16,47,1.484,-0.6402,-0.7383,-0.0546,0.2049,0.5,-0.4,0.6,-0.005,0,-0.004,0
2018,4,25,16,47,1.504,-0.6404,-0.7382,-0.0547,0.2043,0.1,-0.3,0.7,-0.003,-0.003,-0.002,1023
2018,4,25,16,47,1.542,-0.6404,-0.7383,-0.0552,0.204,0.2,-0.2,0.7,-0.004,0,0,1023
2018,4,25,16,47,1.563,-0.6402,-0.7384,-0.0559,0.2038,0,0,0,-0.004,-0.002,-0.003,1023
2018,4,25,16,47,1.567,-0.6404,-0.7385,-0.0561,0.2032,0,0,0,-0.005,-0.001,-0.004,1023
2018,4,25,16,47,1.588,-0.6407,-0.7382,-0.0564,0.203,0,0,0,-0.002,-0.004,0.005,1023
2018,4,25,16,47,1.608,-0.6409,-0.7381,-0.0567,0.2026,0,0,0,-0.004,0,0.005,1023
2018,4,25,16,47,1.647,-0.641,-0.7381,-0.0571,0.2023,-0.5,0.2,0.3,-0.002,0,0.001,1023
2018,4,25,16,47,1.667,-0.6411,-0.7379,-0.0577,0.2024,0,0,0,-0.004,0.001,0,1023
2018,4,25,16,47,1.671,-0.6412,-0.738,-0.058,0.2018,0,0,0,-0.001,-0.001,0,1023
2018,4,25,16,47,1.69,-0.6415,-0.7379,-0.0581,0.2013,0,0,0,0,-0.001,-0.003,1023
2018,4,25,16,47,1.711,-0.6416,-0.7378,-0.0585,0.2011,0,0,0,-0.003,-0.002,0.002,1023
2018,4,25,16,47,1.731,-0.6416,-0.7377,-0.0591,0.201,0.5,-0.2,-0.3,0,0.001,0,1023
2018,4,25,16,47,1.747,-0.6418,-0.7378,-0.0591,0.2002,0,0,0,-0.003,0,0.004,0
2018,4,25,16,47,1.768,-0.6419,-0.7377,-0.0595,0.1999,0,0,0,-0.004,0,0,0
2018,4,25,16,47,1.804,-0.642,-0.7377,-0.06,0.1997,0,0,0,0,0.001,-0.003,0
2018,4,25,16,47,1.824,-0.6421,-0.7376,-0.0606,0.1997,0,0,0,-0.004,0.001,0.001,0
2018,4,25,16,47,1.828,-0.6422,-0.7376,-0.0608,0.1991,0,0,0,-0.003,0.002,-0.004,0
2018,4,25,16,47,1.848,-0.6425,-0.7374,-0.061,0.1987,0,0,0,-0.002,0,0,0
2018,4,25,16,47,1.887,-0.6426,-0.7374,-0.0614,0.1984,0,0,0,-0.003,0,-0.001,0
2018,4,25,16,47,1.908,-0.6429,-0.7371,-0.0618,0.1984,0,0,0,-0.004,0,0.003,0
2018,4,25,16,47,1.912,-0.6431,-0.737,-0.0622,0.198,0,0,0,-0.005,-0.001,0.002,0
2018,4,25,16,47,1.93,-0.6432,-0.7371,-0.0622,0.1972,0,0,0,-0.005,0,0.005,0
2018,4,25,16,47,1.949,-0.6435,-0.7369,-0.0625,0.1969,0,0,0,-0.002,0.003,0,0
2018,4,25,16,47,1.968,-0.6436,-0.737,-0.0628,0.1963,0,0,0,-0.004,0,0.002,0
2018,4,25,16,47,1.987,-0.6439,-0.7368,-0.0629,0.1958,0,0,0,-0.004,0.003,-0.003,0
2018,4,25,16,47,2.024,-0.6442,-0.7367,-0.063,0.1954,0,0,0,-0.006,0.002,0.005,0
2018,4,25,16,47,2.044,-0.6444,-0.7366,-0.0634,0.195,0,0,0,-0.002,0,0.001,0
2018,4,25,16,47,2.049,-0.6447,-0.7365,-0.0634,0.1944,0,0,0,0,0.006,0.002,0
2018,4,25,16,47,2.07,-0.6447,-0.7365,-0.0639,0.1941,0,0,0,-0.003,-0.004,-0.002,0
2018,4,25,16,47,2.089,-0.6451,-0.7362,-0.0642,0.1939,0,0,0,-0.003,0.003,0,0
2018,4,25,16,47,2.128,-0.6453,-0.7361,-0.0645,0.1935,0,0,0,-0.008,0,-0.008,0
2018,4,25,16,47,2.148,-0.6454,-0.7361,-0.0647,0.1928,-0.8,0.1,-0.4,-0.007,0,-0.007,0
2018,4,25,16,47,2.152,-0.6458,-0.7359,-0.065,0.1926,-0.7,0.3,-0.1,-0.003,0.003,-0.001,0
2018,4,25,16,47,2.168,-0.6459,-0.7357,-0.0655,0.1924,-0.7,0.3,0,0.001,0.002,0.005,0
2018,4,25,16,47,2.189,-0.646,-0.7356,-0.0661,0.1922,-0.8,0.2,0,0.003,0,0.004,0
2018,4,25,16,47,2.226,-0.6464,-0.7353,-0.0666,0.1921,-1,0.3,0,-0.002,-0.001,0,0
2018,4,25,16,47,2.247,-0.6467,-0.735,-0.0669,0.1918,-0.7,0,0,-0.007,0,0,0
2018,4,25,16,47,2.252,-0.647,-0.7349,-0.0672,0.1915,0,0,0,-0.009,0.002,0.003,0
2018,4,25,16,47,2.272,-0.6471,-0.7349,-0.0675,0.1909,0,0,0,-0.007,0,0.002,0
2018,4,25,16,47,2.292,-0.6472,-0.7349,-0.0678,0.1904,0,0,0,-0.006,0.005,-0.001,0
2018,4,25,16,47,2.331,-0.6474,-0.7348,-0.0682,0.1901,0,0,0,-0.002,0.004,-0.006,0
2018,4,25,16,47,2.352,-0.6477,-0.7346,-0.0685,0.1898,0,0,0,-0.002,0,-0.009,0
2018,4,25,16,47,2.356,-0.6478,-0.7345,-0.0688,0.1896,0,0,0,-0.003,0,-0.004,0
2018,4,25,16,47,2.368,-0.6481,-0.7342,-0.0693,0.1896,0,0,0,-0.002,-0.001,0,0
2018,4,25,16,47,2.406,-0.6483,-0.734,-0.0699,0.1896,-0.6,0,0.1,-0.004,0.001,0,0
2018,4,25,16,47,2.427,-0.6484,-0.734,-0.0702,0.1889,-0.7,0.2,0,-0.005,0,0.004,0
2018,4,25,16,47,2.431,-0.6486,-0.7339,-0.0705,0.1885,0,0,0,-0.005,-0.001,-0.006,1023
2018,4,25,16,47,2.451,-0.6489,-0.7337,-0.0709,0.1883,-0.6,0.2,0,-0.006,0.003,0.002,1023
2018,4,25,16,47,2.469,-0.6492,-0.7335,-0.071,0.1877,0,0,0,-0.005,0,0.004,1023
2018,4,25,16,47,2.509,-0.6496,-0.7334,-0.0711,0.187,-0.7,0.3,-0.2,0,0.001,0,1023
2018,4,25,16,47,2.529,-0.6498,-0.7333,-0.0714,0.1864,-0.7,0.2,0.1,-0.003,0,0.002,1023
2018,4,25,16,47,2.533,-0.6501,-0.733,-0.0717,0.1862,0,0,0,-0.005,0.003,0.004,1023
2018,4,25,16,47,2.553,-0.6503,-0.7329,-0.0721,0.1859,0,0,0,-0.006,0.001,0,1023
2018,4,25,16,47,2.573,-0.6504,-0.7329,-0.0727,0.1856,0,0,0,-0.004,0.002,0.001,1023
2018,4,25,16,47,2.611,-0.6505,-0.733,-0.0728,0.1848,0,0,0,-0.003,0.001,-0.002,1023
2018,4,25,16,47,2.632,-0.6506,-0.7329,-0.0732,0.1844,0,0,0,-0.003,0.005,0.001,1023
2018,4,25,16,47,2.636,-0.651,-0.7326,-0.0736,0.1843,0,0,0,-0.004,0.001,0,1023
2018,4,25,16,47,2.674,-0.6511,-0.7325,-0.0739,0.1838,0,0,0,-0.003,0.001,0.002,0
2018,4,25,16,47,2.678,-0.6515,-0.7322,-0.0742,0.1836,0,0,0,-0.004,-0.001,-0.004,0
2018,4,25,16,47,2.694,-0.6516,-0.7323,-0.0745,0.1829,0,0,0,-0.006,0,0,0
2018,4,25,16,47,2.732,-0.6517,-0.7323,-0.0749,0.1825,0,0,0,-0.003,0.003,-0.001,0
2018,4,25,16,47,2.752,-0.652,-0.732,-0.0752,0.1822,0,0,0,-0.004,0,-0.001,0
2018,4,25,16,47,2.756,-0.6524,-0.7317,-0.0755,0.1821,-0.6,0.2,0.1,-0.004,-0.001,0,0
