time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,5,17,21,12,27.322,-0.1096,-0.8284,0.5249,0.1615,-0.8,0.6,-0.1,0.002,0,-0.008,0
2018,5,17,21,12,27.339,-0.1097,-0.8284,0.5248,0.1615,0,0,0,-0.001,0.001,-0.008,0
2018,5,17,21,12,27.375,-0.1099,-0.8284,0.5248,0.1614,0,0,0,0,0.005,-0.011,1023
2018,5,17,21,12,27.399,-0.1099,-0.8285,0.5247,0.1613,0.7,-0.3,0,-0.003,0.005,-0.006,1023
2018,5,17,21,12,27.402,-0.1099,-0.8286,0.5245,0.1612,0,0,0,-0.001,0.005,-0.013,1023
2018,5,17,21,12,27.421,-0.1097,-0.8288,0.5243,0.1613,0,0,0,0.002,0.006,-0.013,1023
2018,5,17,21,12,27.44,-0.1096,-0.8289,0.5241,0.1613,0,0,0,0.003,0.006,-0.011,1023
2018,5,17,21,12,27.464,-0.1096,-0.829,0.524,0.1613,0,0,0,0.004,0.006,-0.015,1023
2018,5,17,21,12,27.483,-0.1095,-0.8291,0.5238,0.1614,0,0,0,0.003,0.004,-0.012,1023
2018,5,17,21,12,27.501,-0.1096,-0.8292,0.5236,0.1615,-0.5,0,0.4,0.002,0.004,-0.011,1023
2018,5,17,21,12,27.525,-0.1097,-0.8293,0.5234,0.1615,0,0,0,0.002,0.003,-0.01,1023
2018,5,17,21,12,27.544,-0.1097,-0.8294,0.5233,0.1614,0,0,0,-0.001,0,-0.007,1023
2018,5,17,21,12,27.56,-0.1096,-0.8295,0.5232,0.1614,-0.5,-0.2,0,0.001,0.002,-0.01,1023
2018,5,17,21,12,27.598,-0.1097,-0.8296,0.5231,0.1613,0,0,0,0,0.002,-0.011,1023
2018,5,17,21,12,27.62,-0.1098,-0.8296,0.523,0.1613,0,0,0,0.003,0.004,-0.013,1023
2018,5,17,21,12,27.624,-0.1098,-0.8297,0.5229,0.1612,0,0,0,0.001,0.002,-0.011,1023
2018,5,17,21,12,27.642,-0.11,-0.8297,0.5228,0.1612,-0.6,0.1,-0.1,0.002,0.006,-0.009,0
2018,5,17,21,12,27.66,-0.11,-0.8298,0.5227,0.1612,0,0,0,0.002,0.009,-0.012,0
2018,5,17,21,12,27.684,-0.11,-0.8299,0.5226,0.1612,0,0,0,0.004,0.008,-0.008,0
2018,5,17,21,12,27.719,-0.1101,-0.8299,0.5224,0.1612,0,0,0,-0.001,0.006,-0.008,0
2018,5,17,21,12,27.74,-0.1102,-0.83,0.5224,0.1612,0,0,0,-0.002,0.006,-0.009,0
2018,5,17,21,12,27.745,-0.1101,-0.8301,0.5222,0.1612,-0.1,0.3,0.5,0,0.005,-0.007,0
2018,5,17,21,12,27.765,-0.1103,-0.8302,0.522,0.1612,-0.1,0,0.6,0,0.004,-0.009,0
2018,5,17,21,12,27.785,-0.1104,-0.8303,0.5218,0.1612,0,0,0,0,0,-0.008,0
2018,5,17,21,12,27.802,-0.1104,-0.8304,0.5217,0.1611,0,0,0,0.002,0.004,-0.01,0
2018,5,17,21,12,27.839,-0.1102,-0.8305,0.5215,0.161,0.6,-0.5,0,0.002,0.001,-0.01,0
2018,5,17,21,12,27.863,-0.1101,-0.8307,0.5214,0.1609,1.1,-0.3,0.1,0,0.002,-0.015,0
2018,5,17,21,12,27.866,-0.1099,-0.8308,0.5213,0.1608,0.5,0,0,0,0.001,-0.013,0
2018,5,17,21,12,27.883,-0.1099,-0.8309,0.5211,0.1608,0,0,0,0.003,0.004,-0.019,0
2018,5,17,21,12,27.906,-0.11,-0.8309,0.5211,0.1607,0,0,0,0,0.003,-0.016,0
2018,5,17,21,12,27.939,-0.11,-0.831,0.5209,0.1607,0,0,0,0,0.005,-0.015,0
2018,5,17,21,12,27.963,-0.11,-0.8311,0.5208,0.1606,0,0,0,0,0.006,-0.012,0
2018,5,17,21,12,27.966,-0.11,-0.8311,0.5207,0.1606,0,0,0,0.006,0.005,-0.012,0
2018,5,17,21,12,28.002,-0.1099,-0.8313,0.5205,0.1607,0,0,0,0.002,0.004,-0.012,0
2018,5,17,21,12,28.002,-0.1099,-0.8313,0.5204,0.1607,-0.5,0.3,0.1,0.002,0.003,-0.011,0
2018,5,17,21,12,28.024,-0.1101,-0.8314,0.5203,0.1607,-0.5,0.3,0.2,-0.001,0.005,-0.001,0
2018,5,17,21,12,28.041,-0.1103,-0.8314,0.5202,0.1607,0,0,0,0,0.005,-0.01,0
2018,5,17,21,12,28.065,-0.1102,-0.8315,0.52,0.1607,0,0,0,-0.001,0.004,-0.009,0
2018,5,17,21,12,28.082,-0.1104,-0.8316,0.52,0.1607,0,0,0,-0.002,0.003,-0.008,0
2018,5,17,21,12,28.104,-0.1105,-0.8316,0.5199,0.1606,0,0,0,0,0.007,-0.015,1023
2018,5,17,21,12,28.143,-0.1105,-0.8317,0.5197,0.1606,0,0,0,0.002,0.006,-0.005,1023
2018,5,17,21,12,28.166,-0.1105,-0.8318,0.5196,0.1606,0,0,0,0.001,0.005,-0.01,1023
2018,5,17,21,12,28.17,-0.1105,-0.8318,0.5195,0.1606,0,0,0,0.005,0.002,-0.012,1023
2018,5,17,21,12,28.186,-0.1105,-0.8319,0.5194,0.1606,0,0,0,0.006,0.004,-0.006,1023
2018,5,17,21,12,28.209,-0.1104,-0.832,0.5192,0.1606,0,0,0,0,0.003,-0.007,1023
2018,5,17,21,12,28.246,-0.1103,-0.8321,0.5191,0.1606,0,0,0,0.005,0.003,-0.009,1023
2018,5,17,21,12,28.246,-0.1104,-0.8322,0.519,0.1606,0,-0.6,-0.2,0.003,0.007,-0.013,1023
2018,5,17,21,12,28.269,-0.1106,-0.8322,0.5189,0.1605,0,0,0,0.001,0.007,-0.01,1023
2018,5,17,21,12,28.285,-0.1108,-0.8322,0.5188,0.1604,0,0,0,0,0.005,-0.013,1023
2018,5,17,21,12,28.322,-0.1108,-0.8323,0.5187,0.1604,0,0,0,0.001,0.001,-0.008,1023
2018,5,17,21,12,28.344,-0.1109,-0.8324,0.5186,0.1604,-0.6,0.3,0,-0.002,0.004,-0.01,1023
2018,5,17,21,12,28.349,-0.1111,-0.8324,0.5185,0.1605,-0.8,0.2,0,-0.001,0.005,-0.007,1023
2018,5,17,21,12,28.368,-0.1113,-0.8324,0.5184,0.1605,0,0,0,0.001,0.006,-0.01,1023
2018,5,17,21,12,28.386,-0.1113,-0.8325,0.5183,0.1605,0,0,0,0,0.005,-0.005,0
2018,5,17,21,12,28.409,-0.1114,-0.8325,0.5182,0.1604,0,0,0,0,0.007,-0.009,0
2018,5,17,21,12,28.429,-0.1116,-0.8326,0.5181,0.1604,0,0,0,0.001,0.008,-0.008,0
2018,5,17,21,12,28.465,-0.1118,-0.8326,0.5181,0.1603,0,0,0,0,0.004,-0.01,0
2018,5,17,21,12,28.487,-0.1119,-0.8327,0.518,0.1602,0.2,0,0.6,0.001,0.004,-0.006,0
2018,5,17,21,12,28.493,-0.112,-0.8327,0.5179,0.1602,0,0,0,0.003,0.002,-0.005,0
2018,5,17,21,12,28.51,-0.112,-0.8328,0.5178,0.1602,0,0,0,0.001,0.005,-0.005,0
2018,5,17,21,12,28.527,-0.112,-0.8329,0.5176,0.1602,0,0,0,0,0.004,-0.011,0
2018,5,17,21,12,28.545,-0.112,-0.8329,0.5175,0.1602,0,0,0,0,0.004,-0.011,0
2018,5,17,21,12,28.568,-0.1119,-0.8331,0.5174,0.1601,0,0,0,-0.001,0.005,-0.012,0
2018,5,17,21,12,28.604,-0.1117,-0.8332,0.5172,0.1602,0,0,0,0.001,0.004,-0.011,0
2018,5,17,21,12,28.626,-0.1118,-0.8333,0.5171,0.1601,0,0,0,0.001,0.002,-0.012,0
2018,5,17,21,12,28.631,-0.1117,-0.8334,0.5169,0.1601,0,0,0,0.002,0.002,-0.012,0
2018,5,17,21,12,28.647,-0.1116,-0.8335,0.5168,0.1601,0,0,0,0.003,0.002,-0.014,0
2018,5,17,21,12,28.671,-0.1118,-0.8335,0.5167,0.16,0,0,0,0.001,0.003,-0.01,0
2018,5,17,21,12,28.707,-0.1118,-0.8336,0.5166,0.16,0,0,0,0.003,0,-0.013,0
2018,5,17,21,12,28.728,-0.1117,-0.8337,0.5164,0.16,0,0,0,0.002,0.005,-0.012,0
2018,5,17,21,12,28.733,-0.1116,-0.8338,0.5163,0.16,0,0,0,0,0.004,-0.006,0
2018,5,17,21,12,28.748,-0.1117,-0.8339,0.5162,0.16,0,0,0,0.001,0.007,-0.01,0
2018,5,17,21,12,28.786,-0.1117,-0.8339,0.516,0.16,0,0,0,0.001,0.008,-0.006,0
2018,5,17,21,12,28.786,-0.1116,-0.834,0.5159,0.16,0,0,0,0,0.007,-0.006,0
2018,5,17,21,12,28.809,-0.1116,-0.8341,0.5158,0.16,0,0,0,0.004,0.003,-0.012,0
2018,5,17,21,12,28.828,-0.1119,-0.8341,0.5158,0.1599,0,0,0,0.002,0.007,-0.012,1023
2018,5,17,21,12,28.853,-0.1121,-0.8341,0.5157,0.1598,0,0,0,0,0.006,-0.009,1023
2018,5,17,21,12,28.872,-0.1121,-0.8342,0.5155,0.1599,0,0,0,0.002,0.008,-0.005,1023
2018,5,17,21,12,28.89,-0.1119,-0.8344,0.5153,0.1599,0.1,0.2,0.5,0.002,0.004,-0.009,1023
2018,5,17,21,12,28.913,-0.112,-0.8345,0.5151,0.16,-0.4,0,0.6,0.004,0.003,-0.009,1023
2018,5,17,21,12,28.93,-0.112,-0.8346,0.5149,0.16,-0.7,-0.2,0.3,0.004,0.003,-0.013,1023
2018,5,17,21,12,28.953,-0.112,-0.8347,0.5147,0.16,0,0,0,0.005,0.004,-0.011,1023
2018,5,17,21,12,28.971,-0.1121,-0.8348,0.5146,0.1599,0.7,-0.4,-0.3,0.001,0.001,-0.01,1023
2018,5,17,21,12,28.994,-0.112,-0.8349,0.5145,0.1598,0,0,0,-0.001,0.003,-0.011,1023
2018,5,17,21,12,29.012,-0.1121,-0.8349,0.5145,0.1598,0,0,0,0.003,0.008,-0.011,1023
2018,5,17,21,12,29.036,-0.1123,-0.8349,0.5144,0.1597,0,0,0,0,0.007,-0.009,1023
2018,5,17,21,12,29.051,-0.1124,-0.835,0.5143,0.1598,0,0,0,0,0.006,-0.009,1023
2018,5,17,21,12,29.073,-0.1124,-0.8351,0.5141,0.1598,0,0,0,-0.003,0.008,-0.015,1023
2018,5,17,21,12,29.091,-0.1125,-0.8351,0.514,0.1598,0,0,0,0,0.004,-0.012,0
2018,5,17,21,12,29.113,-0.1125,-0.8352,0.5139,0.1598,0,0,0,0.004,0.007,-0.003,0
2018,5,17,21,12,29.151,-0.1126,-0.8352,0.5138,0.1598,0,0,0,0.001,0.007,-0.007,0
2018,5,17,21,12,29.174,-0.1127,-0.8353,0.5137,0.1598,-0.6,0.3,0.2,0.002,0.009,-0.005,0
2018,5,17,21,12,29.178,-0.1131,-0.8353,0.5136,0.1598,-0.5,0.1,0.3,0,0.003,-0.008,0
2018,5,17,21,12,29.193,-0.1132,-0.8353,0.5135,0.1598,0,0,0,0,0.003,-0.012,0
2018,5,17,21,12,29.216,-0.1131,-0.8355,0.5133,0.1597,0,0,0,0.003,0.004,-0.01,0
2018,5,17,21,12,29.235,-0.1131,-0.8355,0.5132,0.1597,0,0,0,0.001,0.005,-0.012,0
2018,5,17,21,12,29.258,-0.1131,-0.8356,0.5131,0.1597,0,0,0,0.001,0.003,-0.009,0
2018,5,17,21,12,29.274,-0.1131,-0.8357,0.513,0.1597,0,0,0,0.003,0.003,-0.017,0
2018,5,17,21,12,29.29,-0.113,-0.8358,0.5128,0.1597,0.7,-0.1,-0.2,0.002,0.003,-0.013,0
2018,5,17,21,12,29.313,-0.1129,-0.8359,0.5128,0.1596,0.6,0,-0.2,0.002,0.003,-0.007,0
2018,5,17,21,12,29.332,-0.1128,-0.836,0.5126,0.1596,0,0,0,0.001,0.007,-0.012,0
2018,5,17,21,12,29.355,-0.1126,-0.8361,0.5124,0.1596,0,0,0,0,0.004,-0.014,0
2018,5,17,21,12,29.373,-0.1128,-0.8361,0.5124,0.1596,-0.3,-0.1,-0.6,0,0.007,-0.011,0
2018,5,17,21,12,29.412,-0.1129,-0.8361,0.5124,0.1595,0.2,0,-0.6,0.002,0.001,-0.006,0
2018,5,17,21,12,29.435,-0.1129,-0.8362,0.5123,0.1595,0.7,-0.1,-0.3,0.002,0.005,-0.007,0
2018,5,17,21,12,29.439,-0.1129,-0.8362,0.5123,0.1594,0.5,0.1,-0.2,-0.002,0.006,-0.002,0
2018,5,17,21,12,29.457,-0.1129,-0.8363,0.5122,0.1594,0,0,0,0,0.005,-0.003,0
2018,5,17,21,12,29.476,-0.1129,-0.8364,0.512,0.1594,0,0,0,0,0.004,-0.007,0
2018,5,17,21,12,29.492,-0.1129,-0.8364,0.5119,0.1594,0,0,0,0.002,0.005,-0.012,0
2018,5,17,21,12,29.514,-0.1131,-0.8365,0.5119,0.1593,0.5,-0.2,-0.1,0,0.003,-0.013,0
2018,5,17,21,12,29.533,-0.1132,-0.8365,0.5118,0.1591,0,0,0,0.001,0.002,-0.012,1023
2018,5,17,21,12,29.556,-0.1132,-0.8365,0.5118,0.159,0.8,-0.3,-0.4,0,0.002,-0.012,1023
2018,5,17,21,12,29.574,-0.1131,-0.8366,0.5117,0.1589,0.7,-0.2,-0.2,0.002,0.004,-0.016,1023
2018,5,17,21,12,29.598,-0.1131,-0.8367,0.5116,0.1588,0,0,0,0,0.006,-0.006,1023
2018,5,17,21,12,29.614,-0.1131,-0.8368,0.5115,0.1588,0,0,0,0.003,0.006,-0.015,1023
2018,5,17,21,12,29.637,-0.1128,-0.8369,0.5113,0.1588,0,0,0,0.004,0.005,-0.012,1023
2018,5,17,21,12,29.656,-0.1129,-0.837,0.5112,0.1588,0,0,0,0.002,0.002,-0.011,1023
2018,5,17,21,12,29.679,-0.113,-0.837,0.5111,0.1587,0,0,0,0.004,0.004,-0.007,1023
2018,5,17,21,12,29.716,-0.1132,-0.8371,0.5111,0.1586,0.1,-0.5,-0.4,-0.001,0.006,-0.006,1023
2018,5,17,21,12,29.716,-0.1132,-0.8371,0.511,0.1585,0.4,-0.5,-0.5,0.002,0.001,-0.013,1023
2018,5,17,21,12,29.739,-0.1131,-0.8372,0.5109,0.1584,0.5,-0.3,-0.5,0,0,-0.016,1023
2018,5,17,21,12,29.757,-0.113,-0.8373,0.5109,0.1583,0.4,-0.3,-0.5,-0.001,0.002,-0.007,1023
2018,5,17,21,12,29.778,-0.1132,-0.8373,0.5108,0.1582,0,0,0,0,0.004,-0.01,1023
2018,5,17,21,12,29.8,-0.1132,-0.8374,0.5107,0.1582,0,0,0,-0.001,0.003,-0.013,0
2018,5,17,21,12,29.816,-0.1132,-0.8374,0.5106,0.1581,0,0,0,0,0.008,-0.012,0
2018,5,17,21,12,29.839,-0.1134,-0.8374,0.5106,0.1581,0,0,0,0.004,0.007,-0.011,0
2018,5,17,21,12,29.858,-0.1135,-0.8375,0.5104,0.1581,0,0,0,0.004,0.006,-0.011,0
2018,5,17,21,12,29.878,-0.1135,-0.8376,0.5103,0.1581,0.5,0.2,0.1,0.002,0.006,-0.009,0
2018,5,17,21,12,29.897,-0.1136,-0.8376,0.5102,0.1581,0,0,0,-0.002,0.007,-0.011,0
2018,5,17,21,12,29.919,-0.1136,-0.8377,0.51,0.158,-0.3,0,0.6,-0.001,0.006,-0.012,0
2018,5,17,21,12,29.937,-0.1137,-0.8379,0.5098,0.1581,-0.7,-0.3,0.6,0.001,0.002,-0.011,0
2018,5,17,21,12,29.961,-0.1136,-0.8381,0.5095,0.1581,0,0,0,0,-0.001,-0.011,0
2018,5,17,21,12,29.981,-0.1137,-0.8381,0.5094,0.158,0.1,-0.6,0.3,0.001,0.002,-0.013,0
2018,5,17,21,12,29.999,-0.1138,-0.8382,0.5094,0.1579,0,0,0,0,-0.004,-0.009,0
2018,5,17,21,12,30.017,-0.1138,-0.8382,0.5093,0.1578,0,0,0,0.002,-0.002,-0.012,0
2018,5,17,21,12,30.039,-0.1136,-0.8384,0.5091,0.1578,0,0,0,0,0,-0.011,0
2018,5,17,21,12,30.075,-0.1134,-0.8385,0.509,0.1577,0.7,0,-0.5,-0.001,0.003,-0.009,0
2018,5,17,21,12,30.099,-0.1133,-0.8385,0.509,0.1576,1.2,0.1,-0.4,-0.003,0.005,-0.006,0
2018,5,17,21,12,30.103,-0.1133,-0.8385,0.509,0.1574,0.5,0,-0.3,0,0.005,-0.011,0
2018,5,17,21,12,30.119,-0.1133,-0.8386,0.5089,0.1574,-0.4,0,-0.5,0,0.01,-0.007,0
2018,5,17,21,12,30.158,-0.1134,-0.8386,0.5089,0.1574,0,0,0,0,0.007,-0.015,0
2018,5,17,21,12,30.18,-0.1136,-0.8386,0.5088,0.1573,0,0,0,-0.001,0.001,-0.011,0
2018,5,17,21,12,30.185,-0.1136,-0.8387,0.5087,0.1573,0,0,0,0,0.003,-0.013,0
2018,5,17,21,12,30.199,-0.1134,-0.8388,0.5086,0.1573,0,0,0,0,0.001,-0.012,0
2018,5,17,21,12,30.217,-0.1133,-0.8389,0.5084,0.1573,0,0,0,0.001,0.003,-0.005,0
2018,5,17,21,12,30.241,-0.1135,-0.8389,0.5084,0.1572,0,0,0,-0.001,0.001,-0.005,0
2018,5,17,21,12,30.257,-0.1136,-0.839,0.5083,0.1571,0.8,0,-0.1,0,0.002,-0.006,1023
2018,5,17,21,12,30.28,-0.1135,-0.839,0.5083,0.157,1.1,-0.3,-0.1,0.001,0.002,-0.004,1023
2018,5,17,21,12,30.316,-0.1136,-0.8391,0.5082,0.1568,0,0,0,-0.002,0.004,-0.006,1023
2018,5,17,21,12,30.34,-0.1136,-0.8392,0.5081,0.1568,0,0,0,0.002,0.005,-0.012,1023
2018,5,17,21,12,30.344,-0.1136,-0.8392,0.508,0.1568,0.7,-0.3,-0.1,0,0.003,-0.012,1023
2018,5,17,21,12,30.358,-0.1135,-0.8393,0.5079,0.1566,1.3,-0.4,0.1,0.003,0.006,-0.016,1023
2018,5,17,21,12,30.381,-0.1132,-0.8395,0.5077,0.1564,0,0,0,0,0.008,-0.011,1023
2018,5,17,21,12,30.419,-0.1133,-0.8396,0.5076,0.1564,-0.6,-0.3,-0.1,0.004,0.007,-0.017,1023
2018,5,17,21,12,30.443,-0.1137,-0.8396,0.5076,0.1563,0,0,0,0.004,0.003,-0.015,1023
2018,5,17,21,12,30.448,-0.1136,-0.8396,0.5075,0.1562,0.6,0,-0.2,-0.001,0.003,-0.012,1023
2018,5,17,21,12,30.465,-0.1135,-0.8397,0.5074,0.1561,0.8,0,0,-0.002,0.002,-0.014,1023
2018,5,17,21,12,30.484,-0.1136,-0.8397,0.5074,0.156,0,0,0,-0.002,0.005,-0.01,1023
2018,5,17,21,12,30.507,-0.1138,-0.8398,0.5073,0.1561,-1.1,0.5,-0.1,-0.001,0.004,-0.013,1023
2018,5,17,21,12,30.521,-0.1139,-0.8398,0.5071,0.1562,-0.5,0.4,0,-0.001,0,-0.009,0
2018,5,17,21,12,30.558,-0.1138,-0.8399,0.507,0.1562,0,0,0,0,0.003,-0.005,0
2018,5,17,21,12,30.581,-0.1136,-0.84,0.5069,0.1562,0.5,0.2,0,0.002,0.006,-0.007,0
2018,5,17,21,12,30.585,-0.1137,-0.8401,0.5068,0.1562,0,0,0,0,0.005,-0.013,0
2018,5,17,21,12,30.606,-0.1138,-0.8401,0.5066,0.1562,-0.6,0,0,-0.001,0.002,-0.007,0
2018,5,17,21,12,30.641,-0.1137,-0.8403,0.5064,0.1562,0,0,0,-0.002,0,-0.008,0
2018,5,17,21,12,30.664,-0.1137,-0.8403,0.5063,0.1562,0,0,0,0,0,-0.013,0
2018,5,17,21,12,30.669,-0.1137,-0.8404,0.5062,0.1561,0,0,0,0.002,0.004,-0.012,0
2018,5,17,21,12,30.684,-0.1135,-0.8405,0.506,0.1561,0,0,0,0.002,0.005,-0.015,0
2018,5,17,21,12,30.707,-0.1136,-0.8406,0.5059,0.1561,0,0,0,0.002,0.005,-0.01,0
2018,5,17,21,12,30.723,-0.1135,-0.8407,0.5058,0.1561,0,0,0,0.002,0.005,-0.015,0
2018,5,17,21,12,30.76,-0.1135,-0.8408,0.5056,0.1561,0,0,0,0.001,0.004,-0.013,0
2018,5,17,21,12,30.784,-0.1135,-0.8409,0.5055,0.1561,0,0,0,0.001,0.006,-0.013,0
2018,5,17,21,12,30.789,-0.1135,-0.841,0.5053,0.1561,0,0,0,0.003,0.004,-0.01,0
2018,5,17,21,12,30.804,-0.1135,-0.841,0.5052,0.1561,0,0,0,0.003,0.002,-0.015,0
2018,5,17,21,12,30.827,-0.1134,-0.8411,0.5051,0.1561,-0.5,0,-0.1,0.003,0.002,-0.01,0
2018,5,17,21,12,30.847,-0.1137,-0.8411,0.5051,0.156,0,0,0,-0.002,0,-0.012,0
2018,5,17,21,12,30.864,-0.1136,-0.8412,0.5049,0.1559,0,0,0,0,0.003,-0.011,0
2018,5,17,21,12,30.887,-0.1137,-0.8413,0.5049,0.1559,0,0,0,0.001,0.005,-0.006,0
2018,5,17,21,12,30.905,-0.1137,-0.8413,0.5047,0.1559,0,0,0,0,0.004,-0.008,0
2018,5,17,21,12,30.929,-0.1137,-0.8414,0.5046,0.1559,0,0,0,0.003,0.004,-0.003,0
2018,5,17,21,12,30.944,-0.1138,-0.8414,0.5045,0.1559,-0.7,0.1,0,-0.001,0.008,-0.009,0
2018,5,17,21,12,30.963,-0.1139,-0.8415,0.5044,0.156,0,0,0,-0.004,0.007,-0.005,0
2018,5,17,21,12,30.986,-0.1137,-0.8417,0.5042,0.1559,1,-0.3,0.2,0.001,0.002,-0.007,0
2018,5,17,21,12,31.004,-0.1135,-0.8418,0.504,0.1558,0.3,-0.5,0.3,0.001,0.003,-0.013,1023
2018,5,17,21,12,31.027,-0.1138,-0.8419,0.5039,0.1557,-0.5,0.1,0.4,0.002,0.004,-0.015,1023
2018,5,17,21,12,31.046,-0.114,-0.8419,0.5037,0.1557,-0.6,0,0.3,0.003,0.004,-0.013,1023
2018,5,17,21,12,31.084,-0.1139,-0.8421,0.5036,0.1557,0,-0.2,0.5,0.004,0.003,-0.015,1023
2018,5,17,21,12,31.084,-0.1139,-0.8421,0.5034,0.1557,0,0,0,0,0.002,-0.013,1023
2018,5,17,21,12,31.108,-0.1139,-0.8422,0.5033,0.1556,0,0,0,0.001,0.001,-0.013,1023
2018,5,17,21,12,31.125,-0.1142,-0.8422,0.5033,0.1555,0,0,0,0.004,0.002,-0.012,1023
2018,5,17,21,12,31.148,-0.1144,-0.8422,0.5032,0.1554,0,0,0,0.003,0.002,-0.015,1023
2018,5,17,21,12,31.185,-0.1143,-0.8423,0.5031,0.1554,0,0,0,0,0.002,-0.017,1023
2018,5,17,21,12,31.234,-0.1143,-0.8423,0.5031,0.1554,0,0,-0.5,0.002,0.007,-0.007,1023
2018,5,17,21,12,31.238,-0.1144,-0.8424,0.503,0.1554,0,0,0,0.003,0.006,-0.007,1023
2018,5,17,21,12,31.24,-0.1146,-0.8424,0.5029,0.1553,0,0,0,-0.001,0.007,-0.011,1023
2018,5,17,21,12,31.245,-0.1147,-0.8424,0.5028,0.1554,-0.5,0.1,-0.2,-0.001,0.01,-0.008,1023
2018,5,17,21,12,31.281,-0.1148,-0.8425,0.5027,0.1554,0,0,0,0.002,0.004,-0.01,1023
2018,5,17,21,12,31.302,-0.1148,-0.8426,0.5026,0.1554,0,0,0,0.003,0.004,-0.011,0
2018,5,17,21,12,31.307,-0.115,-0.8426,0.5025,0.1554,0,0,0,0.001,0.006,-0.009,0
2018,5,17,21,12,31.343,-0.115,-0.8427,0.5024,0.1554,-0.8,0.4,0.2,0.001,0.004,-0.009,0
2018,5,17,21,12,31.366,-0.1152,-0.8427,0.5022,0.1555,-0.5,0.3,0.5,0.001,0.006,-0.009,0
2018,5,17,21,12,31.37,-0.1153,-0.8428,0.502,0.1555,0.1,0,0.6,0.001,0.002,-0.014,0
2018,5,17,21,12,31.388,-0.1153,-0.8429,0.5018,0.1555,0,0,0,0,0.003,-0.009,0
2018,5,17,21,12,31.412,-0.1153,-0.8431,0.5016,0.1555,-0.6,-0.1,0.4,0,0.002,-0.009,0
2018,5,17,21,12,31.429,-0.1154,-0.8431,0.5015,0.1555,-0.5,-0.1,0.1,0.001,0.001,-0.01,0
2018,5,17,21,12,31.449,-0.1154,-0.8432,0.5013,0.1554,0.6,-0.1,0.1,0.002,0,-0.015,0
2018,5,17,21,12,31.468,-0.1152,-0.8434,0.5012,0.1553,0.9,-0.1,0,0,0.005,-0.01,0
2018,5,17,21,12,31.504,-0.1151,-0.8434,0.5011,0.1553,0,0,0,0.001,0.007,-0.01,0
2018,5,17,21,12,31.527,-0.1152,-0.8435,0.501,0.1553,-0.7,0,0,0.002,0.005,-0.013,0
2018,5,17,21,12,31.532,-0.1154,-0.8435,0.5008,0.1553,-0.5,0,0,0.002,0.005,-0.013,0
2018,5,17,21,12,31.55,-0.1153,-0.8436,0.5007,0.1553,0,0,0,-0.001,0.004,-0.012,0
2018,5,17,21,12,31.587,-0.1156,-0.8436,0.5007,0.1552,0,0,0,-0.001,0.003,-0.012,0
2018,5,17,21,12,31.61,-0.1154,-0.8438,0.5005,0.1552,0,0,0,0.001,0.007,-0.01,0
2018,5,17,21,12,31.614,-0.1154,-0.8438,0.5004,0.1552,0,0,0,0,0.002,-0.005,0
