time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,5,17,22,49,6.341,0.2555,-0.3907,0.5232,-0.7129,0.7,-0.3,0,0.005,0.011,0.001,1023
2018,5,17,22,49,6.344,0.2556,-0.3906,0.5232,-0.7129,0.5,-0.1,-0.1,0.007,0.015,0.003,1023
2018,5,17,22,49,6.358,0.2556,-0.3905,0.5231,-0.7129,0,0,0,0,0.015,0.004,1023
2018,5,17,22,49,6.376,0.2557,-0.3905,0.5231,-0.7129,-0.6,0,-0.2,0.001,0.016,0,1023
2018,5,17,22,49,6.399,0.2556,-0.3905,0.5232,-0.7129,-0.5,-0.1,-0.3,0.004,0.012,0,1023
2018,5,17,22,49,6.437,0.2557,-0.3905,0.5233,-0.7128,0,0,0,0.002,0.01,-0.005,1023
2018,5,17,22,49,6.459,0.2557,-0.3905,0.5234,-0.7128,0,0,0,0.003,0.012,0,1023
2018,5,17,22,49,6.464,0.2557,-0.3905,0.5233,-0.7128,0,0,0,0.004,0.012,0,1023
2018,5,17,22,49,6.483,0.2557,-0.3905,0.5233,-0.7128,0,0,0,0.003,0.01,-0.005,1023
2018,5,17,22,49,6.518,0.2557,-0.3905,0.5233,-0.7128,0,0,0,0.005,0.013,-0.002,1023
2018,5,17,22,49,6.541,0.2557,-0.3905,0.5233,-0.7128,0,0,0,0.003,0.011,0.001,1023
2018,5,17,22,49,6.546,0.2556,-0.3905,0.5233,-0.7128,0,0,0,0.001,0.012,-0.001,1023
2018,5,17,22,49,6.562,0.2556,-0.3905,0.5233,-0.7128,0,0,0,0.001,0.019,0.006,1023
2018,5,17,22,49,6.585,0.2557,-0.3905,0.5234,-0.7127,-0.8,0.1,-0.2,0.003,0.012,-0.002,1023
2018,5,17,22,49,6.605,0.2557,-0.3906,0.5236,-0.7126,0,0,0,0.002,0.009,-0.003,1023
2018,5,17,22,49,6.625,0.2557,-0.3906,0.5236,-0.7126,0,0,0,0.004,0.009,-0.003,1023
2018,5,17,22,49,6.659,0.2557,-0.3906,0.5236,-0.7125,0,0,0,0.005,0.011,-0.003,1023
2018,5,17,22,49,6.683,0.2557,-0.3906,0.5236,-0.7125,0.5,-0.2,-0.2,0.003,0.013,0,1023
2018,5,17,22,49,6.686,0.2558,-0.3905,0.5236,-0.7126,0.5,-0.2,0,0.005,0.01,-0.005,1023
2018,5,17,22,49,6.702,0.2557,-0.3905,0.5234,-0.7127,0.5,0,0,0.006,0.015,-0.001,1023
2018,5,17,22,49,6.72,0.2557,-0.3904,0.5233,-0.7128,0,0,0,0.004,0.013,-0.002,1023
2018,5,17,22,49,6.743,0.2557,-0.3904,0.5233,-0.7128,0,0,0,0.003,0.015,0,1023
2018,5,17,22,49,6.76,0.2557,-0.3904,0.5233,-0.7128,0,0,0,0.001,0.013,-0.002,0
2018,5,17,22,49,6.784,0.2557,-0.3904,0.5233,-0.7128,0,0,0,0.004,0.011,-0.003,0
2018,5,17,22,49,6.82,0.2557,-0.3904,0.5233,-0.7129,0,0,0,0.004,0.011,0,0
2018,5,17,22,49,6.844,0.2557,-0.3904,0.5233,-0.7129,0,0,0,0.004,0.015,0,0
2018,5,17,22,49,6.848,0.2557,-0.3904,0.5233,-0.7129,0,0,0,0.002,0.012,-0.002,0
2018,5,17,22,49,6.865,0.2557,-0.3904,0.5233,-0.7129,0,0,0,0.005,0.012,-0.004,0
2018,5,17,22,49,6.887,0.2557,-0.3904,0.5233,-0.7129,0,0,0,0.002,0.012,-0.004,0
2018,5,17,22,49,6.905,0.2557,-0.3904,0.5233,-0.7129,0,0,0,0.003,0.011,-0.006,0
2018,5,17,22,49,6.929,0.2557,-0.3903,0.5233,-0.7129,0,0,0,0.002,0.014,0.002,0
2018,5,17,22,49,6.945,0.2557,-0.3903,0.5233,-0.7129,-0.5,0,-0.2,0.004,0.012,-0.001,0
2018,5,17,22,49,6.981,0.2557,-0.3903,0.5234,-0.7128,-0.6,0,-0.2,0.005,0.014,0.001,0
2018,5,17,22,49,7.004,0.2557,-0.3903,0.5235,-0.7128,0,0,0,0.004,0.011,-0.003,0
2018,5,17,22,49,7.009,0.2557,-0.3903,0.5235,-0.7128,-0.7,0,-0.3,0.003,0.011,0.002,0
2018,5,17,22,49,7.024,0.2557,-0.3903,0.5236,-0.7127,0,0,0,0.002,0.007,-0.003,0
2018,5,17,22,49,7.047,0.2557,-0.3903,0.5236,-0.7127,0,0,0,0.006,0.005,-0.002,0
2018,5,17,22,49,7.065,0.2557,-0.3902,0.5236,-0.7128,1.1,-0.3,0.1,0.007,0.01,-0.006,0
2018,5,17,22,49,7.089,0.2558,-0.3902,0.5234,-0.7129,1.6,-0.1,0.4,0.005,0.01,-0.001,0
2018,5,17,22,49,7.105,0.2558,-0.3901,0.5232,-0.7131,1.3,0,0.3,0,0.013,-0.002,0
2018,5,17,22,49,7.129,0.2558,-0.39,0.523,-0.7133,1,-0.3,0.2,0.002,0.013,-0.005,0
2018,5,17,22,49,7.144,0.2559,-0.3899,0.523,-0.7133,1,-0.2,0,0.004,0.013,-0.004,1023
2018,5,17,22,49,7.182,0.2559,-0.3898,0.5228,-0.7135,1.2,-0.3,0,0.004,0.013,-0.006,1023
2018,5,17,22,49,7.203,0.2559,-0.3898,0.5227,-0.7136,0.7,0,0,0.004,0.017,-0.001,1023
2018,5,17,22,49,7.209,0.2561,-0.3897,0.5227,-0.7136,0,0,0,0.005,0.013,0.001,1023
2018,5,17,22,49,7.226,0.2561,-0.3897,0.5227,-0.7136,0,0,0,0.003,0.013,0,1023
2018,5,17,22,49,7.247,0.2561,-0.3897,0.5227,-0.7136,0,0,0,0.004,0.009,0,1023
2018,5,17,22,49,7.282,0.2561,-0.3897,0.5227,-0.7136,0,0,0,0.005,0.011,-0.002,1023
2018,5,17,22,49,7.306,0.2561,-0.3897,0.5227,-0.7136,0,0,0,0.005,0.012,0,1023
2018,5,17,22,49,7.309,0.2561,-0.3897,0.5227,-0.7136,-0.5,0,-0.1,0.005,0.014,0.002,1023
2018,5,17,22,49,7.346,0.2561,-0.3897,0.5228,-0.7135,-0.7,0,-0.2,0.004,0.013,-0.003,1023
2018,5,17,22,49,7.369,0.256,-0.3897,0.5228,-0.7135,0,0,0,0.003,0.008,-0.004,1023
2018,5,17,22,49,7.373,0.2561,-0.3897,0.5229,-0.7134,0,0,0,0.001,0.01,0,1023
2018,5,17,22,49,7.392,0.2561,-0.3897,0.5229,-0.7134,0,0,0,0.004,0.013,0,1023
2018,5,17,22,49,7.41,0.2561,-0.3897,0.5229,-0.7134,0,0,0,0.005,0.013,0,1023
2018,5,17,22,49,7.432,0.2561,-0.3897,0.5229,-0.7134,0,0,0,0.004,0.01,-0.006,1023
2018,5,17,22,49,7.449,0.2561,-0.3897,0.523,-0.7134,0,0,0,0.004,0.009,-0.004,1023
2018,5,17,22,49,7.467,0.2561,-0.3897,0.523,-0.7133,0,0,0,0.004,0.013,0,1023
2018,5,17,22,49,7.49,0.2561,-0.3897,0.523,-0.7133,0,0,0,0.001,0.008,-0.001,1023
2018,5,17,22,49,7.506,0.2561,-0.3897,0.523,-0.7133,0,0,0,0.004,0.01,-0.002,1023
2018,5,17,22,49,7.53,0.2561,-0.3897,0.523,-0.7133,0,0,0,0.003,0.007,-0.005,1023
2018,5,17,22,49,7.566,0.2561,-0.3897,0.523,-0.7133,0,0,0,0.003,0.012,0,1023
2018,5,17,22,49,7.589,0.2561,-0.3897,0.523,-0.7133,0,0,0,0.005,0.011,0,0
2018,5,17,22,49,7.594,0.2561,-0.3896,0.523,-0.7134,0,0,0,0.006,0.011,0,0
2018,5,17,22,49,7.611,0.2561,-0.3896,0.523,-0.7134,0,0,0,0.007,0.013,-0.005,0
2018,5,17,22,49,7.63,0.2561,-0.3896,0.523,-0.7133,0,0,0,0.004,0.011,-0.003,0
2018,5,17,22,49,7.653,0.2561,-0.3896,0.523,-0.7133,0,0,0,0.005,0.017,-0.006,0
2018,5,17,22,49,7.672,0.2562,-0.3896,0.523,-0.7134,0,0,0,0.001,0.018,0.004,0
2018,5,17,22,49,7.696,0.2561,-0.3897,0.523,-0.7133,-1.4,0.2,-0.2,0,0.014,-0.001,0
2018,5,17,22,49,7.712,0.256,-0.3898,0.5232,-0.7131,-1.8,0.2,-0.3,0.004,0.013,-0.003,0
2018,5,17,22,49,7.729,0.256,-0.3899,0.5235,-0.7129,-1.7,0.3,-0.2,0.004,0.009,0.001,0
2018,5,17,22,49,7.752,0.256,-0.3899,0.5238,-0.7126,-1.4,0.4,-0.2,0.006,0.007,-0.009,0
2018,5,17,22,49,7.769,0.2561,-0.39,0.524,-0.7124,-1,0.3,-0.2,0.004,0.012,0.001,0
2018,5,17,22,49,7.79,0.2561,-0.3901,0.5241,-0.7123,-1,0.5,-0.1,0.003,0.011,0,0
2018,5,17,22,49,7.829,0.2561,-0.3902,0.5242,-0.7122,-1,0.3,0,0.004,0.011,-0.001,0
2018,5,17,22,49,7.853,0.256,-0.3903,0.5243,-0.7121,-0.6,0.2,0,-0.002,0.01,-0.008,0
2018,5,17,22,49,7.857,0.256,-0.3903,0.5243,-0.712,0,0,0,0.003,0.011,-0.003,0
2018,5,17,22,49,7.874,0.256,-0.3904,0.5244,-0.712,0,0,0,0.004,0.01,0,0
2018,5,17,22,49,7.892,0.2559,-0.3904,0.5243,-0.712,-0.5,0,0,0.004,0.014,-0.003,0
2018,5,17,22,49,7.915,0.2558,-0.3904,0.5244,-0.712,-0.6,-0.2,0.2,0.003,0.007,-0.007,0
2018,5,17,22,49,7.931,0.2558,-0.3904,0.5244,-0.712,0.9,-0.3,0.3,0.005,0.006,-0.007,1023
2018,5,17,22,49,7.949,0.2557,-0.3904,0.5242,-0.7122,1.8,-0.1,0.6,0.004,0.009,-0.002,1023
2018,5,17,22,49,7.973,0.2557,-0.3904,0.5239,-0.7124,2,0,0.9,0.002,0.014,-0.003,1023
2018,5,17,22,49,7.989,0.2557,-0.3904,0.5235,-0.7127,1.5,0,0.7,0,0.017,0.005,1023
2018,5,17,22,49,8.013,0.2556,-0.3904,0.5233,-0.7129,0.7,0,0.2,0.001,0.016,0,1023
2018,5,17,22,49,8.05,0.2556,-0.3904,0.5232,-0.713,0,0,0,0.002,0.013,-0.004,1023
2018,5,17,22,49,8.073,0.2556,-0.3904,0.5232,-0.713,0,0,0,0.005,0.015,-0.001,1023
2018,5,17,22,49,8.076,0.2556,-0.3904,0.5232,-0.713,0,0,0,0.005,0.014,0,1023
2018,5,17,22,49,8.094,0.2556,-0.3904,0.5232,-0.713,-0.6,0.2,0,0.003,0.011,0.003,1023
2018,5,17,22,49,8.131,0.2557,-0.3904,0.5233,-0.7129,-0.5,0.2,0.1,0.003,0.015,0,1023
2018,5,17,22,49,8.154,0.2556,-0.3905,0.5233,-0.7128,-0.5,0.2,0.2,0.004,0.01,-0.001,1023
2018,5,17,22,49,8.158,0.2556,-0.3905,0.5234,-0.7128,0,0,0,0.007,0.006,-0.004,1023
2018,5,17,22,49,8.174,0.2556,-0.3905,0.5234,-0.7128,0,0,0,0.005,0.018,-0.002,1023
2018,5,17,22,49,8.198,0.2556,-0.3905,0.5234,-0.7128,-0.5,0.2,0.1,0.001,0.012,-0.003,1023
2018,5,17,22,49,8.234,0.2555,-0.3906,0.5234,-0.7128,-0.6,0.1,0,0.004,0.011,-0.002,1023
2018,5,17,22,49,8.258,0.2554,-0.3906,0.5234,-0.7127,-0.5,0.1,0.1,0.003,0.01,-0.004,1023
2018,5,17,22,49,8.262,0.2554,-0.3906,0.5235,-0.7127,0.8,0.2,0.3,0.004,0.007,-0.003,1023
2018,5,17,22,49,8.276,0.2556,-0.3906,0.5233,-0.7128,1.6,0.4,0.3,0.003,0.014,0,1023
2018,5,17,22,49,8.294,0.2556,-0.3907,0.5231,-0.7129,0.5,0.5,0.3,-0.001,0.019,-0.001,1023
2018,5,17,22,49,8.318,0.2556,-0.3907,0.523,-0.7129,-0.5,0.1,0,0.003,0.016,0.003,1023
2018,5,17,22,49,8.334,0.2556,-0.3908,0.5231,-0.7128,-0.9,0.2,-0.2,0.002,0.015,-0.003,1023
2018,5,17,22,49,8.359,0.2555,-0.3909,0.5232,-0.7128,-0.8,0,-0.2,0.002,0.014,-0.006,0
2018,5,17,22,49,8.376,0.2554,-0.3909,0.5232,-0.7127,0,0,0,0,0.008,-0.007,0
2018,5,17,22,49,8.399,0.2554,-0.3909,0.5232,-0.7127,0,0,0,0.001,0.008,0,0
2018,5,17,22,49,8.417,0.2554,-0.3909,0.5232,-0.7127,0,0,0,0.003,0.015,0,0
2018,5,17,22,49,8.439,0.2554,-0.3909,0.5233,-0.7127,0,0,0,0.003,0.011,-0.005,0
2018,5,17,22,49,8.457,0.2554,-0.3909,0.5233,-0.7127,0,0,0,0.001,0.012,0,0
2018,5,17,22,49,8.479,0.2554,-0.3909,0.5233,-0.7127,0,0,0,0.004,0.011,-0.005,0
2018,5,17,22,49,8.497,0.2554,-0.3909,0.5233,-0.7127,0,0,0,0,0.011,-0.004,0
2018,5,17,22,49,8.514,0.2554,-0.3909,0.5233,-0.7127,0,0,0,0.002,0.014,0,0
2018,5,17,22,49,8.536,0.2554,-0.3909,0.5233,-0.7127,0,0,0,0.004,0.013,-0.003,0
2018,5,17,22,49,8.575,0.2554,-0.3909,0.5233,-0.7127,0,0,0,0.005,0.012,-0.001,0
2018,5,17,22,49,8.575,0.2554,-0.3909,0.5233,-0.7127,0,0,0,0.004,0.012,-0.001,0
2018,5,17,22,49,8.598,0.2554,-0.3909,0.5233,-0.7127,0,0,0,0.002,0.014,-0.001,0
2018,5,17,22,49,8.634,0.2554,-0.3909,0.5233,-0.7127,0,0,0,0.002,0.012,0.003,0
2018,5,17,22,49,8.657,0.2554,-0.3909,0.5233,-0.7127,0,0,0,0.001,0.014,0,0
2018,5,17,22,49,8.662,0.2554,-0.3909,0.5233,-0.7127,-0.8,0.2,-0.2,0.003,0.013,-0.002,0
2018,5,17,22,49,8.681,0.2553,-0.391,0.5234,-0.7126,-0.8,0,-0.2,0.004,0.012,-0.003,0
2018,5,17,22,49,8.698,0.2554,-0.391,0.5236,-0.7125,-0.7,0.1,-0.3,0,0.015,-0.002,0
2018,5,17,22,49,8.733,0.2554,-0.391,0.5237,-0.7123,-1.1,0,-0.2,0.002,0.014,-0.003,0
2018,5,17,22,49,8.756,0.2553,-0.3911,0.5239,-0.7122,0,0,0,0.003,0.004,-0.013,0
2018,5,17,22,49,8.761,0.2553,-0.3911,0.5239,-0.7122,0.8,-0.2,0.2,0.008,0.01,-0.002,0
2018,5,17,22,49,8.777,0.2554,-0.391,0.5238,-0.7122,1.5,-0.1,0.4,0.003,0.013,-0.002,0
2018,5,17,22,49,8.801,0.2554,-0.391,0.5236,-0.7125,1.3,0.1,0.3,0.003,0.013,-0.001,1023
2018,5,17,22,49,8.817,0.2555,-0.391,0.5234,-0.7125,0.7,0,0,0.001,0.016,0,1023
2018,5,17,22,49,8.841,0.2555,-0.391,0.5234,-0.7126,0,0,0,0,0.015,-0.003,1023
2018,5,17,22,49,8.858,0.2554,-0.391,0.5234,-0.7126,0,0,0,0.006,0.012,-0.001,1023
2018,5,17,22,49,8.882,0.2554,-0.391,0.5234,-0.7126,0,0,0,0.004,0.011,-0.003,1023
2018,5,17,22,49,8.918,0.2555,-0.391,0.5234,-0.7126,0,0,0,0.002,0.014,0.001,1023
2018,5,17,22,49,8.942,0.2555,-0.391,0.5234,-0.7126,0,0,0,0.005,0.015,0.001,1023
2018,5,17,22,49,8.946,0.2556,-0.391,0.5236,-0.7124,-1,0,-0.3,0.005,0.013,-0.004,1023
2018,5,17,22,49,8.963,0.2556,-0.391,0.5237,-0.7122,-0.7,0,-0.3,0.001,0.008,-0.007,1023
2018,5,17,22,49,9.002,0.2555,-0.391,0.5238,-0.7122,0,0,0,0.006,0.012,-0.004,1023
2018,5,17,22,49,9.007,0.2555,-0.391,0.5238,-0.7122,0,0,0,0.001,0.013,-0.002,1023
2018,5,17,22,49,9.021,0.2555,-0.391,0.5238,-0.7122,0,0,0,0.001,0.011,0,1023
2018,5,17,22,49,9.058,0.2556,-0.391,0.5239,-0.7122,-0.5,0,-0.1,0.004,0.012,-0.001,1023
2018,5,17,22,49,9.081,0.2556,-0.391,0.5239,-0.7121,0,0,0,0.004,0.013,-0.006,1023
2018,5,17,22,49,9.085,0.2556,-0.391,0.5239,-0.7121,0,0,0,0.004,0.012,0,1023
2018,5,17,22,49,9.104,0.2555,-0.391,0.5239,-0.7121,0,0,0,0.003,0.015,0.001,1023
2018,5,17,22,49,9.139,0.2555,-0.391,0.5239,-0.7122,-0.6,0,0,0.001,0.015,0,1023
2018,5,17,22,49,9.163,0.2555,-0.3911,0.5239,-0.7121,-0.7,0,-0.3,0.003,0.014,-0.002,1023
2018,5,17,22,49,9.166,0.2554,-0.3911,0.524,-0.7121,-0.8,0,-0.3,0.002,0.012,-0.003,1023
2018,5,17,22,49,9.184,0.2554,-0.3911,0.524,-0.7121,0,0,0,0.002,0.01,-0.001,1023
2018,5,17,22,49,9.222,0.2554,-0.3911,0.5241,-0.712,0,0,0,0.003,0.012,-0.002,1023
2018,5,17,22,49,9.245,0.2554,-0.3911,0.5241,-0.712,0,0,0,0.004,0.013,0,0
2018,5,17,22,49,9.249,0.2554,-0.3911,0.5241,-0.712,0,0,0,0.007,0.01,0.001,0
2018,5,17,22,49,9.266,0.2554,-0.3911,0.5241,-0.712,0,0,0,0.005,0.01,0,0
2018,5,17,22,49,9.289,0.2554,-0.3911,0.5241,-0.712,0,0,0,0.004,0.013,-0.003,0
2018,5,17,22,49,9.304,0.2554,-0.3911,0.5241,-0.712,0,0,0,0.004,0.014,-0.001,0
2018,5,17,22,49,9.341,0.2554,-0.3911,0.5241,-0.7121,0,0,0,0.006,0.01,0,0
2018,5,17,22,49,9.364,0.2554,-0.3911,0.5241,-0.712,0,0,0,0.005,0.013,-0.001,0
2018,5,17,22,49,9.367,0.2554,-0.3911,0.5241,-0.712,0,0,0,0.005,0.014,0,0
2018,5,17,22,49,9.385,0.2554,-0.3911,0.5241,-0.712,0,0,0,0.002,0.011,-0.001,0
2018,5,17,22,49,9.421,0.2554,-0.3911,0.5241,-0.712,0,0,0,0.004,0.014,0.003,0
2018,5,17,22,49,9.444,0.2554,-0.3911,0.5241,-0.7121,0,0,0,0.004,0.013,0,0
2018,5,17,22,49,9.449,0.2554,-0.391,0.5241,-0.7121,0,0,0,0.006,0.014,0.002,0
2018,5,17,22,49,9.483,0.2554,-0.391,0.524,-0.7121,0,0,0,0.002,0.012,0,0
2018,5,17,22,49,9.506,0.2554,-0.391,0.5241,-0.7121,-0.7,0,-0.2,0.005,0.01,-0.005,0
2018,5,17,22,49,9.51,0.2553,-0.391,0.5241,-0.7121,-0.5,0,-0.3,0,0.009,-0.001,0
2018,5,17,22,49,9.526,0.2553,-0.391,0.5242,-0.712,-0.8,0,-0.4,0.006,0.009,-0.002,0
2018,5,17,22,49,9.545,0.2551,-0.391,0.5242,-0.712,0,0,0,0.005,0.006,-0.008,0
2018,5,17,22,49,9.562,0.2551,-0.391,0.5243,-0.712,0,0,0,0.006,0.007,-0.008,0
2018,5,17,22,49,9.585,0.2551,-0.3909,0.5242,-0.7122,1.1,-0.3,0.2,0.005,0.012,-0.002,0
2018,5,17,22,49,9.604,0.2549,-0.3908,0.5238,-0.7125,1.6,0,0.5,0,0.011,-0.003,1023
2018,5,17,22,49,9.625,0.2549,-0.3908,0.5236,-0.7128,1.3,-0.2,0.3,0.002,0.008,-0.003,1023
2018,5,17,22,49,9.662,0.2551,-0.3907,0.5236,-0.7127,1,-0.3,0.1,0.002,0.018,0.002,1023
2018,5,17,22,49,9.685,0.2552,-0.3906,0.5235,-0.7128,0.8,-0.4,0.1,0.007,0.012,-0.002,1023
2018,5,17,22,49,9.689,0.2552,-0.3905,0.5234,-0.7129,0.5,-0.4,0,0.004,0.013,-0.002,1023
2018,5,17,22,49,9.708,0.2552,-0.3905,0.5234,-0.7129,0,0,0,0.005,0.017,0,1023
2018,5,17,22,49,9.726,0.2552,-0.3904,0.5234,-0.7129,0,0,0,0.004,0.015,-0.001,1023
2018,5,17,22,49,9.749,0.2553,-0.3904,0.5234,-0.7129,-0.5,0,-0.2,0.004,0.013,0,1023
2018,5,17,22,49,9.766,0.2552,-0.3904,0.5234,-0.7129,0,0,0,0.005,0.014,-0.003,1023
2018,5,17,22,49,9.802,0.2553,-0.3904,0.5235,-0.7129,0,0,0,0.005,0.011,-0.002,1023
2018,5,17,22,49,9.825,0.2553,-0.3904,0.5235,-0.7129,0,0,0,0.005,0.014,-0.001,1023
2018,5,17,22,49,9.829,0.2553,-0.3904,0.5235,-0.7129,0,0,0,0.003,0.012,0.002,1023
2018,5,17,22,49,9.864,0.2553,-0.3904,0.5235,-0.7128,-0.5,-0.1,-0.2,0.005,0.015,-0.001,1023
2018,5,17,22,49,9.886,0.2554,-0.3903,0.5236,-0.7128,0,0,0,0.002,0.01,-0.004,1023
2018,5,17,22,49,9.891,0.2554,-0.3903,0.5237,-0.7127,0,0,0,0.007,0.011,-0.005,1023
2018,5,17,22,49,9.91,0.2554,-0.3903,0.5237,-0.7127,0,0,0,0.007,0.014,-0.006,1023
2018,5,17,22,49,9.93,0.2554,-0.3903,0.5237,-0.7127,0,0,0,0.003,0.015,0.003,1023
2018,5,17,22,49,9.952,0.2554,-0.3903,0.5237,-0.7127,-0.5,0,-0.2,0.002,0.015,0.002,1023
2018,5,17,22,49,9.975,0.2554,-0.3903,0.5237,-0.7128,-0.5,-0.1,-0.2,0.002,0.01,-0.001,1023
2018,5,17,22,49,9.99,0.2554,-0.3903,0.5237,-0.7128,0,0,0,0.006,0.007,0.001,1023
