threshold,f1,recall,far
0.7000000000000002,0.8901515151515151,0.8768656716417911,0.09328358208955224
0.7100000000000002,0.8773946360153256,0.8544776119402985,0.09328358208955224
0.7200000000000002,0.8666666666666667,0.8246268656716418,0.07835820895522388
0.7300000000000002,0.8611111111111112,0.8097014925373134,0.0708955223880597
0.7400000000000002,0.8421052631578947,0.7761194029850746,0.06716417910447761
0.7500000000000002,0.8326530612244898,0.7611940298507462,0.06716417910447761
0.7600000000000002,0.8174273858921162,0.7350746268656716,0.06343283582089553
0.7700000000000002,0.7965738758029979,0.6940298507462687,0.048507462686567165
0.7800000000000001,0.775330396475771,0.6567164179104478,0.03731343283582089
0.7900000000000001,0.751131221719457,0.6194029850746269,0.029850746268656716
0.8000000000000002,0.7310344827586207,0.5932835820895522,0.029850746268656716
0.8100000000000002,0.6952380952380952,0.5447761194029851,0.022388059701492536
0.8200000000000002,0.6568627450980392,0.5,0.022388059701492536
0.8300000000000002,0.5803108808290155,0.417910447761194,0.022388059701492536
0.8400000000000002,0.544,0.3805970149253731,0.018656716417910446
0.8500000000000002,0.5027624309392266,0.33955223880597013,0.011194029850746268
0.8600000000000002,0.46458923512747874,0.30597014925373134,0.011194029850746268
0.8700000000000002,0.43478260869565216,0.2798507462686567,0.007462686567164179
0.8800000000000002,0.32398753894080995,0.19402985074626866,0.0037313432835820895
0.8900000000000002,0.28115015974440893,0.16417910447761194,0.0037313432835820895
0.9000000000000002,0.27009646302250806,0.15671641791044777,0.0037313432835820895
0.9100000000000003,0.2532467532467532,0.1455223880597015,0.0037313432835820895
0.9200000000000003,0.24183006535947713,0.13805970149253732,0.0037313432835820895
0.9300000000000002,0.24262295081967214,0.13805970149253732,0.0
0.9400000000000002,0.23684210526315788,0.13432835820895522,0.0
