ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.001,0.014,-0.011,-1.3,1,1.9,0,2018,5,10,16,13,25.201,0.8135,-0.1859,0.5016,-0.2277
-0.003,0.009,-0.01,-0.7,-2.5,1.3,0,2018,5,10,16,13,25.222,0.8133,-0.1861,0.5018,-0.228
-0.006,-0.003,-0.001,-0.7,-1.6,0.8,0,2018,5,10,16,13,25.24,0.8131,-0.1865,0.502,-0.2278
-0.009,-0.014,0,-1,0.1,0.5,0,2018,5,10,16,13,25.262,0.8129,-0.1867,0.5021,-0.228
-0.007,-0.005,0.008,-1.2,1,0,0,2018,5,10,16,13,25.277,0.8129,-0.1867,0.5021,-0.2282
0.003,-0.003,-0.012,-0.4,2.6,-0.5,0,2018,5,10,16,13,25.315,0.8128,-0.1865,0.5022,-0.2285
-0.001,0.007,-0.013,0.5,1.1,-0.8,0,2018,5,10,16,13,25.336,0.8128,-0.1862,0.5022,-0.2287
-0.006,0.003,-0.002,0.8,0.7,-1.2,0,2018,5,10,16,13,25.34,0.8128,-0.1861,0.5022,-0.2287
0,0.009,0,0.9,1,-0.8,0,2018,5,10,16,13,25.36,0.813,-0.1858,0.502,-0.2285
0.001,0.01,-0.004,1.5,2.7,0,0,2018,5,10,16,13,25.381,0.8133,-0.1855,0.5018,-0.2284
-0.003,0.01,-0.002,1.6,3.6,0.2,0,2018,5,10,16,13,25.401,0.8136,-0.185,0.5014,-0.2286
-0.011,-0.004,0.005,1.1,3.5,0.1,0,2018,5,10,16,13,25.421,0.8138,-0.1846,0.5011,-0.229
-0.003,0.014,0.001,0.8,3,0.7,0,2018,5,10,16,13,25.459,0.8141,-0.1841,0.5007,-0.2292
0,0.013,-0.002,0.1,0.3,0.7,0,2018,5,10,16,13,25.464,0.8142,-0.1838,0.5006,-0.2293
-0.003,0.006,0.001,-0.1,-1.1,0.6,0,2018,5,10,16,13,25.478,0.8141,-0.184,0.5006,-0.2294
0.001,-0.003,0.005,-0.6,-0.2,1.3,0,2018,5,10,16,13,25.498,0.814,-0.1842,0.5006,-0.2296
0.001,0,0,-0.9,0.5,1.5,0,2018,5,10,16,13,25.517,0.8138,-0.1842,0.5007,-0.23
-0.001,-0.002,-0.006,-0.7,0,0.5,0,2018,5,10,16,13,25.54,0.8137,-0.1843,0.5008,-0.2303
0.003,-0.001,0,-0.6,-1,0,0,2018,5,10,16,13,25.56,0.8136,-0.1843,0.5009,-0.2302
-0.002,-0.007,-0.005,-0.1,-0.5,-0.5,0,2018,5,10,16,13,25.599,0.8135,-0.1845,0.5011,-0.2301
-0.005,-0.009,0.002,-0.1,1.3,-1.1,0,2018,5,10,16,13,25.619,0.8135,-0.1844,0.501,-0.2301
-0.007,0,0.006,-0.3,1.3,-1.6,0,2018,5,10,16,13,25.624,0.8136,-0.1842,0.501,-0.2303
-0.007,0.005,0.003,-0.4,0.4,-2.1,1023,2018,5,10,16,13,25.642,0.8137,-0.1838,0.5011,-0.23
-0.006,0.014,-0.001,-0.2,0.2,-1.3,1023,2018,5,10,16,13,25.68,0.8137,-0.1836,0.5011,-0.2299
0.003,0.013,-0.007,0.7,0.3,0,1023,2018,5,10,16,13,25.699,0.8138,-0.1834,0.5011,-0.2297
-0.007,0,0.009,0.4,0.7,0.7,1023,2018,5,10,16,13,25.703,0.8138,-0.1834,0.501,-0.2299
-0.005,0,-0.004,0.1,1.7,0.2,1023,2018,5,10,16,13,25.721,0.8139,-0.1833,0.5009,-0.2301
-0.013,0,0.005,-0.1,0.7,-0.7,1023,2018,5,10,16,13,25.741,0.8141,-0.1829,0.5008,-0.2299
-0.006,0.008,-0.004,0,1,-0.3,1023,2018,5,10,16,13,25.762,0.8142,-0.1827,0.5007,-0.2299
-0.006,0.002,0.003,-0.2,0.2,-0.5,1023,2018,5,10,16,13,25.781,0.8142,-0.1826,0.5007,-0.2299
-0.003,0.007,-0.004,0,0,0,1023,2018,5,10,16,13,25.82,0.8143,-0.1825,0.5007,-0.2298
-0.003,0.008,-0.006,0,0,0,0,2018,5,10,16,13,25.839,0.8142,-0.1825,0.5007,-0.2298
-0.005,0.005,0.006,-0.5,1.1,0,0,2018,5,10,16,13,25.843,0.8143,-0.1824,0.5007,-0.23
0,0.011,-0.009,-0.2,0.5,-0.4,0,2018,5,10,16,13,25.862,0.8143,-0.1821,0.5007,-0.2299
-0.003,-0.002,0.006,0,0,0,0,2018,5,10,16,13,25.882,0.8143,-0.1821,0.5007,-0.2299
-0.002,0,0,0,1,0.2,0,2018,5,10,16,13,25.919,0.8144,-0.182,0.5006,-0.23
0.002,0.012,-0.021,0.1,2.5,-0.2,0,2018,5,10,16,13,25.941,0.8143,-0.1818,0.5006,-0.2302
-0.01,-0.014,0.006,-0.6,0.2,-1.1,0,2018,5,10,16,13,25.945,0.8144,-0.1815,0.5006,-0.2301
-0.01,0.002,0.002,-1,3.2,-0.5,0,2018,5,10,16,13,25.962,0.8145,-0.1811,0.5006,-0.23
0.001,0.001,-0.004,-0.9,3.4,0,0,2018,5,10,16,13,26.003,0.8146,-0.1806,0.5006,-0.2303
-0.001,0.009,-0.022,-0.1,0.6,0.2,0,2018,5,10,16,13,26.007,0.8145,-0.1802,0.5007,-0.2305
-0.004,0.01,-0.013,1,-1.4,-0.1,0,2018,5,10,16,13,26.02,0.8145,-0.1802,0.5009,-0.2302
-0.003,0.018,-0.021,1.7,-1,0,0,2018,5,10,16,13,26.063,0.8146,-0.1805,0.5008,-0.2298
-0.014,-0.004,-0.013,2,0.5,0,0,2018,5,10,16,13,26.083,0.8148,-0.1805,0.5007,-0.2295
-0.017,0.001,-0.006,2,2.4,0.6,0,2018,5,10,16,13,26.087,0.8151,-0.1804,0.5002,-0.2296
-0.016,0.01,-0.02,2.8,1.2,0.7,0,2018,5,10,16,13,26.105,0.8153,-0.1804,0.4998,-0.2298
-0.013,0.008,-0.011,3.9,-0.2,1.1,0,2018,5,10,16,13,26.126,0.8155,-0.1806,0.4993,-0.2298
-0.013,0,-0.002,3.4,-0.7,0.7,0,2018,5,10,16,13,26.147,0.8158,-0.181,0.4988,-0.2298
-0.009,0,0.015,2.5,1.2,0.5,0,2018,5,10,16,13,26.163,0.8161,-0.1811,0.4982,-0.2298
-0.002,0.004,0.008,1.6,2.8,0.5,0,2018,5,10,16,13,26.202,0.8164,-0.181,0.4977,-0.2302
0,0.016,0.006,1.4,2,0.2,0,2018,5,10,16,13,26.222,0.8166,-0.1806,0.4972,-0.2306
0.002,0.007,0.004,1.2,0.7,0,0,2018,5,10,16,13,26.226,0.8168,-0.1804,0.497,-0.2305
0.003,0.008,0.008,1.1,0,0.8,0,2018,5,10,16,13,26.244,0.8169,-0.1803,0.4968,-0.2305
0,0.014,0,0.9,0.2,1,0,2018,5,10,16,13,26.281,0.817,-0.1804,0.4965,-0.2308
0.001,0.005,0.011,0.4,-0.1,1.1,0,2018,5,10,16,13,26.3,0.8171,-0.1804,0.4963,-0.2309
0.003,0.001,0.007,0,0.2,1.1,0,2018,5,10,16,13,26.304,0.8171,-0.1805,0.4962,-0.231
0.009,-0.001,-0.005,0.1,0.3,0.8,0,2018,5,10,16,13,26.345,0.8171,-0.1805,0.4962,-0.231
0.001,0,-0.006,0,-0.5,0,0,2018,5,10,16,13,26.367,0.8171,-0.1805,0.4962,-0.2311
-0.001,-0.008,-0.003,0,-1.5,-0.5,0,2018,5,10,16,13,26.371,0.817,-0.1807,0.4963,-0.2309
0.002,-0.004,0,0,-1.1,-1,1023,2018,5,10,16,13,26.383,0.817,-0.1809,0.4964,-0.2308
0,-0.004,-0.002,0.1,-0.8,-1.6,1023,2018,5,10,16,13,26.42,0.817,-0.1809,0.4965,-0.2304
-0.002,0.005,-0.003,-0.1,-0.3,-1.5,1023,2018,5,10,16,13,26.439,0.817,-0.1809,0.4966,-0.2302
0.002,0.004,-0.004,0,-1.4,-1.7,1023,2018,5,10,16,13,26.443,0.817,-0.1808,0.4968,-0.2298
-0.002,0.01,0.006,-0.1,-1.6,-1.4,1023,2018,5,10,16,13,26.482,0.817,-0.1809,0.4969,-0.2294
-0.002,-0.002,0.005,-0.1,0,-0.9,1023,2018,5,10,16,13,26.501,0.8171,-0.1809,0.4969,-0.2292
-0.006,0.003,0.001,-0.6,0.2,-1.1,1023,2018,5,10,16,13,26.505,0.8172,-0.1807,0.497,-0.229
-0.008,0.004,-0.001,-0.7,-0.2,-1,1023,2018,5,10,16,13,26.544,0.8172,-0.1805,0.4971,-0.2287
-0.003,0.016,-0.014,-0.1,-1.1,-0.9,1023,2018,5,10,16,13,26.563,0.8172,-0.1805,0.4972,-0.2285
-0.007,0.007,-0.009,0.1,-2.1,-0.8,0,2018,5,10,16,13,26.567,0.8172,-0.1806,0.4974,-0.2282
-0.007,0.006,-0.001,0.4,0.3,-0.6,0,2018,5,10,16,13,26.607,0.8172,-0.1807,0.4974,-0.228
-0.006,0.005,-0.002,0.8,1.8,-0.3,0,2018,5,10,16,13,26.626,0.8173,-0.1805,0.4972,-0.228
-0.008,0.004,0,1.1,0.9,0,0,2018,5,10,16,13,26.63,0.8175,-0.1804,0.497,-0.2282
-0.006,0.011,0,1.2,-0.2,0,0,2018,5,10,16,13,26.644,0.8177,-0.1803,0.4967,-0.228
-0.009,0.001,0.001,1.3,-0.3,0,0,2018,5,10,16,13,26.667,0.8179,-0.1803,0.4966,-0.2275
-0.007,0.006,0.005,0.7,0.3,-0.2,0,2018,5,10,16,13,26.685,0.818,-0.1803,0.4963,-0.2275
-0.016,-0.002,0,0,0,0,0,2018,5,10,16,13,26.727,0.8181,-0.1803,0.4962,-0.2276
-0.004,0.005,-0.001,-0.2,0.1,0.8,0,2018,5,10,16,13,26.745,0.818,-0.1803,0.4961,-0.2279
-0.001,-0.002,-0.008,0,0,0,0,2018,5,10,16,13,26.749,0.818,-0.1804,0.4962,-0.2279
-0.003,0.005,0,-0.6,-0.5,0.2,0,2018,5,10,16,13,26.771,0.8179,-0.1804,0.4963,-0.2279
-0.003,-0.001,0,-0.7,-0.3,0,0,2018,5,10,16,13,26.79,0.8179,-0.1805,0.4964,-0.2278
0.003,0.006,-0.01,-0.6,0.4,0.2,0,2018,5,10,16,13,26.81,0.8178,-0.1805,0.4965,-0.2279
0.001,0.004,-0.001,0,0,0,0,2018,5,10,16,13,26.849,0.8178,-0.1804,0.4966,-0.2279
0.002,0.009,-0.014,-0.1,-0.7,0,0,2018,5,10,16,13,26.869,0.8176,-0.1805,0.4967,-0.2279
-0.004,0.003,-0.001,0,-0.8,-0.1,0,2018,5,10,16,13,26.873,0.8176,-0.1806,0.4968,-0.228
0.004,0.005,-0.006,0.6,0.2,0,0,2018,5,10,16,13,26.886,0.8176,-0.1806,0.4968,-0.2278
-0.001,-0.001,0.002,0,0,0,0,2018,5,10,16,13,26.923,0.8177,-0.1806,0.4967,-0.2277
-0.003,0,-0.005,0,0,0,0,2018,5,10,16,13,26.946,0.8177,-0.1806,0.4967,-0.2277
-0.003,0,-0.003,1,-1.3,-0.8,0,2018,5,10,16,13,26.95,0.8178,-0.1807,0.4967,-0.2273
-0.008,-0.006,0.013,0.8,-0.1,-0.3,0,2018,5,10,16,13,26.968,0.8179,-0.1809,0.4965,-0.2273
-0.004,0.003,0.01,1,2.2,0,0,2018,5,10,16,13,26.99,0.818,-0.1808,0.4962,-0.2276
-0.005,0.004,0,0.9,1,-0.3,0,2018,5,10,16,13,27.026,0.8182,-0.1805,0.496,-0.2277
-0.014,-0.001,0.011,0.6,0,-0.7,0,2018,5,10,16,13,27.047,0.8183,-0.1805,0.4958,-0.2276
-0.012,0.006,0.007,0.2,0,-0.5,0,2018,5,10,16,13,27.051,0.8184,-0.1805,0.4956,-0.2278
-0.012,0.008,0.006,-0.1,0.7,-0.5,0,2018,5,10,16,13,27.068,0.8185,-0.1804,0.4955,-0.2276
-0.011,0.007,-0.003,-0.3,0.9,0,0,2018,5,10,16,13,27.104,0.8185,-0.1803,0.4954,-0.2277
-0.013,0.018,-0.005,-0.8,0.7,0.3,0,2018,5,10,16,13,27.126,0.8185,-0.1801,0.4954,-0.2281
-0.014,0.019,-0.016,-0.5,-0.2,0.8,0,2018,5,10,16,13,27.13,0.8184,-0.1801,0.4955,-0.2283
-0.018,0.007,-0.005,-0.7,-0.5,2,1023,2018,5,10,16,13,27.15,0.8183,-0.1803,0.4956,-0.2283
-0.011,0.006,-0.005,-0.4,-0.2,3,1023,2018,5,10,16,13,27.169,0.8182,-0.1805,0.4956,-0.2284
-0.006,0.011,-0.004,0,0,3.3,1023,2018,5,10,16,13,27.204,0.8181,-0.1807,0.4955,-0.2288
-0.008,0,-0.002,0,0,2.7,1023,2018,5,10,16,13,27.225,0.818,-0.181,0.4955,-0.2291
-0.005,0.001,-0.002,-0.1,0,2.9,1023,2018,5,10,16,13,27.232,0.8179,-0.1812,0.4954,-0.2295
-0.001,0.001,0.005,-0.4,0.7,2.6,1023,2018,5,10,16,13,27.268,0.8178,-0.1814,0.4953,-0.2299
0.002,0,0,-0.6,0.2,2.2,1023,2018,5,10,16,13,27.287,0.8177,-0.1816,0.4952,-0.2303
0,-0.001,-0.002,-0.6,0.4,1.8,1023,2018,5,10,16,13,27.291,0.8176,-0.1817,0.4953,-0.2305
-0.004,-0.002,-0.002,-0.7,0.5,1.9,1023,2018,5,10,16,13,27.33,0.8174,-0.1818,0.4953,-0.2309
0.001,0.006,-0.005,-0.7,0.3,1.6,0,2018,5,10,16,13,27.351,0.8172,-0.1818,0.4953,-0.2314
0,-0.01,0,-0.6,-1,1.4,0,2018,5,10,16,13,27.355,0.8171,-0.182,0.4954,-0.2314
0,-0.003,0,-0.1,-0.3,1.1,0,2018,5,10,16,13,27.371,0.817,-0.1823,0.4955,-0.2315
-0.001,0.004,0,0,0.4,1.1,0,2018,5,10,16,13,27.391,0.817,-0.1823,0.4954,-0.2316
0,0.011,-0.007,0.7,0.9,1,0,2018,5,10,16,13,27.41,0.817,-0.1823,0.4953,-0.2317
-0.003,0.008,-0.005,1.1,1.3,0.2,0,2018,5,10,16,13,27.446,0.8172,-0.1821,0.4952,-0.2316
-0.008,0.009,-0.003,1.1,0.8,0.4,0,2018,5,10,16,13,27.468,0.8173,-0.1821,0.495,-0.2317
-0.011,0.005,0.003,1,0.8,0.9,0,2018,5,10,16,13,27.471,0.8174,-0.182,0.4947,-0.2319
-0.004,0.009,0.005,0.9,1,1.4,0,2018,5,10,16,13,27.494,0.8176,-0.1819,0.4945,-0.2319
0.003,0.012,-0.004,0.9,0.2,1.9,0,2018,5,10,16,13,27.515,0.8176,-0.182,0.4942,-0.2322
-0.001,0.001,0,0.3,-0.3,2.2,0,2018,5,10,16,13,27.551,0.8176,-0.1822,0.4941,-0.2326
0.006,0,0,-0.1,0,2.2,0,2018,5,10,16,13,27.555,0.8175,-0.1824,0.494,-0.233
0.005,-0.01,0.004,-0.6,-0.1,1.5,0,2018,5,10,16,13,27.572,0.8174,-0.1825,0.494,-0.2332
0.008,-0.01,-0.001,-1,-0.2,1,0,2018,5,10,16,13,27.608,0.8172,-0.1827,0.4941,-0.2334
0.006,-0.004,-0.003,-0.9,0.6,0.3,0,2018,5,10,16,13,27.628,0.817,-0.1827,0.4943,-0.2335
0.007,-0.005,-0.005,-0.7,0.9,0,0,2018,5,10,16,13,27.633,0.8169,-0.1827,0.4945,-0.2338
0.004,-0.004,0.005,-0.7,1.4,-0.7,0,2018,5,10,16,13,27.654,0.8169,-0.1825,0.4945,-0.2338
-0.001,-0.004,0.003,-0.5,0.3,-1.1,0,2018,5,10,16,13,27.674,0.8168,-0.1823,0.4946,-0.234
-0.004,0.002,-0.003,-0.4,0.1,-1.2,0,2018,5,10,16,13,27.694,0.8168,-0.1821,0.4947,-0.2339
-0.008,-0.001,-0.003,-0.1,0.4,-1.2,0,2018,5,10,16,13,27.713,0.8169,-0.182,0.4948,-0.2336
-0.008,0,-0.013,0.4,0,-1.1,0,2018,5,10,16,13,27.752,0.8169,-0.1819,0.4948,-0.2336
-0.015,0.005,0,0.3,1.1,-0.7,0,2018,5,10,16,13,27.771,0.817,-0.1818,0.4947,-0.2335
-0.012,0.003,-0.009,0.3,1.2,-0.3,0,2018,5,10,16,13,27.775,0.817,-0.1817,0.4946,-0.2336
-0.016,0.002,-0.007,0.5,-1,-0.7,0,2018,5,10,16,13,27.794,0.817,-0.1817,0.4946,-0.2337
-0.02,0,0.004,0,0,0,0,2018,5,10,16,13,27.813,0.8171,-0.1818,0.4945,-0.2335
-0.007,0.011,-0.008,0.4,1.2,0.3,0,2018,5,10,16,13,27.85,0.8173,-0.1817,0.4944,-0.2335
-0.011,0.009,0.001,0.5,0.5,0.2,0,2018,5,10,16,13,27.871,0.8174,-0.1815,0.4943,-0.2334
-0.011,0.008,-0.004,0.5,0.3,1.3,0,2018,5,10,16,13,27.875,0.8174,-0.1815,0.4941,-0.2336
0.002,0.03,-0.014,0.8,-0.5,1,0,2018,5,10,16,13,27.913,0.8175,-0.1815,0.494,-0.2336
-0.006,0.002,0.009,0.5,-0.3,0.9,1023,2018,5,10,16,13,27.918,0.8175,-0.1816,0.4939,-0.2335
-0.001,0.005,0.008,0.1,0.9,1.6,1023,2018,5,10,16,13,27.933,0.8176,-0.1817,0.4937,-0.2338
0.002,0.008,-0.011,0.4,0.3,1.8,1023,2018,5,10,16,13,27.972,0.8175,-0.1817,0.4936,-0.2341
0.004,0.001,-0.018,1.7,-2.1,1.9,1023,2018,5,10,16,13,27.991,0.8174,-0.1821,0.4935,-0.2343
0.003,-0.011,-0.009,2.6,-3.8,1.3,1023,2018,5,10,16,13,27.994,0.8174,-0.1828,0.4934,-0.2341
0.007,-0.013,-0.003,3.5,-0.5,0.8,1023,2018,5,10,16,13,28.033,0.8175,-0.1834,0.4931,-0.2339
0.011,-0.003,-0.013,4.3,2.1,-0.1,1023,2018,5,10,16,13,28.037,0.8179,-0.1835,0.4926,-0.2338
-0.001,-0.014,0.001,3.7,2.3,-1.6,1023,2018,5,10,16,13,28.054,0.8183,-0.1833,0.492,-0.2336
-0.007,-0.009,0.021,2.5,3.1,-1.6,1023,2018,5,10,16,13,28.092,0.8188,-0.1829,0.4913,-0.2336
0.004,0.001,0.003,1.6,2.8,-1.9,0,2018,5,10,16,13,28.111,0.8193,-0.1823,0.4909,-0.2333
0,0.009,0.003,0.6,0.2,-2.5,0,2018,5,10,16,13,28.115,0.8196,-0.1818,0.4906,-0.2329
-0.005,0.004,0.008,-0.1,-0.9,-2.7,0,2018,5,10,16,13,28.136,0.8198,-0.1818,0.4907,-0.2324
-0.001,0.005,0.004,-1.2,-0.5,-2.1,0,2018,5,10,16,13,28.157,0.8198,-0.1816,0.4908,-0.232
-0.002,0.014,0.001,-1.3,-0.5,-1.8,0,2018,5,10,16,13,28.195,0.8198,-0.1813,0.4911,-0.2318
-0.009,0.009,-0.002,-1,-0.2,-1.6,0,2018,5,10,16,13,28.215,0.8197,-0.1812,0.4913,-0.2317
-0.013,0.006,-0.005,-0.9,-0.3,-1.7,0,2018,5,10,16,13,28.219,0.8198,-0.1811,0.4914,-0.2314
-0.014,0.001,0.004,-0.7,-0.2,-1.4,0,2018,5,10,16,13,28.24,0.8197,-0.1811,0.4915,-0.2315
-0.007,0.001,-0.011,0,0,-1.1,0,2018,5,10,16,13,28.26,0.8197,-0.181,0.4916,-0.2313
-0.003,0.003,-0.011,0.6,-0.2,-1.4,0,2018,5,10,16,13,28.276,0.8198,-0.1809,0.4917,-0.2308
-0.005,0,-0.009,1,0.4,-1.4,0,2018,5,10,16,13,28.314,0.8199,-0.1808,0.4916,-0.2305
-0.002,0.007,-0.018,1.8,0.3,-0.8,0,2018,5,10,16,13,28.333,0.82,-0.1808,0.4915,-0.2306
0.003,0.01,-0.029,3.7,-1.7,-1,0,2018,5,10,16,13,28.337,0.8201,-0.1809,0.4913,-0.2303
0.018,0.004,-0.058,7.5,-6,-1.9,0,2018,5,10,16,13,28.377,0.8203,-0.1816,0.4911,-0.2295
0.018,-0.009,-0.057,14.4,-7.4,-2.2,0,2018,5,10,16,13,28.397,0.8208,-0.1831,0.4904,-0.2282
0.005,-0.008,-0.027,19.3,1.4,-1.8,0,2018,5,10,16,13,28.402,0.8221,-0.1841,0.4885,-0.2269
0.002,-0.009,0,21,11.7,-2.3,0,2018,5,10,16,13,28.42,0.8241,-0.1838,0.4855,-0.2264
-0.01,-0.004,0.02,19.2,13.1,-2.8,0,2018,5,10,16,13,28.439,0.8265,-0.1824,0.482,-0.2263
-0.014,0,0.038,15.8,12.3,-3.1,0,2018,5,10,16,13,28.478,0.8286,-0.1811,0.4787,-0.2266
-0.021,-0.001,0.048,10.3,10.2,-3.2,0,2018,5,10,16,13,28.482,0.8303,-0.1797,0.4761,-0.2268
-0.015,0.012,0.041,4.9,7.3,-3.3,0,2018,5,10,16,13,28.498,0.8316,-0.1783,0.4744,-0.2268
-0.008,0.022,0.027,-0.2,2.2,-3.9,0,2018,5,10,16,13,28.517,0.8323,-0.1772,0.4737,-0.2265
-0.014,0.017,0.023,-4,-3.3,-3.5,0,2018,5,10,16,13,28.537,0.8324,-0.1768,0.474,-0.226
-0.012,0.023,0.01,-6.5,-5.7,-2,0,2018,5,10,16,13,28.573,0.832,-0.1769,0.4748,-0.2253
-0.013,0.029,-0.001,-7.6,-4.6,-0.3,0,2018,5,10,16,13,28.593,0.8315,-0.1771,0.476,-0.2247
-0.017,0.022,0.002,-8.2,-3.5,0.5,0,2018,5,10,16,13,28.598,0.8308,-0.1773,0.4773,-0.2244
-0.012,0.015,-0.001,-8.2,-2.9,1.3,0,2018,5,10,16,13,28.639,0.83,-0.1774,0.4785,-0.2245
-0.017,0.015,-0.006,-7.3,-2.1,2.4,1023,2018,5,10,16,13,28.66,0.8294,-0.1775,0.4796,-0.2245
-0.015,0.016,-0.005,-6.8,-1.9,3.1,1023,2018,5,10,16,13,28.664,0.8286,-0.1778,0.4806,-0.2249
-0.015,0.006,0.001,-5.8,-2,3.3,1023,2018,5,10,16,13,28.683,0.8279,-0.1781,0.4815,-0.2254
-0.011,0,-0.002,-5.1,-1.7,3.7,1023,2018,5,10,16,13,28.702,0.8273,-0.1785,0.4821,-0.226
-0.009,0.002,-0.002,-3.8,-1,3.9,1023,2018,5,10,16,13,28.718,0.8267,-0.1789,0.4827,-0.2266
-0.01,-0.005,0.003,-3.1,0.1,4.1,1023,2018,5,10,16,13,28.757,0.8262,-0.1793,0.483,-0.2274
-0.002,0.005,0.001,-2.3,1.1,4.4,1023,2018,5,10,16,13,28.775,0.8259,-0.1794,0.4832,-0.2281
0.001,-0.001,-0.002,-1.7,0.7,3.6,1023,2018,5,10,16,13,28.778,0.8256,-0.1796,0.4833,-0.2288
0.006,-0.01,-0.001,-1.2,0,3.3,1023,2018,5,10,16,13,28.815,0.8254,-0.1798,0.4834,-0.2292
0.006,-0.01,0,-1.1,1.8,3.3,0,2018,5,10,16,13,28.835,0.8252,-0.1799,0.4835,-0.2297
0.002,-0.011,0.01,-1.8,4.1,3,0,2018,5,10,16,13,28.838,0.8251,-0.1797,0.4834,-0.2304
0.002,-0.006,0.003,-2.5,3.8,2.1,0,2018,5,10,16,13,28.874,0.8249,-0.1793,0.4835,-0.2311
0.005,-0.006,0.002,-3.5,1.6,1.6,0,2018,5,10,16,13,28.895,0.8247,-0.1789,0.4837,-0.2316
0.005,0.004,0.014,-5.1,2.5,1.3,0,2018,5,10,16,13,28.903,0.8244,-0.1785,0.4842,-0.2321
0.002,-0.003,0.012,-6.8,2.8,1.1,0,2018,5,10,16,13,28.923,0.8239,-0.178,0.4848,-0.2328
0,0.004,0.009,-8.4,1.7,1,0,2018,5,10,16,13,28.944,0.8233,-0.1775,0.4857,-0.2335
0.008,0.002,-0.01,-8.3,0.1,0.5,0,2018,5,10,16,13,28.958,0.8226,-0.1771,0.4869,-0.234
0.007,-0.003,-0.012,-7.4,-1.3,0.3,0,2018,5,10,16,13,28.997,0.8218,-0.1769,0.4882,-0.2341
0.002,0.002,-0.015,-6.1,0.3,0.2,0,2018,5,10,16,13,29.018,0.8211,-0.1768,0.4893,-0.2344
0.008,0,-0.037,-4,1.1,0.1,0,2018,5,10,16,13,29.021,0.8206,-0.1765,0.4902,-0.2346
0,-0.003,-0.024,-1.7,1.2,-0.2,0,2018,5,10,16,13,29.06,0.8203,-0.1763,0.4908,-0.2345
0.005,-0.003,-0.023,0,3.2,-0.2,0,2018,5,10,16,13,29.079,0.8201,-0.1761,0.491,-0.2348
0.002,0.008,-0.015,0.8,3.8,-0.7,0,2018,5,10,16,13,29.082,0.8202,-0.1755,0.491,-0.2349
0,0.004,-0.009,0.8,3.5,-0.9,0,2018,5,10,16,13,29.119,0.8203,-0.175,0.4908,-0.2352
-0.003,0.007,-0.004,0.7,1.2,-0.7,0,2018,5,10,16,13,29.143,0.8205,-0.1746,0.4907,-0.2353
-0.003,0.006,-0.012,0.3,-0.7,-0.8,0,2018,5,10,16,13,29.148,0.8205,-0.1745,0.4907,-0.2353
-0.005,0.001,0.001,-0.3,-0.7,-0.5,0,2018,5,10,16,13,29.162,0.8205,-0.1746,0.4907,-0.235
-0.002,0,-0.002,-1.3,0.4,-0.8,0,2018,5,10,16,13,29.181,0.8204,-0.1746,0.4909,-0.2351
0,0.013,-0.018,-1.6,-0.3,-1.8,0,2018,5,10,16,13,29.201,0.8203,-0.1745,0.4912,-0.235
-0.01,-0.006,-0.001,-2,-1.9,-2,0,2018,5,10,16,13,29.222,0.8201,-0.1745,0.4916,-0.2346
