ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
-0.499,-0.092,0.078,17.9,-5.5,12.2,0,2018,5,10,16,20,36.778,-0.4687,-0.4381,0.4714,-0.605
-0.454,-0.094,0.072,16.4,-3.5,11.3,0,2018,5,10,16,20,36.795,-0.4688,-0.4406,0.4724,-0.6023
-0.295,-0.096,0.047,15.1,-4.7,3.3,0,2018,5,10,16,20,36.815,-0.4684,-0.4425,0.4736,-0.6003
-0.133,-0.091,0.024,16,-3.7,-10.6,0,2018,5,10,16,20,36.835,-0.4668,-0.4431,0.4758,-0.5992
-0.06,-0.1,0.024,17.5,5.7,-27.1,0,2018,5,10,16,20,36.856,-0.4629,-0.443,0.479,-0.5999
-0.062,-0.112,0.03,16.7,24.2,-41.6,0,2018,5,10,16,20,36.875,-0.4562,-0.4426,0.4818,-0.603
-0.059,-0.099,0.015,13,48.2,-51.9,1023,2018,5,10,16,20,36.898,-0.4466,-0.4425,0.4831,-0.6092
-0.076,-0.055,-0.014,8.3,70.3,-57.4,1023,2018,5,10,16,20,36.916,-0.4348,-0.4434,0.482,-0.6179
-0.094,0.006,-0.051,2.6,83,-59.9,1023,2018,5,10,16,20,36.957,-0.4217,-0.445,0.4787,-0.6283
-0.052,0.119,-0.09,-6,67.8,-58.3,1023,2018,5,10,16,20,36.978,-0.3967,-0.4471,0.4699,-0.6494
-0.012,0.135,-0.114,-7.9,48.3,-54.8,1023,2018,5,10,16,20,36.982,-0.3863,-0.4455,0.4672,-0.6586
0.009,0.138,-0.134,-9,27.5,-49.9,1023,2018,5,10,16,20,37,-0.378,-0.4428,0.4664,-0.6658
0.02,0.147,-0.156,-8.1,8.4,-43.3,1023,2018,5,10,16,20,37.019,-0.372,-0.4391,0.4674,-0.6709
0.029,0.134,-0.165,-6.6,-3.5,-34.3,1023,2018,5,10,16,20,37.055,-0.3678,-0.4352,0.4698,-0.6741
0.039,0.121,-0.174,-4.9,-8.5,-25.2,1023,2018,5,10,16,20,37.06,-0.3653,-0.4317,0.4724,-0.6759
0.073,0.11,-0.176,-2.5,-6.2,-16.8,0,2018,5,10,16,20,37.079,-0.3638,-0.429,0.4747,-0.6768
0.101,0.095,-0.18,1.5,1.2,-10.3,0,2018,5,10,16,20,37.098,-0.3624,-0.4277,0.476,-0.6775
0.109,0.088,-0.164,6.2,13,-6.1,0,2018,5,10,16,20,37.118,-0.3606,-0.428,0.476,-0.6783
0.099,0.086,-0.144,10.7,27.1,-4.4,0,2018,5,10,16,20,37.154,-0.3576,-0.4299,0.4746,-0.6796
0.071,0.079,-0.126,13.9,41.7,-4.7,0,2018,5,10,16,20,37.175,-0.3536,-0.4332,0.4715,-0.6818
0.052,0.076,-0.121,15,56.4,-6.6,0,2018,5,10,16,20,37.179,-0.348,-0.4384,0.4671,-0.6844
0.051,0.094,-0.108,14.7,68.9,-9.5,0,2018,5,10,16,20,37.2,-0.3412,-0.4441,0.461,-0.6882
0.037,0.114,-0.098,13.2,77.1,-13.1,0,2018,5,10,16,20,37.219,-0.3331,-0.4495,0.4539,-0.6934
0.009,0.135,-0.091,9.8,80.1,-16.4,0,2018,5,10,16,20,37.258,-0.3241,-0.4543,0.4461,-0.6995
0.013,0.167,-0.089,5.4,74.7,-18.9,0,2018,5,10,16,20,37.279,-0.3152,-0.4582,0.4383,-0.706
0.014,0.196,-0.087,1.2,59.8,-20,0,2018,5,10,16,20,37.283,-0.3073,-0.4606,0.4316,-0.712
-0.014,0.22,-0.081,-2.3,38.8,-19.5,0,2018,5,10,16,20,37.298,-0.3012,-0.4615,0.4269,-0.7169
-0.047,0.224,-0.079,-6,15.5,-16,0,2018,5,10,16,20,37.335,-0.2974,-0.4608,0.4246,-0.7203
-0.092,0.229,-0.079,-9,-6.9,-9.2,0,2018,5,10,16,20,37.355,-0.2964,-0.4588,0.4246,-0.7219
-0.132,0.204,-0.081,-11.9,-23,1.4,0,2018,5,10,16,20,37.359,-0.2982,-0.4562,0.4263,-0.7218
-0.189,0.2,-0.104,-14.2,-36.9,15.5,0,2018,5,10,16,20,37.397,-0.3027,-0.4536,0.4287,-0.7202
-0.283,0.182,-0.13,-15.4,-49.4,32.7,0,2018,5,10,16,20,37.417,-0.3105,-0.4511,0.4314,-0.7168
-0.302,0.15,-0.144,-14.8,-59.7,49.7,0,2018,5,10,16,20,37.421,-0.3213,-0.4492,0.434,-0.7116
-0.301,0.115,-0.131,-11.4,-63.7,63.2,0,2018,5,10,16,20,37.459,-0.3344,-0.4483,0.4364,-0.7047
-0.276,0.037,-0.066,-8.7,-55.9,70.5,0,2018,5,10,16,20,37.48,-0.3481,-0.4487,0.4381,-0.6967
-0.154,-0.008,0.014,-10.7,-36.3,66.6,0,2018,5,10,16,20,37.485,-0.361,-0.4507,0.4376,-0.6891
0.048,0.013,0.019,-15,-18.7,51.9,0,2018,5,10,16,20,37.498,-0.3713,-0.452,0.435,-0.6844
0.195,0.082,-0.044,-15.4,-13.8,32.3,1023,2018,5,10,16,20,37.535,-0.3788,-0.4523,0.4323,-0.6818
0.196,0.145,-0.025,-9.5,-21.3,-1.4,1023,2018,5,10,16,20,37.556,-0.3876,-0.4502,0.4315,-0.6788
0.182,0.153,0.001,-10.8,-27.2,-7.6,1023,2018,5,10,16,20,37.56,-0.3897,-0.447,0.4339,-0.6781
0.164,0.152,0,-11.4,-36.7,-5.2,1023,2018,5,10,16,20,37.601,-0.3922,-0.4429,0.4376,-0.677
0.141,0.103,-0.004,-10.8,-43.6,3.6,1023,2018,5,10,16,20,37.605,-0.3965,-0.439,0.4412,-0.6747
0.123,0.058,0,-10.7,-43.6,15.3,1023,2018,5,10,16,20,37.622,-0.4021,-0.4355,0.4443,-0.6716
0.128,0.039,0.002,-9.6,-40.1,26.1,1023,2018,5,10,16,20,37.642,-0.4089,-0.4328,0.4464,-0.6678
0.138,0.03,-0.016,-6.5,-36.6,34.5,1023,2018,5,10,16,20,37.664,-0.4161,-0.4314,0.4477,-0.6634
0.14,0.005,-0.03,-2.7,-33.6,39.7,1023,2018,5,10,16,20,37.703,-0.4233,-0.4312,0.4486,-0.6584
0.142,-0.01,-0.033,0.3,-28.3,42,0,2018,5,10,16,20,37.723,-0.43,-0.4319,0.4492,-0.6531
0.175,-0.029,-0.036,2.6,-23.6,42.4,0,2018,5,10,16,20,37.727,-0.4362,-0.4331,0.4494,-0.648
0.201,-0.04,-0.053,5.4,-20.7,41.6,0,2018,5,10,16,20,37.743,-0.4417,-0.4348,0.4495,-0.6431
0.214,-0.053,-0.051,8.7,-18.5,40.5,0,2018,5,10,16,20,37.762,-0.4465,-0.4369,0.4498,-0.6381
0.218,-0.074,-0.043,11.2,-16.8,39.4,0,2018,5,10,16,20,37.798,-0.4509,-0.439,0.4501,-0.6334
0.216,-0.103,-0.037,13.4,-11.9,38.3,0,2018,5,10,16,20,37.818,-0.4549,-0.4418,0.4502,-0.6286
0.244,-0.129,-0.037,14.8,-4.4,36.3,0,2018,5,10,16,20,37.822,-0.4584,-0.4457,0.4494,-0.6238
0.267,-0.15,-0.035,16.7,3.9,31.9,0,2018,5,10,16,20,37.842,-0.4607,-0.4501,0.4481,-0.6198
0.278,-0.174,0,17.3,15.8,25.2,0,2018,5,10,16,20,37.88,-0.4615,-0.4552,0.4462,-0.6169
0.324,-0.183,0.029,16.1,28,15.8,0,2018,5,10,16,20,37.9,-0.4606,-0.4604,0.4435,-0.6156
0.381,-0.18,0.046,13.2,36.9,2.8,0,2018,5,10,16,20,37.904,-0.4578,-0.4654,0.4404,-0.6162
0.445,-0.157,0.055,9.2,41.1,-15,0,2018,5,10,16,20,37.942,-0.4528,-0.4695,0.4377,-0.6187
0.53,-0.105,0.026,6.3,37.8,-35.8,0,2018,5,10,16,20,37.962,-0.4463,-0.4713,0.4359,-0.6233
0.558,-0.054,-0.005,6.1,31.1,-55.1,0,2018,5,10,16,20,37.967,-0.438,-0.471,0.4364,-0.629
0.535,-0.034,0.013,5.1,26.4,-72.4,0,2018,5,10,16,20,37.982,-0.4283,-0.4688,0.4389,-0.6356
0.538,0.006,0.034,2.2,22.7,-86.9,0,2018,5,10,16,20,38.021,-0.4172,-0.4647,0.4429,-0.6432
0.529,0.069,0.028,-0.5,18,-95.5,0,2018,5,10,16,20,38.04,-0.4051,-0.4591,0.4481,-0.6513
0.573,0.157,-0.048,-0.6,10.3,-98.2,0,2018,5,10,16,20,38.045,-0.393,-0.4522,0.4541,-0.6593
0.61,0.166,-0.053,1,6,-97.5,0,2018,5,10,16,20,38.083,-0.3815,-0.4446,0.4607,-0.6666
0.539,0.14,-0.045,3.9,3.5,-92.9,0,2018,5,10,16,20,38.104,-0.37,-0.4371,0.4675,-0.6733
-0.146,0.118,0.031,5.8,13.1,-63.8,0,2018,5,10,16,20,38.109,-0.3604,-0.4313,0.4721,-0.679
-1.298,-0.191,0.273,-9.8,66.1,-0.3,0,2018,5,10,16,20,38.125,-0.3554,-0.4312,0.4692,-0.6837
-2.205,-0.409,0.265,-39.5,120.3,48.2,0,2018,5,10,16,20,38.163,-0.3536,-0.4371,0.4531,-0.6917
-1.814,-0.373,-0.144,-72,85.2,75.3,1023,2018,5,10,16,20,38.182,-0.3579,-0.4418,0.4313,-0.7004
-1.317,-0.24,-0.379,-80.8,21.9,59.3,1023,2018,5,10,16,20,38.184,-0.3684,-0.4405,0.414,-0.7061
-0.996,0.119,-0.318,-69,-62,-16.9,1023,2018,5,10,16,20,38.202,-0.3788,-0.4312,0.4096,-0.709
-0.853,0.561,-0.172,-42.4,-149.5,-94.3,1023,2018,5,10,16,20,38.224,-0.3835,-0.4124,0.4236,-0.7094
-0.702,0.355,-0.057,-19.3,-203.5,-123.3,1023,2018,5,10,16,20,38.263,-0.3845,-0.3878,0.4521,-0.7051
-0.481,-0.021,-0.016,-5.4,-186.2,-114.9,1023,2018,5,10,16,20,38.282,-0.384,-0.3626,0.4834,-0.698
-0.22,-0.131,-0.098,8.2,-141.4,-83.8,1023,2018,5,10,16,20,38.286,-0.382,-0.3437,0.5096,-0.69
0.006,-0.144,-0.169,16,-95.5,-58.1,1023,2018,5,10,16,20,38.305,-0.3795,-0.3308,0.5287,-0.6832
0.162,-0.068,-0.131,20.8,-16,-31,1023,2018,5,10,16,20,38.326,-0.3761,-0.3248,0.5389,-0.6801
0.263,0.115,-0.081,24.6,59.2,-7.2,0,2018,5,10,16,20,38.362,-0.3704,-0.327,0.5382,-0.6826
0.321,0.192,-0.067,26.8,107.5,11,0,2018,5,10,16,20,38.382,-0.3636,-0.3355,0.529,-0.6893
0.368,0.258,-0.077,30.8,129.4,24.9,0,2018,5,10,16,20,38.387,-0.3566,-0.3485,0.5144,-0.6976
0.391,0.285,-0.085,37.5,128.6,35.5,0,2018,5,10,16,20,38.41,-0.35,-0.3634,0.4978,-0.7053
0.35,0.287,-0.053,43.4,112.2,44.4,0,2018,5,10,16,20,38.43,-0.344,-0.379,0.4824,-0.7107
0.293,0.248,-0.013,45.9,91.6,54.5,0,2018,5,10,16,20,38.45,-0.3399,-0.3945,0.4689,-0.7133
0.218,0.216,0.011,44.8,71.3,65.8,0,2018,5,10,16,20,38.469,-0.3384,-0.4095,0.457,-0.7132
0.137,0.163,0.015,39.8,49.6,76,0,2018,5,10,16,20,38.487,-0.3398,-0.4237,0.4467,-0.7108
0.078,0.105,0.004,32.1,31,83,0,2018,5,10,16,20,38.522,-0.3448,-0.4366,0.4371,-0.7066
-0.014,0.059,0,23,18.8,87.2,0,2018,5,10,16,20,38.543,-0.3523,-0.4478,0.4285,-0.7011
-0.073,0.034,-0.03,12.7,10.6,88.5,0,2018,5,10,16,20,38.547,-0.3612,-0.4575,0.4204,-0.6952
-0.114,0.034,-0.065,4.1,-1.9,87.1,0,2018,5,10,16,20,38.587,-0.3711,-0.4657,0.4132,-0.6888
-0.158,0.021,-0.081,-1.8,-23.2,82.5,0,2018,5,10,16,20,38.607,-0.3824,-0.4719,0.4079,-0.6816
-0.144,-0.017,-0.099,-6,-49.6,73.5,0,2018,5,10,16,20,38.611,-0.3951,-0.475,0.4058,-0.6734
-0.064,-0.04,-0.096,-6.7,-75.4,59.4,0,2018,5,10,16,20,38.63,-0.4085,-0.4749,0.4076,-0.6643
0.018,-0.079,-0.082,-3.8,-93.1,42.1,0,2018,5,10,16,20,38.649,-0.4214,-0.4717,0.4136,-0.6547
-0.024,-0.095,-0.052,0,-95.2,24.9,0,2018,5,10,16,20,38.67,-0.4325,-0.4666,0.4224,-0.6454
-0.193,-0.101,-0.039,2.4,-81.6,13.5,0,2018,5,10,16,20,38.687,-0.4414,-0.461,0.4316,-0.6373
-0.263,-0.079,-0.029,0.4,-55.7,7.5,0,2018,5,10,16,20,38.706,-0.4476,-0.4566,0.439,-0.6311
-0.236,-0.038,-0.044,-1.5,-28.8,5.5,0,2018,5,10,16,20,38.747,-0.4515,-0.4539,0.4434,-0.6272
-0.242,-0.001,-0.036,-3.4,-10.4,4.3,0,2018,5,10,16,20,38.765,-0.4537,-0.4528,0.445,-0.6252
-0.2,0.062,-0.013,-7.4,-4.1,-1.4,0,2018,5,10,16,20,38.77,-0.4551,-0.4522,0.4449,-0.6247
-0.121,0.174,0.015,-12.1,-13.8,-11.2,0,2018,5,10,16,20,38.788,-0.4566,-0.4504,0.4449,-0.625
-0.047,0.238,0.011,-17.6,-40.1,-24.9,1023,2018,5,10,16,20,38.808,-0.4581,-0.445,0.4478,-0.6256
0.007,0.238,-0.014,-22.6,-71.2,-43.1,1023,2018,5,10,16,20,38.848,-0.4606,-0.4352,0.4549,-0.6256
0.001,0.193,-0.032,-28,-92.6,-64.1,1023,2018,5,10,16,20,38.868,-0.4633,-0.4209,0.4659,-0.6252
-0.062,0.202,-0.045,-34,-100.8,-80.5,1023,2018,5,10,16,20,38.872,-0.465,-0.4034,0.4792,-0.6254
-0.142,0.212,-0.053,-40.7,-102.1,-90.1,1023,2018,5,10,16,20,38.892,-0.4662,-0.3832,0.493,-0.6266
-0.172,0.221,-0.05,-48,-99.8,-92.3,1023,2018,5,10,16,20,38.913,-0.4667,-0.3619,0.5062,-0.6283
-0.171,0.241,-0.059,-54,-97.7,-88.9,1023,2018,5,10,16,20,38.933,-0.4675,-0.3399,0.5183,-0.6301
-0.125,0.254,-0.041,-59.1,-96.4,-81.4,1023,2018,5,10,16,20,38.95,-0.4692,-0.3175,0.5291,-0.6316
-0.071,0.263,-0.034,-62.3,-94.5,-73.5,0,2018,5,10,16,20,38.972,-0.4716,-0.2955,0.5386,-0.6324
-0.028,0.296,-0.039,-63.6,-91.9,-66.9,0,2018,5,10,16,20,38.991,-0.4746,-0.2741,0.5471,-0.6326
-0.003,0.339,-0.038,-64,-89.4,-61.3,0,2018,5,10,16,20,39.028,-0.4779,-0.2531,0.5546,-0.6323
0.015,0.374,-0.05,-64.6,-87,-53.9,0,2018,5,10,16,20,39.049,-0.4815,-0.2331,0.5614,-0.6312
0.02,0.394,-0.051,-66.5,-86.3,-43.2,0,2018,5,10,16,20,39.053,-0.486,-0.2138,0.5673,-0.6294
0.004,0.415,-0.049,-70.5,-85.5,-28.5,0,2018,5,10,16,20,39.073,-0.492,-0.1953,0.5721,-0.6263
0.016,0.433,-0.06,-75.7,-89.4,-10.3,0,2018,5,10,16,20,39.092,-0.5,-0.178,0.576,-0.6216
0.02,0.445,-0.061,-81,-98.5,10,0,2018,5,10,16,20,39.112,-0.5107,-0.1613,0.5792,-0.6144
0.004,0.449,-0.054,-87.4,-111.9,30.8,0,2018,5,10,16,20,39.132,-0.5242,-0.1451,0.5823,-0.604
-0.005,0.464,-0.086,-94.1,-134.2,51.1,0,2018,5,10,16,20,39.151,-0.5407,-0.1285,0.5857,-0.5898
-0.006,0.463,-0.118,-98.1,-164.5,69.4,0,2018,5,10,16,20,39.169,-0.5599,-0.1107,0.5903,-0.5706
-0.024,0.385,-0.143,-98.8,-191,85.8,0,2018,5,10,16,20,39.209,-0.5809,-0.0914,0.5966,-0.546
-0.063,0.261,-0.131,-98.4,-205.4,98.9,0,2018,5,10,16,20,39.229,-0.6027,-0.0712,0.6035,-0.517
-0.118,0.14,-0.114,-97,-203.4,108.8,0,2018,5,10,16,20,39.233,-0.6244,-0.0517,0.6099,-0.4851
-0.137,0.071,-0.109,-94.7,-192.9,116.1,0,2018,5,10,16,20,39.271,-0.6454,-0.0338,0.6145,-0.4522
-0.125,0.056,-0.138,-90.7,-181.5,118.9,0,2018,5,10,16,20,39.291,-0.6652,-0.0177,0.6174,-0.4193
-0.088,0.054,-0.174,-83.9,-173.7,118.2,0,2018,5,10,16,20,39.294,-0.6833,-0.0035,0.6194,-0.3864
-0.051,0.051,-0.182,-75.3,-169.6,113.7,0,2018,5,10,16,20,39.313,-0.6993,0.0097,0.6208,-0.3539
-0.047,0.044,-0.188,-66,-169.4,108.3,0,2018,5,10,16,20,39.333,-0.713,0.0227,0.6224,-0.3218
