time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,5,10,16,27,24.637,0.796,0.0171,-0.5177,0.313,-0.8,-0.2,-0.5,0.006,0.005,-0.003,0
2018,5,10,16,27,24.657,0.796,0.017,-0.5177,0.3129,-0.7,-0.1,-0.2,0.009,0,-0.008,0
2018,5,10,16,27,24.679,0.796,0.017,-0.5178,0.3129,-0.5,0,0,0.01,0,-0.004,0
2018,5,10,16,27,24.697,0.7959,0.0169,-0.5178,0.3129,-0.5,0.3,-0.2,0.007,-0.001,-0.005,0
2018,5,10,16,27,24.716,0.7959,0.0168,-0.5178,0.313,0,0,0,0.008,-0.004,-0.004,0
2018,5,10,16,27,24.734,0.7959,0.0168,-0.5178,0.313,0,0,0,0.004,0,-0.006,0
2018,5,10,16,27,24.771,0.7959,0.0167,-0.5178,0.313,0,0,0,0.004,-0.001,-0.004,0
2018,5,10,16,27,24.791,0.7959,0.0167,-0.5178,0.3131,0,0,0,0.003,0,-0.005,0
2018,5,10,16,27,24.795,0.7959,0.0167,-0.5178,0.3131,0,0,0,0,0,-0.008,0
2018,5,10,16,27,24.816,0.7958,0.0167,-0.5179,0.3131,0,0,0,0.001,0.003,-0.008,0
2018,5,10,16,27,24.834,0.7958,0.0166,-0.5179,0.3131,0,0,0,0.004,0.004,-0.009,0
2018,5,10,16,27,24.874,0.7958,0.0166,-0.5179,0.3131,0,0,0,0.004,0.003,-0.004,0
2018,5,10,16,27,24.894,0.7959,0.0166,-0.5178,0.3131,0,-0.5,0,0.005,0.004,-0.005,0
2018,5,10,16,27,24.898,0.7959,0.0166,-0.5178,0.3131,0,-0.6,0,0.009,0.001,0.001,0
2018,5,10,16,27,24.936,0.7959,0.0165,-0.5177,0.3131,-0.2,-0.5,0,0.01,0.001,-0.005,0
2018,5,10,16,27,24.94,0.7959,0.0165,-0.5177,0.3132,0,0,0,0.008,-0.001,-0.001,0
2018,5,10,16,27,24.958,0.7959,0.0164,-0.5177,0.3132,0,0,0,0.009,0,-0.007,0
2018,5,10,16,27,24.976,0.7959,0.0164,-0.5177,0.3132,0,0,0,0.007,0.001,-0.002,0
2018,5,10,16,27,25.014,0.7959,0.0164,-0.5176,0.3132,0,0,0,0.006,0.001,0,0
2018,5,10,16,27,25.035,0.7959,0.0164,-0.5176,0.3132,0,0,0,0.008,0.003,0,0
2018,5,10,16,27,25.039,0.796,0.0163,-0.5176,0.3133,0,0,0,0.007,0.003,-0.003,0
2018,5,10,16,27,25.058,0.796,0.0163,-0.5176,0.3133,0,0,0,0.006,0.002,-0.003,1023
2018,5,10,16,27,25.097,0.796,0.0163,-0.5175,0.3133,0,0,0,0.005,0.009,-0.003,1023
2018,5,10,16,27,25.116,0.796,0.0163,-0.5176,0.3131,-0.8,0,0.3,0,-0.001,0,1023
2018,5,10,16,27,25.12,0.796,0.0162,-0.5177,0.3131,0,0,0,-0.001,-0.002,-0.008,1023
2018,5,10,16,27,25.139,0.7959,0.0162,-0.5177,0.3131,0,0,0,0.003,0,-0.007,1023
2018,5,10,16,27,25.162,0.7959,0.0162,-0.5177,0.3131,0,0,0,0.004,-0.002,-0.004,1023
2018,5,10,16,27,25.181,0.7959,0.0161,-0.5177,0.3131,0,0,0,0.004,-0.002,-0.009,1023
2018,5,10,16,27,25.201,0.7959,0.0161,-0.5177,0.3131,0,0,0,0.007,0,-0.002,1023
2018,5,10,16,27,25.222,0.7959,0.0161,-0.5177,0.3131,0,0,0,0.01,0.004,-0.002,1023
2018,5,10,16,27,25.238,0.796,0.0161,-0.5177,0.3132,0,0,0,0.01,0.003,-0.006,1023
2018,5,10,16,27,25.276,0.796,0.0161,-0.5176,0.3132,0.1,0,0.5,0.007,0.002,0.002,0
2018,5,10,16,27,25.296,0.796,0.0164,-0.5177,0.3131,0.2,0.3,0.7,0.006,0.001,-0.003,0
2018,5,10,16,27,25.3,0.796,0.0167,-0.5177,0.313,0.3,0.5,0.8,0.01,-0.001,0.004,0
2018,5,10,16,27,25.322,0.7959,0.0168,-0.5178,0.313,0.4,0.8,0.6,0.007,0,-0.003,0
2018,5,10,16,27,25.341,0.7959,0.017,-0.5178,0.313,0.6,0.8,0.4,0.013,0.006,-0.004,0
2018,5,10,16,27,25.363,0.7959,0.0172,-0.5179,0.3129,0.3,0.7,0.5,0.009,0.002,-0.004,0
2018,5,10,16,27,25.382,0.7958,0.0174,-0.518,0.3129,0.2,0.6,0.1,0.008,0.004,-0.006,0
2018,5,10,16,27,25.404,0.7957,0.0175,-0.5181,0.3129,0,0.7,0,0.007,0.005,-0.005,0
2018,5,10,16,27,25.423,0.7957,0.0175,-0.5182,0.3129,-0.2,0.6,-0.2,0.005,0.003,-0.006,0
2018,5,10,16,27,25.439,0.7956,0.0175,-0.5183,0.3129,-0.7,0.3,0,0,0.007,-0.003,0
2018,5,10,16,27,25.475,0.7955,0.0176,-0.5185,0.3128,-0.7,0.7,0,0.004,0.003,-0.005,0
2018,5,10,16,27,25.495,0.7955,0.0175,-0.5186,0.3128,-0.6,0.8,0,0.007,0.002,-0.003,0
2018,5,10,16,27,25.5,0.7954,0.0173,-0.5187,0.3127,-0.5,0.8,0,0.01,0.001,-0.01,0
2018,5,10,16,27,25.538,0.7954,0.0172,-0.5188,0.3127,-0.3,0.8,0,0.009,-0.002,-0.002,0
2018,5,10,16,27,25.559,0.7953,0.0171,-0.5189,0.3127,-0.1,0.9,0.1,0.007,-0.001,-0.009,0
2018,5,10,16,27,25.563,0.7952,0.017,-0.519,0.3127,0.1,0.8,0,0.007,0,-0.005,0
2018,5,10,16,27,25.582,0.7952,0.0171,-0.5191,0.3127,0.2,0.6,0.1,0.007,0.002,-0.006,0
2018,5,10,16,27,25.604,0.7951,0.0172,-0.5192,0.3128,0.5,0.6,0,0.004,0,-0.004,0
2018,5,10,16,27,25.624,0.795,0.0173,-0.5193,0.3128,0.4,0.6,0.2,0.004,0,-0.006,0
2018,5,10,16,27,25.644,0.795,0.0173,-0.5193,0.3128,0,0,0,0.001,0.004,-0.003,0
2018,5,10,16,27,25.661,0.795,0.0173,-0.5193,0.3128,0,0,0,0.005,0.004,0,0
2018,5,10,16,27,25.679,0.795,0.0173,-0.5193,0.3128,0,0,0,0.007,0.003,-0.005,0
2018,5,10,16,27,25.719,0.795,0.0173,-0.5193,0.3128,0,0,0,0.008,0.005,-0.004,0
2018,5,10,16,27,25.739,0.795,0.0173,-0.5193,0.3128,0,0,0,0.009,-0.001,-0.005,0
2018,5,10,16,27,25.744,0.795,0.0172,-0.5193,0.3128,0,0,0,0.007,0.002,-0.008,0
2018,5,10,16,27,25.762,0.795,0.0172,-0.5193,0.3129,0,0,0,0.009,0.001,-0.004,0
2018,5,10,16,27,25.782,0.795,0.0172,-0.5192,0.3129,0,0,0,0.009,0.002,0.001,0
2018,5,10,16,27,25.818,0.795,0.0172,-0.5192,0.3129,0,0.5,0,0.006,0.002,0,1023
2018,5,10,16,27,25.838,0.795,0.0171,-0.5193,0.3129,-0.1,0.6,0,0.009,0.005,-0.001,1023
2018,5,10,16,27,25.844,0.7949,0.0173,-0.5194,0.3128,-0.2,0.9,0.1,0.007,0.002,-0.001,1023
2018,5,10,16,27,25.864,0.7948,0.0174,-0.5196,0.3127,-0.5,0.9,0.3,0.004,0.006,-0.003,1023
2018,5,10,16,27,25.886,0.7948,0.0175,-0.5197,0.3126,-0.8,0.7,0.3,0.003,0,-0.009,1023
2018,5,10,16,27,25.902,0.7947,0.0174,-0.5199,0.3126,0,0,0,0.004,-0.005,-0.009,1023
2018,5,10,16,27,25.921,0.7946,0.0173,-0.52,0.3126,0,0.5,0,0.003,-0.001,-0.005,1023
2018,5,10,16,27,25.96,0.7946,0.0173,-0.5201,0.3126,0,0,0,0.002,-0.002,-0.007,1023
2018,5,10,16,27,25.98,0.7945,0.0172,-0.5201,0.3126,0,0,0,0.007,0.003,-0.002,1023
2018,5,10,16,27,25.984,0.7945,0.0172,-0.5201,0.3126,0,0,0,0.006,0.006,-0.005,1023
2018,5,10,16,27,26.023,0.7945,0.0174,-0.5201,0.3126,0.2,0.4,0.5,0.008,0.002,-0.002,0
2018,5,10,16,27,26.041,0.7945,0.0175,-0.5202,0.3125,0.5,0.3,0.6,0.009,0.003,-0.008,0
2018,5,10,16,27,26.045,0.7945,0.0177,-0.5202,0.3125,0.6,0.4,0.7,0.006,0.003,-0.003,0
2018,5,10,16,27,26.065,0.7945,0.0179,-0.5202,0.3125,0.6,0.6,0.6,0.012,0.003,-0.004,0
2018,5,10,16,27,26.086,0.7945,0.0182,-0.5202,0.3124,0.7,0.4,0.4,0.005,0,0,0
2018,5,10,16,27,26.123,0.7945,0.0184,-0.5203,0.3125,0.8,0.3,0.3,0.005,0.004,-0.005,0
2018,5,10,16,27,26.144,0.7945,0.0185,-0.5203,0.3125,0.5,0.3,0.1,0.006,0.005,-0.008,0
2018,5,10,16,27,26.148,0.7945,0.0186,-0.5203,0.3125,0,0,0,0.005,0.009,-0.003,0
2018,5,10,16,27,26.163,0.7945,0.0186,-0.5203,0.3125,0,0,0,0.006,0.005,-0.007,0
2018,5,10,16,27,26.202,0.7945,0.0186,-0.5203,0.3125,0,0,0,0.006,0.007,-0.005,0
2018,5,10,16,27,26.223,0.7945,0.0186,-0.5203,0.3125,-0.5,0,-0.3,0.002,0.004,-0.003,0
2018,5,10,16,27,26.227,0.7945,0.0186,-0.5203,0.3125,-0.5,-0.2,-0.3,0.001,0.005,-0.008,0
2018,5,10,16,27,26.248,0.7945,0.0185,-0.5203,0.3124,-0.5,-0.2,-0.3,0.007,0.003,-0.002,0
2018,5,10,16,27,26.267,0.7944,0.0184,-0.5203,0.3124,-0.7,0,-0.3,0.005,0,-0.007,0
2018,5,10,16,27,26.306,0.7944,0.0185,-0.5205,0.3124,-0.5,0,-0.3,0.008,0,-0.007,0
2018,5,10,16,27,26.325,0.7943,0.0185,-0.5205,0.3124,0,0,0,0.005,-0.001,-0.006,0
2018,5,10,16,27,26.329,0.7943,0.0184,-0.5205,0.3124,0,0,0,0.005,-0.003,-0.011,0
2018,5,10,16,27,26.366,0.7943,0.0183,-0.5205,0.3125,0,0,0,0.004,0,0,0
2018,5,10,16,27,26.37,0.7943,0.0183,-0.5205,0.3125,0,0,0,0.004,0.002,-0.002,0
2018,5,10,16,27,26.386,0.7943,0.0183,-0.5205,0.3125,0,0,0,0.002,-0.001,-0.006,0
2018,5,10,16,27,26.405,0.7943,0.0183,-0.5206,0.3125,0,0,0,0.004,0.001,-0.007,0
2018,5,10,16,27,26.425,0.7942,0.0183,-0.5206,0.3125,0,0,0,0.003,0.001,-0.003,0
2018,5,10,16,27,26.447,0.7943,0.0182,-0.5205,0.3125,0.3,-0.6,0,0.004,-0.002,0,0
2018,5,10,16,27,26.466,0.7943,0.0184,-0.5205,0.3126,0.4,-0.7,0,0.003,0,-0.001,0
2018,5,10,16,27,26.505,0.7944,0.0184,-0.5203,0.3126,0.2,-0.9,0,0.008,0.004,0.001,0
2018,5,10,16,27,26.525,0.7944,0.0184,-0.5202,0.3127,0.1,-0.7,-0.2,0.007,0,0,0
2018,5,10,16,27,26.529,0.7945,0.0185,-0.5201,0.3127,0,-0.8,-0.1,0.01,0.008,-0.001,0
2018,5,10,16,27,26.566,0.7946,0.0183,-0.5199,0.3128,-0.1,-0.7,-0.2,0.009,0.001,-0.005,1023
2018,5,10,16,27,26.585,0.7946,0.0183,-0.5198,0.3128,-0.3,-0.7,-0.2,0.008,0.008,-0.003,1023
2018,5,10,16,27,26.59,0.7947,0.0181,-0.5197,0.3128,-0.6,-1,-0.2,0.008,0.006,-0.006,1023
2018,5,10,16,27,26.608,0.7948,0.018,-0.5196,0.3127,-1,-0.9,0,0.002,0.001,0,1023
2018,5,10,16,27,26.627,0.7949,0.0178,-0.5195,0.3127,-0.7,-0.9,-0.2,0.001,-0.005,-0.006,1023
2018,5,10,16,27,26.647,0.7949,0.0177,-0.5195,0.3127,-0.4,-0.9,-0.2,0.004,-0.004,-0.005,1023
2018,5,10,16,27,26.683,0.7949,0.0176,-0.5195,0.3127,-0.2,-0.7,-0.1,0.006,-0.004,-0.001,1023
2018,5,10,16,27,26.705,0.795,0.0174,-0.5194,0.3128,0.2,-0.8,0,0.007,-0.001,-0.01,1023
2018,5,10,16,27,26.71,0.795,0.0173,-0.5192,0.3128,0.1,-0.7,0.2,0.01,0.002,-0.004,1023
2018,5,10,16,27,26.73,0.7951,0.0173,-0.5191,0.3128,0,0,0,0.012,0.001,-0.005,1023
2018,5,10,16,27,26.751,0.7951,0.0174,-0.5191,0.3128,0.5,-0.1,0.6,0.008,0.002,-0.006,0
2018,5,10,16,27,26.787,0.7952,0.0174,-0.519,0.3129,0.7,0,0.7,0.008,0.003,-0.005,0
2018,5,10,16,27,26.808,0.7952,0.0176,-0.519,0.3128,0.7,0,0.6,0.002,0.004,-0.002,0
2018,5,10,16,27,26.812,0.7952,0.0178,-0.519,0.3128,0.5,0,0.4,0.002,0.003,-0.005,0
2018,5,10,16,27,26.83,0.7952,0.018,-0.5189,0.3128,0.7,-0.1,0.3,0.006,0,-0.002,0
2018,5,10,16,27,26.85,0.7953,0.0181,-0.5188,0.3128,0.5,-0.4,0.2,0.006,0.007,-0.004,0
2018,5,10,16,27,26.868,0.7953,0.0182,-0.5188,0.3128,0,-0.7,0,0.005,0.004,-0.005,0
2018,5,10,16,27,26.906,0.7954,0.0182,-0.5186,0.3128,-0.1,-1,-0.2,0.006,0.004,-0.002,0
2018,5,10,16,27,26.927,0.7955,0.0182,-0.5185,0.3128,-0.4,-1,-0.3,0.007,0.007,-0.001,0
2018,5,10,16,27,26.932,0.7956,0.018,-0.5184,0.3128,-0.7,-1.2,-0.5,0.003,0.006,-0.004,0
2018,5,10,16,27,26.95,0.7956,0.018,-0.5183,0.3128,-1,-1,-0.5,0.007,0.005,0,0
2018,5,10,16,27,26.97,0.7957,0.0178,-0.5182,0.3128,-1,-0.8,-0.5,0.007,0.005,0,0
2018,5,10,16,27,27.009,0.7957,0.0175,-0.5181,0.3128,-1.1,-0.4,-0.3,0.013,-0.002,-0.001,0
2018,5,10,16,27,27.031,0.7958,0.0172,-0.5181,0.3128,-0.7,-0.2,-0.3,0.011,0,-0.003,0
2018,5,10,16,27,27.035,0.7958,0.017,-0.5181,0.3129,-0.5,0.3,-0.2,0.01,-0.001,-0.005,0
2018,5,10,16,27,27.054,0.7958,0.0169,-0.5181,0.3129,0,0,0,0.008,0,-0.003,0
2018,5,10,16,27,27.068,0.7957,0.0169,-0.5181,0.3129,0,0,0,0.006,0.001,-0.007,0
2018,5,10,16,27,27.106,0.7957,0.0169,-0.5181,0.313,0.2,0.5,0,0.006,-0.002,-0.006,0
2018,5,10,16,27,27.126,0.7957,0.0169,-0.5181,0.313,0,0,0,0.004,0.001,-0.01,0
2018,5,10,16,27,27.13,0.7957,0.0168,-0.5182,0.313,0,0,0,-0.001,0.001,-0.009,0
2018,5,10,16,27,27.168,0.7957,0.0168,-0.5182,0.313,0,0,0,0.002,0,-0.014,0
2018,5,10,16,27,27.187,0.7956,0.0168,-0.5182,0.313,0,0,0,0,0.002,-0.003,0
2018,5,10,16,27,27.191,0.7956,0.0168,-0.5183,0.313,0,0,0,0.006,0.003,-0.008,0
2018,5,10,16,27,27.229,0.7956,0.0168,-0.5182,0.313,-0.2,-0.8,0,0.005,0.001,-0.007,0
2018,5,10,16,27,27.251,0.7956,0.0169,-0.5182,0.3129,-0.1,-0.8,-0.1,0.007,-0.002,-0.008,0
2018,5,10,16,27,27.255,0.7957,0.0169,-0.5181,0.313,-0.1,-0.8,-0.2,0.006,0.001,0,0
2018,5,10,16,27,27.275,0.7958,0.0167,-0.518,0.313,-0.3,-0.7,-0.1,0.007,0.005,0,1023
2018,5,10,16,27,27.291,0.7959,0.0167,-0.5179,0.313,-0.3,-0.7,-0.1,0.008,0.004,-0.003,1023
2018,5,10,16,27,27.31,0.7959,0.0165,-0.5178,0.313,-0.3,-0.6,0,0.009,0.002,0,1023
2018,5,10,16,27,27.331,0.7959,0.0164,-0.5177,0.313,0,0,0,0.01,0.005,-0.004,1023
2018,5,10,16,27,27.351,0.796,0.0163,-0.5177,0.313,-0.7,-0.1,-0.1,0.003,0,-0.003,1023
2018,5,10,16,27,27.371,0.796,0.0162,-0.5177,0.313,0,0,0,0.005,-0.002,-0.006,1023
2018,5,10,16,27,27.41,0.7959,0.0161,-0.5177,0.3131,0,0,0,0.007,-0.001,-0.001,1023
2018,5,10,16,27,27.431,0.7959,0.0161,-0.5177,0.3131,0,0,0,0.006,0,-0.007,1023
2018,5,10,16,27,27.436,0.7959,0.016,-0.5177,0.3131,0,-0.6,0.2,0.005,-0.001,-0.007,1023
2018,5,10,16,27,27.454,0.7959,0.016,-0.5177,0.3131,0,0,0,0.006,0.002,-0.003,0
2018,5,10,16,27,27.493,0.7959,0.016,-0.5177,0.3132,0,0,0,0.004,0,-0.004,0
2018,5,10,16,27,27.513,0.796,0.0159,-0.5177,0.3132,0.2,-0.1,0.5,0.009,0,-0.005,0
2018,5,10,16,27,27.517,0.796,0.016,-0.5176,0.3131,0.3,-0.2,0.5,0.01,0.004,-0.003,0
2018,5,10,16,27,27.536,0.796,0.0161,-0.5176,0.3131,0,0,0,0.009,0.003,-0.006,0
2018,5,10,16,27,27.555,0.796,0.016,-0.5175,0.3131,0,0,0,0.009,0,-0.005,0
2018,5,10,16,27,27.572,0.796,0.0161,-0.5175,0.3131,0.6,-0.1,0.1,0.005,0,0,0
2018,5,10,16,27,27.609,0.796,0.0162,-0.5175,0.3132,0.6,-0.4,0,0.003,0.005,-0.008,0
2018,5,10,16,27,27.63,0.796,0.0162,-0.5175,0.3132,0,0,0,0.006,0.006,-0.005,0
2018,5,10,16,27,27.634,0.7961,0.0163,-0.5175,0.3132,0,0,0,0.004,0.004,0,0
2018,5,10,16,27,27.673,0.7961,0.0162,-0.5174,0.3132,-0.5,-0.4,-0.1,0.005,0.005,0,0
2018,5,10,16,27,27.693,0.7962,0.0161,-0.5173,0.3132,-0.4,-0.5,-0.2,0.009,0.001,0.002,0
2018,5,10,16,27,27.697,0.7962,0.0159,-0.5173,0.3132,-0.7,-0.5,-0.4,0.008,0.003,-0.005,0
2018,5,10,16,27,27.717,0.7962,0.0158,-0.5172,0.3132,-0.7,-0.2,-0.2,0.005,0.002,-0.002,0
2018,5,10,16,27,27.737,0.7963,0.0157,-0.5172,0.3131,-0.7,-0.1,0,0.012,0,-0.004,0
2018,5,10,16,27,27.775,0.7962,0.0157,-0.5173,0.3131,-0.7,0.1,-0.1,0.009,0,-0.003,0
2018,5,10,16,27,27.78,0.7962,0.0155,-0.5173,0.3131,0,0,0,0.007,-0.004,-0.001,0
2018,5,10,16,27,27.796,0.7962,0.0155,-0.5173,0.3132,0,0,0,0.008,-0.001,-0.003,0
2018,5,10,16,27,27.813,0.7962,0.0155,-0.5173,0.3132,0,0.5,0,0.005,0,-0.005,0
2018,5,10,16,27,27.834,0.7961,0.0156,-0.5174,0.3131,0,0,0,0.005,0.003,-0.005,0
2018,5,10,16,27,27.856,0.7961,0.0156,-0.5175,0.3132,0,0,0,0.001,0.004,-0.007,0
2018,5,10,16,27,27.876,0.7961,0.0156,-0.5175,0.3131,0,0,0,0.005,0.004,-0.004,0
2018,5,10,16,27,27.896,0.7961,0.0156,-0.5175,0.3131,0,0,0,0.005,0.002,-0.01,0
2018,5,10,16,27,27.916,0.796,0.0156,-0.5175,0.3131,0,0,0,0.005,0.001,-0.007,0
2018,5,10,16,27,27.936,0.796,0.0156,-0.5175,0.3132,0,0,0,0.004,0.004,-0.005,0
2018,5,10,16,27,27.959,0.796,0.0156,-0.5175,0.3132,0,0,0,0.007,0.006,-0.005,0
2018,5,10,16,27,27.976,0.796,0.0156,-0.5175,0.3132,0,0,0,0.007,0.002,-0.001,1023
2018,5,10,16,27,27.996,0.796,0.0155,-0.5175,0.3132,0,0,0,0.009,0.001,-0.004,1023
2018,5,10,16,27,28.015,0.7961,0.0155,-0.5175,0.3132,0,0,0,0.009,0.006,0,1023
2018,5,10,16,27,28.035,0.7961,0.0155,-0.5174,0.3132,0,0,0,0.009,0.004,-0.005,1023
2018,5,10,16,27,28.076,0.7961,0.0155,-0.5174,0.3132,0,0,0,0.009,0.004,-0.006,1023
2018,5,10,16,27,28.094,0.7961,0.0155,-0.5174,0.3132,0,0,0,0.011,0.005,-0.001,1023
2018,5,10,16,27,28.099,0.7961,0.0155,-0.5175,0.3131,-0.7,0.5,0.3,0.004,0.002,-0.004,1023
2018,5,10,16,27,28.12,0.796,0.0155,-0.5176,0.3131,0,0,0,0.001,-0.002,-0.007,1023
2018,5,10,16,27,28.139,0.7959,0.0156,-0.5178,0.313,-0.2,0.5,0,0.003,-0.001,-0.005,1023
