ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.185,-0.668,0.33,84.3,7,72.3,0,2018,4,25,20,35,59.083,-0.5528,0.2351,0.5169,0.6097
0.17,-0.643,0.381,75.8,-21.1,59.4,0,2018,4,25,20,35,59.106,-0.5382,0.2384,0.5267,0.6132
0.172,-0.616,0.388,67.9,-52.6,46.9,0,2018,4,25,20,35,59.127,-0.5243,0.2447,0.5314,0.6186
0.182,-0.584,0.389,58.3,-75.9,35.8,0,2018,4,25,20,35,59.147,-0.5111,0.2537,0.5318,0.6256
0.158,-0.576,0.369,48.7,-93.3,25.4,0,2018,4,25,20,35,59.183,-0.499,0.2642,0.5283,0.6339
0.113,-0.558,0.326,42.7,-95.2,14.4,0,2018,4,25,20,35,59.203,-0.4881,0.2757,0.5225,0.6423
0.102,-0.454,0.328,36.8,-96.2,5.2,0,2018,4,25,20,35,59.207,-0.4788,0.2872,0.5156,0.6498
0.068,-0.329,0.329,28.8,-113.1,-2.5,0,2018,4,25,20,35,59.229,-0.4706,0.2993,0.5065,0.6575
0.074,-0.209,0.249,21.5,-144.7,-7.8,0,2018,4,25,20,35,59.25,-0.4622,0.313,0.4933,0.667
0.045,-0.139,0.245,14.7,-182.4,-13.2,0,2018,4,25,20,35,59.265,-0.4527,0.3292,0.4746,0.6791
0.06,-0.071,0.161,8.7,-197.4,-16.6,0,2018,4,25,20,35,59.305,-0.4425,0.3466,0.4514,0.6929
0.051,-0.009,0.078,2.2,-201.3,-17.8,0,2018,4,25,20,35,59.309,-0.432,0.3635,0.4258,0.7069
0.082,0.033,0.025,-2.9,-182.4,-18.2,0,2018,4,25,20,35,59.325,-0.4219,0.3786,0.4004,0.7198
0.126,0.116,-0.078,-2.4,-163.9,-14.9,1023,2018,4,25,20,35,59.363,-0.4122,0.3914,0.3778,0.7307
0.084,0.117,-0.09,-4,-151,-9.2,1023,2018,4,25,20,35,59.381,-0.4032,0.4029,0.3564,0.7402
0.042,0.103,-0.043,-5.2,-121.3,-2,1023,2018,4,25,20,35,59.386,-0.3941,0.4118,0.3387,0.7485
0.052,0.186,0.002,-7.6,-109.1,5.8,1023,2018,4,25,20,35,59.424,-0.3862,0.4182,0.3235,0.7557
0.065,0.192,0.056,-10.5,-127.7,12.7,1023,2018,4,25,20,35,59.446,-0.377,0.4242,0.308,0.7634
0.066,0.12,0.058,-13.7,-157.5,18,1023,2018,4,25,20,35,59.45,-0.365,0.4309,0.289,0.7729
0.057,0.02,0.062,-23.5,-179.1,22.9,1023,2018,4,25,20,35,59.47,-0.3502,0.4375,0.2664,0.7841
0.041,-0.052,0.097,-35.4,-183.2,24.6,0,2018,4,25,20,35,59.491,-0.3345,0.4425,0.241,0.7963
-0.069,-0.158,0.174,-45.4,-185.8,14.7,0,2018,4,25,20,35,59.512,-0.3191,0.4462,0.2141,0.8081
-0.069,-0.394,0.197,-52.7,-160.2,-5.8,0,2018,4,25,20,35,59.533,-0.3066,0.4486,0.1866,0.8184
0.03,-0.408,0.043,-53.5,-119.1,-26,0,2018,4,25,20,35,59.549,-0.3001,0.4486,0.1622,0.826
0.15,-0.458,0.018,-40.6,-73.2,-35.8,0,2018,4,25,20,35,59.569,-0.2984,0.4476,0.143,0.8306
0.119,-0.607,0.002,-19.9,-34.5,-43.6,0,2018,4,25,20,35,59.59,-0.301,0.4465,0.1315,0.8322
-0.081,-0.757,0.522,-30.2,-35.9,-65.5,0,2018,4,25,20,35,59.609,-0.3065,0.4465,0.1194,0.832
-0.282,-0.097,0.25,-32,-36,-59.1,0,2018,4,25,20,35,59.648,-0.3142,0.445,0.109,0.8314
-0.417,-0.104,0.263,-34.9,-106.6,-54.1,0,2018,4,25,20,35,59.667,-0.3173,0.4451,0.0913,0.8323
-0.217,-0.007,-0.04,-22.4,-92.9,-45.3,0,2018,4,25,20,35,59.672,-0.3162,0.4484,0.0703,0.833
-0.102,-0.012,0.236,-13.2,-47.3,-45.3,0,2018,4,25,20,35,59.689,-0.3175,0.4505,0.0577,0.8323
0.028,-0.06,-0.009,-0.6,-35.5,-47.7,0,2018,4,25,20,35,59.71,-0.321,0.4518,0.0477,0.8309
0.133,0.033,0.017,16.2,-34.5,-46.3,0,2018,4,25,20,35,59.75,-0.3249,0.4551,0.0393,0.828
-0.014,-0.039,0.067,25.2,-19.9,-43.2,0,2018,4,25,20,35,59.754,-0.3291,0.4597,0.0329,0.8241
0.055,0.019,-0.061,30.8,-28.2,-32.2,0,2018,4,25,20,35,59.771,-0.3327,0.4652,0.0287,0.8197
-0.048,-0.168,-0.02,34.3,-38.7,-18.1,0,2018,4,25,20,35,59.788,-0.3332,0.4721,0.0238,0.8157
0.046,-0.066,0.025,37,-42.3,-4,0,2018,4,25,20,35,59.808,-0.3313,0.4799,0.0187,0.8121
0.021,-0.071,-0.001,40.3,-23.5,1.5,0,2018,4,25,20,35,59.847,-0.3287,0.4873,0.0157,0.8087
0.048,0.014,-0.009,42.7,-23.3,4.2,0,2018,4,25,20,35,59.868,-0.326,0.4947,0.0157,0.8054
-0.035,0.033,-0.017,43.3,-18.9,-0.3,1023,2018,4,25,20,35,59.872,-0.3235,0.5023,0.0156,0.8016
-0.062,0.046,0.014,40.8,-23.1,-3,1023,2018,4,25,20,35,59.892,-0.3215,0.5094,0.0159,0.7979
0.019,0.019,-0.004,39.4,-23.7,-1.3,1023,2018,4,25,20,35,59.911,-0.3193,0.5165,0.015,0.7943
0.062,-0.046,0.016,40.2,-27.1,6.6,1023,2018,4,25,20,35,59.934,-0.3166,0.5233,0.0139,0.7909
-0.011,-0.049,0.009,39.3,-9.1,16.3,1023,2018,4,25,20,35,59.952,-0.3136,0.5299,0.014,0.7878
0.006,-0.089,-0.059,34.3,-11,22.3,1023,2018,4,25,20,35,59.993,-0.3098,0.5356,0.0159,0.7853
0.009,0.013,-0.031,32,-12.7,24,1023,2018,4,25,20,36,0.011,-0.3055,0.5409,0.0185,0.7833
0.006,0.023,-0.021,32.2,-13.3,21.4,1023,2018,4,25,20,36,0.016,-0.3009,0.5461,0.0206,0.7814
-0.074,-0.045,0.058,30.2,-11.7,17.6,0,2018,4,25,20,36,0.032,-0.297,0.5508,0.023,0.7796
-0.06,0.044,0.013,27.9,-4.8,14.1,0,2018,4,25,20,36,0.067,-0.2941,0.5551,0.0252,0.7775
0.032,0.023,-0.031,26.9,-8.4,14.4,0,2018,4,25,20,36,0.088,-0.2912,0.5591,0.0274,0.7757
-0.001,-0.046,0,22.6,-5.6,15.2,0,2018,4,25,20,36,0.093,-0.2885,0.5628,0.029,0.774
-0.013,-0.043,-0.033,16.2,-5.8,18.1,0,2018,4,25,20,36,0.114,-0.2857,0.5657,0.0309,0.7729
0.027,-0.016,-0.008,11.4,-8.7,19.6,0,2018,4,25,20,36,0.133,-0.2825,0.5678,0.0324,0.7724
-0.005,-0.015,0.007,8.1,-6.3,18.9,0,2018,4,25,20,36,0.152,-0.2793,0.5695,0.0335,0.7723
-0.015,0.021,-0.004,5.2,-8.2,17.1,0,2018,4,25,20,36,0.173,-0.2763,0.5705,0.0347,0.7725
-0.023,-0.023,-0.014,3.2,-8.4,18.5,0,2018,4,25,20,36,0.192,-0.2731,0.5715,0.0356,0.7729
0.002,0.025,-0.047,1.5,-10.6,23.9,0,2018,4,25,20,36,0.233,-0.2693,0.5723,0.0365,0.7736
0.005,-0.035,-0.031,-0.4,-13.2,31.3,0,2018,4,25,20,36,0.237,-0.2645,0.5729,0.0374,0.7748
-0.005,-0.05,-0.005,0,-12.3,38.4,0,2018,4,25,20,36,0.252,-0.2587,0.5734,0.039,0.7763
0.031,-0.028,0.005,0,-12.7,41.7,0,2018,4,25,20,36,0.292,-0.2521,0.5736,0.0414,0.7781
0.035,0.049,0.021,1.1,-11.5,40.6,0,2018,4,25,20,36,0.311,-0.2453,0.5737,0.0443,0.7801
-0.008,0.063,0.005,2.6,-11.6,37.2,0,2018,4,25,20,36,0.315,-0.2386,0.5738,0.0474,0.7819
-0.028,0.024,0,2,-8.7,33.7,0,2018,4,25,20,36,0.333,-0.2327,0.5741,0.05,0.7833
0.011,-0.072,-0.065,-0.2,-9.2,28.6,0,2018,4,25,20,36,0.37,-0.2278,0.5745,0.0514,0.7844
0.006,0.012,-0.098,-5.1,-9.1,20.1,0,2018,4,25,20,36,0.389,-0.2239,0.575,0.0521,0.7851
-0.017,0.015,-0.061,-10.9,-9.9,8.5,0,2018,4,25,20,36,0.394,-0.221,0.5746,0.0521,0.7862
0.01,0.093,-0.014,-13.7,-6.3,-6.3,0,2018,4,25,20,36,0.43,-0.2199,0.5732,0.0512,0.7876
0.06,0.046,0.068,-12.9,-1.3,-21.7,0,2018,4,25,20,36,0.433,-0.2217,0.5712,0.0483,0.7888
0.07,-0.007,-0.003,-17.3,-0.1,-29.7,0,2018,4,25,20,36,0.45,-0.2258,0.5688,0.0452,0.7895
0.017,-0.1,0.033,-20.4,8.6,-35.6,1023,2018,4,25,20,36,0.488,-0.2312,0.5659,0.0413,0.7902
-0.101,-0.047,0.041,-29.4,11.8,-44,1023,2018,4,25,20,36,0.508,-0.2381,0.5624,0.0379,0.7909
0.085,0.228,-0.083,-38.1,4.7,-51.9,1023,2018,4,25,20,36,0.513,-0.2463,0.5575,0.0331,0.792
-0.175,-0.152,0.082,-40.4,9.5,-61.3,1023,2018,4,25,20,36,0.551,-0.2548,0.5522,0.0259,0.7933
-0.017,0.255,-0.251,-52,12.1,-65.2,1023,2018,4,25,20,36,0.571,-0.2655,0.5455,0.0203,0.7945
-0.021,-0.364,0.029,-63.7,-8.8,-52.1,1023,2018,4,25,20,36,0.575,-0.2734,0.5378,0.0121,0.7973
0.16,0.189,-0.061,-68.2,0.6,-37.9,1023,2018,4,25,20,36,0.614,-0.28,0.5286,0.0042,0.8012
-0.101,-0.024,0.043,-73.9,-6.5,-47.7,1023,2018,4,25,20,36,0.636,-0.2857,0.5186,-0.0041,0.8057
-0.182,-0.093,0.09,-78.2,4.5,-58.8,0,2018,4,25,20,36,0.64,-0.2926,0.5079,-0.0117,0.81
0.251,0.147,0.058,-74.2,-13.2,-52.1,0,2018,4,25,20,36,0.657,-0.3001,0.4972,-0.0213,0.8137
0.108,0.035,-0.071,-71.3,-7.1,-55.8,0,2018,4,25,20,36,0.68,-0.3064,0.4872,-0.0319,0.817
-0.132,-0.216,0.114,-73.2,-3.8,-51.6,0,2018,4,25,20,36,0.699,-0.3128,0.4766,-0.0404,0.8205
-0.122,0.056,-0.07,-76.8,0.6,-59.7,0,2018,4,25,20,36,0.715,-0.3201,0.4659,-0.0487,0.8234
0.238,0.074,-0.098,-64.5,-25.3,-46.4,0,2018,4,25,20,36,0.752,-0.3257,0.456,-0.059,0.826
-0.135,-0.153,0.118,-54.3,-1.4,-52.7,0,2018,4,25,20,36,0.772,-0.331,0.4479,-0.0684,0.8277
-0.136,-0.058,0.124,-48.1,5,-55.3,0,2018,4,25,20,36,0.777,-0.338,0.4398,-0.0741,0.8287
0.048,0.135,-0.114,-41.6,-0.9,-71.4,0,2018,4,25,20,36,0.797,-0.3465,0.4324,-0.0808,0.8284
0.233,0.101,-0.032,-21.7,-12.3,-69.4,0,2018,4,25,20,36,0.816,-0.3553,0.4274,-0.089,0.8264
-0.03,-0.096,0.15,-12.3,0.3,-86.6,0,2018,4,25,20,36,0.855,-0.3658,0.4242,-0.0968,0.8226
-0.027,-0.005,0.137,-17.7,3.3,-99.6,0,2018,4,25,20,36,0.873,-0.3789,0.4198,-0.1034,0.8182
-0.061,-0.063,0.093,-35.9,10.8,-119.6,0,2018,4,25,20,36,0.878,-0.3943,0.4133,-0.1117,0.8131
0.13,0.293,-0.189,-53.1,0.6,-130.7,0,2018,4,25,20,36,0.914,-0.4115,0.404,-0.1225,0.8076
-0.034,-0.092,-0.04,-70.2,6.9,-137.7,0,2018,4,25,20,36,0.918,-0.4284,0.3926,-0.1354,0.8024
-0.093,-0.062,0.02,-98.5,28.5,-152,0,2018,4,25,20,36,0.936,-0.4474,0.3766,-0.1488,0.7973
-0.038,0.055,-0.107,-127,23.2,-160.4,0,2018,4,25,20,36,0.972,-0.4672,0.3551,-0.1631,0.793
0.119,0.424,-0.443,-132.4,-3.1,-150.5,0,2018,4,25,20,36,0.993,-0.4854,0.3315,-0.1817,0.7882
0.031,-0.278,0.07,-139.6,13.9,-136,0,2018,4,25,20,36,0.997,-0.4997,0.3086,-0.2009,0.7839
0.031,-0.153,0.244,-165.7,40.5,-144,0,2018,4,25,20,36,1.037,-0.5147,0.28,-0.2174,0.7805
0.122,0.14,0.179,-197.1,16.5,-149.9,0,2018,4,25,20,36,1.058,-0.529,0.2462,-0.2366,0.7768
0.123,-0.189,0.644,-197.7,-31.2,-156.1,0,2018,4,25,20,36,1.062,-0.5401,0.2137,-0.263,0.7702
0.12,-0.481,0.286,-107.2,-150.5,-110.5,0,2018,4,25,20,36,1.08,-0.5473,0.1954,-0.296,0.7579
0.208,-0.374,-0.214,-38.7,-138.4,-72.7,0,2018,4,25,20,36,1.1,-0.5494,0.1975,-0.3261,0.7434
0,-0.093,-0.422,-0.8,-4.3,-65.2,1023,2018,4,25,20,36,1.119,-0.5552,0.1977,-0.3382,0.7336
-0.003,-0.126,-0.269,-3.9,36.1,-48.8,1023,2018,4,25,20,36,1.137,-0.5627,0.1927,-0.338,0.7292
0.032,0.237,-0.15,-5,58.9,-44.4,1023,2018,4,25,20,36,1.173,-0.5705,0.1835,-0.3322,0.7283
-0.012,0.024,-0.15,-9.6,-24.8,-10.2,1023,2018,4,25,20,36,1.194,-0.5742,0.1796,-0.3313,0.7267
0.225,-0.193,-0.092,2.6,7.2,-8.9,1023,2018,4,25,20,36,1.198,-0.574,0.1799,-0.3334,0.7258
0.29,-0.006,-0.128,17.3,22.8,-18.6,0,2018,4,25,20,36,1.237,-0.5768,0.179,-0.3306,0.7251
0.481,0.013,-0.047,44.8,117.9,-69.4,0,2018,4,25,20,36,1.257,-0.5863,0.1717,-0.3181,0.7248
0.422,0.094,-0.018,57.3,104.6,-88.2,0,2018,4,25,20,36,1.261,-0.6024,0.1625,-0.3009,0.7211
0.46,0.107,-0.053,65.7,111.4,-94.7,0,2018,4,25,20,36,1.297,-0.62,0.1543,-0.2835,0.715
0.442,0.071,-0.111,73.3,146,-99.9,0,2018,4,25,20,36,1.316,-0.6388,0.1441,-0.2625,0.7085
0.357,0.099,-0.016,71.7,175.3,-105,0,2018,4,25,20,36,1.32,-0.6587,0.1302,-0.2367,0.7021
0.226,0.181,0.072,53.3,199.5,-96.4,0,2018,4,25,20,36,1.34,-0.6777,0.1117,-0.2089,0.696
0.16,0.282,0.115,29.3,205.6,-74.6,0,2018,4,25,20,36,1.378,-0.6933,0.089,-0.1807,0.6918
0.151,0.361,-0.005,4.2,166.2,-34.8,0,2018,4,25,20,36,1.383,-0.7028,0.0663,-0.1569,0.6905
0.087,0.268,-0.122,-11.2,118.9,7.1,0,2018,4,25,20,36,1.399,-0.7056,0.048,-0.1406,0.6927
-0.084,0.098,-0.151,-17.2,96,33.4,0,2018,4,25,20,36,1.418,-0.7034,0.0336,-0.129,0.6981
-0.211,0.091,-0.09,-19.2,84.5,51.1,0,2018,4,25,20,36,1.456,-0.6981,0.0209,-0.1198,0.7055
-0.259,0.009,-0.038,-16.7,66.2,62.5,0,2018,4,25,20,36,1.477,-0.6908,0.0109,-0.1128,0.714
-0.215,0.003,0.037,-9.1,60.3,71.4,0,2018,4,25,20,36,1.482,-0.6823,0.0031,-0.1064,0.7232
-0.203,0,0.189,-7.6,51.2,73.2,0,2018,4,25,20,36,1.501,-0.6729,-0.0029,-0.1004,0.7328
-0.166,0.051,0.269,-15.6,43.1,71.1,0,2018,4,25,20,36,1.522,-0.6634,-0.0086,-0.0956,0.742
-0.079,0.044,0.178,-22.4,33.5,71.1,0,2018,4,25,20,36,1.543,-0.6538,-0.0141,-0.0927,0.7507
-0.047,0.097,0.055,-20.4,10.6,79.2,0,2018,4,25,20,36,1.578,-0.6436,-0.0182,-0.0912,0.7596
-0.03,0.022,0.045,-20.1,-13,90.3,0,2018,4,25,20,36,1.582,-0.632,-0.0193,-0.0933,0.769
-0.086,-0.008,0.089,-21.1,-40.5,102.2,0,2018,4,25,20,36,1.599,-0.6186,-0.017,-0.0989,0.7792
-0.229,-0.041,0.153,-34.5,-62.9,106.1,0,2018,4,25,20,36,1.639,-0.6039,-0.0125,-0.1086,0.7894
-0.286,-0.17,0.084,-52.4,-65.8,99.7,0,2018,4,25,20,36,1.659,-0.5889,-0.0095,-0.1228,0.7987
-0.237,-0.146,-0.002,-62,-64.5,89.8,0,2018,4,25,20,36,1.663,-0.5744,-0.0091,-0.138,0.8067
-0.232,-0.034,-0.028,-61.7,-75.6,81.5,0,2018,4,25,20,36,1.681,-0.5608,-0.0088,-0.1542,0.8133
