ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.005,0.082,0.024,-2.4,27.5,8.4,1023,2018,5,16,19,5,57.857,0.3645,0.1328,0.4397,-0.81
0.01,0.081,0.001,-6.8,14.7,10.5,1023,2018,5,16,19,5,57.894,0.3629,0.1344,0.4367,-0.812
0.041,0.026,-0.036,-9.8,9.4,10.6,1023,2018,5,16,19,5,57.913,0.3606,0.136,0.4358,-0.8132
0.043,0.025,-0.02,-9.8,4.8,10.4,1023,2018,5,16,19,5,57.92,0.3584,0.1376,0.4355,-0.8141
0.107,-0.035,-0.059,-10.9,-18.9,3.6,0,2018,5,16,19,5,57.94,0.3568,0.1386,0.4374,-0.8137
0.15,-0.174,-0.026,-7.5,-50.7,-6,0,2018,5,16,19,5,57.957,0.3573,0.138,0.4437,-0.8101
0.136,-0.354,0.075,-1.3,-51.3,-17,0,2018,5,16,19,5,57.978,0.3601,0.1361,0.4518,-0.8047
0.097,-0.31,0.155,6.7,-12.3,-25.3,0,2018,5,16,19,5,57.998,0.3637,0.1347,0.4566,-0.8006
0.018,-0.017,0.142,12.5,27.9,-26.8,0,2018,5,16,19,5,58.036,0.3681,0.1355,0.4538,-0.8
-0.046,0.295,0.109,14.3,36.5,-19.1,0,2018,5,16,19,5,58.057,0.3718,0.1377,0.4472,-0.8016
-0.099,0.381,0.037,11.1,5,-7.1,0,2018,5,16,19,5,58.061,0.3741,0.1383,0.4431,-0.8027
-0.089,0.243,-0.089,10.6,-24.2,5.1,0,2018,5,16,19,5,58.097,0.3753,0.1361,0.4443,-0.8019
-0.085,0.143,-0.179,20,-25.5,16.1,0,2018,5,16,19,5,58.119,0.376,0.132,0.4472,-0.8006
-0.078,0.142,-0.182,30.3,-4.8,28.8,0,2018,5,16,19,5,58.124,0.375,0.126,0.4486,-0.8013
-0.083,0.346,-0.183,34.3,2.2,41.1,0,2018,5,16,19,5,58.141,0.3728,0.1191,0.4473,-0.8041
-0.125,0.409,-0.136,31.2,-15.4,48.5,0,2018,5,16,19,5,58.158,0.3692,0.1106,0.4467,-0.8073
-0.129,0.334,-0.149,19.2,-82.3,51.3,0,2018,5,16,19,5,58.178,0.3647,0.0998,0.4528,-0.8074
-0.06,0.033,-0.095,1.2,-131.7,38.6,0,2018,5,16,19,5,58.198,0.3614,0.0878,0.4691,-0.8009
-0.028,-0.086,-0.027,-3.4,-109.7,46.6,0,2018,5,16,19,5,58.236,0.3569,0.0764,0.4876,-0.793
-0.035,0.088,0.077,-2.9,-66.2,51,0,2018,5,16,19,5,58.256,0.351,0.0671,0.4999,-0.7888
-0.081,0.228,0.173,-8.2,-39.1,58.5,0,2018,5,16,19,5,58.264,0.3437,0.06,0.5082,-0.7873
-0.118,0.636,0.12,-15.2,-45.5,68.3,0,2018,5,16,19,5,58.279,0.334,0.0535,0.5134,-0.7886
0.031,0.159,-0.093,-23.5,-93.6,64.7,0,2018,5,16,19,5,58.318,0.324,0.0462,0.5259,-0.7849
0.057,-0.014,-0.165,-14,-75.3,79,0,2018,5,16,19,5,58.34,0.3133,0.0377,0.5405,-0.7798
0.037,0.664,-0.225,16.8,-19.6,107.2,0,2018,5,16,19,5,58.344,0.3007,0.026,0.5459,-0.7815
0.028,0.682,-0.102,25.9,-56,110.8,0,2018,5,16,19,5,58.363,0.2884,0.0106,0.5503,-0.7834
-0.034,0.477,0.014,22.2,-103.5,124.6,0,2018,5,16,19,5,58.38,0.2746,-0.008,0.5608,-0.7809
0.092,0.252,-0.08,34.3,-87.3,137.5,0,2018,5,16,19,5,58.4,0.2593,-0.0294,0.5729,-0.7769
0.174,0.16,-0.072,51.4,-53.9,144.9,0,2018,5,16,19,5,58.42,0.2438,-0.0527,0.5797,-0.7756
0.141,0.069,-0.044,71.5,3.5,151.2,0,2018,5,16,19,5,58.462,0.23,-0.077,0.5787,-0.7785
0.181,-0.036,-0.248,102.8,87.1,162,0,2018,5,16,19,5,58.478,0.2181,-0.1032,0.5658,-0.7883
-0.039,0.219,-0.028,116.4,63.5,158.7,0,2018,5,16,19,5,58.482,0.2085,-0.1313,0.5472,-0.7998
0.011,0.004,0.174,120.6,50.2,152.5,0,2018,5,16,19,5,58.521,0.1994,-0.1608,0.531,-0.8077
-0.005,-0.094,0.11,122.2,77.6,145.2,0,2018,5,16,19,5,58.526,0.1918,-0.189,0.5124,-0.8153
-0.133,-0.251,0.052,130,136.3,147.6,0,2018,5,16,19,5,58.541,0.1856,-0.2166,0.4877,-0.825
-0.098,-0.771,-0.021,148.9,246.1,150.3,0,2018,5,16,19,5,58.563,0.1828,-0.2432,0.4501,-0.8394
-0.276,-0.422,-0.041,171.3,402.4,145.9,1023,2018,5,16,19,5,58.582,0.1877,-0.2674,0.3893,-0.8611
-0.585,0.616,0.365,150.6,382.9,132.4,1023,2018,5,16,19,5,58.6,0.1963,-0.2874,0.3143,-0.8831
-0.376,0.691,0.397,87.2,181.6,119,1023,2018,5,16,19,5,58.637,0.1971,-0.3024,0.2598,-0.8956
-0.354,-0.99,0.268,74.1,198.6,129.1,1023,2018,5,16,19,5,58.66,0.1884,-0.3138,0.2233,-0.9033
-0.361,-1.169,0.14,58,178.9,68,1023,2018,5,16,19,5,58.664,0.1857,-0.3219,0.1816,-0.9104
-0.067,-0.893,0.026,50,126.5,9.7,1023,2018,5,16,19,5,58.681,0.1899,-0.3263,0.1548,-0.9129
-0.091,-0.088,-0.026,39.4,73.3,-13.8,1023,2018,5,16,19,5,58.721,0.1977,-0.33,0.137,-0.9127
-0.098,0.128,-0.12,28.3,15.8,-14.6,1023,2018,5,16,19,5,58.742,0.203,-0.3338,0.1306,-0.9111
-0.083,0.234,-0.125,28.7,15.9,-8.6,0,2018,5,16,19,5,58.746,0.2065,-0.3375,0.1281,-0.9094
-0.212,0.312,0.197,25.1,28.4,5.7,0,2018,5,16,19,5,58.763,0.2087,-0.3411,0.1236,-0.9081
-0.279,0.369,0.512,2.7,15.9,22,0,2018,5,16,19,5,58.803,0.2082,-0.3429,0.1183,-0.9083
-0.248,0.248,0.524,-25,-8.3,31.8,0,2018,5,16,19,5,58.821,0.2037,-0.3414,0.1165,-0.9101
-0.147,0.132,0.361,-45.9,-32.3,34.9,0,2018,5,16,19,5,58.825,0.1963,-0.337,0.1192,-0.913
-0.117,-0.04,0.211,-58.5,-49.2,32.4,0,2018,5,16,19,5,58.864,0.1868,-0.3305,0.1252,-0.9165
-0.077,-0.042,0.118,-66.3,-68.6,21.5,0,2018,5,16,19,5,58.869,0.1778,-0.3227,0.1347,-0.9198
-0.07,-0.034,0.084,-73.3,-103.9,9.1,0,2018,5,16,19,5,58.884,0.1684,-0.3145,0.1495,-0.9221
-0.076,-0.09,0.033,-75.7,-129.1,-1.9,0,2018,5,16,19,5,58.903,0.1592,-0.306,0.1703,-0.923
-0.039,-0.345,0.183,-93.2,-132.6,-3.9,0,2018,5,16,19,5,58.924,0.1492,-0.2964,0.1955,-0.9228
-0.187,-0.032,0.018,-75.9,-39.8,-13.9,0,2018,5,16,19,5,58.945,0.1436,-0.2848,0.2099,-0.9241
-0.14,-0.046,-0.133,-86.2,-29.2,-20.2,0,2018,5,16,19,5,58.964,0.1414,-0.2718,0.2175,-0.9267
-0.028,0.128,-0.166,-85.1,-42.9,-20.3,0,2018,5,16,19,5,58.985,0.1395,-0.2579,0.2258,-0.9289
-0.016,0.299,-0.125,-84.5,-92.4,-21.6,0,2018,5,16,19,5,59.005,0.1364,-0.245,0.2397,-0.9294
0.008,0.263,-0.112,-87.9,-139,-17.7,0,2018,5,16,19,5,59.046,0.1308,-0.2329,0.2617,-0.9274
0.088,0.224,-0.129,-86.1,-165.4,-10.4,0,2018,5,16,19,5,59.062,0.1228,-0.2215,0.2891,-0.9231
0.156,0.028,-0.126,-79.6,-152.1,-4.4,0,2018,5,16,19,5,59.066,0.1133,-0.2106,0.3169,-0.9177
0.193,-0.023,0.024,-69,-95.2,1,0,2018,5,16,19,5,59.085,0.105,-0.2011,0.3386,-0.9131
0.189,0.157,0.104,-61.4,-20.9,14.3,0,2018,5,16,19,5,59.103,0.0983,-0.1923,0.3485,-0.912
0.194,0.355,0,-60.2,14.8,31.8,0,2018,5,16,19,5,59.144,0.091,-0.184,0.3488,-0.9144
0.282,0.415,-0.167,-51.3,37.2,54.9,0,2018,5,16,19,5,59.148,0.0816,-0.1773,0.3441,-0.9184
0.216,0.289,-0.138,-36.8,51.1,75.8,0,2018,5,16,19,5,59.165,0.0699,-0.1737,0.3356,-0.9231
0.033,0.108,-0.008,-30,26.4,71.6,0,2018,5,16,19,5,59.187,0.0575,-0.1723,0.3266,-0.9275
0.088,-0.212,-0.002,-41.4,-92.2,33.5,0,2018,5,16,19,5,59.21,0.046,-0.1699,0.3306,-0.9271
0.176,-0.543,-0.14,-36.5,-115.8,6.8,0,2018,5,16,19,5,59.226,0.0381,-0.1651,0.3492,-0.9215
0.196,-0.329,-0.245,-13.8,-83.7,2.7,0,2018,5,16,19,5,59.246,0.033,-0.162,0.3655,-0.9159
0.105,-0.247,-0.258,10.8,-33.2,-2.8,0,2018,5,16,19,5,59.266,0.0313,-0.1622,0.3749,-0.9122
0.025,-0.051,-0.15,35.9,26.8,-3.5,0,2018,5,16,19,5,59.289,0.0338,-0.1659,0.3751,-0.9113
0.049,-0.058,-0.087,53.3,82.3,-2.2,0,2018,5,16,19,5,59.303,0.0391,-0.1725,0.3667,-0.9133
0.062,0.045,-0.174,71.7,129.7,0.8,0,2018,5,16,19,5,59.339,0.0468,-0.1813,0.3503,-0.9176
0.108,0.24,-0.146,88.4,134.6,7.7,0,2018,5,16,19,5,59.364,0.0554,-0.1934,0.3271,-0.9233
0.029,0.237,-0.05,91.4,81.2,5.6,0,2018,5,16,19,5,59.369,0.0634,-0.2075,0.3078,-0.9263
0.019,-0.317,0.351,91.2,81.1,0.4,1023,2018,5,16,19,5,59.387,0.0708,-0.2212,0.2952,-0.9267
-0.161,-0.389,0.788,70.3,124.4,-8.5,1023,2018,5,16,19,5,59.407,0.08,-0.2322,0.2769,-0.9289
-0.156,-0.115,0.763,26.2,122,-20,1023,2018,5,16,19,5,59.427,0.09,-0.2374,0.2563,-0.9326
-0.039,0.074,0.378,-6.6,81.6,-25.8,1023,2018,5,16,19,5,59.447,0.0983,-0.2359,0.2405,-0.9363
-0.087,0.229,0.116,-17.1,36.2,-21.5,1023,2018,5,16,19,5,59.47,0.104,-0.2317,0.2324,-0.9388
-0.152,0.216,-0.031,-19,26.9,-10.3,1023,2018,5,16,19,5,59.488,0.1065,-0.2273,0.2287,-0.9405
-0.19,0.266,0.053,-27.1,28.3,-4.6,1023,2018,5,16,19,5,59.526,0.1079,-0.2228,0.2246,-0.9424
-0.217,0.139,0.08,-35.9,-4.1,-12.7,1023,2018,5,16,19,5,59.545,0.1082,-0.2172,0.2226,-0.9441
-0.107,0.031,-0.016,-42.5,-85.3,-32.4,1023,2018,5,16,19,5,59.549,0.1085,-0.2109,0.2306,-0.9436
-0.051,-0.324,-0.113,-44.6,-137,-60.7,1023,2018,5,16,19,5,59.566,0.1097,-0.2041,0.2528,-0.9393
0.18,-0.213,-0.159,-38.6,-156,-82.5,0,2018,5,16,19,5,59.588,0.1144,-0.1971,0.2798,-0.9325
0.147,-0.445,-0.16,-26.8,-98.2,-84,0,2018,5,16,19,5,59.608,0.1218,-0.1898,0.3057,-0.9249
0.161,-0.013,-0.051,-20.6,-63.1,-80.2,0,2018,5,16,19,5,59.628,0.1311,-0.1833,0.3199,-0.9202
0.158,-0.372,-0.091,-8.3,32.2,-90.2,0,2018,5,16,19,5,59.648,0.1436,-0.1764,0.3264,-0.9174
0.049,-0.141,-0.086,-3.9,106.5,-85,0,2018,5,16,19,5,59.689,0.1594,-0.1688,0.3164,-0.9197
0.126,0.195,0.054,-9.5,114.6,-91,0,2018,5,16,19,5,59.706,0.1768,-0.1594,0.3002,-0.9236
0.031,0.541,0.27,-35.1,31.5,-75.8,0,2018,5,16,19,5,59.71,0.1912,-0.1492,0.2918,-0.9251
-0.109,0.605,0.397,-60.2,-33.5,-54,0,2018,5,16,19,5,59.73,0.1988,-0.1383,0.2958,-0.924
-0.206,0.491,0.377,-82,-59.6,-35.9,0,2018,5,16,19,5,59.749,0.2007,-0.126,0.3068,-0.9217
-0.145,0.203,0.407,-102,-101,-37.2,0,2018,5,16,19,5,59.77,0.1996,-0.112,0.3236,-0.918
-0.12,-0.241,0.476,-127,-156.6,-59.2,0,2018,5,16,19,5,59.786,0.1978,-0.0954,0.349,-0.9109
0.006,-0.586,0.354,-141.6,-176.8,-90.5,0,2018,5,16,19,5,59.807,0.198,-0.0753,0.3819,-0.8995
0.06,-0.544,0.259,-141.2,-173.5,-125,0,2018,5,16,19,5,59.828,0.203,-0.0519,0.4159,-0.8849
0.145,-0.713,0.199,-134.1,-156.6,-159.2,0,2018,5,16,19,5,59.868,0.2133,-0.0259,0.4487,-0.8674
0.036,-1.054,0.117,-99.9,10.5,-164.2,0,2018,5,16,19,5,59.891,0.2283,0.0018,0.4668,-0.8543
-0.43,0.299,-0.073,-65.4,212,-127.9,0,2018,5,16,19,5,59.896,0.2438,0.0308,0.4497,-0.8586
-0.468,1.237,-0.124,-80.6,127.6,-110.9,0,2018,5,16,19,5,59.911,0.2546,0.0584,0.4237,-0.8672
-0.19,0.732,-0.23,-91.2,-8.5,-104.3,0,2018,5,16,19,5,59.93,0.264,0.082,0.4189,-0.8648
-0.039,0.371,-0.263,-89.6,-107,-100.5,0,2018,5,16,19,5,59.967,0.2736,0.1001,0.4307,-0.8541
0.099,-0.188,-0.434,-69.2,-107.8,-100,0,2018,5,16,19,5,59.986,0.2847,0.1143,0.4505,-0.8383
0.088,0.211,-0.48,-63.4,-183.8,-114.3,0,2018,5,16,19,5,59.991,0.2972,0.125,0.472,-0.8204
0.194,-0.064,-0.512,-38.1,-178.7,-129.9,0,2018,5,16,19,6,0.011,0.315,0.1329,0.4989,-0.7963
0.089,-0.182,-0.346,11.8,-56.2,-111.8,0,2018,5,16,19,6,0.028,0.3336,0.1385,0.5136,-0.7782
-0.081,0.326,-0.045,41.9,86.8,-80.2,0,2018,5,16,19,6,0.067,0.3488,0.1445,0.507,-0.7748
-0.184,0.747,-0.161,64.2,204.2,-38.5,0,2018,5,16,19,6,0.09,0.358,0.1518,0.4812,-0.7855
-0.34,1.418,-0.197,66.4,185.1,15.6,0,2018,5,16,19,6,0.095,0.3588,0.1564,0.4476,-0.8039
-0.199,0.856,-0.186,52.5,44.3,28.2,0,2018,5,16,19,6,0.111,0.3571,0.1531,0.429,-0.8154
-0.114,0.201,-0.11,43,-29.5,39.4,0,2018,5,16,19,6,0.15,0.3559,0.1437,0.4275,-0.8184
0.011,-0.189,-0.063,37.6,-26.4,35.2,0,2018,5,16,19,6,0.169,0.3541,0.1329,0.431,-0.8192
0.028,-0.177,0.002,30.9,-3.3,22.5,0,2018,5,16,19,6,0.174,0.3528,0.1249,0.4316,-0.8207
-0.003,-0.03,0.106,19.3,-11.3,8.8,0,2018,5,16,19,6,0.19,0.3524,0.1193,0.431,-0.8219
0.02,-0.037,0.108,10.2,-16.6,0.5,1023,2018,5,16,19,6,0.208,0.3534,0.1157,0.432,-0.8215
0,0.02,0.125,4.2,0.3,-0.3,1023,2018,5,16,19,6,0.231,0.3543,0.114,0.432,-0.8214
-0.012,0.002,0.075,-1.3,27.1,0.2,1023,2018,5,16,19,6,0.248,0.3542,0.1144,0.4291,-0.8229
0.006,0.003,-0.016,-1.6,57.5,1.4,1023,2018,5,16,19,6,0.288,0.3531,0.1172,0.4229,-0.8262
0.04,0.144,-0.018,-1,49.4,5.9,1023,2018,5,16,19,6,0.308,0.3496,0.1248,0.4055,-0.8352
0.053,0.068,0.015,2,46.2,10.7,1023,2018,5,16,19,6,0.311,0.3477,0.1273,0.3988,-0.8389
0.049,0.048,0.016,5,51.2,13.9,1023,2018,5,16,19,6,0.35,0.3453,0.1294,0.3912,-0.8431
0.043,0.13,0.03,5.7,40.4,15,1023,2018,5,16,19,6,0.372,0.343,0.1309,0.3839,-0.8471
0.007,0.152,0.022,4.1,31.9,16.9,1023,2018,5,16,19,6,0.376,0.3401,0.1312,0.3787,-0.8506
-0.007,0.098,0.045,3.4,31.7,17,0,2018,5,16,19,6,0.412,0.3373,0.1315,0.3739,-0.8538
-0.014,0.01,0.071,2.6,34.3,17.5,0,2018,5,16,19,6,0.431,0.3345,0.1318,0.3684,-0.8573
0.03,0.042,0.071,-0.2,29.8,19.1,0,2018,5,16,19,6,0.435,0.3313,0.1323,0.3634,-0.8606
0.011,0.131,0.05,-2.7,20.4,21.4,0,2018,5,16,19,6,0.473,0.328,0.133,0.3596,-0.8633
-0.031,0.089,0.164,-7.2,26.8,23.6,0,2018,5,16,19,6,0.477,0.3238,0.1335,0.3571,-0.8658
-0.034,-0.034,0.215,-12.6,50.9,23.5,0,2018,5,16,19,6,0.494,0.3187,0.1357,0.3522,-0.8694
0.021,-0.05,0.217,-21.7,66,20.2,0,2018,5,16,19,6,0.514,0.3127,0.1397,0.3435,-0.8744
0.048,0.001,0.248,-32.8,60.1,16.9,0,2018,5,16,19,6,0.532,0.3069,0.1459,0.3347,-0.8788
0.055,0.074,0.191,-45.2,42.5,11.8,0,2018,5,16,19,6,0.572,0.3011,0.1539,0.3287,-0.8817
0.092,0.146,0.026,-55.2,5.9,7.1,0,2018,5,16,19,6,0.591,0.296,0.1625,0.3277,-0.8823
0.123,0.106,-0.143,-54.6,-27.7,3.1,0,2018,5,16,19,6,0.595,0.2922,0.1701,0.3324,-0.8803
0.151,-0.011,-0.223,-46,-29.9,-3.8,0,2018,5,16,19,6,0.618,0.2902,0.1763,0.3398,-0.877
0.147,0.001,-0.224,-34,-17.9,-11.6,0,2018,5,16,19,6,0.636,0.2897,0.1816,0.3449,-0.874
0.111,0.154,-0.21,-27.6,-32.6,-16.2,0,2018,5,16,19,6,0.656,0.2908,0.186,0.3494,-0.871
0.077,0.171,-0.229,-23.2,-68.1,-17.8,0,2018,5,16,19,6,0.676,0.2934,0.1883,0.3578,-0.8662
0.066,0.14,-0.251,-15.2,-97,-19.1,0,2018,5,16,19,6,0.692,0.2979,0.188,0.371,-0.8591
0.054,0.081,-0.212,-6,-110.7,-19.4,0,2018,5,16,19,6,0.712,0.3035,0.1854,0.3867,-0.8508
0.057,-0.019,-0.125,1,-104.9,-19.5,0,2018,5,16,19,6,0.752,0.3098,0.1812,0.4023,-0.8422
0.037,-0.008,-0.063,4.5,-91.6,-19,0,2018,5,16,19,6,0.772,0.3159,0.1772,0.4165,-0.8338
0.011,0.039,-0.053,6.8,-85.9,-16.9,0,2018,5,16,19,6,0.776,0.3218,0.1732,0.4289,-0.826
-0.017,0.145,-0.023,8.1,-82.7,-11.1,0,2018,5,16,19,6,0.795,0.3274,0.1689,0.4399,-0.8189
-0.018,0.006,0.036,7.7,-75.1,-1.9,0,2018,5,16,19,6,0.817,0.3316,0.1636,0.451,-0.8122
0.012,-0.151,0.049,12.2,-19.3,0,0,2018,5,16,19,6,0.835,0.3336,0.1589,0.4575,-0.8087
0.025,-0.037,0.022,15.4,22.6,2.3,0,2018,5,16,19,6,0.856,0.3342,0.1567,0.4562,-0.8096
0.034,0.117,-0.095,14.6,6.2,5.5,0,2018,5,16,19,6,0.876,0.3349,0.1559,0.4533,-0.8111
-0.009,0.269,-0.194,23.7,-14.3,15.9,0,2018,5,16,19,6,0.897,0.335,0.1521,0.4531,-0.8119
-0.069,0.327,-0.159,32.6,-38.5,25.2,0,2018,5,16,19,6,0.913,0.3352,0.1448,0.456,-0.8115
-0.118,0.378,-0.036,29.5,-79.5,34.6,0,2018,5,16,19,6,0.95,0.335,0.1344,0.4632,-0.8093
-0.09,0.295,-0.008,18.6,-120.2,44.7,0,2018,5,16,19,6,0.971,0.3337,0.1217,0.4775,-0.8035
-0.087,0.304,-0.063,15.6,-126.6,59.4,0,2018,5,16,19,6,0.975,0.3304,0.1077,0.4952,-0.7961
-0.134,0.235,0.008,19.4,-104.9,80.7,0,2018,5,16,19,6,1.014,0.3246,0.0923,0.5127,-0.7894
-0.322,0.82,-0.041,48.9,22.5,125.3,0,2018,5,16,19,6,1.035,0.314,0.0758,0.5156,-0.7935
-0.199,0.534,-0.255,62.6,10.5,161.3,1023,2018,5,16,19,6,1.039,0.2985,0.0557,0.5131,-0.8027
-0.37,0.888,-0.141,76,-4.4,185.8,1023,2018,5,16,19,6,1.057,0.2806,0.0306,0.5088,-0.8132
-0.14,0.547,-0.576,114.2,17.9,204.2,1023,2018,5,16,19,6,1.095,0.2606,-0.0001,0.5047,-0.823
0.17,-0.041,-0.398,135.6,34.1,221.1,1023,2018,5,16,19,6,1.114,0.2403,-0.0354,0.4979,-0.8324
0.103,0.054,-0.365,180.3,123.6,216.3,1023,2018,5,16,19,6,1.118,0.223,-0.0738,0.4771,-0.8468
-0.015,0.261,-0.194,208.6,133.1,204.5,1023,2018,5,16,19,6,1.157,0.2098,-0.1154,0.4464,-0.8621
-0.135,0.179,0.194,201.2,88.3,186.5,1023,2018,5,16,19,6,1.161,0.1986,-0.1576,0.4174,-0.8725
-0.102,-0.246,0.238,193.4,114.7,172.2,1023,2018,5,16,19,6,1.175,0.1882,-0.1972,0.3909,-0.8791
-0.1,-0.345,0.481,196.4,213.7,161.6,1023,2018,5,16,19,6,1.197,0.1818,-0.2323,0.3531,-0.8878
-0.723,0.748,1.2,158.4,133.6,149.6,0,2018,5,16,19,6,1.217,0.1771,-0.2639,0.3096,-0.8961
-0.472,0.219,1.248,32.7,-101.4,114.5,0,2018,5,16,19,6,1.255,0.1621,-0.2844,0.3007,-0.8957
-0.154,-0.772,0.387,-23.1,-169,97.2,0,2018,5,16,19,6,1.277,0.1374,-0.294,0.3197,-0.8901
0.143,-1.252,0.009,1.5,29,107.6,0,2018,5,16,19,6,1.281,0.1165,-0.2992,0.3263,-0.889
-0.142,-1.645,-0.29,52,223.9,86.7,0,2018,5,16,19,6,1.298,0.1096,-0.3068,0.2984,-0.897
0.002,-0.884,-0.243,80.1,261.4,39.2,0,2018,5,16,19,6,1.317,0.1182,-0.3155,0.2532,-0.9068
-0.102,-0.014,-0.024,65.8,169.3,0.7,0,2018,5,16,19,6,1.34,0.1308,-0.3235,0.215,-0.9121
-0.21,0.331,-0.019,40.4,25.3,-14.9,0,2018,5,16,19,6,1.377,0.1395,-0.3293,0.1996,-0.9122
-0.13,0.153,-0.068,23.4,-48.7,-18.4,0,2018,5,16,19,6,1.381,0.1418,-0.334,0.2033,-0.9093
-0.058,-0.049,0.105,22,-29.1,-12.8,0,2018,5,16,19,6,1.397,0.1419,-0.3381,0.2106,-0.9061
-0.15,0.33,0.435,17.2,5.1,1.7,0,2018,5,16,19,6,1.419,0.1435,-0.3414,0.2097,-0.9048
-0.136,0.109,0.487,-1.8,14.8,10.3,0,2018,5,16,19,6,1.439,0.1428,-0.3426,0.2077,-0.905
-0.117,0.232,0.306,-21.4,14,19.3,0,2018,5,16,19,6,1.458,0.1408,-0.3407,0.2042,-0.9068
-0.018,0.198,0.041,-28.2,-5.1,24.1,0,2018,5,16,19,6,1.478,0.1363,-0.3372,0.2025,-0.9091
0.058,0.051,-0.078,-25.2,-24.9,19.1,0,2018,5,16,19,6,1.5,0.1301,-0.3342,0.2038,-0.9109
0.092,-0.105,-0.074,-19.3,-36.3,10.6,0,2018,5,16,19,6,1.519,0.1249,-0.332,0.2089,-0.9113
0.079,-0.144,-0.044,-12,-28.2,3.9,0,2018,5,16,19,6,1.559,0.1212,-0.3305,0.214,-0.9111
0.069,-0.046,0.014,-9,-16.4,3.3,0,2018,5,16,19,6,1.579,0.119,-0.3292,0.2174,-0.9111
0.047,-0.025,0.016,-8.2,-6.5,5.5,0,2018,5,16,19,6,1.584,0.1175,-0.3277,0.2195,-0.9113
0.071,-0.036,0.031,-5.8,8.9,7.5,0,2018,5,16,19,6,1.597,0.1162,-0.3262,0.2193,-0.912
0.051,-0.031,0.046,-2.8,26.1,8.4,0,2018,5,16,19,6,1.637,0.1159,-0.3249,0.2162,-0.9133
0.041,0.038,0.038,-2.4,32.6,8.3,0,2018,5,16,19,6,1.656,0.1163,-0.3236,0.2106,-0.915
0.024,0.083,0.031,-3.3,26.5,8.6,0,2018,5,16,19,6,1.66,0.1162,-0.3224,0.2045,-0.9168
0.015,0.031,0.034,-6,15.3,7.6,0,2018,5,16,19,6,1.697,0.1154,-0.3211,0.2,-0.9184
0.002,-0.01,0.061,-8.8,8.1,5.5,0,2018,5,16,19,6,1.718,0.1145,-0.3196,0.1977,-0.9195
0.002,-0.018,0.086,-12.6,10,3.7,0,2018,5,16,19,6,1.722,0.1137,-0.3174,0.1959,-0.9208
0,-0.036,0.12,-16.5,19.7,3.2,0,2018,5,16,19,6,1.743,0.1134,-0.3143,0.1935,-0.9224
-0.016,-0.026,0.102,-21.5,24.8,3,0,2018,5,16,19,6,1.763,0.1137,-0.3103,0.1898,-0.9245
-0.023,-0.067,0.075,-26.3,26.2,3.7,0,2018,5,16,19,6,1.784,0.1136,-0.3057,0.1858,-0.9268
-0.041,-0.022,0.059,-32.3,19.2,2.3,0,2018,5,16,19,6,1.803,0.1135,-0.3005,0.1825,-0.9291
