ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.018,0.011,0,-1.3,-1.1,-0.8,1023,2018,5,16,19,7,30.573,-0.2356,0.1126,0.4786,-0.8382
0.02,0.009,0,-1.2,-0.5,-0.7,1023,2018,5,16,19,7,30.577,-0.2352,0.1128,0.4786,-0.8383
0.018,0.021,0,-1.2,-1,-0.7,1023,2018,5,16,19,7,30.598,-0.2349,0.1132,0.4783,-0.8385
0.02,0.025,-0.001,-0.9,-1.4,-0.1,1023,2018,5,16,19,7,30.618,-0.2345,0.1134,0.4783,-0.8386
0.014,0.032,0.003,-0.5,-2,0.7,1023,2018,5,16,19,7,30.655,-0.2343,0.1135,0.4784,-0.8386
0.013,0.026,-0.006,-0.9,-3.1,1.4,1023,2018,5,16,19,7,30.676,-0.2341,0.1135,0.4786,-0.8385
0.015,0.007,-0.004,-0.7,-2.7,1.4,0,2018,5,16,19,7,30.681,-0.234,0.1136,0.4789,-0.8383
0.014,0,0,-0.6,-1.8,0.7,0,2018,5,16,19,7,30.7,-0.234,0.1138,0.4791,-0.8382
0.01,0.016,0.004,-0.3,-1.3,0,0,2018,5,16,19,7,30.722,-0.2336,0.1138,0.4794,-0.8381
0.008,0.039,0.013,-1.5,-1.3,-0.5,0,2018,5,16,19,7,30.738,-0.2334,0.1139,0.4792,-0.8383
0.015,0.005,-0.003,-2.2,-4,-1.6,0,2018,5,16,19,7,30.757,-0.233,0.1142,0.4794,-0.8382
0.022,-0.008,-0.011,-1.3,-4.3,-3,0,2018,5,16,19,7,30.777,-0.2323,0.1149,0.4802,-0.8379
0.019,0.008,-0.012,-0.4,-2.4,-2.8,0,2018,5,16,19,7,30.798,-0.2315,0.1156,0.4805,-0.8379
0.016,0.021,-0.005,0.5,0.1,-1.3,0,2018,5,16,19,7,30.82,-0.2308,0.1158,0.4805,-0.838
0.017,0.033,0.002,0.6,1.1,0,0,2018,5,16,19,7,30.859,-0.2304,0.1157,0.4801,-0.8384
0.013,0.038,0.005,0.1,-0.3,1.5,0,2018,5,16,19,7,30.879,-0.2302,0.1155,0.48,-0.8385
0.013,0.024,0,-0.4,-1.9,1.7,0,2018,5,16,19,7,30.883,-0.23,0.1153,0.4802,-0.8385
0.016,0.004,0.003,-0.3,-2.2,1.4,0,2018,5,16,19,7,30.9,-0.2298,0.1151,0.4806,-0.8383
0.019,0.001,-0.004,-0.5,-1.2,0.7,0,2018,5,16,19,7,30.938,-0.2297,0.1153,0.4808,-0.8382
0.016,0.007,-0.003,-0.4,0.5,0.5,0,2018,5,16,19,7,30.942,-0.2295,0.1154,0.4806,-0.8384
0.013,0.02,0,0,1.1,0.5,0,2018,5,16,19,7,30.959,-0.2293,0.1154,0.4802,-0.8386
0.014,0.023,-0.001,-0.3,-0.2,0.7,0,2018,5,16,19,7,30.979,-0.2291,0.1153,0.4801,-0.8388
0.013,0.023,-0.003,-0.5,-1.3,0.7,0,2018,5,16,19,7,30.997,-0.2288,0.1151,0.4803,-0.8388
0.014,0.02,-0.005,-0.6,-1.8,0.6,0,2018,5,16,19,7,31.037,-0.2285,0.1152,0.4805,-0.8388
0.012,0.014,-0.007,0,-0.9,1.1,0,2018,5,16,19,7,31.057,-0.2283,0.1152,0.4806,-0.8387
0.012,0.014,0.008,0.1,-0.2,1.1,0,2018,5,16,19,7,31.062,-0.2281,0.1151,0.4807,-0.8388
0.012,0.015,0,0.1,-0.1,1.1,0,2018,5,16,19,7,31.08,-0.2278,0.1148,0.4808,-0.8388
0.015,0.011,-0.004,0,-0.9,0.9,0,2018,5,16,19,7,31.119,-0.2276,0.1146,0.4808,-0.8388
0.02,0.007,-0.007,0.3,-0.3,0.6,0,2018,5,16,19,7,31.138,-0.2273,0.1146,0.4811,-0.8388
0.012,0.021,-0.002,0.3,0.8,0.8,0,2018,5,16,19,7,31.145,-0.2271,0.1145,0.4808,-0.839
0.009,0.025,-0.002,0.4,1.2,1,0,2018,5,16,19,7,31.16,-0.2268,0.1141,0.4808,-0.8392
0.01,0.022,0.001,0,0.6,1,0,2018,5,16,19,7,31.18,-0.2266,0.1138,0.4806,-0.8394
0.015,0.014,0.001,-0.3,-0.6,0.7,0,2018,5,16,19,7,31.199,-0.2265,0.1138,0.4804,-0.8395
0.013,0.016,0.004,-0.2,-1.1,0.7,0,2018,5,16,19,7,31.238,-0.2263,0.1138,0.4804,-0.8396
0.011,0.026,0.001,-0.3,-1.4,0.8,0,2018,5,16,19,7,31.258,-0.2262,0.1138,0.4803,-0.8397
0.015,0.01,-0.009,-0.1,-1.8,0.7,0,2018,5,16,19,7,31.263,-0.2261,0.1139,0.4803,-0.8397
0.015,0.015,-0.004,0,-0.8,0.8,1023,2018,5,16,19,7,31.284,-0.2258,0.1139,0.4806,-0.8396
0.009,0.029,0.007,-0.4,-1.6,0.5,1023,2018,5,16,19,7,31.304,-0.2256,0.1138,0.4805,-0.8397
0.013,0.006,0,-0.7,-3.1,0.5,1023,2018,5,16,19,7,31.322,-0.2253,0.1139,0.4809,-0.8396
0.021,0.005,-0.009,-0.2,-2.4,0.2,1023,2018,5,16,19,7,31.342,-0.225,0.1141,0.4812,-0.8394
0.017,0.004,-0.005,0.7,-0.3,0.4,1023,2018,5,16,19,7,31.38,-0.2246,0.1141,0.4815,-0.8394
0.015,0.011,-0.004,1.4,1.2,0.7,1023,2018,5,16,19,7,31.4,-0.2242,0.1138,0.4815,-0.8395
0.009,0.027,0.001,1.4,1.5,1.3,1023,2018,5,16,19,7,31.404,-0.224,0.1135,0.4812,-0.8398
0.009,0.029,0.001,0.4,0.8,1.4,1023,2018,5,16,19,7,31.42,-0.2238,0.1131,0.4808,-0.8401
0.009,0.01,0.004,-0.1,-1.1,0.8,1023,2018,5,16,19,7,31.458,-0.2238,0.1129,0.4807,-0.8402
0.008,0.013,0.003,-0.4,-1.3,0.5,1023,2018,5,16,19,7,31.479,-0.2235,0.1129,0.4807,-0.8402
0.01,0.02,-0.002,-0.8,-0.1,0.5,0,2018,5,16,19,7,31.483,-0.2233,0.1128,0.481,-0.8402
0.016,0.013,-0.004,-0.7,0.1,0.5,0,2018,5,16,19,7,31.505,-0.2232,0.1129,0.4807,-0.8403
0.017,0.022,-0.003,-0.9,0.3,0.2,0,2018,5,16,19,7,31.525,-0.223,0.1129,0.4807,-0.8404
0.012,0.013,0.002,-0.9,0,0.2,0,2018,5,16,19,7,31.564,-0.2227,0.113,0.4805,-0.8406
0.015,0.018,0.004,-0.6,-0.4,0.2,0,2018,5,16,19,7,31.582,-0.2223,0.1129,0.4807,-0.8406
0.015,0.019,0.006,-0.4,-0.6,0.7,0,2018,5,16,19,7,31.587,-0.2221,0.1129,0.4807,-0.8407
0.011,0.036,0.006,-0.6,-1.3,1,0,2018,5,16,19,7,31.605,-0.222,0.1129,0.4806,-0.8408
0.013,0.024,0.003,-1.1,-3.9,0.7,0,2018,5,16,19,7,31.625,-0.2219,0.1131,0.4806,-0.8407
0.017,0.002,-0.004,-1.2,-5.1,0.2,0,2018,5,16,19,7,31.643,-0.2217,0.1135,0.481,-0.8405
0.026,-0.009,-0.024,-0.1,-2.7,0,0,2018,5,16,19,7,31.663,-0.2214,0.114,0.4816,-0.8402
0.025,-0.009,-0.024,1.5,2.7,0.4,0,2018,5,16,19,7,31.684,-0.2209,0.114,0.4818,-0.8402
0.012,0.02,0,2.6,6.3,0.8,0,2018,5,16,19,7,31.704,-0.2206,0.1136,0.481,-0.8408
0.007,0.031,0.01,1.9,4.6,0.8,0,2018,5,16,19,7,31.725,-0.2204,0.1129,0.48,-0.8415
0.006,0.04,0.012,0.6,1.6,0.3,0,2018,5,16,19,7,31.744,-0.2202,0.1124,0.4793,-0.842
0.009,0.023,0.005,-0.6,-1.6,0,0,2018,5,16,19,7,31.782,-0.22,0.1124,0.479,-0.8422
0.013,0.017,-0.002,-0.9,-2.4,0,0,2018,5,16,19,7,31.802,-0.2197,0.1126,0.4792,-0.8422
0.012,0.019,0.004,-0.7,-1.2,0.4,0,2018,5,16,19,7,31.806,-0.2196,0.1128,0.4792,-0.8422
0.011,0.022,-0.003,-0.6,-0.9,0.7,0,2018,5,16,19,7,31.828,-0.2193,0.1127,0.4794,-0.8421
0.017,0.011,-0.001,-0.6,-0.9,0.6,0,2018,5,16,19,7,31.846,-0.2191,0.1128,0.4794,-0.8422
0.014,0.016,0,-0.7,-1.5,0,0,2018,5,16,19,7,31.865,-0.2189,0.1129,0.4796,-0.8421
0.011,0.016,0.005,-0.9,-1.6,-0.3,0,2018,5,16,19,7,31.885,-0.2187,0.1131,0.4795,-0.8422
0.011,0.023,0.004,-1,-2,-0.6,0,2018,5,16,19,7,31.906,-0.2183,0.1133,0.4797,-0.8422
0.014,0.013,-0.006,-1.1,-2.3,-1,0,2018,5,16,19,7,31.927,-0.2179,0.1135,0.4799,-0.8421
0.015,0,-0.011,-0.6,-1.2,-1.4,0,2018,5,16,19,7,31.946,-0.2173,0.1138,0.4803,-0.842
0.017,-0.001,-0.007,0.3,1,-1.8,0,2018,5,16,19,7,31.966,-0.2167,0.114,0.4804,-0.8421
0.013,0.006,-0.004,0.7,3.3,-1.4,0,2018,5,16,19,7,31.986,-0.2162,0.114,0.48,-0.8424
0.012,0.01,-0.002,1.1,5.1,-1.6,0,2018,5,16,19,7,32.006,-0.2157,0.1138,0.4792,-0.843
0.014,0.025,-0.001,0.9,6.2,-1.7,0,2018,5,16,19,7,32.045,-0.2152,0.1136,0.4782,-0.8438
0.011,0.031,0.004,0.3,4.4,-1.6,0,2018,5,16,19,7,32.066,-0.2147,0.1134,0.4772,-0.8445
0.011,0.034,0.004,-0.6,1.6,-1.3,0,2018,5,16,19,7,32.07,-0.2144,0.1134,0.4762,-0.8451
0.013,0.029,0.007,-1.2,-0.5,-1.1,0,2018,5,16,19,7,32.085,-0.2139,0.1135,0.4761,-0.8453
0.016,0.016,0.002,-1.5,-1.5,-0.8,1023,2018,5,16,19,7,32.122,-0.2135,0.1138,0.476,-0.8454
0.018,0.013,-0.005,-1.4,-1.4,-0.5,1023,2018,5,16,19,7,32.142,-0.2131,0.1141,0.4761,-0.8454
0.018,0.016,-0.005,-1.2,-1.3,-0.3,1023,2018,5,16,19,7,32.146,-0.2128,0.1144,0.4762,-0.8454
0.017,0.018,-0.009,-0.8,-0.9,0,1023,2018,5,16,19,7,32.167,-0.2125,0.1147,0.4763,-0.8454
0.016,0.017,-0.003,0,0,0,1023,2018,5,16,19,7,32.187,-0.2121,0.1148,0.4763,-0.8455
0.014,0.015,-0.009,0,0,0,1023,2018,5,16,19,7,32.227,-0.2118,0.1148,0.4762,-0.8456
0.012,0.022,-0.005,0,0.3,0.5,1023,2018,5,16,19,7,32.246,-0.2117,0.115,0.4758,-0.8459
0.012,0.022,-0.003,0.2,-0.1,0.7,1023,2018,5,16,19,7,32.251,-0.2115,0.1149,0.4754,-0.8461
0.015,0.022,-0.004,0.1,-0.7,0.9,1023,2018,5,16,19,7,32.288,-0.2114,0.1148,0.4753,-0.8462
0.013,0.014,-0.003,0.1,-1.1,0.8,1023,2018,5,16,19,7,32.307,-0.2113,0.1148,0.4752,-0.8463
0.012,0.018,0.002,0.4,-1,1,0,2018,5,16,19,7,32.311,-0.2111,0.1148,0.4752,-0.8463
0.013,0.015,0,0,-1.2,0.8,0,2018,5,16,19,7,32.33,-0.2109,0.1147,0.4753,-0.8463
0.011,0.015,-0.002,-0.2,-0.8,0.7,0,2018,5,16,19,7,32.351,-0.2108,0.1147,0.4752,-0.8464
0.01,0.02,0.003,-0.4,-1.1,0.6,0,2018,5,16,19,7,32.369,-0.2105,0.1146,0.4755,-0.8464
0.014,0.018,-0.008,-0.7,-1.3,0.5,0,2018,5,16,19,7,32.387,-0.2103,0.1147,0.4756,-0.8463
0.015,0.021,-0.001,-0.4,-1.1,1,0,2018,5,16,19,7,32.428,-0.2102,0.1148,0.4755,-0.8464
0.016,0.02,-0.004,-0.1,-0.9,1.3,0,2018,5,16,19,7,32.446,-0.21,0.1148,0.4757,-0.8463
0.014,0.015,0,-0.2,-1,1.3,0,2018,5,16,19,7,32.451,-0.2099,0.1147,0.4758,-0.8463
0.013,0.019,-0.002,-0.2,-1.5,1,0,2018,5,16,19,7,32.469,-0.2097,0.1146,0.476,-0.8462
0.012,0.014,0,-0.2,-1.9,0.8,0,2018,5,16,19,7,32.489,-0.2095,0.1145,0.4763,-0.8462
0.015,0.012,-0.007,0.1,-1.5,0.8,0,2018,5,16,19,7,32.527,-0.2094,0.1146,0.4764,-0.8461
0.012,0.012,-0.007,0.6,-0.4,0.7,0,2018,5,16,19,7,32.547,-0.2092,0.1146,0.4765,-0.8461
0.008,0.012,0,0.7,0,0.1,0,2018,5,16,19,7,32.552,-0.2088,0.1144,0.4765,-0.8462
0.007,0.024,0.017,0.2,-1.1,-0.2,0,2018,5,16,19,7,32.569,-0.2085,0.1143,0.4764,-0.8464
0.009,0.021,0.007,-0.4,-2.1,-0.2,0,2018,5,16,19,7,32.606,-0.2081,0.1142,0.4766,-0.8463
0.015,0.021,-0.001,-0.6,-2.3,0.1,0,2018,5,16,19,7,32.628,-0.2079,0.1144,0.4768,-0.8463
0.014,0.015,-0.004,-0.6,-1.6,0.4,0,2018,5,16,19,7,32.632,-0.2076,0.1146,0.477,-0.8462
0.015,0.018,-0.002,-0.4,-1.5,0.6,0,2018,5,16,19,7,32.652,-0.2074,0.1146,0.4772,-0.8462
0.014,0.018,0,-0.3,-1.2,1,0,2018,5,16,19,7,32.671,-0.2072,0.1147,0.4772,-0.8462
0.015,0.02,-0.004,0,-1.2,1.5,0,2018,5,16,19,7,32.709,-0.207,0.1146,0.4775,-0.8461
0.016,0.016,-0.001,0.4,-0.5,1.9,0,2018,5,16,19,7,32.729,-0.207,0.1145,0.4774,-0.8461
0.016,0.014,-0.007,0.6,0,2,0,2018,5,16,19,7,32.733,-0.2069,0.1143,0.4774,-0.8462
0.015,0.008,-0.002,1,0.3,1.7,0,2018,5,16,19,7,32.753,-0.2069,0.1141,0.4773,-0.8463
0.011,0.013,0.005,1.1,0.8,1.8,0,2018,5,16,19,7,32.769,-0.2068,0.1138,0.4771,-0.8465
0.012,0.022,0.001,0.7,0.8,1.6,0,2018,5,16,19,7,32.808,-0.2068,0.1134,0.4768,-0.8467
0.009,0.015,0,-0.5,-0.1,0.8,0,2018,5,16,19,7,32.812,-0.2067,0.1132,0.4767,-0.8468
0.016,0.023,-0.005,-0.7,-0.1,0.8,0,2018,5,16,19,7,32.83,-0.2066,0.1133,0.4765,-0.8469
0.015,0.017,-0.002,0,0.1,0.8,0,2018,5,16,19,7,32.85,-0.2064,0.1133,0.4763,-0.8471
0.013,0.022,-0.004,0.9,0.5,1.3,0,2018,5,16,19,7,32.87,-0.2062,0.1132,0.4763,-0.8472
0.01,0.026,0.001,0.9,0.7,1.5,0,2018,5,16,19,7,32.91,-0.206,0.1128,0.4762,-0.8473
0.011,0.015,0.009,0.5,0.6,1.6,0,2018,5,16,19,7,32.931,-0.2059,0.1124,0.4762,-0.8474
0.008,0.018,0.011,-0.3,-0.6,1.5,1023,2018,5,16,19,7,32.935,-0.2058,0.1123,0.476,-0.8475
0.008,0.024,0.008,-1.1,-2.3,1.4,1023,2018,5,16,19,7,32.953,-0.2058,0.1121,0.4762,-0.8474
0.014,0.019,-0.011,-1,-3.3,1.3,1023,2018,5,16,19,7,32.993,-0.2058,0.1123,0.4765,-0.8473
0.016,0.015,-0.008,-0.6,-2,1.4,1023,2018,5,16,19,7,33.012,-0.2057,0.1124,0.4769,-0.847
0.014,0.016,-0.004,-0.1,-0.9,1.7,1023,2018,5,16,19,7,33.016,-0.2056,0.1124,0.4771,-0.847
0.012,0.02,-0.005,0,-0.9,1.9,1023,2018,5,16,19,7,33.031,-0.2056,0.1124,0.477,-0.847
0.013,0.016,-0.001,0.3,-0.9,2.1,1023,2018,5,16,19,7,33.051,-0.2056,0.1122,0.4771,-0.847
0.008,0.018,-0.002,0,-0.3,2.1,1023,2018,5,16,19,7,33.071,-0.2056,0.1119,0.4772,-0.847
0.01,0.008,-0.008,-0.2,-0.1,2,1023,2018,5,16,19,7,33.106,-0.2056,0.1118,0.4772,-0.8469
0.012,0.012,-0.001,0.1,0.5,1.9,0,2018,5,16,19,7,33.128,-0.2056,0.1116,0.4772,-0.847
0.015,0.021,0.001,0.3,0.9,1.6,0,2018,5,16,19,7,33.132,-0.2055,0.1113,0.4771,-0.8471
0.016,0.024,0.002,0,0.2,1.1,0,2018,5,16,19,7,33.171,-0.2054,0.1111,0.477,-0.8472
0.011,0.011,0.007,-0.1,-0.9,0.2,0,2018,5,16,19,7,33.191,-0.2052,0.111,0.477,-0.8473
0.008,0.013,0.004,-0.7,0.6,-0.5,0,2018,5,16,19,7,33.195,-0.2049,0.111,0.477,-0.8473
0.008,0.02,0.003,-1.9,2.4,-1,0,2018,5,16,19,7,33.215,-0.2047,0.1112,0.4765,-0.8476
0.006,0.024,0.027,-4.1,-3,-2,0,2018,5,16,19,7,33.253,-0.2044,0.1117,0.4762,-0.8478
-0.001,0.025,0.037,-7.7,-10.5,-1.9,0,2018,5,16,19,7,33.257,-0.2043,0.1128,0.4765,-0.8475
0.013,0.088,0.015,-7.1,-15.7,0.3,0,2018,5,16,19,7,33.274,-0.2043,0.1144,0.4777,-0.8466
0.014,0,-0.029,-6.6,-15.2,0.2,0,2018,5,16,19,7,33.311,-0.2043,0.1159,0.4797,-0.8453
0.036,-0.027,-0.059,-3.1,-4.1,1.3,0,2018,5,16,19,7,33.332,-0.2042,0.1172,0.4816,-0.8441
0.023,-0.004,-0.011,-0.7,0.9,1.4,0,2018,5,16,19,7,33.336,-0.2041,0.1175,0.482,-0.8438
0.012,0.008,0.003,0,1.7,1.2,0,2018,5,16,19,7,33.355,-0.204,0.1174,0.4817,-0.844
0.011,0.013,-0.004,0.1,0.9,0.7,0,2018,5,16,19,7,33.375,-0.2039,0.1172,0.4814,-0.8442
0.015,0.017,0,0.6,1.1,0.7,0,2018,5,16,19,7,33.396,-0.2038,0.1172,0.4811,-0.8445
0.014,0.023,0,0.4,0.4,0.8,0,2018,5,16,19,7,33.416,-0.2036,0.117,0.4807,-0.8447
0.015,0.019,-0.006,0,0.4,0.8,0,2018,5,16,19,7,33.456,-0.2033,0.1168,0.4808,-0.8448
0.013,0.024,0,-0.2,0,0.8,0,2018,5,16,19,7,33.475,-0.2032,0.1168,0.4805,-0.845
0.013,0.017,0.003,-0.4,-1.2,1,0,2018,5,16,19,7,33.479,-0.2032,0.1169,0.4802,-0.8451
0.014,0.016,0.007,-0.2,-1.7,1,0,2018,5,16,19,7,33.493,-0.2031,0.1169,0.4804,-0.8451
0.013,0.02,-0.004,-0.1,-1.4,1.2,0,2018,5,16,19,7,33.535,-0.203,0.1169,0.4804,-0.8451
0.012,0.015,-0.001,-0.4,-0.9,1.1,0,2018,5,16,19,7,33.539,-0.203,0.1169,0.4804,-0.8451
0.015,0.014,-0.005,-0.2,-0.3,0.7,0,2018,5,16,19,7,33.554,-0.2029,0.1169,0.4804,-0.8451
0.014,0.015,-0.001,-0.1,-0.6,0.3,0,2018,5,16,19,7,33.593,-0.2027,0.117,0.4802,-0.8452
0.012,0.02,0.003,-0.5,-0.7,0.5,0,2018,5,16,19,7,33.613,-0.2025,0.117,0.4802,-0.8453
0.013,0.015,-0.007,-0.9,-1.2,0.4,0,2018,5,16,19,7,33.617,-0.2024,0.1171,0.4802,-0.8453
0.011,0.01,0.01,-0.7,-1.2,-0.3,0,2018,5,16,19,7,33.655,-0.2023,0.1173,0.4801,-0.8454
0.008,0.025,0.012,-2.2,-5.4,-0.5,0,2018,5,16,19,7,33.675,-0.202,0.1176,0.4804,-0.8452
0.01,0.037,0.017,-2,-7.6,-0.2,0,2018,5,16,19,7,33.679,-0.2018,0.1182,0.4808,-0.845
0.013,0.031,-0.007,-1.5,-7.7,0.9,0,2018,5,16,19,7,33.697,-0.2016,0.1187,0.4817,-0.8444
0.02,0.015,-0.027,0,-1.7,2,0,2018,5,16,19,7,33.714,-0.2015,0.119,0.4824,-0.844
0.021,-0.006,-0.017,1.7,2.2,1.9,0,2018,5,16,19,7,33.754,-0.2014,0.1188,0.4825,-0.844
0.015,-0.002,0.001,2.2,1.1,0.7,0,2018,5,16,19,7,33.776,-0.2013,0.1185,0.4821,-0.8443
0.008,0.014,0.016,1.7,-1,-0.3,1023,2018,5,16,19,7,33.78,-0.2008,0.118,0.4822,-0.8444
0.016,0.022,0.002,1.4,-0.2,0,1023,2018,5,16,19,7,33.799,-0.2004,0.1178,0.4822,-0.8446
0.016,0.029,-0.002,1.2,-0.9,0.7,1023,2018,5,16,19,7,33.819,-0.2,0.1175,0.4822,-0.8447
0.012,0.027,-0.009,1.1,-1.9,0.8,1023,2018,5,16,19,7,33.838,-0.1996,0.1173,0.4825,-0.8446
0.011,0.018,-0.009,0.9,-1.5,1.3,1023,2018,5,16,19,7,33.858,-0.1995,0.1171,0.4827,-0.8446
0.009,0.014,-0.003,0.6,-0.6,0.8,1023,2018,5,16,19,7,33.898,-0.1993,0.117,0.4828,-0.8446
0.01,0.009,0.002,0.6,-0.4,0.5,1023,2018,5,16,19,7,33.917,-0.199,0.1167,0.483,-0.8446
0.009,0.017,0.006,0.1,-0.5,0.7,1023,2018,5,16,19,7,33.921,-0.1988,0.1166,0.4829,-0.8447
0.011,0.007,0.003,0,0,0,1023,2018,5,16,19,7,33.94,-0.1987,0.1166,0.4828,-0.8448
0.009,0.027,0.004,-0.2,-0.9,0.2,0,2018,5,16,19,7,33.958,-0.1985,0.1166,0.4826,-0.845
0.012,0.034,0,-0.6,-3.1,0.4,0,2018,5,16,19,7,33.978,-0.1982,0.1167,0.4828,-0.8449
0.02,0.015,-0.015,-0.7,-2.9,1,0,2018,5,16,19,7,34.018,-0.198,0.1169,0.4832,-0.8447
0.016,0.017,-0.02,0,-0.6,1.9,0,2018,5,16,19,7,34.022,-0.1981,0.1171,0.4832,-0.8447
0.017,0.013,-0.001,0.2,0.9,2.3,0,2018,5,16,19,7,34.036,-0.1981,0.1169,0.4831,-0.8447
0.014,0.018,0.004,0.3,1.2,2.4,0,2018,5,16,19,7,34.073,-0.1981,0.1167,0.483,-0.8448
0.023,0.024,-0.02,0.4,0.5,2.4,0,2018,5,16,19,7,34.092,-0.1982,0.1164,0.4828,-0.845
0.015,0.027,0.013,0,-0.2,1.9,0,2018,5,16,19,7,34.095,-0.1982,0.1163,0.4827,-0.845
0.009,0.014,0.003,0.1,-1.5,2.1,0,2018,5,16,19,7,34.131,-0.1983,0.1161,0.4827,-0.845
0.013,0.016,-0.002,-0.2,-2.6,1.4,0,2018,5,16,19,7,34.15,-0.1983,0.116,0.483,-0.8449
0.009,0.007,-0.005,-0.1,-1.6,1,0,2018,5,16,19,7,34.159,-0.1982,0.116,0.4832,-0.8448
0.011,0.007,-0.008,0,-0.7,0.3,0,2018,5,16,19,7,34.194,-0.1981,0.1161,0.4831,-0.8448
0.015,0.015,-0.003,0,0,0,0,2018,5,16,19,7,34.213,-0.1979,0.1161,0.4831,-0.8449
0.015,0.018,-0.002,0.4,0,0.9,0,2018,5,16,19,7,34.216,-0.1976,0.1159,0.4832,-0.8449
0.014,0.019,-0.001,0.4,0.6,1.3,0,2018,5,16,19,7,34.255,-0.1974,0.1158,0.4831,-0.845
0.013,0.025,0,0.1,0.1,1.3,0,2018,5,16,19,7,34.275,-0.1974,0.1156,0.4829,-0.8452
0.01,0.023,0,-0.2,-0.4,1.1,0,2018,5,16,19,7,34.279,-0.1973,0.1155,0.4829,-0.8452
0.011,0.017,0.001,-0.8,-0.3,1,0,2018,5,16,19,7,34.317,-0.1973,0.1155,0.4827,-0.8453
0.008,0.014,0.011,-0.9,-1.5,0.5,0,2018,5,16,19,7,34.338,-0.1973,0.1156,0.4826,-0.8454
