time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z,droll,dpitch,dyaw,ax,ay,az,heart
2018,5,17,20,11,32.886,-0.2538,-0.7421,-0.0031,0.6202,-1.3,0.3,1,0.003,0.018,0,0
2018,5,17,20,11,32.926,-0.2538,-0.7421,-0.0035,0.6203,-0.8,0.4,1,-0.002,0.012,-0.001,0
2018,5,17,20,11,32.947,-0.2538,-0.742,-0.0034,0.6203,-0.1,0.1,1.1,-0.001,0.015,0,0
2018,5,17,20,11,32.952,-0.2537,-0.7421,-0.0036,0.6203,-0.2,0,1.3,-0.002,0.018,0,0
2018,5,17,20,11,32.966,-0.2537,-0.742,-0.0037,0.6203,-1.2,0,1.1,0.001,0.018,-0.004,0
2018,5,17,20,11,32.985,-0.2538,-0.742,-0.004,0.6203,-1.5,0.1,0.7,0.004,0.015,-0.002,0
2018,5,17,20,11,33.007,-0.254,-0.7419,-0.004,0.6203,-0.7,0,0.7,0,0.014,-0.003,0
2018,5,17,20,11,33.025,-0.254,-0.7419,-0.0041,0.6203,-0.1,-0.3,1,0.003,0.014,0,0
2018,5,17,20,11,33.048,-0.2538,-0.742,-0.0043,0.6203,-0.1,0,1.1,0.002,0.018,-0.004,0
2018,5,17,20,11,33.085,-0.2539,-0.742,-0.0043,0.6204,-0.9,0,0.7,0,0.017,-0.004,0
2018,5,17,20,11,33.085,-0.2541,-0.7419,-0.0042,0.6204,0,-0.1,0.5,-0.003,0.011,0,0
2018,5,17,20,11,33.109,-0.254,-0.742,-0.0041,0.6203,0.4,-0.1,0.6,-0.004,0.019,-0.002,1023
2018,5,17,20,11,33.147,-0.2541,-0.742,-0.004,0.6202,-0.2,-0.1,0.9,-0.001,0.022,-0.003,1023
2018,5,17,20,11,33.169,-0.254,-0.7421,-0.0043,0.6202,-1,-0.2,1.2,-0.002,0.022,-0.001,1023
2018,5,17,20,11,33.173,-0.2541,-0.7421,-0.0044,0.6201,-0.6,-0.4,1.4,-0.005,0.018,-0.001,1023
2018,5,17,20,11,33.191,-0.2542,-0.7421,-0.0043,0.6201,-0.3,-0.6,1.6,0.002,0.015,-0.006,1023
2018,5,17,20,11,33.208,-0.254,-0.7422,-0.0046,0.62,-0.3,-0.6,1.6,0.011,0.019,-0.008,1023
2018,5,17,20,11,33.226,-0.2541,-0.7423,-0.0048,0.6199,-1,-0.2,1.3,0.012,0.017,-0.008,1023
2018,5,17,20,11,33.249,-0.2542,-0.7422,-0.005,0.6199,-1.6,0.4,0.8,0.008,0.014,-0.002,1023
2018,5,17,20,11,33.285,-0.2541,-0.7422,-0.0052,0.62,-0.5,1,0.4,0.007,0.01,-0.003,1023
2018,5,17,20,11,33.308,-0.2542,-0.742,-0.0051,0.6202,0.1,1.1,0.4,0,0.012,-0.002,1023
2018,5,17,20,11,33.312,-0.2543,-0.7419,-0.0049,0.6203,-0.1,0.8,0.5,-0.005,0.015,-0.001,1023
2018,5,17,20,11,33.329,-0.2543,-0.7419,-0.0049,0.6203,0,0,0,-0.005,0.015,-0.001,1023
2018,5,17,20,11,33.351,-0.2544,-0.7419,-0.0049,0.6203,0,0,0,-0.005,0.017,-0.001,0
2018,5,17,20,11,33.387,-0.2544,-0.7419,-0.0048,0.6202,0,-0.7,0.7,0,0.019,-0.001,0
2018,5,17,20,11,33.41,-0.2545,-0.742,-0.0046,0.6201,0,-0.4,1.1,0.002,0.026,-0.002,0
2018,5,17,20,11,33.415,-0.2547,-0.742,-0.0045,0.62,-0.6,-0.2,1.4,0.002,0.02,-0.003,0
2018,5,17,20,11,33.431,-0.2547,-0.742,-0.0046,0.62,-0.1,-0.4,1.7,0.004,0.013,-0.004,0
2018,5,17,20,11,33.454,-0.2545,-0.7421,-0.0048,0.62,0,-0.2,1.6,-0.001,0.009,-0.003,0
2018,5,17,20,11,33.47,-0.2543,-0.7421,-0.0049,0.62,-0.1,-0.1,0.9,0,0.01,-0.003,0
2018,5,17,20,11,33.488,-0.2544,-0.7421,-0.0048,0.6199,-0.6,-0.3,0.7,0.001,0.013,-0.001,0
2018,5,17,20,11,33.51,-0.2544,-0.7422,-0.005,0.6199,-0.4,-0.6,0.8,0.001,0.013,0,0
2018,5,17,20,11,33.549,-0.2543,-0.7423,-0.0052,0.6198,-0.4,-0.6,1,-0.001,0.013,0.002,0
2018,5,17,20,11,33.571,-0.2543,-0.7423,-0.0052,0.6197,0.1,-0.4,1,0,0.013,0,0
2018,5,17,20,11,33.576,-0.2543,-0.7424,-0.0052,0.6197,0.3,-0.5,1.1,0.001,0.018,0,0
2018,5,17,20,11,33.595,-0.2541,-0.7425,-0.0053,0.6196,0,-0.4,1,-0.001,0.017,-0.005,0
2018,5,17,20,11,33.611,-0.2541,-0.7426,-0.0054,0.6195,0.1,-0.9,1,-0.004,0.013,-0.002,0
2018,5,17,20,11,33.634,-0.254,-0.7428,-0.0053,0.6194,1.2,-1,1,-0.005,0.013,-0.003,0
2018,5,17,20,11,33.653,-0.254,-0.7429,-0.0049,0.6192,0.8,-1,1.1,-0.001,0.02,-0.006,0
2018,5,17,20,11,33.676,-0.2541,-0.7431,-0.0048,0.619,-0.7,-1.1,0.9,0.003,0.027,-0.003,0
2018,5,17,20,11,33.692,-0.2542,-0.7432,-0.005,0.6188,-1.8,-1,1,0.005,0.023,-0.015,0
2018,5,17,20,11,33.711,-0.2545,-0.7432,-0.0052,0.6186,-2.1,-0.7,1.1,0.011,0.021,-0.007,0
2018,5,17,20,11,33.733,-0.2546,-0.7432,-0.0055,0.6185,-1.8,0,1.6,0.004,0.011,-0.003,0
2018,5,17,20,11,33.752,-0.2548,-0.7431,-0.0056,0.6186,-0.9,0.6,1.7,0.005,0.006,-0.001,0
2018,5,17,20,11,33.775,-0.2545,-0.743,-0.006,0.6188,-0.2,0.6,1.3,0.001,0.004,0.004,0
2018,5,17,20,11,33.793,-0.2543,-0.743,-0.0061,0.6189,0.3,-0.1,0.8,-0.001,0.009,0,0
2018,5,17,20,11,33.815,-0.2542,-0.7431,-0.0061,0.6189,0,-0.6,0.1,0,0.014,-0.002,0
2018,5,17,20,11,33.85,-0.2543,-0.7432,-0.006,0.6187,0.4,-1,-0.1,0,0.014,0,0
2018,5,17,20,11,33.873,-0.2541,-0.7434,-0.006,0.6185,0.6,-1,0,0,0.022,-0.004,0
2018,5,17,20,11,33.877,-0.2543,-0.7435,-0.0056,0.6183,0.6,-1,0.7,0.006,0.026,-0.011,0
2018,5,17,20,11,33.893,-0.2541,-0.7437,-0.0057,0.6182,0.3,-0.6,1.5,0.002,0.02,-0.002,1023
2018,5,17,20,11,33.91,-0.2542,-0.7437,-0.0056,0.6181,0.3,-0.6,1.7,-0.003,0.018,-0.004,1023
2018,5,17,20,11,33.932,-0.2541,-0.7438,-0.0055,0.618,0.4,-0.7,1.5,0,0.014,-0.007,1023
2018,5,17,20,11,33.951,-0.2537,-0.744,-0.0057,0.6179,1.4,-1.3,1.3,0.003,0.007,-0.007,1023
2018,5,17,20,11,33.973,-0.2535,-0.7443,-0.0055,0.6177,0.9,-1.1,0.8,0.008,0.023,-0.006,1023
2018,5,17,20,11,33.994,-0.2537,-0.7444,-0.0053,0.6175,-1.2,-0.9,0.3,0.006,0.02,-0.005,1023
2018,5,17,20,11,34.03,-0.2538,-0.7444,-0.0054,0.6174,0,0,0,-0.001,0.01,0.001,1023
2018,5,17,20,11,34.054,-0.2536,-0.7445,-0.0054,0.6174,1.9,-0.2,0.8,-0.004,0.015,-0.002,1023
2018,5,17,20,11,34.059,-0.2534,-0.7446,-0.0053,0.6174,0.8,-0.1,1.2,-0.004,0.02,-0.004,1023
2018,5,17,20,11,34.077,-0.2533,-0.7447,-0.0052,0.6173,0,-0.7,1.5,-0.005,0.019,-0.005,1023
2018,5,17,20,11,34.095,-0.2534,-0.7448,-0.0052,0.6171,0,-1.3,1.5,0,0.015,-0.002,1023
2018,5,17,20,11,34.118,-0.2533,-0.745,-0.0051,0.6169,0.8,-1.7,1.5,0.003,0.021,-0.006,1023
2018,5,17,20,11,34.136,-0.2532,-0.7452,-0.0051,0.6167,0.3,-1.5,1.4,0.01,0.022,-0.007,1023
2018,5,17,20,11,34.158,-0.2529,-0.7455,-0.0053,0.6165,0.1,-0.8,1.4,0.019,0.018,-0.01,0
2018,5,17,20,11,34.176,-0.2527,-0.7456,-0.0056,0.6164,-0.1,0,1.1,0.014,0.014,-0.012,0
2018,5,17,20,11,34.198,-0.2526,-0.7456,-0.0057,0.6165,-0.2,0.7,0.5,0,0.013,-0.005,0
2018,5,17,20,11,34.215,-0.2525,-0.7456,-0.0057,0.6166,0.2,0.9,0.5,-0.002,0.013,-0.006,0
2018,5,17,20,11,34.252,-0.2526,-0.7455,-0.0053,0.6166,0.4,0.4,0.7,-0.003,0.02,-0.003,0
2018,5,17,20,11,34.274,-0.2525,-0.7456,-0.0054,0.6166,-0.4,-0.1,1,-0.004,0.022,-0.005,0
2018,5,17,20,11,34.277,-0.2527,-0.7455,-0.0054,0.6165,-1.5,-0.3,1.1,0,0.019,-0.002,0
2018,5,17,20,11,34.314,-0.2529,-0.7455,-0.0055,0.6165,-1.3,-0.5,0.9,0,0.012,0,0
2018,5,17,20,11,34.335,-0.2531,-0.7455,-0.0054,0.6164,-0.1,-0.5,1.1,0.005,0.014,-0.001,0
2018,5,17,20,11,34.338,-0.253,-0.7455,-0.0054,0.6164,0,-0.1,1,0.004,0.012,-0.006,0
2018,5,17,20,11,34.374,-0.253,-0.7456,-0.0056,0.6164,-0.6,0.1,0.7,0.001,0.013,-0.005,0
2018,5,17,20,11,34.398,-0.253,-0.7455,-0.0056,0.6164,-0.3,0,0.5,0.003,0.014,-0.005,0
2018,5,17,20,11,34.401,-0.2531,-0.7456,-0.0055,0.6163,-0.5,-0.1,0.3,-0.002,0.021,-0.006,0
2018,5,17,20,11,34.417,-0.2531,-0.7456,-0.0056,0.6162,-0.8,0,0.3,0,0.02,-0.002,0
2018,5,17,20,11,34.435,-0.2533,-0.7456,-0.0057,0.6162,-0.9,-0.2,0.7,0,0.019,-0.002,0
2018,5,17,20,11,34.458,-0.2535,-0.7456,-0.0057,0.6161,-0.9,-0.4,1.3,0,0.019,-0.002,0
2018,5,17,20,11,34.477,-0.2534,-0.7457,-0.0061,0.6161,-1,-0.6,1.6,0.001,0.016,-0.001,0
2018,5,17,20,11,34.499,-0.2534,-0.7458,-0.0063,0.616,-0.2,-0.9,1.6,0.001,0.008,-0.002,0
2018,5,17,20,11,34.518,-0.2532,-0.7459,-0.0064,0.6159,0,-0.7,1.2,0.003,0.01,-0.006,0
2018,5,17,20,11,34.54,-0.2531,-0.746,-0.0065,0.6158,-0.1,-0.2,0.9,0.009,0.02,-0.003,0
2018,5,17,20,11,34.558,-0.2533,-0.7459,-0.0065,0.6158,-0.9,0.2,0.8,0.007,0.02,0.003,0
2018,5,17,20,11,34.581,-0.2535,-0.7458,-0.0064,0.6158,-0.7,0.3,0.6,0.005,0.018,0,0
2018,5,17,20,11,34.599,-0.2534,-0.7459,-0.0066,0.6159,0,0,0.7,0.004,0.015,0,0
2018,5,17,20,11,34.619,-0.2533,-0.7459,-0.0067,0.6158,-0.3,-0.1,1,0,0.015,-0.009,0
2018,5,17,20,11,34.638,-0.2533,-0.746,-0.0069,0.6158,-1.3,0,0.9,0,0.017,-0.002,0
2018,5,17,20,11,34.656,-0.2534,-0.746,-0.0071,0.6157,-1.3,0,0.7,-0.002,0.011,-0.002,0
2018,5,17,20,11,34.678,-0.2533,-0.746,-0.0073,0.6157,0,-0.1,0.8,0.003,0.012,-0.009,0
2018,5,17,20,11,34.697,-0.2532,-0.746,-0.0073,0.6157,0,-0.1,1.3,0.006,0.021,-0.005,0
2018,5,17,20,11,34.719,-0.2534,-0.746,-0.0073,0.6157,-1.5,0,1.4,0.005,0.021,-0.005,1023
2018,5,17,20,11,34.757,-0.2536,-0.7459,-0.0075,0.6157,-2,0.3,0.8,0.004,0.012,-0.005,1023
2018,5,17,20,11,34.78,-0.2537,-0.7458,-0.0077,0.6158,-0.6,0.8,0.5,0.003,0.004,-0.005,1023
2018,5,17,20,11,34.784,-0.2537,-0.7457,-0.0074,0.6159,0.6,0.9,0.5,0.003,0.016,-0.005,1023
2018,5,17,20,11,34.804,-0.2538,-0.7456,-0.0071,0.616,-0.3,0.8,0.5,0.002,0.021,-0.007,1023
2018,5,17,20,11,34.82,-0.2541,-0.7455,-0.007,0.616,-1.3,0.6,0.5,-0.002,0.023,-0.005,1023
2018,5,17,20,11,34.843,-0.2543,-0.7454,-0.007,0.616,-1,0.3,0.5,0,0.019,-0.003,1023
2018,5,17,20,11,34.879,-0.2545,-0.7453,-0.007,0.6161,-0.4,0.3,0.7,-0.002,0.015,0.001,1023
2018,5,17,20,11,34.903,-0.2544,-0.7453,-0.0071,0.6161,-0.5,0,1.3,0.002,0.021,-0.001,1023
2018,5,17,20,11,34.907,-0.2545,-0.7453,-0.0072,0.6161,-1,0.3,1.4,0.004,0.015,-0.005,1023
2018,5,17,20,11,34.921,-0.2543,-0.7453,-0.0076,0.6161,-0.8,0.2,1.3,0.001,0.009,-0.005,1023
2018,5,17,20,11,34.939,-0.2543,-0.7453,-0.0077,0.6162,-0.2,0.5,0.8,0,0.013,0,1023
2018,5,17,20,11,34.961,-0.2543,-0.7452,-0.0077,0.6163,-0.1,0.3,0.6,0.003,0.018,-0.002,1023
2018,5,17,20,11,34.998,-0.2543,-0.7452,-0.0077,0.6162,-0.7,-0.1,0.7,0.005,0.018,-0.006,0
2018,5,17,20,11,34.998,-0.2545,-0.7452,-0.0077,0.6162,-1.1,-0.2,0.9,-0.002,0.018,-0.004,0
2018,5,17,20,11,35.02,-0.2547,-0.7451,-0.0077,0.6162,-0.8,-0.1,0.9,0,0.015,0.001,0
2018,5,17,20,11,35.04,-0.2547,-0.7451,-0.0078,0.6162,-0.1,0,1.2,0.002,0.017,-0.008,0
2018,5,17,20,11,35.063,-0.2546,-0.7452,-0.008,0.6162,-0.4,-0.1,1.3,0.006,0.02,-0.004,0
2018,5,17,20,11,35.101,-0.2547,-0.7452,-0.0082,0.6161,-1.1,-0.3,1.4,0.005,0.024,-0.001,0
2018,5,17,20,11,35.124,-0.2549,-0.7451,-0.0082,0.6161,-1.4,-0.4,1.6,0.002,0.018,-0.003,0
2018,5,17,20,11,35.128,-0.2548,-0.7452,-0.0087,0.616,-1.2,-0.3,1.8,0.001,0.014,-0.007,0
2018,5,17,20,11,35.144,-0.2549,-0.7452,-0.0089,0.616,-1.8,-0.5,1.6,0.001,0.017,-0.008,0
2018,5,17,20,11,35.159,-0.255,-0.7452,-0.0093,0.6159,-1.8,0,1.1,0.008,0.009,-0.007,0
2018,5,17,20,11,35.183,-0.2551,-0.7452,-0.0094,0.616,-0.9,0.4,0.8,0.001,0.01,-0.007,0
2018,5,17,20,11,35.201,-0.2552,-0.7451,-0.0092,0.616,0,0.5,0.8,0.001,0.012,-0.005,0
2018,5,17,20,11,35.223,-0.2551,-0.7451,-0.0093,0.6161,0,0.6,0.8,0,0.016,-0.003,0
2018,5,17,20,11,35.242,-0.2552,-0.745,-0.0093,0.6162,-0.5,0.4,0.7,0.001,0.018,0.003,0
2018,5,17,20,11,35.262,-0.2553,-0.7449,-0.0092,0.6162,-0.7,0,0.2,0,0.018,-0.006,0
2018,5,17,20,11,35.282,-0.2554,-0.7449,-0.0093,0.6161,-1.2,0,0.5,0.002,0.022,-0.002,0
2018,5,17,20,11,35.303,-0.2558,-0.7448,-0.0092,0.6161,-1.6,0,0.8,0.001,0.02,-0.003,0
2018,5,17,20,11,35.342,-0.2561,-0.7447,-0.0091,0.6161,-1.2,0,1.1,0.001,0.017,-0.001,0
2018,5,17,20,11,35.342,-0.2562,-0.7446,-0.0092,0.6161,-0.6,0,1.4,0,0.011,-0.003,0
2018,5,17,20,11,35.365,-0.2561,-0.7446,-0.0093,0.6162,-0.3,0,1.1,0,0.009,-0.006,0
2018,5,17,20,11,35.381,-0.256,-0.7447,-0.0096,0.6161,-0.6,0,0.5,0,0.013,-0.01,0
2018,5,17,20,11,35.403,-0.2561,-0.7447,-0.0096,0.616,-0.8,0,-0.2,0.004,0.015,-0.009,0
2018,5,17,20,11,35.435,-0.2562,-0.7447,-0.0096,0.616,-0.7,0,0,0,0.018,0,0
2018,5,17,20,11,35.444,-0.2564,-0.7447,-0.0095,0.616,-0.5,0.1,0.5,-0.001,0.022,0.006,0
2018,5,17,20,11,35.482,-0.2566,-0.7447,-0.0093,0.616,-0.5,0,1,0,0.025,-0.001,1023
2018,5,17,20,11,35.503,-0.2566,-0.7447,-0.0093,0.6159,-0.3,-0.1,1.7,0,0.017,-0.006,1023
2018,5,17,20,11,35.505,-0.2567,-0.7447,-0.0093,0.6159,-0.7,-0.4,1.7,0.004,0.017,-0.009,1023
