threshold,f1,recall,far
0.36000000000000004,0.9150779896013865,0.9850746268656716,0.16791044776119404
0.37000000000000005,0.9150779896013865,0.9850746268656716,0.16791044776119404
0.38000000000000006,0.9150779896013865,0.9850746268656716,0.16791044776119404
0.39000000000000007,0.9150779896013865,0.9850746268656716,0.16791044776119404
0.4000000000000001,0.9131944444444444,0.9813432835820896,0.16791044776119404
0.4100000000000001,0.9131944444444444,0.9813432835820896,0.16791044776119404
0.42000000000000004,0.9131944444444444,0.9813432835820896,0.16791044776119404
0.43000000000000005,0.9131944444444444,0.9813432835820896,0.16791044776119404
0.44000000000000006,0.9131944444444444,0.9813432835820896,0.16791044776119404
0.45000000000000007,0.9113043478260869,0.9776119402985075,0.16791044776119404
0.4600000000000001,0.9128919860627178,0.9776119402985075,0.16417910447761194
0.4700000000000001,0.9128919860627178,0.9776119402985075,0.16417910447761194
0.4800000000000001,0.9128919860627178,0.9776119402985075,0.16417910447761194
0.49000000000000005,0.9128919860627178,0.9776119402985075,0.16417910447761194
0.5000000000000001,0.9128919860627178,0.9776119402985075,0.16417910447761194
0.5100000000000001,0.9128919860627178,0.9776119402985075,0.16417910447761194
0.5200000000000001,0.9109947643979057,0.9738805970149254,0.16417910447761194
0.5300000000000001,0.9109947643979057,0.9738805970149254,0.16417910447761194
0.5400000000000001,0.9109947643979057,0.9738805970149254,0.16417910447761194
0.5500000000000002,0.9109947643979057,0.9738805970149254,0.16417910447761194
0.5600000000000002,0.9141856392294221,0.9738805970149254,0.15671641791044777
0.5700000000000002,0.9141856392294221,0.9738805970149254,0.15671641791044777
0.5800000000000002,0.9141856392294221,0.9738805970149254,0.15671641791044777
0.5900000000000002,0.9141856392294221,0.9738805970149254,0.15671641791044777
0.6000000000000002,0.9122807017543859,0.9701492537313433,0.15671641791044777
0.6100000000000001,0.9122807017543859,0.9701492537313433,0.15671641791044777
0.6200000000000001,0.9103690685413005,0.9664179104477612,0.15671641791044777
0.6300000000000001,0.9119718309859155,0.9664179104477612,0.15298507462686567
0.6400000000000001,0.9119718309859155,0.9664179104477612,0.15298507462686567
0.6500000000000001,0.9119718309859155,0.9664179104477612,0.15298507462686567
0.6600000000000001,0.91005291005291,0.9626865671641791,0.15298507462686567
0.6700000000000002,0.91005291005291,0.9626865671641791,0.15298507462686567
0.6800000000000002,0.91005291005291,0.9626865671641791,0.15298507462686567
0.6900000000000002,0.9081272084805654,0.9589552238805971,0.15298507462686567
0.7000000000000002,0.9061946902654867,0.9552238805970149,0.15298507462686567
0.7100000000000002,0.9061946902654867,0.9552238805970149,0.15298507462686567
0.7200000000000002,0.9042553191489362,0.9514925373134329,0.15298507462686567
0.7300000000000002,0.9058614564831261,0.9514925373134329,0.14925373134328357
0.7400000000000002,0.9058614564831261,0.9514925373134329,0.14925373134328357
0.7500000000000002,0.910394265232975,0.9477611940298507,0.13432835820895522
0.7600000000000002,0.9084380610412927,0.9440298507462687,0.13432835820895522
0.7700000000000002,0.9084380610412927,0.9440298507462687,0.13432835820895522
0.7800000000000001,0.9045045045045045,0.9365671641791045,0.13432835820895522
0.7900000000000001,0.9005424954792043,0.9291044776119403,0.13432835820895522
0.8000000000000002,0.9038112522686026,0.9291044776119403,0.12686567164179105
0.8100000000000002,0.9018181818181819,0.9253731343283582,0.12686567164179105
0.8200000000000002,0.8917431192660551,0.9067164179104478,0.12686567164179105
0.8300000000000002,0.8880597014925373,0.8880597014925373,0.11194029850746269
0.8400000000000002,0.8804554079696395,0.8656716417910447,0.10074626865671642
0.8500000000000002,0.8670520231213873,0.8395522388059702,0.09701492537313433
0.8600000000000002,0.8429423459244533,0.7910447761194029,0.08582089552238806
0.8700000000000002,0.8356997971602435,0.7686567164179104,0.0708955223880597
0.8800000000000002,0.8008474576271186,0.7052238805970149,0.055970149253731345
0.8900000000000002,0.7443946188340808,0.6194029850746269,0.04477611940298507
0.9000000000000002,0.6601466992665037,0.503731343283582,0.022388059701492536
0.9100000000000003,0.5906735751295337,0.4253731343283582,0.014925373134328358
0.9200000000000003,0.4745762711864407,0.31343283582089554,0.007462686567164179
0.9300000000000002,0.3507692307692308,0.2126865671641791,0.0
0.9400000000000002,0.21333333333333335,0.11940298507462686,0.0
