ax,ay,az,dpitch,droll,dyaw,heart,time_1,time_2,time_3,time_4,time_5,time_6,w,x,y,z
0.094,-0.122,-0.03,-19.3,-60.4,30.7,0,2018,5,10,16,11,52.469,0.9053,-0.1468,-0.1744,-0.3582
0.055,-0.236,0.026,-17.7,-37.2,23,0,2018,5,10,16,11,52.474,0.9029,-0.1529,-0.1689,-0.3644
0.058,-0.191,0.022,-15.6,-2.2,17.5,0,2018,5,10,16,11,52.493,0.9016,-0.1541,-0.1656,-0.3685
0.066,-0.175,-0.007,-13.4,18.5,12.4,0,2018,5,10,16,11,52.513,0.9013,-0.1512,-0.1644,-0.371
0.067,-0.111,-0.035,-11,15.2,5.4,0,2018,5,10,16,11,52.53,0.9016,-0.1469,-0.1639,-0.3721
0.071,-0.137,-0.011,-9.8,1.7,-1.6,0,2018,5,10,16,11,52.551,0.9021,-0.1447,-0.1628,-0.3724
0.074,-0.181,0.007,-10.1,-4.6,-5.5,0,2018,5,10,16,11,52.571,0.9026,-0.1446,-0.1609,-0.3721
0.075,-0.19,0,-10.5,6.1,-7.3,0,2018,5,10,16,11,52.609,0.9033,-0.1441,-0.1591,-0.3713
0.091,-0.119,-0.006,-10.6,11.9,-9.7,0,2018,5,10,16,11,52.627,0.9044,-0.1421,-0.1579,-0.3699
0.114,-0.067,0.005,-10.4,7.4,-12.8,1023,2018,5,10,16,11,52.63,0.9057,-0.14,-0.1566,-0.368
0.136,-0.081,0.008,-8.1,-7.4,-17.3,1023,2018,5,10,16,11,52.67,0.9069,-0.1398,-0.1547,-0.3658
0.166,-0.098,0.043,-5.7,-15.7,-17.6,1023,2018,5,10,16,11,52.69,0.908,-0.1417,-0.1524,-0.3635
0.147,-0.095,0.106,-5.7,-7.7,-15.4,1023,2018,5,10,16,11,52.694,0.9089,-0.1438,-0.1502,-0.3614
0.105,-0.06,0.126,-8.9,12.2,-12.1,1023,2018,5,10,16,11,52.731,0.91,-0.1432,-0.1488,-0.3593
0.071,0.002,0.088,-10.9,19.7,-11.7,1023,2018,5,10,16,11,52.752,0.9117,-0.1396,-0.1469,-0.3572
0.021,0.041,0.085,-10.5,9.2,-13.3,1023,2018,5,10,16,11,52.756,0.9133,-0.1363,-0.1453,-0.3551
-0.038,0.09,0.103,-11,-8.9,-14.6,1023,2018,5,10,16,11,52.794,0.9145,-0.1352,-0.1432,-0.3533
-0.096,0.013,0.113,-12.2,-12.6,-16.9,1023,2018,5,10,16,11,52.814,0.9154,-0.1365,-0.1406,-0.3515
-0.121,0.026,0.107,-13,4.3,-19.5,0,2018,5,10,16,11,52.818,0.9167,-0.1365,-0.1384,-0.349
-0.125,0.071,0.048,-15.1,22.2,-21.4,0,2018,5,10,16,11,52.832,0.9186,-0.1331,-0.1373,-0.3457
-0.076,0.12,0.014,-16,22.2,-21.6,0,2018,5,10,16,11,52.87,0.9209,-0.1285,-0.1357,-0.342
-0.061,0.159,0.043,-15.6,0.2,-19,0,2018,5,10,16,11,52.891,0.9227,-0.1262,-0.1334,-0.3387
-0.023,0.128,-0.007,-17,-19.4,-11.9,0,2018,5,10,16,11,52.895,0.9238,-0.1271,-0.1299,-0.3368
0.083,0.138,-0.11,-16.2,-43.5,-4.7,0,2018,5,10,16,11,52.914,0.924,-0.1302,-0.1255,-0.3368
0.138,0.179,-0.19,-7,-94.4,1.1,0,2018,5,10,16,11,52.936,0.9228,-0.1402,-0.1196,-0.3382
0.12,0.221,-0.242,3.6,-173.5,5.2,0,2018,5,10,16,11,52.971,0.9191,-0.1615,-0.1115,-0.3415
0.097,0.173,-0.317,14.3,-262.4,5.7,0,2018,5,10,16,11,52.99,0.9117,-0.197,-0.1,-0.3462
0.098,0.089,-0.401,28.9,-342.8,3.9,0,2018,5,10,16,11,52.994,0.8991,-0.2468,-0.0854,-0.3512
0.068,0.067,-0.431,45.4,-414.9,1.9,0,2018,5,10,16,11,53.035,0.8799,-0.3084,-0.0678,-0.3549
-0.02,0.093,-0.283,49.5,-451.7,2.5,0,2018,5,10,16,11,53.039,0.853,-0.3777,-0.0481,-0.3567
-0.062,0.011,-0.139,40.7,-435,9.2,0,2018,5,10,16,11,53.055,0.8202,-0.4458,-0.0272,-0.3572
-0.063,0.003,-0.169,31.7,-386.7,15.3,0,2018,5,10,16,11,53.093,0.7853,-0.5054,-0.0077,-0.3573
-0.1,0.116,-0.209,28.7,-345.7,17.7,0,2018,5,10,16,11,53.097,0.7504,-0.5563,0.0095,-0.3568
-0.144,0.101,-0.084,27.4,-305.8,21.7,0,2018,5,10,16,11,53.114,0.7162,-0.5999,0.0241,-0.3556
-0.188,-0.076,0.018,28.6,-243.4,23.1,0,2018,5,10,16,11,53.152,0.6848,-0.6357,0.0347,-0.3543
-0.167,-0.251,-0.05,23.7,-143.9,19.4,0,2018,5,10,16,11,53.173,0.6614,-0.6605,0.0406,-0.3528
-0.108,-0.089,-0.103,19.5,-67.5,22.5,0,2018,5,10,16,11,53.177,0.6481,-0.6739,0.0415,-0.352
-0.108,-0.078,-0.054,17.5,-31.7,30,0,2018,5,10,16,11,53.198,0.6405,-0.6811,0.039,-0.3525
-0.098,-0.191,-0.088,16.3,8.2,21.6,0,2018,5,10,16,11,53.219,0.6366,-0.6844,0.0343,-0.3535
-0.047,-0.342,-0.14,19.3,58.5,13.3,0,2018,5,10,16,11,53.234,0.6388,-0.6827,0.0286,-0.3533
-0.057,-0.37,-0.029,22.8,131.4,3.9,0,2018,5,10,16,11,53.271,0.6497,-0.6734,0.0195,-0.352
-0.05,-0.377,0.09,19.5,172.8,-6,1023,2018,5,10,16,11,53.292,0.6677,-0.6572,0.0085,-0.3493
-0.038,-0.284,0.071,15.8,211.7,-10.3,1023,2018,5,10,16,11,53.296,0.6902,-0.6353,-0.0036,-0.3461
-0.02,-0.314,0.012,13.1,261.6,-12.7,1023,2018,5,10,16,11,53.315,0.7165,-0.6075,-0.0176,-0.3422
0.016,-0.088,-0.06,12.2,295.6,-13.8,1023,2018,5,10,16,11,53.335,0.7461,-0.5728,-0.034,-0.3374
0.024,0.063,-0.074,12.3,289.1,-14.3,1023,2018,5,10,16,11,53.373,0.775,-0.5351,-0.0514,-0.332
0.05,0.101,-0.094,10,271.5,-14.5,1023,2018,5,10,16,11,53.393,0.8006,-0.4979,-0.0678,-0.3262
0.026,0.111,-0.082,7.4,253.1,-17.1,1023,2018,5,10,16,11,53.398,0.8232,-0.4617,-0.0826,-0.3198
0.01,0.032,-0.098,3.6,241.7,-18.8,1023,2018,5,10,16,11,53.419,0.8429,-0.4268,-0.0959,-0.3131
0.037,-0.008,-0.102,2.1,243.6,-19.8,1023,2018,5,10,16,11,53.438,0.8609,-0.392,-0.1079,-0.3056
0.016,0.156,0.027,-0.2,218.2,-19.4,0,2018,5,10,16,11,53.479,0.8772,-0.3571,-0.1189,-0.298
0.011,0.212,0.047,-3.7,176.4,-18.9,0,2018,5,10,16,11,53.498,0.8898,-0.3274,-0.1276,-0.2909
-0.006,0.099,0.006,-12.4,165.2,-15.9,0,2018,5,10,16,11,53.502,0.9001,-0.3009,-0.134,-0.2849
0.029,-0.034,-0.055,-19.4,191.3,-9.8,0,2018,5,10,16,11,53.517,0.9101,-0.272,-0.1393,-0.2794
0.071,0.122,-0.082,-17.9,203,-3.9,0,2018,5,10,16,11,53.554,0.9201,-0.2386,-0.1454,-0.2742
0.094,0.264,-0.098,-6.4,166.1,-2.7,0,2018,5,10,16,11,53.575,0.928,-0.2072,-0.1522,-0.2694
0.01,0.101,-0.008,-3.5,106,-6.3,0,2018,5,10,16,11,53.579,0.9329,-0.1853,-0.1575,-0.2653
-0.001,-0.129,-0.067,-2.1,106.4,-3.3,0,2018,5,10,16,11,53.599,0.9363,-0.1691,-0.1616,-0.2616
0.004,-0.04,-0.071,1.2,128.1,-3.7,0,2018,5,10,16,11,53.619,0.9398,-0.15,-0.1668,-0.2576
-0.027,0.102,0,3.5,109.1,-6.7,0,2018,5,10,16,11,53.638,0.9429,-0.1298,-0.1728,-0.2532
-0.05,0.089,0.001,3.4,66.6,-11.6,0,2018,5,10,16,11,53.678,0.945,-0.115,-0.1776,-0.2492
-0.025,0.086,-0.029,3.6,38.7,-10.3,0,2018,5,10,16,11,53.699,0.9463,-0.1062,-0.1807,-0.2459
-0.043,0.06,-0.023,3.6,24.5,-7.5,0,2018,5,10,16,11,53.703,0.947,-0.101,-0.1831,-0.2436
-0.052,0.056,0.039,0.6,17.5,-4.2,0,2018,5,10,16,11,53.718,0.9475,-0.0974,-0.1847,-0.2419
-0.045,0.077,0.03,-3.2,8.7,-0.2,0,2018,5,10,16,11,53.738,0.9478,-0.0943,-0.1855,-0.2414
-0.021,0.101,0.001,-3.7,-10.7,1.6,0,2018,5,10,16,11,53.758,0.9478,-0.0935,-0.1853,-0.2418
0.001,0.063,-0.099,-1.8,-22.6,6,0,2018,5,10,16,11,53.797,0.9474,-0.0953,-0.1846,-0.2433
0.002,-0.045,-0.036,-2.6,-14.5,6.5,0,2018,5,10,16,11,53.817,0.9468,-0.0983,-0.1836,-0.245
-0.017,0.071,0.051,-1.3,-17.9,9.2,0,2018,5,10,16,11,53.822,0.9463,-0.1004,-0.1828,-0.2468
0.037,-0.103,-0.072,-1.3,-1.1,8.2,0,2018,5,10,16,11,53.859,0.9458,-0.1018,-0.1821,-0.2486
0.009,0,-0.042,1.5,-9.1,4.6,0,2018,5,10,16,11,53.88,0.9454,-0.102,-0.1821,-0.2499
0.033,-0.025,-0.027,4.8,-12.8,-1.8,0,2018,5,10,16,11,53.884,0.9451,-0.1043,-0.1819,-0.2503
0.047,-0.05,0.038,4.8,-9.2,-4.9,0,2018,5,10,16,11,53.902,0.945,-0.1067,-0.1817,-0.2499
0.051,-0.047,0.036,5.9,-6.2,-5.1,0,2018,5,10,16,11,53.922,0.945,-0.1086,-0.1814,-0.2491
0.049,0.02,0.047,5.1,-9.9,-4.6,1023,2018,5,10,16,11,53.941,0.9451,-0.11,-0.1813,-0.2484
0.055,0.003,0.044,3.8,-21.7,-4.2,1023,2018,5,10,16,11,53.959,0.945,-0.1126,-0.1806,-0.2481
0.05,-0.017,0.043,3.9,-19.2,-1.7,1023,2018,5,10,16,11,53.979,0.9447,-0.1162,-0.1796,-0.2482
0.026,0.013,0.059,4.6,-16.7,0.7,1023,2018,5,10,16,11,53.998,0.9444,-0.1191,-0.179,-0.2486
0,0.003,0.013,6.4,-15.8,2.8,1023,2018,5,10,16,11,54.039,0.9438,-0.1217,-0.179,-0.2493
-0.014,0.006,-0.015,7.1,-15.3,3.6,1023,2018,5,10,16,11,54.061,0.9431,-0.1244,-0.1797,-0.2503
-0.02,0.018,-0.011,6.2,-11.8,3.3,1023,2018,5,10,16,11,54.065,0.9424,-0.1267,-0.1805,-0.2512
-0.019,-0.005,-0.009,3.9,-11.6,1.9,1023,2018,5,10,16,11,54.083,0.9418,-0.1287,-0.1811,-0.2519
-0.03,-0.015,-0.013,1.9,-11.4,2.1,0,2018,5,10,16,11,54.103,0.9413,-0.1307,-0.1813,-0.2525
-0.012,-0.006,-0.038,1.3,-19,2,0,2018,5,10,16,11,54.122,0.9408,-0.1333,-0.1811,-0.2533
0,-0.009,-0.038,1.8,-27.7,1.4,0,2018,5,10,16,11,54.161,0.9401,-0.1375,-0.1805,-0.2543
0.005,0.005,-0.014,2.6,-33.1,1.6,0,2018,5,10,16,11,54.182,0.9392,-0.1425,-0.1796,-0.2554
0.005,0.031,-0.055,3.1,-34.2,2,0,2018,5,10,16,11,54.186,0.9381,-0.1481,-0.1786,-0.2567
0.005,-0.029,-0.034,1.4,-26.1,1.7,0,2018,5,10,16,11,54.201,0.9371,-0.1532,-0.1778,-0.258
0.019,-0.011,0.007,1.8,-11.7,2.7,0,2018,5,10,16,11,54.241,0.9365,-0.1564,-0.1771,-0.2588
0.013,0.006,0.026,2.6,-7.8,4.6,0,2018,5,10,16,11,54.245,0.9361,-0.1577,-0.1769,-0.2596
0.01,0.031,-0.001,3.1,-13.9,5,0,2018,5,10,16,11,54.261,0.9355,-0.159,-0.177,-0.2607
-0.003,-0.044,0.003,1.1,-16.9,4.4,0,2018,5,10,16,11,54.298,0.9349,-0.1615,-0.1767,-0.2619
0.005,-0.035,0.007,-0.4,-9,4,0,2018,5,10,16,11,54.318,0.9343,-0.1639,-0.1761,-0.2629
0.014,-0.016,0.006,-1.3,-2.1,2.7,0,2018,5,10,16,11,54.322,0.9341,-0.1645,-0.1755,-0.2636
0.022,-0.011,0.007,-1.5,-2.7,1.8,0,2018,5,10,16,11,54.362,0.934,-0.1647,-0.175,-0.264
0.03,0.003,0.008,-1.2,-8.1,1.1,0,2018,5,10,16,11,54.382,0.9339,-0.1654,-0.1743,-0.2644
0.023,0.025,-0.009,0.1,-13.5,0.7,0,2018,5,10,16,11,54.386,0.9336,-0.1669,-0.1735,-0.2649
0.012,-0.001,0.005,0,-15.2,0.6,0,2018,5,10,16,11,54.406,0.9332,-0.1692,-0.1727,-0.2655
0.016,0.036,0.011,0,-18.9,1.4,0,2018,5,10,16,11,54.427,0.9327,-0.1716,-0.1718,-0.2662
0.008,0.052,0.006,0.7,-29.4,2.2,0,2018,5,10,16,11,54.441,0.932,-0.175,-0.1708,-0.2673
0.005,0.06,-0.005,2.3,-44.2,3.1,0,2018,5,10,16,11,54.482,0.9308,-0.1801,-0.1695,-0.2689
-0.009,0.044,-0.021,4.2,-60,3.6,0,2018,5,10,16,11,54.5,0.9288,-0.1883,-0.1678,-0.2711
-0.1,0.074,-0.026,5.9,-62.7,7.1,0,2018,5,10,16,11,54.504,0.9263,-0.198,-0.1663,-0.2738
-0.026,0.084,-0.042,7.5,-76.9,5.2,0,2018,5,10,16,11,54.544,0.9234,-0.2082,-0.165,-0.2767
-0.014,0.063,0.03,4.6,-110.2,4.7,0,2018,5,10,16,11,54.563,0.9196,-0.2227,-0.1618,-0.28
-0.001,0.094,0.014,4.3,-147.9,6.2,0,2018,5,10,16,11,54.567,0.914,-0.2427,-0.1564,-0.2846
-0.003,0.047,-0.009,5.6,-181.7,5.5,1023,2018,5,10,16,11,54.587,0.9063,-0.2684,-0.1495,-0.2899
0.004,0.071,-0.102,10,-222.1,4.3,1023,2018,5,10,16,11,54.606,0.8958,-0.3002,-0.1409,-0.2956
-0.003,-0.023,-0.16,10.3,-242.5,0.8,1023,2018,5,10,16,11,54.644,0.882,-0.3379,-0.1309,-0.3011
-0.008,-0.131,-0.131,7,-206.9,0.3,1023,2018,5,10,16,11,54.664,0.8677,-0.3731,-0.1201,-0.3056
-0.011,-0.249,-0.099,6.2,-133.3,0.3,1023,2018,5,10,16,11,54.668,0.8562,-0.3987,-0.112,-0.3087
0.01,-0.175,-0.107,7.6,-68.4,-2.5,1023,2018,5,10,16,11,54.683,0.8492,-0.4135,-0.1077,-0.3099
0.044,-0.071,-0.137,11.2,-31.6,-4.4,1023,2018,5,10,16,11,54.723,0.8457,-0.4212,-0.1063,-0.3096
0.053,-0.114,-0.089,10,-20.5,-11.2,1023,2018,5,10,16,11,54.744,0.8442,-0.4254,-0.1061,-0.308
0.036,-0.031,0.02,9.2,-41.1,-14,1023,2018,5,10,16,11,54.748,0.8423,-0.4314,-0.1044,-0.3056
0.021,0.003,0.135,6.8,-62.5,-11.1,0,2018,5,10,16,11,54.784,0.839,-0.4396,-0.1014,-0.304
0.019,0.05,0.195,2,-58.9,-2.5,0,2018,5,10,16,11,54.804,0.8344,-0.4492,-0.0981,-0.3038
0.03,0.436,0.244,-1.2,-90.2,6.1,0,2018,5,10,16,11,54.808,0.8286,-0.4594,-0.0946,-0.3055
-0.089,0.334,0.159,1.5,-192.8,4.9,0,2018,5,10,16,11,54.844,0.8167,-0.4795,-0.0877,-0.3085
-0.097,0.131,0.077,-6.3,-253.6,16.2,0,2018,5,10,16,11,54.865,0.7961,-0.5121,-0.0755,-0.3132
-0.17,0.212,0.179,-21.5,-260.9,31.4,0,2018,5,10,16,11,54.869,0.771,-0.5463,-0.0616,-0.3212
-0.003,-0.17,-0.248,-28.8,-206.3,23,0,2018,5,10,16,11,54.888,0.7467,-0.5754,-0.0479,-0.33
0.168,-0.099,-0.39,-21.8,-178.6,16.6,0,2018,5,10,16,11,54.908,0.7265,-0.5979,-0.0354,-0.3367
-0.011,-0.595,-0.177,-17.7,-133.6,2.8,0,2018,5,10,16,11,54.927,0.709,-0.6167,-0.0249,-0.341
0.023,-0.378,-0.094,-18.8,-56,-1.3,0,2018,5,10,16,11,54.965,0.699,-0.6269,-0.0172,-0.3435
0.005,-0.366,-0.164,-22.3,23.8,-6.1,0,2018,5,10,16,11,54.987,0.6974,-0.6276,-0.0134,-0.3455
0.007,-0.388,-0.38,-8.8,106.6,-16.1,0,2018,5,10,16,11,54.991,0.7058,-0.6181,-0.0145,-0.3454
-0.012,-0.507,-0.444,-0.2,214.4,-19.3,0,2018,5,10,16,11,55.008,0.7237,-0.5982,-0.0217,-0.3432
-0.028,0.001,-0.466,13.2,301.3,-30.9,0,2018,5,10,16,11,55.028,0.7524,-0.564,-0.0361,-0.3382
-0.045,-0.073,-0.009,8.5,319.4,-35.2,0,2018,5,10,16,11,55.049,0.7835,-0.5237,-0.0525,-0.3301
0.005,0.488,0.183,-9.1,287.3,-28.8,0,2018,5,10,16,11,55.068,0.8128,-0.48,-0.0675,-0.3228
0.016,0.098,-0.022,-13.6,196.7,-31.5,0,2018,5,10,16,11,55.088,0.8335,-0.4461,-0.0765,-0.3166
0.007,0.073,-0.17,-12.8,215.2,-24.7,0,2018,5,10,16,11,55.129,0.8499,-0.4173,-0.0831,-0.3106
0.034,0.659,-0.047,-8.8,186.9,-13.3,0,2018,5,10,16,11,55.133,0.8658,-0.3854,-0.0917,-0.3055
-0.044,0.491,-0.017,3.4,72.3,-1.7,0,2018,5,10,16,11,55.148,0.8744,-0.3663,-0.0976,-0.3025
0.099,0.195,-0.391,2.6,27.4,9.4,0,2018,5,10,16,11,55.168,0.8768,-0.3598,-0.1012,-0.3021
0.124,-0.024,-0.073,-0.9,78.2,24.4,0,2018,5,10,16,11,55.189,0.8788,-0.3526,-0.1047,-0.3039
0.015,0.392,0.094,4.5,49.2,28.1,0,2018,5,10,16,11,55.207,0.8819,-0.34,-0.111,-0.3068
0.027,-0.462,-0.473,7.2,39.8,15.8,0,2018,5,10,16,11,55.247,0.8822,-0.3364,-0.1145,-0.3088
0.13,0.223,-0.383,28.4,124.6,21.2,1023,2018,5,10,16,11,55.267,0.8864,-0.3218,-0.1237,-0.3088
0.043,0.258,-0.305,46.4,56.6,17.7,1023,2018,5,10,16,11,55.271,0.8896,-0.3088,-0.1358,-0.3077
-0.046,0.018,-0.235,57.2,1.4,7,1023,2018,5,10,16,11,55.292,0.8889,-0.3077,-0.146,-0.3061
-0.141,0.049,0.035,54.4,-22.4,3.7,1023,2018,5,10,16,11,55.313,0.8867,-0.312,-0.1544,-0.304
-0.192,-0.056,0.334,33.3,-26.8,5.3,1023,2018,5,10,16,11,55.331,0.8839,-0.3178,-0.1602,-0.3032
-0.126,0.033,0.366,13.2,-32.7,5.8,1023,2018,5,10,16,11,55.352,0.8814,-0.3229,-0.1627,-0.3036
-0.072,-0.03,0.098,6.6,-19,9.8,1023,2018,5,10,16,11,55.371,0.8793,-0.3268,-0.1629,-0.3054
-0.088,-0.056,0.073,4.5,14.2,11.1,1023,2018,5,10,16,11,55.408,0.8786,-0.3267,-0.1642,-0.3069
-0.06,-0.138,0.027,6.1,42.7,11.9,1023,2018,5,10,16,11,55.429,0.8794,-0.3226,-0.1674,-0.3073
-0.036,-0.056,0.15,3.5,45.9,9.1,0,2018,5,10,16,11,55.433,0.8814,-0.3153,-0.1712,-0.307
-0.041,-0.025,0.056,-2.1,44.2,9.7,0,2018,5,10,16,11,55.451,0.8834,-0.3077,-0.1741,-0.3073
0.057,0.026,-0.12,-0.2,55.6,9.2,0,2018,5,10,16,11,55.471,0.8855,-0.2998,-0.1773,-0.3072
-0.001,-0.101,0.037,-0.6,54.7,3.3,0,2018,5,10,16,11,55.491,0.8881,-0.2914,-0.1802,-0.3062
0,0.052,0.121,-1.3,49.9,5.3,0,2018,5,10,16,11,55.51,0.8909,-0.2823,-0.1827,-0.3052
0.001,0.066,0.086,-4.2,45.9,9.2,0,2018,5,10,16,11,55.549,0.8931,-0.2736,-0.1849,-0.3052
-0.034,0.037,0.067,-6.3,55.7,12.1,0,2018,5,10,16,11,55.569,0.8953,-0.2641,-0.1873,-0.3057
-0.006,0.044,-0.008,-6.3,66.9,15.5,0,2018,5,10,16,11,55.573,0.8977,-0.2527,-0.1904,-0.3063
-0.022,0.051,0.099,-9.1,72.8,18,0,2018,5,10,16,11,55.592,0.9004,-0.2395,-0.1936,-0.307
-0.018,0.133,0.006,-7.7,67.3,24.4,0,2018,5,10,16,11,55.613,0.9027,-0.2255,-0.1971,-0.3085
0.011,0.198,-0.087,-4.2,23.6,28.2,0,2018,5,10,16,11,55.629,0.9034,-0.2164,-0.1997,-0.3114
0.01,0.043,-0.155,-2.9,0,31,0,2018,5,10,16,11,55.67,0.9021,-0.2139,-0.2011,-0.316
0.014,-0.017,-0.034,-3.3,20.7,36,0,2018,5,10,16,11,55.689,0.9005,-0.2114,-0.2027,-0.3211
0.023,-0.015,0.096,-3.2,30.4,34.9,0,2018,5,10,16,11,55.693,0.8999,-0.205,-0.2046,-0.3257
-0.019,0.083,0.128,-4,-58.2,27.4,0,2018,5,10,16,11,55.714,0.8981,-0.2049,-0.2042,-0.331
-0.028,-0.218,-0.138,-8.4,-96.6,28.3,0,2018,5,10,16,11,55.733,0.8934,-0.2172,-0.1989,-0.3389
0.023,-0.251,-0.083,-9.4,-44.9,18.2,0,2018,5,10,16,11,55.754,0.8898,-0.2265,-0.1941,-0.3452
-0.016,-0.2,0.014,-12.3,-15.5,7,0,2018,5,10,16,11,55.773,0.8884,-0.2295,-0.1912,-0.3484
-0.009,-0.058,0.062,-15.2,-2.1,6.7,0,2018,5,10,16,11,55.808,0.8882,-0.2299,-0.1887,-0.3499
0.003,0.069,0.116,-21.1,-22.2,12.7,0,2018,5,10,16,11,55.829,0.8879,-0.2296,-0.1853,-0.3526
0.089,0.098,-0.09,-23.4,-42.1,18.8,0,2018,5,10,16,11,55.833,0.8865,-0.232,-0.1801,-0.3573
0.07,0.129,-0.003,-24.9,-28.2,30.2,0,2018,5,10,16,11,55.852,0.8845,-0.2344,-0.1749,-0.3634
0.053,0.129,-0.006,-19.3,-22.1,35.7,0,2018,5,10,16,11,55.871,0.8821,-0.2348,-0.1714,-0.3703
0.016,0.024,-0.015,-11.2,-29.6,36.1,0,2018,5,10,16,11,55.892,0.8792,-0.2363,-0.1689,-0.3774
0.018,-0.038,-0.031,-1.8,-31.4,32.8,0,2018,5,10,16,11,55.912,0.8759,-0.2397,-0.1672,-0.3838
0.039,-0.176,-0.18,5.1,-21.4,29.4,1023,2018,5,10,16,11,55.934,0.8725,-0.2435,-0.1668,-0.3892
-0.041,-0.233,-0.051,5.4,8.2,26.3,1023,2018,5,10,16,11,55.954,0.8701,-0.2442,-0.1686,-0.3934
-0.033,-0.167,-0.041,4.7,21.4,22.1,1023,2018,5,10,16,11,55.993,0.8689,-0.2413,-0.1716,-0.3964
-0.035,-0.187,-0.063,6.2,10,13.8,1023,2018,5,10,16,11,56.011,0.8681,-0.2388,-0.1743,-0.3985
-0.019,-0.197,-0.096,8.8,4.6,5.8,1023,2018,5,10,16,11,56.016,0.8674,-0.2383,-0.1763,-0.3994
-0.042,-0.178,-0.051,9.2,14.1,-0.7,1023,2018,5,10,16,11,56.054,0.8673,-0.2377,-0.1785,-0.3991
-0.062,-0.119,-0.045,7,22.5,-5,1023,2018,5,10,16,11,56.073,0.8679,-0.2357,-0.1811,-0.3977
-0.078,-0.035,0.006,2.9,20.5,-8.3,1023,2018,5,10,16,11,56.078,0.8691,-0.2332,-0.1833,-0.3956
-0.056,0.068,0.024,-1,-5.5,-12.1,1023,2018,5,10,16,11,56.096,0.8699,-0.2323,-0.1842,-0.3939
-0.036,0.02,-0.032,-1.5,-32.4,-17.8,0,2018,5,10,16,11,56.113,0.87,-0.2357,-0.1826,-0.3925
-0.036,-0.01,0.03,-4.7,-34,-17.5,0,2018,5,10,16,11,56.151,0.8697,-0.2418,-0.1791,-0.3909
-0.009,0.106,0.048,-5.7,-41.3,-15.3,0,2018,5,10,16,11,56.171,0.8695,-0.2467,-0.1756,-0.3901
0,0.074,0,-4.5,-71.7,-16.1,0,2018,5,10,16,11,56.175,0.8682,-0.2549,-0.1706,-0.3899
